idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1502,refs/heads/master,9bd2a9b55ef47773703fd5ab3e4d6b16e1fcac51,c0a39415e562fee7e1ef8cc4a0419be5f9f1ea81,acb31d68b20e218a68075e67c149dde1eed68c8d,,True,True,True,69,222,776.0,4,False,69,Tests_failed,3adf0009454be866fdb8450be97a94711c9f3099d64bd06a4331f8f796c72b41,False,Tests_failed,6c51ed7bf3540490a9fb1ac74ae26409f1df0e2d0421416b533ce85029133bef,False
1505,refs/heads/master,2844cdece3d634f722f8138552225b8c3f49fd23,1573671d9e119802085bddaaab5c79216ab7d954,ec6dc25195c92c4750eda16d140b3346544c318b,,False,True,True,16,48,385.0,2,False,16,,,,,,False
1509,refs/heads/master,c15a36e4968aa96340f0db79d6fa014dd6d2f2c8,a0e7a80bfcc1cc275db22a78ae3824dda10dd66b,3bea35302aace2e5f8013f020e9046d3304ad7b9,,False,True,True,6,6,18.0,1,False,6,,,,,,False
1517,refs/heads/master,aecfd2231d339f79750e55873068a23b955ff09c,ca5ce59e8e8bdc4f1636877d225644991471449a,2026da0b59279ea61d4330597ef37d085e6cbc10,,False,False,True,4,2,22.0,1,False,4,,,,,,False
1548,refs/heads/master,e8c46c9709f8a892f4a1e18210538bdad5841ddd,2d6fa2be6f9d2a063de990b86c788922109a278e,6ece78352f78e018470e90322648f9be0d867416,,False,True,True,20,67,597.0,4,False,20,,,,,,False
1567,refs/heads/master,9a871373c2328b33511e110d05cd2e653310fa94,917ab4ee32bd4d727b21c3805d498c2d596189dc,8370bc98d5f5e8df73ce97a65450631a4bc98484,,False,True,True,111,391,4338.0,1,False,111,,,,,,False
1576,refs/heads/master,e7a29b1a2012a97d89e73b0571a85b756748ee69,642f7a60cb8c1d8ef69955650a2033166dc12790,02107ad9f076911c06e7264b2498bb74e82dd82d,,False,True,True,3,6,49.0,1,False,3,,,,,,False
1578,refs/heads/master,b3c85342e30a29b07400fa7d6f9e317b22ad9309,bb68ff03a296ef891abf8511a7a53ebf88a88e87,bf14c65c8bd29e071ab5180a3bfb82c60dc8c5bc,,False,True,True,8,22,83.0,22,False,28,,,,,,False
1589,refs/heads/master,89cfb34b8defc21e093fa96af1f8a79db9a6a7c0,d9b54224c03fcc383fa31783110e9ef40215a40d,02d37b7042eab0393c51eeb3e763979dedc2ac36,,False,,True,61,6317,,1,False,61,,,,,,False
1600,refs/heads/master,da8b5fcf9d99ad9e2d4236ba4c5a5966b346e4e3,c7c20fb2adcc89daffd65d546ee26d01a5261293,fe2f5e15d1e17d78aed73448cb2f3e7c1b3c1e9b,,False,True,True,83,144,2672.0,1,False,83,,,,,,False
1601,refs/heads/master,f8b9408514ef333d47994cf579685ec0f1511bbc,b4cd7467b2215e728b222291f2c0bb27e748a50d,967eab157ec720fa2415fe425f1096cb0d09af1f,,True,True,True,40,142,1261.0,5,False,40,Tests_failed,c778de90786662ca59ae0adcf1ee4e1e4d6f9b89420bdf44623dcb338e5aa967,False,Tests_failed,84f51c76ebfcbf58c54e5527b55010badd16a49f4e6f52dc4305dd2d0a8c27c1,False
1611,refs/heads/master,75f28eb91fc96f1db80d3c926e8547b7ddfa594e,2178dbdc68451636dd254a7fc6e822fee97f66d6,2450d9b16c2580d80ffd7443ac16cf39adfa35cd,,False,,True,460,5171,,2,False,461,,,,,,False
1614,refs/heads/master,1292f77daac6ac37c231820951e34664ae598420,d9f9baf87abea31a5ea27f95b8441b730f53d8cc,6481a53f5c121ff1e7e872331f1096c3bfde1fe2,,False,True,True,36,71,875.0,1,False,36,,,,,,False
1616,refs/heads/master,d12a4049ad423266f42b6987b8e4dc613c23684e,c0108b83afa8d2589d99f37181caaad3f878fdac,a718c885fccb51431708937d34277a5721a3887f,,False,True,True,11,37,139.0,1,False,11,,,,,,False
1626,refs/heads/master,066120623013ecd4dc807df44c313469b6e1ccba,9440ecdf7dabd01ce5d7e155e82d68ce773ff348,e793c11368b117af822faada5e635ab906f418a9,,False,False,True,6,17,35.0,1,False,6,,,,,,False
1632,refs/heads/master,fa911e96ed18bfb0214a441be8c00434fd3cd68f,62dde9b11747a11a983b3b7f23aa0843271ab6da,90f3ccd5a6700784da0231d379924f270ca279cc,,False,True,True,189,285,7422.0,1,False,189,,,,,,False
1633,refs/heads/master,f66c2404f784ddb5fd7cf9aa1e60993bbf372513,f930cfb9da9f79cacadd0ca4e994dca4222120e2,3be3fe11d1208fdbf309daf31b36f4314794b3c9,,False,False,True,3,2,18.0,1,False,3,,,,,,False
1637,refs/heads/master,6c80225dfca88aec553348d23cced1809d8d7e73,3cd67baabb6017992a73aebb6cb28a0b0ef66a64,905841b2b2cbfbdbfb049a6e4442f001213917b1,,False,True,True,29,61,227.0,1,False,29,,,,,,False
1641,refs/heads/master,51d1441dccd143847fa558318bacdd33613f3379,f8a8904cd6536c87f0f9c8d6fb367f47e0c58962,b9c1feba9a6e49f9501fcdb4e8eb82cb146ff3f1,,False,True,True,41,251,1658.0,1,False,41,,,,,,False
1642,refs/heads/master,44b8522996d3c2bf32c6b5bd31036d18021ca6b9,0bf20a8344abd8fa14b4ac77c28dfcb05295ebac,7b866823c0daaff5d5aab8970099c31444b08578,,True,True,True,187,574,4880.0,7,False,187,Tests_failed,6a0bdbc3987d52901dcfd66d675790ea33ec5b9f41fd064020d1875bafeb84a1,False,Tests_failed,0c29a160a8ebf02e252ddbf0f351a031ad005d1191f4e4986b35b83cad8bb7d5,False
1647,refs/heads/master,13c87b2a05e8727a1086a113be902b722faa3962,336aac1d64e424ff2786ae17e657c540b3563a2f,887fc39509baf96b23d1d27458b9766bede9cc6c,,False,True,True,6,19,84.0,1,False,6,,,,,,False
1648,refs/heads/master,87198f2f2ad8154e53f3f6cfc44621eea4371d71,647d873d0cd075b757f0a4a43efac06597819fdf,428868c59dddb317e8973f61a8b4d35bae1e1531,,False,True,True,23,57,198.0,2,False,23,,,,,,False
1649,refs/heads/master,49765f6c77997ea412f02cb2f0c5d962711c8d8b,deee136d4e647efaaf5b497c3fc0254694cf792c,3eaeeb2ce441a614ae38586ddbff231a01c1c112,,False,True,True,11,49,367.0,1,False,11,,,,,,False
1667,refs/heads/master,660f13044ccec59b1b1ae989a816a5f7f5a66300,118d33af5a43a4cf29ba301eb10c7e276f14e4a9,8b2ecb469374cfe9c9d0dbbd1be44aca3c5f1774,,False,False,True,4,10,62.0,1,False,4,,,,,,False
1670,refs/heads/master,1557a7bb05421a892d0a027f53bd63e085428dda,75f28eb91fc96f1db80d3c926e8547b7ddfa594e,c8cb7fff1e76b9de9f70a14b7fc0e05982c0b67e,,False,True,True,8,34,244.0,1,False,9,,,,,,False
1672,refs/heads/master,a7dacbf4d5c093121ac7709325434dd08a98fbbe,51f332eb2d55911363b396242fe5536c1e38244d,8ccbe9e39ec0de8d0b6027cf171a86e612c7cb06,,False,True,True,114,293,5876.0,1,False,114,,,,,,False
1677,refs/heads/master,2e89e590b39201ccea13c64d8acbc17dc7f0e719,cd8c479276e2646a517bfbbed519bd605d0ba046,4afa846a1ce399cb30ed374a5f0900fcb85e73d6,,False,True,True,25,32,658.0,1,False,25,,,,,,False
1679,refs/heads/master,e9ea27090846ab7e16a6d386c890b35666fe30c8,29e0088032ae58a49ece604f73de11674ed16700,3dde7c6261971aa1174e7f7ebd19fb81a5622938,,False,True,True,19,78,427.0,1,False,19,,,,,,False
1680,refs/heads/master,9ce8b215e1df64366ae62dfa71611df5c25ff5ce,d33298d08752d18c55fa12b4f9b8648782a9cbb6,5e27cbb2f6bc2754cdf9cf67d6effbe4d308695b,,True,True,True,43,176,1234.0,2,False,43,Tests_failed,01ab5642ef0f075e60b7748dc2e440c84a0be407f4a9714c0fea917d539f752b,False,Tests_failed,856583e5bcf20c23445ac01d20da92aeb8b7e2c0f89f5186b2b0f1e0e0559108,False
1682,refs/heads/master,c34643a2cc6ef6a4faf65c3703592bdbebb0864b,4136ed786f3b7c36a7d6c58543842a93502127af,8e5983793c665e12ff6a23300e01e1f5d7a6a0f6,,False,True,True,11,25,157.0,1,False,11,,,,,,False
1683,refs/heads/master,1c011803444f5158d0cf7403a0fbab9d60f25ce3,b7859e3ce40e8c97fad36a8cb32bb74a85a8fa69,4a2e7fdbfa490c2ba5a598c226661e89d845ce0e,,False,True,True,84,298,2435.0,1,False,84,,,,,,False
1689,refs/heads/master,937afdb92a74944bf92e30cd1b21cd76924a1db5,578b1a13efdc3e7f114aee2906b3fb0352fd8fdb,cd5139261adafbdd8d451800eb49646fa971fd55,,False,True,True,48,932,3808.0,2,False,48,,,,,,False
1694,refs/heads/master,e9bdee6400b9d82e1e1fa115044d9a300a05efda,f314bd244c834eff9c2139d0e23eecb6bbebbcf4,ec0bd4db9d9a0a691936425e46fc768ee5ca9017,,False,,True,107,514,,18,False,122,,,,,,False
1705,refs/heads/master,b8fbc74d6c3519a06d54e336d928906d5a51f103,20aac2e5cc5172175e611653f0fb044ecbed1754,02e53304edd24453e58cc3a41882ce9b1c78c907,,False,True,True,164,852,6205.0,1,False,164,,,,,,False
1711,refs/heads/master,f4368b31853e1560b89e157237dee67048df7329,9abd5a91504eabeba79d1c9d52566cde034ff018,1cbdf043cd94c0c4f38a7ee8e81a3aa2f3dbc9b3,,True,True,True,346,1355,7419.0,3,False,346,Tests_failed,0d67fab4e22ddab639f3985a131dba5f935683141935bd7ea7c1c88ef5938889,False,Tests_failed,ac21214d9a7d16f8752974c10fc27afdaedb4b48e72bdc5b24c2cdd5dcb6eb0a,False
1718,refs/heads/master,0a24f4c2d4be7a29764ba9b763a2c4f20b9fda03,b87de3dcbdc9e5945338598bd564967d3ccd6655,7524425e74e1fbb174fe2bbffbba964cfb3ea2ea,,True,True,True,11,34,113.0,3,False,11,Tests_failed,a71a75ecf6556bbb6dfe5041458cd03bff45a96003b1de2ccc728209fe776fc5,False,Tests_failed,e80a1ebc0bb2533c8a3dbaca9ea6a6e23f0baa82c911f0b5c0714e00f791dff6,False
1719,refs/heads/master,04e574a8c3ba0da7a8929b71466aa015659807f3,b3918ee005b7282666dfdb6e6fac21b3aa0deb8d,22766b2ac4e93a0098d46ce649e293be444167f1,,False,True,True,22,74,346.0,1,False,22,,,,,,False
1740,refs/heads/master,b44fdc9cd704e95f34adad4e18202173989ba9bb,cc065e6c85360594252944d177d49e12df4de520,5cc333e33fdd1a8f6dc76b60f8be6174f34a101c,,True,True,True,150,505,9964.0,5,False,151,Tests_failed,c851259db8693805a22ec1242bd7937313991c09b8d2a591bb83f9f8800ced19,False,Tests_failed,e9a4853b9d681b734a00beef0e591e0e08485c80ed2e4de40c749ef017dc5383,False
1761,refs/heads/master,ab81f76bf0b3c71f2ea340d877e51d0535494d5f,37f8cb8127ef75fd27e46e5cd7bd69a1c4188805,b5298d360f8219f7bbbae0472cac48b410ff7cb2,,True,True,True,44,207,1128.0,2,False,44,Tests_failed,46750a707090e6c1d1e2011777ca6fdf36736c021a18311342cdc7b84c9c5d98,False,Tests_failed,bf71eb5e19e3a95efdbd6d8156ed71304127e04c514230e120ab9bddfb965c7c,False
1767,refs/heads/master,e13faba79ace9b297be179c3373724398a49bc0a,08fe71a311abb8b57bfa609bf55ee5b3d160e9a0,03bc06819fa6a7c5076ce46c2b54cde83cb0feea,,False,False,True,6,8,213.0,1,False,6,,,,,,False
1780,refs/heads/master,5f7fd6257b1c85be1e905303b114465ad0c8e848,0f32fe2fc32303428059f8eaaac912e31f44acde,b9fa9d634715270883eda3be6cb436f860d2739e,,False,True,True,88,596,9175.0,1,False,88,,,,,,False
1785,refs/heads/master,7f730451d69acaf71f7e4500d635cf0e08313c8f,95e774b16dc64afb86c1a629045d3ae3141e4c0a,5f5f919ee08aaeddffcbe931adc9e5eeb3adc7df,,True,True,True,136,363,4599.0,2,False,136,Tests_failed,4c1850287ad22314f121e88ff92b77d4d9d7293f7e3925f40fb4af60952fea54,False,Tests_failed,d33126bd8f4618f01ae0b2149cfc03148ba1c7cefa1d36246da6ae67c14f3168,False
1791,refs/heads/master,79f0dacc241a9858c6e1e23b4e2bf61ec58bae7c,ca986547253d978089a1f642d550de67465323f5,612bafe59a8bdb2da7b27d5f723174274302a617,,False,True,True,66,181,1048.0,1,False,66,,,,,,False
1793,refs/heads/master,2d607cd0921197d6667f20f989d495f7502b7b27,67f4d34ae464d40bcb85ac1f5a1e9237a00487c9,6f8bb00704c2bddc9a02bc34b34e59854d7fca21,,False,True,True,54,170,1397.0,2,False,54,,,,,,False
1804,refs/heads/master,f8850dfd0a3f7dd0d26e22e01b2539668845bf22,879d8e0660df392c10df3b8d253d8b2cc3f3d8db,c23492eaff1caf40c218b0a2d9ea0e4d90ac1415,,True,True,True,54,152,1708.0,5,False,54,Tests_failed,c4a67e03f738cde3a9d04014cf4049fd7cc68b9bedea677915d440f3bb6cd251,False,Tests_failed,53a7d26102a7f86d4591f7e28b80b7f00bb84fa5c4178dcdb67c87a6616aced3,False
1810,refs/heads/master,c8c6633d162562e0fe617ace06e2210a4f12974c,245e736bc49eab725357614b87350d2940932d7e,d24d05d08db2dd98b11d1d4fbb31f3c22b6608ce,,False,False,True,4,4,22.0,1,False,4,,,,,,False
1833,refs/heads/master,6e753a29f7e70976c16efa08a95036bad21a485a,ce988eb767be9533666001205836a6ed0caedcb1,fe864724f3c4b0383c729a80082d28a4be2417ea,,False,True,True,24,55,428.0,1,False,24,,,,,,False
1836,refs/heads/master,4689ad5c4b5136c6108872623e8a79bed71c7743,fae1852220ef1382b9afb402c1aac1c86c17263d,9c411b9ba46fc001c5ace7a373bdcdba857c097c,,False,True,True,34,157,2888.0,1,False,34,,,,,,False
1854,refs/heads/master,61f4ff5ae8379454e0259b9dc6b169ae10becad1,552d8f1910e9a7f2ddc21d8ccf03ff80d8062321,d2010c608886d8671596832e1fc4d12d06132cb7,,True,True,True,248,1396,5089.0,18,False,248,Tests_failed,12a54cffc098408f35d2c2255be4bcbb39405a7d38bcbd9be68057c0e5c56a51,False,Tests_failed,808aab9a1f33460597f6fc72f1637c8b7d7d78904793c08726579617c9cb4837,False
1865,refs/heads/master,b25b99f6957cfd75c96e53134ecf58eb4ce86d9e,01a044062f5950a6c59c043766089a92ee0e0b4c,e17519348bf5e77514f249812b5eafd8439cd82f,,False,True,True,17,67,784.0,1,False,17,,,,,,False
1882,refs/heads/master,0581d05ecad773b46e564c5e908dd328efcb0707,fd643a7a88f0c64b6641de5dba3357b58e04cec6,e224422b8363a878e49da3501bcc35433438b5ae,,False,False,True,3,2,126.0,1,False,3,,,,,,False
1885,refs/heads/master,6cf10c43a69bbd2ce79ba7b2b2a5162993aec249,b812a261cfca94873a07092ad73b75750a101ef9,3f0394f722904c3130a36ef60740197dbb68cb88,,False,True,True,40,274,1282.0,1,False,40,,,,,,False
1897,refs/heads/master,1203d8b6e0667b2f64b026fc2680c77894b2dae0,3b16d508f4b3c49abf7b40ff901a2ea349aab86d,6220ff7677e054a71bc3692de111fbd48c23129b,,False,False,True,3,3,6.0,1,False,3,,,,,,False
1898,refs/heads/master,fb41a1984b716b5b2d247c216aa9abefa0ccc28a,a44ba62c77c7e522d918526d56de20bca54deaff,0b1894a9398e1817f413cffed0fcc862fab5aa16,,True,True,True,207,1125,8142.0,8,False,207,Git_checkout_failed,,False,Git_checkout_failed,,False
1900,refs/heads/master,95f42fed214ed7f89d68f669dd5adbcc274d004e,a41c20c8dff1d8f2ce822f4e5c8ab6581cd77976,f0471bccfd02e7349d4a8adecf6dd83505e66102,,False,True,True,13,28,158.0,2,False,13,,,,,,False
1929,refs/heads/master,21e29e3ed5ee80e2f7d35939eb4197d0d6f94db0,aac7e93cd7d5b322093a1e45202e64d764365b0d,7dda72582266f445088dce402b6df623a6dd8bef,,False,True,True,302,1863,11713.0,2,False,304,,,,,,False
1940,refs/heads/master,f0e5e9b5d957b204088b4c456efc3608cad93a55,a7eb265deda0a70453ef32f10d06bc4d9a954427,cd8c479276e2646a517bfbbed519bd605d0ba046,,False,True,True,22,29,2944.0,1,False,22,,,,,,False
1941,refs/heads/master,7a02900edbba8d0938320d3c2149b61faee9575b,8f1272a3837190e0e7031de7eeb57fc460df0fb5,64ee4f4a3b59b439c95e2b5c2599a2b705259bb0,,False,True,True,25,79,380.0,1,False,25,,,,,,False
1965,refs/heads/master,fbbec72eb08a9e8cb6c4c18469765e01af217dd4,2d593ee88f99f4f33b1e7464bd5f3481ce0a934b,7d9a53adc977cc6bf3962901b3ebf7cf6b0b3a61,,True,True,True,54,207,1331.0,3,False,54,Tests_failed,84acd62d809bd3eefa9bf1ec62964d0a35be2f7ab927d6f9045892580f4f218f,False,Tests_failed,2c3b00ab1bca4170a169870810cfadb3404b7e9b6640d80f4940fe55c596f5d8,False
1969,refs/heads/master,a188266d65b880a66fc475fe320ff2ae4d9a15e7,844913962a3d452de795a34a05bc936bc82a1173,7e802e5e286f3a7a4a9aa6d69c7a940b15ab1d68,,True,True,True,121,539,1627.0,2,False,121,Git_checkout_failed,,False,Git_checkout_failed,,False
1976,refs/heads/master,3c92abf436a0924da37791f8068c0273c78d0f34,b31e6feadf92030a8d4fe7beb74b5a17567a10b4,78cab286c8bb751e16c35378d811ae9cc85f570f,,False,True,True,13,36,186.0,2,False,15,,,,,,False
1985,refs/heads/master,810c0da0f9223032dca9d81077d638236871997b,b8cec17f8eb5f8857a6311cfe3d81fc5aae37326,9ba184e6afd15ec557a11e40ac077294bf7fc3e0,,False,True,True,35,152,827.0,1,False,35,,,,,,False
1986,refs/heads/master,8cb84289820357db5698e412b3351ae963a0828f,57a466da852fd1233609495d26a2e00878e0130c,1323e77608101b0a545e0d6fe4bddd82196f7d71,,False,True,True,9,15,94.0,1,False,9,,,,,,False
1998,refs/heads/master,40d949cbc913fd84e90bd9df045ba6bb2c0d4b8e,55fdae4418e58a5d9a2805d43374eae2f64a3749,21541d68800cbd81a8d5ba8d5ebd183eda99d4ea,,False,True,True,32,117,743.0,1,False,32,,,,,,False
2005,refs/remotes/origin/pull/1003,c5a41ba4d7fcfcee125d8cc7b36fa45a9ce8408b,ff3ebff82342472b6675725b0abaef014f4afd7c,f1afee48dc7a2de8263bfa03665025845a30a4d9,,False,False,True,2,1,2.0,0,False,2,,,,,,False
2032,refs/remotes/origin/pull/1003,e5ac5488f7c97b8e6b1cea23a57e137e1cd9985b,4aeea11d63802be0d37bc3bd6dbe77abe4e9ef06,36b266a204386788217cd50c87b090f44098d3f1,,True,True,True,61,298,1684.0,3,False,61,Tests_failed,20d1aafd490e2a7052f383cd6590f6b4134367b364cd3305edb0ffbf627ae371,False,Tests_failed,2a27702bcf2fa6dedabf4e44376cbff2e2f149418428b7c346cc59de1bc081f8,False
2034,refs/remotes/origin/pull/1003,70392c21c13239cb6b253120ba6e9e851531aaf3,1aa3038a07a8b12ae9cc2f9e573b0a3eef736d7b,3fe8b848d8492477ec46f4435a0b3a870cf9d7df,,False,True,True,21,62,825.0,2,False,21,,,,,,False
2040,refs/remotes/origin/pull/1003,a7c0f1d16f5898fb32a3b46137823344979cbd91,2dee533d37713b3d05ef252ef021b62ac0293b62,e8c46c9709f8a892f4a1e18210538bdad5841ddd,,False,True,True,62,275,1568.0,3,False,62,,,,,,False
2042,refs/remotes/origin/pull/1003,2f322f7a3353ffcb5eed1d4c550183693df402a5,53de6ee4addaa10024088c05a19582ee3d2eb14d,2d6fa2be6f9d2a063de990b86c788922109a278e,,False,True,True,42,169,1118.0,1,False,42,,,,,,False
2043,refs/remotes/origin/pull/1003,779d388070dfb4098de451827b4d5bf4e11bd76c,3747ac5db043ee744014520db837d6cd607f3f67,592bea9dad9285a1311a8b97301e78872d2feebc,,False,True,True,85,97,2763.0,2,False,85,,,,,,False
2045,refs/remotes/origin/pull/1003,8602108ef3d33b88f4a6366f21d20b00f88a46ab,c5ada6b586d4f97a03354998fc92a0a8947869c4,dc4e169602eda59674f28d4da6c494b1623baf42,,False,True,True,84,95,2719.0,2,False,84,,,,,,False
2058,refs/remotes/origin/pull/1003,0ffac07fd6c1cd429245946bd840d6a964e58cf9,a0ecf38cf089c54cc92814aa27432817fb11f1f8,11c5c92879d2dce163920d5051622497a8f9ba22,,True,True,True,280,1193,9143.0,1241,False,1349,Tests_failed,e71de4fa9a0823f5de1f7d3acc3bb3160042414c461d100ec0f6c5795c87b36c,False,Tests_failed,146b8136305b75c6dbf0e9e15fce33c64412df53cf4378a631bbe163c4e304d3,False
2070,refs/remotes/origin/pull/1003,3a79e573ff4481c6f3f7bfbe2404c765afff20e2,c7e765d52cc4cbd3e69adfff992825880fc69ab0,facdb32670e8e35c5188a01984941f36a37ac337,,False,True,True,66,309,1684.0,1,False,66,,,,,,False
2079,refs/remotes/origin/pull/1003,a05ae36accf76051d8cd71ef162dd3216ddb248a,1ad12f091ca017f942b51e32a4007eab9244cd0d,94859717514b6141fc77ed0cffeb98d7317278f5,,True,True,True,386,1918,12547.0,11,False,396,Tests_failed,45d307fa2cc50897237e7769d8e085471269299d575e0e31ac24f4708f393907,False,Tests_failed,9e9d491be4c4ecfca9f775b0ee3799b0fc01ae0af184e13ed18c0de1bb2547f4,False
2084,refs/remotes/origin/pull/1003,f31dd063301182c23c4fa2f9543424fc67d400b6,ccb060193e8b9d63aa188e8d2ab4a78a056ad95a,97957663fd9ca037b9f94415db1804317c399300,,True,True,True,447,1432,5669.0,3,False,447,Tests_failed,5e21fee0f1a39d792f3fdec5701aea39c471fd08482763bf2287292a642f166f,False,Tests_failed,2f1bad9d99c475ba5bc5fc1678240032d2093a447f5c860f99dc730ce1649984,False
2092,refs/remotes/origin/pull/1003,5bc1ee22570e75f63a49d149ee8f4b031ece0471,20189b71282a5388bb9da796a70eff6d7ae4fabc,96f208f82bb26ace99453f28c43ee6fac3417d29,,True,True,True,54,182,754.0,3,False,54,Tests_failed,39ea5d93e1c85d067f6d780eb46f6c1e3cb8b3f226296c6b9df703a7ca95b317,False,Tests_failed,e34aba3bb29577de99903ba76e2ae5ee1e8eeabd66dfaeada84e9ea56b6a7d28,False
2096,refs/remotes/origin/pull/1003,ecd0ff997105491be58c01de52d954350bf33dfe,4e467b9530b23e4ba72c1a186bf5065d28c22bb0,f829d04986cc2fa6c70ec3a6b149bde699dbee3f,,False,True,True,51,172,644.0,1,False,51,,,,,,False
2098,refs/remotes/origin/pull/1003,ea531247ec8953da9a6894948705b40b5131c992,17a4a032cd29abfd29f26903b43e1b47c8f27785,2b6c56276e6fb254bcdf418eaf14791d12cb1dc9,,False,True,True,21,120,523.0,2,False,21,,,,,,False
2100,refs/remotes/origin/pull/1003,2520f8d46f0c16d5bfaebefd08321132cdfb3bae,aa084dba287650b92ccc100f91aeb8aefdfee2db,4f0d6484c555dab57137d7c1aff9ab362b15d636,,True,True,True,313,1176,17354.0,30,False,314,Tests_failed,6c16693a025eaa9eec9f4008a359268d7b9a3f44000edb223141ab2defc0bc61,False,Tests_failed,605c1770a16269dc8206b01bceefa354765a4658745cda9ef13fe78a6fd2d183,False
2102,refs/remotes/origin/pull/1003,358f292cbe5db1af6d838ae0d613815e4b6a4186,c1496086c82ee438be8163ba387e2517c43d4760,59029cfc3470fcaf5125478f4dccec5213ffa30a,,True,True,True,377,1289,18627.0,41,False,383,Tests_failed,5624e602e3fd6d752f8f76c0f5d9419d7787ec6d12e24d49f65dce385b9284f8,False,Tests_failed,b0e139dc0e2ab62917627feaab4531e4db1f6a831247bb5ffb124c2e8301ab11,False
2112,refs/remotes/origin/pull/1003,a3f15afc872816231b0a4bf29dc915030c748f94,47ca4ec98708f6830a6c1b26938c768d124f63ef,7f978832feb303f24896454a352d4fb8d8c6c3fe,,False,True,True,27,56,1296.0,1,False,27,,,,,,False
2114,refs/remotes/origin/pull/1003,cfade401bda15ae01b188c916d531bfb0838c9d8,164a73197b08641cc6df596781e5a300b3dff519,6fbe2d358c42d978ed3e907616c08a465dc4bc86,,False,True,True,37,56,2284.0,2,False,37,,,,,,False
2119,refs/remotes/origin/pull/1003,3fb7cb1de4eb123736bab136a73eb5a8bf22dd58,061e79137ec5bb06d8473580a7b3584d09923cc3,f9023908d7c094414fb0a0befc3a66771ab34383,,True,True,True,147,890,6690.0,3,False,148,Tests_failed,75c5896a3ae3a6e91536017f92c2d3d8259cfc47c570f427a859044bc7d86895,False,Tests_failed,eb94e48dbbc739421cc1ddaabe6e819e0bddae46c8108c79f0a539dec475dd04,False
2132,refs/remotes/origin/pull/1003,8236a2134842c00c49be918c505e4b11d69ee101,f67fda02869a0c3bc5a6f1ead16de18fcab189c8,c5883e5afbdbd8e8709859105be956da4dfeb4a8,,False,True,True,140,433,8922.0,2,False,140,,,,,,False
2139,refs/remotes/origin/pull/1003,e426a0ad4c2d9cf1158a0dccc8c8f1c7a849d986,2d31aac9ad58b10ce4073ba32e1cc48470eceeee,6d28dd5c4abc58b35642bdd1f8867bf15ef6224e,,False,True,True,13,26,347.0,1,False,13,,,,,,False
2143,refs/remotes/origin/pull/1003,13c2db81d7bb8cab0496384cfaeca74042d2597d,4f953fed1a66dfe2a80908baf52e234c1f3cfc6f,410e40c5582830e390d9f507ef1c3ef040793658,,False,True,True,167,701,5515.0,2,False,167,,,,,,False
2151,refs/remotes/origin/pull/1003,722f18aabe924f6e6fc9f670b09b8743dabefcbd,1099f606e272dd91acb4eb93f672876f7559c23a,647bcfd4a60fe24ea0b4376bcfcc4a9af13f9516,,True,True,True,174,701,3394.0,2,False,174,Tests_failed,f646b8366326342b5134933673ec29897cb18defe4e6a77c99f2ad46102225cc,False,Tests_failed,9a505d38721988f466536c65ff6b070394e16382f8c7812cd4a67da3178ff1a3,False
2154,refs/remotes/origin/pull/1003,0519ab4f8a90548d97a1835bbfc6e4a2fe5f75e3,9ab04188cc220d21ac38207a8d4d1422592babac,50d360c67d12ccbb41536d81bd313d6558293a40,,False,True,True,19,48,241.0,1,False,19,,,,,,False
2169,refs/remotes/origin/pull/1003,0ac6b392708cb3c1f8e401eca81a6b249aa73a43,a5d8a87c388dfd76a6adcc779569e4caa7e7d522,da564d3e4fdcfaab592a6dacf0dda02365c9e63a,,False,True,True,23,93,332.0,1,False,23,,,,,,False
2175,refs/remotes/origin/pull/1003,45f7a3b8fca560109ab7af0f6fbc0cb4bf76b524,745c62ab8225df7ff905b641a44c04091d46b795,1d5673ebb1463898f480373d2e74b2076ea458b8,,False,True,True,10,13,34.0,1,False,10,,,,,,False
2185,refs/remotes/origin/pull/1003,b67806fe31b478910a871f2cb59ba6472c94bcbd,44eead3b550cd38067711e46a9ec4303d29182e9,2eb9724e82e3831ae680b847db516628e8cb4be4,,False,False,True,16,7,37.0,1,False,16,,,,,,False
2186,refs/remotes/origin/pull/1003,6f89a4e727260c7d2efc08630da4fb15caa258a0,75682741b04f52dd6858e710f31dc5931b8bca39,f135873f581c4eaf4c821755496d4c957d216b09,,False,True,True,21,61,850.0,1,False,21,,,,,,False
2193,refs/remotes/origin/pull/1003,4cf5dde824f531e2921e1a86f3ab61465dc8f331,a6bce35b9f2e164b184bd836006b57328511402a,3f851520279f38c49cd16494ec22aaa9c81faca5,,False,True,True,58,450,1578.0,2,False,58,,,,,,False
2203,refs/remotes/origin/pull/1016,e48cbd9656003dbdcfcc9f956349ee50f87ec792,0175c43d9d53db4f9efafc86aa74c34dd6a92099,363417634352240eb39f441fe6781e59e50b7e3f,,False,False,True,5,18,47.0,1,False,5,,,,,,False
2221,refs/remotes/origin/pull/1097,f87840a7d4935620e9b23493b6cea355fe203a6a,24acf8f676ca6cf1f27fe2fc5ab4e7b506e90d14,d77eb89e78b977ba0254308f6d06a0fbcd3b66f0,,False,True,True,28,53,1943.0,1,False,28,,,,,,False
