idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
323,refs/heads/master,bae0887195d1d43e5ee0ed5ff82c8f3d30c9a37d,e71f9f5a951d5023b440b8f77eabc8e9ed75a468,06498563ded26506a042490e5a55f478b6c22eaf,,False,True,True,171.0,3730.0,False,,,,,,False
324,refs/heads/master,e71f9f5a951d5023b440b8f77eabc8e9ed75a468,45ae85fe765111b0a827c414db672b2558f3d309,f263b6ec88e23991c8fb05100002d281808b6302,,False,True,True,29.0,782.0,False,,,,,,False
326,refs/heads/master,942c553b52dfcef4d75339a7b97e6fc1c55d1905,a2cac1a78cec73d34c92769767f8bac3f50b0855,f69c7a4b12bb23566c0714bd0e59bab8161bdbfd,,False,True,True,9.0,173.0,False,,,,,,False
327,refs/heads/master,a2cac1a78cec73d34c92769767f8bac3f50b0855,4e027ba667916b90120d8e612630e83325609754,7001a3599e5e2ca77be6b7a5e576e62efa257593,,False,True,True,7.0,163.0,False,,,,,,False
332,refs/heads/master,1410b3638cb09f07b16f5e2e14c8d6ed7f068d13,409dd499593ecdf2d38d202a29df367adfdac77c,d58cfd9614506205eaddc6af6d33b6b233fd8128,,False,True,True,16.0,279.0,False,,,,,,False
333,refs/heads/master,409dd499593ecdf2d38d202a29df367adfdac77c,35a3c3fc80299097cabfe2f4959a1f6471e3bd30,53ac797e0df47ae27e95f02996bcdf184896292d,,False,False,True,9.0,33.0,False,,,,,,False
334,refs/heads/master,35a3c3fc80299097cabfe2f4959a1f6471e3bd30,49912531982ea7e1c7f7a47794592b45142d2b5e,0238e4b2da8985ccd66da2c04c1039708b425553,,False,True,True,9.0,36.0,False,,,,,,False
336,refs/heads/master,fdb002b63f0275e3993477af5057562af5ca3f5b,6662eeb1dabf97fbe0744998fb4b007573a90019,7c6e535bd98e0bd62a4fbaa05e14cbdafe759630,,False,True,True,10.0,64.0,False,,,,,,False
337,refs/heads/master,6662eeb1dabf97fbe0744998fb4b007573a90019,6db3fec616ea2617c3be69f81be9265fca36e135,b89f2eb96365bf2a410655fed38ea19fcaa5a32d,,False,True,True,15.0,185.0,False,,,,,,False
338,refs/heads/master,6db3fec616ea2617c3be69f81be9265fca36e135,b950c0219764606d348a8584434a75ff5b724761,db5bc024d9ffd0cbb20c6b8732046cd25987c21b,,False,True,True,19.0,508.0,False,,,,,,False
339,refs/heads/master,b950c0219764606d348a8584434a75ff5b724761,83d05ca214a0af950966d0af1af89194eedd9f4f,41be17d411af0423748186335cc9b4db73dfcc0b,,False,True,True,23.0,507.0,False,,,,,,False
342,refs/heads/master,2f50cdcb1112e9ad92b5f460a1eecedefb18406e,653ea3585dc6c572665bb3e92ecf2601377f38ad,2df3c420917db38991eb581e9fcdff250073c33f,,False,True,True,40.0,593.0,False,,,,,,False
343,refs/heads/master,653ea3585dc6c572665bb3e92ecf2601377f38ad,f3594f22ceef9509176beacbe07c2b2c4f54dd11,976b87e3efe250650227c78d33722106992b562e,,False,False,True,6.0,56.0,False,,,,,,False
344,refs/heads/master,f3594f22ceef9509176beacbe07c2b2c4f54dd11,e817c8ac1add90749d093eaa24b3447f73655a1f,993e6ec0b020296e50633b0f79e5ceffb8c3f47c,,False,True,True,37.0,569.0,False,,,,,,False
345,refs/heads/master,e817c8ac1add90749d093eaa24b3447f73655a1f,66193fea6eea0a8573857694a66ad724c215cf8b,35e4af29ca920aee7b4c3258a324ab2ecc2ed54c,,False,True,True,7.0,78.0,False,,,,,,False
346,refs/heads/master,66193fea6eea0a8573857694a66ad724c215cf8b,56f900b78409b5a545a33ea730533f8accb40b3d,fe0fc1d61ec3ea2c005886e2e42afa7688c3ceb9,,False,True,True,14.0,136.0,False,,,,,,False
347,refs/heads/master,56f900b78409b5a545a33ea730533f8accb40b3d,851237a1881ecc0d362447701efcca8a6c700e68,141c556fece955ac06dc577aba01a5255c107431,,False,True,True,14.0,211.0,False,,,,,,False
348,refs/heads/master,851237a1881ecc0d362447701efcca8a6c700e68,25f36a3bbd1154d9cfa4e9f6d70c68c5987ce92d,36e6e77c550c81077eac606ffc51290aff50113f,,False,True,True,17.0,288.0,False,,,,,,False
350,refs/heads/master,078914d84bafe1ce12c84e57a090388357551480,7bfd6b48efc1238ac4cbd011edb3ffc88ca5fd0a,fae1cc31da10d1f77db8374ffacd1795689d9dee,,False,True,True,7.0,106.0,False,,,,,,False
355,refs/heads/master,2abdce24580db62623656f5a7aec45d4489424f8,cd4fa6ff913d1f1e10457e086bb3e90f5b5d27ae,19db65ea6710761159a4e817304616917579fc19,,False,True,True,23.0,220.0,False,,,,,,False
357,refs/heads/master,aa554c244f6a68a928b8c3342fd5ea46f0fbe1b2,9538b3198eaec9fb4daf9635df4a7a5457af62e5,321b8c92d4d71e030d0b8295e6283157eff9f0a0,,False,False,True,10.0,38.0,False,,,,,,False
363,refs/heads/master,1b2737356cf15eb87f5dbef935aebdf12ff4389e,20d9b3c9794d761b512f2a84217b6a7f5bb5e06b,3a2ec040eca421ab46a245f9bfd008898b691c75,,False,False,True,2.0,2.0,False,,,,,,False
383,refs/heads/master,0e72db8a4ea13c08287763c029a915887d4b9d43,c27f15c22bd9c5efcbc1f1cd7eb500a09f1b92c1,76a0ee98444fdf6593d6c592165db96a04aa1fc6,,False,True,True,8.0,49.0,False,,,,,,False
387,refs/heads/master,2bae27172ae0ccab470931e7049c99be0119a273,9da6db15b0b2de7939471e3f57de983e0dec312a,de3bc172bf4fa2c5983a37b88e1b0f2ecf170c0f,,False,True,True,19.0,138.0,False,,,,,,False
391,refs/heads/master,6bc2e40d165c9a071898e92e7580556dbe19200d,be5c4b0f8386ae0c94ada316a029d041896cdb94,d3382e29f2db683b96b53d0399445a2caf14a056,,False,True,True,5.0,17.0,False,,,,,,False
392,refs/heads/master,be5c4b0f8386ae0c94ada316a029d041896cdb94,60a6bfc3c6d981ed97fa017be1e7ae5f6cab3827,103843470efede5c9eb1264e5f7f2c025d68a4aa,,False,True,True,21.0,317.0,False,,,,,,False
394,refs/heads/master,7b749eba32305fc668ae0672a7b1cc4dc119734d,9dfd7347b34ed3f7aa2395a8036fd75851be6282,4b99073714e73b2c113b32040b3320b7c2f1dd90,,False,True,True,25.0,523.0,False,,,,,,False
395,refs/heads/master,9dfd7347b34ed3f7aa2395a8036fd75851be6282,fa90b8777452e9111c274eac961a96aeec372c26,9f937b36e5b70abf9e18d7fa0436322d6201e304,,False,True,True,17.0,452.0,False,,,,,,False
405,refs/heads/master,bdd87cb3c18e9c0f1774c0fa6e66f883c0d4c78c,2224e88044db0ca29ade15a266eae6428edafbb8,c39a7b476010ae50bef70a96e20b7fc9ad3881bd,,False,True,True,12.0,272.0,False,,,,,,False
406,refs/heads/master,2224e88044db0ca29ade15a266eae6428edafbb8,248c6c140d1ae0e6a879b7ebb1540ff78bedfbe2,55964d5762c228a65e551e0523bab53b1ad5efcb,,False,True,True,5.0,27.0,False,,,,,,False
412,refs/heads/master,15811730b7586581c8f1c9a6818c114064f64683,c622dea24528e7b520c3fde55593e350b4345d0e,f12f75b7bfb3b8919e24c29544d9b80d676c7b27,,False,False,True,3.0,17.0,False,,,,,,False
413,refs/heads/master,c622dea24528e7b520c3fde55593e350b4345d0e,d3926f862d87d20cf0e27b8c17cf9ffffc503ddb,cd111595355639d71e4db9ef73c82ed430ef7ed7,,False,True,True,4.0,21.0,False,,,,,,False
426,refs/heads/master,3791c8abb37c39b45adb9ca197a7f1cb27d9e49d,595c7ab8087ddb6ed93c37621e2c3d75500df363,b4e9d4329fab017ef83915145ba2b3459f972c60,,False,True,True,52.0,763.0,False,,,,,,False
427,refs/heads/master,595c7ab8087ddb6ed93c37621e2c3d75500df363,e098453eafe8aff722bcdcde3e51f15be2b0ce33,28b4acc7de03dccf890cd9ab3821cb06a31133c8,,False,False,True,5.0,16.0,False,,,,,,False
428,refs/heads/master,e098453eafe8aff722bcdcde3e51f15be2b0ce33,3f8506c4ca239419ae22e82c5de7d7d8c2e3d51a,c2450e3e281558fd0f80b1ba0cc00b0347273935,,False,True,True,31.0,583.0,False,,,,,,False
431,refs/heads/master,26f9b916af9ad5497cbcc888599ff2e26541e796,87c3dfacf45090525e3291b1a2cb041b07a6451a,95bc0a97b3d706743096da7b6cca191f51acf0bd,,False,True,True,21.0,369.0,False,,,,,,False
432,refs/heads/master,87c3dfacf45090525e3291b1a2cb041b07a6451a,631aff2919e6116e6f2e9db5f56f2bfc6378ad59,ba71c9e0cdc76ebe732328340f30fd887e4d3cd8,,False,True,True,20.0,349.0,False,,,,,,False
433,refs/heads/master,12895f73ec9213ad44e68a33995fb504b69fd4bb,b1864a78b9b5041b53e0dbab720dbb5f3bebea08,65d4eb8d226c2543ebc4ed06509c047bad172c3b,,False,True,True,25.0,398.0,False,,,,,,False
434,refs/heads/master,b1864a78b9b5041b53e0dbab720dbb5f3bebea08,584e164d1919f1ad34076b5c3e146d5938b21662,01ea6cbc83b51c940c2533a96235db2317b5b781,,False,True,True,80.0,1967.0,False,,,,,,False
437,refs/heads/master,9b4c56490ac114b4dfbce580c904264dc8225911,f87a66a31715a488fd30461a14a53f0e08353b58,b360ddb074a020830fad15f1d8999c6fdfb82943,,False,False,True,3.0,7.0,False,,,,,,False
442,refs/heads/master,19dcfa9ce4d62f62a7c3550b81d9964dd8364fb8,4c2d8058603fbc02cc6b90f6199464cbb51b28fe,e1e6494646555d5ce22cbdf2d731a9244d1c8ced,,False,True,True,55.0,1566.0,False,,,,,,False
445,refs/heads/master,3f88ebde883ef82a0c25f492acbebccb77fd43f7,22bc3aa2d5ddb3fccf67993615c016e4422c8fc3,a009978aef0a2d317b3af4e8949e95b09c55db6f,,False,False,True,44.0,1404.0,False,,,,,,False
446,refs/heads/master,22bc3aa2d5ddb3fccf67993615c016e4422c8fc3,7a91c4c00f29409ed23e04725da6331cecc6adca,d42dcecede47a2ef0d2ebe1cab5f8710efa840e1,,False,True,True,23.0,367.0,False,,,,,,False
447,refs/heads/master,7a91c4c00f29409ed23e04725da6331cecc6adca,2979adc62042e4b7d0a2a4e11370190baeed212e,bd0b33eb671ba3066f54ebc734fe3d27552f813c,,False,True,True,22.0,365.0,False,,,,,,False
451,refs/heads/master,e6983dd1b462ef462d9b97ecebd098abab18b812,ff55441f41491e62d3d8e107c3e8b6e8ae05ec70,0d96b6b65e658cf9ec72ea4d8d1d097a6f08e02f,,False,False,True,3.0,4.0,False,,,,,,False
455,refs/heads/master,0983952dcc5f0647bae3ab1ec32182c7263a529a,b278b26c3af20565114230803d2b787efbe56be5,8785f23b37533fec030764a7f93c553cc77bcef3,,False,False,True,4.0,9.0,False,,,,,,False
458,refs/heads/master,35624880cbbcaaa584ae4b81a473a0b1159e5db8,abcacfa3e58410ede69c575d04821a036e313d17,b15d9c68a0f11095e358d68253d0191a0e04bcb9,,False,False,True,4.0,17.0,False,,,,,,False
459,refs/heads/master,abcacfa3e58410ede69c575d04821a036e313d17,378fe0d54151b12932958d2f65461b92d6d8d635,d0ca90e90721163622a8e904205217fe6722acd6,,False,True,True,3.0,4.0,False,,,,,,False
460,refs/heads/master,924845123f208898ca509167d5ee75fd2ac44331,e847d01590bdf42f69c2dec8419ada2c72bc394c,b02ace6f429fc1626a1bca8b077811cceb7d9234,,False,True,True,41.0,505.0,False,,,,,,False
461,refs/heads/master,e847d01590bdf42f69c2dec8419ada2c72bc394c,3a7d6f26e910718c35ca9d34805ae9e830896aed,2cec39b6746e1a82840407f275bb3864a4c32c4a,,False,True,True,37.0,438.0,False,,,,,,False
466,refs/heads/master,8fb87ea717b40732965d139d0799ab42fd397004,a4542c13a9f2d202440fe0fa487e1749e7ac825d,6b326e91657b37186cf85e5a1d07782489938e66,,False,True,True,16.0,94.0,False,,,,,,False
471,refs/heads/master,32064bd29939c39a517675e18d669e76ad9ef38d,b08f2a75ab139616c6ef5c33cda7c2595fd85b29,7204f132bfb553dabb9bf865707f82c0eee24a83,,False,True,True,75.0,1991.0,False,,,,,,False
473,refs/heads/master,aa32531f28e9c910026a24f3afbd29958f6f63d9,6934c7953ac819bba4affa4eea0c1b9985a0efe2,92f7d9e5d783f09f012a5116d844b15a688d54fd,,False,True,True,62.0,1647.0,False,,,,,,False
475,refs/heads/master,7dafaa3b57f2631a2c3e46fc6597f19eea0c62c4,7b7ff66ecc04105619e3edd479ef6ee89a38a17a,b70d4d3f95e85d69911c632a6b4d891719cf1a80,,False,True,True,8.0,137.0,False,,,,,,False
478,refs/heads/master,5225c79a5fa7d2416180bdb7d3991081773244e8,54e4474e4de232e389add25eebfbd0782ec1a19f,3e468e6926119f0d982c5dfd10f231b620c234b8,,True,True,True,103.0,1783.0,False,Tests_failed,1326e9253d87bb8e022063f0b20df6615da908c0100c66fe6b0fa27523c1c603,False,Tests_failed,d185e56a79970fb526fedb83415fd70bba5872322fd9b5781d49dcd320b6cfe5,False
479,refs/heads/master,54e4474e4de232e389add25eebfbd0782ec1a19f,ba75199dc65879c4b042199fa900877aae953fe1,7ec1fb5a46d09775dee523f2fdc3bf36e5ffe03f,,False,False,True,3.0,39.0,False,,,,,,False
482,refs/heads/master,70a5694d8848a621c11fc3909b49a11b56843a7e,e3de5c85c4da39e2aebf63549a5e88a378361f60,1ef4f90ad3a19c45f3d8e088d4a7d639cc920cd9,,False,True,True,3.0,15.0,False,,,,,,False
494,refs/heads/master,48aec33b8ed5e2bbbcb196169134df53d1e91e33,d0078acc0af8ff75b575cba02816d1e0f93a0043,186a9cd92232e09f77e77fb1fa406d7e211ed555,,True,True,True,111.0,1931.0,False,Tests_failed,42574868c3520a83b38e50636a871b764173fa6d2804b012397909bb46ec19c3,False,Tests_failed,e67b61689e10b333cad74abec5c0d96fe26dce918f6e7cf705a3e805a3b88114,False
495,refs/heads/master,d0078acc0af8ff75b575cba02816d1e0f93a0043,e0d79d7ddb28bde977805649d289dc74c11c51c7,166a3b43bae79f489fdc73b52b14cd9f3f116957,,False,True,True,110.0,1921.0,False,,,,,,False
499,refs/heads/master,a70ad7c44ebd79fb2ff1570c1c4974e7d8cb819e,c99e457ddf43a2fe0f872de76b6d314cbfdb9bb9,2250cf1d5d5dd9833ecc7027dc7c9c2dff6c15be,,False,True,True,15.0,96.0,False,,,,,,False
501,refs/heads/master,2d16af85550b1d3f304db70a8e2a47031c3e9f55,bacdf2e2e848909b83d5c70bd3da34897f034174,5fd63733f6ddb7631129a013b7fd71b074c5e70c,,False,True,True,108.0,1931.0,False,,,,,,False
503,refs/heads/master,00988c0355f0d4e4ab1b472880e7ea94178cd69f,41f859f11cb8ba3f98b76cf29ffb7a75ccaa56a9,4bedb8fcf6432ceacc65bbfe9f2a89e467d1118b,,False,False,True,3.0,5.0,False,,,,,,False
504,refs/heads/master,41f859f11cb8ba3f98b76cf29ffb7a75ccaa56a9,921856ee624f21be233ea3a5bd220f5a25e40bd1,f18d709b5542e2a50029920d9a2f3e553976b857,,False,True,True,24.0,259.0,False,,,,,,False
510,refs/heads/master,30d07d0764e127ad33267d45849aa72923fe01dd,33968a504320a412175fe3223da92090b00ccf23,b45bbbaf0cd468d80e2796111ae9a5d37692713b,,False,True,True,74.0,1496.0,False,,,,,,False
511,refs/heads/master,33968a504320a412175fe3223da92090b00ccf23,3776d05a8c92b2ffd83eab0a0cd74a344ad0a45d,ced67af2ba37461e56de781084625eee99d8abfc,,False,True,True,73.0,1470.0,False,,,,,,False
512,refs/heads/master,3776d05a8c92b2ffd83eab0a0cd74a344ad0a45d,0b17bd254a4fed5b07dc39f93cf6aff4594ceb23,92d418d1536bef419bf8f468b21bae03804ed8f8,,False,True,True,65.0,1428.0,False,,,,,,False
514,refs/heads/master,f49e4bd82954c3fe12694816d8adfaf3a6ec0d17,ca059a6e63734da609b2561d7167c40c571a0a70,9c2ed366705af33187393ea0aed7931c1a8ad200,,False,True,True,34.0,571.0,False,,,,,,False
516,refs/heads/master,60b17ec258975954de0431bca98c3f692c697223,d01101662fb675e5995c15d539f81471797b8776,3f3f4cf2b67062694929d684d50e35d0b74eaa26,,False,True,True,25.0,293.0,False,,,,,,False
517,refs/heads/master,d01101662fb675e5995c15d539f81471797b8776,026bdf45f0ffde45e646f71860d0fdcc01e4e054,67502ba4d3a7386909f60f292c4c0f42fb488d0d,,False,True,True,28.0,973.0,False,,,,,,False
518,refs/heads/master,026bdf45f0ffde45e646f71860d0fdcc01e4e054,138d8bf1e8df86fd29abc7da01abd97e7d3c6b54,b36847c55c49d53577d50c5c6bf39dd505f8830c,,False,True,True,44.0,1306.0,False,,,,,,False
521,refs/heads/master,3ab877467f3fd81cc21707902039bb791bdba7d4,4fd30a4e0624e3787aa6316eba22e780b76bbdaa,34132290fc921817149427bf703288de2b2ba9a3,,False,True,True,51.0,1090.0,False,,,,,,False
522,refs/heads/master,4fd30a4e0624e3787aa6316eba22e780b76bbdaa,c02122792f06ad2cc288d7d12934d55194670559,01ab9bc13fe310906d6e0d05df16ac3c502ca3b6,,False,False,True,6.0,70.0,False,,,,,,False
523,refs/heads/master,c02122792f06ad2cc288d7d12934d55194670559,9c418994ae004de7ff338fac32b80b9c34ecd130,a293792d7f7f8309c3096657b9ffc390d2e2ed32,,False,True,True,17.0,253.0,False,,,,,,False
524,refs/heads/master,9c418994ae004de7ff338fac32b80b9c34ecd130,e3cedaccc6f1f618aaae8a15dcdcdbf935564e2c,cbd64750d67a0eb672809f06f0dc28dbe43e531a,,False,True,True,8.0,107.0,False,,,,,,False
528,refs/heads/master,8bce34d61a43c939332fe9d619f90673e2ce1dae,99ec5260b78a176d2cbb27566bc0548747113529,839c746c747db72baf7dedb8c7e9d9d499b7867f,,False,True,True,27.0,778.0,False,,,,,,False
534,refs/heads/master,73cc8c858d9e5cf09a13e5653e8790b393a3102e,1fb8ef9ee625ae61c10b7724e88925d22e84b84b,9045349a14e4b9cd2ffa8887518a2d5ec40d3700,,False,False,True,5.0,40.0,False,,,,,,False
535,refs/heads/master,1fb8ef9ee625ae61c10b7724e88925d22e84b84b,c3bcbb3a43b88661aee3428ae41ff5084fc73a87,887b75a94037d41d1f499f9f8e796130da3a6b79,,False,False,True,4.0,32.0,False,,,,,,False
539,refs/heads/master,bc2bf825a2ff44be191b8bb56e54ae83383bd8f0,4d009145a94a89b4c6b3266ed6180632b4e48725,916bd6db6524db56468db85e2ae01d812a31e773,,False,True,True,42.0,977.0,False,,,,,,False
542,refs/heads/master,9e3ecaf2d25fb7e72221016f8a6dfee86cdb3d06,031cfa75d1d6f54702caced350c81143db864134,f3afecbf05a36a88c621d1fa753ddb40a7ae13b7,,False,True,True,18.0,133.0,False,,,,,,False
550,refs/heads/master,8412639b049540270043769b3536afbfd23b0f63,b5c834690387cabf668218942d437caaa6fdf980,82bf5ca34576cd803e776756f3cf601ac724c42a,,False,True,True,99.0,3224.0,False,,,,,,False
551,refs/heads/master,b5c834690387cabf668218942d437caaa6fdf980,8b00c3b4e87a7536f75af48cf2794c9001d567da,b410ba40a92d51982ff16cf9b7df3abba84d99de,,True,True,True,99.0,3180.0,False,Tests_failed,e4dbb3715fd5551bc0750a4f569526d9a6f87273d9abad7c37faaf5c0292af19,False,Tests_failed,bd74a5ae167f36b0d35dfe126ba72f8fb1901ee51eb7c1218a5f74755d69ebf5,False
553,refs/heads/master,18ecf03ef15627b7d2cad220a192fc7afa5670e2,8a4e1b5c6865cd49c88855043d2969de4d787cd8,2eec909a0620d8e47f1ecb17ba8a979758d1907c,,False,True,True,71.0,2693.0,False,,,,,,False
554,refs/heads/master,8a4e1b5c6865cd49c88855043d2969de4d787cd8,2504146e6f556513fb14f1ba42607236fda17ada,1b8c55024b973b43896b53ddbfc4b46df519facd,,False,True,True,6.0,169.0,False,,,,,,False
556,refs/heads/master,1fe1731527d498488f9d9ddd76e52fad73348c86,6a524e0a1c20aadb067d37b36b42e477204ce50d,8c305144340cab63c96a7fb9edd0db5fd977ada7,,False,True,True,64.0,2521.0,False,,,,,,False
557,refs/heads/master,6a524e0a1c20aadb067d37b36b42e477204ce50d,4caa6688f607b597a1a29fcdaf7622c1dec983a3,873d8cf179786096c733283fcf6f0cf419fce6d6,,False,True,True,64.0,2407.0,False,,,,,,False
558,refs/heads/master,4caa6688f607b597a1a29fcdaf7622c1dec983a3,b5b83e841e2ec118da949749ab8c7000e0efc7dc,af4660a01f427704c4113ec6513b22e0eed3a4bc,,False,True,True,3.0,18.0,False,,,,,,False
562,refs/heads/master,1b35f9925cd3c0b94d46b73c221d79cb2d503dc0,31ee1bf13f8f8fcf93f653414587fe323b7fb454,499f48736c67bef1c053d44582c4a087e381b0c9,,False,True,True,41.0,423.0,False,,,,,,False
563,refs/heads/master,499f48736c67bef1c053d44582c4a087e381b0c9,7e4ab814d86f96846f7ec844a558783dc83084f1,abd9f18f7a2c89c87457693b04e0b1c97655b6a8,,False,True,True,36.0,352.0,False,,,,,,False
568,refs/heads/master,cb7663b131c49a517e754b7decd3a6c3bd71c7ca,ad402b1c9df8a9db4f97d4b59c213fe9ae69213a,cc22557cf5a42ad7fc5e73afc81c4b3d679ca85f,,False,True,True,15.0,208.0,False,,,,,,False
569,refs/heads/master,ad402b1c9df8a9db4f97d4b59c213fe9ae69213a,3d9a995bddbcdcf8f23901fc7f24a4110199b71e,91bac661aea77e4acc68862d234912b5b0b55b40,,False,True,True,13.0,205.0,False,,,,,,False
570,refs/heads/master,3d9a995bddbcdcf8f23901fc7f24a4110199b71e,cfd042dd421e3b593a74336ac13282e65251b5ad,afdae9f2dd10a5a1e2908975210bc36a2ab5da51,,False,True,True,58.0,892.0,False,,,,,,False
572,refs/heads/master,b5f386e1a23d1610189b793f5f8ffde5b26f1b1f,132f535bb7d950edde377236c30403e7c5c09949,20c5eb2f729ee70778ad6fcd8c04ff7945cd8df2,,False,True,True,53.0,961.0,False,,,,,,False
576,refs/heads/master,e1450fafead70bb09473843a48ac9651aa31a042,714a18111911ec580c215a8883a5f2c827b6d5c5,cfec7e9b6f22fa2fe5133af355051c62e5622ceb,,False,True,True,31.0,166.0,False,,,,,,False
578,refs/heads/master,267b95fce924fd8f9f38b0e45a09b3da540f69e7,eea25e1024e8a2089416be71386607ca64f153eb,323d419dcdbb1139a5521b9a3906e2db1ccc5ec9,,False,True,True,24.0,111.0,False,,,,,,False
581,refs/heads/master,5e38b05ea5adc9963115bc9bd471261cd9d1f9c9,19ad2e679fcb800d3c2e7833795dfd8e76a230cc,4b78374d8bf9fc7af8ce5415a4c9f1500f66d204,,False,True,True,16.0,321.0,False,,,,,,False
582,refs/heads/master,19ad2e679fcb800d3c2e7833795dfd8e76a230cc,d4c2fd9fb9da06565a7f53ba0a2e62eb6faf4171,f6a517b14c04e88909457137c7d1f3a5ab6764c0,,False,False,True,15.0,251.0,False,,,,,,False
585,refs/heads/master,0c3203ed88cf339f43ef08e88228467d9dc46001,f3ddb5f47495e1ee39c3399916c5870a8151a72e,584ac166a02c3c79498fe2a8597879f4054cd33e,,False,False,True,6.0,82.0,False,,,,,,False
586,refs/heads/master,f3ddb5f47495e1ee39c3399916c5870a8151a72e,abb04fe8b6716a2a51a208690c065adc267281fc,c9cc4b1acc3280e2d3ddc055e73d4ff401673c7b,,False,False,True,8.0,91.0,False,,,,,,False
587,refs/heads/master,abb04fe8b6716a2a51a208690c065adc267281fc,567a8195d051b95988614fd115907f175d7bc543,2e44be5f7ea6d92fcbbf4f06081110033e9a835e,,False,True,True,31.0,623.0,False,,,,,,False
590,refs/heads/master,aaafd968d64819bcef6b4f05f6ab2bc8411d578f,f9822c321a7711102d8282bca9d316cacaa6ed8e,f7d8bc9fd856295a57c10980271d7130cbfc3103,,False,True,True,44.0,1458.0,False,,,,,,False
593,refs/heads/master,fb2d421ff3358c2121bf2fcf86e1b93f01cbe3da,1838c05f1f74ba33b62f0a8836fa64578b1c20ae,31ef54d1741a98aa73f1bded0e3bf9afad47c26b,,False,True,True,3.0,8.0,False,,,,,,False
595,refs/heads/master,80b6959138a98d91c3b26e51300866a2cb94746e,220d63df66d911a39b321af5efe880fd804a6713,d1cbaf61fad058a7c0bbd3dc714d4184735be8bc,,False,True,True,8.0,163.0,False,,,,,,False
597,refs/heads/master,942f904a857771ced496fff93a689fe8dab8a121,e2a65119bb7d0b7781bbbb0632bd8a5dda54dd6b,450ebc12fc3df8b7ad39cf2401968bdffbe26467,,False,False,True,2.0,4.0,False,,,,,,False
599,refs/heads/master,0b6ec22f1d17b235b1635c1df1f2c722585461bc,bc5c2f7f6de70282b441b73162f2d19d03fa3eba,2aae63519ca4f1a30ea30159c1c5c8f2380f0e13,,False,True,True,2.0,5.0,False,,,,,,False
603,refs/heads/master,e10c28e0631495a83946b36a0c3a9c6113ed7f84,cd965d1898aa63e3d1a4c0525523d09ab6e90c87,5f41fd88c5a21ea95ddde94af845399df6e66094,,True,True,True,28.0,535.0,False,Tests_failed,45cb5f37e260acd803faa14f243074815961c764034bf4d16d5506909196f1d1,False,Tests_failed,ada399abac331b400d3fca555e772c8a2444c6a78c886260e36841101b843d6b,False
605,refs/heads/master,b49119130f3cfdd0a0536b451e3b22deeb942f0d,2f180e8c2b71bce884d4e76dae0193d4d897442b,ce57b22aac16ea04464becb32650976a9ce4bd5c,,False,False,True,3.0,9.0,False,,,,,,False
608,refs/heads/master,86b9188f7d88d3521183f2923682e75e34e0580e,1f53ec171395030ba2af38d7c9c56d4c17f57a8f,6605a86d45be46932e03d5b1480273ca49db6e30,,False,True,True,42.0,1377.0,False,,,,,,False
617,refs/heads/master,e48104276ab596569992ab50ff0b2bd4ad51f302,b814c09b56ffdca47eeb86dc88713a7906308bb4,0278258ad019a4dd3b7a633cc7f4d9c96148264d,,False,True,True,6.0,135.0,False,,,,,,False
620,refs/heads/master,ff5f7a86d6ebfb74cb2f76d4a27233ee26297a39,aeac9e65619876ad3ad99142a871c35d08acd868,7b9d2ae93c312c06972b49505d9dc9b3657986c9,,False,True,True,159.0,3418.0,False,,,,,,False
622,refs/heads/master,da1c4086f8dec701ff1a70da004e81fffb222d12,1e26f3ad22ef0b173ee4cba63a9cbb59d7dd22fc,68875fe2dd72eee7a80262b492c533ae1f86d0fc,,False,True,True,32.0,434.0,False,,,,,,False
623,refs/heads/master,1e26f3ad22ef0b173ee4cba63a9cbb59d7dd22fc,ae9b8a0ed19f8f963808f6d60b81a18015961b1c,efa91150eac636e0c21683f4d7d04ee9d90cef46,,False,True,True,28.0,398.0,False,,,,,,False
624,refs/heads/master,ae9b8a0ed19f8f963808f6d60b81a18015961b1c,5459d8d6dd8909f1f48b9ef13c30a7996ac83470,4d09e85ce4942d19073adf3aa0fc0e1ab9c8e62b,,False,True,True,89.0,1874.0,False,,,,,,False
629,refs/heads/master,96903efcd1e3823080e4111a71715f8574c2e05f,7d856bb8d2e7870a9292d576530a2eef89dbf2d9,bdfe75adbeb52fbe735691e499d50003c7dd519a,,False,True,True,80.0,1847.0,False,,,,,,False
632,refs/heads/master,1572e916a3fbc2bef80a48752229cc5e2d98055b,af94beafd91c4a5a977c068e920ce3a19cf9c4e7,1a791d956e3e8e4aeb76ca5f8f680237e82ffabd,,False,True,True,50.0,1038.0,False,,,,,,False
633,refs/heads/master,af94beafd91c4a5a977c068e920ce3a19cf9c4e7,1fb1870edef1aaac9bbe8c557df1ca8711d83223,0e15e7e641bc5f2e0952f3660c7e084d4f511a66,,False,True,True,24.0,375.0,False,,,,,,False
644,refs/heads/master,17441292eb18a6a6c7aed02cc6f02a4a00543846,fff3a4bcf28a112c7fb99f79bdb4b7a76af1e4cb,f3b875d2d826174432d723d2a2b668ea50fb599e,,False,True,True,94.0,1675.0,False,,,,,,False
