idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
317,refs/heads/master,4bef4318cbaed32e88f9b19f07f66d3164e4cb58,84b137a379e93ecc77ea2173680918bf604372ec,0973bb6423873782f09f8d13c77eb16246cc542b,,False,True,,,True,5.0,5,686.0,1,,,,False,5,False
321,refs/heads/master,0c66c4cef35ec3c259b4564844bd451125dca726,0a3f6783658e7a7fcd2fa9882f64680b4a8875e7,042c05703111a604e7fdd48b73dedb3fbbe39968,,False,True,,,True,15.0,22,660.0,1,,,,False,15,False
322,refs/heads/master,0a3f6783658e7a7fcd2fa9882f64680b4a8875e7,2eb4f74f44ddee2d557f86f5f711cc3ee6904bc6,671904f233c7fd98c28cfc4ab9a8923ecf3e9778,,False,True,,,True,24.0,44,1074.0,1,,,,False,24,False
324,refs/heads/master,33266bf2405fca481b937d56162ae262866cb448,bd15380a86351a4be1a40d82c3185cff85bec2c6,36aa6b791246130921beae249f898b7844bbc3c7,,False,True,,,True,17.0,77,1004.0,1,,,,False,17,False
326,refs/heads/master,1e86d067ebfd728f9b63979fcee5ad5c988e3b84,24caa0566db3eac844787ee3f2d0480d167e237e,5d8a707cf11276d05c548bc2be036d1b4b3a4bd6,,False,True,,,True,39.0,134,644.0,2,,,,False,39,False
327,refs/heads/master,24caa0566db3eac844787ee3f2d0480d167e237e,1847173a8dc03e7be246a7783c15a0b499608e61,a1f9312370806c70dca31f75b6cfa7a276b702b0,,False,True,,,True,28.0,99,533.0,1,,,,False,28,False
328,refs/heads/master,1847173a8dc03e7be246a7783c15a0b499608e61,f0e37c87ffc4f2651ffe12e4d4f35304da8f5748,97bfae875fd4884ddf5a606a81ad06773d2f535a,,False,True,,,True,23.0,62,353.0,1,,,,False,23,False
329,refs/heads/master,f0e37c87ffc4f2651ffe12e4d4f35304da8f5748,4251d73cbe2a5b39e740a4166536fa0934c55492,734c06b9b2a3083c5569751a2b2b92e0f9a0d358,,False,True,,,True,22.0,60,349.0,1,,,,False,22,False
334,refs/heads/master,fb88af425972d731f193c216ccb017a07b6b6a2a,836939dd911ffb5850d91c27e817a980eaedd1da,6fc5f0ea93df70ecd172326c79ab1189e3ba5574,,False,True,,,True,4.0,9,29.0,0,,,,False,4,False
339,refs/heads/master,544af60be8d9c341f48f05c9124ea36ba59639d5,b3fc9ba33dde77f3cc09c2b6aed0b1ed6d0695c4,c6033496a8b4a845d0e19774f263c0dece3b780b,,True,False,Tests_failed,1d0fb2f8186e8497db510edd178afca99dbeef24eb745c5782ec276aca5a6cc8,True,3.0,2,8.0,1116,False,Tests_failed,4c3e82f8fca6fa3f5f54c9e80da7c2b90ab12167637c000d568053e51ed3968c,False,1117,False
340,refs/heads/master,c6033496a8b4a845d0e19774f263c0dece3b780b,c8809fa5020ecc20e1a50687d2d36e928b67a07b,101ed436f41bb5f69accdf72042276871d7acba0,,False,True,,,True,1133.0,304,44891.0,2,,,,False,1133,False
341,refs/heads/master,c8809fa5020ecc20e1a50687d2d36e928b67a07b,5b939d607864bee6307f612246d064ad3905c5be,9989a9f0e03d08edb617441326e4233faa2a7d61,,False,True,,,True,1115.0,47,449.0,1,,,,False,1115,False
342,refs/heads/master,5b939d607864bee6307f612246d064ad3905c5be,d01b5301bc2eb237ab349d338ba20d7f026111af,c98f7fbcd715565ff69dd832a9733d66099f28d8,,False,True,,,True,1109.0,2,319.0,4,,,,False,1112,False
343,refs/heads/master,d01b5301bc2eb237ab349d338ba20d7f026111af,de96b0c13cecd1d55997d1865268afef8502a19e,191fe8a1286661a85d0c2e0b517205fab940fd01,,False,True,,,True,26.0,125,1546.0,1,,,,False,26,False
344,refs/heads/master,8a40b9a4f4512348b9f5915b390d6417f01a2de9,b5a8f0702d01f7171ed0611cc6216b7acc0666aa,76f08f69500dd790fb878a7b602421f9da5e25ee,,False,True,,,True,1154.0,421,47318.0,0,,,,False,1154,False
345,refs/heads/master,b5a8f0702d01f7171ed0611cc6216b7acc0666aa,f9556d394205ac74c88a57ff76898023fd0e0cc9,c98f7fbcd715565ff69dd832a9733d66099f28d8,,False,True,,,True,1132.0,305,43216.0,2,,,,False,1132,False
346,refs/heads/master,f9556d394205ac74c88a57ff76898023fd0e0cc9,e54055c81746a3cf01b71b5b49be71586506ade7,9989a9f0e03d08edb617441326e4233faa2a7d61,,False,True,,,True,25.0,394,10057.0,1,,,,False,25,False
347,refs/heads/master,7a410b57fb428db7b91fa16743755ed89002eaae,c877fcd9b5e35af8f9eef93ced41962018dda422,309696d3b86c0c7a3b43aee9c5cb84061990d98a,,False,False,,,True,332.0,1,1.0,777,,,,False,1108,False
348,refs/heads/master,fd6f491c1e93674b54f90287f38a2c7a00bba032,7c7f717a6e8e1543929296669041065ca81918e0,191fe8a1286661a85d0c2e0b517205fab940fd01,,False,True,,,True,26.0,125,1546.0,1,,,,False,26,False
353,refs/heads/master,9a9be5a15e881b6c618e2ff8da670a70cba31969,903e7c03fd31a5cb4052d32d7190b118d0112da2,9cf7924dad25fafe6480b7b6c0ef60497db9a174,,False,True,,,True,25.0,44,102.0,3,,,,False,25,False
354,refs/heads/master,83f4b76c31afe9e42e25ff22d0564bd6dcb698ed,08d4465f122db32102215a74d42cf46a5a484539,1676e11e1f53ed9e9c4bef7d2b1f235ca9ba7086,,False,False,,,True,4.0,5,10.0,0,,,,False,4,False
355,refs/heads/master,08d4465f122db32102215a74d42cf46a5a484539,1288e5b084ccb853d1efc779aecb3d279d2989cd,e748567d734e04f5ae7b6feea27b27c9f6382466,,False,True,,,True,4.0,9,20.0,0,,,,False,4,False
356,refs/heads/master,e748567d734e04f5ae7b6feea27b27c9f6382466,e371201801e4931d5050440fca5e3e8318e3c269,0890bb258f5da3ee9cad7b69a5c814341142364b,,False,True,,,True,4.0,9,20.0,1,,,,False,4,False
358,refs/heads/master,7803970e4be2751377136ee8f660a12c56b2ee54,b808139a250b89d6cb9a5d515b7b35f6eb61c134,6ea573e66798aca6ba075cc5ea2dbc6bb001c589,,True,True,Tests_failed,ae3b1c2dc460b853ec8bfaba04834c86f5941545272f602559ecd23e0af46b4d,True,724.0,1173,40701.0,4,False,Tests_failed,2ff60d6c4b13a34fd1ce37bfba830a46ac9807baed6c8d6e425ace488b1f6ce8,False,724,False
359,refs/heads/master,b808139a250b89d6cb9a5d515b7b35f6eb61c134,a51cb5e1e1df1cba4cae02040229ad60323a2ed5,86ca254082c4214a56d8e7f6642639ad7ef4939b,,True,True,Tests_failed,f886de1b8bdc9f7e3e34a3d5bf685b71ec539de4b8e3c2fc206722def8fe4f88,True,48.0,65,213.0,2,False,Tests_failed,8283cd896155fab89ff4e14457eb00e8a3ede9deb3163db034b76df8ec149ccf,False,48,False
360,refs/heads/master,59f8353e31eb68f351e372715c97ec7fae47a6d9,03e99e1ef4351ae73d819033a66e408313fd53a2,72b17f52e90afc9be930eb56f8d90b2cf6ea3f33,,True,True,Tests_failed,61b9a6f3c121134cf737a3709040b53445ec0f9f04b13f9ee3a5d3232745b9ce,True,60.0,277,38592.0,3,False,Tests_failed,69c51dee5c395688c8d3f9710c765e75f9adaf567f70846e68e0febaa70d98da,False,60,False
361,refs/heads/master,03e99e1ef4351ae73d819033a66e408313fd53a2,8946f187f7f2ca64fb4a93a991157040038f805c,5eee9d397a363bd856f5fbbc5df780c28a397093,,False,True,,,True,11.0,111,35968.0,1,,,,False,11,False
362,refs/heads/master,5eee9d397a363bd856f5fbbc5df780c28a397093,27a31105c9a35d0edc2a7810320b2c89350212f3,9fbfd503df1d8dcc1cd80b8d46b68e3f7faef6cd,,False,True,,,True,41.0,176,37413.0,1,,,,False,41,False
363,refs/heads/master,9c034e5d45eded0d5bb914bd40bb520582258058,78a6bd83d4c2771be5334cb920289d31a1da8ac0,94872c34791e96dde7c997d846385260c3392f48,,True,True,Tests_failed,38e52049bba4ee3bc84ff0a280493c3d6d9e4575f372fb110884f51a18c0df6b,True,221.0,1076,18861.0,36,False,Tests_failed,51a601a5ffb4b83c245c54a1c556ea45d3d0b7d4311e7a4e8d2bd5f2d22eff77,False,222,False
364,refs/heads/master,94872c34791e96dde7c997d846385260c3392f48,734651c24a75a7647d862bacbf9450ae8488f393,dc2ef7466a43eacefc177c9ea1b1594d8b8cfa7f,,False,True,,,True,17.0,50,725.0,1,,,,False,17,False
365,refs/heads/master,734651c24a75a7647d862bacbf9450ae8488f393,112668b703297a4cfd1d3af2efe425fa62a553b3,e32bf55eabbd802eb23fa8a17880d3bb8b168a9c,,False,True,,,True,16.0,48,715.0,1,,,,False,16,False
366,refs/heads/master,112668b703297a4cfd1d3af2efe425fa62a553b3,6f49d050e72aeb9d972901ce978454e10157a24b,3f09797e863fbe3e57fc333f32260bf834ccecbd,,True,True,Tests_failed,b6011a5bc394556c1de2d1ec0008f29aaf69d6b2f101ff0ac9ad4818fb418a2e,True,14.0,34,760.0,2,False,Tests_failed,164bfbb4cf7198b86341e98557307c915fc7c1a3bff6f14b726524b8fb55e47b,False,14,False
369,refs/heads/master,f603e94f2a598707e18d784fd4d7bdb8287617bf,bfcd9a1be7a224f52ee8286ac530c3469c7eb248,42b9d7e2f7ef98de123c40d6891f5f30dd8a665c,,False,True,,,True,7.0,7,18.0,1,,,,False,7,False
371,refs/heads/master,0f2697a50fcc9c05d9a22fb5684d85a0f5b1d354,4493cd57547e38d7f3f9afbfaa6e4a5bb21033ec,e7eb26a6e8f1860bad7ae30061dffb6710acafb2,,True,True,Tests_failed,a277193442464a17cb7084f358ab9abdd417eaaefc2eeb66f281f69ef8b64105,True,22.0,64,999.0,2,False,Tests_failed,5bc0d9489e644463e2bad50c374223e5871f69fb0777e1d9879150f695bd9d37,False,22,False
372,refs/heads/master,153b8d4b738ecc822ba05f5357c711c230cc54b2,143787bba37227bea7fece3116331742bd14646b,eba97d3f223290078164c55e2942af7bcc60c738,,False,False,,,True,123.0,122,2980.0,3,,,,False,125,False
373,refs/heads/master,03aa4ad1ac6a07dd9258b2a39b24dc1a181f938c,fa2bce5d76a117adc30fcee47675914efb886743,8ee9eaace60c558ac96b8356e686752f4d13b4ea,,True,True,Tests_failed,d2bb36e82351c94d387efbfeda2dab940c7dcbe78a40c80d807fa48d0481ade9,True,44.0,187,2815.0,3,False,Tests_failed,5d629804bffeb4a30ea68abfc838ce3e79cc453925ec84926f1c4979829b2467,False,45,False
374,refs/heads/master,6d375b41d806156c3e6d5068bf0ea6040265bfcf,38bc1e50a39cba50a05fbc29c4f926dfd982a070,18a71d16714263c4febe22fc7751daea3d3e92b4,,False,True,,,True,14.0,39,560.0,1,,,,False,14,False
375,refs/heads/master,36a0f17f1c9046fe0b4c3586a9af3dc5194668b9,19ac1d92390eedfc6bc4a17c9477cd9055c9648d,6e0c231aa7dccd72fb5b98e2f8e1743b4e32da3f,,True,True,Tests_failed,210442dfccafd6cb67f3e831544432a6cfbe1ffd549843f8d2cef3ad2868222c,True,54.0,208,3703.0,60,False,Tests_failed,9cf6ffa1bccd047b4eecf35887643bf978d2d80d44fd971bb679ce7241bc139a,False,111,False
377,refs/heads/master,ebad9fe280819452370bda2989578a09f5725360,c04552cc7518695c94d6e66e44b9178893951777,e8cb4907e892bf9cfeb7d02d2baf81a5b459b906,,True,True,Tests_failed,1a8170f03d4b597da64ba037453c73865f525a21866614c1ac7e2fdb1181d504,True,87.0,172,3219.0,3,False,Tests_failed,210442dfccafd6cb67f3e831544432a6cfbe1ffd549843f8d2cef3ad2868222c,False,88,False
378,refs/heads/master,e8cb4907e892bf9cfeb7d02d2baf81a5b459b906,36b30f2d7cfe82675bb6519cdaa1763e943bef30,403308b04e5016bd6f1d5560f3ccc706c1ef87d5,,False,True,,,True,61.0,129,573.0,1,,,,False,61,False
379,refs/heads/master,403308b04e5016bd6f1d5560f3ccc706c1ef87d5,dd258dea57881ba859ea873a8e4d0c099bb217a2,cd67171a1225be75ebfbaaacff9d806e28e70670,,False,True,,,True,19.0,32,68.0,1,,,,False,19,False
380,refs/heads/master,35f14179de4582ce5e0b6c2697c8764eb0647801,c2ff6cb937e26c8fccb334ac034d0f8839ed7d3e,cd67171a1225be75ebfbaaacff9d806e28e70670,,False,True,,,True,18.0,30,63.0,2,,,,False,18,False
381,refs/heads/master,42e4a7f65fc35088c1b9b34c0795b9d4f1660c01,6f48035f6348349dc3b830b2955336b0f6688a5b,eb1bb8157961873a83db5bf94aea612e1995b9f8,,False,False,,,True,14.0,18,102051.0,0,,,,False,14,False
383,refs/heads/master,d341f3273458d9b438456716d1f2594a77f92dc6,ef0a88ce831d6f7a60a4f88acc7fb53fded97aed,548b13903053e7ec664d61b678e6713c0b97f1a6,,False,False,,,True,8.0,10,26.0,14,,,,False,14,False
384,refs/heads/master,91403913f663f8c772fecb5a4325568c26e3c655,9b6d3b18c8b8dc4305edaaa925cb10e81f81bd7f,ae982b5691c433fd6daa7a51d590133db2f33d7d,,False,True,,,True,6.0,21,96.0,44,,,,False,49,False
385,refs/heads/master,b58e1ca241ffd857ca701bfff03019ad78c6e944,e3317c97c63ca78b44e2096fdf5f1eb1a4139ab0,1829d21327d70f74d9d293d20e6a8689ffed85ee,,False,True,,,True,44.0,242,7740.0,1,,,,False,44,False
386,refs/heads/master,6f3a4a085839edbd153ccd46036b31c86bf15933,77734abb1b26937dbef1e9021e2146db724d029a,aaac3a6880e1ce782ddde1fb6be216c12555deba,,False,True,,,True,18.0,161,7161.0,0,,,,False,18,False
388,refs/heads/master,7093fcf9e7eb5d6d14faa8e70850e99d086153b0,6492afb77d28855633f4d37c1088dd284d047603,3e0b919905fa72dc58278abebf31fd3755e2510e,,False,True,,,True,46.0,254,1902.0,1,,,,False,47,False
389,refs/heads/master,6492afb77d28855633f4d37c1088dd284d047603,b9b3bc92e9f474146732a15556e15ee7a545ea0e,b02e463d2c10090fa76fd9d258fd8ecbc9da046e,,False,True,,,True,18.0,37,260.0,1,,,,False,18,False
391,refs/heads/master,c880b6a8f980dbe0fdf25d7ad5ed7c9048ce9cf1,9d4e8b067df4ead2946b3d53849dc47caf06a3b9,f66167c3ed67e6c3480f3fd6016fa79a0cfadbad,,True,True,Tests_failed,635dcf5812cf4017e998fe4ce64d46e5a9d9bff0223ed020a82f356c756b9707,True,18.0,37,111.0,2,False,Tests_failed,dc0ad2d9c784bc2222ffbd9ec195822374197e87d6c1193add7cbd607d9ec7f8,False,18,False
393,refs/heads/master,1aa1fde55c257dd13aec0bc46f3e86c13fb950a7,1543991f0e65c2585f3754e13f09399af3d0b7c7,98ac3f3d97305e091bbc9652aa24e152e50af207,,True,True,Tests_failed,c399ed1a96095cf531ac2909250da711ace36f7c0b963ba31f30cd4e43515d33,True,61.0,261,6162.0,3,False,Tests_failed,353d5db59cb1acd33b72d35c34b299ce4ccecbea9d0704beae822ad69d7563b2,False,62,False
394,refs/heads/master,1543991f0e65c2585f3754e13f09399af3d0b7c7,e1dab4ed7dacbea49722f39c7ee230ea4d45e292,fc94c8e06fdf64c66c7bf8e65fd73be917847b0f,,True,True,Tests_failed,668fec90d5ea4ef37c7471abbb082569769e653ecb77bb6c8ebaea34690b9409,True,35.0,111,748.0,2,False,Tests_failed,fa10fbde43528be22ec70bd3d29528ccab18a8245f8a2afa78bac3621b3ccfa9,False,35,False
395,refs/heads/master,e1dab4ed7dacbea49722f39c7ee230ea4d45e292,12e4c7b7dd64571cb47d44c9b93e1a67cb7bdab0,ae895eb26ee1e1ae808ec7f1525fd45322a754fc,,False,True,,,True,28.0,81,627.0,2,,,,False,28,False
396,refs/heads/master,12e4c7b7dd64571cb47d44c9b93e1a67cb7bdab0,a3b009b6b28e2a4744724fb6d064a0d690375343,5ce0238096d2417f4e98a00eb66111a9c7f7e9ef,,False,True,,,True,19.0,66,185.0,2,,,,False,19,False
397,refs/heads/master,a3b009b6b28e2a4744724fb6d064a0d690375343,185c86122192165bed259b94b6ea928fb37265ea,dae89a812aa648a50eebbe60c2d3099ff945107a,,False,True,,,True,5.0,12,24.0,1,,,,False,5,False
398,refs/heads/master,185c86122192165bed259b94b6ea928fb37265ea,56afb6288ce22e57215e635455dd7c299808c801,38b32f3feee0d9cd3a51f8d54a686ff700a37be9,,False,True,,,True,37.0,466,9613.0,1,,,,False,37,False
399,refs/heads/master,ec7a5d103ee52d615dee4f5b73e1ccf26dc1a86d,3c68151819e9a75b35db98083bb9615491f50ae0,1a642f63d34e8264417da0d84ae362d8c1222940,,False,False,,,True,18.0,231,7385.0,1,,,,False,18,False
400,refs/heads/master,d7c78bfd18596c6bd44d9c6209cb1ba8247ffd0a,f198ca1520a768cbc95ef7783853fd7e11a17935,53a4e74ed3f9de2ed2c807534d3a3080240c61a2,,False,False,,,True,14.0,17,81196.0,9,,,,False,20,False
401,refs/heads/master,db76764fb788497d68b61a283c59b7dc8ee6b1c5,4c0419b0161dd3633248b87c39482e05275583a6,439e015567bd313f7efb2990f0d0afc1d591a01c,,False,False,,,True,41.0,41,733.0,1,,,,False,41,False
402,refs/heads/master,e31ceb1ff6c9d93625aab0c1b1057e63122eab99,a8ed1a6878bafdca428f6ffcc2ab337eaa456bb8,c36a195a72e5579ede1c88edd759db0bf4f307b7,,False,True,,,True,5.0,9,51.0,1,,,,False,5,False
403,refs/heads/master,23aa805da6b05032ab8f05bccf6b74489dfcba82,bb5c6c97e114585c8f8d586f335e2c8499d62648,6173d8dfca4c38392b064936ae3928296c12ffab,,False,False,,,True,5.0,4,12.0,1,,,,False,5,False
404,refs/heads/master,41cba2ef38f3831e9457abae6004c7717bcc63dd,3d6b6bd558e3177ee8ac5437c61d2f654dc8795e,80c96fdedcde46e3017a5300527e03023e7717dc,two initial commits,False,,,,True,1024.0,760,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
405,refs/remotes/origin/6.7.x-patch,5fe1bfdf960de4fe26212053877866c08d47cef4,3ea0602fff6ca7efbc8900916e385ec9f7c6fccd,ff766825e1b28d38bd76a6be270b4f25ffd8dfc1,,False,True,,,True,26.0,113,1431.0,3,,,,False,26,False
406,refs/remotes/origin/issue-946-unpack-iso-files,99df03db629dcbf08772dd2a91f4924f149e2870,2852a49a1c91d6ea40bd698095fc9eb18eb01b31,0784d3149e7d0c17e69411a945269587954a71fe,,False,False,,,True,4.0,3,6.0,4,,,,False,4,False
408,refs/remotes/origin/issue-946-unpack-iso-files,a7836abc0b1d20fd1f4a312df7ea7d77512028de,d8bb404221bc3c9c174048379e368024ff444d7e,f1384e98e6444dc2982d8474760c54668c5b27f7,,False,False,,,True,21.0,26,77.0,1,,,,False,21,False
409,refs/remotes/origin/pull/368,c2c1be56856c9eb465a43c70159db13decbfaddf,1a19dd067c0089b0195ddf492b264704c66170c9,ad63a08bbd334ff4242aaa91d936dcfe9b35e7a4,,True,,Tests_failed,c7446ffd7bd11fa5caaba0eb002f51690263daabf63e299415a505223a18f721,,,Error,,Error while retrieving base sha,False,Tests_failed,b6deac0ed81d8757f6c3641d7b368d8f90c10a36c49396b98e6d739409fb8bf9,False,Error while retrieving base sha,False
410,refs/remotes/origin/pull/374,1bb8d1104d61a77b3c7977ad04c07870fd0a2759,530cf75296a61f9b615443960fe34896eff9d416,157ec562f900793e79a52dfb3d5b7c020408a0ad,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
411,refs/remotes/origin/pull/374,bf8b4d5be1be6dd25661a40da3f807dd95731e60,18766e5a96d16b06bc6e30854b723a8d28b02db9,b7d1dbc91beb29949cd16453c065f2166d6b003d,,True,,Tests_failed,4c93be4ee3c3f6bf37136ca9bfa6865d06cdb28d18fc8bca0a783cbcfc2737d1,,,Error,,Error while retrieving base sha,False,Tests_failed,11991c30a70cc677a48bfa420af1d550e0000fd79edaaa719f809c58096a9a03,False,Error while retrieving base sha,False
412,refs/remotes/origin/pull/374,29438ae4a5c32c92ac1bf4530e38200b8abd91a3,bc6492a78682e2583bb45d59350fcf6daa719d07,742f3f1de3e2c222a671cf69747cadb20ed243a2,,True,,Tests_failed,56bc5df8f7889aad482563e62f18c00ceb3be5c8da3b2717486b28da261d4ad6,,,Error,,Error while retrieving base sha,False,Tests_failed,80dc6a6e3be1b18334fd5d6a7e604c4f20ae6833df61e9c5c2e1379450f328a3,False,Error while retrieving base sha,False
413,refs/remotes/origin/pull/374,2c6124177c4a1576b49eb8ffa7842c5f31252abc,e2b850ff9827a756ed6be608997e41c29ffeaa34,90517e5584f5df2356399125417c5ba9ade52b7b,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
414,refs/remotes/origin/pull/374,4454f8e0376491275da370f571b29860b1dbc93a,cc0e92b2bdf3c42ef829dd6702552ad32f1e5bae,1720679c63f9a32e3e4dd7af84404f7a80db5a0e,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
415,refs/remotes/origin/pull/631,04dba6b571f36fe006bec9b4af2615fcd9c4b311,194c186d9c5d8043a108288a8f0704dd015390ae,60f1db646abf801dd43f6e18802b6a63dbbc270c,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,b867277385a7b4b660bf4a481289d3aba47bdd07465cdfd6a33fb7f9c825e448,False,Error while retrieving base sha,False
416,refs/remotes/origin/pull/631,3b5ec213aa7f3faca0ed45db22b74cf24de672f8,bb32e2292beb44eea83bf7c603f47b05c1843cb5,d91bd35ff4b95b38b50912cb4b8e22c3594d5690,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
417,refs/remotes/origin/pull/631,824b779e2299023a9ab07bed603b376705e49d43,c182bcabca4e4ccffcdd198b5fcd6034b7cff1a2,5885c7789999b905826fcb22c2b6bc9b401ad82d,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
418,refs/remotes/origin/pull/631,e05b68dbfe9158d5155396c00f19ee40657d7933,12adcb587105cda51497bea91021bd5f67b0c991,92bb96ed6fc3d97c5cb0cfcf45622c9acec85e89,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,a16cb3beaa85d376aea553a8e9e2f15154addffee5b900a428128430412b122d,False,Error while retrieving base sha,False
419,refs/remotes/origin/pull/631,826c1033a329f34f6966bc5d6fc306bf04efba15,0afcaff75a8fc3586932411216e27ac5e951c7e4,9521ae073b30a649a2a79f267581adc27a4fa5c6,,True,,Tests_failed,66bf61a80b7d70b2dd9618707e6e61b274d26e9dc8aab3a4a768c7e0d30d4960,,,Error,,Error while retrieving base sha,False,Tests_failed,1636225c7c7d6a467a60d349cb7631aca12bf5aeb4b03abebb01a2514e299a71,False,Error while retrieving base sha,False
420,refs/remotes/origin/pull/631,8d96f5e5bbde804a1e20ee06948d483fa9da3a8e,06db7c64c422fd98c9e3ec868b201f8b79ce7e6f,b3301b8d8367921ca7108b4f03bba3a90a61acca,,True,,Tests_failed,0125ea4f8b528bb96ec360bf55c6316493dfe7091fbc5f21424132052ac4c0c8,,,Error,,Error while retrieving base sha,False,Tests_failed,2f0d822bef965c64f0a5e2d8a4a4cd9731aa0a13518cf884d86ace7e1451ade5,False,Error while retrieving base sha,False
421,refs/remotes/origin/pull/631,79bee8dc1bbbb0af2f612c7999217d50631159c1,f1e2cba0bd44962e505616cd47bc2727711aaf98,6532bb0d3162dd897fc9515bcd9bce0cb3892f2c,,True,,Tests_failed,39f3c42aeb670ad5afe6742ef14479748b90140b907ce057f32d38615f0994e3,,,Error,,Error while retrieving base sha,False,Tests_passed,652615931f33dae276857751786b2160592f2eb7bcdd1b5848c4a59630824ea3,False,Error while retrieving base sha,False
423,refs/remotes/origin/pull/631,2e2abc6659e1f4a23877ead8780c3aff0bb11419,cd5d2aa4b550238a5f5a5a13f82ebffc12cb1004,00a8a0fc8d0e8da550679db19997ba4d615d26f9,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
424,refs/remotes/origin/pull/65,ee1fbd00253ca8438f41cebc4825bd19466e0435,34193c7299ef38edf909ba5bd6d8d8d39dad8a7c,e4106c4457ce07172a6998778388e0e28a784309,,True,,Tests_failed,8dee1466b4ebc660f4c65bb5c2d3ae7bcb565b2fa194cf0e5c32ffb011b592b4,,,Error,,Error while retrieving base sha,False,Tests_failed,2da47e7f382d2af07b90eaa8835b1f980cf8bfb8e8b23244aa5dad012d51d7f8,False,Error while retrieving base sha,False
425,refs/remotes/origin/pull/743,0cc75da7438f13a55abadda3fe1be86374011dd1,b5beacc044ccac1abb8a641688bf4b41e8297bfb,099b756c8ddaf245d5936a5e01ef04dbc8f943cf,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,944618e363202bfb7fad5206f48157b370d174fecf20db723b0fad2bfa142740,False,Error while retrieving base sha,False
426,refs/remotes/origin/pull/796,2cabc433d2c05e40c43899f5b11927c6b6e4f72a,e03413d24f2ee3d37563d0d0623a056f56f3098d,defddd67650b26117cee785a8f7ed1ec2ce10b5e,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
427,refs/remotes/origin/pull/803,a5cf6ab9900faff5dbcbcb57fe85aba86ac3f040,f2bb4f2486dc2a44a1dcb3313463572f87a46bc4,2a92d47f6f47c26f2cc55fcdce5041d483b8c011,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
428,refs/remotes/origin/pull/811,d881ca5601ea970de699c17a04ec55bdf3f6876f,b468c7a2b8c2bafc7b439ac2e2b3386c40bb83cc,e7879672f5a9581aeeafeb768c686cb4fdd06e7a,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
429,refs/remotes/origin/pull/811,b468c7a2b8c2bafc7b439ac2e2b3386c40bb83cc,e8118bb37a12ffaee1ca4a40b30627034badd52b,defddd67650b26117cee785a8f7ed1ec2ce10b5e,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
430,refs/remotes/origin/pull/816,a442f0bd2810b034ad7fb5d0bf2c38ce8bde5692,aecd77e802d01f78b4fb9b2c34d96efe3b0d611b,defddd67650b26117cee785a8f7ed1ec2ce10b5e,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
431,refs/remotes/origin/pull/817,d663ff618983d87b16d75b3aa8cff5273139fbe2,f7fc9b5dd4fe0af9c54e4f0f399d2b8da12a7137,93a1a13455a5424821e940937faaec387bf79df6,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
432,refs/remotes/origin/pull/846,fc95b9915d4fa808d1978dca0bbdb491c07e6d52,d26f4f74a1b23371dcddfa91c620ae582e5de723,f3c42cedaf675098ba370a2241ffff867b488f79,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
433,refs/remotes/origin/pull/891,c61a8c089dd6605ae31f2a1f2cde21c622d8f9df,1296a9d9abc9ef97f7898440149f68ffb6754ce5,3ee8f6eb71f0a23afdb120a436d6d37b8b968bca,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
434,refs/remotes/origin/pull/896,feae8085d9d3cd1bf2d7d39912ac7e233b8bfdb9,0a9b384f9eea52ad0e1c044fba4b3ea13031b4dc,e44bb0f95a5e4d8ee3591df984bf5233943eed80,,False,True,,,True,49.0,87,398.0,18,,,,False,49,False
435,refs/remotes/origin/pull/901,38aab544feaa301b5bf9f2220850a78ec7f53675,3c9430072bd7d051257c3ae4ced5960f24c13ee5,e44bb0f95a5e4d8ee3591df984bf5233943eed80,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
