idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
5874,refs/remotes/origin/pull/3444,1f9ad298ba9e44595733d3b62c8b899291ca0c23,7c651258cb88dfe494fd160fa3af2211be866f4f,da90c0b10a1a926fd105d4a7cdf7b2de34d1f946,,False,True,,,True,41,193,2783.0,1,,,,False,41,False
5877,refs/remotes/origin/pull/3444,baaa4ecede4590dcafcbfa8cd0fa6e430516b6cd,372d688de38584449bfabefc8779c0c44a7e0e46,7b0949d0de6b8d4a7b6abbaed6978fb061cc06e7,,False,True,,,True,547,1708,25704.0,1,,,,False,547,False
5887,refs/remotes/origin/pull/3444,b6c2162d9f10600e2df19f8cbc6fea984e933200,a796d78ef52c976aa8f2e80b9fb73d3c6dec504d,2abab29124cde619b5d24e0c511d133d0d338521,,False,True,,,True,262,840,12550.0,1,,,,False,262,False
5898,refs/remotes/origin/pull/3444,0839b7387a67c15540c88c877d842f0d34be8a3c,213e336eebb9c79f68a9dd7b186b061c33d64a01,9fc9b2b48396b207a44226a6f2ccc21275121e4e,,False,True,,,True,19,169,1214.0,1,,,,False,19,False
5905,refs/remotes/origin/pull/3444,ea94b14ce9ed692a03521e59e5e7ebc35ac18234,0e3a2470fe06e076c6af42ef22a92a7d6deb0460,5c0fa33fe2ad5c7cf11474048106626b0147116c,,False,False,,,True,7,10,20.0,1,,,,False,7,False
5906,refs/remotes/origin/pull/3444,0e3a2470fe06e076c6af42ef22a92a7d6deb0460,6508e7c6ec1fb581fdcedf566e74aed313a2d8d4,df3d2a28c229426d073c23bcc10cb88b10c9814c,,False,False,,,True,5,5,9.0,1,,,,False,5,False
5927,refs/remotes/origin/pull/3444,51533de89546743d2874cb0883f5d9d24f38b306,87089aea0f818dec915452cff41f3a329764f192,89c7baa5774b2b4f230400a2efe38194702a8a9b,,False,True,,,True,95,667,3495.0,1,,,,False,95,False
5941,refs/remotes/origin/pull/3444,ab75838f92e83fa8fc7ba4f7ba9e3ba980f14295,4681a1e5eb6743f4365d542663aed19e65ad9887,d50b2b4419c075e31eed1a0454251a62cb41ff48,,False,True,,,True,180,1806,9781.0,1,,,,False,180,False
5964,refs/remotes/origin/pull/3444,126e4e483deadc09099affb762e83cd67be48c5d,ba22255274f55352ac4d1299e8423309f2b7eefe,8539ecacd29dd863bfe8aac9c0e887fb1b1deaa7,,True,True,Tests_passed,d32fc8680c4fa95f87d90697a8160dd4010f409c15d21c3a0ed41bb2b330bcc3,True,182,1183,5636.0,2,True,Tests_passed,7afd017c84c520f3ff745c0f09b85ecd142ddee686eee69f3facda0ddbd643dc,True,182,True
5977,refs/remotes/origin/pull/3444,f6983f9f57079b7c27de3db8ec57cca3a83bb93e,e3d866bcbaa5cb83be585d117b8299a8bad2d427,6e736132ab6b18b8c3cd1454185379eb363fc7c1,,False,True,,,True,22,498,1261.0,1,,,,False,22,False
6009,refs/remotes/origin/pull/3444,32e787fb2c7c0ea5c94886a4740b9e57d500ab6f,2e6e83bfda92b139445b1a5556d2f2e7b52a2d02,41abe52a587b0e5d4d4a56e2b5534d118902040c,,False,True,,,True,142,286,3515.0,6,,,,False,143,False
6023,refs/remotes/origin/pull/3444,e40ccc5f9e6b1666cf0656a32db9f6a36e0ec8d9,b0c02cf390045d5720ae2b0956ea1dc01e2a968e,904e3405cf6995d99f82c4e72576c49079e7a861,,False,True,,,True,3,2,3.0,0,,,,False,3,False
6052,refs/remotes/origin/pull/3444,17c69454b1d6f60a20f0abdf0f07cdf9f632ab35,5cf61877efcdd68f6e8f54a86d3ef4a9f87e4c43,e0017616377810b5a1e074a2b881c331b3e44814,,False,True,,,True,31,107,600.0,1,,,,False,31,False
6066,refs/remotes/origin/pull/3444,f0aa87bbe2ab506e7407fb3c958ebe7d7a80e1ad,39e32ef0d03cea127028f0432f101fcce725b949,784649f3c3df3f188f96e8eae5858aab31fd631f,,True,True,Tests_failed,a9c8ed955c46efd054d41fa84d5ca62bfc6e33b6ec3c66cbcadd9ba1769ea9a3,True,142,1396,9006.0,2,False,Tests_failed,61090f2773b323adbdcf587f5cf62a5ef0a7e3bc5812373e0915cf1b96827fa2,False,142,False
6107,refs/remotes/origin/pull/3444,da8fae58eb1a097ba9dfa241f2fa24c2a84702e6,0ff6a89cd20c98f3e8d3b3120a93f2ca72e601ca,f6ae7f58b933cc026b1285330e0875c0496e1941,,False,True,,,True,52,216,1218.0,1,,,,False,52,False
6128,refs/remotes/origin/pull/3444,eb295f68cacf76c1615b00ad5806a46d6c137158,27955d62ef74aba9bafbed939f8337fb91340f06,d5f45d69b9221bdf70b3e03b9417e0ddca825224,,False,True,,,True,30,722,5096.0,1,,,,False,30,False
6164,refs/remotes/origin/pull/3444,adb69e8922d64603f042018111beba94d54dd4f4,f73f393966d828e4f3577faa66f4a284c4dbc869,dca3f0656c4576435bf84defa968c5c494bd00b2,,False,True,,,True,30,123,999.0,1,,,,False,30,False
6185,refs/remotes/origin/pull/3444,be24e3171e77c96f91d543a5ddbcaacfa6174871,2b0faf73ecebfd812dc99bc11da45543545daea0,c64d728f1e936b9fd6c112c0d7b27ef42255586f,,False,True,,,True,45,177,1583.0,1,,,,False,45,False
6212,refs/remotes/origin/pull/3444,0b27897cd4d9d792d56eef443937c126e0bcf488,fe1a557e95879f9b97ce1ccbc51e8798a734e4ab,a49e9b97873a181d4ec4dcaade9eca1d1e11baf3,,False,False,,,True,4,5,14.0,1,,,,False,4,False
6217,refs/remotes/origin/pull/3444,e8a375f6cd11928d300617c9e99150628f1147cd,51036d7d77c92eee305fd1c737c8cf5849c2741e,6a527bde423aa0e47d50c018be53e68c7cba6f68,,False,True,,,True,9,86,924.0,1,,,,False,9,False
6233,refs/remotes/origin/pull/3444,9eacc3c372766af49d2707906e9daa49c1b29d5d,e9831f6eb5d048e360366449da57b115ffdf815c,ba62f678559885a0167128fafc75ac207d48f750,,False,True,,,True,131,432,4987.0,1,,,,False,131,False
6281,refs/remotes/origin/pull/3444,23913934ea96b7a738b447a3c166d9e9937930ae,2839caf67f4ec3dfadbcc1e54cff78a110df9b32,b1c5ae49e38ed7dd63c7b4dfefdf65c807f4bba3,,False,True,,,True,177,748,8084.0,2,,,,False,177,False
6356,refs/remotes/origin/pull/3444,996008ca32ac4480bb2d4bd256d7fa10beadfef4,7a5933b582b51ee00c76b0ac90db41a3e9aac097,ff232ee52566759fdc7a84163363c11a0ca6298b,,False,True,,,True,95,293,5802.0,1,,,,False,95,False
6366,refs/remotes/origin/pull/3444,4fb59e127bf65611e1dd3eb52d3f92723f308566,e78825aec20d4c88000c824c49c24584394c3edf,95a245de32ce1e54e432b82fcd89f7003aa14286,,True,True,Tests_failed,53ab6cb0efa650911bff9c57100eb25441983eb364890ecda5d15bfc47287b06,True,177,439,4240.0,7,False,Tests_failed,fb2e46aea95c100ab8015d4d8d93fb2d4fa8efb138008450817e5fc17e9b1ba0,False,177,False
6420,refs/remotes/origin/pull/3444,32936225fcd7034ab44b449669d46ac2c51250d9,e2a708f67367aaa3e3cfea161736d85d1e9180cb,c12f1d30647f24ffccfadef2c5a5a7e6e9ac3ae2,,False,True,,,True,79,217,4139.0,1,,,,False,79,False
6428,refs/remotes/origin/pull/3444,7fe4da46d78cc12af6618464a0527ee9310e8d5c,d9ebe54fce9224012afe34c407bf62a3209cb902,2dcc1738e2c211707c328fc24773cf08bd2ac2f0,,False,True,,,True,39,294,1531.0,1,,,,False,39,False
6434,refs/remotes/origin/pull/3444,9ae1ef0285d0f9d4dd40a6752dfe142af13bd655,994a14b5cc6a526984c2b0e471b19cc9bee91961,463cc0502eb7e510dc55cee61f637b99e64b7a09,,False,True,,,True,24,164,683.0,1,,,,False,24,False
6437,refs/remotes/origin/pull/3444,8bd4a341bd2c8b4272d7792196ac98b42ed18cb3,a1b0f2f3baca4e9b8aac51ada00e515b55f6b544,1a460e333bf6a737cb503087959db996b99f42ed,,True,True,Tests_passed,c86093eedc0a66d040746fabeb3eaba3a86faa959707e5fb744596748b101d32,True,29,101,1076.0,16,True,Tests_passed,0014cd8c033f647ca436b045e6b9d49538cc89489ab3f5046cf5453951aeb976,True,30,True
6438,refs/remotes/origin/pull/3444,f3b1a58b261ab2d8fe84831b25b6d331c05444bc,a5af339303cd0585dfdcd1019da02bd61277954e,98eae2db4dbb3ed48e4b4b498ae989d32f8952d7,,False,True,,,True,19,60,2300.0,1,,,,False,19,False
6473,refs/remotes/origin/pull/3444,55bab1f6b6dd20f44c7d16e1a5f74d1ceef0134c,0c4dd711ecbfef5abd0d5d3e452c48f85899859b,b2a0c02aa4c9c1599f9a4d953111909edbc3af3f,,True,True,Tests_passed,d42580e9ae6ab21a0460bbeb593e86ee00dccf0211f20d324699f82817f4a982,True,22,133,1268.0,97,True,Tests_passed,763f0357cc9da77d1e94afb8bd3df5474c2bd4eab4c7b13d56ce993306b0ae83,True,116,True
6479,refs/remotes/origin/pull/3444,26e3cf482c7f14a4e28b2a4cb3d6666d5b054b7d,6b97e9ab05f36f349f565410ba374d87701ecd26,e5772dcf5badc082ec50c029ae218ef51d6c22cc,,False,True,,,True,30,88,313.0,1,,,,False,30,False
6502,refs/remotes/origin/pull/3444,6f9836e1a05aec1900394be930e15f3dd224f3b7,4ce140753192c406166774af9d15697703951d37,d27d87d14a1a071ecd655f607c254b65e5a37c2a,,True,True,Tests_passed,e009c5830a1f49f33dcff82f856d7c7d83b2461554cf8b6caaf0e236ebb06738,True,296,1132,12360.0,2,True,Tests_passed,35424db51a8a884ac8e4d391e2d491b1e9aaef602fc9bfec2357a67975276b71,True,296,True
6519,refs/remotes/origin/pull/3444,962ea1af70343a8474c84cdc0f6e6a15108d6a9c,57457c143dd5a1498f9ee91a49dc43ef994a2aca,9ede2ec4f7d33d4fe1714dc14ab0a01f56764c69,,False,True,,,True,82,461,1780.0,1,,,,False,82,False
6536,refs/remotes/origin/pull/3444,a5ea519c4e8488f31807aa4852fe2a0db3ca98b6,ad53bc381fe18e367d6eb50dbb16b33c6d06ed70,22118156b3931e32cfc7c717b9d791334b7cd816,,False,True,,,True,47,242,2555.0,1,,,,False,47,False
6549,refs/remotes/origin/pull/3444,e99903eb59d56452a435b6686f11596240f665de,16231a101aecd065ce78f30ac83666c5a1aafaa7,e864841d1bfdc96dac8b80f5b07a7d005ba2fcb5,,False,False,,,True,9,34,172.0,1,,,,False,9,False
6558,refs/remotes/origin/pull/3444,76c7317fd1bd14ca39f693754b419cc46d321e0c,96cad3002e942aba7e4037ffff6c4ff310951a75,1b9151f89280c6a9fbf1bb348c50b23cfdeaea6c,,False,True,,,True,31,85,1277.0,1,,,,False,31,False
6561,refs/remotes/origin/pull/3444,8486086e54e73635262ff123512fd8431b906346,4f67dc0614c0b411cf26df8b5aa82f9e65d10f00,e389ba9bbcf851a8f9622fec90a8c539a99b7937,,True,True,Tests_passed,b400c58c9fb1ba2af384b2819e07177d3077a5fe1ab441d260261d187458a75a,True,33,207,1108.0,2,True,Tests_passed,06b5e792e3b47cf64cc0d4460f790b35389996a3df259ff08902b21a28518613,True,33,True
6576,refs/remotes/origin/pull/3444,b590e03a251c1864624dd56766f1f93da6d80952,957f57a3e9ba1ee22ee7fbc57006e5b1ad424dc6,2bb294b9e29492c4bbcb0c5feeb7150d0b2eca10,,False,True,,,True,236,766,5706.0,1,,,,False,236,False
6587,refs/remotes/origin/pull/3444,b4163fa89bf61c3241a77c594cf801d46b6d4104,f2d6894ea14313823b287738d56826833be559a6,d5a64b4d7cfb4aa0324f4079d3cf16bbc5fc2f94,,False,True,,,True,16,44,120.0,1,,,,False,16,False
6625,refs/remotes/origin/pull/3444,2326db9c73b135c13dea890f77e3786da5ef2cd2,89f48773abb74ac73d90689c5c524c3565facd07,ffce3097f96a27040e6044675ed3b543ebad061c,,False,True,,,True,17,160,783.0,1,,,,False,17,False
6637,refs/remotes/origin/pull/3444,aa51f80c4b5e4ae2f0abb96f149dc36657cce964,96bde33a41da2e61cffa91d5b9b1951924f9221a,3305701532c34a76af0c7db1588bdfc1f46338d1,,False,True,,,True,50,79,1470.0,1,,,,False,50,False
6654,refs/remotes/origin/pull/3444,e3475bbf5e3b4d22425b97104e4c1e5fe63b2b70,1930583b18e30aaf3b9d39d0423a11f74cfc3b7b,5e3a0e7f0d39f9d3066bc71e71b1f5761157df45,,False,True,,,True,100,230,6255.0,1,,,,False,100,False
6659,refs/remotes/origin/pull/3444,288fc17c7c64fb72ac305a64342ae259df8c6970,664b3ee2cb1cec453350b9a16bf8f809a229a81e,664c7f2ee0dadcde222fbadc99a27d0332a9777c,,False,True,,,True,62,184,2052.0,1,,,,False,62,False
6731,refs/remotes/origin/pull/3444,a4b051d6c546bb5931a089befab86be964ee4dc7,a3eaa132aefc812e2dac887c1f6be93bf7d5cf46,c6af6057a6a5a8615a9bcff594edb6b0872b4172,,False,True,,,True,23,51,390.0,1,,,,False,23,False
6781,refs/remotes/origin/pull/3444,faddccaaa842d48083373ab8cdbf9e3d21cb9059,eb954cbd631c42be894af9857188c6d35dacb0a8,b88f86db05bddf7ae79ff1e892a28e44bfe23990,,False,True,,,True,23,75,334.0,1,,,,False,23,False
6782,refs/remotes/origin/pull/3444,eb954cbd631c42be894af9857188c6d35dacb0a8,5ef83be281df0f3541fd66a6be87fe5a4ed0824b,0b50067e7f979c9294d47d77e52aaaea560abbfa,,False,True,,,True,14,19,58.0,1,,,,False,14,False
6784,refs/remotes/origin/pull/3444,00fcdfcb0b03a6fe39f2603fdb973b0ad824f487,4efd57a987ea0ac9645829cdf424cf629ee608e5,2a330d7438df62689f923e6776da059660e1da5f,,False,False,,,True,3,2,6.0,1,,,,False,3,False
6865,refs/remotes/origin/pull/3444,57b9d19b2fc271e88cdff93dfd5ae4804bfa4d0d,8f4f4b385ea52e959de7f72685d505638290bc43,c731689b54a696431b7e2142f6dbc07bd25a6592,,False,,,,True,187,620,,1,,,,False,187,False
6894,refs/remotes/origin/pull/3444,4e1b73be3c691ffd5471bc692807d0d88aeb8367,a1a87d31aaacc2b1a3c3e8edada4dfe9f823b5f7,42a4229f53724ad2c361e438299709ca1f6a1b87,,False,True,,,True,79,175,972.0,1,,,,False,79,False
6933,refs/remotes/origin/pull/3444,b3456c8eabd5936dff80d9b19119d67a2faa54ca,33479b6bbc514a7042aae735a5d2e9db80051cc4,dc91382508f6e1ba11fe362855c13df737e15a30,,False,True,,,True,126,761,5001.0,1,,,,False,126,False
6948,refs/remotes/origin/pull/3444,89b530083b4c4c3fc00a83282413542f215bfb0f,672beab3768545d7f818248ca530154aad83bc1a,527ee837e29b83de65d393637dad1e603e14c222,,False,True,,,True,53,234,2357.0,1,,,,False,53,False
6982,refs/remotes/origin/pull/3444,044251fe4f026836f9a210fdf14649bb744287b8,4c35b11dd214af4c3cf6967e5ad0694c28541561,a3c0352d82fc321c8e024e4eeca7ea6e99b05bb2,,False,True,,,True,339,1309,24746.0,1,,,,False,339,False
6991,refs/remotes/origin/pull/3444,412d8d3f759ad3b4d110b5ebcc74ac7c92c7615e,4be1d8b14720a7602677f2a871f0ce7b8983562b,327f564c1d65ae64c659cd4a2644ffb79d74ddcf,,False,True,,,True,6,10,26.0,1,,,,False,6,False
7012,refs/remotes/origin/pull/3444,cd138cd453912eab2c601b74dbcde29e129d182a,f9fc77c182bd30ac9bf89e6c1a2d5acf5ed35686,08bb6a5731643bb8019fe35314257a2d2cea41f6,,False,True,,,True,128,465,9108.0,1,,,,False,128,False
7014,refs/remotes/origin/pull/3444,ac1a3646c65ffe1d95f9adc79df2c2ce5fcd61d0,c8e776e1104fcebd4728407a7cd3dc29c5673296,d6c4587302d17c033fd0ff4e2bb95aa754b77dd4,,False,True,,,True,65,166,3789.0,1,,,,False,65,False
7034,refs/remotes/origin/pull/3444,a9fbb70f012f7be58348c717d5ebfec3ec2c83ae,6c59fe12a63e19f47806aabe11de72a799048fbc,7f00245b5d531b39631747de775f52997026fc70,,False,True,,,True,58,159,2823.0,1,,,,False,58,False
7042,refs/remotes/origin/pull/3444,38d668114da01b28d0ddd6fcf9608f410021e8a0,32f4a3d8f72ebd5e1b3e1dd34ae7634e74a9bac0,1a371109759459fda5db58f04e8fde786430cbaa,,False,False,,,True,5,10,26.0,1,,,,False,5,False
7044,refs/remotes/origin/pull/3444,e2c1c5c0d0ae0cd8af6423d636f91dc066570be4,5e02898a98eb91f1bddf8b7349066126a2657b61,c27e5ee081e86571f36974c40a7b2495660e511a,,False,False,,,True,5,6,21.0,1,,,,False,5,False
7082,refs/remotes/origin/pull/3444,0be75d19c4651c53277fdd59f0cda7f23ede6080,e0f2cadd1f89e4e621cb574e2bc45018c586dacf,18b9dfc446d61977c40e42b330deb62943c7a4a0,,False,True,,,True,98,542,5532.0,1,,,,False,98,False
7113,refs/remotes/origin/pull/3444,987d6a2b286890f4d531daf2a46f1458f01ff08e,5d0d848e4b2823895070b3c7b6b16ef7ce6b120b,f89813e83630e7a1a870b70306e0057d9e013f56,,False,True,,,True,41,217,2049.0,2,,,,False,41,False
7129,refs/remotes/origin/pull/3444,2b788723f5e673988e0feaf00fcf9a305910b968,3f6905d2e7e50e8060e73d3599c28b96360b55cc,0026effdcb1746060b724e969090fa09fa33df02,,False,True,,,True,78,360,3074.0,1,,,,False,78,False
7139,refs/remotes/origin/pull/3444,b4a81127d8d3e8e957c9d8598b6a35795175da67,c54b635905bbaf80b237600ea1868821c473cff1,b85943d8136dd55be309c21d6cd89f78e0d5aab3,,True,True,Tests_failed,e8a1ed1ab0b4f06faddf2bd0ac2bdfa29923ab4306ee97129869e675ae2b2433,True,33,143,1803.0,2,False,Tests_failed,2bc8792a5d203dc8ea8ce4d3621915cfb13e0c24f7f8029618d20908103579b2,False,33,False
7167,refs/remotes/origin/pull/3444,bc22ff71b7c87137dd311ba3e6269626353f981d,65bc0b76e7b7557159a151c631b3e655135a8958,5c5e01a0911e5ce57d1e603e7ce812a570a45ca4,,False,True,,,True,28,74,294.0,1,,,,False,28,False
7205,refs/remotes/origin/pull/3718,3e9f366d78e3e3697753c5c66f2feb5416feae54,f4adacd4d204314f17d7a86562a60d07d20667ac,e0df6d6422b4d63947c3aa3de462fb04d5731b8c,,False,True,,,True,449,1348,3839.0,4,,,,False,451,False
7218,refs/remotes/origin/pull/3759,54bf702a7e91797b14102200d36ed6f1a625d22d,459ec5e5d729775824635cd5f838d14cb7ce2849,9b6d10197c428e081933dfdb22e0c3f2a63ae8e8,,False,True,,,True,40,43,2089.0,1,,,,False,40,False
7228,refs/remotes/origin/pull/3759,4bde187ee9fc7eb7adf3bc0d0a1ab79041b90667,978b090f4213acd3b8f88ae6f8eff23bd85f594d,5482aa6e600c48a80460c47efe1180de6589227d,,False,False,,,True,3,2,4.0,1,,,,False,3,False
7244,refs/remotes/origin/pull/3759,21b18be3904c1d66d919b51951111167ce48ec9d,c9819792fa998af2d471b89605ce1696e7e25ae6,26e6caa84bf55e1e210561ec8ea20c2f8e69fef8,,False,True,,,True,88,329,3948.0,1,,,,False,88,False
7269,refs/remotes/origin/pull/3776,32579a2cde361761661256f37e9e97bafc0dd80d,afe2bc1c9dfb4d161b2d533c68a237945a0a34d0,153397e799439bd5008821912354cbb485ad7df5,,False,True,,,True,13,91,1140.0,1,,,,False,13,False
7291,refs/remotes/origin/pull/3892,818f6cdd57588e0468f5e0c50fec0a6081ae3c88,429df38ec660faeb806813c1aaeb637c8d891d73,03d53e6e26b96cdbb4a7a8708a5af7c8490583a0,,False,True,,,True,34,33,3995.0,1,,,,False,34,False
7329,refs/remotes/origin/pull/3896,f05fed1c6642b3b11117ce786a66ba982971f974,c2f2d097c839fe52b5539cba8ba70f23ad44054f,0533b1bd8bbb33072f0f8d19a9d85b2d5d7de02e,,False,True,,,True,83,322,2851.0,1,,,,False,83,False
7333,refs/remotes/origin/pull/3896,699b8410892e393c2b492345476b1c136501fa00,612252d0d52c40e411f7ae15467502bbdf3b8f93,9c412c9656a77768005d33484af632fc6a1a7def,,False,True,,,True,265,387,27691.0,1,,,,False,265,False
7337,refs/remotes/origin/pull/3896,886eba1b9ab7cfe4c54910ed699b23a5775ed7c6,080cb58e4b71d0f0d50a863b4860f722630ae148,20c523d892b877b985f2da19a8cec5c2389f6a21,,False,True,,,True,24,144,769.0,1,,,,False,24,False
7375,refs/remotes/origin/pull/4064,32d888cd3991aba5c03b6ffeb198419256fdf85f,f8d7f9a9d71a5b0a46e3584d190ec293eb9effe7,edcaf1b93d81cb5b15c8957b6fc6598b53a0dd16,,False,True,,,True,63,105,531.0,1,,,,False,63,False
7383,refs/remotes/origin/pull/4064,8b2b398e883bd584f43d2678227faf4241c37c5f,ea70a5778e3e5db7da9275e04b228ed873da1adf,33dd528e350a602f7f886a7e20baf47e904805fb,,False,True,,,True,259,653,15135.0,1,,,,False,259,False
7391,refs/remotes/origin/pull/4064,40a20683c25f596b810e072f0b9c5d63d799b0d6,50fe60f4fe39cc46a013c42a02bc8209787228cf,8dfe340dcf3097ad73496b89bc180a1c2abd76dc,,False,True,,,True,639,846,72603.0,1,,,,False,639,False
7427,refs/remotes/origin/pull/4263,381a6ca49c95f03dc725bd558e1eced3122394ca,ebc0b7fb506209d1ccb6d2d54d6bf7905dacad6a,0f02ba8ede15ab4bc8bc7c18eea2ffac6fdce8d4,,False,True,,,True,385,1315,12708.0,1,,,,False,385,False
7449,refs/remotes/origin/pull/4263,63799efa7df1849a9fb5e1eb0f9c52c167ed819c,38c51cd895406193822c629ca80017298ec6fb88,2cc0210c819e92170d86d58dff38ca62a7d530c2,,False,True,,,True,27,54,270.0,1,,,,False,27,False
7471,refs/remotes/origin/pull/4293,360d492fb5bd7a3cff11dd08148e17f83747070d,5250567e0998de8791fcd87cf302242f10f28562,0e009787884e7eb4a3f65504ed15f953fc3283da,,False,False,,,True,14,19,69.0,1,,,,False,14,False
7494,refs/remotes/origin/pull/4293,b0b073236751070f1bcdc51bcbed145adf062d70,f28e345bd7b185c7f309f7a90f9bdd5cccf6ba85,da813cc7bf804b97075daa8ba3a45a68afae6af1,,False,True,,,True,44,59,1479.0,1,,,,False,44,False
7524,refs/remotes/origin/pull/4293,b5e34a2073f8f26c3ee23336903904572c3400b1,3234ead0536512a0c2e5a91746a7bbc4abe0a132,4f6faa6938e464a21f5a51c5499d09a4386b013a,,False,True,,,True,14,30,60.0,1,,,,False,14,False
7553,refs/remotes/origin/pull/4293,85cedfc24e7aa4c88336f9881c926d9ea1cbd214,2e4b6c4d9c6e0248e90fbe9542cbbba99ba0120b,8fb88a1dc0de602ca3f2f23f9016587ded0e0108,,False,False,,,True,21,93,367.0,2,,,,False,21,False
7556,refs/remotes/origin/pull/4293,8b6be957c1e835bf71eeafbe53e0c89ed7edbc17,739509e997c9196b6f88078739a8a2aba459e3a1,eeb4c231140938076427168c445bfc13e82e57c1,,False,True,,,True,225,707,8252.0,3,,,,False,226,False
7561,refs/remotes/origin/pull/4293,9dbea189f5317a60bfc29fe9974bf6c7a07b3114,daa3e71aa5cf6171f1caf2019c9ced3efa267084,12aa2c889e5541ae7291b42777ef69861d05bf16,,False,True,,,True,87,137,4715.0,1,,,,False,87,False
7574,refs/remotes/origin/pull/4293,76ffc82b35f3856800665d0545a4f66eb37d1e5e,94a55cfa9a1d9d7a4afc7caebc08ceab59a17249,aa79775ad992be71d9bbe4855704e495b9324a43,,False,True,,,True,83,322,2851.0,1,,,,False,83,False
7613,refs/remotes/origin/pull/4293,a17d4d82f587a4257ad837a536bb1548f72524f5,e84b182b1e7e7fb291c71516af71311e2c38e013,283fdfb8a6533b7d8d51a85ff3b69fdf5a3e2a5b,,False,True,,,True,16,44,120.0,1,,,,False,16,False
7652,refs/remotes/origin/pull/4293,15d4a891469f1a5a3782ba5b79e475bb5eff804d,3d9cd56a99a6bab78f1e90370fcebb2fe98fb03c,3a90575fe220fff5d627ba82f34b8200b26a56d8,,True,True,Git_checkout_failed,,True,67,296,1511.0,3,False,Git_checkout_failed,,False,67,False
7690,refs/remotes/origin/pull/4293,0392a7722234cb89d81e34703776ecb3fcaf2d2f,7a3756ea0be683bc826bc9ae46c396a864cc6c1c,ea9954b6efb4e8b8105af45bd0b9d9b7000fdb4d,,False,True,,,True,72,207,1604.0,1,,,,False,75,False
7698,refs/remotes/origin/pull/4293,ff0222e7aac74f21bb9eb8ba24638369ef46df68,fbb6f2956b92a4be19469e953815d2a0d563a9c8,9f531a69d018a06b08f8f70061c0b09794bda11e,,False,True,,,True,51,226,1388.0,1,,,,False,51,False
7729,refs/remotes/origin/pull/4293,52082e1f1735eebc7614123d730ceb26c6890383,115cac530586c0f4ec2adc790e18fc0e739bb399,89da679d47d175a30c7e035edef16ccc93d1402b,,False,True,,,True,403,1406,23212.0,1,,,,False,403,False
7753,refs/remotes/origin/pull/4293,f054b091e26c62eefcfb5eabe81413a1995f7dfc,3169498f1a1dbfe91f39d3d42957489a6b283329,e174e12963797060c868da1246a741755b9b59b8,,False,True,,,True,55,149,1874.0,1,,,,False,55,False
7777,refs/remotes/origin/pull/4293,4026000bcd991e18f53cbfbcb6546c17a9a52809,17184f9c3abc46adfa47769487e120b367142999,1423bbc628b8598fdcee89225b7adce54e9d2952,,False,True,,,True,87,410,1996.0,4,,,,False,87,False
7815,refs/remotes/origin/pull/4293,f73a70a6ba8841d1f3f9932f2470be55cf72c08f,e8e7136fb7fb589df6b21393b97bd90d0714c420,d8523366b0a01a09716d2fb5612b8bbb755c6ed6,,True,True,Git_checkout_failed,,True,246,1079,9905.0,3,False,Git_checkout_failed,,False,246,False
7817,refs/remotes/origin/pull/4293,b7a789deb573866afdcc554d001e7742193fbce1,a05fe22d42cbd9fffd3a8537abfe48d524ca8702,e75967bde8586e2dae76635ea8ac733a8623ddaa,,False,True,,,True,10,11,50.0,1,,,,False,10,False
7821,refs/remotes/origin/pull/4293,0eac68be17b1339e80b0e0e085aac4e34e34c3c9,c25daa759495b888e91de40cc10db2ea724dbc8c,889f57e70e16412baadc577630d00a8ef6330d40,,False,True,,,True,23,75,334.0,1,,,,False,23,False
7825,refs/remotes/origin/pull/4293,0e003f741806b298390e0c24c41ee1b5f7455367,20b829ea4b191915b95ab459a325e7f7d722976c,311fe73f154875405cf876de4ff73fc3256a8f05,,False,False,,,True,9,13,44.0,1,,,,False,9,False
7851,refs/remotes/origin/pull/4293,c0aee06f76033b32f0b2bb868d28558429277ecf,f1ae9feaef560ddae3edf8eb769dc9ad998c69a7,23e42c132c0d90ebdde7b46ec160dbd57514bee7,,False,True,,,True,93,157,496.0,2,,,,False,93,False
7859,refs/remotes/origin/pull/4293,3a1a18bb3307541f503815aba907b531f1c4bdd9,39839f99bc540139dbce20ccad833a533d14181b,6a32f881e0d7bf87354bb48d7a9f03401359afce,,False,False,,,True,17,47,628.0,1,,,,False,17,False
7891,refs/remotes/origin/pull/4293,bc08ebd8d6a717eff6ca581e7c419187a284ec0f,9b0c463b570ee039133ea9bf629cc5a821dc78b9,4e3e99636a978c05db4cbfd7da794bafac6ba29b,,False,True,,,True,38,101,1698.0,1,,,,False,38,False
7945,refs/remotes/origin/pull/4293,4ecf44b75b1bcd31741cabc70b54d2976002ba0a,da8a8ca4d0455d117a9fa622219764e53cececb6,593a2bbcd8bf5669f995535000b2fbc188d16729,,True,True,Tests_passed,fc73f60af337de28e5484281eae5a1d9e61f8688c708f6d7604b42fbf704191c,True,887,7914,40939.0,2,True,Tests_passed,508541619241e912c5cab18765531c1051234140fb26478263e00f252b2d9100,True,887,True
