idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4417,refs/remotes/origin/pull/1014,ba22255274f55352ac4d1299e8423309f2b7eefe,8f50978cbd368fb215533ea9506078fe7721cd2e,a8e6556006cbbd638b4639d45986ac8f9b9c5fdb,,177,1,6921.0,1616,False,True,True,177.0,False,,,,,,False
4420,refs/remotes/origin/pull/1014,1898ea1a47ce82b83a6a2c53a0d3ee53a9c693b6,e09becdadd5e564e3b06779f04c2aff42b49e983,cb67e016f667ba60c8c767a67578e0f7980ba24f,,217,1,11056.0,837,False,True,True,217.0,False,,,,,,False
4432,refs/remotes/origin/pull/1014,0f840e313820fd823453a7ad1e7ce13e2754a5d8,20b7a73d506251bbcbef606e6b960b0e992ff143,482a31f5ea51716ade4d7f649ae13421432efc22,,30,1,805.0,140,False,True,True,30.0,False,,,,,,False
4455,refs/remotes/origin/pull/1014,ffce04d32e80ed615d0628592c988d47f5e0dcd6,ae9c9fe6dcb87df7616cacb74002b8a755041d40,358aaf3c8c3cdb19af02483b5b690148786e4c01,,926,23,63097.0,4875,True,True,True,913.0,True,Tests_passed,8c8b7b52ee0cb05b5c23e243c4190b0f3d296f1ef8cf9b3f6897cf43d8f76799,True,Tests_passed,15f438c05b13d9c3745a6ca79d94b609e4c904974e2297544eaf8c1a33f2e009,True
4478,refs/remotes/origin/pull/1014,ef887017fe220f80803cd8d4e6ffc2e2b45c0629,3389ae780b46698c58bc408105806fdd4b63755c,4430c789a5e6e63f2e188230f83a68f6c66c3eb5,,9,1,55.0,16,False,True,True,9.0,False,,,,,,False
4483,refs/remotes/origin/pull/1014,4a5572f218122dff829c9f4c2758083490f86cd7,2f41e906587597283bc636b0f0730f205a8c4936,a9683bd6dd5faa10cdf8e07a5cf89c76d1491d5f,,101,1,1537.0,298,False,True,True,101.0,False,,,,,,False
4498,refs/remotes/origin/pull/1014,b555da20091491db8532ef36ca1d1e5e93e8f76b,0fb49b652d6da9a43a50481a8ea10fff70f373e8,ef041165b17e3a690b6af198e674db31adb5882e,,25,1,1539.0,49,False,True,True,25.0,False,,,,,,False
4516,refs/remotes/origin/pull/1014,25a2f81636e75a8d55b50667572e032e6f392a81,edc9d3b2bda9a0bd3c6210453a39c4f3194a2fe5,f9ef74f6b6bbc522328ceac9ee120d3961524477,,71,1,2779.0,107,False,True,True,71.0,False,,,,,,False
4530,refs/remotes/origin/pull/1014,4c00a47974d40034f346abeabba9ce63566244b5,25a2f81636e75a8d55b50667572e032e6f392a81,81818e87da16fc18de8759ed57bc36c30f3f5ccc,,1713,2,107687.0,4595,False,True,True,1672.0,False,,,,,,False
4540,refs/remotes/origin/pull/1014,b625207604cc9ed8aafddab5cd464e86a8a332fe,9b16537cacb071c08b4832cb72951e961be002ac,a54f02d4d39be97398eb758ef75f67d9781e218c,,3402,2,226344.0,12748,False,True,True,3402.0,False,,,,,,False
4544,refs/remotes/origin/pull/1014,e589b917dd35e5dafb4ae55eeb6bf590296d8eb7,8f765adcdca66dfa352e6de9913a6b51a750b2c1,8feda8e870b699eecabba09a97b60feaa4e13b96,,19,1,346.0,43,False,True,True,19.0,False,,,,,,False
4559,refs/remotes/origin/pull/1014,b3bef7f22f3a1b36d13aa6dc6c8f6ba0a379028c,cebc51956110bfde2e570ba3d7cec99927b4db98,a0eab185dfc97c662ecb906f010362d745452523,,2638,3,167517.0,7416,False,True,True,2631.0,False,,,,,,False
4585,refs/remotes/origin/pull/1014,3bb9430840d1598c09a4ff0918f4367fc3df1960,549d7de98285e1dbf80316454b55528150633eca,2f04e5900429cb0ef224ed780c3ab6d2091a371d,,65,1,666.0,145,False,True,True,65.0,False,,,,,,False
4603,refs/remotes/origin/pull/1014,fcf22a1a774da270b8cf0ce77b8a15881c23618f,5f654201b0dfee3752a1c4fd0e5adba8f771dc2c,e578430b5a9b1fcbf1fc1aa62741b6da0c074fd4,,6,1,43.0,6,False,False,True,6.0,False,,,,,,False
4606,refs/remotes/origin/pull/1014,53cb35c79abee51b1e17f060f820366e3c2f3a8e,9bfe4a4c8128690cb1c09caa3b2b1c0626d3415a,fa8ca5e0f0b4b61cee495c96898b1a6a93336e26,,56,1,4528.0,65,False,True,True,56.0,False,,,,,,False
4626,refs/remotes/origin/pull/1014,d0cd1fbf95de8e0628b8aa1a1ea7f3e9045b54b5,29dd991d1910f91e3bd71604c551b2563ee7609b,31f78a43ef4995a2eb524fbc3fc71949103005ba,,85,2,3717.0,161,False,True,True,85.0,False,,,,,,False
4632,refs/remotes/origin/pull/1014,42e69149b4a492b6c4b26cedd454dc7aa6ebaaa8,35e20ece064b5327d771d1b8b044f8c0ab5dd027,484233caeae36997519ec270339b094e8b846925,,7,2,56.0,22,True,True,True,7.0,False,Tests_failed,4bfa3802d05294dd8a4b5658509b2a10bfa7be79bc451231546421ff0b27dd87,False,Tests_failed,177233cd23911f19aef111bcfff847d58fe4e155b01ccd7f16738914e6287fca,False
4639,refs/remotes/origin/pull/1014,4e6f23d5cf0180396afd276ca674e38ee020566e,ea622394fe995ce834483a215fda86aa52a5ae1b,c9ef2b99d2431d62010223d5107df9fa0710245f,,45,1,2432.0,177,False,True,True,45.0,False,,,,,,False
4642,refs/remotes/origin/pull/1014,8a3a8e4030928f0d7d9000483953f9e8160d66f7,260156875ac4589e50a2ada46ceaa1a19a1df4be,526e0789c703bcc0168bce889da3a64e8f7bdb39,,96,1,1573.0,307,False,True,True,96.0,False,,,,,,False
4697,refs/remotes/origin/pull/1014,cadc39a8b40db055a37cb2219afe4eb97a362a69,a340cc3bdf1a90f6727e4120a4bd97ca9529ba74,2d2cf6365bfb212a7c96baffd79efe483f79982c,,15,1,233.0,84,False,True,True,15.0,False,,,,,,False
4704,refs/remotes/origin/pull/1014,3410bbcf89ecbc2c7927991e6591b5d3ce141b3e,03e96d41b9f9a70090ad7d6a5f86f32fc49e999a,5a0ecd32b7b8bf259738eefa0abcfe85a19f0477,,121,8,2203.0,293,True,True,True,121.0,False,Tests_timedout,344985ff0160d84ed8729e42740998a075198ed62e0c01e251d867104fd5f92b,False,Git_checkout_failed,,False
4724,refs/remotes/origin/pull/1014,ddeac9974d4636df4680c94ca3d63622a9567954,e647a5c280d8d5ff9f45d6f4e250447d5b8ae3dd,f4455d1f238aee18e14dc69f26bdaac8c638df32,,2141,7,,5498,True,,True,2138.0,False,Tests_failed,b4e25de294bc44e71cd31d0c8c504a774c8f77cd8cb0052a3853a80f3ee24fe6,False,Tests_passed,bdf7499d5725049ff68aa15890bf3633d6505b15294b451b06f468a9325dd846,False
4728,refs/remotes/origin/pull/1014,b319827a41bef3ad65c0a6b82c19c9f11306156b,e250e983f6a4d2d5cf83ec96122d7f334b5bf04d,67bf7436a44e9d3c2916ced2d9711cff82e21737,,9,1,113.0,22,False,True,True,9.0,False,,,,,,False
4740,refs/remotes/origin/pull/1014,6366e77f3b7e1705c22077fe9d050dd55f2b1361,16ba0ac169f8a3e248ae436a59238e18569b6e29,153868e134a3814aa658725bf56edc7d56154f9b,,1406,25,55901.0,4159,True,True,True,1405.0,False,Tests_failed,8a6a7bacc2315ed51428c804e3a269f28cbfabc37572dbabc8049878e2bfc7f0,False,Tests_failed,0340d3a5a4d92e3f066ae99a02d9f71b1f16287a54c27103d31a90b2b6967a27,False
4748,refs/remotes/origin/pull/1014,2236ea2e3bf8b0f1fbea2a4cc2271987224916c5,5385b587a640f4d3f521c08a80328c852f473a82,e07e23fa1140290200af9615bb59cb6fe91d3556,,975,37,64278.0,3418,True,True,True,948.0,True,Tests_passed,e6f017417e24b08e6d30c6aa653b649892e1c37c2c9389a192776f466ceb5262,True,Tests_passed,73b642ffcf16fc4e1c41b772f37e684def39994b3edf813c3f5fc669245e0061,True
4756,refs/remotes/origin/pull/1014,3389ae780b46698c58bc408105806fdd4b63755c,8f6e12359736e099dc21718676dbeb23679f8f74,964b67d0b9fda912762e06f79cb3b5d454654c03,,27,1,480.0,89,False,False,True,27.0,False,,,,,,False
4775,refs/remotes/origin/pull/10149,f4028ff5b76c4e1ea965735cdd84394f458abaf7,5c28f79272ab0dcf5803ba1103325c9c1cb880e6,c2005ca96e30f5ce004eb7b1b8975b5738b177f7,,4698,0,202239.0,14673,False,True,True,4698.0,False,,,,,,False
4785,refs/remotes/origin/pull/10188,2bd86d2c32bb54bb33d3e57ae24253deb7f33e1d,3ac5dd6d4acbc8ef69a96a54194aec76012c817f,3fd5e4111f44f4e8dbb9582b877f539d66d7237a,,225,1,18702.0,1107,False,True,True,225.0,False,,,,,,False
4846,refs/remotes/origin/pull/10323,eb391f653dae65f6c0d56868b9dd1ad5fe71e951,8ca448df99c36928fe2abf426ebc243880cb5d3b,09d389562c5694a872864c64f3e35ac7ae1ac56b,,3,3,0.0,Error,False,False,False,0.0,False,,,,,,False
4864,refs/remotes/origin/pull/10406,90bb53994027840368f28c5a753c6c4216d1017f,1f0c1d7afdc5b8954732beb89c877559510aa0e8,ee011c563e67209f7ad8449165480748c03904a1,,1594,1,24309.0,7966,False,True,True,1594.0,False,,,,,,False
4865,refs/remotes/origin/pull/10406,1f0c1d7afdc5b8954732beb89c877559510aa0e8,fe1bcd80d7c5af11c546ce6676dc06e632f6309d,d1b61bdc04d554275bcb0d3b23e17ef3b2e208d2,,1635,1,46710.0,5042,False,True,True,1635.0,False,,,,,,False
4900,refs/remotes/origin/pull/10532,04967ad5ac46de4d58d0e27666074742a79d76bc,6e9cb2b57d85ee52b56cfe4167e27d79ffbd087c,8d7be74b792466ee4d72cbf3428e5910b792414c,,209,1,11976.0,240,False,True,True,209.0,False,,,,,,False
4970,refs/remotes/origin/pull/10809,287c1363620f19f0e3d362cf862cb79bbe9f3e57,9556010f05df15b55b1b9d40cc62cce814879a35,d8cb6bd894962f37e76c38d2a3b0eed97bf84e99,,107,2,5811.0,427,False,True,True,107.0,False,,,,,,False
4987,refs/remotes/origin/pull/10892,8f15b348680046066cb0b9906bbbc09580580e81,df567d1b4ece401fec0928bdac1b682c082a2326,d02993f5e3f84a830daf3a8dd130f8af8df156cb,,2,2,0.0,Error,False,False,False,0.0,False,,,,,,False
5001,refs/remotes/origin/pull/10965,a526e3b5eed12334321ddb68b25f96a0a3ec31e6,ca2351145d5de91a4209ebe89237d9d590ad8e89,5a62ae6628fb30d2fd61c42c8d1961614ea757f1,,967,2,75786.0,1392,True,True,True,967.0,True,Tests_passed,47d61d4bac1ee7c4e27ae025613c7ba7ab22d6f7d6f8c349ab66ce1ff170871c,True,Tests_passed,c74db549a2563ae5b175d055d381e9497a3800863611f16f8ac71496a6046d76,True
5059,refs/remotes/origin/pull/1098,09ec34753be4c9f6960e376d51cccf3ca715060f,550b7109184dad53e9916ca8358e3347f2891385,292ae376c6caa83675507962602194d68d1b637e,,96,1,3960.0,402,False,True,True,96.0,False,,,,,,False
5082,refs/remotes/origin/pull/1098,7cbd5a97a2031d8665ac7738bbe358d983b00a95,9411d3ad536442594e28ccaa957a214eb32570ac,2916664a8e9eb6ac8dd4b94bd5751e6072341f97,,603,1,35524.0,2566,False,True,True,603.0,False,,,,,,False
5139,refs/remotes/origin/pull/1098,daeb83cda628a54519c14bea8e32a0ae46f4df89,6fda649686c02fbb2fc52c9d75b682faccdf81d3,d83ff4293cd6c668b48a4a5b1db7e46eb7d5c846,,34,1,874.0,103,False,True,True,34.0,False,,,,,,False
5157,refs/remotes/origin/pull/1098,f430b211d274cb68bd62788f143b18c9874c1379,78f4aa8263e91275ae8d98bc1480ca50eb585629,5d46f4ce6e6b61c4bac8c06b3c8f8d3bb5e87467,,108,5,5038.0,236,True,True,True,106.0,False,Tests_timedout,dc7f7f8f96b79433641547f6281fad666a361fd6091aaeace7b0f77befcff6c1,False,Tests_timedout,8a0f7ed53980f674038b09ec4c328329f4f997de8bc322f363dc434c0f5a0967,False
5161,refs/remotes/origin/pull/1098,878a30190b94e57278f61da451228a0c875c9adf,1056b6e5c5b2e6597d4ab8a99a48504d20847847,e73336b5e21a1926f8babca9c5a490dc39202b32,,49,1,143.0,21,False,False,True,49.0,False,,,,,,False
5189,refs/remotes/origin/pull/1098,c2f1d0606c8a8957d008130f78e23b0eef82511b,ba21d5a03cf07c6959c945feaeca29961bf0a2d7,300d3070d014a4b4e93c07696e99df51a1115d04,,559,2,26008.0,2532,False,True,True,558.0,False,,,,,,False
5204,refs/remotes/origin/pull/1098,823fbd41027a0ab8f6e6e5c7abe0d8eb4998fbab,2029fbe9c0d788e5fb97c8245fbee266d829608a,9edeeb2709f6168e81acec02ce15a4e90f6e1971,,273,1,1595.0,762,False,False,True,273.0,False,,,,,,False
5217,refs/remotes/origin/pull/1098,647c65e9d76f8dc27607a0b3812a2ee20db5c788,e938f6d86a6bd3a6d3152d76696ac5c87c857255,26c1f3d4c17e36fcf7312b4402b6387d831fafb4,,102,2,5123.0,1203,False,True,True,102.0,False,,,,,,False
5225,refs/remotes/origin/pull/1098,023d6b86a1a69cd0262e4f80d3a18cfca1bcc9a4,908ddfdd078dec34c62333625d1cca9bf6ea5c26,adb0bf1b5f33bc6fd4f1815ac12fe12f81e4f633,,3014,2,73272.0,3799,False,True,True,3012.0,False,,,,,,False
5254,refs/remotes/origin/pull/11078,c728738b668835f916865cff86c24d6bf0f72077,3c59db79af13a2144bdc952271c1a83434783abb,3247903caacb6ad139a8ebebfdc5110e8608e831,,397,38,5170.0,1810,True,True,True,397.0,True,Tests_passed,39db721d4e79a6e9fa7085b4c957836d0d9099aad45dc335681dad1a9436707a,True,Tests_passed,644dcdd60630f375abd0eceae57ddc018270a57bc0f97e2b6ddc60d59a69b162,True
5260,refs/remotes/origin/pull/11093,4ba323fe854e5a03080f076d05c994bf7ee92487,95bc865f6edb25f5a997ef089a8d4a45b633d5ec,13430247866cdb06ddedfb03ef02eebb1726fe78,,10,1,13.0,9,False,False,True,10.0,False,,,,,,False
5287,refs/remotes/origin/pull/11162,3b19a944d6a36f444a7543154afc302e04c80d79,5d41788ae5e2bd87b37bdf9b71f024014f558a57,6269a9810c427422f99d9eb63e4831e70de17c6f,,2627,1,91365.0,6292,False,True,True,2626.0,False,,,,,,False
5327,refs/remotes/origin/pull/11309,7b0b4b491289ae70e4e2f4d5a319e56dda72e610,6887ba3d944104acaec4cdaabca9304fbe2e6d6a,156868e4071eade089d647a640884d3eaa3239da,,42,1,352.0,173,False,True,True,42.0,False,,,,,,False
5334,refs/remotes/origin/pull/11384,e87ace6fa6dc7e3cde1edc7fde417302ba773067,64028ca08c6e6a1bd0cbe0875410d6cf41c73a13,28cc28626531158ce0517dcaabb160208d62aba3,,6417,0,317230.0,27644,False,True,True,6417.0,False,,,,,,False
5357,refs/remotes/origin/pull/114,db08c88febe1449ca708a41611763e724a619442,7432371e195aaa4821ef1c169ce4a2dba54dcd7a,3a1ea27f72db8cd88aca39f75f0846993f883502,,30,1,724.0,74,False,True,True,30.0,False,,,,,,False
5423,refs/remotes/origin/pull/114,9f11934aac001952795dd620a3df121e61934a05,91b18839accbdae34c26f574ef1379b3117cc4f0,d4e6529c330483626d136db81efafc407fb66fa0,,25,1,813.0,223,False,False,True,25.0,False,,,,,,False
5443,refs/remotes/origin/pull/114,f5c13ebff215100150afa561f7bee1e742ecba45,5920b1147e4ccbc0374f26e646bb7deeb5822d76,282afa4f4583a099c8479c3ee8b11fb5f9eeae2c,,2171,360,125768.0,8483,True,True,True,2018.0,False,Tests_passed,d7e465ebd5bf85af644480fe8131118d933152117e0f999dfa5d7cbe223930b7,False,Tests_failed,431b47a074ba5a8b92b72740bedd25933880c7fa53d0731be0b905987e345caa,False
5448,refs/remotes/origin/pull/114,3e398ba3c060d46c466c14179caf7a718133b890,d85535d95ebdb1e50122b5629b420fbf007e5d5d,2fc3aa7bce8abb8e0609b9d134ebdbf2d9c6242d,,44,1,679.0,122,False,True,True,44.0,False,,,,,,False
5462,refs/remotes/origin/pull/114,936078b1fb24134c18ddaf92a7f0a7d76882a3a4,310d157d61248978f7668cf573d019a413451ba3,bed4085ffd95bb6bf7333aaad948b45bc1982345,,17,1,359.0,48,False,True,True,17.0,False,,,,,,False
5531,refs/remotes/origin/pull/11650,03a621067a8276cb573d374b2f0bb3a775e1a6c7,4808e8780efc38c1631f49806d7d1a23003d29f6,0bb08a7268185bc5e445c182dbce7e0b2ea6bf89,,10711,7,639506.0,51004,True,True,True,10712.0,True,Tests_passed,06b79082bf8d4e4fc7b3e552fe0d9ac6941fc3f157e6e77546fe32fe470b7e15,True,Tests_passed,d4f6b0de83d024846f5dfc84b9aa5b4ce3219a8931c05294c771220959a61423,True
5542,refs/remotes/origin/pull/11650,cbfa506bf2a0bca1ba65ecc839721bcc8e444c3c,79e6439a7b1bc2b313a21cd575251839c8a637d4,ed14ce4decfaeefa9c8793c5efa595bce5c08209,,491,3,23579.0,847,True,True,True,491.0,True,Tests_passed,ce84efe197de0ce34096e6febf99dd60073657e5701acddd2cb2bf194f50b03a,True,Tests_passed,16a387fc29898d6a529998ff1dc84dd23b934cdd60a03b99e0851f115d8900dc,True
5555,refs/remotes/origin/pull/11741,d2ba2601743cb672b70d9103f7c48beb079b1d55,a84e53108b15e32c976762cc89e4efe39069a466,d2b80984ed910a51f029346b005ab4620ccb2786,,2,0,3.0,1,False,False,True,2.0,False,,,,,,False
5570,refs/remotes/origin/pull/11862,70342295caba7f174a5d199129ea8abe7b198155,c85270ff3349e2bab32102910be26be9d88fc54e,941d4845d73536473ac6ef63ebaa6e762bdf0606,,627,0,6137.0,2395,False,True,True,627.0,False,,,,,,False
5589,refs/remotes/origin/pull/11926,4d8f9da779383ba0ef914919100be720e8015c49,70342295caba7f174a5d199129ea8abe7b198155,bc2624d307c05048319b3c535b49a270e5e308fa,,1756,0,24073.0,5068,False,True,True,1756.0,False,,,,,,False
5600,refs/remotes/origin/pull/11996,beecc4ee8042affd2c7a435ab3f18d43c7a11002,d83b6eecb9b456f675f5d860bd8c657c4cf7aa91,9ce3d2bc3e400bd618fe7270998a3b3f18fb7899,,12,1,99.0,48,False,False,True,12.0,False,,,,,,False
5601,refs/remotes/origin/pull/12002,6702e843cc218b2e5b2e7d0393cf78846df84cd4,f114ca08b5386543a5f5f0e1a02b6eea7ceee23b,05290fa26a1dea09cdde4ae567e821a0e81dba2a,,646,5,12090.0,1809,True,True,True,646.0,True,Tests_passed,06204b0ca231eeb9b6e680f269471f58055d180f7e280b42734399385ecec80b,True,Tests_passed,a6c889e7072245f85822dbb7afaa5084cf2920f76c41d50267d0383e64886ede,True
5608,refs/remotes/origin/pull/12098,c5cdd9b7aafd6124f76415cf4462b0fac3438004,a7443ee95e95befece2c9c100067f585c56f1be9,f92f8f1e58c59a429295509d8c5df32b100cde22,,1349,3,47349.0,3931,False,True,True,1348.0,False,,,,,,False
5640,refs/remotes/origin/pull/12297,4ad794d8cd49ddb750630ce970e771e673cc66ce,2abdda39b53587eeb8eccf11c7eaf4a5d34ff5f3,3a102e0e5b6f9a316d06e8e7062a3a9112041e09,,2412,7,116937.0,10385,True,True,True,2412.0,True,Tests_passed,4cbb04a32a78fb2ced07b4e1351b65b6d567d660709e82add5398bd309a0dd21,True,Tests_passed,7ce3c1c3bc8985e532f611bc37448a9c65989be32aef1415e4bbb054b5f21117,True
5663,refs/remotes/origin/pull/12463,d66d0bda66ae7517637eacc3b1e05a03c28326f2,1bdf0f1e9a9bdea6ec4fe86cc726d4b4b45d1edc,770c1cb0531c693d33e35d6ea1d93ccf2f2bca04,,807,1,1829.0,805,False,True,True,807.0,False,,,,,,False
5682,refs/remotes/origin/pull/12798,6d84c15f663f68a933ce19013b679613c4423119,b7ca7e2173dd4cbeca2856cb783372ba7a8f84dc,d6b360d47f2039c5a917ca86017c57eb91497c16,,477,1,3959.0,895,False,True,True,477.0,False,,,,,,False
5683,refs/remotes/origin/pull/12799,04b89deb92bc266744f377a037fcc1c18d7fcb0b,3a2fff2584e877e409fba04ad25b3892eb8ad876,20420e5e140d586d8930d49f541d335558f53525,,671,1,9974.0,1050,False,True,True,671.0,False,,,,,,False
5689,refs/remotes/origin/pull/12815,1e6b3eb3e44e38712026bab41a07b2035957591f,c1fa87bd46d7759e6c5aa6443e86f53437781815,9f9e31564bdd164848f02d60c0d40c7f40514700,,2139,3,60295.0,5024,True,True,True,2139.0,True,Tests_passed,d48b043d0794a04e5aaff8f821dd3459e718d9e3c286e89cf802bb747de316ec,True,Tests_passed,040b7222099151f8ed846827f6a19450c9806fc6cc3f21a4c280629a923f8b34,True
5691,refs/remotes/origin/pull/12816,7203ea724b9a0ad329f67b532ea4929e803c0cf0,f397f8607fa0e124c02f89436c9e42fcc77f8d93,9f9e31564bdd164848f02d60c0d40c7f40514700,,2140,3,60301.0,5029,True,True,True,2140.0,True,Tests_passed,149ab3a3d294e50a26c24344874b85c556cd17f2ce14b0ccaadaf77ef54d5a90,True,Tests_passed,040b7222099151f8ed846827f6a19450c9806fc6cc3f21a4c280629a923f8b34,True
5692,refs/remotes/origin/pull/12820,78f2f484130a7bed309cef334813a8bd63071a18,03754db9a7b6c3caaa947cb817e0c17b59d2c3f1,bf2083c22f2f0d512ed7b8c1d7519fad9ecc38cd,,21,3,256.0,119,False,False,True,21.0,False,,,,,,False
5702,refs/remotes/origin/pull/12903,24a43d0cd04e6f6f58e61ab50f76f00051b361a6,721b5d24db8743b0634d1b890b772acffbe6e057,e05b9746ea2fee503c4e8eb2598443aad1edc357,,40,2,1247.0,236,True,False,True,40.0,True,Tests_passed,4edb5ed78651ad496d14c9d5d925c91de46f64b2a67f7982221070fc0027b95e,True,Tests_passed,a1d44de56059af1c8778feb114328354364b66c2a4f5e7ecb855c5758ef1ffdd,True
5711,refs/remotes/origin/pull/12943,f854eaab71d3246b367b173472258c11c5db8071,6d67e01f2f77a5f93618608f1c169f2a293295c8,0a0a8cffd677a596196b1033325d081da8e839ab,,30,1,3080.0,31,False,True,True,30.0,False,,,,,,False
5763,refs/remotes/origin/pull/13276,9a230e9d4e0836c6b7bd0cc0fb9e7c83f04806e9,ae5d23d1c5af0d0ba0172269f117a32b79fa667b,4f94d449dc47b197d1efef953351ac276ea7e0d5,,1400,1,105774.0,4286,False,True,True,1400.0,False,,,,,,False
5784,refs/remotes/origin/pull/13498,2309ada31f26dd55a18a09bb48652f65ffd8d925,f629a5bcac430af89f9d9ed3cd20770ed5b06724,687bace3f3e77bd955a72cc705315debd25d8468,,4154,69,129727.0,15026,True,True,True,4154.0,True,Tests_passed,aa0e410feb18800339f6d33b58bb9c0a3adcb4cfefc3cd48c5508bc6275be6cc,True,Tests_passed,108b048b79f1e915a3cf2eb3bfab2fd565d636c2c4a52638ca33509f26b0b289,True
5815,refs/remotes/origin/pull/13631,c1ae0ec6a96cb446013506bab5f92c749617fb39,67fee8793e4a0c12371920cf427d2cd34887a385,564a86ccdab0e3ebc8179ee150069a5b63c29d1e,,179,1,2524.0,647,False,True,True,179.0,False,,,,,,False
5826,refs/remotes/origin/pull/13674,daa2e0ba7c1b743775897f62a6adde8bc4cfe004,e4a653eeee8575e9b3e192ecceb0d2e933bb88de,1fda3ce290c05f0be37bcefd5a656a67e7b14bf8,,5,1,5.0,4,False,True,True,5.0,False,,,,,,False
5834,refs/remotes/origin/pull/13781,b3df3ee956920176b1f42172eaf110962b34461c,0f9ae2560f91095513cd863857c5af1ba97d9f02,37e8cfadc75b2e3cf776001f4a0a75e187267183,,10070,438,426266.0,42745,True,True,True,10070.0,True,Tests_passed,81cc75ae2b45136b4d1672450d1a6305c3a1aeb262fb04b39c7660f288cabe66,True,Tests_passed,198b1564857a5d4aad867222191d00f1b2e0a572138f2262919bf47563efc362,True
5848,refs/remotes/origin/pull/13846,0b0a69facaeadb6771008e5f0e90a74dc20e2a80,135f677cda4c62cac3f2721ea710c923436f3644,8b26d81163fa4cd069425c23957f16a8286ec732,,16382,5,1392378.0,52006,True,True,True,16382.0,False,Tests_passed,2ae0a8b99d68d73c0bcc99f8bf96eaf816a9960cb5ff7ac43bef19010f636a67,False,Tests_failed,8e79c3334c819434e3a9f8604175bddd49a209bc35b763f25f35345b40648e80,False
5861,refs/remotes/origin/pull/13962,179dd608a686f516a129864e8b128c38bd3756d2,117d9c8135b1d1fa1a93d70bde150f8379c45405,9220e726742588274974f5482d3645eef2b2bab1,,3045,2,43815.0,9279,True,True,True,3045.0,True,Tests_passed,b8a393aa0f1b43545b3364154fe40efeb1d3fce229ef0a53b612f7012c497fd2,True,Tests_passed,a35d3e81da23316a771899bb7b3ef18e3d047be4c67efd00690dae2d602fb656,True
5876,refs/remotes/origin/pull/14120,7d1786cc3e23e7128e1585834d27bdf943ee6e6e,b61df4d522e7762589c33af15baa31189629d0f8,d46189bb281f95a1e2da1cee4e10ed25c26f37f0,,7498,8,500116.0,18157,True,True,True,7498.0,True,Tests_passed,10515d029bc603de741ddfa5b36dcb7887070349278761ec2017bac7f368fd56,True,Tests_passed,afb7dc741f566bc9417d108270c7b82eefa905606951750762635038b7bcb37f,True
5891,refs/remotes/origin/pull/14210,0bc296add899f64bdf3428722b54508b90f6420c,8f9b8badfc1d572db157915db69e0fd5f54f9d51,b8b25e8ae066ce0179f0d5a21118d99f253d2fd3,,75,1,5921.0,109,False,True,True,75.0,False,,,,,,False
5916,refs/remotes/origin/pull/1444,9d4b63d578428aeb2d45a379d4d3c6c1db74a727,e6a26bd614db5788a58ca0965e870e6fed15c566,50c6ac34f1633d7288fd9bb844cfebf8ac7be273,,86,1,3321.0,378,False,True,True,86.0,False,,,,,,False
5938,refs/remotes/origin/pull/1451,749484ea0cab4e8688770dae6136dd65d0502f0d,8e5a33029c0dee36aacef06704d087d0967a3307,5ee6b549943cf1cc6393506941acb069d97b6ce8,,883,18,62685.0,4984,True,True,True,880.0,True,Tests_passed,963ec6faa2b9fd5e8819c5d3842b06e21c1fe6afa5f3f330c77840e4aabd4ac0,True,Tests_passed,4f5842c1722a123295b56efc76549db46277448d84bb994b6ea9037e6fca33ee,True
5967,refs/remotes/origin/pull/1451,be395d529a627ff255bd2032af12330c497ef668,a6cc0111094bf4bdee2800c3deadd26fb658d78e,c4e642f4e49d1d04bcc5ff4714326fd082174bcc,,52,1,1813.0,381,False,True,True,52.0,False,,,,,,False
5980,refs/remotes/origin/pull/1451,0352afd5899b75b11be2ca51fbe82031b5123cbb,c28ce18ed410078f011fd5479de59c1705489408,4918d373665e9fe849dd2af9a6e2274c25227a23,,65,1,7804.0,869,False,True,True,65.0,False,,,,,,False
5999,refs/remotes/origin/pull/1451,27effb67acc9f1f1887b8a00cac3920269e50e19,40392f1441e42d6f6b8f476290b75c41cd4de251,9cb13663587c6deb330adbb56501a44783b3d6c0,,21,2,728.0,22,False,True,True,20.0,False,,,,,,False
6000,refs/remotes/origin/pull/1451,ac9d0a0dc8ae83a0b8f0b4faa8515f901a5150ea,a7214a215e2ae3aecf04daa1307f3eb8cfa99c8a,bccf5d507009d9e905325d01f7da078279565429,,75,1,3521.0,160,False,True,True,75.0,False,,,,,,False
6010,refs/remotes/origin/pull/1451,b3f26dea99d344b72220337382f3430a29e547c8,8cb895b9612804cda8801510a67677f325ce4dbf,3485e28b9ff06e36fec91ecd0eaa2e9cf085eacc,,211,9,11013.0,831,True,True,True,211.0,False,Tests_failed,45aa87c158b66179fac9c959aab88308f8707d5b623c137b882d902de74d6b6e,False,Tests_failed,2a421ec02212264108bdee31eadebccd143397a9d8cf5985e92f5e07263717f9,False
