idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
110,refs/heads/master,a938d475542e132bba881a4edafd7c7aac832095,485ce3dfef70371881893f26852d7da980b4e5ea,f546e633fed234a4a5985d4312344714d896ae27,,False,,,2,False,,,,,,False
111,refs/heads/master,2876baf99befd8b453ef6a5c4d51d550ce49f52c,1d5da9dbb7b6eae8b0fac118a9ed24d58b22d163,fc6ae9ce7d04faf01e98ea6cb86495830083bf17,,True,27b1073bfaed8b5419a29ab4645d073c1fa5c7d53ddcf81558f145eb4ee51870,cacd9881e057a6ca642f5f45c25719af1aeeb9804d704894c0ab2b9bd6a53d53,124,True,Tests_passed,0.0,Tests_passed,0.0,True,True
112,refs/heads/master,50addd08ff8a50c418a2c17338803791064627ad,a805f30b7c0a2ba70933cef987e51cdac9c7ce06,849ec4c00c2d925b799785929ee7ff07b854701d,,False,,,186,False,,,,,,False
113,refs/heads/master,79a1ecdaf582cecae866673a63ffbc628306f61e,6420733bd70578fe34345f04b635a172a5aeda21,95c34fb979007c07ecc6078a6816f72521a961c0,,False,,,101,False,,,,,,False
114,refs/heads/master,fcf2a76de49c4fc0e02fd6dc9b6938d814bddb81,90b74cf356e3e3b60188d0c14d0350145bd8b0cb,5b14b333fdbce5a45e57e227469d937e3bff143a,two initial commits,False,,,265,False,,,,,,False
115,refs/heads/master,88e3a406427bd2a45853bbf5093f4257a95a0a00,677b6525be3baa89a58fd4fdc5a55b86a051b9a1,465c1b2bd45a171cf59be9307ab89f2bdef4b85a,,False,,,183,False,,,,,,False
116,refs/heads/master,37ba3bf7e2b269ade6a3706fc8affa40aa6a15a6,5276eb48dc3b028d00adcd3bc3493c2cc909221d,0e30db8b5cd11d8ff14fcd475467a781caaf15a6,,False,,,110,False,,,,,,False
117,refs/heads/master,465c1b2bd45a171cf59be9307ab89f2bdef4b85a,069aa99b15d2b02da193b662c43f711a352b9c71,9b81982d2547e3219eb22610586a033743c99afc,,False,,,128,False,,,,,,False
118,refs/heads/master,f999b4b103f0f70f655d02485cd32bc971a45f19,4d8fae37c57082542f31707900353afa6f4bb245,acee181b8e070b8d9a59ae9835a72c6caecc0f4d,,False,,,144,False,,,,,,False
119,refs/heads/master,83663a52474e26ee190e9685620cc2944520dfca,8fe1d38dcbe9e8254c45603f7955cb9eef009fd3,dadef0bf9da9ed0347119efb977bbc262b1a7e47,,False,,,188,False,,,,,,False
120,refs/heads/master,fd2916c799b23e9a830a1619c17134118b1dcc51,54a39506b492a5d8125b70a68cb7eeb1fe924506,b4faf0d90d7033e42d1db1f63b2c504d082c4ea3,,False,,,64,False,,,,,,False
121,refs/heads/master,77e56a7ba74a4048712bf89157daec6d17f32bde,44b112bcfd125348cf20d56566a37944eedb7ac9,5b23037645b876772959d10c0c0ba4ea50fcedd6,,False,,,64,False,,,,,,False
122,refs/heads/master,edfed9f7cac30b9a7d54c3688b0dc7ac8ca9bda2,e9f3e89ca0acc06722c0c6b28ecb2ebc7b24da86,bf98be5ac6c7d8063a61ce982783a5701e7082a2,,False,,,96,False,,,,,,False
123,refs/heads/master,a05d7ed0f96ea5b93ddde1cbd3e793c2cf148318,374811aceed3fc1932ea32d976c330bf64229311,e2cafb87f8588a1466c97d65293fc52f490db3d5,,False,,,96,False,,,,,,False
124,refs/heads/master,78a2df6c265039e4e8fbeccd65a30a1dedb53236,ec0d4835fad7c53ca1ca9344622ff8a7631b2fa0,235b569292c1121598222c1f27ed7639edab52f5,,True,6c21d93671e2213d5973fa9978936ce93248b0235e33879e8051ee90e6d69e5d,546465ff7c7d19cb1dd7306502e8fcaced5c0ea705c7104370c38e89076ae89c,112,True,Tests_passed,0.0,Tests_passed,0.0,True,True
125,refs/heads/master,c203903b55f0b041ea353e8b1811250898e6c315,95b582a250983d3b062f4e3604c182d12676600b,066ba0e1141c7ec5d88147b94b0d18f400beec3e,,True,e55571c5398e6e5a202957ca3b6b0c074d1116fda3213581e2ffb41f09c66854,1d0d63314ef1c9704dab6d756ac923c89c6b9713c228f0a10a681a7d8dcc8022,112,True,Tests_passed,0.0,Tests_passed,0.0,True,True
