idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
162,refs/heads/master,954370604c206c490715a92cafd18f42bca465a4,8c96f083b6154ecb67fe9686512b86537d1cb224,f4c9968e8e593d89a45e083d928b3be1cdbc3eea,,False,True,1b9999745b24bb57113d4fddeda5838acac63ccd5bef788f438172549389c010,Tests_failed,0.0,97ef8bdb9f566f9907e35285f7db1c6efbf90eb739c97fb46b30aac955c242fb,Tests_failed,0.0,False,False
164,refs/heads/master,42f975a29522475a82755f90ada5cb47d06dd11c,430e7247540f0fc7473f4376d93d7037fc2954fe,9445972d7e977d52284a192903899cfd35b1b6b6,,False,True,634111ee7d6464f827fceacf5520db8d148930699a3a7ed9ff97c7c6de17f513,Tests_failed,0.0,e573ff7892c60c78f1249ec322ad4dbb56e51be66efa2f0b66c8f575107845bf,Tests_failed,0.0,False,False
167,refs/heads/master,ab4acdce4b91e0602db3927f6de3d175da25b75a,8148f6d71fa63e182d91ec7b00b10c1c023e154a,408c6124aaaa4557a3cf79198318c1a366591682,,False,False,,,,,,,,False
168,refs/heads/master,408c6124aaaa4557a3cf79198318c1a366591682,650b7dc470e014439a857f8a7bc4cf3bbd6df97c,20d8b01d9cf0d063ffc51797dc25dd7a53f7e906,,False,False,,,,,,,,False
169,refs/heads/master,064b998eb79356604fe62faa279d6fb2e990e8a2,cc82729033141cd66f4cee42bc309c39ba9bca23,bd69e567b49c6494b73e08e44cfd9cac4069b02d,,False,True,6d01e0dde05282cd1f17177fa560650d4066c6644060fd08673a8facc90f6583,Tests_failed,0.0,e12df83798673342b076afd55b3a533c259a05f085d6e6e5cb2d4320467187be,Tests_failed,0.0,False,False
170,refs/heads/master,8148f6d71fa63e182d91ec7b00b10c1c023e154a,1d7cc5d20fc3d449b77278ca5c3ad4c7d56e3bf1,bd69e567b49c6494b73e08e44cfd9cac4069b02d,,False,True,6d01e0dde05282cd1f17177fa560650d4066c6644060fd08673a8facc90f6583,Tests_failed,0.0,e12df83798673342b076afd55b3a533c259a05f085d6e6e5cb2d4320467187be,Tests_failed,0.0,False,False
171,refs/heads/master,1d7cc5d20fc3d449b77278ca5c3ad4c7d56e3bf1,f2e7d737aa74a2e5e9302891d952adba7e43ac4d,cc82729033141cd66f4cee42bc309c39ba9bca23,,False,True,c25572dd4093f4b8857d07923142341bb07f0d3623c0a89814cf46960bb93e84,Tests_failed,0.0,6d01e0dde05282cd1f17177fa560650d4066c6644060fd08673a8facc90f6583,Tests_failed,0.0,False,False
173,refs/heads/master,a4d5cd9ffbef5aef545897184ddc8cf42818d46c,81a925b35fc46146fbb950f2329edf9d84e6db45,27e04af8e759b9596ba657eb3aba8cf75e00e86a,,False,True,8199d54a5738e5174d430b2e4ae401bba53d10d954c0b6ad06108f1324154bac,Tests_failed,0.0,2bbe14feba5ad8ed387c6b581eebebf04017ee694a8c82c4ae4680fe54618e7a,Tests_failed,0.0,False,False
174,refs/heads/master,81a925b35fc46146fbb950f2329edf9d84e6db45,18d0d484a296387dc8eac51d659937a788b3e114,0a9c010df86563dda2827f26a9072cc4fb2a3022,,False,True,7d2733fc14c88c31170d4c74781a2fb87ce5123d1b6cd7167bb94668761dacfc,Tests_failed,0.0,8199d54a5738e5174d430b2e4ae401bba53d10d954c0b6ad06108f1324154bac,Tests_failed,0.0,False,False
176,refs/heads/master,6cc7f6f3afee53f6976d60a80c664292a2da7638,a9e29edb49072ffefc7603d6324eecd86f3323c7,84a113d284e4501aca66f4a9f1993867b017377c,,False,True,b51bae7bd59f8b42fe4cde23a9165d290207fcb0912bfa553cce7c5f76b49045,Tests_failed,0.0,0d9aa7b5f3d762c507161b4d3226fe0d403cde1c038b12ac7175e8e0d426a387,Tests_failed,0.0,False,False
179,refs/remotes/origin/gh-pages,0e6886799ef8f59e1dd529db2971888c871fb2d4,e17e891d2a6206ed94e88905f55f61aece0d7466,d71babaed9786f6010be1d19fe02aa9338eb7416,,False,False,,,,,,,,False
180,refs/remotes/origin/gh-pages,06240fa623641c47334bd966bd3bdd176289588a,349c5959014673932648adcd9e1f2450328698ae,bdad1cce68e9b2b2f36ec76d99463cce282b2446,,False,False,,,,,,,,False
181,refs/remotes/origin/gh-pages,068714d33a2bb580e6be6db83f5806a66be88e01,dcb3c8d73fc547c77231811e8bd8ed3007e49664,239b6478e8afa7bf751f9bcc4affc8cba9416cb0,,False,False,,,,,,,,False
183,refs/remotes/origin/gh-pages,743524a3fa80ab891506c90fefd83e9be93761ad,ee1179a7c89b40dda291be0b3285e9a02e809dcb,826f9bdbd72120808b3565908fba2b0ab6b03ea0,,False,False,,,,,,,,False
184,refs/remotes/origin/gh-pages,a6518a02aa948e2b011729f7d28e7ae2fe9831e0,9ca6670ded823de259c4c325e1ef83dd760bfd97,ab4c0d683de1070b3c44cf79d789e2a690a15055,,False,False,,,,,,,,False
186,refs/remotes/origin/gh-pages,899b49aedff8e56ab985172184e5f9d34eb56c97,f2e695bfa31d52a42c5ec842f0b5a6c5c0429aae,c98e176d0ca78addc16e19ee33f479ee545ad256,,False,True,c25572dd4093f4b8857d07923142341bb07f0d3623c0a89814cf46960bb93e84,Tests_failed,0.0,634111ee7d6464f827fceacf5520db8d148930699a3a7ed9ff97c7c6de17f513,Tests_failed,0.0,False,False
187,refs/remotes/origin/gh-pages,f2e695bfa31d52a42c5ec842f0b5a6c5c0429aae,3e9061a9f106d777cbae685f152c48feb6b260af,fe8d9533dfa704809d975921deeb725a07ddac4f,,False,False,,,,,,,,False
188,refs/remotes/origin/pull/196,49c731fd010faca112ce02618d06f63b8e153c90,3a56d4749e6055a677850986f137d22361d7fd39,7b144e0ac1e5f6695197f876161ba36e03861f27,,False,True,6c29afe01c68b4deeb3e610007d9dfc71e8c06e1a4990bb4f88b488edbd672c8,Tests_failed,0.0,990aa279add0ff0451bccdfa358ac1bcfbb71b8853d0dc629a7ab3cec2416935,Tests_passed,0.0,False,False
189,refs/remotes/origin/pull/196,3a56d4749e6055a677850986f137d22361d7fd39,156dc99812ce355200304ae587e5efc022f33ab7,30c21f8d538b66369289892776f6e5af71759be2,,False,True,d805f9d455a250c8b58ada1bc31f8830c1526ef6a2d4575796071dcca5687a5e,Tests_passed,0.0,99077712497501f9ad0118e284d148e652bef8ef8f54c7478d020b5d86efafdf,Tests_failed,0.0,False,False
190,refs/remotes/origin/pull/196,156dc99812ce355200304ae587e5efc022f33ab7,d6578c747e44d01dcf792914f782c8bfa4c665ac,b3da233575fde5fb07591b9ce0c9be142b1873b9,,False,False,,,,,,,,False
191,refs/remotes/origin/pull/196,d6578c747e44d01dcf792914f782c8bfa4c665ac,7cb0664b6bdaa1b2b6cc21a6339a2f9d31ba6346,2ccd16f5996f27ecd05a1571622b1c396322d705,,True,True,badf3083e3d011ba79a479da871ba2ea56b29797de0bf4073d2930fee8572a79,Tests_passed,0.0,ab25a22f723e810e9925f50d322eb4a1a3cd7398872ed50539aed13fa67095f7,Tests_passed,0.0,True,True
192,refs/remotes/origin/pull/71,cbda38b69791a44a2e9861fd66e1c0312ce7756e,0884cc6a772c84a73c3bc0536ee09193b8956ce1,d62f151e27c8300e01a1e5539e9cd7f4eca74da4,,False,True,9efe961c4635a280f856457aae2f632df87be134be4382701af4e22b905ed538,Tests_failed,0.0,c414998e8102166f0f14ba4c486430ac9b52e978be569cc1fe6c9b08384d0393,Tests_failed,0.0,False,False
193,refs/remotes/origin/pull/71,b21da9e8a4b9b391fa4dd759076da57224c42dae,71a7dc44f17d4dbfaff39121946c47270eb726a9,34d9e8152f4db4f22725c0ccbdd3ebfdcd3d2301,,False,False,,,,,,,,False
194,refs/remotes/origin/pull/71,71a7dc44f17d4dbfaff39121946c47270eb726a9,fdec3bd361bab0b44673be1779cf8bfcb43df670,de58baca4b4f8431d3128bf02759caf2642ab9ea,,False,False,,,,,,,,False
