idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
36,refs/heads/master,bfaef59465fee6372efbdba9e649aa640f9bd280,99eba6f1ab2a1b6df7ad79befe7c09da0c7de232,496ec45465c382d00198e2ca1762e06c69d181f3,,31,925,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/99eba6f1ab2a1b6df7ad79befe7c09da0c7de232_496ec45465c382d00198e2ca1762e06c69d181f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/99eba6f1ab2a1b6df7ad79befe7c09da0c7de232_496ec45465c382d00198e2ca1762e06c69d181f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/99eba6f1ab2a1b6df7ad79befe7c09da0c7de232_496ec45465c382d00198e2ca1762e06c69d181f3_left_right.log'}",False,0b259c0f8307ca8fa2bef8e9d9b18f9f61ffd5493024ab3703f513c7372b5c6b,Tests_failed,995805e8364c77ab756a9eddeac0380b75fca99cf3cc0f4c18d7bfb9f51060cb,Tests_failed,False,False
38,refs/heads/master,8885c34c1289498bddeb8f493dadd98d9abdfaec,75876d3c6d3fe5f318a830abff0f3382dba82712,fe3b031568a613089de6526eb226134197f9ff15,,24,1013,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/75876d3c6d3fe5f318a830abff0f3382dba82712_fe3b031568a613089de6526eb226134197f9ff15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/75876d3c6d3fe5f318a830abff0f3382dba82712_fe3b031568a613089de6526eb226134197f9ff15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/75876d3c6d3fe5f318a830abff0f3382dba82712_fe3b031568a613089de6526eb226134197f9ff15_left_right.log'}",False,6c6da353f5212e1eccba2f5032e2c09d90d35b7e95f8c868afd4f1113beb2c0e,Tests_failed,7d89a28a094e5e2d5ca078ed313dc225aad2c66d9d9515f943ba5671be4c4fe2,Tests_failed,False,False
39,refs/heads/master,fe3b031568a613089de6526eb226134197f9ff15,41b4484efce66d80a9386379292ad7a8b644c2e2,99eba6f1ab2a1b6df7ad79befe7c09da0c7de232,,7,114,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/41b4484efce66d80a9386379292ad7a8b644c2e2_99eba6f1ab2a1b6df7ad79befe7c09da0c7de232_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/41b4484efce66d80a9386379292ad7a8b644c2e2_99eba6f1ab2a1b6df7ad79befe7c09da0c7de232_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/41b4484efce66d80a9386379292ad7a8b644c2e2_99eba6f1ab2a1b6df7ad79befe7c09da0c7de232_left_right.log'}",False,,,,,,False
40,refs/heads/master,22a3bcd21dd541b280f14efb29ecc9c8ab763632,49abea07c9270c965b7623c003f994639f6fa954,9464a51bc5f1f67e9f0ddb8ed8439a3711232f20,,152,4501,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/49abea07c9270c965b7623c003f994639f6fa954_9464a51bc5f1f67e9f0ddb8ed8439a3711232f20_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/49abea07c9270c965b7623c003f994639f6fa954_9464a51bc5f1f67e9f0ddb8ed8439a3711232f20_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/49abea07c9270c965b7623c003f994639f6fa954_9464a51bc5f1f67e9f0ddb8ed8439a3711232f20_left_right.log'}",False,5d6bc695e62fb9dab0b18a59902751e1259deb7a7336de4834c8471dbc08d38d,Tests_failed,ef8ea38dd8215de2b66ae61eebbf7816e4d87001362056a746098f2ebfdbb656,Tests_failed,False,False
42,refs/heads/master,deb96d4aa292163c681bbeb7624213a160c1f698,5b12a34a320d57c985e098a8e55c927c86ce990f,d68d08027d31b5748cc39989231db2877d6340cc,,149,4350,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/5b12a34a320d57c985e098a8e55c927c86ce990f_d68d08027d31b5748cc39989231db2877d6340cc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/5b12a34a320d57c985e098a8e55c927c86ce990f_d68d08027d31b5748cc39989231db2877d6340cc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/5b12a34a320d57c985e098a8e55c927c86ce990f_d68d08027d31b5748cc39989231db2877d6340cc_left_right.log'}",False,d37016c9eba8ec833f923205492d20682934fdb8d866cced3006fcce62f77732,Tests_failed,91432ef2a08e7c7080797a565e3a051da73e5298a1a51a78182fa86980486efa,Tests_failed,False,False
45,refs/heads/master,b3d899cad7f387ed3f4cfac1a79ea80b504b16fc,7810b17ec0bc98653182c23964481c620aea4e50,7cc46ce839fe3b6a4dec4dc054974e638bb5a8b6,,7,28,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7810b17ec0bc98653182c23964481c620aea4e50_7cc46ce839fe3b6a4dec4dc054974e638bb5a8b6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7810b17ec0bc98653182c23964481c620aea4e50_7cc46ce839fe3b6a4dec4dc054974e638bb5a8b6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/7810b17ec0bc98653182c23964481c620aea4e50_7cc46ce839fe3b6a4dec4dc054974e638bb5a8b6_left_right.log'}",False,,,,,,False
47,refs/heads/master,3e049c0e6475d6054e530664e72e31de5e0eaebd,2e8054b70f47199edd9435d90c183b7030887f6c,6bf2c8171c7ef8d7537ec5950eef5b0a74eaeac4,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2e8054b70f47199edd9435d90c183b7030887f6c_6bf2c8171c7ef8d7537ec5950eef5b0a74eaeac4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2e8054b70f47199edd9435d90c183b7030887f6c_6bf2c8171c7ef8d7537ec5950eef5b0a74eaeac4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2e8054b70f47199edd9435d90c183b7030887f6c_6bf2c8171c7ef8d7537ec5950eef5b0a74eaeac4_left_right.log'}",False,,,,,,False
49,refs/heads/master,60950d08de2ba50f7adcc1e44ba4d226c80a2e9d,1b21fc09714fcc3a1845d13e0540383e392d5431,5fe360f5e31d7b1c6a5cbbf6ed9070be05e44a48,,5,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1b21fc09714fcc3a1845d13e0540383e392d5431_5fe360f5e31d7b1c6a5cbbf6ed9070be05e44a48_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1b21fc09714fcc3a1845d13e0540383e392d5431_5fe360f5e31d7b1c6a5cbbf6ed9070be05e44a48_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1b21fc09714fcc3a1845d13e0540383e392d5431_5fe360f5e31d7b1c6a5cbbf6ed9070be05e44a48_left_right.log'}",False,,,,,,False
52,refs/heads/master,366966d0ab4dae5d05a2c29bd1aa194090e9b785,e6f697f8cff5c82c4a72c1e454f71e29e5e6e816,158a22481ce5967460183495fcf39671f5c196c3,,119,8158,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e6f697f8cff5c82c4a72c1e454f71e29e5e6e816_158a22481ce5967460183495fcf39671f5c196c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e6f697f8cff5c82c4a72c1e454f71e29e5e6e816_158a22481ce5967460183495fcf39671f5c196c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e6f697f8cff5c82c4a72c1e454f71e29e5e6e816_158a22481ce5967460183495fcf39671f5c196c3_left_right.log'}",False,38fd28f5bd0628a5d16ff404e5bc031f170e2013e066fa1b84f9a75076116e33,Tests_failed,feac4c15ee3da0df0446d503cd2df6a83e46e857c779e993dd4745f4091190a5,Tests_failed,False,False
55,refs/heads/master,12dd952ff434379becc73480921cd02ef48c48eb,17fac9232161e5f064691d1ccea91d0dfe8ad2b0,72eabc6d5ee6681f8c56f09cc848436e7925b1e2,,9,173,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/17fac9232161e5f064691d1ccea91d0dfe8ad2b0_72eabc6d5ee6681f8c56f09cc848436e7925b1e2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/17fac9232161e5f064691d1ccea91d0dfe8ad2b0_72eabc6d5ee6681f8c56f09cc848436e7925b1e2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/17fac9232161e5f064691d1ccea91d0dfe8ad2b0_72eabc6d5ee6681f8c56f09cc848436e7925b1e2_left_right.log'}",False,,,,,,False
56,refs/heads/master,88e89f7f658379d44423b2ed97c19a2f941a6f9d,f67edf0296ed2067bb9cb6e09efb8e344698295e,1018d5f420eaa8e1b3c6871e20e856c04e780785,,3,38,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/f67edf0296ed2067bb9cb6e09efb8e344698295e_1018d5f420eaa8e1b3c6871e20e856c04e780785_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/f67edf0296ed2067bb9cb6e09efb8e344698295e_1018d5f420eaa8e1b3c6871e20e856c04e780785_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/f67edf0296ed2067bb9cb6e09efb8e344698295e_1018d5f420eaa8e1b3c6871e20e856c04e780785_left_right.log'}",False,,,,,,False
58,refs/heads/master,45e8e9bf5d07343df7d79cea1e6c608073d33135,3edcb9af9907c014ed779fae0b7f7f01b700b8c6,f23a7c8bf8d39cebf04b0531f7a2305dc774fcbf,,46,1073,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/3edcb9af9907c014ed779fae0b7f7f01b700b8c6_f23a7c8bf8d39cebf04b0531f7a2305dc774fcbf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/3edcb9af9907c014ed779fae0b7f7f01b700b8c6_f23a7c8bf8d39cebf04b0531f7a2305dc774fcbf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/3edcb9af9907c014ed779fae0b7f7f01b700b8c6_f23a7c8bf8d39cebf04b0531f7a2305dc774fcbf_left_right.log'}",False,bd352f8c9b9cacca1532d16fc8443589f204af1a45ad8f692dfeb88d3a9e45fd,Tests_failed,4e7af40808ab7a5f31f75f71414174170c35673fba412f511dcb6fef24832a1e,Tests_failed,False,False
59,refs/heads/master,3edcb9af9907c014ed779fae0b7f7f01b700b8c6,f314dbbd7db600320159268bf629990b29d34f91,99713a77d36a8c0ecc72278611f7a1c9e1e9b0b1,,41,707,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/f314dbbd7db600320159268bf629990b29d34f91_99713a77d36a8c0ecc72278611f7a1c9e1e9b0b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/f314dbbd7db600320159268bf629990b29d34f91_99713a77d36a8c0ecc72278611f7a1c9e1e9b0b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/f314dbbd7db600320159268bf629990b29d34f91_99713a77d36a8c0ecc72278611f7a1c9e1e9b0b1_left_right.log'}",False,222c496f39a9eafed58a71057a8e1595a86a6e96c168b1b6df3ce5de2015da88,Tests_failed,6b99a98b589485036c2cbaf7944bccfa6f2895f91994d35b0dac8e208000cc65,Tests_failed,False,False
60,refs/heads/master,1afc5aab5dd9960cf04b7e281c33daf5bd406fb8,64f2ed9dcf7c187aea90aefba1cf69b492929511,a33107c777cd8af680abbf304501e09d3e50a98d,,21,597,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/64f2ed9dcf7c187aea90aefba1cf69b492929511_a33107c777cd8af680abbf304501e09d3e50a98d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/64f2ed9dcf7c187aea90aefba1cf69b492929511_a33107c777cd8af680abbf304501e09d3e50a98d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/64f2ed9dcf7c187aea90aefba1cf69b492929511_a33107c777cd8af680abbf304501e09d3e50a98d_left_right.log'}",False,,,,,,False
61,refs/heads/master,c3ba7d5c40a42e0e947148278741aba9428596de,9ace2ff88a33bd9c26e57a14d903c8b45fbdeeee,c67f97a8128c56b8ff71e8db346332332b5da346,,23,407,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9ace2ff88a33bd9c26e57a14d903c8b45fbdeeee_c67f97a8128c56b8ff71e8db346332332b5da346_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9ace2ff88a33bd9c26e57a14d903c8b45fbdeeee_c67f97a8128c56b8ff71e8db346332332b5da346_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/9ace2ff88a33bd9c26e57a14d903c8b45fbdeeee_c67f97a8128c56b8ff71e8db346332332b5da346_left_right.log'}",False,,,,,,False
63,refs/heads/master,7dcc2df2b90239989457515a653acae6bd056b4c,1b63810508d50daaaa7033e04dff852d208290b2,7714c95ee6a5be9ca2ae0f26376e06af087152a6,,37,1153,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1b63810508d50daaaa7033e04dff852d208290b2_7714c95ee6a5be9ca2ae0f26376e06af087152a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1b63810508d50daaaa7033e04dff852d208290b2_7714c95ee6a5be9ca2ae0f26376e06af087152a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1b63810508d50daaaa7033e04dff852d208290b2_7714c95ee6a5be9ca2ae0f26376e06af087152a6_left_right.log'}",False,,,,,,False
64,refs/heads/master,0cf4466155057bfd0bcd35c40ba0e67f6349fd02,eb887a2c07a92e8a516f27a142dba761799492d4,908e36067681e3fdd6c30eb9c9a37339d8cbfb5f,,116,2513,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/eb887a2c07a92e8a516f27a142dba761799492d4_908e36067681e3fdd6c30eb9c9a37339d8cbfb5f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/eb887a2c07a92e8a516f27a142dba761799492d4_908e36067681e3fdd6c30eb9c9a37339d8cbfb5f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/eb887a2c07a92e8a516f27a142dba761799492d4_908e36067681e3fdd6c30eb9c9a37339d8cbfb5f_left_right.log'}",False,,,,,,False
65,refs/heads/master,85f0f2f7299a20457cb5f113b00aca8f230c3019,e8678195739b912bfc3139e8b5bbf2f2e8a8814a,3d60559d7f3582061f69b35b54ef03c3a01c20de,,19,539,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e8678195739b912bfc3139e8b5bbf2f2e8a8814a_3d60559d7f3582061f69b35b54ef03c3a01c20de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e8678195739b912bfc3139e8b5bbf2f2e8a8814a_3d60559d7f3582061f69b35b54ef03c3a01c20de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e8678195739b912bfc3139e8b5bbf2f2e8a8814a_3d60559d7f3582061f69b35b54ef03c3a01c20de_left_right.log'}",True,041658a69029c8858627a86c93687b85468e0f450f57633f46722a71a17be440,Tests_passed,0e80e7bc8842587ea9925fc64c5cb099835e8f37831b2c4fa5e0138797e5f693,Tests_passed,True,True
66,refs/heads/master,3feecb064c033109101c95324a896e83f25beb4e,22db0b9a46069eeb5b147c71177f85457ff02f60,7b303201719318831696c86ca576c4a0ed509a59,,24,196,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/22db0b9a46069eeb5b147c71177f85457ff02f60_7b303201719318831696c86ca576c4a0ed509a59_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/22db0b9a46069eeb5b147c71177f85457ff02f60_7b303201719318831696c86ca576c4a0ed509a59_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/22db0b9a46069eeb5b147c71177f85457ff02f60_7b303201719318831696c86ca576c4a0ed509a59_left_right.log'}",False,,,,,,False
70,refs/heads/master,005c80ce2dfbfa214647e64b44c3b3fa075113aa,ef43a947f6429771f523502ca52b92ce67cbbb20,7f21b24861095f3878bc7f00f50b5b565d5b19ee,,90,3402,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ef43a947f6429771f523502ca52b92ce67cbbb20_7f21b24861095f3878bc7f00f50b5b565d5b19ee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ef43a947f6429771f523502ca52b92ce67cbbb20_7f21b24861095f3878bc7f00f50b5b565d5b19ee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/ef43a947f6429771f523502ca52b92ce67cbbb20_7f21b24861095f3878bc7f00f50b5b565d5b19ee_left_right.log'}",True,f5c9b13bf62a7281e85ebe8eb26a649bd62a0ee916008276884170f1a7d33086,Tests_passed,02824b0faf35dd7e606d683b8838dd2869e13de59792feab01168bbba0229bfe,Tests_passed,True,True
71,refs/heads/master,eff81b135d7517694f6c62ca1ec3336a4417faed,dcff0e1fe5b9926571a63e013d13b4aa87719da5,474339e4dcfdaf380a6b0af7c05fcffd1223a247,,7,112,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/dcff0e1fe5b9926571a63e013d13b4aa87719da5_474339e4dcfdaf380a6b0af7c05fcffd1223a247_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/dcff0e1fe5b9926571a63e013d13b4aa87719da5_474339e4dcfdaf380a6b0af7c05fcffd1223a247_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/dcff0e1fe5b9926571a63e013d13b4aa87719da5_474339e4dcfdaf380a6b0af7c05fcffd1223a247_left_right.log'}",True,df98a501c91c7361369bcfd46b5d2c87868b01bfac97e46fe5b1ef2361151dee,Tests_passed,f9a64748750a4ae46f0ffde8779b5a39ab896e742790daf1dbe2f31e093c3293,Tests_passed,True,True
72,refs/heads/master,f9f3c6676501613cbdf28222945a2b489a03b94b,2e9a8f5c53d465f121cbcd29d04dd8b381736f93,4069786f188585d81643eb588ae9f9db35e040f0,,12,234,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2e9a8f5c53d465f121cbcd29d04dd8b381736f93_4069786f188585d81643eb588ae9f9db35e040f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2e9a8f5c53d465f121cbcd29d04dd8b381736f93_4069786f188585d81643eb588ae9f9db35e040f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/2e9a8f5c53d465f121cbcd29d04dd8b381736f93_4069786f188585d81643eb588ae9f9db35e040f0_left_right.log'}",True,08dc57b5cf4a1a68d6569037eb83f44fe4caf78482a21aac2262c4a07b06fda8,Tests_passed,ccdabeab2a339717f44954c5b645e46c8d46c548946f28c835d23c74abfa2163,Tests_passed,True,True
73,refs/heads/master,ef43a947f6429771f523502ca52b92ce67cbbb20,e5135b4f430efd74f6cd1d9165843f5cd9895dd9,a8a75cbd484c0eb2dab75073ecc6f175b9f1bf5c,,53,1331,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e5135b4f430efd74f6cd1d9165843f5cd9895dd9_a8a75cbd484c0eb2dab75073ecc6f175b9f1bf5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e5135b4f430efd74f6cd1d9165843f5cd9895dd9_a8a75cbd484c0eb2dab75073ecc6f175b9f1bf5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e5135b4f430efd74f6cd1d9165843f5cd9895dd9_a8a75cbd484c0eb2dab75073ecc6f175b9f1bf5c_left_right.log'}",False,,,,,,False
74,refs/heads/master,a1aa00f33f95418b81f28fa6a05c2c301dc8df1d,6ce44293689b1eacc34f233fab40f1b2a266622d,89c22703d826d47b1c1fd95034283f51fca6bbf6,,17,549,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6ce44293689b1eacc34f233fab40f1b2a266622d_89c22703d826d47b1c1fd95034283f51fca6bbf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6ce44293689b1eacc34f233fab40f1b2a266622d_89c22703d826d47b1c1fd95034283f51fca6bbf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6ce44293689b1eacc34f233fab40f1b2a266622d_89c22703d826d47b1c1fd95034283f51fca6bbf6_left_right.log'}",True,e696f02e88b7e78d1fd94dfe44d98e4a7a59ac7fb6caadafd3ba028fd2d1d906,Tests_passed,05025671fec0222ad0d6ee50be39949b9d877bfed4e7cc476c25af87277c2414,Tests_passed,True,True
75,refs/heads/master,a7a7a77f215f6fe91e886cbee7f3a83afa4ed7a7,c96bc9844f13d6f3f03b682b79f2b16fd9d2d00b,9ce4e785bfd4a80026a7a5f7768fa69f09c47073,,18,194,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c96bc9844f13d6f3f03b682b79f2b16fd9d2d00b_9ce4e785bfd4a80026a7a5f7768fa69f09c47073_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c96bc9844f13d6f3f03b682b79f2b16fd9d2d00b_9ce4e785bfd4a80026a7a5f7768fa69f09c47073_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/c96bc9844f13d6f3f03b682b79f2b16fd9d2d00b_9ce4e785bfd4a80026a7a5f7768fa69f09c47073_left_right.log'}",False,,,,,,False
78,refs/heads/master,0747dae87d95db10cd2f8c43757649542e6c6d62,a8b7bdd2c5a10f5a57397c66c3a42aabb692f66e,01d403a5db8b765ad5b0a8eec1fda420c392ab58,,67,1752,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8b7bdd2c5a10f5a57397c66c3a42aabb692f66e_01d403a5db8b765ad5b0a8eec1fda420c392ab58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8b7bdd2c5a10f5a57397c66c3a42aabb692f66e_01d403a5db8b765ad5b0a8eec1fda420c392ab58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/a8b7bdd2c5a10f5a57397c66c3a42aabb692f66e_01d403a5db8b765ad5b0a8eec1fda420c392ab58_left_right.log'}",True,c013809035912553631f933ebd30eb91367d6756c8d8ab4f65faa77513286f71,Tests_passed,349fb614a33ccde37d8befbf19cf94462bde4cbb8d5928c8b9605a66f78c68e5,Tests_passed,True,True
79,refs/heads/master,59dcfb6f52590e6470cc938247c05f228b3e0160,66e11e9a265d646e1c5614fba94ecab6161e47cb,0c0c992f38a2cb896f553c13b0a1cb81a2e84c52,,3,15,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/66e11e9a265d646e1c5614fba94ecab6161e47cb_0c0c992f38a2cb896f553c13b0a1cb81a2e84c52_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/66e11e9a265d646e1c5614fba94ecab6161e47cb_0c0c992f38a2cb896f553c13b0a1cb81a2e84c52_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/66e11e9a265d646e1c5614fba94ecab6161e47cb_0c0c992f38a2cb896f553c13b0a1cb81a2e84c52_left_right.log'}",False,,,,,,False
80,refs/heads/master,0c0c992f38a2cb896f553c13b0a1cb81a2e84c52,1bdee8ffc98123bf87ead34ea7ee06ca274b8334,360d610e51c0986e2605028c83a80833f74ee530,,16,444,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1bdee8ffc98123bf87ead34ea7ee06ca274b8334_360d610e51c0986e2605028c83a80833f74ee530_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1bdee8ffc98123bf87ead34ea7ee06ca274b8334_360d610e51c0986e2605028c83a80833f74ee530_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/1bdee8ffc98123bf87ead34ea7ee06ca274b8334_360d610e51c0986e2605028c83a80833f74ee530_left_right.log'}",False,,,,,,False
81,refs/heads/master,360d610e51c0986e2605028c83a80833f74ee530,b31d2c5bd9eb1e820530e5430594480c5fc6e9cd,9d26545f362a93e7282f6373997fccfb8e5a738d,,19,444,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b31d2c5bd9eb1e820530e5430594480c5fc6e9cd_9d26545f362a93e7282f6373997fccfb8e5a738d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b31d2c5bd9eb1e820530e5430594480c5fc6e9cd_9d26545f362a93e7282f6373997fccfb8e5a738d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/b31d2c5bd9eb1e820530e5430594480c5fc6e9cd_9d26545f362a93e7282f6373997fccfb8e5a738d_left_right.log'}",False,,,,,,False
82,refs/heads/master,c05198d3ef50cb4e96bfede52da7166a48afa0c7,e9ea485a1929cb52231c91d5d83f602c58296e19,f18437781507730b67edef27a09ea24ef91bf288,,137,1472,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e9ea485a1929cb52231c91d5d83f602c58296e19_f18437781507730b67edef27a09ea24ef91bf288_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e9ea485a1929cb52231c91d5d83f602c58296e19_f18437781507730b67edef27a09ea24ef91bf288_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/e9ea485a1929cb52231c91d5d83f602c58296e19_f18437781507730b67edef27a09ea24ef91bf288_left_right.log'}",True,98dbc6407ae1974e0d43bcb53cff5037c0367403918be15cda8088bcde20e58e,Tests_passed,900e85e5446ada2cfa8ce9b70190f374faec3e4defe95ba578ad813fb606b590,Tests_passed,True,True
83,refs/heads/master,9fc34968dc71a064feb8528e6248793eae6d1238,6944b70dc9b69d94ad2ecb0af57ca063bc6ea3fe,25c1c08b7a97fd84546b576c24564a3a80fb9bb5,,32,958,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6944b70dc9b69d94ad2ecb0af57ca063bc6ea3fe_25c1c08b7a97fd84546b576c24564a3a80fb9bb5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6944b70dc9b69d94ad2ecb0af57ca063bc6ea3fe_25c1c08b7a97fd84546b576c24564a3a80fb9bb5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/SoftInstigate/restheart/6944b70dc9b69d94ad2ecb0af57ca063bc6ea3fe_25c1c08b7a97fd84546b576c24564a3a80fb9bb5_left_right.log'}",True,24586e32e080f1193496055faf17dc4e43c51a3b3c25e72a75adceeb506c8aa8,Tests_passed,8f2c408849a0cb9fcfd85837d918ecf6dcbfc8aeb0d1fd3c64c3c4fad6375352,Tests_passed,True,True
