idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
75,refs/heads/4.x,dc9efdde2418298a0c51ef3fb9248e61a4e90a98,6b57a9d9f8d7c07242c65e08690ed022bfd82da7,6ff3043a87ad9c9656b3ab3491b151ed5b8396f5,,True,3468,0.0,Tests_failed,5317ce5d0376fa96a47ff66addbe680fa21f483b2d034c302c37fe13d6fb2f11,False,0.0,Tests_failed,7cac7dad44af6862074d431db8243d816de6cf4a0424b5bc1d1edbbfd0895e09,False,False
77,refs/heads/4.x,ae6c893ae2be9f6e0c9a073ff7adab81ad83d684,d8fd8f2409e6f0ae420be2205f9983fb12c46fc4,9ac255d9523dcd5dab808fb8842d10c842cac5ca,,True,3459,0.0,Tests_failed,714fd5a250ffa6aef64126b887ed29df89d87c0ad685e27b2beda6026f76c38a,False,0.0,Tests_failed,36c4f1c2d17bb593f241882963915f90969036fb02f31a5a926377292d36fb71,False,False
78,refs/heads/4.x,5eee00390cdec05243ce839826e5f4e8d89df411,acae7ec61949ab1720e1df5e13a80543daba476b,40987d8c3c8ad290bb7b90eabfa05187d120a09a,,True,5956,0.0,Tests_failed,63f642e46ca94166e3cb4866f4f9abe751fb9caf3eb67296d43c51de0a408dc3,False,0.0,Tests_failed,b074504bacdcb61552794729cf21c58690b339705675e3ddd2f7a3dff3fb199d,False,False
79,refs/heads/4.x,2ae6b0a562c83063691f3ab0faf58d4b0e120cc7,1cd5bd95350551f4e3608671cfe8b172d0a1dd35,acae7ec61949ab1720e1df5e13a80543daba476b,,True,3460,0.0,Tests_failed,da3f03f7c9aa62ae1761465bbdb367ec63d8c3131942880b03f932d43b127649,False,0.0,Tests_failed,63f642e46ca94166e3cb4866f4f9abe751fb9caf3eb67296d43c51de0a408dc3,False,False
80,refs/heads/4.x,2d9b97dcf9923a1956303073e8d4c881238a65e0,2a22f9b823243750f4b6e6dae2348457d38949d4,27e15512f74fab9936782f23f74fdbc7798895e7,,True,5955,0.0,Tests_failed,8945759e09cbda1da070e32312cd7b10f36320ee7006ed0040f840cd7680609d,False,0.0,Tests_failed,b5f76829a10b3e712fc9e9028cb4a4363557219cb222dc238ee49e2facf16c76,False,False
81,refs/heads/4.x,1cd5bd95350551f4e3608671cfe8b172d0a1dd35,61ad1be359f6270519cbff328da410e218a77f85,2a22f9b823243750f4b6e6dae2348457d38949d4,,True,3460,0.0,Tests_failed,162e4f70edc17c28f1fbdbe9d824c0e1483774f51950ab912c8b3ce32ff8a3b1,False,0.0,Tests_failed,8945759e09cbda1da070e32312cd7b10f36320ee7006ed0040f840cd7680609d,False,False
82,refs/heads/4.x,61ad1be359f6270519cbff328da410e218a77f85,0de05b89dbcc30ae963ec5e03e9c912d84dab0c6,2f5f340f1f0ff65b422bc3b8f8dddf5ca9b40b34,,True,3473,0.0,Tests_failed,7d400f482494e7fb5701d1d99bd7ba407abab157703e3aacd487456803cc37fd,False,0.0,Tests_failed,ebec20a3147b53b82ce87d88f576061d5bac95dfab70c174ece9661cde5aeb34,False,False
83,refs/heads/4.x,2f5f340f1f0ff65b422bc3b8f8dddf5ca9b40b34,1ea8ca9c2466065c4d9b76773d7c104a8451f014,7b0f6793c603c67380f31d8c7c92258c64435a3d,,True,5970,0.0,Tests_failed,1c07fe929af4ade76b452acd161bfd2ef13bf28872505602a7416ff6efe9425e,False,0.0,Tests_failed,d343dc7238fffff43e7ab477133182ea591d275d7b21e902d1187e38dd5022db,False,False
84,refs/heads/4.x,a8f9cd00ed3d3bda2253a3ade10b4ef8af90ac6a,9e1da1d5f263dd6c9a999330ac81b89168417201,1ea8ca9c2466065c4d9b76773d7c104a8451f014,,True,3494,0.0,Tests_failed,acf5d2d38189f2885353f61fc22b807e85266e5b1cb6b67fa20061eeeac558a0,False,0.0,Tests_failed,1c07fe929af4ade76b452acd161bfd2ef13bf28872505602a7416ff6efe9425e,False,False
85,refs/heads/4.x,ba4f87337facfd5138256cebb1b221d5d2c813b7,be6fbbeb7465105de85891b6d386c4f68d2f1aab,401066921941a06cea91000de7ee3d9d7d618461,,True,3459,0.0,Tests_failed,a51f8f029292faa25764ce31e060870c81f2fbe9b123595af1b7f15d7b567cb1,False,0.0,Tests_failed,31367f35670a4e48d3c7b858b7d73fb31b68adf2983c5522b239c448e8636bc1,False,False
86,refs/heads/4.x,268a1b80169d9b18756e7a1825e30ab9105d4f9e,1359d180a12b5fe619b939ddaba377f04bf86fe3,484323fe618caa11cc5d6030e5d63ff39e19991c,,True,5956,0.0,Tests_failed,bde2560c1c6733224d5e740f2342a9b9d5d91a6b888db872fddc970f047a2905,False,0.0,Tests_failed,7061d79c7fb6d29ebcf1dd1ce7ab0bdc1885438cadf0d5ced51ad71b203b5e2e,False,False
87,refs/heads/4.x,be6fbbeb7465105de85891b6d386c4f68d2f1aab,d9031b534392c62ad3f72450f5b9e9a70ec73da2,1359d180a12b5fe619b939ddaba377f04bf86fe3,,True,3465,0.0,Tests_failed,9a3366af6c55152f23732e71a7e63c749f9f0012e4c71ea3a080f41008a78c77,False,0.0,Tests_failed,bde2560c1c6733224d5e740f2342a9b9d5d91a6b888db872fddc970f047a2905,False,False
88,refs/heads/4.x,d9031b534392c62ad3f72450f5b9e9a70ec73da2,b2a2155ac39e6bdf1bae8390647c2c3201351c9d,815873f3eda0d5e4e191e27c39f3fe94cfcef372,,True,3499,0.0,Tests_failed,83178ad7c76134110d2b01ed6e94d3c800168fac2e7461d21955f25c8a981d56,False,0.0,Tests_failed,e604d2ee3b8230d64d47fb2ec413fec4d2863970a1ac27c2e2c8f04a74407eff,False,False
89,refs/heads/4.x,cde0e32c331e006e51b8fd097c755df9ed90d08d,11c6864df7a382487568b2cbfe8344ed8515c734,ba438f5c019bb8e82c48ed1c5e1c43dcbabddc49,,True,3140,0.0,Tests_failed,96dc15392255091e5da68c17006a5a4f090354f8c73f1cb3327c74f10218c215,False,0.0,Tests_failed,8aab9affc029b094af47d61be0ae1d718e81f8d64a6a6cd06884fc446d0b9852,False,False
90,refs/heads/4.x,11c6864df7a382487568b2cbfe8344ed8515c734,36e20721dfd611a9b3be07217e2354716cef35ae,55b2dc82c6b046b7f7d7f8af9b5d82483b6c0127,,True,3083,0.0,Tests_failed,e429071e680e10861978a5ec29339bdb30f495ade193c5975735c178fe48a842,False,0.0,Tests_failed,e0f2dc420b4ab9bf060ed96e51dcefbd0519b3028750ff16018ae7ae11e63618,False,False
91,refs/heads/4.x,55b2dc82c6b046b7f7d7f8af9b5d82483b6c0127,99fcb794b76237dbd5a601a9768f827e2ed40a0c,97353b8044a8239c65c004106f931214bec258a2,,True,5952,0.0,Tests_failed,b27d974568dc5ceb6d7fe3f713b20e209aa4fd7a3291f28aea977fb5e4ecc31c,False,0.0,Tests_failed,8c4bbe2d69635c67c848e5708a6e68189ac568c255a74f3ebf8972047c2f8641,False,False
93,refs/heads/4.x,0d5c99aa20366fd04060b1bf139e610c5aea86b3,13f5184777b2b4806129d8e34570275de1e7172e,16a774691f9dd1a8c4ca4cd7b5fa980c8d5b2625,,True,3134,0.0,Tests_failed,ee44bb5eaa9c117505d5d4992a9d76de0dfa5d467f074292708543e922ace00c,False,0.0,Tests_failed,2124a2e9b470340d38f035521147e85a13bb06aaac42ed8d567494f041861986,False,False
94,refs/heads/4.x,13f5184777b2b4806129d8e34570275de1e7172e,a83a08f09ccf2fe1d0ec592e342eaed95a12b408,916b84a4ddf20cd82f216131ee56d4b5c44f77ed,,True,3083,0.0,Tests_failed,4ec502d5dce2ab22959ebcf59b3e78da9daff3d6bc02198a0157d20225b6cc6e,False,0.0,Tests_failed,1834fb4c0fa7ab1715a83d77e047b556c73ca2e01e3245ac11115332fb32c2e0,False,False
95,refs/heads/4.x,a83a08f09ccf2fe1d0ec592e342eaed95a12b408,7d91c8ca8830ef823f5324f4a10c369c25473128,3eb41b42f86a1af26a488d524aaeebd1fc15154a,,True,3068,0.0,Tests_failed,e77c0c50749146b5a4a3e8635138d982d02587fce4f6d47fd5fb21dbd9e27452,False,0.0,Tests_failed,f34dda7820e97858d605378dbbfd8ed0676a411ee5fd3f6957e30468a03a569e,False,False
96,refs/heads/4.x,3eb41b42f86a1af26a488d524aaeebd1fc15154a,fc14b39244f61f2724c4f83bdf192c0143042793,6274dcd29cbe0270a7a980b9231ead486bb08740,,True,5942,0.0,Tests_failed,333ca1c4c55ec1187d4f5d37ac42a362bc33a0f27925be9d43bf6ec3b5556349,False,0.0,Tests_failed,ac8b452f9da1366734a2f3dbeb2cdebe61da8b639e3f14ad8efbe54f478fa3f7,False,False
97,refs/heads/4.x,db64f486601a8413c30fd646d28f61e1aa379bdf,b6d88a0ecaa635f6cfa96cb97771f03a093d357e,fc14b39244f61f2724c4f83bdf192c0143042793,,True,3050,0.0,Tests_failed,577e910d241fd192ac85f7324ec642269002916710510f2b8d4ba0b87b51f7ed,False,0.0,Tests_failed,333ca1c4c55ec1187d4f5d37ac42a362bc33a0f27925be9d43bf6ec3b5556349,False,False
98,refs/heads/4.x,ea1804064132c89209974d7155d2afddd7e75372,68f9e83ae47b391c62f44781162087f9f2b446b3,2fc38710bffca30d4853e1dff6156c41217542ce,,True,3055,0.0,Tests_failed,f9a77bfa857c3b759dcb0a4c4085c459c04e41063e942edeb7a0f06719b1580b,False,0.0,Tests_failed,a37390a0d642231cef379d8227a224860967f2354c1eb6a7e0c045d640a32399,False,False
99,refs/heads/4.x,68f9e83ae47b391c62f44781162087f9f2b446b3,39d07504986e9176f52c25cda7d9bceaceb878db,eaf48f382b7e2318d8c670bd45d916e40eec5ec4,,True,3047,0.0,Tests_failed,75d8fee884d51550ac9f838a13067ee991207f8d1ccc4226345c3dea5553be21,False,0.0,Tests_failed,0032976a7ad64630e83f0c591104550fb3ca77ee1c05bcf1696969fc7dda7075,False,False
100,refs/heads/4.x,0670930ee977ca5aae38e84bdc4c7e026e08abe0,1d5eec8f9ab874993aa168f1a9e697aa60294689,daa88a1b35211e0dfceddde3b18050185f016645,,True,3049,0.0,Tests_failed,ee6751b66240f057427f7fc3360a3afbff1814ed799904581b87ce1d9e8a9dd6,False,0.0,Tests_failed,c4b160ae270ee889806eb22f6696b6deecb18bde4ae49a2a84bf91cf38f09780,False,False
101,refs/heads/4.x,1d5eec8f9ab874993aa168f1a9e697aa60294689,333f8ae0c8e012f87c9063f14b2563e48589aa27,141f6305c649d60179e58c2bd53cb3a2411d0b64,,True,3060,0.0,Tests_failed,478984bf0d150f0588139c7f565312ee6130076ce0645b0f80b08892a5982914,False,0.0,Tests_failed,4f06c10957dbf9d0e779fad5b88083a2f982953632f5e02ec6f1962f0d5f97e1,False,False
102,refs/heads/4.x,333f8ae0c8e012f87c9063f14b2563e48589aa27,ea74aae6086a171177d8e58321cc5001cab16246,c39c3a69ac13027e9d5ddace0bae403c5d27824c,,True,3093,0.0,Tests_failed,1d7a4cff1b75136cc363a87218b2059d5503204346d21a0d052c62c4577ad3ed,False,0.0,Tests_failed,8cdb376433231494fb00dc7f2b4b46a9c995ede3081d64fb25d1f415217f9c2c,False,False
103,refs/heads/4.x,ea74aae6086a171177d8e58321cc5001cab16246,c18396f5e4c1908be6468e72f1bfb53cf16ef1ef,6ab3c9673a1eb33d939cedcb09829f9dacb6f19b,,True,3041,0.0,Tests_failed,181b502a4bd67d006c415e701ad37991439d1534af436a89ef1917f7aad0202c,False,0.0,Tests_failed,2a4b8c8f3399bb643871f3c27991357f4621d9f9dbb43a906a6d271b7015f8b6,False,False
105,refs/heads/4.x,246887a51ca49a8222ef522dd12c112da3d0f095,38a69f446e2de0e2269410cb9ee899ac59bc8016,50b6222561b7c7599760f388918d8f62b808c917,,True,3037,0.0,Tests_failed,4fbfb031cfc74f78acaccadaa3c63765600997838579bd063d671e83a54c58c6,False,0.0,Tests_failed,b85b8e0b59dacc59f53f9b049d0e95b2135ca4d82a04871a0d043a7c1c3f482b,False,False
106,refs/heads/4.x,4088e87fe81bdf1fa43507211b1cde3e5cdc5cba,5b0eddda44e9df796973597880cb1e3e27fd6999,bee31af5c7eb35ff10106f35d04a530b31ce7b35,,True,5932,0.0,Tests_failed,edc32ad5130deca021cafe962b6c4b86e557eccd49d7c55f855e4e7a7680529f,False,0.0,Tests_failed,f2f16dad05789bd8253a291323e3d8e240b37d1ed36804a0544aff4cb06e9a7b,False,False
108,refs/heads/4.x,5b0eddda44e9df796973597880cb1e3e27fd6999,558cc2fd0a3722656f01401c32e1b8fb17edf603,7236d0e7fd84c8efc6650e035e5691d73da38b10,,False,22,,,,,,,,False,False
109,refs/heads/4.x,8cacae38e4ccc113c29fafebb6172bda82a4d034,4adf54baefe98549b2ce39457fdeb72906a24290,59530a6f1583c488b12d0df3a593b41caa50c518,,True,5930,0.0,Tests_failed,b8d5bfe09c012787a5cf64fb5c74beff50a04b2968d7ff4da0cef2004f83cf47,False,0.0,Tests_failed,8e0dd6014485037358a319dbc29661c649dce433dd88b286c66e6e9ba7c2df0c,False,False
110,refs/heads/4.x,f4c5f16f87ca352798fa7d6e66a24ad2e9443186,7d408554611d6dafc32d1c8a4de40225a62f5a1a,7236d0e7fd84c8efc6650e035e5691d73da38b10,,True,3056,0.0,Tests_failed,54703798287f1ae635e408919f0c18127102a5db38f53b00e85de859053a38ae,False,0.0,Tests_failed,b0e9cf2e229afab02cc3cd86474d91b3eefb5491ce7c9dcc5ad8c195ee7f241d,False,False
113,refs/heads/4.x,48c8e2d1053128143f75ee54e5b79f40f05fb703,b9e322101358fd05550196e0cde61e5fc7f15dfd,2fa7c92a1ac0e0909f5ded1303d93bd0f21384a2,,True,3037,0.0,Tests_failed,dc53965201bf1c45fa6523b25ccc30c3c16c29a4988b13a14912e92dc4e2735c,False,0.0,Tests_failed,39194140980f7a99bbba08c6faf804b24e5406bd1e4b8f0cd0f158c1e930ba9c,False,False
114,refs/heads/4.x,b9e322101358fd05550196e0cde61e5fc7f15dfd,6d155bb14c26bbeb1d3b9810770d9baa1b9b9ffe,db5412ab7e9e5b1f6b73b8fa4294f503eb2fed60,,True,3061,0.0,Tests_failed,31d52ff5fe29327b9648057a64ca5f0b7a3062155c66086e03e2f29cbde88a08,False,0.0,Tests_failed,bb8ac6f4ccd625be6ca85704d1730e5fdd5385ef13b4291c2bc7a644a97304ab,False,False
115,refs/heads/4.x,6d155bb14c26bbeb1d3b9810770d9baa1b9b9ffe,9d1ebaf2f6807cbe9040e49ed8ae4c724db8483f,41721e2a0166ebfba83e8078222a308b92f1826f,,True,3034,0.0,Tests_failed,4e2f7ac97086af84bd302c270b2cd8b0364f9bf5ed0e5098b73bfeee6590aa23,False,0.0,Tests_failed,1341f01c9be26bd56b23d52c405eb8a69f5a17a64e43560c59cfe8d416264375,False,False
116,refs/heads/4.x,22929c01dac4c3bad1c4f55932e9bb58fdc0d748,65b8eaa4fafa3f0a19a1ae5e3c92638231876676,927e2fb020f7002bda1732474b05616dc73a970a,,True,3028,0.0,Tests_failed,dc4e0a69ae591f6c1b39c8d9a087f2bfa43789432b25593ddd47ed104ea2ec1c,False,0.0,Tests_failed,8142f2b3d29054876aedab950baddb02106ae33c7fd562051ba7426a3eada0e1,False,False
117,refs/heads/4.x,927e2fb020f7002bda1732474b05616dc73a970a,2f7912f8823b5009bf38f0d4789069470cea1296,9d8ba537dd4330bb34a92aa4b251974a8dce65c3,,True,5930,0.0,Tests_failed,8142f2b3d29054876aedab950baddb02106ae33c7fd562051ba7426a3eada0e1,False,0.0,Tests_failed,b344f14a7727ac0e774047fd21fbea4b9b1070904881488b935de18d269a674c,False,False
118,refs/heads/4.x,65b8eaa4fafa3f0a19a1ae5e3c92638231876676,6ff4593a96c3783940746ab8391825bfc96c4254,2f7912f8823b5009bf38f0d4789069470cea1296,,True,3032,0.0,Tests_failed,117a1cc9221ca367d8756806d66376fa6cfba641d5d8bd73fd88f69b55efe7e4,False,0.0,Tests_failed,8142f2b3d29054876aedab950baddb02106ae33c7fd562051ba7426a3eada0e1,False,False
119,refs/heads/4.x,dff0ed8d00f6ebf5be56bcf1e332cc337e7452bf,97966184b67ba89d02aec5aec414d7aa55a2ecb6,55b14adc6499df945fe81759f54d26fdf3c6b2fb,,True,3036,0.0,Tests_failed,debebc5fb2d170d256417ab31050913583eb365abf748f15de11d27ceb24a956,False,0.0,Tests_failed,c3aff0442eee39d5c941f08e90231f0f13672d8b4449ccc5c096e1c27ccea1f1,False,False
120,refs/heads/4.x,55b14adc6499df945fe81759f54d26fdf3c6b2fb,a4afc2b434b6037fb8c65bae99eb918200a936e2,7bdb35ef2c6607e61075288e67b1f00ff467cbd1,,True,5935,0.0,Tests_failed,41e871b80515989c13e39f127451f9d13e8cddfdce259171822a21e1c8e9ba0f,False,0.0,Tests_failed,d2f80295d067ff80ab220b9af0745cb91a379ba28c9c38882ccc805c01c33d28,False,False
121,refs/heads/4.x,97966184b67ba89d02aec5aec414d7aa55a2ecb6,d218de04543d2432586b104b4fbda7b8e8def34e,a4afc2b434b6037fb8c65bae99eb918200a936e2,,True,3035,0.0,Tests_failed,deb8bd63d21ba1c01f19ecb31f98fdec54d683fd44426fa7809db5a3d68d0496,False,0.0,Tests_failed,41e871b80515989c13e39f127451f9d13e8cddfdce259171822a21e1c8e9ba0f,False,False
122,refs/heads/4.x,a4afc2b434b6037fb8c65bae99eb918200a936e2,f6120f84390047700346169d84a4e1d6ab2f5210,5316f6145873f46de460e990aa8625fa79a7b291,,True,5934,0.0,Tests_failed,dd6a61eb057136d36fa643d0a5b2ebee4f0b62cdd3e3c55bf1c72a5629940d66,False,0.0,Tests_failed,a9703abc5873ae91668b02ce60839794cc5ea2cdd9ed43754ee90a629137977a,False,False
123,refs/heads/4.x,d218de04543d2432586b104b4fbda7b8e8def34e,05dfb3d8054785057d3c8ff6e69d1d874f21f1be,f6120f84390047700346169d84a4e1d6ab2f5210,,True,3051,0.0,Tests_failed,9c2402ca50b41686a29a2f1d4892e6adc650622f3a7a7e6abfe9f5205ec262eb,False,0.0,Tests_failed,dd6a61eb057136d36fa643d0a5b2ebee4f0b62cdd3e3c55bf1c72a5629940d66,False,False
124,refs/heads/4.x,f6120f84390047700346169d84a4e1d6ab2f5210,b1c55d2fdb1ba28da77c99d1592a9e5ea78ea345,954cbe9f049d1227f00ebd507f51972222dea8a1,,True,5929,0.0,Tests_failed,dd6a61eb057136d36fa643d0a5b2ebee4f0b62cdd3e3c55bf1c72a5629940d66,False,0.0,Tests_failed,79d22bad1b6d8041cdba6af09e92fc279e0dcf52e88101134939eadedc371dfb,False,False
125,refs/heads/4.x,dc0315e34aaf36b5c5bf6230c766cd0855d7d344,0325df2b3e9d296d2468266eebf6ab9ee33ed3bb,797687ab746fcc231b1cae3eff57f21513135089,,False,18,,,,,,,,False,False
126,refs/heads/4.x,05dfb3d8054785057d3c8ff6e69d1d874f21f1be,fa578e0676da1a39e1a29908f720e7e8886590f4,0325df2b3e9d296d2468266eebf6ab9ee33ed3bb,,True,3033,0.0,Tests_failed,4fc726c38f39054dcd4921251d6a5a5251b7820beae4753760123831370f117f,False,0.0,Tests_failed,4ed2daa86c569e60c2e5a57988f3e60d02735f510661c80c017db3139f850753,False,False
128,refs/heads/4.x,fa578e0676da1a39e1a29908f720e7e8886590f4,b9d049020caf5520b1bd664f77d8ae61b27dc3dd,9e42d36113d86779c2cd7bfef86efa00169b244e,,True,3035,0.0,Tests_failed,c9a55a4028eb9f31397cea01ff4c0407d78ddb9eb703faf3a858b16143a3a681,False,0.0,Tests_failed,4ef3d16c6e49d275e34f59764997543a2d632903d220e4360f9052f3bedd4535,False,False
129,refs/heads/4.x,9e42d36113d86779c2cd7bfef86efa00169b244e,0bdaf1c27e760524954c0782df022a1c5063c989,8d294a9d88aecba18f1c50b8f3e6e5cb31c179e1,,True,5937,0.0,Tests_failed,7b0719131139429044e03bdb1793d95ed5066cc5f9072c321069cb2f7adba0ea,False,0.0,Tests_failed,d5f7b15f5c9c8c6c10ebd1b1e4ebcdeebfff026faee345279df615ca9e19a29c,False,False
130,refs/heads/4.x,03ebe823c75831dd641f523ca389f0087bb6e2da,065dc3c01279fc153f34e5afff7f69f9bc37de73,0bdaf1c27e760524954c0782df022a1c5063c989,,True,3061,0.0,Tests_failed,28bb049c86366b556c914525901a00c1d047e19ce2f6714e76d71496cf8910e5,False,0.0,Tests_failed,7b0719131139429044e03bdb1793d95ed5066cc5f9072c321069cb2f7adba0ea,False,False
131,refs/heads/4.x,4f1fedd5183c5ff4afdf2e4348f8329f3de332cc,af62f0a4949c2f2cc13288c6aa7ee6ee6546b5c2,dc26b6d6bbd89e7125f40cc09040e8af7c0ccec3,,True,5974,0.0,Tests_failed,376a6bf49c6e1b7a6de485c11915d2ebacdc68716487844b31b0f294bab53f26,False,0.0,Tests_failed,4c4af4caed49dd7b3b3ea7e15b42a441c52a97924b9f4b5c1c00dc7351764334,False,False
132,refs/heads/4.x,c8b244c9020f2cf0e8146408da8aa04577a4c334,2c2f57a4c2719194dd74b029c73773fbc385472c,c163d7639a76f2f7bf7fc0b4f87a0fdbd1071fad,,True,3014,0.0,Tests_failed,0165c4384f7f98fa4dae64c8eb90faa782e2be06ac9cc794938e88d3c4b7a863,False,0.0,Tests_failed,dced4b389080034e4ec5c4307b246de43ae0e62b78d4c2aebba99c1aa09971b7,False,False
133,refs/heads/4.x,0cebab168c5f16170c8bb313f8a555a82263839a,ed9ed43881c5ff0ceded59043fc88b66bf8ef173,246c079702b726d9a580aec677f1f398ec9cfdbe,,True,5927,0.0,Tests_failed,e16482711ecf419e4625dc70dc35bd393171b1cc2193e13645b9f3d8c137d15b,False,0.0,Tests_failed,6a7247dd53acef89848d187de04f271a8fce504848ca6f78c795b090c322e576,False,False
134,refs/heads/4.x,2c2f57a4c2719194dd74b029c73773fbc385472c,52f8dca961908a3860454c6e7a304ebc1ec12ae8,ed9ed43881c5ff0ceded59043fc88b66bf8ef173,,True,3049,0.0,Tests_failed,a8ffe0afdab5b7d5e09da968a3a21098cd0f2feb0b1f5e03ce0a21e46078b3cc,False,0.0,Tests_failed,e16482711ecf419e4625dc70dc35bd393171b1cc2193e13645b9f3d8c137d15b,False,False
135,refs/heads/4.x,ed9ed43881c5ff0ceded59043fc88b66bf8ef173,7d0c3ee2b79c41f5116ded2b2f0bc22884da5147,a044b7195bb93e339045995827d2499bac5f5e5f,,True,5927,0.0,Tests_failed,e16482711ecf419e4625dc70dc35bd393171b1cc2193e13645b9f3d8c137d15b,False,0.0,Tests_failed,504abff90f0754bd478a1b735dc0fbcb1d65e67856864b0fc2ab2e58ec47b728,False,False
137,refs/heads/4.x,459faea5970ca3f77194758b93ee787df4cae030,26485a24d36dcb85959dc46d2abbf53275aca25b,890c150bc787966ed9f626b3a0d2e0ae1f89ce0d,,True,5961,0.0,Tests_failed,5b89730ec1420ba2272a16b35ed700f71eef840577f7d3272b84a5704966e68e,False,0.0,Tests_failed,b448d31ff56457d1ec314d1f7295c2163a5a6a9667becc3a37c40aed5fea708a,False,False
138,refs/heads/4.x,fbe1da07aa4a31af17a5a1966e9265f68fb86b72,8de64d85cdde1e25c6abdcbe25dcf66c6ccd5491,10646d2ceeb6f4ddd5baee9c73c74f687c2ecdfd,,True,3014,0.0,Tests_failed,1f28fc6eb0f3941fb12b27a7df36a684f1ffe65f3c555fdec4668bc427a4d17d,False,0.0,Tests_failed,74febee2ebd3b23096cfedb3aed7b3c668136a908c8eab5642f54243e70f5193,False,False
139,refs/heads/4.x,8de64d85cdde1e25c6abdcbe25dcf66c6ccd5491,d096f849cdd5f0813d59cee67d22a3327c17b340,4066a427e90162bbafdbf5c67225660c8c6ccad2,,True,3021,0.0,Tests_failed,00951bcb6917d7456794ac2331b8cfd11a986c0db56f9316c06b6abf0d028dd6,False,0.0,Tests_failed,8e6bff0c2443c2fca4b4427fad6f37cfce273f05bd8edf719605aa838db101c7,False,False
140,refs/heads/4.x,4066a427e90162bbafdbf5c67225660c8c6ccad2,090b37c67f51faeaf3ad8c7087adc724b0450c42,1a1f79a709b7ef3253ad574c059a12ce371420ac,,True,5933,0.0,Tests_failed,a4b24ff7aaf5ad59e3b5effb751d012899da4180dd1b622ec857d63014ae6688,False,0.0,Tests_failed,98ecc1bff9db760ca6e8df1639632c58d5b4c308f348723912eab5cfea4c5768,False,False
141,refs/heads/4.x,a1256bfd6d352f8d1d496cf78fcaa6048767780b,8d3e041649eada11156ac481e58c1054f9771855,3e8109b6e1b55e176a5abe06b9b5a15d9db7869e,,True,3014,0.0,Tests_failed,73fc5e7ef5a8945c69e925fa7fe82d5b9121c748c240e9ba5a023bf278abd9f2,False,0.0,Tests_failed,0feac32060f48add51a9fb17239bd6d2ef383d3335259aa46516351f47b04315,False,False
142,refs/heads/4.x,41deb8c8ab9e60d8b5a858b935b68c20c4a6ccb6,94cfebe3d68fd477948df34ca8b8323a837e81ee,0959573e5ce9bef04373298c8f655d2b466d4d24,,True,5925,0.0,Tests_failed,26b051f263d8828103cb91babcd54b567b0d70a1ec28fbad2ca04abfb13e3307,False,0.0,Tests_failed,7d01fe11825db212689dbb875170338221b3f816071024d6badace325d0e1608,False,False
143,refs/heads/4.x,8d3e041649eada11156ac481e58c1054f9771855,fea08803db0f57c5fdcd38e28b11021b814964b2,94cfebe3d68fd477948df34ca8b8323a837e81ee,,True,3039,0.0,Tests_failed,75046791cb044c0431571c64acfef6bb45890de6856bd56db7026f5bc70fe710,False,0.0,Tests_failed,26b051f263d8828103cb91babcd54b567b0d70a1ec28fbad2ca04abfb13e3307,False,False
144,refs/heads/4.x,94cfebe3d68fd477948df34ca8b8323a837e81ee,c8fa5e88b146636992902c1289955c72f996647e,5cde7ebad84532724770c360fdc28777339d66a0,,True,5950,0.0,Tests_failed,7c570eb75967932372c74a23fd3ffaf5fffb82d352463940492a4916e568aa9e,False,0.0,Tests_failed,9cc1ccf24d28589569892ba21dbf046b242529391435b9699855aa170644b04f,False,False
145,refs/heads/4.x,fea08803db0f57c5fdcd38e28b11021b814964b2,5fe49bc92dac6869e8715f944cd3f8d76c31da5b,c8fa5e88b146636992902c1289955c72f996647e,,True,3028,0.0,Tests_failed,41e34de8f67d774394ea579935d6d1ef9ffb73ab42083d8219bdba8447dc85ac,False,0.0,Tests_failed,7c570eb75967932372c74a23fd3ffaf5fffb82d352463940492a4916e568aa9e,False,False
146,refs/heads/4.x,c8fa5e88b146636992902c1289955c72f996647e,6fe78434ed8a4f098eb49227d57f16e54d535b0b,e9ceb3fb16ed147acb7f2c518eee1963a8c8583f,,True,5939,0.0,Tests_failed,d00e1aeb45d6c8b547c72018c2d85f4acc7bb6be31bfd4b098b32a501344a8e8,False,0.0,Tests_failed,a8af5f350193773628233b5375549b12d6c37ef0d7131f2b6259cbd4d3b5bf76,False,False
147,refs/heads/4.x,5fe49bc92dac6869e8715f944cd3f8d76c31da5b,43d3880f7f2586d63e7e63d447f1f6596701d6a4,6fe78434ed8a4f098eb49227d57f16e54d535b0b,,True,3134,0.0,Tests_failed,d542193950f2ec2d4a8eae1f5fba5942cb1e48bc1833d7fdfa6d97edebbd3193,False,0.0,Tests_failed,d00e1aeb45d6c8b547c72018c2d85f4acc7bb6be31bfd4b098b32a501344a8e8,False,False
148,refs/heads/4.x,6fe78434ed8a4f098eb49227d57f16e54d535b0b,a66f948f8e7e15868abbef2b7be51a601041462f,0e38b40b331e2705e8a7bff8c6b555d6d6c9d36e,,True,5925,0.0,Tests_failed,d00e1aeb45d6c8b547c72018c2d85f4acc7bb6be31bfd4b098b32a501344a8e8,False,0.0,Tests_failed,190faf6bb233528ed35a86a07890c7aa60be9fb1bb1b718fcde6f7dc8e843841,False,False
