idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
52,refs/heads/master,4417f3f1db98bcd82a9c93689a2afae2d87dfe89,5ed8c59f1c5d87e867b2b8cdf33a14409455cdec,7ee3c5a1aa18ebd5091f2c2620a5300d5326e38b,,10,8,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/5ed8c59f1c5d87e867b2b8cdf33a14409455cdec_7ee3c5a1aa18ebd5091f2c2620a5300d5326e38b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/5ed8c59f1c5d87e867b2b8cdf33a14409455cdec_7ee3c5a1aa18ebd5091f2c2620a5300d5326e38b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/5ed8c59f1c5d87e867b2b8cdf33a14409455cdec_7ee3c5a1aa18ebd5091f2c2620a5300d5326e38b_left_right.log'}",False,,,,,,False
53,refs/heads/master,5ed8c59f1c5d87e867b2b8cdf33a14409455cdec,b4db6e4392ec41ee2b4f0153e8438bfcd46cc692,f8f40f30355dd71eea3e787e83b6a323f17483bd,,7,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/b4db6e4392ec41ee2b4f0153e8438bfcd46cc692_f8f40f30355dd71eea3e787e83b6a323f17483bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b4db6e4392ec41ee2b4f0153e8438bfcd46cc692_f8f40f30355dd71eea3e787e83b6a323f17483bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b4db6e4392ec41ee2b4f0153e8438bfcd46cc692_f8f40f30355dd71eea3e787e83b6a323f17483bd_left_right.log'}",False,,,,,,False
54,refs/heads/master,b4db6e4392ec41ee2b4f0153e8438bfcd46cc692,b3b4d361a09986884cbe1c80db7ad81e1a6c263f,36ad7cf7ec598e3177773f31758980097f721cce,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/b3b4d361a09986884cbe1c80db7ad81e1a6c263f_36ad7cf7ec598e3177773f31758980097f721cce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b3b4d361a09986884cbe1c80db7ad81e1a6c263f_36ad7cf7ec598e3177773f31758980097f721cce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b3b4d361a09986884cbe1c80db7ad81e1a6c263f_36ad7cf7ec598e3177773f31758980097f721cce_left_right.log'}",False,,,,,,False
56,refs/heads/master,8e14c7dd0fbb7d03235288ae4d749f39249169a5,ece9b4933a4c5668cac01f1a9e589f8d423dbcd1,0a522bbc224581bc6165f4ab6bcc2ca0a2cfc060,,18,36,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/ece9b4933a4c5668cac01f1a9e589f8d423dbcd1_0a522bbc224581bc6165f4ab6bcc2ca0a2cfc060_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/ece9b4933a4c5668cac01f1a9e589f8d423dbcd1_0a522bbc224581bc6165f4ab6bcc2ca0a2cfc060_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/ece9b4933a4c5668cac01f1a9e589f8d423dbcd1_0a522bbc224581bc6165f4ab6bcc2ca0a2cfc060_left_right.log'}",False,,,,,,False
57,refs/heads/master,ece9b4933a4c5668cac01f1a9e589f8d423dbcd1,0203eea39334f640656162b27eb4f0d00e6e5077,13ef78004288accc7e9a7a37731a341cb8e592c5,,15,38,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/0203eea39334f640656162b27eb4f0d00e6e5077_13ef78004288accc7e9a7a37731a341cb8e592c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/0203eea39334f640656162b27eb4f0d00e6e5077_13ef78004288accc7e9a7a37731a341cb8e592c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/0203eea39334f640656162b27eb4f0d00e6e5077_13ef78004288accc7e9a7a37731a341cb8e592c5_left_right.log'}",False,,,,,,False
58,refs/heads/master,0203eea39334f640656162b27eb4f0d00e6e5077,b300d78da03cdad087f20efc26a8342dea8ca321,2f8c0ac183f6de754ac661b5b8b1ddf4bd899452,,17,39,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/b300d78da03cdad087f20efc26a8342dea8ca321_2f8c0ac183f6de754ac661b5b8b1ddf4bd899452_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b300d78da03cdad087f20efc26a8342dea8ca321_2f8c0ac183f6de754ac661b5b8b1ddf4bd899452_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b300d78da03cdad087f20efc26a8342dea8ca321_2f8c0ac183f6de754ac661b5b8b1ddf4bd899452_left_right.log'}",False,,,,,,False
59,refs/heads/master,b300d78da03cdad087f20efc26a8342dea8ca321,e48c6cf8071219d064a66e3a318d9c4cdff0c7ad,230471ab58c55eb78e62ece19597b1c885035c7b,,17,44,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/e48c6cf8071219d064a66e3a318d9c4cdff0c7ad_230471ab58c55eb78e62ece19597b1c885035c7b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/e48c6cf8071219d064a66e3a318d9c4cdff0c7ad_230471ab58c55eb78e62ece19597b1c885035c7b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/e48c6cf8071219d064a66e3a318d9c4cdff0c7ad_230471ab58c55eb78e62ece19597b1c885035c7b_left_right.log'}",False,,,,,,False
60,refs/heads/master,e48c6cf8071219d064a66e3a318d9c4cdff0c7ad,1ed14b8c645839b1355f167ac0dbb0816967474b,f2eeb68f3fe97ede82574498cb24279ca2dd91f3,,15,34,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/1ed14b8c645839b1355f167ac0dbb0816967474b_f2eeb68f3fe97ede82574498cb24279ca2dd91f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/1ed14b8c645839b1355f167ac0dbb0816967474b_f2eeb68f3fe97ede82574498cb24279ca2dd91f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/1ed14b8c645839b1355f167ac0dbb0816967474b_f2eeb68f3fe97ede82574498cb24279ca2dd91f3_left_right.log'}",False,,,,,,False
61,refs/heads/master,1ed14b8c645839b1355f167ac0dbb0816967474b,6efddbab057f5b3621c4148c869b74e28c342993,bde7f48c7537f2d6d6a30056899c38f2089ef819,,14,34,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/6efddbab057f5b3621c4148c869b74e28c342993_bde7f48c7537f2d6d6a30056899c38f2089ef819_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/6efddbab057f5b3621c4148c869b74e28c342993_bde7f48c7537f2d6d6a30056899c38f2089ef819_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/6efddbab057f5b3621c4148c869b74e28c342993_bde7f48c7537f2d6d6a30056899c38f2089ef819_left_right.log'}",False,,,,,,False
62,refs/heads/master,6efddbab057f5b3621c4148c869b74e28c342993,4efd0117fd401f04181ab16f62e3012e8ec2141c,32bad439fa1245a3907fbd7e2f78522ef7630af9,,20,95,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/4efd0117fd401f04181ab16f62e3012e8ec2141c_32bad439fa1245a3907fbd7e2f78522ef7630af9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/4efd0117fd401f04181ab16f62e3012e8ec2141c_32bad439fa1245a3907fbd7e2f78522ef7630af9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/4efd0117fd401f04181ab16f62e3012e8ec2141c_32bad439fa1245a3907fbd7e2f78522ef7630af9_left_right.log'}",False,,,,,,False
63,refs/heads/master,4efd0117fd401f04181ab16f62e3012e8ec2141c,3b447bb4e071c179a0c4cf4c646df1b3ad25568e,b45cf59011e47d2b31909970da90c1bf0ffe8a6e,,17,93,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/3b447bb4e071c179a0c4cf4c646df1b3ad25568e_b45cf59011e47d2b31909970da90c1bf0ffe8a6e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/3b447bb4e071c179a0c4cf4c646df1b3ad25568e_b45cf59011e47d2b31909970da90c1bf0ffe8a6e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/3b447bb4e071c179a0c4cf4c646df1b3ad25568e_b45cf59011e47d2b31909970da90c1bf0ffe8a6e_left_right.log'}",False,,,,,,False
64,refs/heads/master,3b447bb4e071c179a0c4cf4c646df1b3ad25568e,c158673fd79584486cef2fa7c2a199383cd3112b,7c1a4deaefa7f2984727503f841dcad1e844cb5c,,27,62,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/c158673fd79584486cef2fa7c2a199383cd3112b_7c1a4deaefa7f2984727503f841dcad1e844cb5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/c158673fd79584486cef2fa7c2a199383cd3112b_7c1a4deaefa7f2984727503f841dcad1e844cb5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/c158673fd79584486cef2fa7c2a199383cd3112b_7c1a4deaefa7f2984727503f841dcad1e844cb5c_left_right.log'}",False,,,,,,False
65,refs/heads/master,e45029ef1e02ae317a2f887e813e8d49b668d4cc,148805688bf9eddef77a81800d92fccc43365ad5,d1f741a436a864b8392ff13805f28d82c2f3ed7f,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/148805688bf9eddef77a81800d92fccc43365ad5_d1f741a436a864b8392ff13805f28d82c2f3ed7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/148805688bf9eddef77a81800d92fccc43365ad5_d1f741a436a864b8392ff13805f28d82c2f3ed7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/148805688bf9eddef77a81800d92fccc43365ad5_d1f741a436a864b8392ff13805f28d82c2f3ed7f_left_right.log'}",False,,,,,,False
66,refs/heads/master,148805688bf9eddef77a81800d92fccc43365ad5,774c0fc40fa12e9fbf804e395c0add14a26d977b,c31a3a5f02b9615fb72455bd8c84da2fb6a8a4ca,,5,87,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/774c0fc40fa12e9fbf804e395c0add14a26d977b_c31a3a5f02b9615fb72455bd8c84da2fb6a8a4ca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/774c0fc40fa12e9fbf804e395c0add14a26d977b_c31a3a5f02b9615fb72455bd8c84da2fb6a8a4ca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/774c0fc40fa12e9fbf804e395c0add14a26d977b_c31a3a5f02b9615fb72455bd8c84da2fb6a8a4ca_left_right.log'}",False,,,,,,False
67,refs/heads/master,774c0fc40fa12e9fbf804e395c0add14a26d977b,f092659648cdc015549d08cc2065c38933237316,bf4b0bd786841a7d25cbbe3ec5f51b31a7687cac,,2,79,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/f092659648cdc015549d08cc2065c38933237316_bf4b0bd786841a7d25cbbe3ec5f51b31a7687cac_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/f092659648cdc015549d08cc2065c38933237316_bf4b0bd786841a7d25cbbe3ec5f51b31a7687cac_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/f092659648cdc015549d08cc2065c38933237316_bf4b0bd786841a7d25cbbe3ec5f51b31a7687cac_left_right.log'}",False,,,,,,False
70,refs/heads/master,c76bf77dfdbd3f235a7ab6dc304504a19e0947ae,b5f911a83e5319df2ff47603d24ab84b5c1cd930,08282fb20f2be3845592118435b9ae6f750ba2c4,,7,66,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/b5f911a83e5319df2ff47603d24ab84b5c1cd930_08282fb20f2be3845592118435b9ae6f750ba2c4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b5f911a83e5319df2ff47603d24ab84b5c1cd930_08282fb20f2be3845592118435b9ae6f750ba2c4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/b5f911a83e5319df2ff47603d24ab84b5c1cd930_08282fb20f2be3845592118435b9ae6f750ba2c4_left_right.log'}",True,0068eb6e8c396c3450fe57ff8866d29d5db0b689e6cbd8b31b007f9fdcf3cd84,Tests_passed,565af7ec27ba0172cfe94036b85cff7412f1e8a005516deb3094b8af9590442a,Tests_passed,True,True
71,refs/heads/master,6ce1b113b95363439eb7189e809584033b291dfe,0dec1696ad9843e1b334f04a516c19ae63f8773e,139a156d35b2d05421cce6c999591317058221c7,,11,40,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/appstatus/appstatus/0dec1696ad9843e1b334f04a516c19ae63f8773e_139a156d35b2d05421cce6c999591317058221c7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/appstatus/appstatus/0dec1696ad9843e1b334f04a516c19ae63f8773e_139a156d35b2d05421cce6c999591317058221c7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/appstatus/appstatus/0dec1696ad9843e1b334f04a516c19ae63f8773e_139a156d35b2d05421cce6c999591317058221c7_left_right.log'}",False,,,,,,False
