idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
77,refs/heads/master,ad50e14041c5d3751de0571c4676080990565990,3711d434d416d0bc923939c3acc5fd3487fc58c5,aea7dd5dd968890234600d994511fcaad9b5e59a,,True,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,dc919ce626abab2c757b70870739ee233f69f3e380dc76bd10ae33543cd87ddf,21,True,Tests_passed,0.8630084420567921,Tests_passed,0.8623299974339236,True,True,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459
78,refs/heads/master,3711d434d416d0bc923939c3acc5fd3487fc58c5,869e4d7634e21c757167059e96ea849db15149c3,5dae9916021dc8ee63aa6a6312334b3efb7e4cbd,,True,fe20fd7818f8700f24272173c701f101734aa73bf87c59353e07a648af6d7c87,2965a797ebba2aa0fc57821095898a4f48acf88177c2f3b02af3b000660a4d12,19,True,Tests_passed,0.8633397312859885,Tests_passed,0.8622746808647123,True,True,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595
96,refs/heads/master,65cc820e1d9df213a4b4f5063567a182d49d47a5,d3549468cc1fb95c1f8fbba4adaefa5146748eb3,bba1c1d4fd18059e4c7d36ac1574b86c6a956e76,,True,ff2c914e8714c1511e678c7cf135eac39de472f67573bdbd0502560a90e38c5b,dbc8ba35ba97077b8bd4eb9dee14cf74a3f41d2426dd737e83b0949b27b3df8e,123,True,Tests_passed,0.8600488739184995,Tests_passed,0.8589752066115702,True,True,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245
102,refs/heads/master,59b7b3f3c7230bcd13ca1698bd0ec0cd06144e7e,b77613e78ce475c809da58e8650cdcc01f1e58eb,ccae97755399890832cde5772fbb02bfe10b1160,,True,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,1195ad47c3f7a3d1403d3aba89913ecd4e64fc2be58935512d7aa0be7f18f714,373,True,Tests_passed,0.860950329788666,Tests_passed,0.857093970296352,True,True,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_timedout,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09
103,refs/heads/master,b77613e78ce475c809da58e8650cdcc01f1e58eb,20834923ff684d11820073770c9a684a3edaba45,83647eaf82ac49e5fe8f4cbcbab3ea660b130ddc,,True,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,b826b2bc73a337e93bb44aed069ce40aac084996c28814a90582fe90cd33cef2,104,True,Tests_passed,0.8611129893840016,Tests_passed,0.8583696931920494,True,True,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f
104,refs/heads/master,20834923ff684d11820073770c9a684a3edaba45,28db22b5b234e4fec68d10286a555399744897c9,b0436f2ab9d3edef8b044f263d7a65879556ef7c,,True,fc366afad78f07df5e0cdc738c0a85dd4a5f619f1670809fd46d79b1626813e3,a5b52957668a08a014416bd843804772dd1ece4d45339bba9738070547f6ecb6,160,True,Tests_passed,0.8609473470217524,Tests_passed,0.8587001805304819,True,True,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68
108,refs/heads/master,2e9f2325cf0ed3309e5414c57ebb5030a8cb80ed,72c5667a7b5559153597712ad95d03c1ba17d74f,f142a37f9ad18f24d387c83f20bfa331aa67216d,,True,acd7f359086a19884bda9a1cdd900062c5db0553a967465bb33452350d89674f,c71e3b60e6834161faab696ffceab8c5faca93f1057405caf3db79724d8a1f39,3,True,Tests_passed,0.8571911784602896,Tests_passed,0.8584656084656085,True,True,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb,Tests_timedout,7480f2e3296f42d3825fb8be5b541319bf19157f31601f10bfcf235faaa8adfb
111,refs/heads/master,549bdec272479087af0ff89e129ee8a90ee7bd71,17130955d5a9f7c54103f9b4b5e8904b1b4890f9,d6a41085fe86ce30f23d3b7929ad492343ff01b7,,True,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,c66c86aca9b7f16399ed8591af2eab7536008297e2b97abc3edd17119cb19ab1,762,True,Tests_passed,0.8598524762908325,Tests_passed,0.8563825961884214,True,True,Merge_failed,,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Merge_failed,,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Tests_passed,3f2a86d258b8e2d2d351da775c691a982f5050fa73185a997e106ba140ffd01c,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,92dac24e78680d2658627ab878c63e9c96d8ed22e0f0b23e8496c311da51d64b
119,refs/heads/master,1ccb4e6b761b3964fa5d90c32fd4512b5396d18b,d4228eba8a25965cdd9a9d09c2e8e910f603f41e,057d6923b8fe20e2d64bbddae21c0d2c49cdd4f3,,True,6d2b59653123b55aa273d101d4336e6e4b87696f16b34b94711b031388972d76,75dd21687261aeccbebc35c81ef414ea8b769a7ff374e6eca1bd6263f7a942be,571,True,Tests_passed,0.8570300157977883,Tests_passed,0.8581668114682884,True,True,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091,Tests_timedout,7e6e5d1dfce798cce06fc5f6cb243e225c2c9bb25ffbf8c0402436b01e0af091
121,refs/heads/master,6e59941fc929111cf62862c2ff11e16d0269f6aa,7e004604794f22fc49fcf81d42556f6035d688d5,628d8f82c583bae710e4e6f15c6c734b2e0ca606,,True,220f52976048b7f60f2a58242574da20abc8b8f1988691ed036fbe8ede6cd3ea,5634cb453a500dc66bee7d6c99d8cfbd481eedae434ccbd0a311630650330311,339,True,Tests_passed,0.8569883167459974,Tests_passed,0.8568234275822274,True,True,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80,Tests_passed,954e7806892e3ac56fdf63b68844b890c64c66dc9bf2a3d6c19e07a99fdd7b80
135,refs/heads/master,bc78da999909e30d20bb6a071739f62c2a58efa8,c40333da542b302b5a390a20414cd5074561f409,0bf75dcb024847d1f93816450c1bb94fce47ea81,,True,d4f97f7ec07e7de02b3651a63fafadeb17fce9935f943360b61e214dabb18c6b,8f4295b5a8b3b9784097c4dc7c85cb20d533cb9f82d3c0d5f15a6cc88bfdbca8,394,True,Tests_passed,0.8479650709496336,Tests_passed,0.8483692690900599,True,True,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94,Tests_passed,91876721bef1c9ae4cb2729a5b16557c015be8cf87fbdae04212459481b5da94
146,refs/heads/master,b19292c0622e2ad5f0e2d2a7bc0f03b1e0e34251,3b515a38f5103ec7aa58580441019e662c41b037,a511c4f974ef3c8f1e3f92824e7f695cd1b99d40,,True,f09f1243887c6eadcbbb602c60a7db44d0261cd83f6fe5b2f4dbecf8d0e74919,e258d24c8f127d77fe28eaef4dde9404e8b0873f38246d452b4ba6c8c9c07268,6,True,Tests_passed,0.8383435848566231,Tests_passed,0.847399754859044,True,True,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3,Tests_passed,a147a9544357e9572ca6aa45a710599f2c60e76ec509a09a7ed337d9230809b3
165,refs/remotes/origin/pull/142,8081d2be02d79e172fd9b731fb12e1e8608ac082,f3bcb9f9e45aedebecb69c5759a33a9bada7d8b5,25e3785d192eaa263a9bd56cf22350a6c7fadbc3,,True,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,1225,True,Tests_passed,0.8593916046758767,Tests_passed,0.8589675711449372,True,True,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0,Tests_passed,998b6e8ccf9e80e348477277c85330b5aac960a9cd00b030f3d09b288ee217f0
167,refs/remotes/origin/pull/270,0d2e8c90b9280eb03dbde2f2a28ee6ac21881239,83c770e95d843882bd1a46e2255819b830337bcc,49f91f65254ed57aa89599f2cc17e648c2aee88b,,True,1b8d9b21f19dcd326a72c98de4f681f41ddcf182ce4c2202e62eecf01bf1a437,81a0e533ca1c2b51b04e68121d219d5a7f2c9a82ac2f0cbb83099cd3277bf75f,1558,True,Tests_passed,0.8566259046668331,Tests_passed,0.8608968177434908,True,True,Merge_failed,,Tests_passed,1b8d9b21f19dcd326a72c98de4f681f41ddcf182ce4c2202e62eecf01bf1a437,Merge_failed,,Tests_passed,1b8d9b21f19dcd326a72c98de4f681f41ddcf182ce4c2202e62eecf01bf1a437,Tests_passed,1b8d9b21f19dcd326a72c98de4f681f41ddcf182ce4c2202e62eecf01bf1a437,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,4384bc7db5dd2fe5fc6e6c3a1420e33b6c9db80123782c6024b2c99b8bae96e9
176,refs/remotes/origin/pull/477,284bc197e44c184189ea3dc81fc1630544fdc761,b1657bc219406345093788448f4e720f08f3ca6d,a860905918e5a99126ad58b906bb8e1556d66684,,True,15bd5ae5ed1a0a055004128ed528395638fec8108728ed373c59845ed2891903,08c494e8c57f35eb3c40ee9fc19f929ee3bd868a79639ef8d1ff6a64fb20147b,39,True,Tests_passed,0.0,Tests_passed,0.0,True,True,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950,Tests_passed,44bb6b87e7930049c59e00890fee9e55477a879f297ebffbaa7fd79237ad6950
