idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
406,refs/remotes/origin/pull/406,a94ae0def17c0b2b4f52764f8cdc5c3849d1e66f,3b5314eeb1289bdedc06796331356ee17c5a9676,69761a7a13ec530f0bae2222db322bb284d1be58,,True,,,,,False,Tests_failed,043d5834dd22634d6ab5410c6b302ea5608d12477c9ac5534b4912b5c66111a4,False,Tests_failed,d8e3c3d3fbecc5dff76f2bf3086b9a37a4c95bbef9bd8cd3c5f118d89cc5b9d8,False
407,refs/remotes/origin/pull/455,30cd14210095af4290bfd5e9f8213431725fff74,be1264b69d6766fde72501dd3d4500ce422ca4b1,33cb237f34463936f6ab07ce84339bff82bf416b,,False,,,,,False,,,,,,False
408,refs/remotes/origin/pull/456,6a14b97ee961eebbfb2b04dd9212cdedf1ff1c1e,a13f4ff5c553b687ed6e03b224d10eab4c398e96,98686f479880423c293cb2ade333754f8d3b1fcb,,False,,,,,False,,,,,,False
409,refs/remotes/origin/pull/456,a13f4ff5c553b687ed6e03b224d10eab4c398e96,77e784f4c04062e4f15b111d56f29776b48d7e07,498af3ac9eb60f2bbd074b4623b4ae144c550724,,False,,,,,False,,,,,,False
410,refs/remotes/origin/pull/456,f30a840288c7b33a23dd17f83f580bd643adcc52,6f9579b1456c23637c3a1ea79588292a79eb81cd,94745b3e8154a335e397d5a0c5091d6e1e6d78b6,,False,,,,,False,,,,,,False
411,refs/remotes/origin/pull/456,36ab924d5030e2b8e2e9ba692b8ff63fae505e70,982b88a183a901a03acb91114af54fec8c8b5db6,efb2f5eac835da62495499fcf7b4ed9678459290,,True,,,,,False,Git_checkout_failed,,False,Git_checkout_failed,,False
412,refs/remotes/origin/pull/456,982b88a183a901a03acb91114af54fec8c8b5db6,840c43444ae529354b9868e7bcb97d6a72cfd6f0,33cb237f34463936f6ab07ce84339bff82bf416b,,False,,,,,False,,,,,,False
413,refs/remotes/origin/pull/456,efb2f5eac835da62495499fcf7b4ed9678459290,8247262b3c69ad0a354dee9c4c02c5289b3973be,33cb237f34463936f6ab07ce84339bff82bf416b,,False,,,,,False,,,,,,False
414,refs/remotes/origin/pull/486,6640dbadfefa5c6a1cd48c8b69e9829d2824b443,6351455fb31bc3b94ab833e3fbea7102487e4c66,24f5292a0f0c4d1f6203c54f850a6e3dfd48369c,,False,,,,,False,,,,,,False
415,refs/remotes/origin/pull/486,6351455fb31bc3b94ab833e3fbea7102487e4c66,6f94243912707e7cff4c476efd4dedf9345ab96e,de9ab7556fe60a67fd64b10da90e1a8bc3ff624c,,False,,,,,False,,,,,,False
416,refs/remotes/origin/pull/487,d93429ebbefb14a67b7f56880c3787d599c70233,5fa13dffd7290aeec671c1ad748b168f1b77ec4e,24f5292a0f0c4d1f6203c54f850a6e3dfd48369c,,False,,,,,False,,,,,,False
417,refs/remotes/origin/pull/487,5fa13dffd7290aeec671c1ad748b168f1b77ec4e,4121326ea87a000a70fa1e569be5fa90b49ce225,de9ab7556fe60a67fd64b10da90e1a8bc3ff624c,,False,,,,,False,,,,,,False
418,refs/remotes/origin/pull/490,ba4bfea486f77a84f8d53ddccbc9b2b03b930f15,cf36ccee21ef8d6c04f99c2d70a955c19cb5324e,24f5292a0f0c4d1f6203c54f850a6e3dfd48369c,,False,,,,,False,,,,,,False
419,refs/remotes/origin/pull/491,a2c12e46153504ca5d5c30f599049c8b01b77fdd,5d87d565f71b6e8efd9e5cc7365370010b577d2e,782f02f9dcbb4866f23274a5a21da6b34f81138c,,False,,,,,False,,,,,,False
420,refs/remotes/origin/pull/497,12fa8ece6d9a7e9f01b1dbba7b692ad41f67a269,6195e0fd6f87bb0248fc7622d337f157b44fd05b,23bf3bde06c080d8f8cc58e5a935a34e6155dd30,,False,,,,,False,,,,,,False
421,refs/remotes/origin/pull/497,704b8f96f4321bcf53285a2fe4e0588f573b4339,38c3705c394880e15e07c898b64bc7ece8b5c6cd,a343f98b079a4796551c362bf0c38f9ea498e122,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,36ffdfe57b17538c54e227ce44a88278d0d1f4c29ec59e9736293ef1c25c2acd,False
422,refs/remotes/origin/pull/502,07730000dde87d7c2d15dfbf2c5ca9b08d197489,e7bb4413c1c3934997d026466936d7151bfced95,98686f479880423c293cb2ade333754f8d3b1fcb,,False,,,,,False,,,,,,False
423,refs/remotes/origin/pull/502,768d745806b0334410a43cc2250a2bb3b079b440,b532261a34da660a532d2e5b0779329248034344,498af3ac9eb60f2bbd074b4623b4ae144c550724,,False,,,,,False,,,,,,False
424,refs/remotes/origin/pull/502,918f83a5551bf4cc4c31123dc3af1b7002b01cc5,019bd27c99d2097e0a3ff7ff9ffd4b8f1e9a3a50,1c74b7ad6a0325713c065370f0ff5a98b7b4aef7,,False,,,,,False,,,,,,False
425,refs/remotes/origin/pull/515,019b9dfa5ac077e3f86fee546bf0c096971f49df,f9dfea0002549097686515dbcce9c0aed4ad8e3f,1728e6f577ccd51258a32ab130efced503ca970a,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,ef7df5e5ab62ecaeb2d4d21b8b2a7f566e6bb9a08ab2b1bc9eed7b03d2c9d43c,False
426,refs/remotes/origin/pull/528,8dfe24216868b083c1c60bc063755f3ddae020dc,4bd469abf075f6ba9ea12ac5383d8d515fa8d405,0236ea75d6d5c30883ec50e750f482e51366deff,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,ac9eced1dcb86ea4983f7ce02e0c444dafbf77c9e60eed673656aa5b6b3aed3c,False
427,refs/remotes/origin/pull/530,4eabfd1d4543ad3f088103697074e584881c856c,541c2a34b2ae3ad22b00f5f76292686627196008,3d7bd389787faa81b13c4ebed34cd984e56d9474,,False,,,,,False,,,,,,False
428,refs/remotes/origin/pull/536,0c433300a6f5ab894d4d6c14762e1d56ec2c789a,9b15918d6980ce5922b26b66c0ac7634648d9b93,046682f054870411f4b554a18312204f33fe0823,,False,,,,,False,,,,,,False
429,refs/remotes/origin/pull/536,9b15918d6980ce5922b26b66c0ac7634648d9b93,24cebaf12fff192c206740a728e4495cc3b78785,0396a8498125a1dbe67355450c00ab2d01b73780,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,73895a22d5edf57f9dc789410ed65320169b4d3a69c5ca541051d0c6f10bd7f7,False
430,refs/remotes/origin/pull/536,1431e84f1197a62405334256b2128911b2593887,0521f44ac02ec7c9e0853699c2b27d7e340254ce,173a3030cc8ffa77a430cac997597f322bcde82a,,False,,,,,False,,,,,,False
431,refs/remotes/origin/pull/536,40bb109b19f53129cd595a79e86fca46ac7f596d,b0d4a09fe7cc3b9fadd89b5d2cd5e251e51d8434,bc9dd294a2d0fed1de1340b3722262f0cbc84be3,,False,,,,,False,,,,,,False
432,refs/remotes/origin/pull/536,d7328cf76c89a7b312777736d7992a3c25ed5280,3f85a27a80c278cc1c9be3d4c6ae30800c57b378,2aae31f77645bfbc23eca47db16297827901819c,,False,,,,,False,,,,,,False
433,refs/remotes/origin/pull/536,8758439e5cb05efe6908de8b710d8260bfe8d8dc,9dd2ee5f863cec51def85e0930ab35e149d9e861,ee8c91ab913c9d201104670a8d8ea86f901b8050,,False,,,,,False,,,,,,False
434,refs/remotes/origin/pull/539,4379c52466e273861e413ae00e9254db629dfd75,3de5f74cb4fe71b68cb1e5f314d19cc9ec864cd8,06668d32721c208635753ee2e076e7192443f81c,,False,,,,,False,,,,,,False
435,refs/remotes/origin/pull/539,d28dbdb3541a3395a02adccfb9bd1a863768725d,2f80cb82b38a2cf40173796d585338044293849d,1728e6f577ccd51258a32ab130efced503ca970a,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,ef7df5e5ab62ecaeb2d4d21b8b2a7f566e6bb9a08ab2b1bc9eed7b03d2c9d43c,False
436,refs/remotes/origin/pull/542,aad84a2e9322dd182f4d80324ce60a8d9d8feda8,7a6d37702344601c6c59ec6095e43ae13cd7a7fc,06668d32721c208635753ee2e076e7192443f81c,,False,,,,,False,,,,,,False
437,refs/remotes/origin/pull/545,49fb83a7ea3f1136189a9ec168e2c3065b8e98c0,5304b6fcb70a7e665476f568811d051b29b65c9d,2aae31f77645bfbc23eca47db16297827901819c,,False,,,,,False,,,,,,False
438,refs/remotes/origin/pull/545,3c6bcd21f816d59b9b8d948e9fa07d4eb539b11f,ec7f61c03836e55a482b1e873dcc6cebefbaca3b,ab4bf229e44eb53e146fd547569e607ceb83a59d,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,b3e7a166405a85d833896575eb5349770cdee284c1e1b5a7ca889de5b95b772d,False
439,refs/remotes/origin/pull/545,6d41207b44e4ffbab10174219522c2a851327d51,53356a90e2eb425598906958c5cc62c38dc46cba,8dfe24216868b083c1c60bc063755f3ddae020dc,,True,,,,,False,Git_checkout_failed,,False,Git_checkout_failed,,False
441,refs/remotes/origin/pull/553,22b51169970de2787d0ebbad1ef0a2393935fb43,7bbaeec9e782a3be4a3789771f2bf4876b283bee,33bc26eedbb22490785d33ac550ab710d3fb1a56,,False,,,,,False,,,,,,False
442,refs/remotes/origin/pull/558,4d57f911ee521abcac522503f49d1e1dc2116655,c4f7fedc27e49444e2efac01e36a017a9e1a4e72,a2c86010cb46334ce245e7f8f2669c7a74b12f0d,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,3a1ee2231afdccce7195fcb33a8d735df05f6c0ca603f04dc1c68fd0832aee3f,False
443,refs/remotes/origin/pull/565,f82f1a854540fc3fb493b8095e7e246f4012d286,76e39ab2cfb663a4e34f7f3ead014bf4825b7e71,7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,45a0022c59b269c260e1d3264f680fcf7ea12ff5e2ca915d07d03fb9bd4fb900,False
444,refs/remotes/origin/pull/567,fbefec79fe261303d7f934b4be829d13fab2bb28,02b661cb84fb2f73f3412e697637457aca172ad3,7db6d4f7bdbd9db12eb6aca4d1af21a7448f2b81,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,45a0022c59b269c260e1d3264f680fcf7ea12ff5e2ca915d07d03fb9bd4fb900,False
445,refs/remotes/origin/pull/572,88657a3d7ab964afdf4522b640df267964670709,f4fe6959d12c626005ec0896826dd677dbb38ab8,a1ea88569b3243f9398f97b4c2ca269077cb02bb,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,9d8ec76962206f7b39bbcdccc5150be286e780fcf32e2fcd3e2e88ceb4de2ebb,False
446,refs/remotes/origin/pull/577,5cca1bcb3a685df11b15ea9db30330f976eda0b4,d2d20376a4f55a8757e55a472179ad6f1e41b219,33bc26eedbb22490785d33ac550ab710d3fb1a56,,False,,,,,False,,,,,,False
447,refs/remotes/origin/pull/577,31283f5d9139dda392419ec75ea8a5448a9361a1,381344f59bfb3086c634ad559726234eb54ab492,094ec4a87595787d584735dd32a56112701a648a,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,2c4e7634713ea0b2fcdf60a65bf29da2c662dae5bbe7826d481036438b5247f5,False
448,refs/remotes/origin/pull/579,68ef58a5526c50e74b415ad65973e428d286f7c7,d125b0a10b8ceb0f5fb39d889b8550ce5d83f5de,0889893f7641119077a8abf39f2ed858ca6baabc,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,bd6e46614abbc85b3808456cbaae59dbe37414c972c560f925cc32148c0387c4,False
449,refs/remotes/origin/pull/583,cc02aec51391e6d477684a033994c2517a111c9a,16d15c77b6d1347141a0c62de532efe842810ede,0cc1d5797459a6b7a750486b25550cc0c2abb2ea,,True,,,,,False,Tests_failed,1f7b36b1b29c81cca834f5d55de24d71da3c517db9d74f9c67c7978dcf85756f,False,Tests_passed,6a20aaf465b91c0601c9264732171052dab3f6ae513616c04a106abd59bc9be5,False
450,refs/remotes/origin/pull/583,16d15c77b6d1347141a0c62de532efe842810ede,24cc318754fb9e4fe94fabb7065b446fbcbde9f1,bc2686e9a118c4b6ed0d4cee58a3324013643a69,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,fce688454daee4318c95a2ecaa07433c07ea127f3f26b46306bdcecf68d7fe51,False
451,refs/remotes/origin/pull/583,1cc4e34571247e70ef5c00c7c98cd8269f0fff59,87961be83e98b817f7f05aea4713d76ab9596b70,2e8cfea0386d9a6711e04175c56235a2b695d5b6,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,ba8117c652343b6cb240e110625cdeab4e6db9f7dce1869fdfcc34ca5a7591e0,False
452,refs/remotes/origin/pull/583,4a30dd20c4fa9599a180aca849c3333afccd560c,4213842828fe79fe55bc7c3002ae42dbc299a955,3aebeaa5cbfe88539a4769902689585bc8640dae,,False,,,,,False,,,,,,False
453,refs/remotes/origin/pull/583,560ce1f1ead5bfdf2e907a581ad19de13e8cb58d,0c19c5019eedb7023924a636b734bc04566adfc9,15b4ad923c5ccd8943ae7bd650f6e33478d896dd,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,5ae900bfe6c9ed2c0172d918ab2b7374919bf15d12c7b72bf2a210e96ac524ee,False
454,refs/remotes/origin/pull/583,c7da972840e8c22c2fdae1bce7b5b94a90424d6e,9945312cdd3dd8812817583fe821ed2daa0db0b8,b6bebe1cda350f20d61f27b7be55b8838fdc70a0,,True,,,,,False,Tests_passed,ba5865da064cf69b9f28ab302b3fe73e5a448f564817b5671bc72c5a776dd266,False,Git_checkout_failed,,False
455,refs/remotes/origin/pull/583,9945312cdd3dd8812817583fe821ed2daa0db0b8,19178dd7bf45abf3d51a816f01e319da5041d45f,33bc26eedbb22490785d33ac550ab710d3fb1a56,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,d45462936c64d4f40047568fb6cc02bf3c586681109663d7be4466060462ed3c,False
456,refs/remotes/origin/pull/592,667b27fab36f391f1e84ef393e03d8a237bd1d39,02b1cb3c6a178576a924132a1fa82d3567db78b0,aaf8accad1f44f00208e882cf4b1614b1f015609,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,f2104386a5956881d480ca87bbe8d373838e04dd29860843a9e5b31f109037da,False
457,refs/remotes/origin/pull/592,02b1cb3c6a178576a924132a1fa82d3567db78b0,32e80a9d1076a78eb4cbfbd7b5eb6a4d8a87ac74,1d758ebcc017e2beefca803a112f61a9b1ce679b,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,52dc2aa56271f8666d9aaade9888b13a1c7835de3cce8e4aa1ae3a1c50f359a6,False
458,refs/remotes/origin/pull/593,83fd4ce762592b44d741cc2526abbd79baebbb32,b6bebe1cda350f20d61f27b7be55b8838fdc70a0,2e8cfea0386d9a6711e04175c56235a2b695d5b6,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,ba8117c652343b6cb240e110625cdeab4e6db9f7dce1869fdfcc34ca5a7591e0,False
459,refs/remotes/origin/pull/594,a1059d83b8da85e1b34433821aba336bf873b0d5,ae87b25ae7f57f175254b1290e26175feb2e7b79,aaf8accad1f44f00208e882cf4b1614b1f015609,,False,,,,,False,,,,,,False
460,refs/remotes/origin/pull/596,5a625187d990e4498a96b08365ce76ab23eb1bbe,b4d297b2dd7515966df9d291c5276a560bd5d70a,aaf8accad1f44f00208e882cf4b1614b1f015609,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,f2104386a5956881d480ca87bbe8d373838e04dd29860843a9e5b31f109037da,False
461,refs/remotes/origin/pull/596,b4d297b2dd7515966df9d291c5276a560bd5d70a,5c7b9f4e4c78e642dbc9e26c8d66425d1da349ca,5cca1bcb3a685df11b15ea9db30330f976eda0b4,,False,,,,,False,,,,,,False
462,refs/remotes/origin/pull/605,f54e001b78795754f668aa883cb5a12a46e6a34d,1f5be1ca2abab5a62e14d36f8c9fc67dcfe5b607,446b1babbf1f7214deb54533ca9d465349f85822,,True,,,,,False,Tests_failed,1b66e8858b101e101c100a66d2b2b4df4c6351807e402a7a630419c5fa9026f3,False,Tests_passed,ebd8fe3fdf485f7ff2d46395c425c7e2160a6d71adb354f471f18fee2fac8aad,False
463,refs/remotes/origin/pull/605,b57a79b92c9b980433dba0044562f39ccd05c4e3,e70737410a3c9faca37c9fe7f006562edbda78ec,d80abca0c969a02be203c0ea1c955340f84d4309,,True,,,,,False,Tests_passed,d0b80b2f676992c6ae9a13451d93d3a77605d952840371a26b9e2552829b1f86,False,Tests_failed,0cd4be9ffaf471690795a3d65ce7e47f509e5205574edd7b6bf5ec572ce8a828,False
464,refs/remotes/origin/pull/606,60d1c968b9b201bff69e9b50ab318557e6c00829,6d1d8175660bca7d76818f4755c8dbe4268d09dd,73c7abe67bcb1620337c35633fc135a8327be950,,False,,,,,False,,,,,,False
465,refs/remotes/origin/pull/611,f62dd33281944e771e95970ab51a3666a95fb299,5833dcb8c98b5bf06fb07beffa48b00f411464af,e219038a6ecd83e367ae8bf3735f44652f60d525,,False,,,,,False,,,,,,False
466,refs/remotes/origin/pull/611,aa9f1b640293242ad45d2dcd191e6a53da53cb46,fbced080ddbbb29fbb1b55e02d17e0f577b9cb38,70c7aa2cbf454d0e22296fc4d78836cbb1eab33a,,False,,,,,False,,,,,,False
467,refs/remotes/origin/pull/611,91fdf422a57866285335a66f75f84f816ffc2cd1,b6a904a6cef0a6ebb39cc594cc3376d8f5e820fc,0a4cac8c7eac5bc84710b0ef25ca811e700091af,,False,,,,,False,,,,,,False
468,refs/remotes/origin/pull/613,6bf6710e47e1d00ca7628d1a0364e2d0b0ee87e9,710e35c415231aaf92f364943b89c6954f7fcb7b,0151469d06ff2e7bdff078a5ebb21db004a29643,,True,,,,,False,Tests_failed,96e673d59001db65dbc5b8a9ee5fb5d60b4c11da6330fcdc01f530e9a246da20,False,Tests_passed,e742c3d5ad951fbd06fef49c7773ba152c2dcec5fe0e39f3657a568d2536531e,False
469,refs/remotes/origin/pull/613,710e35c415231aaf92f364943b89c6954f7fcb7b,b8cf475f19e0a6fa176795be12c6398752731106,15b4ad923c5ccd8943ae7bd650f6e33478d896dd,,False,,,,,False,,,,,,False
470,refs/remotes/origin/pull/613,b8cf475f19e0a6fa176795be12c6398752731106,8ab492f830a4ed44e7f1f5d95076e8783f830917,80c94437149fa8f3b83d507c1fcc83ae7680f415,,True,,,,,False,Tests_failed,1b242d674726c2f50ff811dfe5261affa61a042470fc5f093784e0d1f0ba6f6a,False,Tests_passed,4fc0edb047259b055c823afdb3cd7c3deb47e5d9333de28ef7d8e69247a0aaa6,False
471,refs/remotes/origin/pull/613,7cb2b4cef942e15271541e081a635728f0b5750f,083e26aba76ecaf79f6a799892e340245ba9b1fd,6196f03d6ebdbe01696ba88e737b1b2e9b688cd7,,True,,,,,False,Tests_failed,0d7c9a0d894b99bf047ad6dda2cc67ade2b17b05a1d5714720009cce4d88560a,False,Tests_failed,d57f5e985da5c79513fc96293c31957cbf2ff5759b2af1c1e7647a8fc516cac6,False
472,refs/remotes/origin/pull/613,697639f3d9a3be771af1f72ed252ed6ffa3be0a6,b0d07d3369025cd95f1cb65f41ecda728cb9ef2b,094ec4a87595787d584735dd32a56112701a648a,,False,,,,,False,,,,,,False
473,refs/remotes/origin/pull/613,fe9294756affde5e162654e8e5919f4f17cdc540,c328f363b04a80f9d807d714282fc0bf37391b66,e247163ad183490b20f1ab4beacde33fbe9cb16e,,True,,,,,False,Tests_failed,52ac9dc1fc0f946b761b68903d6a03174f42bf8cfd1adcecf2cf6ec3a5950733,False,Tests_passed,4ef6b8f553bd56900441ade7a1d542b5d7854ac1556dc8de934e5e2abc45bd53,False
474,refs/remotes/origin/pull/615,6256274373548b700ac0383c3be5da05ef97b3ae,f99e0c90483c0479e4676297df49eba29f3f98a7,3b6faf3a4754cfa730dd7348c47f96aaf1b44b64,,False,,,,,False,,,,,,False
475,refs/remotes/origin/pull/615,f99e0c90483c0479e4676297df49eba29f3f98a7,a4651045b4bed12cdc3cf6b3f39fd8576b1ed8c5,046eb93f31ac4ae10f9a178b782df999c2b34704,,False,,,,,False,,,,,,False
476,refs/remotes/origin/pull/615,6373fae3676dfac14dc6b0ee7e20715d329bde6b,9142ba6246bfe5c820ca899fb39ee639f566d161,071fa765fc99494bb94e0a83018810f9aed600b1,,True,,,,,False,Tests_failed,9c767ff47996b318577dd4de3e9da79b792ed2e5f92544bb7ed1adf69a2dc786,False,Tests_passed,4a3ca0ded367bb92578638d3bcb6abe2bb3f2b65d0afa61d20d3f0896761c782,False
477,refs/remotes/origin/pull/615,8f89aa3ee97844f45ada3b83c54e84f922383252,65ce105fc2e5b4372ce75aeb60c0d04d7bee497a,c73d5078dbf6a0596c69e2ea963c995c9b92c5c9,,False,,,,,False,,,,,,False
478,refs/remotes/origin/pull/621,d500daad45885e3112fd765a0884896d96b334ff,c2f5a706c3732cd6f92e99a742a01d80b8abc0cf,ce35e7831eb001248dc0052a7f2d62a2bd6d3f0f,,False,,,,,False,,,,,,False
479,refs/remotes/origin/pull/631,54b65e0969c50e83e52a248941d5130009a0fa38,9334518ca8f47e3463fcc34925193b83337f5293,e62282c5d620af846a7351d894822b64c0aeb558,,True,,,,,False,Tests_passed,faf82ef4e5f0d239c89a533c05b8adeb4a7b66347a9d98f6957ee96ae845017b,False,Tests_failed,3b3700e75eb000841814af5035ca415631a1f0658a7c7f33f60f7d9e8d647b97,False
480,refs/remotes/origin/pull/639,c7b05f246149486221898544154b784fe1898f06,4a89cc3937a33164af02fcdd5185a9d5d25e6e59,442e1650dfd880ca99e2a628c26f65778929eafc,,False,,,,,False,,,,,,False
481,refs/remotes/origin/pull/648,4b15b7886f7f16f3cc03999f72807681e96c8658,4ef86021e974701b98596df327596c8ce8b44f05,1792a2c70d6b610c110c11acb0070189f45bf0ef,,False,,,,,False,,,,,,False
482,refs/remotes/origin/pull/648,fb35fb56c471f2d4e94c99feeaf06d43e29d3773,68a792895c4d40dcc9eef46c01a94a199716a3d1,e219038a6ecd83e367ae8bf3735f44652f60d525,,False,,,,,False,,,,,,False
483,refs/remotes/origin/pull/649,291c59494ddf1b5e191bdd665c9d40d6ad9e174a,f2d2ca783fb29100fd8370e728a793ef08782f74,e219038a6ecd83e367ae8bf3735f44652f60d525,,False,,,,,False,,,,,,False
484,refs/remotes/origin/pull/652,368905082e2862dd63838cc46fb47694922366ec,f92d57c9c68cb758c1348f40c3438813846eb6ee,26360a5bc5bf3d133221c81eabdcd1d719bb0c3a,,False,,,,,False,,,,,,False
485,refs/remotes/origin/pull/654,390196d2d8f7989318c89b29e1e046afb116a54e,7d9aac6fb789045cf237080f8dddd8ba7f49890c,d6e3211669ba394144ef7ab68373cc63abf5eb46,,False,,,,,False,,,,,,False
486,refs/remotes/origin/pull/666,8d4412299dd72f938d8c0bd84d65ed9cdd17ee42,3efb53091f97db412bc326c395f9c1a58447bf2b,43a6109c40c15a52f3c7a6a71ae09b39cfedf18b,,False,,,,,False,,,,,,False
487,refs/remotes/origin/pull/678,5537b3ce5e5aea4839979040398987bfd36ae304,e4055cd32e5433dc3e98743cd0039810d0220572,1b3960e0c44fa8186ec9825f7ecf1c7fe73d3618,,False,,,,,False,,,,,,False
488,refs/remotes/origin/pull/680,8fae0df73f2fecb8aa9bc4a01ee9782826f60f55,d8a6de4d329e2e52f9ed41fd9bd4d4149cf6401a,8157d03cbc467a71f73fbca45e5505767aed02f5,,True,,,,,False,Git_checkout_failed,,False,Tests_failed,78fd599aa8483ac431fe48f4547c7dd60df007d4a33e552e82afbde3657d7a28,False
489,refs/remotes/origin/pull/683,7f7096f8467b887327b0ff162bf4d6960f7b220d,d8a6de4d329e2e52f9ed41fd9bd4d4149cf6401a,ad3991238073092bcbbaa8c1d8d80d7b391a77b5,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,744c1d2d8c188b2e51fb2fef2b6ef7656b798471b975f76ca98d6445b86629b7,False
490,refs/remotes/origin/pull/691,60e053ddd3876e42acc196a195e8014f9a1b8543,34b1cc1be4d1e782a925dad7e131a03e54941009,daa912de45994ceea8cf91833bf18543a55a52d0,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,f96c58f6814ab70afb1d51b063a4f1b69de1d54619deb5c03e072c1a25560329,False
491,refs/remotes/origin/pull/694,a2f3e67aefe9a608dcc4424cc670ae4fa34f7cbb,3fbe7ecbe16047812dd767c7f3cce580e2cdf4a6,ad357f1a1f430b773c5698e02ea29758da7bb138,,False,True,True,26.0,196.0,False,,,,,,False
492,refs/remotes/origin/pull/696,dde8c4284542be7738cc23b88176d9c70e868bd3,8a706d2fa03e1865fa259211da06ad23329112d2,219ea283d0235c453543d6f0052993652b007b34,,False,True,True,42.0,11779.0,False,,,,,,False
493,refs/remotes/origin/pull/699,7dfd5c500c2e566d46ab3394bc96514e20a2a315,94d850bf0efd66a558e292f70351931090ebf6a4,9dbcd437bf53c101f72972cea127f741da6a3a5c,,True,False,True,3.0,11.0,True,Tests_passed,1824717398e3709b4e2b2c1d363dcc004c51d762abd33b36e6c2ab09cf273fc1,True,Tests_passed,97276e7b2c2018d4d6258e6a7e9643ed4a134f9355cfc5e148e9137108e33121,True
494,refs/remotes/origin/pull/700,25ce9172d9a8454805a22d6cd7e86396003f1e01,5d5c384af71b922e511f737073ff8823f1e9d992,41776f396a76d15ae162946adf15de8cd2124271,,True,,,,,False,Git_checkout_failed,,False,Tests_passed,1d9282323eb53be95bce1f49ec55f72f90bc79a69080f7c23e7818ffda4f4e65,False
495,refs/remotes/origin/pull/701,d53f5eb6894fde78a7d0cff87d0f9fff3696c250,4643edb98f0494d34094e9482fe101e98b3328b4,5b4f00194d4715a3ae1d4ba8b6f2970296ef59de,,False,,,,,False,,,,,,False
496,refs/remotes/origin/pull/708,445091bddecce9aeb308ebbd34c1524ee06012b4,38ffafe7288286f3ec0db3acea054ed48f93a740,1f79df9cfddaafca91b02b52d86abe59672be0df,,False,,,,,False,,,,,,False
497,refs/remotes/origin/pull/717,c49a4e6af1ee2dd3fb7316d7ed8630e780c084af,d2b3c71708dc2c74488c8fe17bb133787093b009,407d6f0d0541fbfcf2ece31781e7b25e05d5455e,,False,True,True,10.0,162.0,False,,,,,,False
500,refs/remotes/origin/pull/728,4c3a5e3f8d0fc4df5a5506c3a012820f93a3aed9,30aacc9d9af1f72599057b9255bdb3da21f093dc,394435ce937c544786b9c62029bef6c34569539b,,False,,,,,False,,,,,,False
502,refs/remotes/origin/pull/730,a38c386953245a7f7895c73c55190147a569e64d,09b13144b55f0f9d2ea36949c44d18435a049ee4,9fb62169a3fad5da295db8e678384a5a08f22526,,True,,,,,False,Tests_passed,07f6a856f6cb06977463320b420f58126ebe030a68c0f9bc860f58cd2c0858d7,False,Tests_failed,f6d835a239b7a1cf1bc04c8c7cdb0f7a8f01f17ad9a8895cf9e2127d9716caa4,False
