idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
94,refs/remotes/origin/production,2dc3c5b7cf295e1cce193efbe3144f3d1d590810,310f425afabef13745f2532b2be109ce3c80a7ba,d8bc6ad26f4c4977582ab96b9f934a95276e8235,,False,False,True,4,43,302,0,False,4,,,,,,False
95,refs/remotes/origin/production,9992bab6d8124d5ebf780249597ed80b423de348,06c14449ffd05b181e9bf7e6b00ab3a3c5c763ad,e71e14aab7e09814f04e2b0b2a4c68c713391030,,False,False,True,4,43,302,0,False,4,,,,,,False
96,refs/remotes/origin/production,310f425afabef13745f2532b2be109ce3c80a7ba,22b703ac48040d1c0d8302b43a2fa1ceb0316811,a30b7fb547b4de01df6ab34a23e783bca1cb5e9d,,False,False,True,8,50,1185,0,False,8,,,,,,False
97,refs/remotes/origin/production,06c14449ffd05b181e9bf7e6b00ab3a3c5c763ad,6c1042c09bab1ebd24f7a98e923d2df6b9ba586e,f5b907b900154c3ecf81cd7348607dddf2c4e4eb,,False,False,True,8,50,1185,0,False,8,,,,,,False
98,refs/remotes/origin/production,22b703ac48040d1c0d8302b43a2fa1ceb0316811,8fcf13c25db6192aab968cd60fd4b38f6fd76d9e,3b7797c7cf35f66d3359794ada6bf96037d16b84,,False,False,True,4,28,140,0,False,4,,,,,,False
99,refs/remotes/origin/production,6c1042c09bab1ebd24f7a98e923d2df6b9ba586e,d323348e12492754e8ab1d4716eace628c28c481,5568bd9e2373344fa9fc206cf4c2e82735556e4b,,False,False,True,4,28,140,0,False,4,,,,,,False
100,refs/remotes/origin/production,8fcf13c25db6192aab968cd60fd4b38f6fd76d9e,03481d9cdf070cf4f763cb390dbf5e902aa480be,b424e0549733f50d06188825365dff6432e246f1,,False,False,True,5,15,130,0,False,5,,,,,,False
101,refs/remotes/origin/production,d323348e12492754e8ab1d4716eace628c28c481,175ac35473e9e648f2e4ba0d098b76baeb4077e5,763e6e222f81e8e75c921883023a2cc71d77a15e,,False,False,True,5,15,130,0,False,5,,,,,,False
102,refs/remotes/origin/production,03481d9cdf070cf4f763cb390dbf5e902aa480be,17031eb1557d2325c1a3e8660f3ddf13caf6b23e,5ef265ec0e0fefe3bd7a1b8d1a2965ac64bdf8c8,,False,False,True,6,44,653,0,False,6,,,,,,False
103,refs/remotes/origin/production,175ac35473e9e648f2e4ba0d098b76baeb4077e5,c4ea289eb7e6a57bae8ca8b965e23fbc20d62442,780f399b10a3e5c56073932a78425b83604577d7,,False,False,True,6,44,653,0,False,6,,,,,,False
104,refs/remotes/origin/production,17031eb1557d2325c1a3e8660f3ddf13caf6b23e,c68942808ea88bc3abc31f063437ebe8abc31cbe,e0c49b4bb7bc8caca730e3b6a6c9804ddd2dade2,,False,True,True,5,57,326,0,False,5,,,,,,False
105,refs/remotes/origin/production,c4ea289eb7e6a57bae8ca8b965e23fbc20d62442,4b59b2210d61cd26eb1f8d9e3e65c0518dac5a49,06bfd11b5f4ebc302d0fc68caa4987d561cc3297,,False,True,True,5,57,326,0,False,5,,,,,,False
106,refs/remotes/origin/production,c68942808ea88bc3abc31f063437ebe8abc31cbe,a73adcdc1cd654ed14558291dfbb90c5c16d350c,62a6f33505de4a4d54ececa1e9bc53612a290f53,,False,True,True,13,109,904,0,False,13,,,,,,False
107,refs/remotes/origin/production,4b59b2210d61cd26eb1f8d9e3e65c0518dac5a49,9f7b0df0869fe1abd2870041bb5e2410a0cc2107,544a94839049dfbae2b055ee41fb6c0e391ccff9,,False,True,True,13,109,904,0,False,13,,,,,,False
108,refs/remotes/origin/production,e0c49b4bb7bc8caca730e3b6a6c9804ddd2dade2,6e526e0df0d53607d5d4515984bf5df2765c5961,a73adcdc1cd654ed14558291dfbb90c5c16d350c,,False,True,True,12,116,1004,0,False,12,,,,,,False
109,refs/remotes/origin/production,06bfd11b5f4ebc302d0fc68caa4987d561cc3297,79d30b747c98c2daf47846e0d5e21425b5b8d7c0,9f7b0df0869fe1abd2870041bb5e2410a0cc2107,,False,True,True,12,116,1004,0,False,12,,,,,,False
110,refs/remotes/origin/production,6e526e0df0d53607d5d4515984bf5df2765c5961,db59a840e3cd0df8b04866886f98c74e06dfb521,a8f55e412b052ae6880006891691f3054b26b2c8,,False,True,True,19,65,1963,0,False,19,,,,,,False
111,refs/remotes/origin/production,79d30b747c98c2daf47846e0d5e21425b5b8d7c0,60f099c5cc4cd63c88c167e2fc6c69a920e32ae9,a5b7e1b28811acd3943c92f7de7b8c2e7fa8ebde,,False,True,True,19,65,1963,0,False,19,,,,,,False
112,refs/remotes/origin/production,a73adcdc1cd654ed14558291dfbb90c5c16d350c,6c084689f002d4616e85695de8b9b7484da004c7,8e486b20259d9e6b926b2256c569b87053495708,,False,False,True,3,19,137,0,False,3,,,,,,False
113,refs/remotes/origin/production,9f7b0df0869fe1abd2870041bb5e2410a0cc2107,b4eec18d06c00a61d25a673541e85e02b4adf31a,8664b7d999ef3378316e650c5d1f5cb0efe43ce2,,False,False,True,3,19,137,0,False,3,,,,,,False
114,refs/remotes/origin/production,6c084689f002d4616e85695de8b9b7484da004c7,f33dd2331dda57c7a6ab53849071dfa69fe4fbbc,fb2d911eed8756dfeedd496a12aea46be58dedbc,,False,False,True,11,47,644,0,False,11,,,,,,False
115,refs/remotes/origin/production,b4eec18d06c00a61d25a673541e85e02b4adf31a,11f3e9f5f6bb58504f6859ae6fb8a37c059e0c43,7e78c2aba4394a507f7b776f76e24ae3deb6877d,,False,False,True,11,47,644,0,False,11,,,,,,False
116,refs/remotes/origin/production,f33dd2331dda57c7a6ab53849071dfa69fe4fbbc,38fa86005be5fffd94484dec04ce52c262abdeaf,db59a840e3cd0df8b04866886f98c74e06dfb521,,False,True,True,8,15,1060,0,False,8,,,,,,False
117,refs/remotes/origin/production,11f3e9f5f6bb58504f6859ae6fb8a37c059e0c43,215346eeda6ea323709e2cade94952ca5a00056e,60f099c5cc4cd63c88c167e2fc6c69a920e32ae9,,False,True,True,8,15,1060,0,False,8,,,,,,False
118,refs/remotes/origin/production,38fa86005be5fffd94484dec04ce52c262abdeaf,1ff45cfa96495a8726ee40dbef2026c395db9922,d209221176d7799523ad24f3e454ef9df8723370,,False,True,True,16,112,1267,0,False,16,,,,,,False
119,refs/remotes/origin/production,215346eeda6ea323709e2cade94952ca5a00056e,691a10dd22fdb543b3ff8379717f15b733b03e65,4ef1c208d7b786914eb043036a43feb25007ace8,,False,True,True,16,112,1267,0,False,16,,,,,,False
120,refs/remotes/origin/production,db59a840e3cd0df8b04866886f98c74e06dfb521,090ef3ca9e833dcea65ad2900512ece6c60a89a0,ff836f0f475dba05c45d8afb12cfe587dc45b6f8,,False,True,True,13,36,1985,0,False,13,,,,,,False
121,refs/remotes/origin/production,60f099c5cc4cd63c88c167e2fc6c69a920e32ae9,a523714669696d71550b339bd0a5120fe177f248,39562f993c09946d5e504da9d45a4c9c032e67df,,False,True,True,13,36,1985,0,False,13,,,,,,False
122,refs/remotes/origin/production,090ef3ca9e833dcea65ad2900512ece6c60a89a0,50c38cd80f1a7515c3033c8af1133558b7d18e3a,632e505fdb245840fd4f7aaeb4f7387c674a5330,,False,True,True,5,64,285,0,False,5,,,,,,False
123,refs/remotes/origin/production,a523714669696d71550b339bd0a5120fe177f248,717965336c8f9a089e3bd39ee04634f1e336d62c,36034bebc2e851f78198d6995d43384e0f6933c6,,False,True,True,5,64,285,0,False,5,,,,,,False
124,refs/remotes/origin/production,50c38cd80f1a7515c3033c8af1133558b7d18e3a,be099cea5895200bdf8abefbe2e6d6d5403704a7,1ff45cfa96495a8726ee40dbef2026c395db9922,,False,False,True,2,1,1,0,False,2,,,,,,False
125,refs/remotes/origin/production,717965336c8f9a089e3bd39ee04634f1e336d62c,1e301dbfd6d3fab0866df71ec8c5d4c8b35f4628,691a10dd22fdb543b3ff8379717f15b733b03e65,,False,False,True,2,1,1,0,False,2,,,,,,False
126,refs/remotes/origin/production,be099cea5895200bdf8abefbe2e6d6d5403704a7,a02c2581faaa6a430119249bcaa1f7bdc52e9937,9e12a706fcf354c4717387cbb3f0d684bad4149e,,False,True,True,10,61,772,0,False,10,,,,,,False
127,refs/remotes/origin/production,1e301dbfd6d3fab0866df71ec8c5d4c8b35f4628,bb4805b0e9f412db6897b63cf4730d56872a48d8,e2a2b1b4b8616b64447ac5714122600e3d8c2e69,,False,True,True,10,61,772,0,False,10,,,,,,False
128,refs/remotes/origin/production,1ff45cfa96495a8726ee40dbef2026c395db9922,a02c2581faaa6a430119249bcaa1f7bdc52e9937,05cb39d25a0889577b7625196df135e93085e094,,False,True,True,10,62,773,0,False,10,,,,,,False
129,refs/remotes/origin/production,691a10dd22fdb543b3ff8379717f15b733b03e65,bb4805b0e9f412db6897b63cf4730d56872a48d8,e268ff1f9cff85c1b85612c8ab62194d3000b0fb,,False,True,True,10,62,773,0,False,10,,,,,,False
130,refs/remotes/origin/production,a02c2581faaa6a430119249bcaa1f7bdc52e9937,69f462c4e543fcf56e894c47e6497bb0af35f454,a1a2f864be9a9499cf687e4c403ba7c5086ec1da,,False,False,True,2,4,4,2,False,3,,,,,,False
131,refs/remotes/origin/production,bb4805b0e9f412db6897b63cf4730d56872a48d8,92bed2196f86ba7508be529e4cd4d3121a9ba721,4cf228ec18f027af2489ff4bd1185ab7a64727a9,,False,False,True,2,4,4,2,False,3,,,,,,False
132,refs/remotes/origin/production,69f462c4e543fcf56e894c47e6497bb0af35f454,8c2de001a301dd831f0a706ca48d779e01e20e98,f826f12e170887684a0b612533e0cc1495a42093,,False,True,True,6,54,334,2,False,6,,,,,,False
133,refs/remotes/origin/production,92bed2196f86ba7508be529e4cd4d3121a9ba721,dba04cb2a25350153e36973a176ee597e48c1cde,5d6eecf2467bfebdc37430d402bce6e13939d69a,,False,True,True,6,54,334,2,False,6,,,,,,False
134,refs/remotes/origin/production,8c2de001a301dd831f0a706ca48d779e01e20e98,15dbcce6817f5549bbe6f6e5191235ca96139458,fd86002f65b0653afc22beff257f28c3c3cdd4aa,,False,False,True,2,17,42,3,False,3,,,,,,False
135,refs/remotes/origin/production,dba04cb2a25350153e36973a176ee597e48c1cde,f793d769f05437e7285fe0b4e4857e174a419722,28f44c40b61aac25ab00be7a39894b2e1b1fce60,,False,False,True,2,17,42,3,False,3,,,,,,False
