idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
58,refs/heads/develop,448d705ce970cfb71374230a916daa9688ef0599,04dd85b4c26c4fbbd744dc318233416fc31a16c2,e657ab78514fa9b18a00aa67ab65fc80a5278abb,,122,957,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/04dd85b4c26c4fbbd744dc318233416fc31a16c2_e657ab78514fa9b18a00aa67ab65fc80a5278abb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/04dd85b4c26c4fbbd744dc318233416fc31a16c2_e657ab78514fa9b18a00aa67ab65fc80a5278abb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/04dd85b4c26c4fbbd744dc318233416fc31a16c2_e657ab78514fa9b18a00aa67ab65fc80a5278abb_left_right.log'}",False,,,,,,False
59,refs/heads/develop,04dd85b4c26c4fbbd744dc318233416fc31a16c2,c2cc175a016f293fba0846e335f41bcd24304281,72382c4119d8924ad9a693c0debb9ea0f2fee3ee,,136,1082,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/c2cc175a016f293fba0846e335f41bcd24304281_72382c4119d8924ad9a693c0debb9ea0f2fee3ee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/c2cc175a016f293fba0846e335f41bcd24304281_72382c4119d8924ad9a693c0debb9ea0f2fee3ee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/c2cc175a016f293fba0846e335f41bcd24304281_72382c4119d8924ad9a693c0debb9ea0f2fee3ee_left_right.log'}",False,57c21b2ffd7be42dcf6832c8b2e454783535f7d7367518048fb5be766ddf97f4,Tests_failed,c39adc0ba2ae716428f77f2821e2ab1982abf800e7a81f1f92baa905f63d8277,Tests_failed,False,False
60,refs/heads/develop,c2cc175a016f293fba0846e335f41bcd24304281,6e92fd83dae000a0305d139ff1e71a888871781b,4f9f1e08cd980207946ca4be2bf501bd40871072,,15,10,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/6e92fd83dae000a0305d139ff1e71a888871781b_4f9f1e08cd980207946ca4be2bf501bd40871072_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/6e92fd83dae000a0305d139ff1e71a888871781b_4f9f1e08cd980207946ca4be2bf501bd40871072_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/6e92fd83dae000a0305d139ff1e71a888871781b_4f9f1e08cd980207946ca4be2bf501bd40871072_left_right.log'}",False,,,,,,False
61,refs/heads/develop,0b8bf1c6a87e60b1b2482e7f025c04a6e79d0843,b1852dffbbe474353d0a938d121f04687ef84642,5e43838143635bf109a3a996c35e8efe47b65cd5,,18,269,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/b1852dffbbe474353d0a938d121f04687ef84642_5e43838143635bf109a3a996c35e8efe47b65cd5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b1852dffbbe474353d0a938d121f04687ef84642_5e43838143635bf109a3a996c35e8efe47b65cd5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/b1852dffbbe474353d0a938d121f04687ef84642_5e43838143635bf109a3a996c35e8efe47b65cd5_left_right.log'}",False,,,,,,False
63,refs/heads/develop,b52f9a512073a176a6dc6c80766986806a663c7c,af78905d0ded2e659b9dfa66fe4f28c27c9e210a,7a09f53694836b103e644894e3981bb12e6abbed,,12,120,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/af78905d0ded2e659b9dfa66fe4f28c27c9e210a_7a09f53694836b103e644894e3981bb12e6abbed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/af78905d0ded2e659b9dfa66fe4f28c27c9e210a_7a09f53694836b103e644894e3981bb12e6abbed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/af78905d0ded2e659b9dfa66fe4f28c27c9e210a_7a09f53694836b103e644894e3981bb12e6abbed_left_right.log'}",False,,,,,,False
65,refs/heads/develop,74b83dc7ef7bb870815d531d7e3de6992a2a1556,4d5f5f58e20d7ced8a2f8f57237c5392e7d07996,9b37203d4d1fa2195bbb173290b62ad79f41ddd2,,10,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/4d5f5f58e20d7ced8a2f8f57237c5392e7d07996_9b37203d4d1fa2195bbb173290b62ad79f41ddd2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/4d5f5f58e20d7ced8a2f8f57237c5392e7d07996_9b37203d4d1fa2195bbb173290b62ad79f41ddd2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/4d5f5f58e20d7ced8a2f8f57237c5392e7d07996_9b37203d4d1fa2195bbb173290b62ad79f41ddd2_left_right.log'}",False,,,,,,False
67,refs/heads/develop,c50c1c225c779bf5309a2578b44434b364c4e543,35557f560950c8ac049c3c4b9379d33f0a63684c,26612f09fbc8dd91c815369d212f61b968ae30fc,,24,67,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/35557f560950c8ac049c3c4b9379d33f0a63684c_26612f09fbc8dd91c815369d212f61b968ae30fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/35557f560950c8ac049c3c4b9379d33f0a63684c_26612f09fbc8dd91c815369d212f61b968ae30fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/35557f560950c8ac049c3c4b9379d33f0a63684c_26612f09fbc8dd91c815369d212f61b968ae30fc_left_right.log'}",False,a13135f2de1d668b33f363bdec8e47107d4efb7cd54612a5d3dd0dd605ba03e8,Tests_failed,8ad67d6158cb2f5f09edb3193ca8ad6873a56130431cea2ce006e3a846d7803f,Tests_failed,False,False
68,refs/heads/develop,35557f560950c8ac049c3c4b9379d33f0a63684c,0d00d32d5ef94a63e5f81abbe5abb9486929e06d,569b28f9900cb252d05b2de6f5c9652b7d36e49a,,16,147,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/0d00d32d5ef94a63e5f81abbe5abb9486929e06d_569b28f9900cb252d05b2de6f5c9652b7d36e49a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0d00d32d5ef94a63e5f81abbe5abb9486929e06d_569b28f9900cb252d05b2de6f5c9652b7d36e49a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0d00d32d5ef94a63e5f81abbe5abb9486929e06d_569b28f9900cb252d05b2de6f5c9652b7d36e49a_left_right.log'}",False,d04ea8fc72e4470dc70806062ecff14706f5cbd361de0755f73d50c05f2d6c3f,Tests_failed,f7a0f57255833399b2118efdd27aeb35b54e6595d4399738197aa67e5af2489b,Tests_failed,False,False
69,refs/heads/develop,4f46031ce49f58ddc75dcec6aa2bfa0b0607ad1d,3474874fe1c0af953873d7418d825f342fcdcc52,2324211e37dc52e50f4e8474ecbcf4215224348a,,24,351,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/3474874fe1c0af953873d7418d825f342fcdcc52_2324211e37dc52e50f4e8474ecbcf4215224348a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/3474874fe1c0af953873d7418d825f342fcdcc52_2324211e37dc52e50f4e8474ecbcf4215224348a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/3474874fe1c0af953873d7418d825f342fcdcc52_2324211e37dc52e50f4e8474ecbcf4215224348a_left_right.log'}",False,,,,,,False
70,refs/heads/develop,3474874fe1c0af953873d7418d825f342fcdcc52,569b28f9900cb252d05b2de6f5c9652b7d36e49a,8929796d844273134ec9019de0a1fc55362bcc65,,33,406,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/569b28f9900cb252d05b2de6f5c9652b7d36e49a_8929796d844273134ec9019de0a1fc55362bcc65_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/569b28f9900cb252d05b2de6f5c9652b7d36e49a_8929796d844273134ec9019de0a1fc55362bcc65_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/569b28f9900cb252d05b2de6f5c9652b7d36e49a_8929796d844273134ec9019de0a1fc55362bcc65_left_right.log'}",False,f7a0f57255833399b2118efdd27aeb35b54e6595d4399738197aa67e5af2489b,Tests_failed,bc2069247594f85e2ddf03cd104df0cb2c262912971b499dce63887ef57eb8d9,Tests_failed,False,False
72,refs/heads/develop,a8e7be6f29aed063be294f32153078dd2a3211cf,f2fb0bfaf0e5cd90dbf1aaae7bfdb6d81ec82643,22fa448d592958a5ceb145c817963b0b171c4d5e,,32,190,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/f2fb0bfaf0e5cd90dbf1aaae7bfdb6d81ec82643_22fa448d592958a5ceb145c817963b0b171c4d5e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/f2fb0bfaf0e5cd90dbf1aaae7bfdb6d81ec82643_22fa448d592958a5ceb145c817963b0b171c4d5e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/f2fb0bfaf0e5cd90dbf1aaae7bfdb6d81ec82643_22fa448d592958a5ceb145c817963b0b171c4d5e_left_right.log'}",False,,,,,,False
73,refs/heads/develop,3fc1b4bc30d74b692510d9d4c82e9513beaf290a,d7955dfaebb598d4a53d5f811795c64207a5fa30,f4a08cacccae2ca12ffbe630c295981c65be9c7f,,85,1005,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/d7955dfaebb598d4a53d5f811795c64207a5fa30_f4a08cacccae2ca12ffbe630c295981c65be9c7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d7955dfaebb598d4a53d5f811795c64207a5fa30_f4a08cacccae2ca12ffbe630c295981c65be9c7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d7955dfaebb598d4a53d5f811795c64207a5fa30_f4a08cacccae2ca12ffbe630c295981c65be9c7f_left_right.log'}",False,,,,,,False
74,refs/heads/develop,d7955dfaebb598d4a53d5f811795c64207a5fa30,a8a293214f91a76d6cc66d901495861beb6815ce,b8454e857be87e005acd65a8ab6855fed9ab6798,,104,438,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/a8a293214f91a76d6cc66d901495861beb6815ce_b8454e857be87e005acd65a8ab6855fed9ab6798_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/a8a293214f91a76d6cc66d901495861beb6815ce_b8454e857be87e005acd65a8ab6855fed9ab6798_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/a8a293214f91a76d6cc66d901495861beb6815ce_b8454e857be87e005acd65a8ab6855fed9ab6798_left_right.log'}",False,,,,,,False
75,refs/heads/develop,b59dfe443c97635b8f910b40f578e8036d934ff7,30b55923d15546f6deeb0f75398cc1af0b89ee7b,2d2dc55bcd0cd8eb32ff97c0f9213e768d6c7dbb,,51,843,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/30b55923d15546f6deeb0f75398cc1af0b89ee7b_2d2dc55bcd0cd8eb32ff97c0f9213e768d6c7dbb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/30b55923d15546f6deeb0f75398cc1af0b89ee7b_2d2dc55bcd0cd8eb32ff97c0f9213e768d6c7dbb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/30b55923d15546f6deeb0f75398cc1af0b89ee7b_2d2dc55bcd0cd8eb32ff97c0f9213e768d6c7dbb_left_right.log'}",False,,,,,,False
76,refs/heads/develop,30b55923d15546f6deeb0f75398cc1af0b89ee7b,c5a99ea561fd2d695bf0f34f7e641a02115b2fd7,018e5c9846b77f3dbc0e0ca6bb7b7e7d5d078cf6,,22,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/c5a99ea561fd2d695bf0f34f7e641a02115b2fd7_018e5c9846b77f3dbc0e0ca6bb7b7e7d5d078cf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/c5a99ea561fd2d695bf0f34f7e641a02115b2fd7_018e5c9846b77f3dbc0e0ca6bb7b7e7d5d078cf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/c5a99ea561fd2d695bf0f34f7e641a02115b2fd7_018e5c9846b77f3dbc0e0ca6bb7b7e7d5d078cf6_left_right.log'}",False,,,,,,False
79,refs/heads/develop,2d2dc55bcd0cd8eb32ff97c0f9213e768d6c7dbb,731bb38dd00a6e1827114724c1f4025cfc1af3c2,698f00b42fb3e083df2ea598654a992df5f22bae,,34,843,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/731bb38dd00a6e1827114724c1f4025cfc1af3c2_698f00b42fb3e083df2ea598654a992df5f22bae_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/731bb38dd00a6e1827114724c1f4025cfc1af3c2_698f00b42fb3e083df2ea598654a992df5f22bae_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/731bb38dd00a6e1827114724c1f4025cfc1af3c2_698f00b42fb3e083df2ea598654a992df5f22bae_left_right.log'}",False,,,,,,False
80,refs/heads/develop,c04f847dbb5d6f62140391779a32802efe54324d,7279bc830f4c411aca5c4822053018e90a3c1f86,9e2c9b7245b3d8927fd1bec30fc9a8097e00c0e3,,10,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/7279bc830f4c411aca5c4822053018e90a3c1f86_9e2c9b7245b3d8927fd1bec30fc9a8097e00c0e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7279bc830f4c411aca5c4822053018e90a3c1f86_9e2c9b7245b3d8927fd1bec30fc9a8097e00c0e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7279bc830f4c411aca5c4822053018e90a3c1f86_9e2c9b7245b3d8927fd1bec30fc9a8097e00c0e3_left_right.log'}",False,,,,,,False
81,refs/heads/develop,a8a293214f91a76d6cc66d901495861beb6815ce,f2d76e999f4e9faba6157a2581dd66656492eb91,be1537ff1c6dbec4f165e236966d43db5ef99e5d,,73,798,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/f2d76e999f4e9faba6157a2581dd66656492eb91_be1537ff1c6dbec4f165e236966d43db5ef99e5d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/f2d76e999f4e9faba6157a2581dd66656492eb91_be1537ff1c6dbec4f165e236966d43db5ef99e5d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/f2d76e999f4e9faba6157a2581dd66656492eb91_be1537ff1c6dbec4f165e236966d43db5ef99e5d_left_right.log'}",False,,,,,,False
83,refs/heads/develop,3f564f450d070bd5e974d62d130f01fb7fc9feaf,fb806963c740f523f53bc2dcb3321b31cdb98f4d,85edb7a41469b403ef2f0ebf7c5080a426fc628a,,8,326,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/fb806963c740f523f53bc2dcb3321b31cdb98f4d_85edb7a41469b403ef2f0ebf7c5080a426fc628a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/fb806963c740f523f53bc2dcb3321b31cdb98f4d_85edb7a41469b403ef2f0ebf7c5080a426fc628a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/fb806963c740f523f53bc2dcb3321b31cdb98f4d_85edb7a41469b403ef2f0ebf7c5080a426fc628a_left_right.log'}",False,,,,,,False
84,refs/heads/develop,fb806963c740f523f53bc2dcb3321b31cdb98f4d,78ff86d1d8b215c37042689b4cd3cfc2fbdb4bb5,960f1d3157d69a42c1b1866895558713951049bc,,5,146,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/78ff86d1d8b215c37042689b4cd3cfc2fbdb4bb5_960f1d3157d69a42c1b1866895558713951049bc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/78ff86d1d8b215c37042689b4cd3cfc2fbdb4bb5_960f1d3157d69a42c1b1866895558713951049bc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/78ff86d1d8b215c37042689b4cd3cfc2fbdb4bb5_960f1d3157d69a42c1b1866895558713951049bc_left_right.log'}",False,735c7a86d305c856ad88e78668e031a11476e03a748a669e12705ec22039dcfd,Tests_failed,64c77272f2bcc39072361c2844754951503e9c955c5b32db2509c409e2cdbb25,Tests_failed,False,False
85,refs/heads/develop,f2d76e999f4e9faba6157a2581dd66656492eb91,6feeebc87c4feeaa2050cce779e46fbcd688bcc7,1429b8da5750c42bceaf6b343c1bf7016de8c106,,63,843,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/6feeebc87c4feeaa2050cce779e46fbcd688bcc7_1429b8da5750c42bceaf6b343c1bf7016de8c106_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/6feeebc87c4feeaa2050cce779e46fbcd688bcc7_1429b8da5750c42bceaf6b343c1bf7016de8c106_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/6feeebc87c4feeaa2050cce779e46fbcd688bcc7_1429b8da5750c42bceaf6b343c1bf7016de8c106_left_right.log'}",False,,,,,,False
86,refs/heads/develop,219a54bb40ce4c4bd69056935f75003cadbe5402,39a7619e6c0cf8c0a076018f8e1d35f38329f8c8,9af1db52cd9e5148e07a031445cc0ef0fea1946e,,6,139,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/39a7619e6c0cf8c0a076018f8e1d35f38329f8c8_9af1db52cd9e5148e07a031445cc0ef0fea1946e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/39a7619e6c0cf8c0a076018f8e1d35f38329f8c8_9af1db52cd9e5148e07a031445cc0ef0fea1946e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/39a7619e6c0cf8c0a076018f8e1d35f38329f8c8_9af1db52cd9e5148e07a031445cc0ef0fea1946e_left_right.log'}",False,,,,,,False
87,refs/heads/develop,9af1db52cd9e5148e07a031445cc0ef0fea1946e,845875219d8d0e0ce4c9f32630656422117eb51b,7749b5c7ab2a875ab57eafa3e234ade9792db0e9,,86,1614,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/845875219d8d0e0ce4c9f32630656422117eb51b_7749b5c7ab2a875ab57eafa3e234ade9792db0e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/845875219d8d0e0ce4c9f32630656422117eb51b_7749b5c7ab2a875ab57eafa3e234ade9792db0e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/845875219d8d0e0ce4c9f32630656422117eb51b_7749b5c7ab2a875ab57eafa3e234ade9792db0e9_left_right.log'}",False,,,,,,False
89,refs/heads/develop,a9e336cf9071cc33361a81fe05c034dff5a14d58,e0e0270c28fa0d4c2da4a7d0413362c3b35cf310,a86fb7239ac7a4c8b1207195b24ab0d60a08d579,,7,20,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/e0e0270c28fa0d4c2da4a7d0413362c3b35cf310_a86fb7239ac7a4c8b1207195b24ab0d60a08d579_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/e0e0270c28fa0d4c2da4a7d0413362c3b35cf310_a86fb7239ac7a4c8b1207195b24ab0d60a08d579_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/e0e0270c28fa0d4c2da4a7d0413362c3b35cf310_a86fb7239ac7a4c8b1207195b24ab0d60a08d579_left_right.log'}",False,e58fee09e12d52200e496949e7b3066592f1db606b912986a719567ccc279a89,Tests_failed,3b1acc001769ec77ba627d34289eb901b240786be18b12d0f7e6899b682719cb,Tests_failed,False,False
90,refs/heads/develop,d94c7f787051cac4fef0d3ccbc28f93959882eac,ad91e8a701b44229efd35386749f0e4c6887a71a,13987080e58fd290824c39c967635281bf103739,,12,53,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/ad91e8a701b44229efd35386749f0e4c6887a71a_13987080e58fd290824c39c967635281bf103739_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/ad91e8a701b44229efd35386749f0e4c6887a71a_13987080e58fd290824c39c967635281bf103739_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/ad91e8a701b44229efd35386749f0e4c6887a71a_13987080e58fd290824c39c967635281bf103739_left_right.log'}",False,,,,,,False
91,refs/heads/develop,187bf8590e7ce7bb64a7c5bd6a2b5c845a82b57f,59c9e4accff7f9b0660c60cde1c0008b50c38e30,33c191e8e60d9dcc9e02045f322c9cbbdc8bb106,,17,48,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/59c9e4accff7f9b0660c60cde1c0008b50c38e30_33c191e8e60d9dcc9e02045f322c9cbbdc8bb106_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/59c9e4accff7f9b0660c60cde1c0008b50c38e30_33c191e8e60d9dcc9e02045f322c9cbbdc8bb106_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/59c9e4accff7f9b0660c60cde1c0008b50c38e30_33c191e8e60d9dcc9e02045f322c9cbbdc8bb106_left_right.log'}",False,,,,,,False
92,refs/heads/develop,7b30a13837183ba8a089a1d47052322fe6b7b54d,0f0faf22deff5379fb0e450832650919444b8ce8,857badb1f6218dd33f403c747b3e0d4ffcf70f95,,80,1335,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/0f0faf22deff5379fb0e450832650919444b8ce8_857badb1f6218dd33f403c747b3e0d4ffcf70f95_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0f0faf22deff5379fb0e450832650919444b8ce8_857badb1f6218dd33f403c747b3e0d4ffcf70f95_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0f0faf22deff5379fb0e450832650919444b8ce8_857badb1f6218dd33f403c747b3e0d4ffcf70f95_left_right.log'}",False,,,,,,False
93,refs/heads/develop,857badb1f6218dd33f403c747b3e0d4ffcf70f95,ed11e22bcb9c10adf7f5e231c4a78e3c0bebc377,0f5c95ff3cc197297a2c60d0629315c65997fda4,,19,202,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/ed11e22bcb9c10adf7f5e231c4a78e3c0bebc377_0f5c95ff3cc197297a2c60d0629315c65997fda4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/ed11e22bcb9c10adf7f5e231c4a78e3c0bebc377_0f5c95ff3cc197297a2c60d0629315c65997fda4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/ed11e22bcb9c10adf7f5e231c4a78e3c0bebc377_0f5c95ff3cc197297a2c60d0629315c65997fda4_left_right.log'}",False,,,,,,False
94,refs/heads/develop,f4f879416ed7a9fb1305c2c72ddcc22288412ab9,d8ec7fd3ceb271f308819c062e5979919a8454db,f840109a981f6af60c49a85a856f8f7136e10cf6,,5,24,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/d8ec7fd3ceb271f308819c062e5979919a8454db_f840109a981f6af60c49a85a856f8f7136e10cf6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d8ec7fd3ceb271f308819c062e5979919a8454db_f840109a981f6af60c49a85a856f8f7136e10cf6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/d8ec7fd3ceb271f308819c062e5979919a8454db_f840109a981f6af60c49a85a856f8f7136e10cf6_left_right.log'}",False,332fe9d26c55e6cd219448ab598ae74b09f0453d17e1193d1b8b9db3c7301873,Tests_failed,b5752ff4db24579336dbe78ac271ccc932f939a3a614af362cfab6afd36dc287,Tests_failed,False,False
95,refs/heads/develop,1d34d566d94f12d2d5d075c00ffadd7224f8b3da,df438c7f7c3e1ed6e816aedd82a7eb3b55e561e3,841b59d2e51c32cec565aba6347e8242c32b8a4f,,26,157,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/df438c7f7c3e1ed6e816aedd82a7eb3b55e561e3_841b59d2e51c32cec565aba6347e8242c32b8a4f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/df438c7f7c3e1ed6e816aedd82a7eb3b55e561e3_841b59d2e51c32cec565aba6347e8242c32b8a4f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/df438c7f7c3e1ed6e816aedd82a7eb3b55e561e3_841b59d2e51c32cec565aba6347e8242c32b8a4f_left_right.log'}",False,,,,,,False
96,refs/heads/develop,f1b955f62a524d7e803b7843a4fe5417c9c38ac6,7f825df647b0cb64a6117f8f5cf1d4a9c5bdb3cf,22b2b6b027b5f071de8f2b91262cd538f4ec35a8,,22,245,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/7f825df647b0cb64a6117f8f5cf1d4a9c5bdb3cf_22b2b6b027b5f071de8f2b91262cd538f4ec35a8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7f825df647b0cb64a6117f8f5cf1d4a9c5bdb3cf_22b2b6b027b5f071de8f2b91262cd538f4ec35a8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/7f825df647b0cb64a6117f8f5cf1d4a9c5bdb3cf_22b2b6b027b5f071de8f2b91262cd538f4ec35a8_left_right.log'}",False,37c896d45c80eac3d13232505d51e22e65ab59f6ae64f292bc6d558e03451241,Tests_failed,8cc37e7e6d347a8842458917781a089cd4f7e77f3dee320dff7504bf0e69bdaf,Tests_failed,False,False
97,refs/heads/develop,db6b944371dee08fb7b1f590227aa40411b1a7fb,0c18db6a524a7ec1107a27003b6679918096b0ab,46cc8f20070dfbbef73158f047bec121f00e6170,,3,12,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/LearnLib/learnlib/0c18db6a524a7ec1107a27003b6679918096b0ab_46cc8f20070dfbbef73158f047bec121f00e6170_base_left.log', 'base_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0c18db6a524a7ec1107a27003b6679918096b0ab_46cc8f20070dfbbef73158f047bec121f00e6170_base_right.log', 'left_right': 'cache/diff_analyzer/logs/LearnLib/learnlib/0c18db6a524a7ec1107a27003b6679918096b0ab_46cc8f20070dfbbef73158f047bec121f00e6170_left_right.log'}",False,,,,,,False
