idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
195,refs/heads/master,ecc996bb0d5ba3152f7cdd16b59a3b05ca96c599,e80c462ce82a56f9e89a07ce0953344791e1199b,03573573b0da99b098b0c0daffe2eb1780eb60d8,,False,,,11,False,,,,,,False
196,refs/heads/master,e80c462ce82a56f9e89a07ce0953344791e1199b,894b5c6e887e3561ce9912cea71d33394a54bd19,452f31d2c8ed35f1833704e37503b28701b067d1,,False,,,23,False,,,,,,False
197,refs/heads/master,03573573b0da99b098b0c0daffe2eb1780eb60d8,894b5c6e887e3561ce9912cea71d33394a54bd19,452f31d2c8ed35f1833704e37503b28701b067d1,,False,,,23,False,,,,,,False
198,refs/heads/master,452f31d2c8ed35f1833704e37503b28701b067d1,9c5f96c83477b25005b0a69be1293087e3bf629a,d0dca8ef3576feb91a32343f576d1c0f7f27aea8,,False,,,5,False,,,,,,False
199,refs/heads/master,d0dca8ef3576feb91a32343f576d1c0f7f27aea8,0ac2f2560cd853d6df9e83b2b540e7c8353cbb02,365b22bbb0bf974243bcc11185a59d6ec6f9d32e,,False,,,320,False,,,,,,False
200,refs/heads/master,365b22bbb0bf974243bcc11185a59d6ec6f9d32e,0186e02362da43c3a547582bc5e23dfc4d1d13ee,c2f4281d5c42adb0f2d93c317b5aeff7f6bbecef,,False,,,4,False,,,,,,False
201,refs/heads/master,c2f4281d5c42adb0f2d93c317b5aeff7f6bbecef,59bd4edf2ae817befc3cb540cb15bac758b2f7d8,7ce98c184c4d10cac8f4a17a8284955bb682f5d3,,False,1f0ec24cdc3b98d0cf3637de631a18e8d797c44e732cc2216c8eedd122015c1a,c0e199cde581ec10669504d912c0ec60e8ee564b906b67e14ac5511e2e073ad4,297,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
202,refs/heads/master,7ce98c184c4d10cac8f4a17a8284955bb682f5d3,01d137cb738442db98b4919eba83a7465dbca2cf,e1fcdfcd547124779f4c84cf8130b78602bc1a03,,False,,,2,False,,,,,,False
203,refs/heads/master,01d137cb738442db98b4919eba83a7465dbca2cf,1f3977999b85b97b8a06758196c0914fc2bea3f5,ffa835812acdea14e3469345985a4201f13db97a,,False,44acf262df4a34000a9f49fbd45cb213d53e6a33d064effca4e2ba64fb992719,4c67c6498e2e4374fd585d179eadfe3a84efb1b2e4dc4073d3d623a310f8f041,565,True,Tests_passed,0.0,Tests_timedout,0.0,False,False
204,refs/heads/master,e1fcdfcd547124779f4c84cf8130b78602bc1a03,1f3977999b85b97b8a06758196c0914fc2bea3f5,ffa835812acdea14e3469345985a4201f13db97a,,False,44acf262df4a34000a9f49fbd45cb213d53e6a33d064effca4e2ba64fb992719,4c67c6498e2e4374fd585d179eadfe3a84efb1b2e4dc4073d3d623a310f8f041,565,True,Tests_passed,0.0,Tests_timedout,0.0,False,False
206,refs/heads/master,ee70a452a0e469a7347b133e43a0474b70f3d441,52ba28342f5be027a5108e3f8bebe79d69f991c8,3e2d7c9d1e04914f055034222f991c23c77d1f6c,,False,,,2,False,,,,,,False
207,refs/heads/master,fb6c383a82d10696313eb80f37b66f9fa897d73d,c8153e0797432edb0b8b4730452a696672e9a367,4d8d076749346f37de1cfff7e3f59e04f23a5ee2,,False,,,12,False,,,,,,False
208,refs/heads/master,4d8d076749346f37de1cfff7e3f59e04f23a5ee2,253f0d80e16e4a487bd9840e9796dc3696dfcd99,8848de0d8f88ad2a69130fab27367e7b1dedc807,,True,9b01adcfb6ffdc0ddfd178e4f4449b761b4774b0df2e86151a12e705be7685a2,ec49fd5a9118b80d2036c533e7f22d7b806ba34239a32e7049f59799deb66249,192,True,Tests_passed,0.0,Tests_passed,0.0,True,True
209,refs/heads/master,8848de0d8f88ad2a69130fab27367e7b1dedc807,cac7726d5ea566f6f1733021cb6b5245d67b6ce7,27ffdd37ff25ce792fdd1a2aeeae5aec8e77430a,,False,,,2,False,,,,,,False
210,refs/heads/master,27ffdd37ff25ce792fdd1a2aeeae5aec8e77430a,435dd9e50c5f53130b47dd2cc3c3487b308c4bf0,a90f0f8f64c0287de911eab67e876867ae82d69d,,False,,,70,False,,,,,,False
211,refs/heads/master,435dd9e50c5f53130b47dd2cc3c3487b308c4bf0,8d5d62627c45e3e5e98be5cb19ad6682231a1c74,70c5c84b7e452e252de577e57067e7254f3c0422,,False,,,2,False,,,,,,False
214,refs/heads/master,b52649e62beebf46c0965bb934b60c6aefdc1f88,09e668efd8fcf5834061aa30abfcfde4b1c22e77,e61947da79b433ed7cd8449e8d10e0c7f0142673,,False,d16e825d6aa3fb506d3215eaf6254d454ac758b4e3e3ef28f91becbea0b9e924,0b78a5befb2dfda0574e42a9332ac01e9d389c35fd76a2a6cf525048e8040958,285,True,Tests_timedout,0.0,Tests_passed,0.0,False,False
216,refs/heads/master,53a21012bdac472965b37571624b9e8d10379f12,efe3c7319262357494562fec65c3e9350b56fbc1,faf2042bbde3e68795a3b326b58bf3c9d4037e7e,,False,,,2,False,,,,,,False
217,refs/heads/master,b5009502dc9a0b28e90ad2ceb448c927cc918c2f,5c16d4f2d069c28906c86c0e59cbcf35057bedfa,8b9ef8bad2eb5945be4ae27fe5d2386667074a6b,,False,,,2,False,,,,,,False
218,refs/heads/master,8b9ef8bad2eb5945be4ae27fe5d2386667074a6b,ccdc8b1b0c9b83d5b2d7d292f67e7e549e13bba2,8dfa0def890b6e310e1815f270023b38c6984209,,False,,,2,False,,,,,,False
219,refs/heads/master,8dfa0def890b6e310e1815f270023b38c6984209,87ded704ac155a3ddff74051a0bd01096d08f7fc,8abb85eccdd9673c11cec39852eddacad96f7bc7,,False,,,2,False,,,,,,False
220,refs/heads/master,8abb85eccdd9673c11cec39852eddacad96f7bc7,42f7501819e6fbca6eb8cd65e235bc40437ea5eb,f03bbd7d824cc98eeb7e4a024889abb19d000679,,False,,,3,False,,,,,,False
221,refs/heads/master,42539bd4192b2da92942570e82354c55083104a2,a73f18872c9d17edb4efc028fe74f19eb695bc92,ce7f21b40af41a17f71d40b3d331305ae79cfa9a,,False,,,2,False,,,,,,False
222,refs/heads/master,4f5bf42af1084d7eca890c28defe6346ec3cc5ec,2860ee42b4ff39476a704b99d33eeed3f6302f54,74a871d3329337865649b2b1d7e35f449be5a9ac,,False,,,2,False,,,,,,False
223,refs/heads/master,40664026218c28a2625f239872252a21d07ec48a,24b4c69fadd3c0eb6742556cc9e4ce015aebeb7e,ced82bfba5f1b0eecb5b9bf5fd28639880a82b03,,False,,,2,False,,,,,,False
224,refs/heads/master,24b4c69fadd3c0eb6742556cc9e4ce015aebeb7e,eec8d803e7a6dddf2b458378fa6d86de1250cc2f,3984e7e2c9c5fff2e3dde2acfbbaf1d1c228cba3,,False,,,3,False,,,,,,False
225,refs/heads/master,ced82bfba5f1b0eecb5b9bf5fd28639880a82b03,eec8d803e7a6dddf2b458378fa6d86de1250cc2f,3984e7e2c9c5fff2e3dde2acfbbaf1d1c228cba3,,False,,,3,False,,,,,,False
227,refs/heads/master,9da27a5d3db5a900876e18f6ef629481f1ec0325,888d8afd221e57582578d0fe25292737defbba03,37784e3e23eb4f763b05cd4b99ad3ddf62ddd062,,False,f7cd71a489b539f8c0d8c37e34ced05dde9b6f835c9bcb372b17e4fd7eb74836,e3940079610c2b61fa35276c28a136a36410d3b36d92a7f68042af957708dcfb,791,True,Tests_failed,0.0,Tests_failed,0.0,False,False
228,refs/remotes/origin/3.2.6.x,c8f588f1e2b7da6858eea866635580c7fbb12a9b,6432c6a6a40b9c5d6a8e195b24ba87d5692a7b52,10aecb7c56d5917cc5b5341c13f6c5ac43d4690a,,False,,,10,False,,,,,,False
229,refs/remotes/origin/3.2.6.x,10aecb7c56d5917cc5b5341c13f6c5ac43d4690a,267588888c86d30d516d423995f3cf59251bd4ae,a6cbd128b607d0c2aff926fc22ea0a843785dd5c,,False,,,2,False,,,,,,False
230,refs/remotes/origin/4.1.x,046b33cd20d078f25c28d35de999e314aa3c9b39,e903dc69b1f5d501cc40c285bc7888494eed81ce,333edcbc8c9271a25b6e3d2eb9a0708b0493736c,,False,,,2,False,,,,,,False
231,refs/remotes/origin/4.1.x,ab883a539598ee63cce2568059e172a5ca213368,e06e1eb48b8dc638be8b39f95dd71e01897c4a53,03333dd9aba0a21b0a955b9544955b88d2159647,,False,,,95,False,,,,,,False
233,refs/remotes/origin/pull/16,88feaa6c1438cbe86b9e0adb819543015b7136cd,e5f9a975fbd1a5e089cecb5022572957fb16008a,3f5e5f7d04e01efdce422dcc56d3ad674bd22cd6,,False,,,2,False,,,,,,False
234,refs/remotes/origin/pull/16,cc6ce4cba9eeb50b0323c6ca1a409754b9a297e2,981059752084e1c14cebd0c6ed8819f0daaebdb2,ac4213ed067c985f752427798a1b501ef00aabe5,,False,,,851,False,,,,,,False
237,refs/remotes/origin/pull/36,7af260f77d1299674bcbfc557b14e82dce2c8e2a,ad9b8da2515c7241998e090e80b2ea5f54140022,5070043b4bc00beb7260f70de00df483cad15adf,,False,a3ef55a1f321dd06fa4027de1ea20ae7535bfafb478754b4c7ef0ab3caeed4dd,baca54e45e7e41b2595b2ca22d2d1293348401dcf3cb019769459ee46acd9b6c,989,True,Tests_failed,0.0,Tests_failed,0.0,False,False
238,refs/remotes/origin/pull/4,f7b1454dba7e9204d5654a3b511022d6f8aa51cd,0915699a241190da78b7569588a5f3f9b16bab11,5aa0f89c40a33ef150853396940ff0c6620a0297,,False,,,3,False,,,,,,False
239,refs/remotes/origin/pull/4,22513dc65c57c40c5e9f2eedaa6c45088052e623,7f309d97c6fbcc5d6292f0b5ab684e34e729f0d7,74a871d3329337865649b2b1d7e35f449be5a9ac,,False,,,2,False,,,,,,False
240,refs/remotes/origin/pull/6,7844bb18902132f61df9cb5010b5ba2c2e744332,94254b3eb3dcd2bcf6dd57c60bcd21b0566a3d0d,2228490e8098342f2832d9dfe316d2e7962b1227,,False,74808dac60fb7a84c7a108500a75afdd9905417da25e9cb70d5130f0a39552e9,c1fb7de3d0aaca431698374f5bf6717a2e564083082928bfd1f70478cda9d34d,139,True,Tests_passed,0.0,Tests_failed,0.0,False,False
241,refs/remotes/origin/pull/6,e9ca0f5e094e3e451def305254066205bd2b41a7,9cbed3c8a640c7322ce10c07322fb59b3b72ea4c,6e2de2d8e3574abec24f760ec9802b2e2df0dba9,,True,7d99d36c0f1ffc87ecb384b52e57a96d00b95c24a72c62bbfadebfdf0f3dcc8c,066036b5e70e11a9c6eefc2c67e80c701e6a672d28fbb0b6e2abecd77e223af2,11431,True,Tests_passed,0.0,Tests_passed,0.0,True,True
242,refs/remotes/origin/pull/6,ca87e47e40762cb470ce1890b5a7a24a6429c7b1,6e0b446ba351812ee662124409d5854cd6482743,0df8217aed3fc3f109f8da564598ffd130d9a30b,,False,,,11042,False,,,,,,False
243,refs/remotes/origin/pull/6,6e0b446ba351812ee662124409d5854cd6482743,f5dee3e0c76ef21cc32aa47df975128ad36d3c45,422174199456a3fde95b59b136e2d57ed9de609a,,False,,,753,False,,,,,,False
