idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
590,refs/heads/master,ea8182c20bd798f0d7f47ef904b0712156fdb705,454aece248c7d0898a4270a506b4ddd1083e6377,494dccf941e090b0adde1aaa34450086bb4e810f,,False,32,0,Tests_timedout,73a6161eeb64b7075ce755e1ff2ba8dffba4a3bc8b82a7d43870e275b524f38e,False,0,Tests_timedout,402d022579076765cc878d54c73530c75debe4598d7331da60a950e194ac0e4b,False
593,refs/heads/master,c7c810a2ad7dbcb8776c3733b014240fa32f20c1,c915abc381d05873e02f5936409c1eba5777ee1c,dd8d87ebbabcaf36e92012aa8ef27132d7add108,,False,5584,0,Tests_timedout,33bdbd7862c27e368cd86a7583e09634f352ce1ea823bd21c88d1cf19abd1e74,False,0,Tests_timedout,ca745be91cb3997f0586bf8de59670c830243904e56c2144797f519eea41066d,False
600,refs/heads/master,cad947f31a3c20e614be6e3979d2f34a3dc1b32c,c1b26f85a5492f254a12b3d53a6e1e61e3182146,beeb15f17b95a9d944069ea7393832bc391488ee,,False,37,0,Tests_timedout,b2a454d62cb726e524a6092f37da39b1596412fffe9fe813c681eb7c02950a5a,False,0,Tests_timedout,1d8da6d43efd4fd1f6c7b24037950d0fd508bc0ce1ab0af8ee62c5700d44ca35,False
611,refs/heads/master,922232edd53c4de0ccb4569788ba4663fd7b1e4b,05bcce655107b6ed3589595f597ac43e208e553e,2f922a8367168c8b2995ed12264ea88a014fc3f0,,False,9,0,Tests_timedout,15d02b15e54a9bfcc03f60b3c515363e58c5f01333c42442d7b359b9964059e3,False,0,Tests_timedout,349ee9793e35ccd950f23e56c0dd94e95548c46f66f63b0b20cc8be27d24cb89,False
619,refs/heads/master,45a4d318afb09db446a98c3f1f773fca7cfa615e,7c06b256c6fac1bfba5f06a40fb759decfe145e5,372bba7aae759b11c5bf8a0bb5b221be9f53dd1d,,False,11,0,Tests_timedout,09a871dafb2cba4278b544f6877ecd0b679e324c757f67dd820d3e97c9fe1cb7,False,0,Tests_timedout,50691cd2f58a0ecbd2515910220650608dec19c62e39c7411ec844f1e1d9d146,False
625,refs/heads/master,81182234c1c90bb68c717134e66b236f13931fe6,1661ee91a3ef052a1479ace2073ca568bc03a105,f6b8a3ab64ade5cee228b26301cc4f31bf2b39a8,,False,4,0,Tests_timedout,5a0d57c3186342d37f170931ecf485748f983e78708c7d02283c91d3730580ba,False,0,Tests_timedout,b0935b91ce204b1a0a3527e0168f65b0ffd40974530b9ca36036c49d620b4b5f,False
629,refs/heads/master,f0852b8ce420ca75ef6695eec6dfc526a691b8c0,dc53346d101bd5178039c82bc2283d759b1b6013,463155c12b6e72130332ecb08dc2b3672f4288c3,,True,294,0,Tests_timedout,c8f06a2bccaf7502f0945e7e77847cef489983c880c9c321bc3c92a9b7d3a557,False,0,Tests_timedout,19e9c6c9f94b4da8f2b041d58cfea2133466eb865551415ebe2ce3bd5e247c2e,False
635,refs/heads/master,aea37e53067b95e91eb64d926737cbb91891a803,9ae25889135587a3bc9568542164774d77e07717,9134450fecb920a7db903d25990756b6fbe61b6c,,False,34,0,Tests_timedout,1b551298b82d39aa0299ae986676bd5898af43dc0dd158e7ccdee3efffeb062c,False,0,Tests_timedout,a0c27263db4b2e188d4e06f2145e7c07841ae098798a3eed0b552bd019dd4eae,False
645,refs/heads/master,b553e3ccb38d367185531efcf6ecdb9657a33862,5dda40baca8c8ffde889ddbd77a4deefbf92dc1d,f89a3d4570a170857d2e734f1e54e93ff0ca773c,,False,48,0,Tests_timedout,560a1956c0685106be99f60407bb63e9207643d07f0b538363dacc42ade6c1c8,False,0,Tests_timedout,5bda2096c7e473c2200b73f751771fe056b993086bf6a3b7befd9d901408f386,False
649,refs/heads/master,3fc117bf8d437bfcf2cf242dc651e3d99dd9eab4,2ea3dd8599760b6571846acef50de7de722ffdd8,68ff3e09713745dc7b538820f21fcd556a99f13b,,False,5,0,Tests_timedout,99ae5be0a506c1174a504809544ee540ee56d1a05c5c19b46ac3043b633f4ad0,False,0,Tests_timedout,74676a7bae7431a935dddf2b162ccd48553901034f9f2ec50a01cc9895c5e8ab,False
652,refs/heads/master,62b15da9026433326b0f3acd45f9c1f443024ac8,c42facd20a1e9899b4a72d8a43012dbf5041dfb5,d7c1fda14ebf95ccf2838dadcebf8dc44ff3a09d,,False,8,0,Tests_timedout,d61a0f9e6c827b81df1b65c60412fabc17d4362bd37a81903ed0882c47f3e97e,False,0,Tests_timedout,ab566b58a9f3bc6a63cdece0ddcb66b34645fb5a71df478d635cfcf8b79074fc,False
654,refs/heads/master,a928d3d7fe0c5baffab91f6bc26d7835f66efb5b,d1679340ae57ff530869a84535fb81274c5dc6e7,12ec5917db01c258d1246169e8a9431e73feb323,,False,6,0,Tests_timedout,abbcde007b7b756648670011e95d532d9a49574f132c19417a8eb02f8c71774c,False,0,Tests_timedout,bf65437ef2fafcfef970804ac7cc2982c518fa40e0fbd40b1e8cfe8a3ab85c9b,False
662,refs/heads/master,dc53346d101bd5178039c82bc2283d759b1b6013,f10045a40b337d9e54e69b01ec65588a46ff4265,13f8eefa494837fae5f51a0f182f5b1b2600fc28,,False,1223,0,Tests_timedout,7ba96eedcaa38123b1bbc19381f0ba3ea14a52e4947d4e67a3da0cf65f7e195f,False,0,Tests_timedout,c8f06a2bccaf7502f0945e7e77847cef489983c880c9c321bc3c92a9b7d3a557,False
692,refs/heads/master,dc8e15a36d1601ae4809dc4f2c43b59e2f825457,cbe0ac01abd2253a5714dff5b103da6ef26ba3f9,758facb16208d3f93b7378037e438410b06c027f,,False,24,0,Tests_timedout,4507a196879ce53d13dbac3ba504dae48306455a52575a23d97ac41417e57d30,False,0,Tests_timedout,17f36296f0127e66be9f3c54353ef639efda4b67b040983c4a22cac709eac106,False
711,refs/heads/master,eec71727a225812fe34bd8ab09df11f1c2a87b97,59c61ec07b406d747215b61e61865b9db5c18693,def450f6921f93097ed576c56b11bd23fb02eefe,,True,2158,0,Tests_timedout,54b28daa7d8ba013a55b0a544abcfce6bf0224d72c3c7528ebe869af3a464247,False,0,Tests_timedout,04c0759c510b2e574dec9ede5c7fc6f7ff5e210faa6d564c28c33f9b0a49d2e2,False
748,refs/heads/master,1ad92ef33f361d76e9e2012ac3f01383cc58edc8,c84f85825703b1e7bcaced623fd21e0f51d85d56,7d63ee025a09ef663d04d9501adb0201d9a6cf33,,False,93,0,Tests_timedout,012f4cb01e8762e21aa723ee4da2077cdc0061d20a606d7c9d8e9a0b822fa4e0,False,0,Tests_timedout,72390e0d279aa3620fac52fefa91ebfd4f13f0ca670b22ebed5d05e707be2155,False
823,refs/heads/master,248dd75481c940e1a7b17d8a40ff73f33cdc2bda,48e42b9ab6d39e72fc7b5a49aa1cc3f1d9c9996e,86ebe5ebb1ad6c75d35104c686e3c4e6c5f3fb69,,True,1515,0,Tests_timedout,03fdb277f7ecdf5b874f078f009cbc278465c4e97c355c892e64a9952ef8dab3,False,0,Tests_timedout,d0e9635f09a763adbf93323cd208b9cd72137d6105003787af3e701ecc4a5f33,False
902,refs/heads/master,3fbabd52b7ca6851a7dd9f98101168507350b254,47953cbcd542c44497d4fb7b1ab381541c27c538,b594180deaf4ac6aaf36812b7c128cfda45efd55,,False,2,0,Tests_timedout,0a2444082da37022a557976144592401d8b98e7abf3d52d7082983642e69a383,False,0,Tests_timedout,77ddfc9d8c29501d11c768172a0071df9d108963a71ee59ae5ff41042942c2e8,False
941,refs/heads/master,ec3e2594578f66d69fafeae48508d5172da0cfab,6537e21cf55bfb322459de085b5b6dbe795664af,4aaf6eb8ce8e0183018ec7adb82c92da8c710bf9,,True,283,0,Tests_failed,791100fcf8df948a1f24e3423749bda814c6e25ae1330e5f43970038b5b4fbbd,False,0,Tests_failed,af84ae724c96822fb7ce137d75d0dca86664e711df52c6d4fed124a85cc38f29,False
946,refs/heads/master,ae99cf4b785f7b098261928cbb2288bfc010e05d,ff39b4ab74bf7dfa67079c9895dee37a5ef649eb,e0ddb5d5f59c8dd90f541ff0b0df3eed1abb1b30,,True,52,0,Tests_failed,8618555bef5692580abdc89bf56615774ce45749cc1acb551dad714c3d831af1,False,0,Tests_failed,9635b53ccbe86b16540a83f52b39837496e6d1e67c02b73e9d24b62167e7ade3,False
954,refs/heads/master,48a3477fe4312d94f5a04ed9e7fef89399735bb3,222b3f9b7a7335592f3dae88adea96d50099e4e1,e057609fdc986c21dbfe0f15f3091c9ea1c33368,,False,67,0,Tests_failed,6ae99b0dacbb208a17c6549a8cfeb99a8a22d048531560528af3bba8ed697cec,False,0,Tests_failed,13d6bf3595a18e2a39f9a222f3cccb420257fa00addd204e61bc253222d78a64,False
978,refs/heads/master,a6c78283ce393095b4dfc4dc7f75c1f79bd98ae7,6bbfc8146b992c4c25b9daaa7f1e854ddf776b06,660a18df2fad128580fda2d7751f4fbe9ec8ea57,,False,42,0,Tests_failed,cb4d6721871f5cbf9652e0d8a81daac82cb6bca29ca7d7d2bd49b1d9bb42ce3b,False,0,Tests_failed,9b7bdc027dcbc1e9420aaf43b2e48c8a9779e7a52838877e958446943c188954,False
1017,refs/heads/master,2beff6b74e7fb2f65f956d8a53b09a286e213a00,2410192e4135d756e931269f5ffe2b8e817ad3f8,96a270a910e66e6483394881208cdf264499721a,,False,388,0,Tests_timedout,115deabdb35fc1526e398ed16a5189b7cbc4766612d13c24215e4c2c559b720d,False,0,Tests_timedout,6cdf78e48a56db6e668c7e24553654afa673650c2a49734eed9cabae1f1e247e,False
1030,refs/heads/master,cedfe97dceff15180f0758cc4f21ec0e41807984,79710d0e85074a5687a87d8693e5b7bdbbf79b42,2f83b1db6726e292ac8e7b2338bfc2bd4bc22bec,,True,32,0,Tests_timedout,be83a3421ada4aa2ae66babdf21daa5c5490dae755b68224ab6024658a0e4a07,False,0,Tests_timedout,99c5c77d921298a1bd912e9be9a84dbca75263481a31eda5bfaa2d709502addb,False
1036,refs/heads/master,5cd81b118d6b553b7bd6f4271851e83ffeafa022,56abd24330760297548dd8cfdff53e0135edce0e,19962a3dcb7f530c2bcc516f9c7068851e2a3ba9,,False,130,0,Tests_timedout,9efb8de79857506152205bf575c55cbfa6d03580df0a2f77de61cfb047a5fb31,False,0,Tests_timedout,f162510b445e3960c3ca884b9530c4db5f9646969aa8b46856593a459bdd4066,False
1052,refs/heads/master,98644db42deb7826298b5d0151d1cbc5230a4205,3e56f5d7a06f40ad08a1ce3d02e5923123e39403,b84e0286b6ee04541c27b9530e847d0763d991ba,,False,36,0,Tests_timedout,03ee9051b9c4b55ef7bdca30106d3abd1fd32453988ff26b6b25978bde649ec1,False,0,Tests_timedout,bb5a3f250b06941c82a55b530222d35014b0c37b56e926a0d7239b516be92081,False
1070,refs/heads/master,6ebc23ba317b50fcf24963df5f3eb290a2b4c9ec,f35e2dbc75bf10d0109c76d5b71e8f258bcaf77f,004a94e73f92c8e398535137021a6c597678dafa,,False,15,0,Tests_timedout,d3e6986b646b1da92ab37a8fb13e3ffba7b0dc3f752a0a584965735b35735615,False,0,Tests_failed,fa6a457b830bca28ece17628667d9f1a9951cff8fd989376209ec2a5a777f541,False
1086,refs/heads/master,bef570da1548fd4bd8b5461aad7bf9f8a2d4693d,2d7b4c2c6d6300358c1b461b25a0da9aa978abc3,e556d1c32a3bbd19e0e9e38a51e041a61ca1c5b9,,False,79,0,Tests_failed,397a4287a70a7618550174efeb4e0abb26506d46c5da05ae393fead753545730,False,0,Tests_failed,24c88ca25c9a1d290c7513d853511129fe5767dedeb36e4790f32388b8d7285f,False
1122,refs/heads/master,7ef7e17e1d204a877313d39851ef6b88e47c9594,350078bb1f16ce501972836c5734671f5734026a,15506f3d2d33d76c004459f65ee27473bee9d1fd,,False,22,0,Tests_failed,17c91a97c7f40da6380a34ce47cb7a7a231d27e03b8cadedaa7e4e396055eb18,False,0,Tests_failed,cffa12904cdaac0d95ddb5bc7870e7bd03e002244f8da6ab5498e846f55d1467,False
1143,refs/heads/master,977e7f97cbfa808d8f3aac03ef5aeeca6be73909,46c4acd0fa5a6a93e2405e24432b31767e7d17ed,6e5b0a662f57bbdc70aaea1791f97514507ddc8d,,False,63,0,Tests_failed,50a08d95ee875cdfa7668dae5d146dc5ffa9a70de8b21ee94d6aebcd59de1ccb,False,0,Tests_failed,259b68548e6a66a34b93a171ea1a27e03ffbe42d7a980535528a3b292fb6442b,False
