idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
289,refs/remotes/origin/pull/1779,f45715402deccffc5e84f7c4c20569e417c993fa,f0809f524e64e1116f86595db64481a7a32e761f,f185039f9f75e86e041320324e314b9f1b655d71,,True,14.0,0.0,Tests_passed,dc4d3407a24cd2ecee455aa64125ce5fd15b6e67cdb1cf2ddc41274fd84d7037,True,0.0,Tests_passed,cd3a300fe15c78e384578d684dc933816ebb816caec7cc9afa319a5b14d653c3,True,True
290,refs/remotes/origin/pull/1779,b26ab69053581ae0feb25eacf9c92237a9521638,a3a0367ed8b16b9a8f154f402fc9b44ffd46674d,898d7ee7826b6e97d3296110af54033af140ce7a,,True,13.0,0.0,Tests_failed,dc46a4ef5c61f40d2a41f518b0e389545d37e93d7e794f19412a33768d4ad4c9,False,0.0,Tests_failed,9fa20f5ea5a0f053972fdabd91d4dc614402301c11558b8f3781f70e0bb20e12,False,False
291,refs/remotes/origin/pull/2003,0f069d700aadc4a622b105525bd78b11293da81c,60531fcf89322b24e0daa7be0c1217ebf3ef7289,d8cf93c79df1b33a3aef3ac98ef8ba09733715ca,,True,77.0,0.0,Tests_failed,2576d8b7fd50ba9c9aabfe5130b7ce68d14cfcccd9c1f5ca9dceb0c293f530bc,False,0.0,Tests_failed,bcc91146f7f62ab30a4c148dacc3c1c656db26681cabd294f0c6102fb33de4a1,False,False
292,refs/remotes/origin/pull/2017,fb19d2dacee14e180790e215e9f660a1140adb1d,ab425541fbb021a86736ba137933e2bbed8ad336,4e3b23bb9077bb932f890ed6706e5f7339091d7d,,False,109.0,,,,,,,,False,False
293,refs/remotes/origin/pull/2017,c528f0ce702edff5fa698d5543dd69fd27681b36,50c35bf9f0e53480b4bf99688b0631208df3d5b5,e578c0ddbdff2145ea4fc2f685ef4c05ccfa9911,,False,5.0,0.0,Tests_failed,62a6c13c8711fa15a3f10a07860c36a1f1980e028831fd370d3751dd125e11ac,False,0.0,Tests_failed,30fd2e0e7f096a8c3d9194791bfe1ad94b5993c298101dde5325e76e1ca946d4,False,False
294,refs/remotes/origin/pull/205,140647c33f640b069a15c420472c951be832d104,f95c331b6647b17ca4250e4880fbd9d584dfbf25,dafa378cd4a210276947c762c35b6aba00ed6dcc,,False,1389.0,,,,,,,,False,False
296,refs/remotes/origin/pull/366,7106e3a1d62752beeb3c28f917975ad4b85831b7,85f87c1bc7e3e2900328480a6c2e403102faff2a,f2bc6bf990e24209acd9712995e771e22ac2c825,,,,,Git_checkout_failed,,,,,,False,False
297,refs/remotes/origin/pull/366,85f87c1bc7e3e2900328480a6c2e403102faff2a,81ecc6b94d6bd8cf7e0bb614d5b17d19b3b872bd,00d1ba76cfcf3d476fc8d8d0b5fc6e2b0f108cd3,,,,,Git_checkout_failed,,,,,,False,False
299,refs/remotes/origin/pull/386,645b9b5832225ef90e802541aababf35ca15efbb,a2512c8e64974d834db3d10fc17a4403cb781164,608e10a604545c7a61bbcdf7ecd73c4e42a7a286,,,,,Git_checkout_failed,,,,,,False,False
300,refs/remotes/origin/pull/389,91327352f8976f6d58f5b1151ebf0096ccc09542,dbcf9350d5df3cf7a853e37b56bbff8b040a890b,be53b20c9158388db9c2950671739a9334aa85c5,,,,,Git_checkout_failed,,,,,,False,False
302,refs/remotes/origin/pull/429,7a8523d195e87237a9402b668326abec1d77fd55,1ec51d7f1baada091ff1f405643d18de803c0e6d,df1eefac7a0878211461781c948defad99b9cd81,,False,58.0,,,,,,,,False,False
307,refs/remotes/origin/pull/429,3b08dd20b031cca57a9156390d7b60b3d399ad92,5704b91650b83f28c43a332905da66a9f907d94c,57b252b8d22ff8892af5f0a0d43b16e0be5f627e,,False,7.0,,,,,,,,False,False
310,refs/remotes/origin/pull/483,3ca314f4a046e2d40764481bfbd2f3c32390799a,d4126862751ac05128256c0f78194ae13daf72b6,df7168b4c39fb0ea914150b89fb1a34d552468b5,,True,2831.0,0.0,Tests_failed,98f9fa232e54012c7cdde045212e94e5df96dd19385201298bf7a67a45b7b20f,False,0.0,Tests_failed,7b577ee28db81a08a4930fd4e84aec20fc4674c6d3a205b500a4206634875ad8,False,False
311,refs/remotes/origin/pull/487,51bb0e506b6f54f52794c3b5d99110f1d57ec186,e5b9003975cb564f8ede223287931631f0ba7c6b,b8fe9acd72be53dd6b74b94c09ab1ce53dc9d7c8,,True,255.0,0.0,Tests_failed,7ef8e65cbd1f051322f9e9a00c03e149848deb6397d0f43c66747d4b768729c6,False,0.0,Tests_failed,855928b2a6a4a7aa08f71d168cba5b59a81a51490e2e9c140286a3422213d17e,False,False
312,refs/remotes/origin/pull/487,9513912186ac3e2202e5dd3b5e98940f734ee2da,6af70125d7b67192de119e557be3466151e9a0cb,ddbbbdb86bd268d7735ffdd197f34d2d585a3da2,,True,2209.0,0.0,Tests_failed,043427cce0ca01126c68ea5f4587406e1a1b35bc47e101e1bd53bad2ad56413e,False,0.0,Tests_failed,1b544e6af6bfd525c104a2a96a5a9723b3b87ca2b7d3bee6ced7a86a3ebeb00e,False,False
313,refs/remotes/origin/pull/497,fe03bf8298ab38e18e4fe46b111fa45165cee40b,4a7925719315dc781c304d4df8a2807126af79c5,728d40033833829af5ff53ba4a55336c1e8b5ed3,,True,394.0,0.0,Tests_failed,2cf9c0d7f68d8c9059c0d5a630a6e2ed98d6e4485c23fca58c580b77c1f6c39c,False,0.0,Tests_failed,ccc59566044fc164d7b498119ac4664ad893e6fa109aef02a9a9b3e50de876b9,False,False
315,refs/remotes/origin/pull/501,14ecf41615790bb4f9e03ea607354d78f46bb50a,59441a96dca3b4d39d313a8ab6c44f388ea21569,aebb02691bb45f16f684d138eb0d82f17699b64e,,True,40.0,0.0,Tests_passed,d0a966daf7a0fef1f60aecc6092c518d9dc341c26d3c7b994b96b78c4ebd4790,True,0.0,Tests_passed,5023f7245b82eac76f67f0fa3e73ad0bbfafc3d3f403a7f6a58bd5c598df5e9c,True,True
317,refs/remotes/origin/pull/503,3dd9472e72030130bb6c286df061af7f4637c042,91d3762e822df80b0c61c87432d375510998634e,3fd2154b44a3db8453c8e9618dc4b7e9076e2877,,False,2.0,0.0,Tests_failed,f1bb09a7d329a842ead6337a70c80d61dda8064201077737163b363add98041e,False,0.0,Tests_failed,f1bb09a7d329a842ead6337a70c80d61dda8064201077737163b363add98041e,False,False
318,refs/remotes/origin/pull/509,309862d81f6481b4d272b9d54f22eadb2616142d,2f6f8ab5a43293c8b54224354ae8bef0ff608a58,1e395ff39f0f4035229237e8a0735fdc41ab0ed5,,True,22.0,0.0,Tests_failed,278dc70b39b7ba0a87a91b71295fae7bb4b390205c67db0daefa32c493db5ed1,False,0.0,Tests_failed,3f546cbc17db1815a36564edffcef445686fa2b183a61169788813b83ff1670c,False,False
319,refs/remotes/origin/pull/509,7ee13c9613f22012ee9cbde2513f968a5dbe03b8,6880006cd78906d88a4c58f3715d607fb74a02f2,e5a500bfe6d49396a252dc313b3a64258305343b,,False,4.0,0.0,Tests_failed,48d7e63d338c0a47556303340dea47ddb63099c065d0ac59706664e4ec3a5d35,False,0.0,Tests_failed,6723c41f4cea404804cd423a9f8b3d2d055baa74fc7507159a6b105c364e5315,False,False
320,refs/remotes/origin/pull/524,d41e68348e43e9fed9e1132b8d744e53cca1284c,1243257af873069605300fb1a5fcf74e1bec1441,5521c72f0427d737b56a01fbdc7120767d7bf797,,True,300.0,0.0,Tests_failed,bb7092d634fb4544bb12ee7acc7c2af347b0196a55cbc5112a1353c2121e9541,False,0.0,Tests_failed,885dd1c85024fb5d5f3530e3877a34329d33ebcdc5d4f6eaca4f043c8c368085,False,False
321,refs/remotes/origin/pull/606,1d32d0b505076b4e057535fdb0af9a4d36dcb7f9,b163ac51cbd21681552a521075f9641df37b22a4,9fb37db1b2b7ea0a756debf7fc5a841529059115,,True,1664.0,0.0,Tests_failed,77a3a1e23299e105775c358ae14465dc7a6e0819282872cd1af293a5d8c7d65f,False,0.0,Tests_failed,ef58113063055bc30157ee4a757dbbd062ede08165c14fe9131de325ceb779f7,False,False
322,refs/remotes/origin/pull/606,c8b5dedb3c0a0cf8feb69ba0f7ee31ee1faf97ed,530826bc2f7f81ad9a136fdcbb812f76e6110f11,37f436dc85e46a13fde4244d98a8d5a88e078276,,True,1656.0,0.0,Tests_timedout,b0940650b69512ed8fd1c93d30b380cb19cc342d0ac913a03855a39e58d80b57,False,0.0,Tests_timedout,0c8550daf317d8cb260f76542def1bb9ec4e88e52b400470b24783cb224e67b2,False,False
323,refs/remotes/origin/pull/606,37f436dc85e46a13fde4244d98a8d5a88e078276,0bfc7a8e5c0587beaa7d16e44ede76af0a390de7,6882bc873f321126f8331b3dc283d7c890a668cf,,True,1649.0,0.0,Tests_failed,f86852836a257c129f6a50f341e9140b9ae52db68e84232a196d3239cda071ea,False,0.0,Tests_failed,dda31d7fc7bcf0673306f9c71fd7fab622fee46c6341b73b246488075e3497c6,False,False
324,refs/remotes/origin/pull/72,871b1d679be1efdc9039fd10d88e3a0f53fedce6,64ca2072862b0b2300629bb954004d6e1e033dd9,fd3cce86f4bb3a4894a53a31753293b54d19da76,,False,11.0,0.0,Tests_failed,f14bebb038b04d22ac73cc09ad2132b291e1afb049da82f81de6427b5499a6c6,False,0.0,Tests_failed,2f6f67cb77c6d8fe240c01fa7eb68849a51bc40ff1d8f251db665e160b1856d5,False,False
325,refs/remotes/origin/pull/858,bb365f3a4053ff2a829e0ab2f6cef27f59cb66e8,c978b1bbeff65ff51dd57b7cca2f252569304040,8f824d692b5df566740c9bdadaecf34adc8772d7,,True,312.0,0.0,Tests_failed,20100bfacb4db8173438fa1b0b45a07cb0001224c9afe137a579d8697e03e6ea,False,0.0,Tests_failed,50ffc33c4184fccf94c531bea2694d0cf29240bbb6315e397aeeb246661e34ee,False,False
326,refs/remotes/origin/pull/882,802b675290b44173554c57d9cac2dbf4050cde33,11d6125895682a4dae2a8beda74f1ec9a14e043e,eff00bf68cf0c3f3772e10c41166e8ec5a6ddf40,,True,31.0,0.0,Tests_failed,7fd03dfcebdf8ed126686a9eaa50cdaaeb67830224356cf93da4a7b9b0ca7159,False,0.0,Tests_failed,b91d575f243b8face0e636b9c45a1567ce4c0bd563fe95e00670e07aba82f1ea,False,False
327,refs/remotes/origin/pull/984,b67e83924aff0ce042171e63132c7544c9ab56e0,299562d58dfabef533a3034624faec037ad4fcf5,08fca6e292a08a8a6722ab5783c540ca85bcfe4e,,False,49.0,0.0,Tests_failed,91e9eb813a6c313a8d3279ac26389e10bdd29b264c0b8872bbb8427a2d541ad0,False,0.0,Tests_failed,2963bdc2a04102d2be57552f2d58211e3505480a43db0975db5f3aa75cc64007,False,False
