idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
682,refs/heads/master,e8e3e95f019ea1a265f7cf44f43374ddc758b534,fed40c45237521903b65ac112c84996fabc0990a,3b4c24ba9c276e3123cb138d09adb287f2c1320c,,True,12,0,Tests_failed,2a63d27b36760c66a6684837db896ec1d68a519a4544f049d1a99e792818a933,False,0,Tests_failed,58f2ebbfdd90f0cd8428111d6b6c289793d3db3f33d4316691e540600984d47f,False
703,refs/heads/master,8e5f1292dd26bf143ef15e96ddb18346a4296bb6,6a3b453424d51dbc185de6cf012d8c63e73d259a,dd885789436085ac736ef870442b166bc44fad76,,True,567,0,Tests_failed,dd830959e210ffb11cfe638ed1e9baad7af39c5d76df255786eb9529bc32615f,False,0,Tests_failed,da633a2902f9e79f65f7293531b36fd1f4a7e36176221b33604466e7f308261a,False
708,refs/heads/master,3f5f4c501a9d45173cb6000526dfde2a8f4125c8,e6da6479f139100c77d8add767832d11f98d3bbb,78c539c604b76734609e7dd052b71f82a480e70f,,True,720,0,Tests_failed,3a725e9d1cb0f872822eb32646ef459984f21dc2aa3652751a42890c337963f1,False,0,Tests_passed,aedd5f04a688f3fbe089f38187c14d69a90a1ea1308b7cff474753e8cea76cb7,False
713,refs/heads/master,a16b32aa0bb4a5db93e4098709811277c63c2a2a,009beae1b62866b9461dc8089f981c87f61f43bb,83f67df2b8adf16e515de42856b0142dc8b36744,,False,169,0,Tests_failed,46230b205042a61304a9f97dcd2f5db82d3b031d6818c8dbf90ece282988f5a4,False,0,Tests_failed,97ddf097324ee1d50bfcf87acd6db61cc86d451cc5d02ea171fccbf73c3c7e4c,False
715,refs/heads/master,5aec08b26eafb536e785e2d4fd34516a264fccd4,999ef6363aa28f96f46c9b2569a6182c0a7d0882,1d1fd366b47e8eba4f79216d9f73e105f0530157,,False,170,0,Tests_failed,d4b3ae81c7c59ed9be94ddd9ab26766c80cdf7a181a0508fe1d5d6fec3410438,False,0,Tests_failed,af5af98852e79d3020b4163ed006539dcc14977f168ff66c6dbf5d97e04a9ef8,False
734,refs/heads/master,7d16e27db709e43b576ccf98a57ea8f422298181,ff6c1f7cd01eb9fba2002013c5b36e3a3176b3c8,0758980f5b74f6fb89d14a8bb5ca83a0f479909b,,False,57,0,Tests_passed,6b06ad9c1784dff2c9fa0a8e3833144f994be5e6115374985a11b8045a511538,True,0,Tests_passed,c7c63c0578d741a4a2bdf349080c123b0e1128deeffc6231149a1a35f76361d9,False
751,refs/remotes/origin/docker,0976586a4ffdf905be84610cf3abe37d829ce83f,23007d37dcd551813ae586f867406a57ebae8110,a03279ee6217251348d4bed908aff8bb8ea771d8,,True,1730,0,Tests_failed,b388df78b91dc936bd14a75544ad4a5d12e43768ec9435ff024ecde777fb64a5,False,0,Tests_failed,c3890a2b51e4aeb7a76fb8e1fb4771426feb8736d7af0dfa99efff6e05fdf151,False
763,refs/remotes/origin/pull/11,f9149c7cf87b61cb809febf487e25e64a180e2f7,8b4cc66d38b2d4608b6ff83ca868c45a262b7f46,7e95742535d1c24778e81d331c95bf42ecf44795,,False,69,0,Tests_failed,e931f6266f6718dd1fb03398ea39281519d52ae2d294abb7f91a303d47a3904b,False,0,Tests_failed,0905ef9884b6059c4eedc06d5332c82f513d6a99ac857ecf3f237c089eb43d97,False
770,refs/remotes/origin/pull/165,ebb1e5fbcb0657d094e22d502fd15dfef1af7fe8,a390ac449b77bbc63adb3b9919f2f9ce051ded81,d12b7f9835f1d68c84a4bb0697668481962755bc,,True,217,0,Tests_failed,cf9d225536f0a283a095862ab2c72249c5e18618d045ff0bbac11412045a9543,False,0,Tests_failed,a915369f63ac8734df3a5445324f6fc416c6bd17612f596eea409390400c7039,False
775,refs/remotes/origin/pull/19,16fbed82966c3d3824ff17043484dcb53e2d3e27,b53776592dcd084a598c5b07e80e3ffff2824395,f0340fa2cd5f2b71d23cf4b7f3c7250d41af0e41,,True,235,0,Tests_failed,4b370d3b63a431b435387a7ecccf72de30be6256ce8cfc5aeefbaa4705ec1637,False,0,Tests_failed,c7214344b1832653dab9aabdd91c8c56bcd8396743eaa85292912d15f2899ff9,False
780,refs/remotes/origin/pull/21,4d60fff903ac67fbd5166d618603583aff79b191,2f28af21b126d55624298d7b807db926ea41573a,d62b46fd40d4d19a0ee5a748f225fbec7d44c52c,,False,437,0,Tests_failed,8364d26ca101e5f230c02673b203af0c14a6efb6b3dd45268811fa80cdbe66a0,False,0,Tests_failed,569c164936470e0f51614d037b245de235604d0331c5cd5f27e852bce53ce3d7,False
785,refs/remotes/origin/pull/23,bd8c8f7405a3e672f9eb9857eda6cbd23e9ea823,e801d1f919ef1b1fc3c09048ca5570caf1893677,66de89f9626f61f47c7b829e7393eea98a946f13,,False,37,0,Tests_failed,8dce5647f721081e0d4ae73497bfc34cd91c1de761f1797e022c0b511e08cef7,False,0,Tests_failed,48c792a81eb50a53c008aa7959c53114cbe626da7680e2aab622be3089fe23b7,False
793,refs/remotes/origin/pull/283,fa5f4db1f7625e41ec5a6bc9b4ae676f90dfde16,221f92e892781a443d9d1c6456254e18d0ceba9b,49bdf18bd7daee71c80ac26e3da951edf33cda6b,,True,24,0,Tests_failed,73d15016e3e2502c30612469fa17539a277ed0821537c7f6765fe772c73ead6f,False,0,Tests_failed,21239847819cee1b412222bc2fb23c9bc3c8fe45dff2865d5abb9838597f9b75,False
805,refs/remotes/origin/pull/35,c05a99169c55658ee742f760c92608d30d76beba,6845b954ee1bddcb1d539611149a035ac1309097,5351ac86655c640407a0cb76f596b4d72694e0a4,,True,253,0,Tests_failed,f95dc948f4568ab144787da82049c227c8687dabcb4036e54efd1a800d6e0b94,False,0,Tests_failed,c27f5beeec39ab85bc6845eff6f301da6df04bd8f96a569f304dde2bb3fdb6da,False
808,refs/remotes/origin/pull/37,72cfc8144d1485b7077ffb526755a7d74a02662a,51af07cdd474f980b6400f060dfe8f483a65c846,ba28e8faa83d1b9df820ce3996ae1d6b15d955bb,,False,29,0,Tests_failed,6499f5659a8d90496c72eb4efe54bac63681bd35e1ecb6054b9b34bb36003d2e,False,0,Tests_passed,f48d01136abf33e75de9df3402c0242728a917bfa15b2f40b3aa78cff66e5a97,False
814,refs/remotes/origin/pull/377,b8ddb16a4f5a2364d4d7617b4c7f32eb801742b1,b35ecc04827feb12af2dadf358cd4616fcc9b4a7,d58e86f09ca0cb72a7b58dfa71552aa2192470c7,,False,35,0,Tests_failed,31139ebcafa445bcdbf71992832e22c38f9561ecdaa421cc1b634f1ef86b4258,False,0,Tests_failed,efd7b6ea74a5b96484aea1d5e0b2b43f77269ca6f774c91828d8cb2299afee3b,False
826,refs/remotes/origin/pull/45,1200c7e78484eac21969bcbbe2acfbfb7e3e227c,db78f9f62d2daec8a705bf465e54c5824fdc8869,5614569fb09c7c77bcf6e602bd8b405de02798b3,,True,15,0,Tests_passed,f15d2da453d89642d7df9956c3a1e089bf8307217384912a0b6685037a444f1a,True,0,Tests_passed,88a5f7cc226a5ad8333e97ced7f94f4ee846e4c6a3e6c544d48e864242695fec,True
834,refs/remotes/origin/pull/474,2be1be6922ddfecc6e0052ed40146144e278e333,166352aca312d7503a8fd2d38743d15a92d0fb6a,bb97fe8de7ded524543d7885d04aea2d91421426,,True,225,0,Tests_failed,43d7b529d62e1bdf301994820c92535ceb359cb929cd556ed2bc46c7ab37fdd5,False,0,Tests_failed,92980df29f245c1aa59003c77f73009418e6a992237ab312a593bbd6c8b0a445,False
837,refs/remotes/origin/pull/474,28502b87d807a116d278d41cfda306a73fa94818,daf1b0d0a6479fdf548b61fa14d6c9831c45fe56,3f96876e8e811ffd824592773ac8735c86e7850c,,False,657,0,Tests_failed,d7d84f5c40426d7de36f43a3640598f6f2e21d051f0a4fbcbc255028a72c0abf,False,0,Tests_failed,8b8716dd07d7df16f1f00165123902ccf007ad789d0b5b31323998156a9be816,False
840,refs/remotes/origin/pull/474,4f54449450b8d12874e59913586b380d37aa656b,2001950d8e1cf8031582fd7c34c7e2a6fa79fd06,fa59d9d566a61be0ac434bb285ac347832b80360,,True,404,0,Tests_failed,9764f8138dbc7b9423db908f674577ee907e545b5d7aa4c27b87df34592f6c9f,False,0,Tests_failed,0ac26255db5bcacba6706125f133dc080f36e1e4b5539e8b769b6ef6ac412b0f,False
847,refs/remotes/origin/pull/474,014efb86feeb6a59adc17da8f7dcf14601852f8a,0056c54eda89552e2ebee54544d49af4da37fbb6,448614210308fab53aa024093ff2cbdb12e2df70,,True,499,0,Tests_failed,0abbc1e27658214bd76b6c2aaf93b38a5b8ccaf07d941c50d88a1507e8f89b98,False,0,Tests_failed,af554f3bcf3c4e425e557f9977f1f4eaf5f576709449a089e50ab203c38eaeea,False
848,refs/remotes/origin/pull/474,0056c54eda89552e2ebee54544d49af4da37fbb6,02c30ed5b2ba3c5096f33b1628bc363c1902842c,742cd9501b02cfe853a7c20d03b78cb5ae749943,,True,411,0,Tests_failed,56da1c36d417f1bf56809804a18908d62de3e05ca5e5fc75cc12d7f75a2deba5,False,0,Tests_failed,d743b760b659d185f315ad9003f8426d77108285bfb9cbfcab28b9416a07e50c,False
877,refs/remotes/origin/pull/53,d0e2a75e31a2d40527103ce7bf524ab951c2318a,642157bd1a0f3e5e86b1ed3d411f3c66a98e3c1d,f2e7ee4c4fc2441b3b51cf4f813d2b962941df61,,True,7,0,Tests_passed,f8e5dc3fe36a7aa764d73a696c66abb685b617201dbb5170062c70e3061161fd,True,0,Tests_passed,ee0290aba15a502cafbcc0197ecf67d9aea71d634163f9869995a4eb909fa9bf,True
878,refs/remotes/origin/pull/53,642157bd1a0f3e5e86b1ed3d411f3c66a98e3c1d,2282a3efdd888dec18ee76287a5277ef76c9ddbe,d972cf38b1735d4e96e92a2c3da0ea0388057df4,,False,47,0,Tests_passed,58c914b124feefa312dd16df7483388acf1839209373c979ff8ea1340884a1a4,True,0,Tests_passed,3823eeead13ab97a03054b749c15a347dbf345eae334cf4d862b12783ddc8c34,False
879,refs/remotes/origin/pull/537,616de0adab9ee61ce200a2fc9edd293aee2c96de,8741b4471ef4b286da36f88ee0fd82db2a946765,f16526d14d2715cef5a5730a63ebe618729fa55f,,True,112,0,Tests_failed,862d97cb1b272e79387384876903e52b3060e2beb50d508356925bafa52c5ff0,False,0,Tests_failed,461f62d423819db23a752db232150c21b87e5d2088a2bc57fc95569b00616bae,False
890,refs/remotes/origin/pull/876,bc74d8d34c96d9dbaecae254ec1b7c1b628f3bf6,c0170fb717ca66718e1a2ca520eedf3e2a8eac69,537f9d384d21d2f05664185f718c4266e95829b7,,False,10,0,Tests_passed,c64e4854ee025a5bb63bb48afe1a41870260b644ecc6650391c13a15d7e7bbd4,True,0,Tests_passed,eda6a9f691cfe84c946a920f0c932d0cf764079a6236d66fc06d3e1e810c1bc1,False
895,refs/remotes/origin/pull/889,3be0b80fc048d72b624e9a525cd586a69c612aa4,51653b0036e37fd353bccce1aca14560cf853059,5e49be73afac9cb0076e265c49f65f3a99654b57,,False,628,0,Tests_passed,21eca767ba235c0faec0190802da390f9585812ef290c98d68274c9572ea1b0f,True,0,Tests_passed,e15da52ea4e070c0add9495ea709ca5665e0e74e062dedbbe95c0aec016d65b7,False
902,refs/remotes/origin/pull/889,be1f45493bf283b2b00f0c143dcee297a5bec182,70857078794713e130fa195ca38da6116d09d5dd,ed0d62310097c67914ffabc2374ff732884ce5db,,False,2,0,Tests_passed,f9fa17f100aa9b903ea9bf04cce6bef197983def912ef8767cd1f6306b594e2a,True,0,Tests_passed,f9fa17f100aa9b903ea9bf04cce6bef197983def912ef8767cd1f6306b594e2a,False
910,refs/remotes/origin/pull/901,860d6e4ae6048531c1fd47f2a4e0bd2809a9243b,c886c4a5d7519da6628029b897e2400dbf9b0ef3,1ef80f22a8d29fd1d54cfbaf40406f806c31b5b8,,False,14,0,Tests_failed,3e78beef4d598ef20f6cf3f7a6953c03f4b3ff076bc3a4b9c0f913fbe886be42,False,0,Tests_failed,f5442b820abcb7dff9ef4df9dae52a5fc54063b282e4e9a215d3de42c7fe8f13,False
912,refs/remotes/origin/pull/901,969178823c9ec5b7e5dbb2637485f0602df8f1ea,19c433e20c751310b28e0b40948a3dd7b87f7d76,d1108d1b26a844ebc43e7d06b57dd3ac328584ee,,False,22,0,Tests_failed,599b7c6988c2479f203a3abe0dc626d0580c6e5896df513241cf542e85aa3c92,False,0,Tests_passed,2dc4ddc7d0683e0fb52d3182487cd5855874c76250e9915f9f8d97247504cbbd,False
917,refs/remotes/origin/pull/99,449b5ebf7e52c1a1c85cbdfde584270271741ecd,009d0d6960d3cd80787a65ab859d029fea9ac626,e6da6479f139100c77d8add767832d11f98d3bbb,,True,641,0,Tests_failed,6d08782017ffdff111828b85131a9b96140246aae10a1476d985cb11a815293d,False,0,Tests_failed,3a725e9d1cb0f872822eb32646ef459984f21dc2aa3652751a42890c337963f1,False
919,refs/remotes/origin/pull/99,279043319dd35d2eb53bbcc36ddd1bc4451dc991,c976822e9667548beb01338e140a09aed691e329,a16b32aa0bb4a5db93e4098709811277c63c2a2a,,True,2,0,Tests_failed,57de798b79e7da2f9f7bbdfbcde4817ab0f4da7966d7eef21fb96672dff932b6,False,0,Tests_failed,4827a2171bd9d1f6dc4c4e47ee4ebdb515e587759618d2c8630c47800fe33276,False
920,refs/remotes/origin/pull/99,7fc0f2bcdc485322f279d920360c4d40865d594f,39801a74574d9b5593fb2d8e3b6967a0d839d36a,83f67df2b8adf16e515de42856b0142dc8b36744,,False,10,0,Tests_failed,acea45f285a8bf654af64628463247f44811f6d3fc7c00e60da1e32fc9dbb867,False,0,Tests_failed,97ddf097324ee1d50bfcf87acd6db61cc86d451cc5d02ea171fccbf73c3c7e4c,False
