idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
561,refs/heads/master,3a31bd02324a376c49ffccbd04542487609dd041,383e13e74176ca1d9b3cbe6f8013828180a066cd,6bcd2ffb1815b3955faf812165177a7eb8e2e19e,,True,97,0.0,Tests_failed,a29838c2cba43d66ddba8c038e4bc743d5b65407b88b19fdf020122fd16f469d,False,0.0,Tests_failed,c56811f13275bcfb78653f2128e73679efea43c063878e2b92f9c67742c36527,False
576,refs/heads/master,28f4c2729662016d5b026215bf305cb4d826e385,18bd112fec8f2f60df59b55aa45ce5dfaa2c8f37,10806cb28d86fc3740b0cf8975f0815e0b0f151b,,True,113,0.0,Tests_timedout,9b5ae6c0a35fb0ff2f56d536ee56deac7a4274413d6ebe737d83ebc21f0b7e04,False,0.0,Tests_timedout,080e9ef100c4663d2fc110565acc033566d3f601a7acc2b8964669f5f2bdc528,False
592,refs/heads/master,a0f088386d090da30098d0a4da4568d95b085096,70793447231a07eca4054d356bbd3dc7bc03622a,f591627ec9526891c3432e90aaed98a31cb20753,,False,489,0.0,Tests_timedout,1538f5d7bf6a081d03d472b2df766b08c46aed22aa464da926b6124908c24894,False,0.0,Tests_timedout,0f0d4d2af163fcc8d03c158a199ba015726251f7f6b43b9e9c9ca621fdb0b83e,False
593,refs/heads/master,70793447231a07eca4054d356bbd3dc7bc03622a,b0894e49be33eb21415476df71ff94f0706aa79a,5fb15e65d414ea333bc799cf5226b09ab2b645af,,False,517,0.0,Tests_timedout,9c626af6c8333eac628b20f2a58328a5a55d802166acec4592990ceab46d61b4,False,0.0,Tests_timedout,49b06cd42ad329e443ad444db2715cf37eb56fd797a27bc51dbb9b4ae3648b62,False
594,refs/heads/master,5c4a5fa582e7adeb8cd5f4e527fc4363268f7f0b,6b1d17bc5f9ea578885f39b2c30db3288845a2d4,9e1d53fa62bccfe3a73e91cf0eaf10c3c5015219,,True,64,0.0,Tests_passed,7ef9ff2c47cae4c9afca55bb03abd9d8b701bd3373cae3dc51650d91f5eb213b,True,0.0,Tests_passed,3812f33a58d46363aedde6707837f2be832dc1051e7c3136a5d203960b897f78,True
611,refs/heads/master,98d07f1cf64c37e65308307a44bd919c02665ac3,572337e643f12168925a728d9f9529d1d7ab93d0,a7d703f6887ff1ff9f51566556312d0e5adea219,,True,1159,0.0,Tests_passed,7bbab39d8ed4f66f97a47ec726ac7cad92e8cbb0c9c03f13ab43e0fd3356da58,True,0.0,Tests_passed,98ea5e6f1214afe2a234a79ed70e6e311e0eba711df370e20c9d05d3bd42a377,True
615,refs/heads/master,ff16bc5bbf21619b07fec2f2e5b9ee83993ee963,a1b37d14c47ec208344250429176ba02fadb1bd7,4fd536571405cda1cca4060586e8b3c608edfd0f,,True,1440,0.0,Tests_passed,d5fd337485c846603500a198c6da963045bcbc49e3c2a36e911ed8378fc1cefe,True,0.0,Tests_passed,69d2cdcb51fcd1de55ca09854e4485e661400da5fba593efe65e05980b4813ab,True
619,refs/heads/master,6f5eaa399350be04440cf5cc0ba26abd0d83f261,c31f446f2963118f8739eb391bbbde9938fd7694,8f978a2750c1438bc708ec88def18b4aea489e42,,True,94,0.0,Tests_passed,c057a7f1c7982960eaa84426e5ab0b09769f91fad796263eb41270671cb1dcb8,True,0.0,Tests_passed,60a68f1b38c6eb2ceb3093fde8cfe35f6ae247d44420942ba5c286502df5ed7c,True
634,refs/heads/master,d4b1e6926d625e1faa632042c3778bdcc3cd2d5c,f23b9f3cf58ce41b4c0cb8059671954420d12ca2,633d4fb521379f745e61fed4c9162171d4608b8c,,False,157,0.0,Tests_timedout,323a365b6c40134575fb3204d123a0d5b3b262dc3c36410a9ad9d1e03abf1cd4,False,0.0,Tests_timedout,9157b3cdec7c85a2e3eee87e8e6951c3c23a29c33f70751731f27c1575585781,False
640,refs/heads/master,a5166311866f860d12058a31d0c79775ac59a8b7,d726765c2390dadffac76211b34fc7e52d8623dd,b3b30af34b12b4450f828d84fc0b6c22dc620b9d,,True,409,0.0,Tests_passed,be0d6a5deb5c5b7f35e5f3c2182f9de55271f58c49e952fe42daaa0335ef9fbc,True,0.0,Tests_passed,cb11b92ac5a3ea783c4ee8e80a8faa52157b1930426da70cc2ea9473d4fccc89,True
660,refs/heads/master,d36fb00d5ab7211d55c65aba1d15808da84dfa36,bbf716674e57f57954fc004b8aabe2e3a86df941,d5163d5ad0169f0f6cf3fd072ef623a6187c1002,,False,59,0.0,Tests_passed,9ffab2c45b4defba160cfc665565527a1b04cfc6c630352ab0c4088066260558,True,0.0,Tests_passed,62634b192b2a330b5e2994d4fcf0cb602fbb4def42f0e0f07aa68916d7ba6d9e,False
664,refs/heads/master,a10cf0719541c7490a2abbdb444f8adcfbdb913e,7a3eb781f33fd5b8aacc01b473952467ba3a23a4,8e1b84820bc86a21733b0e51795c9f0e3c2bd1dc,,False,2,0.0,Tests_passed,ae63065daae562230d77cf1a56cd952a4ec5cc56cbc6178e5df5dec93d13e8e9,True,0.0,Tests_passed,ae63065daae562230d77cf1a56cd952a4ec5cc56cbc6178e5df5dec93d13e8e9,False
672,refs/heads/master,07aa91555721addcfb8bfe133919ad06cfb548f1,af0de501011bfe1a50500d41ee8fef76f5a70223,be9f8730dee2b4247fe75cda25444ecb1c564f18,,True,665,0.0,Tests_passed,4260f1ad3a8b3754f3633bcb6c88ba4dd2e83b67e61aac5ca9ca2c7c14fbd418,True,0.0,Tests_passed,7bf55c7971ac3d457409f367626d7475720d5796db197fbceb540512dffc3422,True
717,refs/heads/master,2603735cfe4efc6e6a45aa877d7e836cdb46b41c,7b242e307f8a1201976d7633e432d5f121519571,405a3c632494e8e6800c1e2d28e87b6a51b1c504,,True,442,0.0,Tests_passed,2c67082485d1d902268465d59f7f064c845cfda9c620c49a67af614e89a789f1,True,0.0,Tests_passed,2e43da6b2559f5ae38212bc4de90cc725c42e61853232fda37474a08032f88c4,True
724,refs/heads/master,1ad60d06e6cf6402838e3c5b005cc9179c73135b,dd96ce887f55f3fd0e9e9313410476ce834cda39,317d1c54a68aa7fb76e4fa46c84aa73070ae0ce3,,True,87,0.0,Tests_passed,0a4aed3303b6e37f0e099141d4dcd48819d2e510a4289bdb9a587b09aad9f3c2,True,0.0,Tests_passed,11d1692ce065df436588a217cccf7f0ea986426f46c209f2a24e3c6668c595c3,True
729,refs/heads/master,d140faa748e47b0237186515daca439ef4dfdb01,b17cd9b0a912b4c534de364f05004ceadf51571e,07cbb0fb740ff2ed5a2b21453663ca37157e8a51,,True,77,0.0,Tests_passed,c0fa3171f4c18e05080e6aac25e0cbf0af763fa20fdbd2dea8cef75ef463fbea,True,0.0,Tests_passed,3fd9b0dcdea2d295a613731c377845e1698f9591c5e7371ee98e58b57028a8d3,True
743,refs/heads/master,06b0a174e56dddf1bca8b8b127c3ffaab5e7a946,941ae9c75d2eaac0992c636a9190cb66eb697b14,00c1dd53f950ce56ba7bb7b00df95a18e7796cbe,,True,26,0.0,Tests_timedout,cb712c2b3f81f2ea00b7a7f5985db693cede4fdac46a7b2e3457aabbddc68937,False,0.0,Tests_passed,707a6dabf7145ee78fddfa82761c5f35843b9177cfab9441ba8ae8fe1f4f7edc,False
744,refs/heads/master,a59a2665f287c8c6d87956756b10229a9ac0fdfe,5afa881c6a2d895d618e4447fea8f81c881875f5,00c1dd53f950ce56ba7bb7b00df95a18e7796cbe,,False,29,0.0,Tests_timedout,e86deeb8394a207ad057be8461ca05dc3645f3c3a8002daea16b48e441f9dbf6,False,0.0,Tests_passed,707a6dabf7145ee78fddfa82761c5f35843b9177cfab9441ba8ae8fe1f4f7edc,False
746,refs/heads/master,00c1dd53f950ce56ba7bb7b00df95a18e7796cbe,c74c07d4764e97ee6384eeee5554e949c57f2934,7bc6c11487e53bf9be9f4b83de11a829b8a78e09,,False,24,0.0,Tests_passed,cdb0c03941eda756fa01c04c1baa4891234448c53b83c37c88af6b06d9fcbcee,True,0.0,Tests_passed,707a6dabf7145ee78fddfa82761c5f35843b9177cfab9441ba8ae8fe1f4f7edc,False
780,refs/heads/master,bc5d28dd5dc5760e0387c05904dfa168343291f6,55c374d4a9493b1e1b5d600762d214f39b98a751,9103e254067e17958b30a959cbfccadb388a360a,,True,223,0.0,Tests_timedout,88ca27bcef8688e90928e238ecb8cbe6aee453a604830ffabaf6376225d1ca29,False,0.0,Tests_timedout,40f478578b730d6bfb3e62eface929aa7d7491b4439f3d81a80ac081f43372bb,False
792,refs/heads/master,d1f2a38b16f5da3ccd3403d874ff27ec05d9c564,02b8c2c76f3927312ce126fe6fc7f12f734424c1,49d1eef64f0f30feee4fbe8c7ebd21b30bdf2367,,True,72,0.0,Tests_timedout,1e61bcaf9f8dd749ec564d96a330f835432ef082b5f26855c50aee79ed025c01,False,0.0,Tests_timedout,9759e061ce11a8d2f614f1a001c1077e0cb5e05c18a915feb94fc57989f4227a,False
794,refs/heads/master,49d1eef64f0f30feee4fbe8c7ebd21b30bdf2367,4a244d0113f0d414fbf32d9f5b850617dcb02bda,71aa4fa3fff012235dbae5b779f47f8b21fe655c,,True,252,0.0,Tests_timedout,1bca5e0698c6098093f3c85780eb62d2281c7a44b33fa62469b0e7ef313b566d,False,0.0,Tests_timedout,4e634bd7f3b5f80f165a258fff8c417ddc1d27fa9b9795c8a76b36d9e36bfab6,False
801,refs/heads/master,02b8c2c76f3927312ce126fe6fc7f12f734424c1,d91e2f70c018745b904e6a5fab93c933b4222eaa,9fdfbf4bee749a7d80fe4c124416581a0a37db5f,,False,2,0.0,Tests_timedout,1e61bcaf9f8dd749ec564d96a330f835432ef082b5f26855c50aee79ed025c01,False,0.0,Tests_timedout,1e61bcaf9f8dd749ec564d96a330f835432ef082b5f26855c50aee79ed025c01,False
807,refs/heads/master,a3ed0de11759270663c63b424eb28a83df09144e,a811516df77cabc834098f88d0a297585f88b6ef,1f377aee9b8620a3bcb0b0d74b0411fee4eb82e3,,True,210,0.0,Tests_timedout,a5b3279cc1b276d8783938073b5c32e235f5df60fcc459bbfa06ffbc27e62b1e,False,0.0,Tests_timedout,726bd9b7dbeb8fdc0068eb0640591434b63f43a6f13d454b626831899490f43d,False
827,refs/heads/master,20b14682482f813936ac66e1991e65c49325e609,c41f79b4aaac3857e723b9626f396f29baa90dc6,401b2d5dc9d441742d0b615d45e434ad2ce18264,,False,3,0.0,Tests_timedout,2fc987937dde2c3b8b32bf34e9e9e6e0d33675ef00e22878994eea8442fa253a,False,0.0,Tests_timedout,607cdc7f144d44bbc475d2d91aa6f9b8dca134464551e6860fea3f2967b90926,False
837,refs/heads/master,e90a60d9321e47a39754144b42d7271d4ddfacbf,9121e954915bc2790707270d7d880a3b4d362d7f,1a50648fb80bf46a6d123c67c54670a83ca3abea,,True,3449,0.0,Tests_passed,3e829af6c1c7caa8c8c81fea47d1cbfdbdaa3586a98cf8115599615093414181,True,0.0,Tests_passed,1fe3f59be61f9527cb67c96f04b23ecc8593cc9049bd8a000f7c47a862c0bdef,True
890,refs/remotes/origin/pull/359,c564307ad0a03227074229b168b900749add730b,5403a47605b5698f63c04615f09fc0616d3a7cc5,3cf02d94960a087f7886319aa795234659b558ca,,False,6239,0.0,Tests_passed,6b49695937a53ff26ce2ad39227c89a1d49be144239df6b49b3dc76519ba3897,True,0.0,Tests_passed,c872bcae836dbf473c82c2d56b9b72e6659563e56ab30af82ebd476a01bd6cdc,False
896,refs/remotes/origin/pull/368,915127493b36f1da071a57eefcb25974b84fa0bf,572337e643f12168925a728d9f9529d1d7ab93d0,ca3530d7799e7cef3f38c16e1497984452d84b92,,True,1074,0.0,Tests_passed,7bbab39d8ed4f66f97a47ec726ac7cad92e8cbb0c9c03f13ab43e0fd3356da58,True,0.0,Tests_passed,a7b08f8a5ca36ccc24b99c027c553e69f8d011cc4cf463f3131ba6de83a4ecaa,True
897,refs/remotes/origin/pull/388,552e0f631d47cc656c03ee1a3ac36df4a892d1ab,bd80af768aa1c793c5fbfd490d9170f72ced1bac,249ba1d4f64432701081cda213379cfa5635e1e8,,True,2075,0.0,Tests_passed,633f34382b0b9209a8ce9c9c5c29a4823db30243e0377a1fe1621d3e5ca5c82d,False,0.0,Tests_failed,2a4b679464b845bc23475453bed0eccfe11575219aec70c2e8b597b2bcffe4ec,False
899,refs/remotes/origin/pull/390,8a92d92bcabd63d0153ee44d6fc10efb72eec090,ad944490f713217b6bc9a676da445369784433bc,0051de2fef19d67b359e489c342a4239c53b80f9,,True,16,0.0,Tests_failed,0b4616ede77b9b6b7735fa65d501eab551f1e388fb38332d75958bfa6e4047d6,False,0.0,Tests_failed,5c769b3e44da00298902023c339d24925586b243fd68f3e74c3b8894af679200,False
919,refs/remotes/origin/pull/567,d1eeb52836d015fc8718f228893a01ed1d20ea3d,be730ee5fbfe35d4c5b58ef3e6101c951a873437,b828dfa987658ef0d0371b468dedcff274f01692,,True,225,0.0,Tests_failed,1529ffdb56062250750952f2c5bae408b3bd852e5e690c5cacc77a0f19ea449f,False,0.0,Tests_failed,d44aff85ccbcea2610904994916ef63656deec30a30d01a69df3f45673aeeff7,False
923,refs/remotes/origin/pull/657,f1d497765d84c04c0e900e2796801ecdf3e6e675,ceca587b44b7123491aea9606dc7357414783cd5,2a7c0b4c1f7fd726c74ec3b2e4962b6bd447767a,,True,1942,0.0,Tests_timedout,28f77892b04aa88e11779bbce1ed682d00aeb9005a5b92b72570722e58772c1e,False,0.0,Tests_timedout,bda7837627c4ce72c0d0ea28069c870713c31fb6ffe2ae1d43c46fc8b6c2e5ce,False
929,refs/remotes/origin/pull/701,cb8b7886747f07cbe9f271dd1f18cad5af6796a5,d6ce6006ff30f22edee49f834973a3699da09088,c8653b773fdd3c20622fefeee3583201ed04981f,,True,7074,0.0,Tests_timedout,0068c36e5d58b9a7fe24b8baaa9fba2100560871c181146aff0c8dc9bc801fb2,False,0.0,Tests_timedout,b090a89917f441e1c26bdec8527a625839870e4435aff33c389b10c3e63962bc,False
930,refs/remotes/origin/pull/730,903d63e8ce1e74980718d004c34bd1dc56641c97,137f1b02935d22526369735ea482d14866e90f69,e0032a00a3996193ec21ac6408e59fbab60b841a,,False,165,0.0,Tests_timedout,64e4e75cb401f0170b1b8aa0cf6a31bcebb9f08e3d18b2472fa5437e059c2cb0,False,0.0,Tests_passed,e349cab7ea4f15b3b16679bac39137bff3532d213bbc2cad2aa370d0d258af5b,False
931,refs/remotes/origin/pull/758,fd3f62d719bfb8adc07b2b71bd41816604a3d5a6,db9b7e34d781f8c256ddc32992d9e18ccf2bd6ec,f9d331381589e381ce75b9ba51b655588868e38a,,False,149,0.0,Tests_passed,26bfbe705060e61e241574bdafbd91f3473ec17582c27bb66dcef6da8a62a527,True,0.0,Tests_passed,75b432a07209925dc065526b5909bae184b2dc576b311b88d24b24c6c34fa3e9,False
