idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
502,refs/heads/develop,76453b396ce1088191835e86fd203d5b49241fe3,3287ce3a6640565e15f10f1c34b8548bddf7f44e,72f1f83706f56a9b1a81acf92ac75ee741bab6eb,,True,107,0.0,Tests_failed,8e62419af420d5300226c4bb10b103a3e43e7889ac06f4c9081835ca2283c312,False,0,Tests_failed,bc57df402e046ee40034ea071abb9f6bff0f2cd1ff5c7cc91a227a3852002167,False
503,refs/heads/develop,677881ef809ef6e42382f5b238abd93855a249ac,0bc7769ef4fd59a67f6a235e4f5fdc98fdc75126,590ecc5cd122473d41c4f89b9d79aec6d2f5e93a,,True,1461,0.0,Tests_failed,eabaf781fb4e87b8fef48a9a3c2b4b3c059bef6a52647811a2ec37621f905adc,False,0,Tests_failed,ba58979be2283a83232f2d3b6694eaa5fa07867603f8a0455e032534f7c53f38,False
514,refs/heads/develop,fcceb4cf41b6762cf438080e3cf1eaa31d8ab659,f0be9d7f1b57c131667f03cdf2f902775f744723,f28b116ebb9f355173ec1c6f054a4f14dd51f6b1,,True,212,0.0,Tests_failed,55961ffdaf395a1409e8f06f45d1b6a7de224bc6e62d19429fa2c80be55f955c,False,0,Tests_failed,3d7997a7384f9f8c4cc2b7dd07b4b357b4bfd416254e13c52bc71a2b0b780679,False
517,refs/heads/develop,f0be9d7f1b57c131667f03cdf2f902775f744723,69b4709e39d44a48d448962fc6f7089f29601ac2,4d23ba01e85b26a1461b54a53011325c0b392c36,,True,416,0.0,Tests_failed,63effcf77c2c4c0dfbe37273fec2a0edc8fc22130de156ff2b9d28de2d4f447e,False,0,Tests_failed,b8a2af96ac32d8540db7ed69b0cb09dd87a73bf8a9a7fa931b83c29b4df8c230,False
520,refs/heads/develop,0189eb003cbeb8f93c5e449b50367c1b885d0734,08c26b616191b5153e5fb23a75ca96410de9159a,ea79b34f5148679fadb928e67eba573351486eef,,True,14,0.0,Tests_failed,b4772c1ec6829b71cf39db81b9c8f17af99ecb010a50219b5a43d1be7bdda056,False,0,Tests_failed,51b85790f7ed3a4b0396f082a1169e2d1725758e5ea245b2838285d2a2ccfb98,False
523,refs/heads/develop,69b4709e39d44a48d448962fc6f7089f29601ac2,6c5e09ca0d5e526300a4a0bc3ccd2fa83a769719,b788d69192da29f0187998df37e259d60e7c40e7,,True,316,0.0,Tests_failed,abd2f9af2045eeec8dc69148f1fcf5f332c5172b108d9126e7c34e064fb44e50,False,0,Tests_failed,19437f9f23dc0398762199bde3c8aa7cfd62a4641a0c36b65489dbc393d6b2e7,False
544,refs/heads/develop,12d427b153738f54b1237fde9f5946ab6ecf6a9d,8079504b38f4233901ec448be959c3dec18eb34a,3f58c1e7d1c4b105c3fac62c17fe3449593491db,,False,195,0.0,Tests_failed,69da66b3a7e7040bf1baf0289cc3e13179d04dc544cefdcc581159dcf5e603a9,False,0,Tests_failed,31721e28a39ef8cc4c4387a6ae42a123972d55e6aff8eef45c9af46f03c71a46,False
546,refs/heads/develop,3f58c1e7d1c4b105c3fac62c17fe3449593491db,89e4fe61245562a71cb79a6b897d990a95c3f461,2434820e10c83be7c8d4877a5205b3e3e13940e9,,True,632,0.0,Tests_failed,e9223f7970998df809414b811c63adf64089626dccb2d03c7e5bec8a456e901d,False,0,Tests_failed,e2c610ae7a30a8032ae0e4261bf8f191dee5acfdacda08f8be6e5bac6c1964f6,False
547,refs/heads/develop,6dc44395b0eaabb7ea17c955115e71a94387051d,54e38bc52715e3635fe138149c4d1456ad0038b1,6d9f28b66e3eb5ba98e30ef702fdd61b91215513,,True,658,0.0,Tests_failed,8ab728ce00b08f1004d25474fc230e9a4a97ffa0183ebab63ec9f29e82466fba,False,0,Tests_failed,9404fa5f223eb6460f6b081e45290910c0a24a976bb10737f2a424f0e824f25b,False
558,refs/heads/develop,77a0c3031aca5346f01e4c0d0067bbbdb6303f17,6c535aee157fecc7f3bed05097760802c426cd5d,3337ccd6b70711ad98274dc2c9852df5284d5b07,,True,191,0.0,Tests_failed,bb2d4ef02cedd9a528d0799c203c59a01d6507359d520e840110bdf3f8585122,False,0,Tests_failed,ef472cd2b64422d993a884e41b05d2d73ff2fcc0ab5bac136de604c1ce46af00,False
559,refs/heads/develop,1ab53046bf35bd75022c411a73cb982a69ccb4af,08e0181ef62ed0eba2571cefeda1229edbc5c225,b711854fe2d97ee2b478374ab681292799298edc,,False,234,0.0,Tests_failed,9f72364b27544f21a8d9cdfc637a1573125f120e5ec2185060f2b17a7e831981,False,0,Tests_failed,a3ddec309a843c88ec13c82ecbd45cc51281373be90e99d0bd3e87304b93f53e,False
565,refs/heads/develop,309c2735c1f846a286b974c69a14bc20a67e89e7,8dc33ade46707d7a23d6fba336cf018f8305099d,002877730168397256d2fbd949696b765900a89c,,True,694,0.0,Tests_failed,cd41cecaec38a8e1908e725933bd1f7a1f43ce92a6b9ad67098e091614e33a51,False,0,Tests_failed,6a3881abbf055f7df3b79de892f136667cddfba4efba4ebc39d0d1b7289f7db2,False
581,refs/heads/develop,0932c1fa6134551444d5da5f6772d1ae16a52a58,a889c1e9ed96843e59d771d27820e6daec37bebb,ae1a016a0a9d9d074851ce315685e7ff61c44ddf,,True,228,0.0,Tests_failed,b66a16a32de444857283dae1a926a54caf8c55879cee2816a6a1bdbaf62a8b23,False,0,Tests_failed,0ad6298c19b3c87badaee3d8f6827887a6bff78300ddab7e936cbe5404c961f8,False
586,refs/heads/develop,3858ef7c2380ab3823bed64fc722cefe57c2ae65,3c1e86d32f5e18276f8717a544ab209afc6a1ef1,dc7d840a078c67c38562daaadfc23edf7f1807d3,,False,242,0.0,Tests_failed,f43c299329215e09f9aab2ddd6d48e5c108bd575179e7c35578715fe5d0ee45a,False,0,Tests_failed,57e2f083f0d189beb5bab27b7207932f2c1896afa6a3017aebee1873105ab51b,False
592,refs/heads/develop,d9f5034d9b868b4f6d53d8313b38c5dc5bf6dc04,66f0f534b02120a3058ce447dcf8959907cce188,27aa520bb0b5c67091a37814ae6986b6294a515e,,True,1806,0.0,Tests_failed,230090e826108573f19e505ce699a9e4e02754f679fdc6b2186846871127c869,False,0,Tests_failed,1471b5cda83b90b1d82f6b8f051fad4ba95354bbaef05e856108f32ff5066b63,False
601,refs/heads/develop,24a984d8fcf645a7f3af4af9b9aa33aa2f350dd0,7b48c6d3b2f55fd380d8b1387ebc2582c50c7214,6c4f1577bc0c4bdd850919c1decf97b085cf78a3,,True,1858,0.0,Tests_failed,d2183d7af18ac92b77b91876c157d150b593d216dd1da03a17fa076282960e02,False,0,Tests_failed,62b77cf8eba3d3875e91e26919114716e0cc34d4075f1ab34ee9361f18161935,False
604,refs/heads/develop,983f689a51bfb93615422ba8dcdf6cbdfc19f70c,6460a37583f14c8500bee1fdbe27bd24daf9eaa6,e37fea107c5a95b95fcd7baa7e4654d6b2ca4fab,,True,182,0.0,Tests_failed,5f2548faa8e1347f29ac3bac48f6b52393b21345df74778388a915e7f05a1b7e,False,0,Tests_failed,005ea5cb13ff035d925521bf389023597274eb91ee9693a7c6892af4d4d0e688,False
614,refs/heads/develop,0043e94e0515a4fae91a5a7a8f682ac759728bf2,513b561f2fe888a27151e223b6156f77f28f5c9b,543a7f20d3052bda147f7cce59e91596fc560859,,True,1615,0.0,Tests_failed,dc2cc495212eeac8e6dbb9a7ec212e464a97a241cc4398c9c27d6a33bae0cacf,False,0,Tests_failed,76cd19273001c85e2c531e8f82e6c68f3b474ae79dfcfb1ade06f10713d9714b,False
620,refs/heads/develop,10ad0fe315665983775e24eb0c8c74591204e2d6,47dbc7791f2da9b215fca1c61d1bac8eba545b70,b16672e7c1b6021bdb2eeff671830b11ae1ccb3d,,True,207,0.0,Tests_failed,d798a655753620232f48d0bf6332ae23453aabca45b188b8b3d7e53f568727b3,False,0,Tests_failed,615ade83c2289555808a5d150da7501b1f13fee00250473ab69abfb13b044988,False
629,refs/heads/develop,192f1b1c066d65e860f3d1fc5c39bc0fdd8a8dbc,731e33d9924e2c98a075932020345a90992379a2,8f751bc5c9a6b985cad0f6c94188400c9fab3fca,,True,931,0.0,Tests_failed,01c0c1624c46ff1280bc346bc79a0b9c92158b8d031aa1ebb19b818ab75c8027,False,0,Tests_failed,d798a655753620232f48d0bf6332ae23453aabca45b188b8b3d7e53f568727b3,False
631,refs/heads/develop,332c78883fdcad02758b40bf6182cd26ae4ca5ae,2cf1f117e1fa66c1c8fc6675283dd1ef9201f737,fe738ada67b532d4a860de53d5382c52f0522542,,True,98,0.0,Tests_failed,b5b1f151910714225337b50349884ef55bda2f771c322ab18ff7124ac0216f70,False,0,Tests_failed,ecad06ee8c1cf4f6ed46d3c26b419e7e3f7625781d94b7bbb91d165e88465f63,False
636,refs/heads/develop,0831c3f6b5fcd6f0c4fe4e3de9226f4cdc09d325,8dc786c65311258b4fde22787ad615affe3d84a4,c7a9548f4e7ec20b4fc0af70e72830e085ed2e51,,False,23,0.0,Tests_failed,4e7e92cb5c21d74b464e7b3663fbf0aebe49667eb98e665ebc86e720bcc69f60,False,0,Tests_failed,96eae86a1a45979cd69e152822aacb7ef470128cc1e0c8e89fde1f176a14d8ef,False
639,refs/heads/develop,b0e8dd4913fe578648cd049592201122dc69e590,541b7194a6d66bded8d8583c98553a49a8253500,853df0dffa518a607948d8d0d882acdae4ad3859,,False,159,0.0,Tests_failed,54c778a4160524b45c050a0a8850cb87946ee9697f3fe779d314f18c13171990,False,0,Tests_failed,eb24eb5e2b1c3aa56eabde907fd008ab234db0f98b9adab82c6bef7ddd2b5371,False
640,refs/heads/develop,27611cde307b85ad5fcf2ab68e6a4b059198ec5d,f86adfbd11a4255f3d143710a405e911a458a03d,853df0dffa518a607948d8d0d882acdae4ad3859,,True,255,0.0,Tests_failed,6a3672c11fecfcf582dd40a1d066ffed3d9a67a121903fce3708ca8b5ce86ca4,False,0,Tests_failed,eb24eb5e2b1c3aa56eabde907fd008ab234db0f98b9adab82c6bef7ddd2b5371,False
656,refs/heads/develop,ffadb699e7c6f84814c62d12b7c19b5da171e153,92010d60a641fc22d1f79ec7cf7977f8caab02ad,ec1908a7fde5ceb8494028f6d7e7f083b8223a1a,,True,25,0.0,Tests_failed,8e4c642b7a512d3f7ebecad32aa8bc22de43660ccb1f24190538c67d78aabb2c,False,0,Tests_failed,8554f5273cfdf2bd6f1642bf5174106a0b7a057758f9fffb561de90c66051be6,False
657,refs/heads/develop,1ed20c01d6980c9cd06039406ebec68f2bea07c1,9220c98071d6a0aa8155557eba461731928c2aba,36c40a22950a862c9c9c5cf15468603aad98f1d0,,True,338,0.0,Tests_failed,69eacb272d3ab50355a94711ef6be001302668f94ddfcfc9a89f7de967f6feb9,False,0,Tests_failed,1466739939de3e372888180d035f434510a64758285fcadd6e080d71f7d6cf94,False
662,refs/heads/develop,a4db5a103bb66f55d0ea380ef357665bf672fc4e,46c41a6a1be467e9ca9f12b77a5784d9c955819c,17e84686cad79de406e5df63e1de1461de281c7b,,True,88,0.0,Tests_failed,56a139e47a350e76af16164b12554e8b3d88b654f099c7849dbb350066f973c6,False,0,Tests_failed,d1b60cb933440b222682c4d82ba00cf0018b5d40a14e69b32b15f0acb285c6cb,False
663,refs/heads/develop,a71597becb71fc3caa342660d1a1eb4369fbfc66,da551567798763889b75e087e6512931fe1e06d4,d944f0febbd697f77ef7cf4ddc5a440451b6171b,,True,41,0.0,Tests_failed,5743e7ddb20a145ad47a54278a86e54fed242c3bbef829b9fea32790192c5948,False,0,Tests_failed,f2261c6d90dfbaa3ad89106be4995d8aa9a1d65e7719c7f9ba98ed893c805400,False
671,refs/heads/develop,10437a45294b946f3faf16d7cf73688438ba9728,a02ba4e80e62580d309d619ab1477ffd46183721,7f36caa3eaaa39740461275bda4fcd4063f12a48,,False,121,0.0,Tests_failed,9a192aff93d497247b1e54bc9d92008f84b9431fc9ff6a018d1c65412c7d3f5c,False,0,Tests_failed,0ae8a7d21db8d9c05e773bdebfe5478e1c8b4766232e573526cdf5bbe44b7f33,False
691,refs/remotes/origin/feature/gui-orig,99f8091d17a9e7943e1eea6960b1ec60b26b7a61,565528cc7450d2411fa63df7ca8e283ae33ff545,da2250ea28ca605283248143f4112893bd99d4fb,,True,395,,Git_checkout_failed,,False,0,Tests_failed,4eb29ffb8f8db141f414a4ba3bf80e3c2266a772cd3d916e203de2f272656063,False
693,refs/remotes/origin/feature/issue289-sonarqube,56f57a1d2eb2f8b608dcd25898b298fc5b5d609e,33b19fc891c1a97f8539813d149e45ad3ecbcb49,13635e903b393c766c4be28372fbab9a5326f269,,False,229,0.0,Tests_failed,0ad9cb2d4759450f7b8d9734a8bacbf92fe6f9b14ad99696e99e5d2ba1295229,False,0,Tests_failed,bf086fee584deb7b837bf89cf96b9b18d6c978e28a6e370de6b9967565a95789,False
694,refs/remotes/origin/feature/issue289-sonarqube,33b19fc891c1a97f8539813d149e45ad3ecbcb49,97bb281ac4fbf055ea92a2d9932a8744fe1fd2a0,382e5ab0b5891b857100b5aaed9b2d126688f8e4,,True,1703,0.0,Tests_failed,394e3a1031b840ea0052b270435c920241ba4e2f1e7f1c3b883fe545bfdedf3f,False,0,Tests_failed,9efa5e6ea950d9700a7324d79a112110c84f61ef58eb254a4bae09d30d464810,False
700,refs/remotes/origin/pull/366,3707b3c1eaccb0c39e43ebd6a5e75f08f541782b,4646b8ed32ad1b7bbba2052d6996242b7f7886ca,76e931b3693a64033c6983ed765cb337f9c10b9c,,True,7,0.0,Tests_failed,4f3c79166e64b637a51d2797a14f929a43e7f72c4f7d1dc0b924364f3fe49282,False,0,Tests_failed,d97bdee66dab43b47481858e8ef847720fd6f08591afa015f72fddb0e025da9f,False
701,refs/remotes/origin/pull/366,4646b8ed32ad1b7bbba2052d6996242b7f7886ca,92cffb8bcaaffb3ab6575efbf210867be7a03597,91b94856e1031540891b9f86cdc1d3ba30bf5ae0,,True,72,0.0,Tests_failed,b7dcd6242bf7a78ea7e6d366168c0418edd5904f80a5b427169b209a48a210f9,False,0,Tests_failed,712a87b685982d1dd37295c0ef59846204011ee9ea3a0b89e735dce11b782641,False
