idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
263,refs/remotes/origin/pull/2310,27dfa928edac9bc77668c254d93029feadbfb3cb,1b845b7c81af2cdf03877ea3c19f9267b21c19b8,814182e474b64c1a65c42ade7eb5837cd160246a,,False,374,0,Tests_timedout,4e60c628667797d97dd53ac1d2e7ff42a9d6118c2ef842abb68d9b9682a50751,False,0,Tests_timedout,f260c9fdab90ed2a7e8c508806a676fca02cb3851c604d52141ce7250d2de465,False
270,refs/remotes/origin/pull/2310,ef0ed5375b3a84f240c5a28120116b14b6855337,f02b712e86124a151ac70aaa7508e50f40074a09,aca1563a12259a23aa9c35c72bb3b3e37b0fde2c,,False,43,0,Tests_timedout,3c12990dda1ba105061d2ab17d616931fb2f181583b0df3ba3f8e63eff48d5d0,False,0,Tests_timedout,616f0e5a4dde548da0a71dfc79e7cc286452d45b4e9ae151c698d436f4421a12,False
296,refs/remotes/origin/pull/240,f672635fce9ee8f68fe0da90e61c9b65f70c1fde,deade58297827c4cb467d5be441607cfa1d76c69,e86c002947f3b6463d238e10de85d259a4a52c54,,True,169,0,Tests_timedout,3ec27afc2481d0400b2a58b3ba96c4f1c323bcb277b1bc8ef546d0fd77e37af9,False,0,Tests_timedout,f57db6396df5d11cab12f14140aa4fe4f37901cefdd3c78a816d0099114e7d79,False
297,refs/remotes/origin/pull/240,e86c002947f3b6463d238e10de85d259a4a52c54,c0f1aa0ec738efcde4f48d48929f1c3d24451acf,4b3677c32b879e0e7f717eb95f9135ac654da760,,True,770,0,Tests_timedout,1ce1383338b3b5041c04f976d00312cf9384321b8c9a42f6591008b512e078df,False,0,Tests_timedout,1c8c5d03f91eb42ecfe605b5821b85925920af7b29f1680f44a8d7869bccc84c,False
299,refs/remotes/origin/pull/243,35b891ebf868cea12f278641229807c1e2a35db2,c642adaf3d29183049cd4ad2e0012b002d95d7c6,189368ed485f5577528824dd88856991a51b6918,,False,19,0,Tests_timedout,6571cec7134a420e171bed6d52a5119ab88c5c7340d7ce0e97f3321f7cb1cfc6,False,0,Tests_timedout,36d42f8ae074c0c83d1a3f5dab8d10a189868cac25769980c67256e8e04bd091,False
301,refs/remotes/origin/pull/25,5f3f2fe886dcece4482b6b2abff212e785083dee,f13568f3064f56064edddeb2d122e11888e23831,2e5acf3e5fd1e6c0f193bea0c2234c09a848f17a,,True,162,0,Tests_timedout,01db4d557dd14e88aa8f859a0588fafaf78d72f445d79712c7cb5f9ffd81ef79,False,0,Tests_timedout,f5a1c0b3f4b781ed64aadec73b933a25df22e25fbe077b95814493da69f290c7,False
306,refs/remotes/origin/pull/300,e3602050f2b2444c61cc133aba429cdcc8348e0f,3fd8e14192eb36c436bc378229050912154836f9,5c270dad2a281f4e70fb8c8a657d93a0cc72b7a8,,True,12108,0,Tests_passed,09c5d536e76115ce7165f9d453fb1353b58a6fcfa5ad8710225d780eeb1c6327,True,0,Tests_passed,d22fbe40b3d6480de64ae84643016dc221ab49f7b747d5b8937a4318cafe5966,True
313,refs/remotes/origin/pull/345,fe794bfabeef842224584ebc754a0791bb5adccd,43a2f5dbd185fc867ff3e816894cf481eb35d5c8,d799e1829a39ca0379f3e12d2e8cfdf5fcd26151,,True,1424,0,Tests_timedout,f59e1de7d8ae2286101a789eaa541e7ad265004a3700bc01a77cdd238cd76fca,False,0,Tests_timedout,e3b1b2defd08b740474f2c422d9800d0ec318428e3ae3faf853ed417bf57a408,False
317,refs/remotes/origin/pull/379,61633cbc5aa6d6820b7c0bdfa136001715763d0c,9b775c30c58796b97bdd8e5be0109d5aae1ec214,88de5c89207d92f402cf250f2225bf7898af3c0c,,True,6165,0,Tests_timedout,8c4ffa592a53908f14d1d80eefb8e1044da77ed8381928a3337127e986dd34d6,False,0,Tests_timedout,34732e5251f5bd1ed15561907c35a1537656551a23cc105890f1eef4ef3f08b0,False
336,refs/remotes/origin/pull/573,7c5c80f1b11e328abdfba4be20ea979a20b3e420,483aced2a944863752f268ad8a3fc5447731fcb6,a49c3427694636280b5c09560863b031cd672d40,,False,269,0,Tests_failed,bf7d9ce7667be0a825ef496a5a6d4daf5ab1122642bc959f432ed9e5e322585f,False,0,Tests_failed,c2f948d4db974cd86f0dfe079da1cc7c60b221d4d472aeef6746a45fe34cd60c,False
338,refs/remotes/origin/pull/585,77b68a3a9cb33a1a5e171d82ee50e81e4d8d3f8a,53cfe82a9a98d863126a50d5b093d190be430c57,fd80ae5939270a4af993465ca625f50f46a791b6,,True,2857,0,Tests_failed,7bd159f1c182f4f3f4b04ad1548d94af618748006d7979230fc3010f3040fa91,False,0,Tests_timedout,cca148db92f52ec0da4891b110a01f4f3b51af158dd0ef1e3d0b3f3e33db8b5e,False
344,refs/remotes/origin/pull/600,da1871239e3d11864450d0a9bc79078442b7be99,3819bcb6bfb7f0481cde5c491c1c5b5e5c82a227,cf3b820edf3c0528778f069a3026aa581163d20e,,False,6,0,Tests_timedout,be9f95810da673f44f5b36aac4c6895d0f82c80f3cff8d6e29e573d6dd13c728,False,0,Tests_timedout,5498aef7b8f23b14c0cb7db55dae805de07cdf00aa74146a90520a6145439328,False
348,refs/remotes/origin/pull/600,e186a066557b9a1396c356e42ad5bca452d831d2,d69e295368cc8c5f574520e1f796f3430364de6a,e250dcc0ae0e3b32ce9d1cad0e9f580dbd241b15,,True,20042,0,Tests_timedout,7c8a61a4869fad3cf6927b4fa1a37fb31e697536c4ca752299d0df4201e10fa0,False,0,Tests_timedout,0abf533508dc0e2d7270eda8bb06c51e2b4734ca05ac344af569ba2237947e02,False
351,refs/remotes/origin/pull/617,96e407f1d370eb7a0b35228bd5d7c3b1d00abdd6,b4a068fc7cc6f1da28de6ccfcdf1f5c865ff95ed,7a9f4aee4ffd97f9faffc9b417377a050f240a8f,,True,152,0,Tests_failed,111442a4c139e29ae71b65c2320e7bc77dd8ae75178bcacc1d0d4f13a6f87c2c,False,0,Tests_timedout,065352abaf565e2ffe4164fcfb83ce3172673bac9e77e4cb819afc7df6aa3524,False
361,refs/remotes/origin/pull/645,121d21a099b5ef3f8a0b22dd32b483f058f7b256,7033da329394e24a97c6a02c4d24fbbc41202347,62bdc83e46fbd65d34a1715c1bcc53fa5d1919fa,,True,3188,0,Tests_timedout,4de73e4640d7fb0338464caae8fa137b54a677b0de6567432b118b4d371c2f9e,False,0,Tests_timedout,496666393c97738a010fdc52a363622b3aec46b53cfada68882c46b3ef773e60,False
366,refs/remotes/origin/pull/678,68df435ef0236b5fc170f0078d07edd2528f086d,43e289421919368570eb494050226212a8be40e6,641193688c0ec49a46af041d2d7b7fe1e8f108ec,,True,4764,0,Tests_timedout,2ffc62b4704c5899a098b9b860740f1d080c81b9c93cfbc8ebdaad2f85404905,False,0,Tests_failed,4c9b2f55fe56ee9018989ee003140ea096c4fb23be4a536fbf3f26011a2eaf13,False
370,refs/remotes/origin/pull/705,7c5f413494b0add494815e6a72f28c83da25fb95,693ebe0e03cc27553a642d75a8aefc9a8e52d52f,f15b7de647cddc5836575818d81a73a46a8b85fd,,True,566,0,Tests_timedout,8b954a949f3df04c7f6a16f7599899da6281f578fc59dc1dc61d741465c240af,False,0,Tests_timedout,c3ba95f5bf4d005dbf42ca35e0abaf76a6cf7eeab5aa7ae07614fdaa1d55b995,False
371,refs/remotes/origin/pull/735,1c271373c8bcff1ae0e8e0f3d8130efbe91c70c6,316c5a41249045f2d2c054d2c14ac18a249e7c41,e42a570fe5405f85dd5a3bab621b725d8766463f,,True,23782,0,Tests_timedout,741c4d237720a63b207a0e2fe09e8420c614e7b4fdbb4c97bf518905518c4426,False,0,Tests_timedout,05fcba73197e452b5b7214cfd5024640da101a59bdbac2edcf46b5af824118dc,False
377,refs/remotes/origin/pull/767,3456f27ba3dd4f09260dbbee9862ba8df982a4aa,691d11f23bbab486b049fca09691b83b8e45eac9,84b056c2adc069cf31f3b4d3c9337cb7cdaa58d6,,False,398,0,Tests_timedout,5cc390024e1acfec04904e0acaa434ccab54cc2355c175c80b5a8075211cd73b,False,0,Tests_timedout,04a0fac76f8f8b0eab1e1e4cf3bc27ea98f79ff3417c4f5d74010478a7e68c9c,False
380,refs/remotes/origin/pull/792,1bfc0e3509344ed0cc3df448905f739b64dc50e6,9cba45209e18d2a3b4dd8ef2b28e467c51a07e23,343c92e736d8fa7fce5974314b79bc2f01b00800,,True,607,0,Tests_timedout,9b5a64f9dfb7c1f8936a1ed15af36f53c64fa7280858431551b1c04809cc3817,False,0,Tests_failed,baca1374db62b172dc327f3c0ee029822e5719e24cbc9d71abf96aeb49578509,False
388,refs/remotes/origin/pull/847,5d12537c25e7ce62d85a100377707f4387a96dac,d39f362339aa644082f349cde7586f08300129f0,d5c1ad2d7facc3f328b51dd0f9b736d925217e39,,False,6168,0,Tests_timedout,db25fbeb390f7b5fce70550d92a58367323763034a9714cfc0aeca34b0bbc9c1,False,0,Tests_failed,dec45c35280d9cfd9a8d92e5d45104b41537d3abf9ef081a701411a8f409cf5c,False
390,refs/remotes/origin/pull/855,71bfe9fdea94cd6e4d0e859332903ef54ed1b112,e82b3125f6f286c248c3858de69ae3df70e150d3,5f7b068663671bb1d4a810c35e3a4a55815bc1ef,,False,6107,0,Tests_timedout,3bcb888ac28daa802149a56fb6235ff8cf783caccff36dd31859fb6b1ea930df,False,0,Tests_passed,edfc13ce9c3d51cd579f650d9bb19d122c1ff937a58ecbd29c50c8c39f0e78fc,False
393,refs/remotes/origin/pull/878,f183cc91294966b43dea54cb5dd274e7185c857f,5b01cb770d4953bacb38502dbc4220009c647386,69cc41c17eefd8a8e6c28cc5ed67a2246cbb1ca0,,False,146,0,Tests_timedout,c313f0e17122545d8b7a0d001c0e9f601eabfed6f79fc4473bf49724c6048db0,False,0,Tests_timedout,93acc7bea9bf62a9e86ee66760cda49d3a16470af3ca05bb14d7e1e94aec1c82,False
394,refs/remotes/origin/pull/886,90a617f0d02033263c0d8eb1ad6a3a3a10d49ec8,22d57d5a469416417117176ffbbc74b39a8eaed5,1eb2eb7212d2c63cb96299de2f319c9f2a5a8162,,False,26,0,Tests_timedout,3b14d84936bf5b7ff07b4b559594a6e8c261783894becbf94578786dfb709658,False,0,Tests_timedout,760ea328b2cca19adb15c9d6ec5259742414dd00310f2783a9cb1fc68f799bc9,False
401,refs/remotes/origin/pull/906,6f02d3aa8f1c51580c2907627f42b5a579a4d908,9996ee58268e517fecf1c568bdbc80d12ecd7887,ccbbb8353fcc168563c567580cb773d5fe442704,,True,1540,0,Tests_failed,2961a0320f93d61bd2ee36d65240ae1eabe3914bb88742a121d5f01db5c83d53,False,0,Tests_failed,490b110db359022f10a6bdd7d5000d60ab9d7622b6cbac3947ea08777df2b8d1,False
403,refs/remotes/origin/pull/912,05fa632d572041668128a8f24a9c93c5331ddaaa,6676bfd5c2053c7776c4a0b332fee0722d01630a,e7e5cfe44f662c5a1af4c550e76b7756ee7f5e60,,True,689,0,Tests_failed,aa713545c490722a344916f140503336af31c6d22b7953f51ee05d3c85e0d68a,False,0,Tests_failed,e88cbd6e9aac2183c0ed09c6ae98384bb005d282d62760da92853dcdcb89d9e2,False
410,refs/remotes/origin/pull/95,733aa1876104f487d78b772d2f4b67c637146ce6,ad7267c0dc956baf9da2f202dbaa907693136aeb,65a9d1069cd306cb325bc3dd7855450e780dfd8c,,False,22,0,Tests_timedout,60df4e914891c9669f1ff4ccc619694e1fb0262c60500453f6676d5823117837,False,0,Tests_timedout,dbcc7d3de351a38e119810a82c10418cd316592c14135c45096950102edd9c15,False
412,refs/remotes/origin/pull/962,6725493964d505d3774aece03c0d39bb3e448459,b7e4f0d669b38764fb003f07caa792780ac990f9,6a5acde74c45c3997b093cea79d831038ac8a182,,True,551,0,Tests_timedout,b95b922c748e8e8c7db5a90497ac9330660deb4204b1d8b18ded345ced8ca2b1,False,0,Tests_timedout,5e118a0d9eff4e2a375df4bcdc89669f6d79ca9f005a0698d5fbc06519a2169b,False
413,refs/remotes/origin/pull/967,b07749477cf72d18c47542487b756b4d4a0524a9,b62ca8682bba0c73b7c5eda46294fcd3ea7efe44,ca6d72dd618b7b52aedd32654bfaa6c35d950ccf,,True,359,0,Tests_timedout,60973c3815efc9bd326b73b5d586cc5a7e6e9eb2f117ed2b4226fb906dde9ec1,False,0,Tests_timedout,9c2fdd0e67f8fc915d0a738b2c26751b0b45f1aa3fd646d33f561b9dc4c70eaa,False
423,refs/remotes/origin/pull/973,c496d041d2837d4460b7528ccd9febcd9e9ef9b0,bc79aad48a9ae5102a9ecbfc8a3b683727da37c7,c175a63b64ee5440a906ad9dcbd298334c2c2555,,True,847,0,Tests_timedout,5de40f8274d712e93ae5ffe8e393055eee6c5639035aae607e813353ffda29c3,False,0,Tests_timedout,d357a36c935760312077b978e6c62a39f874bb41451c1ed35c7b216ae7386d84,False
431,refs/remotes/origin/pull/981,b8329508ab3f2fc2b6c4099e80e93b071393aeac,dfeee598d97bd816f29ff6f33cefe8551ecdf6b9,21e39347f227516aa353ee84367a0d46d18420ab,,False,123,0,Tests_timedout,d81a1aa5dcc17952118308079bd2772cce511e92210bb3bcf20d136f2a087515,False,0,Tests_timedout,08d258b3d982adc8aadd8aa266ca2ac0fd671512e92986a4ecc64f1a47c61d29,False
434,refs/remotes/origin/pull/981,28f6368b7a3dafdceaaf8b64ee63e172ec2ec33f,5d146920bce13b0565f605d56e8670153daf6a97,89c03cfe5fe8a0ad1aacf910e9b94c57a41ea67e,,False,50,0,Tests_timedout,b89a5211ad40be259e293eddd6ac97389732fd3970b79aebf8e848c517cb12ba,False,0,Tests_timedout,6dd44283d634901c3d2a8e2b358fbcf9a721c1a9440a8465a148cdb106a524c0,False
435,refs/remotes/origin/pull/981,5d146920bce13b0565f605d56e8670153daf6a97,81d0095cca669ea37a372026e133c1880c7c9b4c,2cc44c5b3ab234ac1258a34d233a9d88cfe15565,,False,79,0,Tests_timedout,4025508060d5992ba2ef6673cf35c06db920b0216b18135194b7b85d17b85ecf,False,0,Tests_timedout,9ee5ae6a4122d0abfca18e126efb422e3204885b430e71b0cce9b77ed86d71e4,False
437,refs/remotes/origin/pull/981,4849a1dbb5300013368e9785331a021eb87a1aa4,a04f4dcb62ba462a467b21c7abf25ed8deef1c2c,b7d5027291621769653771e4fc91dba98bc08d8d,,False,344,0,Tests_failed,237a5c86440b81aebf6f938933c55a8aa281275bc791aa0340aa516da3871482,False,0,Tests_timedout,992b81485674b5a1d5709afb19cc6ec30cc279ae2c807488487fb487db215229,False
440,refs/remotes/origin/pull/985,f5dbc5cecc25db286fb8ab4979d827a4764663e1,c90b9305726bdcfb2149b0b526b9709478c75984,a1fce29d9675b4dd95dfee9db32cc505d0b2227c,,True,15572,0,Tests_timedout,730b8d5c4ac25781fe3b821f3806873763215ce5ccd3098c101f65620cef4f77,False,0,Tests_timedout,73e742db1aa2a6a7ec827da2b07af79d829e4ae7f105a4897f959fc49960d7b1,False
442,refs/remotes/origin/pull/985,d8463e2ee9a5cec7a7ecfda16a54f6721fd2d3b0,3065c0f13bdc54528182622ed8d05c1706931cfe,ca6d72dd618b7b52aedd32654bfaa6c35d950ccf,,True,21,0,Tests_timedout,c76fd85648c5da760797371e648afcb116eea1746c86fc6ff38eeecc4b9fe5b5,False,0,Tests_timedout,9c2fdd0e67f8fc915d0a738b2c26751b0b45f1aa3fd646d33f561b9dc4c70eaa,False
