idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
287,refs/heads/develop,9e6152465b3cb09b745de02ef5fc3a1d91bb79a1,a2434f64c3423b80c5278e9d0706b242d0536e50,95a81a3a666dfdc5c0de93260233b6c38a9128b4,,False,26,0.0,Tests_failed,15da979d753f9e7b71bc23fe5339c8871da93bf25770a3764eac2df7126ab59a,False,0.0,Tests_failed,4b9ecd43233bfd47f0b4c609298b53b44ec908ed2508b77fb861535dae538dad,False
289,refs/heads/develop,046142fcdc1e16607fe6cfafa0d505de43f3f682,e56e0719e730cac0bf837faddf2092f57cb6fb8b,2f24cc450d2d1cec131a6c50c391021c48083037,,True,505,0.0,Tests_failed,352bec7eba771f10126f3f9a624052df311052cde3fd457848010a4327bbad08,False,0.0,Tests_failed,c9ba795d2db119bd38ee7816df91d9c534d17af0b974e391a977c25da59fd53d,False
290,refs/heads/develop,96c97c49ec5b5a7aec0c9aa068eee81f8f1728fa,812a6aa7881803bb832e0ea3ffe39bfd3cba137a,1cb822a8f5cbb2c7e0cffd37ed088f687d6b8bdc,,True,132,0.0,Tests_failed,f3b38bbef34b3b353865c2b6fda0497154a4f9d8ab2418b352b861bed9eb111a,False,0.0,Tests_failed,3e3a42fa4346d59fe7cc4efca59e2a5658091a75a6dc9de9f9cbea35f283d5c7,False
292,refs/heads/develop,72a38b4f35696fd49698ee58005a93c4fe864346,341869fae66a93bee4c3327d0d561c8daed87251,ad559726b16a8ab9d29ce4d3d51320c3518af689,,True,10,0.0,Tests_failed,fda1f2e0b28374d387adcea975716f10f260ec90bc14c336ba7be74bb35ef8e6,False,0.0,Tests_failed,607ee94b790cfdfbe16bd5327fc846433cf2b10cbe5feb0acb500bc896eb4a7b,False
299,refs/heads/develop,dc16ae2a95ff7efbccd412ab182ee7075aed5b53,d28cd4cc4d3d873ab2d336bce950a2105806b29a,d96f78109721a4484024ff0f2e06378c4ef86537,,True,512,0.0,Tests_failed,0f9bbe67dd991e1babcc4a954288f8d907cc8ad16a69a99e22f3e8eb6114dccd,False,0.0,Tests_failed,7d1ab28eba5ec179e7e651a5bd14eddb6fa1ed58ca83aab58e8204b97c5e22b6,False
301,refs/heads/develop,918b48f9699f9b3944fdd2954532439e663149bc,1cc8387db5ac17a85cfc324a7ccc4d1ca57c1fbf,972e5ff50abbb45190e1b458f0f91030f75feebd,,True,221,0.0,Tests_failed,7fb59f40d4393f9361eae462d1acabfd7deab49a264b2dfdccacc3aa1ae6b903,False,0.0,Tests_failed,c4d9b4200f02f305c7274dff4ef4ba2b06af200a82948f8cdb64d7b473b34979,False
304,refs/heads/develop,8461f7cc46a39d3f63631e32e703daf546f16461,e8a50f77b31086cf41ce75d4791a091e358adb4e,4a33c9ebc682932fa648de9419aaf7a75694ebdf,,True,719,0.0,Tests_failed,4062071e640415d363b386d27874d4da9523a0808fda961181216b12b352a325,False,0.0,Tests_failed,568f9ad2152945756a52a2d9845bde95fd9232e87710b63a3ae7d488f187fd00,False
316,refs/heads/develop,056dea5feaecb3094394b10bc8e350a1d593ee67,ec3602de826df9a74e361c2925d8223f1ee1c569,7084e30de2c16e3e3d39c06969ae3fc7311b4748,,False,126,0.0,Tests_failed,1d4c4675dee4b18b87dada7efc9d024f42601ca2f6e673b7ec0245d2ed6033b9,False,0.0,Tests_failed,145b9ad30f0c6e8361f589e29c0ee3bdfc9e969ea9041c92e782f0d00383eae7,False
321,refs/heads/develop,ec71a9f5023db42bc0a0a8eb03b7f0cae560dc3b,05361c914c74f9cff8377a7c110cd2c7f6cf0e7f,a11b1e19295616297a5d651936789bcefc0c2f3e,,False,16,0.0,Tests_failed,6931ee82f42c3625a46eeeb571cb85ce6af95836cfde27695008ea987dae472b,False,0.0,Tests_failed,735a9f4626dce4bb74d2ee5d9e7a951359ccb0ef4654ff37c1cb2f2c4946ee5b,False
330,refs/heads/develop,f520adc48e903a5e5c901dcd7b1b80f187cfaa74,30b762859396b36cfbcaaff77670a9e6e1bf3d21,384facb6a20e379d13f9cb7dea9ec0e7fdc1fd19,,True,46,0.0,Tests_failed,f133093ec92373c21585856af659605c6a3edbff53614eba66c02c3c4ccab766,False,0.0,Tests_failed,b2508983a87b393b930564f8ab9a7afce66efbb7b662538c17bb9cfc8bf748d8,False
333,refs/heads/develop,9b676d04dd21f035e5ba00bc55618a56865ac3c5,888353def66093b6d5de374f4f10525a05724b85,f92ec2a5da50f0dd58f54d3a826f3334f9e719ac,,True,83,0.0,Tests_failed,9cc694b74f88dacc737a4356b7b452f40598c2e413218003ef9d7331de4b1c97,False,0.0,Tests_failed,56aa000ccc26776f13363ac2fff88d3788e07b89dc9aa6f55d1b5e7d98661f8c,False
348,refs/heads/develop,083294e657f7805edd59eb1c92761adf1583363e,48c111008f4488aca46fadddc30fff18440a2971,bb9b66873dea1daaa1dae57feecf36158e602799,,False,322,0.0,Tests_failed,44dc6037f67c710ec1a1868cf3978137c76a3ec56e4b15bd5f890cb6cce09365,False,0.0,Tests_failed,c3425af9d4e53bbed76ddaf9755a0b1c8aa5da660bf17adde9633bf61f051fb0,False
353,refs/heads/develop,7a547a5354cf930f0574cf948d7e7833e76a9f34,7e1b0ffc62d680b846d0b12609bd0294ca969957,a89d3347d8ee4d5009a6dda40c428fb9ca9c394f,,True,168,0.0,Tests_failed,d7ac26a6e87cfd8a7bf8568122cd199cbbc8e5ed24f05c0aed1c8e8a28af98ec,False,0.0,Tests_failed,517967c00918c738dc79d4bf01b74d2da533459165401ae6fec141c7f9c7d25b,False
356,refs/heads/develop,01599d3324e1c54bcd9c963217d31f8a77eba1ac,987ec69eda5b32051f72dd84eba56f7a47a40d18,0d26bb113b026476e87e6002167072e38aa0fc66,,True,122,0.0,Tests_failed,11a3eeb730cb3ee12409322626a777a6159aa930d8158faf03ef400ad49ce4d8,False,0.0,Tests_failed,f9b3e61f650fc447c941e6cc50bfc84b2ac499ebd02760aed4a14362af40060b,False
363,refs/heads/develop,fc44b952cffe3996bd2bf5fe2ab88b2007cd2a27,575ba09921e15416179de7b599dcac2055305111,034c2c44c2a0cc6ef943354e34d924b7c0611738,,False,38,0.0,Tests_failed,7ac95b15d5973a74deedce1dbf01e83dc09d49a3c19f890f4ae9e485b9168deb,False,0.0,Tests_failed,999185ca96b0f2a6f388d4686d51981f5b419486aea74e6eb19cc7ec221bfe84,False
366,refs/heads/develop,794b633f6c243c2709f2e25b4891a1460c569156,189e1e0860af6e0b9140cfd6b542deff9acf996b,2f93930f6542dcc9f39b52878b2afe9e53ebcede,,True,45,0.0,Tests_failed,c9dbd7a502fc0c8090b73c769ab539c965ddb747c339180e3bf9b2070bf407df,False,0.0,Tests_failed,8bfcfa7c369c7d7e782e41c865ed80e2ab7eb0833bd0750aac4eb3c7f9df1085,False
372,refs/heads/develop,9cf5d627b1c9f6a51f26286aec0080106a0742fa,409ae598eed08e3f85664f1279f63677d652f013,48f8c4e6ee69412eb3a565a76838eabaf1a7d118,,False,129,0.0,Tests_failed,bdbec4774108aba3ef8db87b6e521c0819622afd1478c9c8c3133e5770bed705,False,0.0,Tests_failed,902cf46fd1e287d374ff4e7eb3354adb46edb9ecb801fa6d7283c8fbcdd7a665,False
373,refs/heads/develop,57b7aa4b0e8d1da2853d3fcf028798d571a62909,951e8e8d77042985d791bd3af9851925ec7f8cb4,0c44b010125b3ffdf63646cfc3de6c8f7ee191b0,,True,33,0.0,Tests_failed,07887836a91bb442720cf716c5d4438d7defb86cef4b5b37bf0d014627ec13d9,False,0.0,Tests_failed,6882d9394dc944153a98eb0560cf4d38fb402e2cfd506bc8a6cd2bf059f43947,False
382,refs/heads/develop,9247911434310e2db17639057f9a759ddea02be8,6516bee2ce8d3bebb69af583b00f7ac9834bd511,711140603e98ff9c26bfec417e7b3428625bd85c,,False,2,0.0,Tests_failed,86fb02e6fa299aaf524c7755d5f06729ebce26dde4957b7307329e8552496cde,False,0.0,Tests_failed,86fb02e6fa299aaf524c7755d5f06729ebce26dde4957b7307329e8552496cde,False
387,refs/heads/develop,fe137e17d6b2ec8941f954de3b19dc129ab08cb0,a403d58cd6970b0f816935a810659264684cb7bd,0044d53978c15d2a032ec988f5940ea6633ed93a,,False,469,0.0,Tests_failed,56ae0d3bab6e6eb7d228412e7dfc2dfe52e6a0dc36dddacb5b115bf4245a8357,False,0.0,Tests_failed,feca656e76b4f3daa08d8904389e4cf274f3e2f245f35c91c3540e11e321c63c,False
399,refs/heads/develop,13fdd21fb76bf873ec7d6b8a705149f05411e5c6,eb914ea9074896d2e25b256cd6dd24b4364a0a8c,68b002ca33b1a8329a4651b25733b7f83306fb11,,True,704,0.0,Tests_failed,0696c759017bce32d901fc6441bb8629d3d09ce9041dcf72e147858dd1e848dd,False,0.0,Tests_failed,2bbfd1f52baf8d948021dfe1f6ddda5ab60fac21ddce25955e5039be6ccf9b6d,False
402,refs/heads/develop,6363c8f70dc57737390f542720c6a571e993958f,596d65f7fe11f4384a2c7f268e67e5b48d7dca1b,e7b8e6a6df0d89a600da0552a3ec225f3a8dd633,,True,944,0.0,Tests_failed,c78a538cd2ab4f663f7aa8c59667c81cf1a760bd0d94373d8868086c4fd9b873,False,0.0,Tests_failed,7b8cb7fe44c8b534d8e50379ecc9e3f361fb3a948e1eb0f6de533ac57c62cef2,False
416,refs/heads/develop,8d1ad59af673744d640fe62e8b82fe55269b0d1b,d3680115d094a4062f3814999a5f3509d83ec049,ab21df38df1d0c7e7b2bde1ab6663430ca147c13,two initial commits,True,116,0.0,Tests_failed,8845c1b8f2ce702e5120555085496ad8691d16b5d1888e8b554ca55e94c407d6,False,0.0,Tests_failed,312e23a44c9ba14a40a851f2baa9f31605810f11e0976739e58e89de84813d7b,False
422,refs/heads/develop,e22d0e5e0d84ed91eda18d0a9bd4ab6dbd40cfb8,0d3e94dcaa34cd1e4a2a0b84e83c00059b45d1ed,f6f1ed0363d4ef0368f70e83106bc25c7e0999c5,,False,199,0.0,Tests_failed,39e05a1ea306f34cf361dfc02d7486cca1922113558b7fd7a2039ff64be98b34,False,0.0,Tests_failed,74f4463b2abe46c0a0f07c086b62645cb989f0c557e930b25e7f36e2b8e70eea,False
436,refs/remotes/origin/1.4.2,16c22552d812ba62786970e0584bd82181b42ff1,2ae3f9b3aca0e8c6179fa0f41bd255a409fc8269,e8e7f45b58d5e82d15d3afa1c3ad5e581706b948,,True,440,0.0,Tests_failed,2cb1d27a109a546ab90c1c6a4779b7ef55537fa6a42b4d673bb184caa5bd57c7,False,0.0,Tests_failed,43d2fca9b395072774b355e7c9ab4a451b207410958fccf1cd1b3da439d399cc,False
438,refs/remotes/origin/1.4.4,4dfc90490bc01ddfda6572696bdfad61bf5099f6,02b0a2b6e7ade96b8483c8fc9c3bce658ef7cba1,bc94c9f6288886a9966bb4cdc90ccc1e79712403,,False,3,0.0,Tests_failed,85c7b16b9d25fde4bbf20123e1bd21311c63641eed00a562ad6ceb2e2f6075aa,False,0.0,Tests_failed,2cc612227b58c8c2fa18580657a9a2320d2b7b773c1ef69d6c96bf5c3041ae11,False
443,refs/remotes/origin/CLIENTS-454,a3d07fe564ef6fb6231a80afc6625f9dda608269,79d98dda146101230d81d334a7590cf4d8aead64,b39a4c25168a83d15b1b39ff3178a54634715e22,,False,9,0.0,Tests_failed,d4435aa6d23a564a51956d1f35dca731e273afacd74fc36c8605f0fb31e24fdb,False,0.0,Tests_failed,aef42aa775aaa4030b13eec189c0d49e9916985b8a748edf0d71e03deee8c4b8,False
454,refs/remotes/origin/pull/170,ead33a85d48ead9a3a5a10bff556fe8003fcdaf9,8b4206b3672ce09fe6a1036db58826482a0b69b4,d2478b66dbdb0f6998954a59f8dee963e45d8ed7,,True,201,0.0,Tests_failed,50324f5580526a04a279b2a20dd05abeba22894965df138b687e3997727ced97,False,0.0,Tests_failed,43c31d073198eaecf79b3379c37c236f39f48daf9fab1a71d177bebb97e8e94d,False
457,refs/remotes/origin/pull/206,dae0eb7f6c3d3b714f6832cbcdc7e6257edb37cc,a6228017d7ce38d58354086842f5d017c688ea2e,faf3df4d85aae7aabe1337dd583cdd9cfac877eb,,True,2412,0.0,Tests_failed,62cf3a493216eb5aba57e8140f987a2a4551c6da702312462d6a07dd5037a301,False,0.0,Tests_failed,c356a604163f58300f658662c0a0748f58cf10cd6629a8f1971bfd638f4ba626,False
466,refs/remotes/origin/pull/639,b8db9c1739e7ac6b72aa3406be5e77667bf6b4e9,70dbf3026032935a552fc67ae71908a02e118aa1,6433531b9a6265bec96b34fcc2f647c74929ebc2,,True,2954,0.20257014838190354,Tests_passed,abd3be3ce6e308a42e873c0541a2f0f6b544c33f7f1025db81485115ee79e0df,True,0.19410274433998184,Tests_passed,3050bfc1364d381ef0c0a7dfabe25d6ae2f416982836f9ceca7da6656aa0f48e,True
468,refs/remotes/origin/pull/698,4e2baa913d491c8952b5da1865b287d847d63617,37e8dc96d78644fef714e997fae699aaffe11beb,cb678da1c3c8bf5ef135b175c089fd5badf3baf3,,True,206,0.0,Tests_failed,7aa09010209f2936e842073c6f6240726c07932d402624baa2c06ff29e01e08f,False,0.0,Tests_failed,dd35da61ba0ea0768c8939c059e09532ff450d8fe3d111d551165dc2dbc2fa0d,False
472,refs/remotes/origin/rdb-instrumented-httpclient,155f70bebbdcb388ed22e7bf1a364e5b55664393,7098e03a54ab2d47bec4090615ea8586fcbc5ce1,888353def66093b6d5de374f4f10525a05724b85,,True,76,0.0,Tests_failed,23fa5ee282dcae5457e7e7e5bfdd332cd3ce97be3692dad9270e04134494c001,False,0.0,Tests_failed,9cc694b74f88dacc737a4356b7b452f40598c2e413218003ef9d7331de4b1c97,False
475,refs/remotes/origin/rdb-instrumented-httpclient,c8d034d2d1db3cbf6b231d10ceebee7ad7c83d9e,b37399c8801f7abd11fefd2db959067f076154c2,058638e99980a586fa856cfb09dfc099861c4da2,,False,25,0.0,Tests_failed,c001158435390104c3db51b77c70b43cb2aa8bc353276528c00390f738fe9174,False,0.0,Tests_failed,132a9f433bd45981f50cf87354bc2410e6298c02852b5f409f3e0b0ff03a1a0e,False
480,refs/remotes/origin/rdb-instrumented-httpclient,380abcdaabae4ba6af1b3187ca3d3ec4ec4191bf,f1546dbf607d145603ecf2f2d15da6c5d8cd8470,e29152d548d6b6308c50e7b4629cb3500b0b7476,,False,30,0.0,Tests_failed,f0aab4c6b06c82207453987d8ef218c66f879c60d79dba5a8a29bab38ec39128,False,0.0,Tests_failed,1186a3f71b4597c424ce35f26a00bba2413e9423547125c65e43f9aa079e0b35,False
