idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
88,refs/remotes/origin/pull/1914,9a4191b4e709fef3b96419434489dfd281409900,f2ed38bccbfdc77e8bfc8fe53e0e651bc1ecc17c,4872075bf7841dc463cd8d41e6c27630b021af08,,False,ff8c67e73ce4cef456e9722c5ab34d1d0876324b91050d520a55d7cff779fd04,a2bdb15687ec44716d19abc6a5fb9f883d5b68fd07f41d4fc14b213a0dc9fa88,690,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/remotes/origin/pull/1914,d221e2027385978e8d48c09b66504a15cc345255,35eda52dcf321b7bdb3f3ef697cd9ebbc067fc63,f070e2d064acfe61c155e9ec52c13df24c891f7d,,False,e60748626f259ae1ff65233e2aed1c7ed336d4d88858b09b56d0d14254253068,edce916bb012ef1046d77f590bda4aad6966c6bec7a3d734f22145f7fef298c8,690,True,Tests_failed,0.0,Tests_failed,0.0,False,False
90,refs/remotes/origin/pull/1914,35eda52dcf321b7bdb3f3ef697cd9ebbc067fc63,48903aed3fb5941c023069da7eed94a90c7f1179,8f2877e80638a822314e9ccb1ad1f873dee591c5,,False,2c1c8dc1ace9998bc24df8ed6f854818d47c880b43ba81f2ec5677b6bc8863a0,37607b996b4f6d6b9d76a59b239219bcdcd56a3bad458e2645544b810d3d1e27,719,True,Tests_failed,0.0,Tests_failed,0.0,False,False
92,refs/remotes/origin/pull/1914,05588c97fd5ff6d077c876c1bf85ffa1d2b823f6,7f88d8acec87071cfab20773772c77d261590e4c,b6b015fe1f5b4ed62bb0f09c03cafda3efe82ac0,,False,e4a714c06f5a134117717602bb167389c7271ce302e86634169bd79cc295fb52,02c126faca0a205569b580df4d81f37834ba194c1a8a18a563cd0ea7f1a38990,693,True,Tests_failed,0.0,Tests_failed,0.0,False,False
94,refs/remotes/origin/pull/1914,348e02e58d7fef97277d9d1adb26f114f1357e3d,455722cd5424f3626752e1d2ec44f30964e4b8cc,d1a1e87ab58a2c3fe20742f13c9582d1e7fc845f,,False,d2b30634de5e1a8ae439fd0917b08b9d2dcf543bf1412f7b50aab084af496d17,9ed9d2eb8fd0380bad6241c79355debd56a81e745a5ea63c0d8b4ff4833a04b0,716,True,Tests_failed,0.0,Tests_failed,0.0,False,False
96,refs/remotes/origin/pull/1914,3c40db6ac82f962df3e1a4b62ec80b44c12c40a4,46c2cd5d21885d9fada5d0d5f6055f2cfad6d82f,540e924bfbc2e8f35b2141113c94fa4cf37d9367,,False,91a3652990c65f3c9e357d7873b343fd343df6b2530aa266e6d825f07f8562e9,17f6925b3e010b3132a266c7391a7c58f5120f78f6d34dbc253abed17162457d,694,True,Tests_failed,0.0,Tests_failed,0.0,False,False
97,refs/remotes/origin/pull/1914,46c2cd5d21885d9fada5d0d5f6055f2cfad6d82f,03488cd286e3eea0f676677a942d816c1f3c028e,f265f7c5944d195ffa070016a63d893e9a2d8cb1,,False,40debe5550d0c473b0f9782b6e6a4e9f17dfe8b00b17dccd44217539b9ceee5f,2892d778dc0bfd527e895b1c757685ab837fdb00134f1f870d7c431a70d19339,703,True,Tests_failed,0.0,Tests_failed,0.0,False,False
98,refs/remotes/origin/pull/1914,03488cd286e3eea0f676677a942d816c1f3c028e,0b7a16d7218730d6a1eb3b33c3fe6dc769e639f6,aaddc9fcfdcada8d19ab115f2dcc8aed413a9206,,False,35a600f9845bb4c577cb633a279056dc71f5d6090b93adaf8c1e58dbd1600b6b,85d84b282dd13ed5a836e057a0b2c0212cdae6b011fbece5298fc84677f3de15,692,True,Tests_failed,0.0,Tests_failed,0.0,False,False
99,refs/remotes/origin/pull/1914,0b7a16d7218730d6a1eb3b33c3fe6dc769e639f6,e29ae2ce8be29ce845a9d7a5ddd128fb3acd02d9,f53e66e2c0bada148e26253ac3ad34890846c169,,False,3fe8b0348842bdc70a0525d1102ed2e3d0130b6d53e93b7f20b31ce23a41fe6f,5669de005f53c3dc42b015fa5eb9150861df7a8844732d402f38778fcae627da,691,True,Tests_failed,0.0,Tests_failed,0.0,False,False
100,refs/remotes/origin/pull/1914,a24269c284e666e57078cbb219ca87aa9d825529,41751ffceb69dbfe6ab2d07d9ed28eedef689fce,52d66897e40be84baa0a721ab0c3ff1a1484d3c5,,False,270b612b38d6987ba72c21e0443701559de7e7584ab7514646a9eb31a37c6b8e,34615c148a05c2fd648681a5f13105a7f10de9fe5afb56144a2729af92a47a1c,689,True,Tests_failed,0.0,Tests_failed,0.0,False,False
