idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
192,refs/heads/master,fef02d95a253b5d47c7329c20102a102a81d44e3,ee5ca969bb2f5e943d9d14db7bc28eeb443fc63b,64a971ce506d601167a8b4e0a9fc6c9792e53a7d,,False,6,0.4839701961856586,Tests_passed,859cbaec43b9b32ce7d757174f28f9061a52904ae2ce660b6f561737c0e1cf75,True,0.4839701961856586,Tests_passed,2f2b414b5fa4048b47e8be67369bb2a4c553dfa3d021ab605063c0bf52d76283,False
193,refs/heads/master,b0d433b03797535b8e4458dd0f737c2b4ee45a94,ee5ca969bb2f5e943d9d14db7bc28eeb443fc63b,64a971ce506d601167a8b4e0a9fc6c9792e53a7d,,False,6,0.4839701961856586,Tests_passed,859cbaec43b9b32ce7d757174f28f9061a52904ae2ce660b6f561737c0e1cf75,True,0.4839701961856586,Tests_passed,2f2b414b5fa4048b47e8be67369bb2a4c553dfa3d021ab605063c0bf52d76283,False
198,refs/heads/master,740b6c1a201dc441b2c15b79a9bcf0820746a499,3a2f9dc4f3150a3019980424cd43b9537f52b5e1,57c1d956f2c4b530632eddf3f4a1f5d094d9fd04,,False,8,0.4569791116808687,Tests_passed,ab84711fa5d90a49e6466f6cb32ec52b838c5cd033eb714e1a0ccf3317d83117,True,0.4566495778045838,Tests_passed,d7e92f20b4efbb227671938bc2ad5d3f6eef072b0949770fec55f33b51aac72f,False
201,refs/heads/master,8c4ae4ddd125e491f76461a6f8b94faf3770c5c9,653e449fce01a4a586f0e96e5c86c0db6726186c,af9a96d59ed16e0a0ea55345ec1a789f5fc0fa3a,,True,14,0.438959410750666,Tests_passed,ea42ca91e6ce1c52caf54026a51636d2ff5b0b5a5a0c3ac1ca80caecf2497ef1,False,0.0,Tests_failed,f398a5a2dacebc10978a91653332bbc6e4f4d1a7411aa1034273b062d0946178,False
202,refs/heads/master,653e449fce01a4a586f0e96e5c86c0db6726186c,581314f5dd1765288df5f293272c3d7febbff833,13505ec9c39dc36cc22055af0a621af69d922d59,,False,31,0.43807879453774917,Tests_passed,0a513153425995c9d72dd8850e3d3b7b99b7a3a9a15a2df84f9c3c3b44b2d1b2,True,0.438959410750666,Tests_passed,ea42ca91e6ce1c52caf54026a51636d2ff5b0b5a5a0c3ac1ca80caecf2497ef1,False
203,refs/heads/master,581314f5dd1765288df5f293272c3d7febbff833,4fe6f3fee38e4fb69f1704590edbc0a50c827b13,0ba4e33ac3a3797031357dda1c12ce3eb24a03d4,,False,3,0.4383884394879447,Tests_passed,6278e883ff54d831cd5ee8cbf525be792de2e793e68e3414bd6d8e7e8c3aa3d1,True,0.43807879453774917,Tests_passed,0a513153425995c9d72dd8850e3d3b7b99b7a3a9a15a2df84f9c3c3b44b2d1b2,False
204,refs/heads/master,4fe6f3fee38e4fb69f1704590edbc0a50c827b13,068dcb942f16c4bc7e94a9b64ca420f5171acf25,08ceb5ec694ff7a3496fa4a132d87efe2df6770c,,False,17,0.43807952223793806,Tests_passed,453ef6cf48d1a4eb7646b884a69707aeb29db9334f6d17eb995454597295eae4,True,0.4383884394879447,Tests_passed,6278e883ff54d831cd5ee8cbf525be792de2e793e68e3414bd6d8e7e8c3aa3d1,False
205,refs/heads/master,068dcb942f16c4bc7e94a9b64ca420f5171acf25,a070c90e8a8d38a616ad8c0cd1e0d2c1bb7f1d28,e76bdcdd56b6c9f964bee214c783d0bd82b97797,,False,29,0.435506788759078,Tests_passed,9642fbab7f7321495ccc47afa32c0958e40035aa600b20d2581233b55af885a3,True,0.43807952223793806,Tests_passed,453ef6cf48d1a4eb7646b884a69707aeb29db9334f6d17eb995454597295eae4,False
206,refs/heads/master,a070c90e8a8d38a616ad8c0cd1e0d2c1bb7f1d28,ac6ddf7b81f2f8fd75d5a44beed19036347a317a,52fd51d7c7c7f0454e08746fee98d1f2d0e9b63d,,True,2184,0.15024325097777355,Tests_passed,14eb0a5d3b07510336574cad0331c700e10b9ae1fd7ca54013869daceea72b6f,True,0.435506788759078,Tests_passed,9642fbab7f7321495ccc47afa32c0958e40035aa600b20d2581233b55af885a3,True
209,refs/heads/master,e89e195a080a19085ac7ad76870577f56dd890ef,e978885400e65afc3b245df51bc72c29af6bcc9b,b7b9b8864838cf3711aa2c3a384f210bb35aa37d,,True,2,0.0,Tests_failed,69feecbd1b8e648d3078bf14c399c60d1c8dcac452bf8069a6a8da0dc6daabf1,False,0.1507321274763135,Tests_passed,5e6cb4359a41750dab7399dee303dadb1f6b78e9dcae34fdaa60911a3e7a832b,False
210,refs/heads/master,e978885400e65afc3b245df51bc72c29af6bcc9b,b2477e657f3e3363c69a5004d3fe1d573357c0f2,07cf0aa482780c19c2d9000e6e4cd72bf6466321,,False,190,0.1499616711383672,Tests_passed,d9e10a416fa1187700cfb936866cf1a81bb29609b51241d57278fabb37c87f2e,False,0.0,Tests_failed,69feecbd1b8e648d3078bf14c399c60d1c8dcac452bf8069a6a8da0dc6daabf1,False
211,refs/heads/master,b2477e657f3e3363c69a5004d3fe1d573357c0f2,81453f51987ca546f85a6e5adccae2d5f99c1b5c,ac007ef0c754036532f5f96daf7b3b89262378f4,,False,5,0.15004793863854266,Tests_passed,8bbaf58e9c4af1244c4a35b728e1518d2c6b1655511bc1b05da7bf11117aeb53,True,0.1499616711383672,Tests_passed,d9e10a416fa1187700cfb936866cf1a81bb29609b51241d57278fabb37c87f2e,False
212,refs/heads/master,a88c0b2446f0f3feeecb00041cede207c795eb67,b7b0823c59161d30b39c1d2fdd2f37365958ce86,81453f51987ca546f85a6e5adccae2d5f99c1b5c,,True,1635,0.0,Tests_failed,c35bd700a2a14e233ff4d6d5a4086f7ae07d187914a988679a56569f38d851b4,False,0.15004793863854266,Tests_passed,8bbaf58e9c4af1244c4a35b728e1518d2c6b1655511bc1b05da7bf11117aeb53,False
218,refs/heads/master,de83f5b2ad3945bb29a4bb0ea9c30fc340e9eca7,afe1f4ee198b58fb69a6f53792f19cc229eded7e,2281ad1910ea2ec7a7e5ef24d9c963f3bf7b4f89,,False,11,0.13139183792734002,Tests_passed,f5521ca2279e8ec4b540ba01aea08a20cb83afdcfc186b987d64ff24edd1a903,True,0.13343722606408884,Tests_passed,927efb1e66f2e6b0d1ead0f55a2f2016989d2e65a28f748e4697a6dbe751d317,False
219,refs/heads/master,afe1f4ee198b58fb69a6f53792f19cc229eded7e,ef5ec34ece02ddef8cafc4b9c8a8f49e2b3e1424,cedffdbea463ff3f3fef49e57f3fdef71b6fe0f1,,False,2,0.0,Tests_failed,4054b5a42612c5c60239dea72d0d8b4ef4c4dd30448a58ef467e01c08a4fb9af,False,0.13139183792734002,Tests_passed,f5521ca2279e8ec4b540ba01aea08a20cb83afdcfc186b987d64ff24edd1a903,False
221,refs/heads/master,06d51bc9b491cdf763937e7d1449ff575221b6ef,59b1d203f5b26cdd61aedd4c4955e7d6b977eff6,c46b4ff7a910acaa20e7fde31103c1c7f43ba926,,False,14,0.13286713286713286,Tests_passed,99ce63473d7836cf327f8016ebbd33584a03cc7071c932cdf3333ee5046ed9ab,True,0.13286713286713286,Tests_passed,558572f6c5a389632c96b999bf4201a031c4c630a250d6f8c3914c5f70dc2e4a,False
227,refs/heads/master,ea688f70abfef26fbe578e79fbd457be1dc8e874,21506b3adafad4b987889663dea31ff06e27d3fa,606605475f4b8030a723c8237dee3a4eca052dd8,,False,32,0.09553811196033878,Tests_passed,db6691c5edffd75caaf039d9f837020b5690941f1f7b2de94a6d52c401f5efb6,True,0.09556772393842339,Tests_passed,96655164de4bc860999edc271dad39f4f590d0c42109616485bec8ea79184b1f,False
228,refs/heads/master,21506b3adafad4b987889663dea31ff06e27d3fa,d0385affea55a69157ae4b9913a3e830ac31df9f,b550d1847c0b1e0a38031113107ca6f079e3857c,,True,18,0.04212454212454213,Tests_passed,5c3f55bc0de87a16b32bc643b011da01e15d48b312a29411affec1dd11855fb4,True,0.09553811196033878,Tests_passed,db6691c5edffd75caaf039d9f837020b5690941f1f7b2de94a6d52c401f5efb6,True
229,refs/heads/master,d0385affea55a69157ae4b9913a3e830ac31df9f,63c3698e590c20982af0fdcddf29fa6860392566,20a901b9827612ad65486bcf21208a577cddf40e,,False,761,0.10548427387305552,Tests_passed,58140d145be0a521201f07c0c38bda5857adf3e0d58379cb19e39c5ff9fc9042,True,0.04212454212454213,Tests_passed,5c3f55bc0de87a16b32bc643b011da01e15d48b312a29411affec1dd11855fb4,False
230,refs/heads/master,63c3698e590c20982af0fdcddf29fa6860392566,e1c9918bb6f106401ef66c362453bd6e98c41238,cebc50beb40b2a80d4a84cb41c5c4417995d254a,,False,197,0.10269320843091335,Tests_passed,6761ab908f5e319d809e0bd4f19c8f80e16fb634ed7df8d2b9a8f6ee1369475b,True,0.10548427387305552,Tests_passed,58140d145be0a521201f07c0c38bda5857adf3e0d58379cb19e39c5ff9fc9042,False
231,refs/heads/master,e1c9918bb6f106401ef66c362453bd6e98c41238,98ccfb1853fdc3a20aba668d30a1c2d9be25a86f,25948f32f4e221e7cee30e424c5b227565610e6e,,False,264,0.10496573283635927,Tests_passed,6cf038fd758e8b529828c5b29d0169be06855172845d46a11da2d56ce95c5f14,True,0.10269320843091335,Tests_passed,6761ab908f5e319d809e0bd4f19c8f80e16fb634ed7df8d2b9a8f6ee1369475b,False
233,refs/heads/master,f1137b8dd297906a5fc3078a51e6392c918b6178,345cb76a68692be0c27584146b1218f91101fac3,a587011150dec4f03ab794d7518a79d5133d2829,,False,96,0.10574127906976744,Tests_passed,33571d75927264a08d880fe1357a88088853954b0f77a44af8dc52db5051938b,True,0.10565170035096212,Tests_passed,714dd4321e0c08adee55c972d22df0a51fa3ba8cec7ee86b7565ac884ff4c802,False
234,refs/heads/master,345cb76a68692be0c27584146b1218f91101fac3,790f185d64039ab1746a5fa1cdafbfbe47d57c94,ec298211910c2fe760084f457bb2f89829bdacd5,,False,40,0.10968833051461706,Tests_passed,888f31cdf9d136308bfb760931e482bb1245d8dcc2771356e74737f036e95e2f,True,0.10574127906976744,Tests_passed,33571d75927264a08d880fe1357a88088853954b0f77a44af8dc52db5051938b,False
239,refs/heads/master,a33fac0354e868185cb1682fb40abca21685c900,73e95a3a12c450f5ea626eb7df8eb4f56748dbcc,5144d14e2411da5da4347984089d6660b99ec704,,True,14,0.11082505823219321,Tests_passed,b57e37c6464f2b56faa3a29b85834b8abecef0f547b2d5604a0cefcd430f1468,True,0.11044593769089799,Tests_passed,dcc31b1720cc39c113341d2ae2c1d2a7cd9a61e4cf00e267112cbd43de4f74fb,True
240,refs/heads/master,73e95a3a12c450f5ea626eb7df8eb4f56748dbcc,d8401c84c7b6af29dee2e6415f91a61cd677d5cc,8956176aae016f283a85ad03796ee979e60b6c00,,False,28,0.11082505823219321,Tests_passed,415ad29523ffaa36db38b0e134777298e191fa85023faa74f8045b0bc15528cd,True,0.11082505823219321,Tests_passed,b57e37c6464f2b56faa3a29b85834b8abecef0f547b2d5604a0cefcd430f1468,False
242,refs/heads/master,f3e002f18a14bb77b066216a26634483ca8af586,c4afe4a4e09f3b4bc8c9d83fd348e6e5bb57c890,b3f394b73414ca065682913c770d1e26f204705f,,False,5,0.11082505823219321,Tests_passed,b57e37c6464f2b56faa3a29b85834b8abecef0f547b2d5604a0cefcd430f1468,True,0.11082505823219321,Tests_passed,415ad29523ffaa36db38b0e134777298e191fa85023faa74f8045b0bc15528cd,False
244,refs/heads/master,287123b6ecd71b25e976a5b9085d779f64d22ae9,2602a0704fd93236929bdc881e025b5f91afeb51,fdaadbdab0f6f668897620a816d5a5368b36556f,,True,343,0.08855759429153924,Tests_passed,dd987d6d9759762f0064903ee7bc080075d87a8dbc95cfecf2638084a027dd19,True,0.11082505823219321,Tests_passed,415ad29523ffaa36db38b0e134777298e191fa85023faa74f8045b0bc15528cd,True
248,refs/heads/master,25b13646690f7090af822e16f1b104c80fc6e46a,43b0412cdfb2f3bd4e862a3ecc926e4c2cc393fa,da248f49d4a74ff43eb094e4ab1987c354469459,,True,6,0.0,Tests_failed,e43a9bb17d438a042f92c943885ccef7345644434226198b6c1d236d83de347b,False,0.0,Tests_failed,a284a11dd565181ec5d5384c341d48b9d4fc51e71e66509102498499af3e6774,False
260,refs/heads/master,907e9a97998fc9f4e56735fc7bef8b548ec7f432,5ed630e4b6a92d93ba04fd2438016733661a3706,8a86ce81fa4a2d1e819ec1c17aad4110619aaeb7,,True,97,0.0,Tests_failed,4ca854126aee5310ca8ee36b309daa35801134cdea0787e92c2edc34ff60b93d,False,0.017821212992239148,Tests_passed,283705c12428f6972c94117d267cf13b3faf9dca75cb1b359d488ef328caaf78,False
262,refs/heads/master,5f3ed2545f0233343848980dcc71c4279834639a,f01c5601c0a6d4172e17516ccdd37b40350f8843,4feb9c304554776925d97d31c21be06f2406bb37,,False,5,0.0,Tests_failed,3c0fe8181706f30421e7221fc07cf496b3871a2bb20e2786357726feb280c27d,False,0.006978772899098575,Tests_passed,9b02dc02c8fa238bc622dbc7a006f9b40faa3bfd43cf43905b9f3a03d9c4f8da,False
265,refs/heads/master,7ce5588cd1216553dfada2cf3d320b3078459f3e,093c9ce7c1156d1394925d01b275aa78507a1879,03a6fef2089305548a56ece54ac19db88387829e,,False,8,0.0011631288165164292,Tests_passed,def33dc3f0e6d16bbc0be84b8fba23d2a1a515fdae68ec5e9061dd1fe6d344a1,True,0.007017543859649123,Tests_passed,733c4ce6923cdeb448bb192cd5a1a2eb8ad8c800fac4059055ae19c42fd6dde2,False
267,refs/heads/master,d66bd8e09dd03abddd5bd620762f31c6050ff138,c99be0f077d9069a75bccfd2e6da7570713bd08e,f0e40bea6f03916883f63b472eee08af0c70027f,,False,46,0.0,Tests_passed,092aa712af4c8b19df8d10cb7a854fbb96da4e77123e867aa17a0671466a34d6,False,0.0,Tests_failed,e0a0dbc081eda7b3e121843bc8f70462076e9a6de5f2bdfb06f392ede8b45acd,False
269,refs/heads/master,c4704cba77127f045eca5f787b4461573e259135,43e071139b64883fbe256abd253114b9bd645eda,de9d3e0dd679d676f19657443875f64c30b53210,,False,6,0.0,Tests_failed,9cbbde1d8702d2080be3ce478de0c8c290aa6f38cb6f8d3fcce14136198cfe33,False,0.0,Tests_passed,99bfae40bbf99f57fccb4f377dad8b25458480e42159c42b4be6e789b533ad02,False
270,refs/heads/master,43e071139b64883fbe256abd253114b9bd645eda,9b7b4c8783399b476b5bae41214924d825dcf3ce,e17c000ff5de0480a86cddc638c2c5ef7c1ea6e2,,True,6,0.0,Tests_failed,da4182917c2090ef06a3fac36c41743953b9787bef97362ed4d4ce0fc8a7a72e,False,0.0,Tests_failed,ac79554f46386d5da4cb21342c4383edcce2881956257df15db8b6db9a6714e2,False
271,refs/heads/master,9b7b4c8783399b476b5bae41214924d825dcf3ce,db8ff1bd4d2dec20b0f908201e512b2ca5a3b732,8795ed31ad5198e1474c31375f0c2e3d0c221168,,False,2,0.0,Tests_failed,6a8f9722177e455ae9ba30026236fb84fd9dbb27ec524d9d9e603310b12a9531,False,0.0,Tests_failed,09bbbdbcf6b034f6eb0283027d5ad4ec86856afa012d47dfb2409fa736e5e943,False
273,refs/remotes/origin/pull/85,2d41b04fe8dce6772e859c30cba924802ce8341c,53bc74e1f053fa7a953c20f6c559d84e4fb1119e,c4d3e6b6304c016ecd913498318547f2f5b7e3d8,,True,302,0.6464141941255405,Tests_passed,1e3662302751394c1fa2a32e459da40c2e5fa1fc5416341e92ff35260428a765,True,0.6440614321655214,Tests_passed,b023c3648e07943b780d244a93fab331d5f02d32d367d852d1f146cb2cc922ed,True
