idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
68,refs/heads/master,c2e92f753619a37d09f40ebbef9477753838e5e1,3701e7ce13091b12404d05cee8020193447fbad3,330117cfc66aa551dba014ab048864d613598d4a,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/3701e7ce13091b12404d05cee8020193447fbad3_330117cfc66aa551dba014ab048864d613598d4a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/3701e7ce13091b12404d05cee8020193447fbad3_330117cfc66aa551dba014ab048864d613598d4a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/3701e7ce13091b12404d05cee8020193447fbad3_330117cfc66aa551dba014ab048864d613598d4a_left_right.log'}",False,True,5,63,False,,,,,,False
69,refs/heads/master,73ee72a1ed622c6e70154c872d6bf233ff3ec77d,8f5642492efcefa3c719421badf363c80526d31f,2ea779340c7ba4afee9a2aa00e1680e2378dde58,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8f5642492efcefa3c719421badf363c80526d31f_2ea779340c7ba4afee9a2aa00e1680e2378dde58_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8f5642492efcefa3c719421badf363c80526d31f_2ea779340c7ba4afee9a2aa00e1680e2378dde58_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/8f5642492efcefa3c719421badf363c80526d31f_2ea779340c7ba4afee9a2aa00e1680e2378dde58_left_right.log'}",True,True,29,839,False,,,,,,False
70,refs/heads/master,5aa14b78263f4bda8c45c4f3409ff778bcf2e8c1,53dea2a7b02872a125152dd96b5d3fa19cc1f4fc,edaed3b4817e6923e348d5190917c23aca158d55,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/53dea2a7b02872a125152dd96b5d3fa19cc1f4fc_edaed3b4817e6923e348d5190917c23aca158d55_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/53dea2a7b02872a125152dd96b5d3fa19cc1f4fc_edaed3b4817e6923e348d5190917c23aca158d55_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/53dea2a7b02872a125152dd96b5d3fa19cc1f4fc_edaed3b4817e6923e348d5190917c23aca158d55_left_right.log'}",False,True,5,38,False,,,,,,False
71,refs/heads/master,edaed3b4817e6923e348d5190917c23aca158d55,0c993fcba9ef298cf918d39a866569c119fde65a,babc158d93a80073f915a3d322245dc9fdb44dce,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0c993fcba9ef298cf918d39a866569c119fde65a_babc158d93a80073f915a3d322245dc9fdb44dce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0c993fcba9ef298cf918d39a866569c119fde65a_babc158d93a80073f915a3d322245dc9fdb44dce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0c993fcba9ef298cf918d39a866569c119fde65a_babc158d93a80073f915a3d322245dc9fdb44dce_left_right.log'}",False,True,9,365,False,,,,,,False
72,refs/heads/master,ad8cc21e70814c274c4917f5e95420646926ff1f,92227f79cf4e664241533279342cc02e306ba5a6,191fc0ba3e93f03c4ff4e5e65064f9983ae5fc59,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/92227f79cf4e664241533279342cc02e306ba5a6_191fc0ba3e93f03c4ff4e5e65064f9983ae5fc59_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/92227f79cf4e664241533279342cc02e306ba5a6_191fc0ba3e93f03c4ff4e5e65064f9983ae5fc59_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/92227f79cf4e664241533279342cc02e306ba5a6_191fc0ba3e93f03c4ff4e5e65064f9983ae5fc59_left_right.log'}",True,True,17,909,False,,,,,,False
73,refs/heads/master,bdc929142c3f85eca6bda5a981fea0b539580d14,67efe0ca55d5a106e28655eaa9e3545ac2df417d,df386054468fc968dd962e9ae56d162ec356fa50,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/67efe0ca55d5a106e28655eaa9e3545ac2df417d_df386054468fc968dd962e9ae56d162ec356fa50_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/67efe0ca55d5a106e28655eaa9e3545ac2df417d_df386054468fc968dd962e9ae56d162ec356fa50_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/67efe0ca55d5a106e28655eaa9e3545ac2df417d_df386054468fc968dd962e9ae56d162ec356fa50_left_right.log'}",False,True,5,562,False,,,,,,False
74,refs/heads/master,df386054468fc968dd962e9ae56d162ec356fa50,1577783246787ec7bd884549b68d918b7a99a169,affa568b3766dc6efd2659af70ed7cb77efbada8,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1577783246787ec7bd884549b68d918b7a99a169_affa568b3766dc6efd2659af70ed7cb77efbada8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1577783246787ec7bd884549b68d918b7a99a169_affa568b3766dc6efd2659af70ed7cb77efbada8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1577783246787ec7bd884549b68d918b7a99a169_affa568b3766dc6efd2659af70ed7cb77efbada8_left_right.log'}",True,True,23,555,False,,,,,,False
75,refs/heads/master,affa568b3766dc6efd2659af70ed7cb77efbada8,f202cde455a4f6963c6e428412492b0f2326e234,e093fee624edd129da98269cd1ef632a4605e480,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f202cde455a4f6963c6e428412492b0f2326e234_e093fee624edd129da98269cd1ef632a4605e480_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f202cde455a4f6963c6e428412492b0f2326e234_e093fee624edd129da98269cd1ef632a4605e480_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/f202cde455a4f6963c6e428412492b0f2326e234_e093fee624edd129da98269cd1ef632a4605e480_left_right.log'}",True,True,15,382,False,,,,,,False
76,refs/heads/master,e093fee624edd129da98269cd1ef632a4605e480,52148b01e1d9916082fc54e69a69de05b51a22f0,c82d405ab052b300b48a54ae9f5e158d9de05f02,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/52148b01e1d9916082fc54e69a69de05b51a22f0_c82d405ab052b300b48a54ae9f5e158d9de05f02_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/52148b01e1d9916082fc54e69a69de05b51a22f0_c82d405ab052b300b48a54ae9f5e158d9de05f02_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/52148b01e1d9916082fc54e69a69de05b51a22f0_c82d405ab052b300b48a54ae9f5e158d9de05f02_left_right.log'}",True,True,13,342,False,,,,,,False
77,refs/heads/master,c82d405ab052b300b48a54ae9f5e158d9de05f02,0111db7081d04de5bfefa9dac2db14f495e0914b,d2331d4c5e1270a4f445b5bcac51f1a005efcbb0,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0111db7081d04de5bfefa9dac2db14f495e0914b_d2331d4c5e1270a4f445b5bcac51f1a005efcbb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0111db7081d04de5bfefa9dac2db14f495e0914b_d2331d4c5e1270a4f445b5bcac51f1a005efcbb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/0111db7081d04de5bfefa9dac2db14f495e0914b_d2331d4c5e1270a4f445b5bcac51f1a005efcbb0_left_right.log'}",True,True,27,1113,True,abe614c8455b9ac0db397a1f25e20d2c447b0b43a5c2e7a626f319e81afc2370,Tests_passed,82bb543545c9b664009d9585acce02609742dcd29156319a8aeb883dd7a35597,Tests_passed,True,True
78,refs/heads/master,d2331d4c5e1270a4f445b5bcac51f1a005efcbb0,2b11dcd52b14b454ca634d6c344ae7d25c7a30c1,9dbdcf69b43cbcb148c600074029fa1bacb85d88,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2b11dcd52b14b454ca634d6c344ae7d25c7a30c1_9dbdcf69b43cbcb148c600074029fa1bacb85d88_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2b11dcd52b14b454ca634d6c344ae7d25c7a30c1_9dbdcf69b43cbcb148c600074029fa1bacb85d88_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2b11dcd52b14b454ca634d6c344ae7d25c7a30c1_9dbdcf69b43cbcb148c600074029fa1bacb85d88_left_right.log'}",True,True,15,370,False,,,,,,False
79,refs/heads/master,9dbdcf69b43cbcb148c600074029fa1bacb85d88,de31ad0f41552c149ca480e54ba390b0b4947542,4b22d648e1e4e65db4da3d6a27c47956e613b788,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/de31ad0f41552c149ca480e54ba390b0b4947542_4b22d648e1e4e65db4da3d6a27c47956e613b788_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/de31ad0f41552c149ca480e54ba390b0b4947542_4b22d648e1e4e65db4da3d6a27c47956e613b788_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/de31ad0f41552c149ca480e54ba390b0b4947542_4b22d648e1e4e65db4da3d6a27c47956e613b788_left_right.log'}",True,True,9,358,False,,,,,,False
80,refs/heads/master,4b22d648e1e4e65db4da3d6a27c47956e613b788,c6c37020aa33009ff2e3646b01906927ab61bb08,739aef73bcc63bb0ca518febeec7da1cd4aea3f7,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c6c37020aa33009ff2e3646b01906927ab61bb08_739aef73bcc63bb0ca518febeec7da1cd4aea3f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c6c37020aa33009ff2e3646b01906927ab61bb08_739aef73bcc63bb0ca518febeec7da1cd4aea3f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c6c37020aa33009ff2e3646b01906927ab61bb08_739aef73bcc63bb0ca518febeec7da1cd4aea3f7_left_right.log'}",False,True,8,280,False,,,,,,False
81,refs/heads/master,739aef73bcc63bb0ca518febeec7da1cd4aea3f7,91e687394a680fbd2a006f80c68cb17951230aa3,8c8c583e7a4bbc13a75d3c70d97329299fa30747,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/91e687394a680fbd2a006f80c68cb17951230aa3_8c8c583e7a4bbc13a75d3c70d97329299fa30747_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/91e687394a680fbd2a006f80c68cb17951230aa3_8c8c583e7a4bbc13a75d3c70d97329299fa30747_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/91e687394a680fbd2a006f80c68cb17951230aa3_8c8c583e7a4bbc13a75d3c70d97329299fa30747_left_right.log'}",True,True,10,224,False,,,,,,False
82,refs/heads/master,8c8c583e7a4bbc13a75d3c70d97329299fa30747,32a4bfbce909b5b2137db36c90dedeeb32a53a76,48379d18fab32a69d6e54d2bca567cb8fcc2b75d,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/32a4bfbce909b5b2137db36c90dedeeb32a53a76_48379d18fab32a69d6e54d2bca567cb8fcc2b75d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/32a4bfbce909b5b2137db36c90dedeeb32a53a76_48379d18fab32a69d6e54d2bca567cb8fcc2b75d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/32a4bfbce909b5b2137db36c90dedeeb32a53a76_48379d18fab32a69d6e54d2bca567cb8fcc2b75d_left_right.log'}",True,True,15,466,False,,,,,,False
83,refs/heads/master,544bb97e75c3bf49abf2e1ffac00330be203b242,b149c64752c325a774ee3b278c690df129f7c68a,c44d036cf7bd6d21fd38e12528e6cc0e9770ed10,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/b149c64752c325a774ee3b278c690df129f7c68a_c44d036cf7bd6d21fd38e12528e6cc0e9770ed10_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/b149c64752c325a774ee3b278c690df129f7c68a_c44d036cf7bd6d21fd38e12528e6cc0e9770ed10_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/b149c64752c325a774ee3b278c690df129f7c68a_c44d036cf7bd6d21fd38e12528e6cc0e9770ed10_left_right.log'}",False,True,6,157,False,,,,,,False
84,refs/heads/master,38c2b460fd5a269176b1585c4e9ad0bcc509df93,44197d16bd503e6d9ea1cefa730eca6957272029,9ae960911cfc71755ebf2781c716c5df3ff02973,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/44197d16bd503e6d9ea1cefa730eca6957272029_9ae960911cfc71755ebf2781c716c5df3ff02973_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/44197d16bd503e6d9ea1cefa730eca6957272029_9ae960911cfc71755ebf2781c716c5df3ff02973_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/44197d16bd503e6d9ea1cefa730eca6957272029_9ae960911cfc71755ebf2781c716c5df3ff02973_left_right.log'}",True,True,16,342,False,,,,,,False
85,refs/heads/master,51e4817b710e4fb8c5bc72a6b01698de4ee3f0ad,1a625dce39856e3891b13b000f816b4876fc609c,2a8255aab9d9ec43d1a588b9e48b805a5d0efaa1,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1a625dce39856e3891b13b000f816b4876fc609c_2a8255aab9d9ec43d1a588b9e48b805a5d0efaa1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1a625dce39856e3891b13b000f816b4876fc609c_2a8255aab9d9ec43d1a588b9e48b805a5d0efaa1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/1a625dce39856e3891b13b000f816b4876fc609c_2a8255aab9d9ec43d1a588b9e48b805a5d0efaa1_left_right.log'}",True,True,22,421,True,2340b1d68e0ef46d7fce69714183e9ca23d11d2e2eafcc1adfe305c2bea45ccf,Tests_passed,6e5a7de99189d2dff437063ddb6846e8f95013b1419d1b294d062c3337fce26c,Tests_passed,True,True
86,refs/heads/master,f9a4919a3746d7192aacaf3286691378740aec1c,129658584c070532a1c65aa6fb31f77dfb83416a,11505bf7833e34c2a4a94f0efff1e35376c71cf2,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/129658584c070532a1c65aa6fb31f77dfb83416a_11505bf7833e34c2a4a94f0efff1e35376c71cf2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/129658584c070532a1c65aa6fb31f77dfb83416a_11505bf7833e34c2a4a94f0efff1e35376c71cf2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/129658584c070532a1c65aa6fb31f77dfb83416a_11505bf7833e34c2a4a94f0efff1e35376c71cf2_left_right.log'}",True,True,40,1852,False,,,,,,False
87,refs/heads/master,b1ece4790d4594036ced894193b734600da653dd,9537ae176f6c226fcc2a78128c421ff0585ac469,955e4e297ae4d3c6770f9e48b63af7856f67675c,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/9537ae176f6c226fcc2a78128c421ff0585ac469_955e4e297ae4d3c6770f9e48b63af7856f67675c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/9537ae176f6c226fcc2a78128c421ff0585ac469_955e4e297ae4d3c6770f9e48b63af7856f67675c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/9537ae176f6c226fcc2a78128c421ff0585ac469_955e4e297ae4d3c6770f9e48b63af7856f67675c_left_right.log'}",True,True,21,172,False,,Git_checkout_failed,,Git_checkout_failed,False,False
88,refs/heads/master,bc09341cf4e8c54707e97df538ea7314952590b3,a5d15cf9357589a3496d95ccb4796cc8711b7939,06ffbb454b18ec45f5aae2d727eadac1814f1ec1,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a5d15cf9357589a3496d95ccb4796cc8711b7939_06ffbb454b18ec45f5aae2d727eadac1814f1ec1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a5d15cf9357589a3496d95ccb4796cc8711b7939_06ffbb454b18ec45f5aae2d727eadac1814f1ec1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a5d15cf9357589a3496d95ccb4796cc8711b7939_06ffbb454b18ec45f5aae2d727eadac1814f1ec1_left_right.log'}",True,True,15,507,False,,,,,,False
89,refs/heads/master,6418ef661aef4bea70a6f73d4fb110cb2ccd246e,a684261cb2b8b1d908c2a625ffe7cbf7694281c7,cbd2eee15e2af893ebe87550e39cdf4aedb8b248,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a684261cb2b8b1d908c2a625ffe7cbf7694281c7_cbd2eee15e2af893ebe87550e39cdf4aedb8b248_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a684261cb2b8b1d908c2a625ffe7cbf7694281c7_cbd2eee15e2af893ebe87550e39cdf4aedb8b248_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a684261cb2b8b1d908c2a625ffe7cbf7694281c7_cbd2eee15e2af893ebe87550e39cdf4aedb8b248_left_right.log'}",True,True,13,1395,False,,,,,,False
90,refs/heads/master,e49ea69c2c0f924c3cf0aa5eb99b4b81f1b1e7b0,cfccf7266137b6899cce6984ee0c2c48382f1c3f,31137cbdbb75d78182f4f933e2c65a1b8af4eb42,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/cfccf7266137b6899cce6984ee0c2c48382f1c3f_31137cbdbb75d78182f4f933e2c65a1b8af4eb42_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/cfccf7266137b6899cce6984ee0c2c48382f1c3f_31137cbdbb75d78182f4f933e2c65a1b8af4eb42_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/cfccf7266137b6899cce6984ee0c2c48382f1c3f_31137cbdbb75d78182f4f933e2c65a1b8af4eb42_left_right.log'}",True,True,22,1872,False,,,,,,False
91,refs/heads/master,b8ae7d3d60ed351af487cd873075429e22a95ad5,db508d30ac948cb7108408aac26ed5d182da5f9f,96de08a27157916422df113a26fcd144689c0bb0,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/db508d30ac948cb7108408aac26ed5d182da5f9f_96de08a27157916422df113a26fcd144689c0bb0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/db508d30ac948cb7108408aac26ed5d182da5f9f_96de08a27157916422df113a26fcd144689c0bb0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/db508d30ac948cb7108408aac26ed5d182da5f9f_96de08a27157916422df113a26fcd144689c0bb0_left_right.log'}",True,True,11,389,False,,,,,,False
92,refs/heads/master,96de08a27157916422df113a26fcd144689c0bb0,c3f900dd02fc4acc9af352fb582bd969539cdc1e,1a493d6388d08af9fbf0c1f97de42f9ec4b4b40d,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c3f900dd02fc4acc9af352fb582bd969539cdc1e_1a493d6388d08af9fbf0c1f97de42f9ec4b4b40d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c3f900dd02fc4acc9af352fb582bd969539cdc1e_1a493d6388d08af9fbf0c1f97de42f9ec4b4b40d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/c3f900dd02fc4acc9af352fb582bd969539cdc1e_1a493d6388d08af9fbf0c1f97de42f9ec4b4b40d_left_right.log'}",True,True,14,542,False,,,,,,False
93,refs/heads/master,d72e7599f3e1700def0bd6174ccef84e1bda88bd,523b9afd224c86ba4b58e9d6beb1b9aa9fc610d4,69387ee6c12c215b7178a8f77880d098d5223e56,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/523b9afd224c86ba4b58e9d6beb1b9aa9fc610d4_69387ee6c12c215b7178a8f77880d098d5223e56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/523b9afd224c86ba4b58e9d6beb1b9aa9fc610d4_69387ee6c12c215b7178a8f77880d098d5223e56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/523b9afd224c86ba4b58e9d6beb1b9aa9fc610d4_69387ee6c12c215b7178a8f77880d098d5223e56_left_right.log'}",True,True,8,273,False,,,,,,False
94,refs/heads/master,69387ee6c12c215b7178a8f77880d098d5223e56,00055d18f181512227da122ab85716b5c5e60d7a,9acc6eaf4162cb3886ae99f6d474aafd6dce65f7,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/00055d18f181512227da122ab85716b5c5e60d7a_9acc6eaf4162cb3886ae99f6d474aafd6dce65f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/00055d18f181512227da122ab85716b5c5e60d7a_9acc6eaf4162cb3886ae99f6d474aafd6dce65f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/00055d18f181512227da122ab85716b5c5e60d7a_9acc6eaf4162cb3886ae99f6d474aafd6dce65f7_left_right.log'}",True,True,13,367,False,,,,,,False
95,refs/heads/master,3048c4c3131d529537b9e176a71292b97b4927bd,2f2bdb2ad5bcc4a86b575e3c1a9298aff8094942,b448eba3df76c9c410c78cdf39f5e212e38a7d96,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2f2bdb2ad5bcc4a86b575e3c1a9298aff8094942_b448eba3df76c9c410c78cdf39f5e212e38a7d96_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2f2bdb2ad5bcc4a86b575e3c1a9298aff8094942_b448eba3df76c9c410c78cdf39f5e212e38a7d96_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/2f2bdb2ad5bcc4a86b575e3c1a9298aff8094942_b448eba3df76c9c410c78cdf39f5e212e38a7d96_left_right.log'}",True,True,13,456,False,,,,,,False
96,refs/heads/master,7e604bf4845cfc20af24cc20cbacff5ea768dbc4,84af2074df5a0e2f3fd462a7873c8f982c0bb018,cf7b983433d7aace6375fe7341701a17eaa42a55,,True,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/84af2074df5a0e2f3fd462a7873c8f982c0bb018_cf7b983433d7aace6375fe7341701a17eaa42a55_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/84af2074df5a0e2f3fd462a7873c8f982c0bb018_cf7b983433d7aace6375fe7341701a17eaa42a55_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/84af2074df5a0e2f3fd462a7873c8f982c0bb018_cf7b983433d7aace6375fe7341701a17eaa42a55_left_right.log'}",True,True,57,10685,True,df6270b2a035cb5750882e7e054247b9e583a5b49ede9f96a9145643bc413198,Tests_passed,c6cb7937ce24ad966e24d474b564ab0cb7785a2a212a7cc9f53c0d6f517a9892,Tests_passed,True,True
97,refs/heads/master,10aedf9a2ac5f28731ebf08cdd3811f8fa13c7b2,a314124304ca5afc871d3f2a654fb3f8769590c5,7a323aad3afd0fd71a69f87ad20ef6b00bec61fb,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a314124304ca5afc871d3f2a654fb3f8769590c5_7a323aad3afd0fd71a69f87ad20ef6b00bec61fb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a314124304ca5afc871d3f2a654fb3f8769590c5_7a323aad3afd0fd71a69f87ad20ef6b00bec61fb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/a314124304ca5afc871d3f2a654fb3f8769590c5_7a323aad3afd0fd71a69f87ad20ef6b00bec61fb_left_right.log'}",True,True,11,194,False,,,,,,False
98,refs/heads/master,7a323aad3afd0fd71a69f87ad20ef6b00bec61fb,364ced4dd0417529c12f4e6d50f0678703ac19d1,f519b7e19fd2174dad1440ff9d634af61b0ffda3,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/364ced4dd0417529c12f4e6d50f0678703ac19d1_f519b7e19fd2174dad1440ff9d634af61b0ffda3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/364ced4dd0417529c12f4e6d50f0678703ac19d1_f519b7e19fd2174dad1440ff9d634af61b0ffda3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/364ced4dd0417529c12f4e6d50f0678703ac19d1_f519b7e19fd2174dad1440ff9d634af61b0ffda3_left_right.log'}",True,True,49,2542,False,,,,,,False
99,refs/heads/master,8ca578c4acf1d079454e8aae5033dd601c9d5bf5,055204e4be2ed1a68c0fb7a4081463d36bd016f8,8f5e308ee8b06183b7fba0a1c5cbdf6412bcbac1,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/055204e4be2ed1a68c0fb7a4081463d36bd016f8_8f5e308ee8b06183b7fba0a1c5cbdf6412bcbac1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/055204e4be2ed1a68c0fb7a4081463d36bd016f8_8f5e308ee8b06183b7fba0a1c5cbdf6412bcbac1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/055204e4be2ed1a68c0fb7a4081463d36bd016f8_8f5e308ee8b06183b7fba0a1c5cbdf6412bcbac1_left_right.log'}",True,True,38,1901,False,,,,,,False
100,refs/heads/master,055204e4be2ed1a68c0fb7a4081463d36bd016f8,94293720f4ae4f88068c5176b970f0ed8c82be06,46666ddd7647e992f41acfb9e042b3fa6e6e667e,,False,"{'base_left': 'cache/diff_analyzer/logs/KVladislav/TicketManager/94293720f4ae4f88068c5176b970f0ed8c82be06_46666ddd7647e992f41acfb9e042b3fa6e6e667e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/94293720f4ae4f88068c5176b970f0ed8c82be06_46666ddd7647e992f41acfb9e042b3fa6e6e667e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/KVladislav/TicketManager/94293720f4ae4f88068c5176b970f0ed8c82be06_46666ddd7647e992f41acfb9e042b3fa6e6e667e_left_right.log'}",True,True,16,527,False,,,,,,False
