idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
740,refs/heads/main,add6c7c09ccc8d5abaed1cef12a53148e6c25015,9fbe706fb76bd703b9eb35c3a3ff6a647dacc6c5,509711c4a2be9f00ce4321532d6e43b9cc64dee3,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9fbe706fb76bd703b9eb35c3a3ff6a647dacc6c5_509711c4a2be9f00ce4321532d6e43b9cc64dee3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9fbe706fb76bd703b9eb35c3a3ff6a647dacc6c5_509711c4a2be9f00ce4321532d6e43b9cc64dee3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9fbe706fb76bd703b9eb35c3a3ff6a647dacc6c5_509711c4a2be9f00ce4321532d6e43b9cc64dee3_left_right.log'}",True,True,14,455.0,False,,,,,,False
750,refs/heads/main,63946a4aefd68937bc18f24568aae25e74ee7b21,0d282f05d24195d3fae8f1750ee3ccd8043450f1,12243f84a5682988a3288c00f6279d63921eb843,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/0d282f05d24195d3fae8f1750ee3ccd8043450f1_12243f84a5682988a3288c00f6279d63921eb843_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/0d282f05d24195d3fae8f1750ee3ccd8043450f1_12243f84a5682988a3288c00f6279d63921eb843_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/0d282f05d24195d3fae8f1750ee3ccd8043450f1_12243f84a5682988a3288c00f6279d63921eb843_left_right.log'}",True,True,11,239.0,False,,,,,,False
751,refs/heads/main,0d282f05d24195d3fae8f1750ee3ccd8043450f1,c05b04352b8f98f11a43e1e517af4d475b63d10e,2d004047fbacd10608de9326a166c120b6e9f11e,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/c05b04352b8f98f11a43e1e517af4d475b63d10e_2d004047fbacd10608de9326a166c120b6e9f11e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/c05b04352b8f98f11a43e1e517af4d475b63d10e_2d004047fbacd10608de9326a166c120b6e9f11e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/c05b04352b8f98f11a43e1e517af4d475b63d10e_2d004047fbacd10608de9326a166c120b6e9f11e_left_right.log'}",False,True,8,33.0,False,,,,,,False
761,refs/heads/main,0af2ea1329547edde2d25c933b8b08db88dc13d8,e4cebd351663115f96d4541a96a050076a660af3,73efd03710af5ec2e8518facada01bfc782220d7,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e4cebd351663115f96d4541a96a050076a660af3_73efd03710af5ec2e8518facada01bfc782220d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e4cebd351663115f96d4541a96a050076a660af3_73efd03710af5ec2e8518facada01bfc782220d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e4cebd351663115f96d4541a96a050076a660af3_73efd03710af5ec2e8518facada01bfc782220d7_left_right.log'}",True,True,3,8.0,False,,,,,,False
766,refs/heads/main,54cefb32f2326646089c3bf8e74a71a80dbdc28a,3bb372daee7b396ca31c4a5e8921b5ade500d7d0,a8a1ad8e27668e180a334ebff71727014cc8d23b,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3bb372daee7b396ca31c4a5e8921b5ade500d7d0_a8a1ad8e27668e180a334ebff71727014cc8d23b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3bb372daee7b396ca31c4a5e8921b5ade500d7d0_a8a1ad8e27668e180a334ebff71727014cc8d23b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3bb372daee7b396ca31c4a5e8921b5ade500d7d0_a8a1ad8e27668e180a334ebff71727014cc8d23b_left_right.log'}",True,True,8,36.0,False,,,,,,False
771,refs/heads/main,dfd3cdff6fd05deec9cae4b7e6ffb534adf4a777,4c2974fe9db33a6dfc968f0be70564df68625fbb,d8e0deeae592554260e40f5aad424b4acd92d95e,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4c2974fe9db33a6dfc968f0be70564df68625fbb_d8e0deeae592554260e40f5aad424b4acd92d95e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4c2974fe9db33a6dfc968f0be70564df68625fbb_d8e0deeae592554260e40f5aad424b4acd92d95e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4c2974fe9db33a6dfc968f0be70564df68625fbb_d8e0deeae592554260e40f5aad424b4acd92d95e_left_right.log'}",True,True,3,28.0,False,,,,,,False
777,refs/heads/main,9aa75cba5820794f1388630b940528f94b7c2cc4,51d75b919843175d66631bad09a6e54ceb4545ee,447b1244d49dfd6dfc38a99bd06b4d5035dd8158,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/51d75b919843175d66631bad09a6e54ceb4545ee_447b1244d49dfd6dfc38a99bd06b4d5035dd8158_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/51d75b919843175d66631bad09a6e54ceb4545ee_447b1244d49dfd6dfc38a99bd06b4d5035dd8158_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/51d75b919843175d66631bad09a6e54ceb4545ee_447b1244d49dfd6dfc38a99bd06b4d5035dd8158_left_right.log'}",True,True,106,1529.0,False,Tests_failed,87e47d9e255910fe18c89a48fc487f2f70835b4db7054dec12f36428de5346db,False,Tests_failed,67637c68c8dea24f525260a41fc65f71716fc72848371d981e2d4332fd3b6375,False
782,refs/heads/main,30f3db6f3f6372d55690f8eb343cc6496baccc51,41c77488132ccc15fe4efcb968d1ea0e3f29a894,4b415cc0b57750b4feeb546c8a2fe0c22b25a687,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/41c77488132ccc15fe4efcb968d1ea0e3f29a894_4b415cc0b57750b4feeb546c8a2fe0c22b25a687_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/41c77488132ccc15fe4efcb968d1ea0e3f29a894_4b415cc0b57750b4feeb546c8a2fe0c22b25a687_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/41c77488132ccc15fe4efcb968d1ea0e3f29a894_4b415cc0b57750b4feeb546c8a2fe0c22b25a687_left_right.log'}",False,True,13,195.0,False,,,,,,False
786,refs/heads/main,57035316e7a8973351b3bc474be1c1c00c864bae,e71606ebc92ba944c9bc91acd0417936f93d5712,99c5f94e8c385795690fc59bfeeac0244d4fe5d7,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e71606ebc92ba944c9bc91acd0417936f93d5712_99c5f94e8c385795690fc59bfeeac0244d4fe5d7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e71606ebc92ba944c9bc91acd0417936f93d5712_99c5f94e8c385795690fc59bfeeac0244d4fe5d7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/e71606ebc92ba944c9bc91acd0417936f93d5712_99c5f94e8c385795690fc59bfeeac0244d4fe5d7_left_right.log'}",False,True,2,2.0,False,,,,,,False
788,refs/heads/main,e1c8fbc3d1eab3c7b5494c4277891e0ec91488ce,baa6c5e8696b54bc73efb8e203e639f56a78e530,8b8b20794ecdbb63699ea65f397c35ccc495c848,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/baa6c5e8696b54bc73efb8e203e639f56a78e530_8b8b20794ecdbb63699ea65f397c35ccc495c848_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/baa6c5e8696b54bc73efb8e203e639f56a78e530_8b8b20794ecdbb63699ea65f397c35ccc495c848_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/baa6c5e8696b54bc73efb8e203e639f56a78e530_8b8b20794ecdbb63699ea65f397c35ccc495c848_left_right.log'}",True,True,39,669.0,False,Tests_failed,5cdbe760684e181b7dc16d6ffc5e7774f3b5e37ad2c48caf497ccce66fe37ae6,False,Tests_failed,f7a0150dc7e304d9970b0c8c28d668faa57d5f84ba09e84c00833fdc8b199554,False
789,refs/heads/main,8b8b20794ecdbb63699ea65f397c35ccc495c848,da0e88edcaf1e5db10e6360b0a6775e86215cde7,37f6f7530e3d8f7e809ed7f8f53fd210406f989b,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da0e88edcaf1e5db10e6360b0a6775e86215cde7_37f6f7530e3d8f7e809ed7f8f53fd210406f989b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da0e88edcaf1e5db10e6360b0a6775e86215cde7_37f6f7530e3d8f7e809ed7f8f53fd210406f989b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da0e88edcaf1e5db10e6360b0a6775e86215cde7_37f6f7530e3d8f7e809ed7f8f53fd210406f989b_left_right.log'}",True,True,5,216.0,False,,,,,,False
790,refs/heads/main,da0e88edcaf1e5db10e6360b0a6775e86215cde7,3e3e2cb3077a920cba9c6321619e35bf07c63b43,9d61d91ba82319e1c306bbab64e16b447883d178,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3e3e2cb3077a920cba9c6321619e35bf07c63b43_9d61d91ba82319e1c306bbab64e16b447883d178_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3e3e2cb3077a920cba9c6321619e35bf07c63b43_9d61d91ba82319e1c306bbab64e16b447883d178_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/3e3e2cb3077a920cba9c6321619e35bf07c63b43_9d61d91ba82319e1c306bbab64e16b447883d178_left_right.log'}",False,True,5,37.0,False,,,,,,False
791,refs/heads/main,3e3e2cb3077a920cba9c6321619e35bf07c63b43,52c81be4a1dfc8e37627e5c61b44d3ffd08604aa,2efd954b0894777fd19ff2e03fbee67cfda94869,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/52c81be4a1dfc8e37627e5c61b44d3ffd08604aa_2efd954b0894777fd19ff2e03fbee67cfda94869_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/52c81be4a1dfc8e37627e5c61b44d3ffd08604aa_2efd954b0894777fd19ff2e03fbee67cfda94869_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/52c81be4a1dfc8e37627e5c61b44d3ffd08604aa_2efd954b0894777fd19ff2e03fbee67cfda94869_left_right.log'}",False,True,3,36.0,False,,,,,,False
793,refs/heads/main,baa6c5e8696b54bc73efb8e203e639f56a78e530,b36dd2c18a46657beb902fbe9e8d72b94504459f,50436dccd5b51c529bda5c08bc137f035d99ff26,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b36dd2c18a46657beb902fbe9e8d72b94504459f_50436dccd5b51c529bda5c08bc137f035d99ff26_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b36dd2c18a46657beb902fbe9e8d72b94504459f_50436dccd5b51c529bda5c08bc137f035d99ff26_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b36dd2c18a46657beb902fbe9e8d72b94504459f_50436dccd5b51c529bda5c08bc137f035d99ff26_left_right.log'}",True,True,52,1038.0,False,Tests_failed,1d8e53c00ce72f413a7538a665c63578e985cc7fc098ceb90f1cdb3ba0af881a,False,Tests_failed,08cb7409275009dc3fc71aa3cbd211dec0b3d5eff02e92aea25f90a8ee82c92c,False
794,refs/heads/main,50436dccd5b51c529bda5c08bc137f035d99ff26,c12c3e477630b7cdc0222c2de02230a282b531d5,2ac66a494ac025d42058e71b63f1a9b5627a9392,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/c12c3e477630b7cdc0222c2de02230a282b531d5_2ac66a494ac025d42058e71b63f1a9b5627a9392_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/c12c3e477630b7cdc0222c2de02230a282b531d5_2ac66a494ac025d42058e71b63f1a9b5627a9392_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/c12c3e477630b7cdc0222c2de02230a282b531d5_2ac66a494ac025d42058e71b63f1a9b5627a9392_left_right.log'}",True,True,20,621.0,False,,,,,,False
795,refs/heads/main,c12c3e477630b7cdc0222c2de02230a282b531d5,1dc42ce9a5a9b820bf0445b6e54b4b27372a232f,e0b974d83d209cfc524521d2c74fb7758b57dd74,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1dc42ce9a5a9b820bf0445b6e54b4b27372a232f_e0b974d83d209cfc524521d2c74fb7758b57dd74_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1dc42ce9a5a9b820bf0445b6e54b4b27372a232f_e0b974d83d209cfc524521d2c74fb7758b57dd74_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1dc42ce9a5a9b820bf0445b6e54b4b27372a232f_e0b974d83d209cfc524521d2c74fb7758b57dd74_left_right.log'}",True,True,18,612.0,False,,,,,,False
796,refs/heads/main,1dc42ce9a5a9b820bf0445b6e54b4b27372a232f,93b43df896bced610af1156915ad07f321a4fb43,c2b11f80b26c6faa2f002a812757674a846c983f,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/93b43df896bced610af1156915ad07f321a4fb43_c2b11f80b26c6faa2f002a812757674a846c983f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/93b43df896bced610af1156915ad07f321a4fb43_c2b11f80b26c6faa2f002a812757674a846c983f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/93b43df896bced610af1156915ad07f321a4fb43_c2b11f80b26c6faa2f002a812757674a846c983f_left_right.log'}",True,True,18,608.0,False,,,,,,False
798,refs/heads/main,b36dd2c18a46657beb902fbe9e8d72b94504459f,11a3d8507d28a699704c410cd8d202af2213aa6a,79ad22f37e19a2e0d2127cd4ae39fe572398a08f,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/11a3d8507d28a699704c410cd8d202af2213aa6a_79ad22f37e19a2e0d2127cd4ae39fe572398a08f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/11a3d8507d28a699704c410cd8d202af2213aa6a_79ad22f37e19a2e0d2127cd4ae39fe572398a08f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/11a3d8507d28a699704c410cd8d202af2213aa6a_79ad22f37e19a2e0d2127cd4ae39fe572398a08f_left_right.log'}",True,True,37,421.0,False,,,,,,False
799,refs/heads/main,11a3d8507d28a699704c410cd8d202af2213aa6a,6ec46adc4bfe1eacaa1ac9d49ddd065ffb61e915,9f3516f0b842d9abc34d5f4b347aad6891bf9b01,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6ec46adc4bfe1eacaa1ac9d49ddd065ffb61e915_9f3516f0b842d9abc34d5f4b347aad6891bf9b01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6ec46adc4bfe1eacaa1ac9d49ddd065ffb61e915_9f3516f0b842d9abc34d5f4b347aad6891bf9b01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/6ec46adc4bfe1eacaa1ac9d49ddd065ffb61e915_9f3516f0b842d9abc34d5f4b347aad6891bf9b01_left_right.log'}",True,True,165,7949.0,False,Tests_failed,d40ccea77fb0214601203811ffc5ef00cef36d6fd77b5033044d704bbec69e2c,False,Tests_failed,2dc903c5e4557b308a3338b09b72321cdcc0e166d84f8dfc71fad607a4cb3c95,False
802,refs/heads/main,c67d722af345004c2986008cf1c1c5a73b6bdc91,9628fdbff89b1b60d67fa40b3e3fcaa93acfec77,f06be2763cbd0f2e8bc3121b30670dd5990db508,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9628fdbff89b1b60d67fa40b3e3fcaa93acfec77_f06be2763cbd0f2e8bc3121b30670dd5990db508_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9628fdbff89b1b60d67fa40b3e3fcaa93acfec77_f06be2763cbd0f2e8bc3121b30670dd5990db508_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9628fdbff89b1b60d67fa40b3e3fcaa93acfec77_f06be2763cbd0f2e8bc3121b30670dd5990db508_left_right.log'}",True,True,136,11221.0,False,Tests_failed,a13c153604b1e9ac735229ab791d5fa7e9392be2172d6f23f092945cbe04514f,False,Tests_failed,afae830ec94d66b4db1bc011daa60388eae660615d84a4ab8fa2d8578267c7db,False
804,refs/heads/main,b95365c4a2cc69598cacc8986136316cc98d9956,fa2e0d4861e392bd85dbd351b9e10ce79152bad7,88d5c90d8e9724b25590c7c2b18d9b3dbe22664a,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/fa2e0d4861e392bd85dbd351b9e10ce79152bad7_88d5c90d8e9724b25590c7c2b18d9b3dbe22664a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/fa2e0d4861e392bd85dbd351b9e10ce79152bad7_88d5c90d8e9724b25590c7c2b18d9b3dbe22664a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/fa2e0d4861e392bd85dbd351b9e10ce79152bad7_88d5c90d8e9724b25590c7c2b18d9b3dbe22664a_left_right.log'}",True,True,94,1912.0,False,Tests_failed,5b1ad33255149b7c5084d3932d09880d28b9e622e7a6054966e67e5035c3ad39,False,Tests_failed,9769bce0efb02f9e44259025981a297f01854a139aafb9a6532480a400583cb0,False
805,refs/heads/main,fa2e0d4861e392bd85dbd351b9e10ce79152bad7,4b055e44f7dbb344ac519ad8ad502dc2af272076,d460af1c8b79fcff9cdeb416d08fa79eaee36dea,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4b055e44f7dbb344ac519ad8ad502dc2af272076_d460af1c8b79fcff9cdeb416d08fa79eaee36dea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4b055e44f7dbb344ac519ad8ad502dc2af272076_d460af1c8b79fcff9cdeb416d08fa79eaee36dea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/4b055e44f7dbb344ac519ad8ad502dc2af272076_d460af1c8b79fcff9cdeb416d08fa79eaee36dea_left_right.log'}",True,True,30,445.0,False,,,,,,False
808,refs/heads/main,267150af11e1aed2c7a7aa657b337ced86ce2c34,da0f10a2b75f82b95f1fc47db06bbbd8b13ce174,257576e2e5d00cbc52d0ea9890ebfd16528b6b98,,True,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da0f10a2b75f82b95f1fc47db06bbbd8b13ce174_257576e2e5d00cbc52d0ea9890ebfd16528b6b98_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da0f10a2b75f82b95f1fc47db06bbbd8b13ce174_257576e2e5d00cbc52d0ea9890ebfd16528b6b98_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/da0f10a2b75f82b95f1fc47db06bbbd8b13ce174_257576e2e5d00cbc52d0ea9890ebfd16528b6b98_left_right.log'}",True,True,89,6174.0,False,Tests_failed,01ad58e77114a38c71ad0ed5e6db9de59fbe4e9bf1ca7cac6f0a7848c969e24c,False,Tests_failed,2048ca7596d194be895d57fd3ad4366c9a09d23b947f50d0bfc47ae732f3f128,False
813,refs/heads/main,760162d526489c8f8510744f57b328e77136f787,25c5779357638214e5c834c991fe8941bd04876f,6a83e70cd9de992460d0bd6974260bac748f41f9,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/25c5779357638214e5c834c991fe8941bd04876f_6a83e70cd9de992460d0bd6974260bac748f41f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/25c5779357638214e5c834c991fe8941bd04876f_6a83e70cd9de992460d0bd6974260bac748f41f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/25c5779357638214e5c834c991fe8941bd04876f_6a83e70cd9de992460d0bd6974260bac748f41f9_left_right.log'}",True,True,70,5713.0,False,,,,,,False
814,refs/heads/main,6a83e70cd9de992460d0bd6974260bac748f41f9,55e79b934fe641c927e3ad38b9837ce8a0707f4e,ad6ee5aab33baff6b32f2df7b41035240aa9da96,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/55e79b934fe641c927e3ad38b9837ce8a0707f4e_ad6ee5aab33baff6b32f2df7b41035240aa9da96_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/55e79b934fe641c927e3ad38b9837ce8a0707f4e_ad6ee5aab33baff6b32f2df7b41035240aa9da96_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/55e79b934fe641c927e3ad38b9837ce8a0707f4e_ad6ee5aab33baff6b32f2df7b41035240aa9da96_left_right.log'}",True,True,28,143.0,False,,,,,,False
816,refs/heads/main,92374cb1c27eacfa4e6893cd1aab115152b6eedc,1de9ed09a23542e141a07c73723a197080b468e1,de7fb3a5b284f05d01c7dba79135ae15b5f82029,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1de9ed09a23542e141a07c73723a197080b468e1_de7fb3a5b284f05d01c7dba79135ae15b5f82029_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1de9ed09a23542e141a07c73723a197080b468e1_de7fb3a5b284f05d01c7dba79135ae15b5f82029_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/1de9ed09a23542e141a07c73723a197080b468e1_de7fb3a5b284f05d01c7dba79135ae15b5f82029_left_right.log'}",True,True,24,118.0,False,,,,,,False
817,refs/heads/main,1de9ed09a23542e141a07c73723a197080b468e1,b446f3c38cca08e1029d3c090c6eb6af39bb3b14,877b38d44f20408e7cdbfca0aa733bc364e921a5,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b446f3c38cca08e1029d3c090c6eb6af39bb3b14_877b38d44f20408e7cdbfca0aa733bc364e921a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b446f3c38cca08e1029d3c090c6eb6af39bb3b14_877b38d44f20408e7cdbfca0aa733bc364e921a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/b446f3c38cca08e1029d3c090c6eb6af39bb3b14_877b38d44f20408e7cdbfca0aa733bc364e921a5_left_right.log'}",True,True,21,78.0,False,,,,,,False
818,refs/heads/main,b446f3c38cca08e1029d3c090c6eb6af39bb3b14,0720884402b63d06a68c11ccfa07c5a90ef57812,a87b5934b99657c3010ee0c5396d8adc6433b64e,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/0720884402b63d06a68c11ccfa07c5a90ef57812_a87b5934b99657c3010ee0c5396d8adc6433b64e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/0720884402b63d06a68c11ccfa07c5a90ef57812_a87b5934b99657c3010ee0c5396d8adc6433b64e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/0720884402b63d06a68c11ccfa07c5a90ef57812_a87b5934b99657c3010ee0c5396d8adc6433b64e_left_right.log'}",True,True,16,42.0,False,,,,,,False
819,refs/heads/main,0720884402b63d06a68c11ccfa07c5a90ef57812,edfc7fe9ff379b0b063aba53658b2851ec8da5f3,ddd29405a0c40ae49b50d33ec7921bee1337b4e4,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/edfc7fe9ff379b0b063aba53658b2851ec8da5f3_ddd29405a0c40ae49b50d33ec7921bee1337b4e4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/edfc7fe9ff379b0b063aba53658b2851ec8da5f3_ddd29405a0c40ae49b50d33ec7921bee1337b4e4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/edfc7fe9ff379b0b063aba53658b2851ec8da5f3_ddd29405a0c40ae49b50d33ec7921bee1337b4e4_left_right.log'}",True,True,15,38.0,False,,,,,,False
823,refs/heads/main,edb9ce4023f53f2fcd0af2751d2b87231143129a,877b38d44f20408e7cdbfca0aa733bc364e921a5,71863de14b667754c86325848a7d8da2553e3c81,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/877b38d44f20408e7cdbfca0aa733bc364e921a5_71863de14b667754c86325848a7d8da2553e3c81_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/877b38d44f20408e7cdbfca0aa733bc364e921a5_71863de14b667754c86325848a7d8da2553e3c81_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/877b38d44f20408e7cdbfca0aa733bc364e921a5_71863de14b667754c86325848a7d8da2553e3c81_left_right.log'}",True,True,13,2175.0,False,,,,,,False
824,refs/heads/main,250c4806fe68e4a733e3d3ac1a98dffaed138a8a,9f08b49d0100417464edff7f61d67297e5eb8e0b,05d93faea8fde1e54822dedf156f5326a0f75150,,False,"{'base_left': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9f08b49d0100417464edff7f61d67297e5eb8e0b_05d93faea8fde1e54822dedf156f5326a0f75150_base_left.log', 'base_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9f08b49d0100417464edff7f61d67297e5eb8e0b_05d93faea8fde1e54822dedf156f5326a0f75150_base_right.log', 'left_right': 'cache/diff_analyzer/logs/TexasDigitalLibrary/Vireo/9f08b49d0100417464edff7f61d67297e5eb8e0b_05d93faea8fde1e54822dedf156f5326a0f75150_left_right.log'}",True,True,89,1304.0,False,,,,,,False
