idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
64,refs/heads/dev,5d8c2ff1577c08cdab6c343286e29516cc5c217c,71e56f8f9cfd6b1ae48d33ecedaacc6ca2ca4221,7ac3535fa3058503bb14dd938f6ee21d96a2464f,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/71e56f8f9cfd6b1ae48d33ecedaacc6ca2ca4221_7ac3535fa3058503bb14dd938f6ee21d96a2464f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/71e56f8f9cfd6b1ae48d33ecedaacc6ca2ca4221_7ac3535fa3058503bb14dd938f6ee21d96a2464f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/71e56f8f9cfd6b1ae48d33ecedaacc6ca2ca4221_7ac3535fa3058503bb14dd938f6ee21d96a2464f_left_right.log'}",True,True,14,446,False,,,,,,False
67,refs/heads/dev,9e5fc4891c882112dea56b8c2453af16bd415ea9,f737d3ce92b852e066a9e45924b5d9cf8d0b98f5,960141f7be45e3066486e31e20a415dc16e430f9,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/f737d3ce92b852e066a9e45924b5d9cf8d0b98f5_960141f7be45e3066486e31e20a415dc16e430f9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/f737d3ce92b852e066a9e45924b5d9cf8d0b98f5_960141f7be45e3066486e31e20a415dc16e430f9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/f737d3ce92b852e066a9e45924b5d9cf8d0b98f5_960141f7be45e3066486e31e20a415dc16e430f9_left_right.log'}",True,True,6,19,False,,,,,,False
68,refs/heads/dev,20868515581e0e7a1801c0fedbcf09128f51fba4,1df7b68323bf25093c60c26dcc5dbf8023644871,86a9194d55994116f829656d81502af724faf588,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/1df7b68323bf25093c60c26dcc5dbf8023644871_86a9194d55994116f829656d81502af724faf588_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/1df7b68323bf25093c60c26dcc5dbf8023644871_86a9194d55994116f829656d81502af724faf588_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/1df7b68323bf25093c60c26dcc5dbf8023644871_86a9194d55994116f829656d81502af724faf588_left_right.log'}",False,True,2,0,False,,,,,,False
71,refs/heads/dev,d579a3f9acc3d5d6159c43c68b65965f77728ade,511400202d4bedf1844a68dc81dc88a2ba4f573c,2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/511400202d4bedf1844a68dc81dc88a2ba4f573c_2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/511400202d4bedf1844a68dc81dc88a2ba4f573c_2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/511400202d4bedf1844a68dc81dc88a2ba4f573c_2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734_left_right.log'}",True,True,13,176,False,,,,,,False
72,refs/heads/dev,2b575a9cac8a4dd145cf9a7f8d96c9f4e5f09734,d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e,9770259c059d81e8fa82c03df28e749827e2c4eb,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e_9770259c059d81e8fa82c03df28e749827e2c4eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e_9770259c059d81e8fa82c03df28e749827e2c4eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e_9770259c059d81e8fa82c03df28e749827e2c4eb_left_right.log'}",True,True,11,156,False,,,,,,False
73,refs/heads/dev,d3f143872b3ac32b7ab92a21ad04c4f15dac5e7e,36234e66651d4ce44ec1292bb9596ef4a054d61b,423fb8bc201ee6ceddb4e2dbbab2d52b5801d17c,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/36234e66651d4ce44ec1292bb9596ef4a054d61b_423fb8bc201ee6ceddb4e2dbbab2d52b5801d17c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/36234e66651d4ce44ec1292bb9596ef4a054d61b_423fb8bc201ee6ceddb4e2dbbab2d52b5801d17c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/36234e66651d4ce44ec1292bb9596ef4a054d61b_423fb8bc201ee6ceddb4e2dbbab2d52b5801d17c_left_right.log'}",True,True,26,1297,True,f7c7ade35ce1e5712a1a62ef83db4edefe2e8e51eac36a60a6aee5414dfadfaf,Tests_passed,11f97fd3d1db67c350c227a3bd60977c1360cd0b53a89f3ad8c075b1d9dcc745,Tests_passed,True,True
75,refs/heads/dev,511400202d4bedf1844a68dc81dc88a2ba4f573c,5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5,8564960fafdb5b3f719ff8ed479127003fa07e1a,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5_8564960fafdb5b3f719ff8ed479127003fa07e1a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5_8564960fafdb5b3f719ff8ed479127003fa07e1a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5_8564960fafdb5b3f719ff8ed479127003fa07e1a_left_right.log'}",True,True,16,1246,False,,,,,,False
76,refs/heads/dev,057d4d22a0573eae38c992b298a29e06215f391d,157def8e6b0aa06d619e8424752ddd859831543d,5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/157def8e6b0aa06d619e8424752ddd859831543d_5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/157def8e6b0aa06d619e8424752ddd859831543d_5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/157def8e6b0aa06d619e8424752ddd859831543d_5eb7d3d5e14c3dbbc769477970ce1cf2017a00a5_left_right.log'}",True,True,23,1264,True,83f71a9aa5baf51e54f6f1f0cb70b0ab12713d4c5ce8349079a1c548f858fb63,Tests_passed,c08033ad0ef43bf10411573150efd57e9ce1a6ea17207bbbf9018f917565b411,Tests_passed,True,True
78,refs/heads/dev,c427c661fcf97720e39f978df118a6a29f940c8a,6d7266736c73fa0e1ca49f8df3b18a6668100d75,a93b6d1198f7b25e72cf5808c0556bb529bc3ea1,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/6d7266736c73fa0e1ca49f8df3b18a6668100d75_a93b6d1198f7b25e72cf5808c0556bb529bc3ea1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/6d7266736c73fa0e1ca49f8df3b18a6668100d75_a93b6d1198f7b25e72cf5808c0556bb529bc3ea1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/6d7266736c73fa0e1ca49f8df3b18a6668100d75_a93b6d1198f7b25e72cf5808c0556bb529bc3ea1_left_right.log'}",True,True,3,25,False,,,,,,False
80,refs/heads/dev,0eef3d4e805abdfdc257d474400421e7ef96f665,ef507ddbf41fb3a6ad237a2f6e05836979684007,65f145096af4424d72ae650cc9446f580c316acc,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/ef507ddbf41fb3a6ad237a2f6e05836979684007_65f145096af4424d72ae650cc9446f580c316acc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/ef507ddbf41fb3a6ad237a2f6e05836979684007_65f145096af4424d72ae650cc9446f580c316acc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/ef507ddbf41fb3a6ad237a2f6e05836979684007_65f145096af4424d72ae650cc9446f580c316acc_left_right.log'}",True,True,17,1115,True,b112fec9b3ed1b60e6b343cd7bddde65e885637de3d1b9c6020828a74bc82347,Tests_passed,1becb3b254a666f8a600589dd554b9c231b2df5928ebfd86f972539e8a3acc79,Tests_passed,True,True
82,refs/heads/dev,c735c454a56514df53af9f42f8bbfb62a75829e7,a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2,9d129f17083edea7b87e57fefe935157273e0f95,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2_9d129f17083edea7b87e57fefe935157273e0f95_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2_9d129f17083edea7b87e57fefe935157273e0f95_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2_9d129f17083edea7b87e57fefe935157273e0f95_left_right.log'}",False,True,5,22,False,,,,,,False
83,refs/heads/dev,a3c19b21c7ad77c8f73a1eb84c4fa311c4ddd2e2,e33c9de648cb5ffa40d4259d41822d69e405689d,45f63e5b94193433e1411b34ae2a4610675d90df,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/e33c9de648cb5ffa40d4259d41822d69e405689d_45f63e5b94193433e1411b34ae2a4610675d90df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/e33c9de648cb5ffa40d4259d41822d69e405689d_45f63e5b94193433e1411b34ae2a4610675d90df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/e33c9de648cb5ffa40d4259d41822d69e405689d_45f63e5b94193433e1411b34ae2a4610675d90df_left_right.log'}",False,True,4,14,False,,,,,,False
84,refs/heads/dev,e33c9de648cb5ffa40d4259d41822d69e405689d,01a369944617d07b50409c2766a1c095747df84c,a463946018eff866d154d2cc64ab3407f877a95c,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/01a369944617d07b50409c2766a1c095747df84c_a463946018eff866d154d2cc64ab3407f877a95c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/01a369944617d07b50409c2766a1c095747df84c_a463946018eff866d154d2cc64ab3407f877a95c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/01a369944617d07b50409c2766a1c095747df84c_a463946018eff866d154d2cc64ab3407f877a95c_left_right.log'}",True,True,10,23,False,,,,,,False
88,refs/heads/dev,c992e55567ad33de0d35d5e76c925d86d2baba2a,95d6c415fba46fbcbc8b6a263dcb65c04423eb2a,fea8fc5f21f54992bd3f8304415aa6cf05cec58f,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/95d6c415fba46fbcbc8b6a263dcb65c04423eb2a_fea8fc5f21f54992bd3f8304415aa6cf05cec58f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/95d6c415fba46fbcbc8b6a263dcb65c04423eb2a_fea8fc5f21f54992bd3f8304415aa6cf05cec58f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/95d6c415fba46fbcbc8b6a263dcb65c04423eb2a_fea8fc5f21f54992bd3f8304415aa6cf05cec58f_left_right.log'}",True,True,5,27,False,,,,,,False
89,refs/heads/dev,fea8fc5f21f54992bd3f8304415aa6cf05cec58f,a58c502588a4317d262ba9f8c7a2fde4102a6a30,1af5b7da38c8f9224124c7a4a0103f455c123a3e,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/a58c502588a4317d262ba9f8c7a2fde4102a6a30_1af5b7da38c8f9224124c7a4a0103f455c123a3e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/a58c502588a4317d262ba9f8c7a2fde4102a6a30_1af5b7da38c8f9224124c7a4a0103f455c123a3e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/a58c502588a4317d262ba9f8c7a2fde4102a6a30_1af5b7da38c8f9224124c7a4a0103f455c123a3e_left_right.log'}",True,True,8,21,False,,,,,,False
90,refs/heads/dev,a58c502588a4317d262ba9f8c7a2fde4102a6a30,23f500daae05722e64f7fd2570512ef7b21d2b82,51831be3c55eb008edf0668c51f7d50c8b7afc20,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/23f500daae05722e64f7fd2570512ef7b21d2b82_51831be3c55eb008edf0668c51f7d50c8b7afc20_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/23f500daae05722e64f7fd2570512ef7b21d2b82_51831be3c55eb008edf0668c51f7d50c8b7afc20_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/23f500daae05722e64f7fd2570512ef7b21d2b82_51831be3c55eb008edf0668c51f7d50c8b7afc20_left_right.log'}",False,True,5,0,False,,,,,,False
91,refs/heads/dev,23f500daae05722e64f7fd2570512ef7b21d2b82,e7b01459682a87deecc5904823f5e77ff44fd740,e0e3a71155bf109c6d69bf2d82c93f30d9220219,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/e7b01459682a87deecc5904823f5e77ff44fd740_e0e3a71155bf109c6d69bf2d82c93f30d9220219_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/e7b01459682a87deecc5904823f5e77ff44fd740_e0e3a71155bf109c6d69bf2d82c93f30d9220219_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/e7b01459682a87deecc5904823f5e77ff44fd740_e0e3a71155bf109c6d69bf2d82c93f30d9220219_left_right.log'}",False,True,3,7,False,,,,,,False
92,refs/heads/dev,e7b01459682a87deecc5904823f5e77ff44fd740,11b332a523271e29ee7677b927c9dbef1f35e1e2,9ab9dea85281269e04b7d475f4e56f78cb47fc94,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/11b332a523271e29ee7677b927c9dbef1f35e1e2_9ab9dea85281269e04b7d475f4e56f78cb47fc94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/11b332a523271e29ee7677b927c9dbef1f35e1e2_9ab9dea85281269e04b7d475f4e56f78cb47fc94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/11b332a523271e29ee7677b927c9dbef1f35e1e2_9ab9dea85281269e04b7d475f4e56f78cb47fc94_left_right.log'}",True,True,4,746,False,,,,,,False
93,refs/heads/dev,11b332a523271e29ee7677b927c9dbef1f35e1e2,b069384e6e663aa98f4dc02a21a6f23856b90290,6c94fcd7e4b1b35fd696c3cb808020359eb4bb48,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/b069384e6e663aa98f4dc02a21a6f23856b90290_6c94fcd7e4b1b35fd696c3cb808020359eb4bb48_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/b069384e6e663aa98f4dc02a21a6f23856b90290_6c94fcd7e4b1b35fd696c3cb808020359eb4bb48_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/b069384e6e663aa98f4dc02a21a6f23856b90290_6c94fcd7e4b1b35fd696c3cb808020359eb4bb48_left_right.log'}",False,True,6,9,False,,,,,,False
99,refs/heads/dev,da24a8abe993d642dea0a37538c2c91200c0e674,bf72c56011bb98c737cda3c7a9ffb4a475b50140,4f889f1bf1a85a872178673956e48765113c289f,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/bf72c56011bb98c737cda3c7a9ffb4a475b50140_4f889f1bf1a85a872178673956e48765113c289f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/bf72c56011bb98c737cda3c7a9ffb4a475b50140_4f889f1bf1a85a872178673956e48765113c289f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/bf72c56011bb98c737cda3c7a9ffb4a475b50140_4f889f1bf1a85a872178673956e48765113c289f_left_right.log'}",True,True,10,132,False,,,,,,False
102,refs/remotes/origin/pull/100,e4e7c8ed399ab72393aceec1e9c8ac6a3e0538ba,87a3a070ce5bbca85c8df618de6601696b3dba08,1ba50b1d6b2ab86b3a104b191db8e358fb8c19e5,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/87a3a070ce5bbca85c8df618de6601696b3dba08_1ba50b1d6b2ab86b3a104b191db8e358fb8c19e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/87a3a070ce5bbca85c8df618de6601696b3dba08_1ba50b1d6b2ab86b3a104b191db8e358fb8c19e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/87a3a070ce5bbca85c8df618de6601696b3dba08_1ba50b1d6b2ab86b3a104b191db8e358fb8c19e5_left_right.log'}",False,True,2,33,False,,,,,,False
104,refs/remotes/origin/pull/132,63fd05c13981a433124ece8cfbb19aa1baf4a235,96ea2fb8badb88bf97e4a30c51be61b2c1abe5d4,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/96ea2fb8badb88bf97e4a30c51be61b2c1abe5d4_3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/96ea2fb8badb88bf97e4a30c51be61b2c1abe5d4_3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/96ea2fb8badb88bf97e4a30c51be61b2c1abe5d4_3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_left_right.log'}",True,True,99,2716,True,65874abfaef9ed91818fa687a4c434427cb83bd2a5e060a33c18f25a31db895e,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,True,True
105,refs/remotes/origin/pull/182,c75ac22b9bb4d63eb13e76774da97f1665709072,b55c01f2480e4951a92ddd72c2b82c4579230df4,de771478b333ba549ca96425f13189b7ca1bed9e,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/b55c01f2480e4951a92ddd72c2b82c4579230df4_de771478b333ba549ca96425f13189b7ca1bed9e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/b55c01f2480e4951a92ddd72c2b82c4579230df4_de771478b333ba549ca96425f13189b7ca1bed9e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/b55c01f2480e4951a92ddd72c2b82c4579230df4_de771478b333ba549ca96425f13189b7ca1bed9e_left_right.log'}",True,True,11,186,False,,,,,,False
106,refs/remotes/origin/pull/185,53e9d401e409ac8f9b99d475acb008450857b31f,d01281f86b40190d142afd8f62d839eabfd12111,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/d01281f86b40190d142afd8f62d839eabfd12111_3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/d01281f86b40190d142afd8f62d839eabfd12111_3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/d01281f86b40190d142afd8f62d839eabfd12111_3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_left_right.log'}",True,True,74,1243,True,77e7f5afd859171ad6b9c66c640c6167652fe127ea9ce3a63c5c3474142fc1bc,Tests_passed,8a9402ef19f746097a26524744a318d5aed9f10f2920e80a7ded058afd7cbff4,Tests_passed,True,True
107,refs/remotes/origin/pull/189,7ba3f410c7ea8203968eeb2c99ab62442eca40a6,58a2d8745bbe51f24c83ed6e1366f803938e6aec,6cbac35775566870f20a40e3bcec515b7abd24e9,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/58a2d8745bbe51f24c83ed6e1366f803938e6aec_6cbac35775566870f20a40e3bcec515b7abd24e9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/58a2d8745bbe51f24c83ed6e1366f803938e6aec_6cbac35775566870f20a40e3bcec515b7abd24e9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/58a2d8745bbe51f24c83ed6e1366f803938e6aec_6cbac35775566870f20a40e3bcec515b7abd24e9_left_right.log'}",True,True,19,405,False,,Git_checkout_failed,,Git_checkout_failed,False,False
108,refs/remotes/origin/pull/189,136dc11c677fd46f7d27a38ddad9babcc7bc245d,3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66,27079ffd140f5b3af161537e22ca2dd63820c93b,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_27079ffd140f5b3af161537e22ca2dd63820c93b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_27079ffd140f5b3af161537e22ca2dd63820c93b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/3141f3a9bb4d8ff5402fcf055ed6f0cbe5fc9c66_27079ffd140f5b3af161537e22ca2dd63820c93b_left_right.log'}",True,True,19,239,False,,,,,,False
109,refs/remotes/origin/pull/192,ff8d137f2e92acd5d88ff5518b105aa05caefe88,11175f567cdcd899f8dfce214afc6a6be758b8cb,5d2368256bb2018bf84a3bab09ad042edc9dbb69,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/11175f567cdcd899f8dfce214afc6a6be758b8cb_5d2368256bb2018bf84a3bab09ad042edc9dbb69_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/11175f567cdcd899f8dfce214afc6a6be758b8cb_5d2368256bb2018bf84a3bab09ad042edc9dbb69_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/11175f567cdcd899f8dfce214afc6a6be758b8cb_5d2368256bb2018bf84a3bab09ad042edc9dbb69_left_right.log'}",False,True,6,0,False,,,,,,False
110,refs/remotes/origin/pull/194,67a8b802e91d89520874aec7d78f990cd37a79c8,ff8d137f2e92acd5d88ff5518b105aa05caefe88,adc3bfa7e69e4919b366868c23d4571076448a2c,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/ff8d137f2e92acd5d88ff5518b105aa05caefe88_adc3bfa7e69e4919b366868c23d4571076448a2c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/ff8d137f2e92acd5d88ff5518b105aa05caefe88_adc3bfa7e69e4919b366868c23d4571076448a2c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/ff8d137f2e92acd5d88ff5518b105aa05caefe88_adc3bfa7e69e4919b366868c23d4571076448a2c_left_right.log'}",False,True,2,0,False,,,,,,False
111,refs/remotes/origin/pull/200,5cf167668a07e8d0eb16c7834bc91d2b61428d2b,67a8b802e91d89520874aec7d78f990cd37a79c8,b45c73a6484f82cd5d7f0177e3f0df5d10dac53e,,False,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/67a8b802e91d89520874aec7d78f990cd37a79c8_b45c73a6484f82cd5d7f0177e3f0df5d10dac53e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/67a8b802e91d89520874aec7d78f990cd37a79c8_b45c73a6484f82cd5d7f0177e3f0df5d10dac53e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/67a8b802e91d89520874aec7d78f990cd37a79c8_b45c73a6484f82cd5d7f0177e3f0df5d10dac53e_left_right.log'}",False,True,5,16,False,,,,,,False
112,refs/remotes/origin/pull/205,e4c6b2daf162b281dc89171cf4a66d09aa5d55a1,544bb8c6bac2a09fd0b539d9afd2332cdb87f6d3,7bf0bd3639a17107272d15b3926521b3c34b04bd,,True,"{'base_left': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/544bb8c6bac2a09fd0b539d9afd2332cdb87f6d3_7bf0bd3639a17107272d15b3926521b3c34b04bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/544bb8c6bac2a09fd0b539d9afd2332cdb87f6d3_7bf0bd3639a17107272d15b3926521b3c34b04bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/MSOpenTech/azure-activedirectory-library-for-java/544bb8c6bac2a09fd0b539d9afd2332cdb87f6d3_7bf0bd3639a17107272d15b3926521b3c34b04bd_left_right.log'}",True,True,39,1500,False,bc4a58cc87a61dbf965504b40de65bfa58cca2f92962d8c684183353a9ae3f48,Tests_failed,70458753e8745177e3dadb45097f258e6d1c3691799673d0f901b2773569a6ac,Tests_passed,False,False
