idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
305,refs/remotes/origin/pkinit-support,a41ad79c8e9309e0b9401ce730b6f826a9686058,146967182411d0bce1d48e7ce8499184f8f7fb1c,4bc0369501c7aa4e8003aa512e71932da2cb9d24,,1096,12,,1291,True,,True,1095,False,Tests_failed,34f2ea890968b14543f827a83a3aa250a5232c19e64be234a5b38a4b11c529bd,False,Tests_passed,3308159434a88425338af9a5159aaca7a907f33179b61a0c680db27af27888f2,False
306,refs/remotes/origin/pkinit-support,87a9f55cfa21fc373e21f29f73630940b7178bef,4e7a3c0cffc2b4566bf2e531b4876f3bb9316c1e,0295395ae9f3073831c9860b34cfb931e17a0687,,1022,1,,907,False,,True,1022,False,,,,,,False
307,refs/remotes/origin/pkinit-support,7500d4d6f308e60772ff80850f0898be158990b1,432729880cca24fab89f721f9d70c997bc2b78ca,ed68699363ac6608af0a956ff95702aa88dd68ed,,1070,3,,1118,True,,True,1070,False,Tests_failed,245905b14ab744dedddef2347742423c690b1ff1f76613e590ac9004eb9aa759,False,Tests_passed,318d26bed80e5a971729d0bdb4b372bfe1f53e642821de8d124db4b8c395a7fd,False
308,refs/remotes/origin/pkinit-support,00c4515cd47b34d2966478e8a78e1c1809af8943,53d09c96b5c397d63bdd29aecdbaacbfac2bf61e,735fdf7907dbfa6b2dce6d37d9d6e331d465cc80,,1107,5,,1398,False,,True,1107,False,,,,,,False
309,refs/remotes/origin/pkinit-support,53d09c96b5c397d63bdd29aecdbaacbfac2bf61e,8c512232981905e3142538ddc6ecf1d813c8b1c5,793201d7b7a8391d6fa4e2f836fe382bf44bf512,,1008,3,,897,False,,True,1008,False,,,,,,False
310,refs/remotes/origin/pkinit-support,3976c5ab0450833cd2764efe2ce52a9405828219,1508c88897ecab5458595701b9afb8e3189c7958,1aa698808e1f2d0d35097713c8abfe5e573e087a,,1100,3,,1541,False,,True,1100,False,,,,,,False
311,refs/remotes/origin/pkinit-support,1508c88897ecab5458595701b9afb8e3189c7958,1b4ab0cd26fc4e4f958288f04b9affbfe5b30479,5abee89289663420f3097c30b41d806261386f1f,,1438,3,,2702,False,,True,1436,False,,,,,,False
312,refs/remotes/origin/pull/1,798f1b43487286db6e708c7758b3e95cc645be3c,dc987812527c76f226d6686bb1280b4d46bc2eae,d18ad29cced86e0c634fedb0b0bc302c75b72b05,,11,5,55.0,18,True,True,True,10,True,Tests_passed,aae4c17a7e3cede2d39bdf5c849acc3fdab8f5c78a30805b1529aac7ed0e5ab2,True,Tests_passed,1146e21d389eda3c6c6e2619f240463fe8e6a0b3de98b13a8e781b92e04421b9,True
313,refs/remotes/origin/pull/1,dc987812527c76f226d6686bb1280b4d46bc2eae,9e504bd785d894491bd8f4fbe2359f346d951299,cf6e39b6d4be9681dbf513a0c1417e5cf6ad839f,,26,3,602.0,135,False,True,True,26,False,,,,,,False
314,refs/remotes/origin/pull/11,cdadcf846dc73041a41e046a9d630e53deef7cf5,f0990f0932a2f7be31c243daa608c6c703e1ba59,1765f8281ff763177bb2d3bf4376bd977571cc42,,132,6,2255.0,244,True,True,True,131,False,Tests_failed,2c16a311462d3ef6abeb3be815acf6b35819f23ddb9e1dfd3b837388fe4df3c4,False,Tests_failed,0560233dd29ad4545173568f5672f8cd682db041296de6f7526de1fae5849e69,False
315,refs/remotes/origin/pull/12,22b03ec43c50a61d6949f95965f3fd115a8ed592,09f49baa0da50111280e5070675700911e71c4f9,b1f7256c79a708b074b8c09907aa042ccefd1feb,,23,23,0.0,Error,False,False,False,0,False,,,,,,False
316,refs/remotes/origin/pull/12,7b7966a2f33884f886d4bd08938462378bff1f38,19ba6ed37eb7c539a191c788e3cbfa9f75f7987a,8188a12774fb231576b09b8424337d9b1df12d09,,19,1,784.0,33,False,True,True,19,False,,,,,,False
317,refs/remotes/origin/pull/18,7ae17a76445731873cc68dca6495e82e5fc86901,617f78c2724eda57943dae2859ca6de656e0c85a,c1e324d73fecab2d8e3e4203bd8d42172830a1dc,,14,11,13.0,5,False,True,True,3,False,,,,,,False
318,refs/remotes/origin/pull/2,69d158db4abf14c7e0535aed9033507db6011a92,4f1740c3d18cfeeeca1015a4eb1ca730662ff0b7,02e97e8ef8a833a6ef0a4a968de4353ede30b913,,6,2,5.0,4,True,False,True,6,False,Git_checkout_failed,,False,Git_checkout_failed,,False
319,refs/remotes/origin/pull/21,9500d2386d45322dc25e4b684f5adb11f1079cb0,e19a20b9df3ff4d7a4f88ba8fc022db2fff87c57,083e045912a3c77e4c5ab6c56763373ca175fac4,,13,2,384.0,55,True,True,True,13,False,Git_checkout_failed,,False,Git_checkout_failed,,False
320,refs/remotes/origin/pull/21,e155877748568a06475fb8839f86a9a45d9ab897,c021b6410ef6217d4fc33193d979f6f42e95c9cf,74800d430d74d5ce683451de403263d0e126c782,,16,3,368.0,52,False,True,True,14,False,,,,,,False
321,refs/remotes/origin/pull/23,3d8c2e6a3866fe2a99f078b7d08d2aabec782167,f58321c0da75613da8fc5c2873a14680b8f32c47,db2ecc2ed799ad62e347829abb901967e2cdd157,,15,14,128.0,19,True,True,True,7,False,Tests_failed,e0a7e72c5303280aa4651a04eaddbf515ef5547ed676848daa37bbdfe8f0136f,False,Tests_failed,29bfb45f4254595abf05ab5257c6c57c326b5178ad5b46cd07658283fa1c40e9,False
322,refs/remotes/origin/pull/24,d11242e5290cb17438c48f8cc4d8a9b381331de1,95ce944e9533c22aef4f0c5d6cebce7e4e5b050b,c962f4ab4e97744720130215e04a9a7a27630b12,,15,7,568.0,28,True,True,True,14,False,Tests_failed,0b5eb74bb45fe5b463af3e9633bab0a52916070e2b6ebb081d535e029b72ff1b,False,Tests_failed,f7702d54abb1b462b99e0852defacbddfdc1f524fddf76c01e1914cb3b3128c8,False
323,refs/remotes/origin/pull/3,8569f27bbf89ba315670feef2d660757a406f158,4bad86deec30e01a0075d9000e4977a477c4bf0a,9a740c7d216a04c8f4ce221bb9b8ec86dc256ca9,,30,1,291.0,69,False,True,True,30,False,,,,,,False
