idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
115,refs/remotes/origin/pull/177,00ceb5d97e532278e5599aa60fed35c66c3983ee,f7f557fb0118ac92ebdefd55bdd9cb5404fdd0d3,312fb603b73248b378ef96af1b2036452971d511,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/f7f557fb0118ac92ebdefd55bdd9cb5404fdd0d3_312fb603b73248b378ef96af1b2036452971d511_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/f7f557fb0118ac92ebdefd55bdd9cb5404fdd0d3_312fb603b73248b378ef96af1b2036452971d511_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/f7f557fb0118ac92ebdefd55bdd9cb5404fdd0d3_312fb603b73248b378ef96af1b2036452971d511_left_right.log'}",True,True,76,1817.0,False,,,,,,False
116,refs/remotes/origin/pull/229,16146bb7c5165196f9d688988775c3fe6ab7075d,d93efd48bc42f3342535871f081de2fad9c1eff2,f4dddfe3a10812f0db8cf4a914d0a2790a1f7aca,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/d93efd48bc42f3342535871f081de2fad9c1eff2_f4dddfe3a10812f0db8cf4a914d0a2790a1f7aca_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/d93efd48bc42f3342535871f081de2fad9c1eff2_f4dddfe3a10812f0db8cf4a914d0a2790a1f7aca_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/d93efd48bc42f3342535871f081de2fad9c1eff2_f4dddfe3a10812f0db8cf4a914d0a2790a1f7aca_left_right.log'}",True,True,33,1156.0,False,,,,,,False
117,refs/remotes/origin/pull/230,66749e9a4e2145f8df411f740d713f349123d7c5,7ae1b26dc40117b8d56259042753362df0b717f3,3785c91ff735d49c1eb00a421092957e75a6e0d3,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/7ae1b26dc40117b8d56259042753362df0b717f3_3785c91ff735d49c1eb00a421092957e75a6e0d3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/7ae1b26dc40117b8d56259042753362df0b717f3_3785c91ff735d49c1eb00a421092957e75a6e0d3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/7ae1b26dc40117b8d56259042753362df0b717f3_3785c91ff735d49c1eb00a421092957e75a6e0d3_left_right.log'}",True,True,7,242.0,False,Tests_failed,53e082b9253fdb0d3dba48deb3301ffd99c9aa96235e287b931876a2e433c2fb,False,Tests_passed,6aacd99b2716638283430797af06f7bf5005336dddf78219d0e21da115fff595,False
118,refs/remotes/origin/pull/24,70f649a313078bcce7aadb81f0d59e66a7d5ab59,76f6bb7b1d9ac5a87d3138b8232bcc2943f7ef4d,8b913cc915a03711b9826ddd4fa5bb01b235725b,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/76f6bb7b1d9ac5a87d3138b8232bcc2943f7ef4d_8b913cc915a03711b9826ddd4fa5bb01b235725b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/76f6bb7b1d9ac5a87d3138b8232bcc2943f7ef4d_8b913cc915a03711b9826ddd4fa5bb01b235725b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/76f6bb7b1d9ac5a87d3138b8232bcc2943f7ef4d_8b913cc915a03711b9826ddd4fa5bb01b235725b_left_right.log'}",True,True,29,557.0,False,,,,,,False
119,refs/remotes/origin/pull/46,686ac066637c5ef3290a3030052f18e1b6c6d3ac,32dc1af7462a7dfc24e6d50e30bb845bc407708c,226b004a4a99f6551bcde06bdc13661938035745,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/32dc1af7462a7dfc24e6d50e30bb845bc407708c_226b004a4a99f6551bcde06bdc13661938035745_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/32dc1af7462a7dfc24e6d50e30bb845bc407708c_226b004a4a99f6551bcde06bdc13661938035745_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/32dc1af7462a7dfc24e6d50e30bb845bc407708c_226b004a4a99f6551bcde06bdc13661938035745_left_right.log'}",True,True,6,321.0,True,Tests_passed,67c5db6524fea5be2108a243c9f199d5d21a2e9c2837c357649ea65ca796b04b,True,Tests_passed,e3c897896e5ff4185f9089766b3b1ba537e28c8d8350b705e0838739b2103dd3,True
120,refs/remotes/origin/pull/47,511d9c5bd466d7814ee82a206560ab0e471be3cb,0ad2b3f4b6205fc68751cb3e98c4df1ee4872413,49333c6629437c2bba589399e2ce8f83b50191d0,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/0ad2b3f4b6205fc68751cb3e98c4df1ee4872413_49333c6629437c2bba589399e2ce8f83b50191d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/0ad2b3f4b6205fc68751cb3e98c4df1ee4872413_49333c6629437c2bba589399e2ce8f83b50191d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/0ad2b3f4b6205fc68751cb3e98c4df1ee4872413_49333c6629437c2bba589399e2ce8f83b50191d0_left_right.log'}",True,True,23,833.0,False,Tests_failed,bff6010653b27e07745ca0a72c0d241c733a5fa34244ad38da3b46544fd95bc7,False,Tests_passed,b3fae931366f024ad70478382bc66fe4490897a804851a72f0e803edb193dca0,False
121,refs/remotes/origin/pull/49,517e22c0d5e25e5fcf703595824297d0cf364de3,250fd691032bcd2d1505f312682a3b99cf3570f7,ca65aab89657c22e2d15b09c94dbbadaa199e640,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/250fd691032bcd2d1505f312682a3b99cf3570f7_ca65aab89657c22e2d15b09c94dbbadaa199e640_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/250fd691032bcd2d1505f312682a3b99cf3570f7_ca65aab89657c22e2d15b09c94dbbadaa199e640_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/250fd691032bcd2d1505f312682a3b99cf3570f7_ca65aab89657c22e2d15b09c94dbbadaa199e640_left_right.log'}",True,True,9,176.0,False,,,,,,False
122,refs/remotes/origin/pull/49,250fd691032bcd2d1505f312682a3b99cf3570f7,d22f299956bc8ef9752b0cee920b1d5594e4b693,49333c6629437c2bba589399e2ce8f83b50191d0,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/d22f299956bc8ef9752b0cee920b1d5594e4b693_49333c6629437c2bba589399e2ce8f83b50191d0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/d22f299956bc8ef9752b0cee920b1d5594e4b693_49333c6629437c2bba589399e2ce8f83b50191d0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/d22f299956bc8ef9752b0cee920b1d5594e4b693_49333c6629437c2bba589399e2ce8f83b50191d0_left_right.log'}",False,True,2,1.0,False,,,,,,False
123,refs/remotes/origin/pull/5,f5b931a9c7b5b733925be1251c80cc191717dd38,1d7a8c2bca34a2257831e39029fcc255e035395b,8958cf0a56bba001efa7196b45bef8bca5fc1560,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/1d7a8c2bca34a2257831e39029fcc255e035395b_8958cf0a56bba001efa7196b45bef8bca5fc1560_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/1d7a8c2bca34a2257831e39029fcc255e035395b_8958cf0a56bba001efa7196b45bef8bca5fc1560_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/1d7a8c2bca34a2257831e39029fcc255e035395b_8958cf0a56bba001efa7196b45bef8bca5fc1560_left_right.log'}",True,True,33,204.0,False,,,,,,False
124,refs/remotes/origin/pull/5,8958cf0a56bba001efa7196b45bef8bca5fc1560,3ccc2456cdd6503ff934a6ab2eb08b1b91ae223c,406422c6715ba9187bc4de2b2dd615054dc8fc97,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/3ccc2456cdd6503ff934a6ab2eb08b1b91ae223c_406422c6715ba9187bc4de2b2dd615054dc8fc97_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/3ccc2456cdd6503ff934a6ab2eb08b1b91ae223c_406422c6715ba9187bc4de2b2dd615054dc8fc97_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/3ccc2456cdd6503ff934a6ab2eb08b1b91ae223c_406422c6715ba9187bc4de2b2dd615054dc8fc97_left_right.log'}",True,True,31,187.0,False,,,,,,False
125,refs/remotes/origin/pull/53,f19660a0516dc2e0bdcd215819d5aa30f41e4593,52f1563bb210e44776ad2cd297a6b817ec2c89c8,cda516b16a30258d7ec07da0f336851f40bdda7f,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/52f1563bb210e44776ad2cd297a6b817ec2c89c8_cda516b16a30258d7ec07da0f336851f40bdda7f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/52f1563bb210e44776ad2cd297a6b817ec2c89c8_cda516b16a30258d7ec07da0f336851f40bdda7f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/52f1563bb210e44776ad2cd297a6b817ec2c89c8_cda516b16a30258d7ec07da0f336851f40bdda7f_left_right.log'}",True,True,18,179.0,False,Tests_failed,07e87373a2a8b4cd53444595aad547f1524c351ba2bbfd99edc89fc35222953e,False,Tests_failed,6424c58d5d700c72e58e8687bbccee327493f94cf0ee4575b7eff02ccd667532,False
126,refs/remotes/origin/pull/60,851f4d2155e078ccb401ef26ca3baa7477f6268c,5fb24c170e4d36d8de2473286d35e836a3359534,5370703a7379c654888e1f442166926be34b9b9f,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/5fb24c170e4d36d8de2473286d35e836a3359534_5370703a7379c654888e1f442166926be34b9b9f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/5fb24c170e4d36d8de2473286d35e836a3359534_5370703a7379c654888e1f442166926be34b9b9f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/5fb24c170e4d36d8de2473286d35e836a3359534_5370703a7379c654888e1f442166926be34b9b9f_left_right.log'}",True,True,118,3222.0,False,,,,,,False
127,refs/remotes/origin/pull/63,d36d6c473a289b7a3c33818afaf2aa907b68be34,821c526451ea598d5fa1b4012e5010a98cfdf6c4,344b5e8b64139ddd34eb32b87d98ac6df08ece54,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/821c526451ea598d5fa1b4012e5010a98cfdf6c4_344b5e8b64139ddd34eb32b87d98ac6df08ece54_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/821c526451ea598d5fa1b4012e5010a98cfdf6c4_344b5e8b64139ddd34eb32b87d98ac6df08ece54_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/821c526451ea598d5fa1b4012e5010a98cfdf6c4_344b5e8b64139ddd34eb32b87d98ac6df08ece54_left_right.log'}",True,True,149,5068.0,False,,,,,,False
128,refs/remotes/origin/pull/63,344b5e8b64139ddd34eb32b87d98ac6df08ece54,ebc480d425f5a961ccb9a756039e83992e961bae,9553357cd5b1b8e38b774c283d859f6b6f8c62ed,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/ebc480d425f5a961ccb9a756039e83992e961bae_9553357cd5b1b8e38b774c283d859f6b6f8c62ed_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/ebc480d425f5a961ccb9a756039e83992e961bae_9553357cd5b1b8e38b774c283d859f6b6f8c62ed_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/ebc480d425f5a961ccb9a756039e83992e961bae_9553357cd5b1b8e38b774c283d859f6b6f8c62ed_left_right.log'}",True,True,149,5073.0,False,Tests_passed,81e2a159a740d9626398eddc84b03a2c737c34eecf269e2716e74f14a4aa4e0f,False,Tests_failed,8d9166baa078326f2135607b95e8d7ee83c01c9d74e732e49b215db907aba468,False
129,refs/remotes/origin/pull/67,891a4678508c87d06ea7128fe0774e9c10b19769,f675a4e62548aa29a030b8692a35bb766c7f6b81,1758ae20691a407e19e1ae0738ef4e594757024c,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/f675a4e62548aa29a030b8692a35bb766c7f6b81_1758ae20691a407e19e1ae0738ef4e594757024c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/f675a4e62548aa29a030b8692a35bb766c7f6b81_1758ae20691a407e19e1ae0738ef4e594757024c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/f675a4e62548aa29a030b8692a35bb766c7f6b81_1758ae20691a407e19e1ae0738ef4e594757024c_left_right.log'}",True,True,49,1722.0,False,Tests_failed,1dd5e5fcc563a95aab06478bbd5874a61b3314c8c821183365b2a18f7572b806,False,Tests_failed,57ad5a2b5a538b6036380da13239c1e946bc994ff75a5c976351b17bca530272,False
130,refs/remotes/origin/pull/67,f675a4e62548aa29a030b8692a35bb766c7f6b81,ddf488b2564dccde0281f671d92447f2b688e182,180057b49a6e3f5d8b46a222998691d9b1a097b3,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/ddf488b2564dccde0281f671d92447f2b688e182_180057b49a6e3f5d8b46a222998691d9b1a097b3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/ddf488b2564dccde0281f671d92447f2b688e182_180057b49a6e3f5d8b46a222998691d9b1a097b3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/ddf488b2564dccde0281f671d92447f2b688e182_180057b49a6e3f5d8b46a222998691d9b1a097b3_left_right.log'}",True,True,30,1710.0,False,Tests_failed,8d1395e7ae1ca18869ecb5f471a61c9fab7f54653f4c72586ae996859a97a1fd,False,Tests_failed,30452fd7b4d0a021a2443b7a6defbabe6dd09513d2273acbdcc0dfab347a7cd3,False
131,refs/remotes/origin/pull/68,8e8d5a63ccbfe08a0269c4c39d60006674a42272,0f933d410a64f0cc461901f26733c8719a37ecb2,21e43fd22a4c322caf605419dea0c07e8f69e0b5,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/0f933d410a64f0cc461901f26733c8719a37ecb2_21e43fd22a4c322caf605419dea0c07e8f69e0b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/0f933d410a64f0cc461901f26733c8719a37ecb2_21e43fd22a4c322caf605419dea0c07e8f69e0b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/0f933d410a64f0cc461901f26733c8719a37ecb2_21e43fd22a4c322caf605419dea0c07e8f69e0b5_left_right.log'}",True,True,50,583.0,False,Tests_failed,32e355e41a725249b7276f3088bf42bd306c89ca7e3037382b079ff0e328a81f,False,Tests_failed,ea0de5618346cf2e65adf3dfecd56bdde0421d8de30a70814f6c93fb49f50ddc,False
132,refs/remotes/origin/pull/68,88549a959d924c9d6d8f5afb390f14e4f2aaa3d9,d3e12ecdcbba8815b965ec0e723a4f4f9c7912a3,1758ae20691a407e19e1ae0738ef4e594757024c,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/d3e12ecdcbba8815b965ec0e723a4f4f9c7912a3_1758ae20691a407e19e1ae0738ef4e594757024c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/d3e12ecdcbba8815b965ec0e723a4f4f9c7912a3_1758ae20691a407e19e1ae0738ef4e594757024c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/d3e12ecdcbba8815b965ec0e723a4f4f9c7912a3_1758ae20691a407e19e1ae0738ef4e594757024c_left_right.log'}",True,True,20,3109.0,False,,,,,,False
133,refs/remotes/origin/pull/69,1c77f1d9fbf377fa8ce78cbf75b004ab419c1f22,fd85c325db3769068bd7300519df2c0c32ce4489,1758ae20691a407e19e1ae0738ef4e594757024c,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/fd85c325db3769068bd7300519df2c0c32ce4489_1758ae20691a407e19e1ae0738ef4e594757024c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/fd85c325db3769068bd7300519df2c0c32ce4489_1758ae20691a407e19e1ae0738ef4e594757024c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/fd85c325db3769068bd7300519df2c0c32ce4489_1758ae20691a407e19e1ae0738ef4e594757024c_left_right.log'}",True,True,54,1220.0,False,,,,,,False
134,refs/remotes/origin/pull/69,26ae4ca19751d4c65905aa4e0581e22618fc3d8b,45d6a3783f3b5a5575b6f96cb039008f33b217d4,93f1d459f4f17130fe1ddd85b4fd75889e8e70f8,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/45d6a3783f3b5a5575b6f96cb039008f33b217d4_93f1d459f4f17130fe1ddd85b4fd75889e8e70f8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/45d6a3783f3b5a5575b6f96cb039008f33b217d4_93f1d459f4f17130fe1ddd85b4fd75889e8e70f8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/45d6a3783f3b5a5575b6f96cb039008f33b217d4_93f1d459f4f17130fe1ddd85b4fd75889e8e70f8_left_right.log'}",True,True,146,5055.0,False,Tests_passed,cafee80205125ca835b0cb9e1b9b1770e9ea34b0052491ed573e501f8668c238,False,Tests_failed,040813045b390ace9a4f2127a23a19789063276d4e94b49ef8849fe5ce3263f4,False
135,refs/remotes/origin/pull/69,45d6a3783f3b5a5575b6f96cb039008f33b217d4,8dc637aa911ab6b0df9301157afccb0af639834e,2b938b6b928df627592399a28952f5b12877e872,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/8dc637aa911ab6b0df9301157afccb0af639834e_2b938b6b928df627592399a28952f5b12877e872_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/8dc637aa911ab6b0df9301157afccb0af639834e_2b938b6b928df627592399a28952f5b12877e872_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/8dc637aa911ab6b0df9301157afccb0af639834e_2b938b6b928df627592399a28952f5b12877e872_left_right.log'}",True,True,7,526.0,False,Tests_passed,ec14f3905a8407bb48ec6bf3a804914e410a3eb33aed5982d15f83f07e2b3281,False,Tests_failed,9a8967b94d4917b2643bdfecfa28af28c0a2e371d61f837e0e7f738d15382ff4,False
136,refs/remotes/origin/pull/69,2b938b6b928df627592399a28952f5b12877e872,28e65af8956896e7a368ca0fbfa918c1b3e4a31a,8a9c739141ba7ddc831d4748d57c6ac47e001198,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/28e65af8956896e7a368ca0fbfa918c1b3e4a31a_8a9c739141ba7ddc831d4748d57c6ac47e001198_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/28e65af8956896e7a368ca0fbfa918c1b3e4a31a_8a9c739141ba7ddc831d4748d57c6ac47e001198_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/28e65af8956896e7a368ca0fbfa918c1b3e4a31a_8a9c739141ba7ddc831d4748d57c6ac47e001198_left_right.log'}",True,True,9,249.0,False,Tests_passed,e6d366e99246451fc0a5dc12d78808f38719c71678e173f3db2def534775a88f,False,Tests_failed,568181a94ba5b525b001af84a0a6dc9a716a6efd701bcd6c7e6f20b6bb792519,False
137,refs/remotes/origin/pull/69,93f1d459f4f17130fe1ddd85b4fd75889e8e70f8,499239a0aac854aa59e41ca7da7f722e0624e759,60989cc255208abd4992455767ac089ee32f75e5,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/499239a0aac854aa59e41ca7da7f722e0624e759_60989cc255208abd4992455767ac089ee32f75e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/499239a0aac854aa59e41ca7da7f722e0624e759_60989cc255208abd4992455767ac089ee32f75e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/499239a0aac854aa59e41ca7da7f722e0624e759_60989cc255208abd4992455767ac089ee32f75e5_left_right.log'}",True,True,21,342.0,False,,,,,,False
138,refs/remotes/origin/pull/69,499239a0aac854aa59e41ca7da7f722e0624e759,65c038a5ff6302678042dd0ed6d8b421cb030c0f,499aca4d687212a39c34cce4fcc3160449b65565,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/65c038a5ff6302678042dd0ed6d8b421cb030c0f_499aca4d687212a39c34cce4fcc3160449b65565_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/65c038a5ff6302678042dd0ed6d8b421cb030c0f_499aca4d687212a39c34cce4fcc3160449b65565_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/65c038a5ff6302678042dd0ed6d8b421cb030c0f_499aca4d687212a39c34cce4fcc3160449b65565_left_right.log'}",True,True,105,2605.0,False,Tests_failed,837a001617f46ae5d4efef9cfe7012b513053c5ddb670ea8f92a19dfff7d1e43,False,Tests_failed,779664d33048f525072138a473bb125f281fad71ebfc3f66ee281c7c612f5598,False
139,refs/remotes/origin/pull/69,65c038a5ff6302678042dd0ed6d8b421cb030c0f,e669b449c9340631b3d4c0eac5d0193498d12052,7cba3cb377bb80055079fa0df8233dd0422e9b3b,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/e669b449c9340631b3d4c0eac5d0193498d12052_7cba3cb377bb80055079fa0df8233dd0422e9b3b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/e669b449c9340631b3d4c0eac5d0193498d12052_7cba3cb377bb80055079fa0df8233dd0422e9b3b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/e669b449c9340631b3d4c0eac5d0193498d12052_7cba3cb377bb80055079fa0df8233dd0422e9b3b_left_right.log'}",True,True,6,71.0,True,Tests_passed,833e16d05e3dce4c1e85fc34f7c6728ac6b86dcf8bfdb4952c85c5418910326d,True,Tests_passed,e27c0d10faa61e19e3e8954d2735344cd31c23aa0b506469753f8ecd96cbc5d8,True
140,refs/remotes/origin/pull/69,9986f805096881bcee5c9fee84af323b4b7c770e,1b84d9cf2632bab1eee6517eca656400185cf4fd,34d9d58b0e1120f93e66d5d6002713ddb23b9772,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/1b84d9cf2632bab1eee6517eca656400185cf4fd_34d9d58b0e1120f93e66d5d6002713ddb23b9772_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/1b84d9cf2632bab1eee6517eca656400185cf4fd_34d9d58b0e1120f93e66d5d6002713ddb23b9772_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/1b84d9cf2632bab1eee6517eca656400185cf4fd_34d9d58b0e1120f93e66d5d6002713ddb23b9772_left_right.log'}",True,True,112,4306.0,False,,,,,,False
141,refs/remotes/origin/pull/69,628af824c102c746698ba4c16e2bbf6603c33eae,48d963077561e7baab1401feff89d43020f861cd,b538fb58e2dd6ab95fd24ace91c1eb324e8b6a27,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/48d963077561e7baab1401feff89d43020f861cd_b538fb58e2dd6ab95fd24ace91c1eb324e8b6a27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/48d963077561e7baab1401feff89d43020f861cd_b538fb58e2dd6ab95fd24ace91c1eb324e8b6a27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/48d963077561e7baab1401feff89d43020f861cd_b538fb58e2dd6ab95fd24ace91c1eb324e8b6a27_left_right.log'}",True,True,107,3677.0,False,,,,,,False
142,refs/remotes/origin/pull/69,0e6559207f0a63941845ad862006f2da75d885ea,700e79497d2d8ab993886fe9137dc0e7e4dca33e,34d9d58b0e1120f93e66d5d6002713ddb23b9772,,False,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/700e79497d2d8ab993886fe9137dc0e7e4dca33e_34d9d58b0e1120f93e66d5d6002713ddb23b9772_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/700e79497d2d8ab993886fe9137dc0e7e4dca33e_34d9d58b0e1120f93e66d5d6002713ddb23b9772_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/700e79497d2d8ab993886fe9137dc0e7e4dca33e_34d9d58b0e1120f93e66d5d6002713ddb23b9772_left_right.log'}",True,True,112,4254.0,False,,,,,,False
143,refs/remotes/origin/pull/70,b40f036cf3a935aba6e62ceefd934dd900f35a8b,185854c7c8a293ee4720b329a12ac01cde9fdfa4,180b2ffbf23c4b1ccb0a615d31aa9c5d96466178,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/185854c7c8a293ee4720b329a12ac01cde9fdfa4_180b2ffbf23c4b1ccb0a615d31aa9c5d96466178_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/185854c7c8a293ee4720b329a12ac01cde9fdfa4_180b2ffbf23c4b1ccb0a615d31aa9c5d96466178_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/185854c7c8a293ee4720b329a12ac01cde9fdfa4_180b2ffbf23c4b1ccb0a615d31aa9c5d96466178_left_right.log'}",True,True,29,1420.0,False,Tests_failed,3f4294f7a83ee87ad5352ce67d592b571bf54a74f4de6cd79054702fa578fedd,False,Tests_failed,321dec360683983ba837bf8c878dae6e7b1e734260ac62c23e2d6f7474d81d2f,False
144,refs/remotes/origin/pull/70,185854c7c8a293ee4720b329a12ac01cde9fdfa4,04c00e67192ffd4238cf5250e358b18934bca6f7,0ddd0cdfe7b351b8a6589f265773268bb437c861,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/04c00e67192ffd4238cf5250e358b18934bca6f7_0ddd0cdfe7b351b8a6589f265773268bb437c861_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/04c00e67192ffd4238cf5250e358b18934bca6f7_0ddd0cdfe7b351b8a6589f265773268bb437c861_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/04c00e67192ffd4238cf5250e358b18934bca6f7_0ddd0cdfe7b351b8a6589f265773268bb437c861_left_right.log'}",True,True,82,3725.0,False,Tests_failed,26afe13b0b92725eda1403b9f9b36906790f5192ebde5fd4ead05a5f5d699a92,False,Tests_failed,31dea1b852cd04182254c20b271c12dda8f4d75467e2716def1cd9f1e8553002,False
145,refs/remotes/origin/pull/70,180b2ffbf23c4b1ccb0a615d31aa9c5d96466178,57d22a6a23eda5e26958e3efe18cec00389ade83,137caf0d2faab1bc0ad42e972aef01f0282423a2,,True,"{'base_left': 'cache/diff_analyzer/logs/apache/metamodel/57d22a6a23eda5e26958e3efe18cec00389ade83_137caf0d2faab1bc0ad42e972aef01f0282423a2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/metamodel/57d22a6a23eda5e26958e3efe18cec00389ade83_137caf0d2faab1bc0ad42e972aef01f0282423a2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/metamodel/57d22a6a23eda5e26958e3efe18cec00389ade83_137caf0d2faab1bc0ad42e972aef01f0282423a2_left_right.log'}",True,True,69,2386.0,False,Tests_failed,f407850c9edae69dfeccde85cac9779ad256d8fe50429b4d21b0c07599c26122,False,Tests_failed,cc1d08de428159a5aff0a3390cbddbcebf2ab94cefdc3d4013dd9d0a4a5c81c1,False
