idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
41,refs/remotes/origin/pull/163,e507741e1d72d780110d25b3561516831c111599,c3efc568cae1fc985d3bfc3fd3ed25a912784ca5,87351a8f95f2c83e956b832014680d0a89b2860e,,217,20120.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/c3efc568cae1fc985d3bfc3fd3ed25a912784ca5_87351a8f95f2c83e956b832014680d0a89b2860e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/c3efc568cae1fc985d3bfc3fd3ed25a912784ca5_87351a8f95f2c83e956b832014680d0a89b2860e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/c3efc568cae1fc985d3bfc3fd3ed25a912784ca5_87351a8f95f2c83e956b832014680d0a89b2860e_left_right.log'}",False,,,,,,False
42,refs/remotes/origin/pull/29,faee479736ac31530c02deaaa5a4ea08c3775231,fcb8b0d5d54408e9d4f643d0c2dbf01eb35ccc48,cf35c89f692e70ffa4ec76863721ca215ce890b1,,644,12999.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/fcb8b0d5d54408e9d4f643d0c2dbf01eb35ccc48_cf35c89f692e70ffa4ec76863721ca215ce890b1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/fcb8b0d5d54408e9d4f643d0c2dbf01eb35ccc48_cf35c89f692e70ffa4ec76863721ca215ce890b1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/fcb8b0d5d54408e9d4f643d0c2dbf01eb35ccc48_cf35c89f692e70ffa4ec76863721ca215ce890b1_left_right.log'}",False,12fa8133f2e36d3093e54d1eb9cde075e6a54a269de6c9ca0f294ceb968d61f3,Tests_failed,f468ec38208cc3c6bfab66e058d1bd91a31c80cbae82f37a25b6338a2ccd3f98,Tests_failed,False,False
43,refs/remotes/origin/pull/30,c0d5911c66d02c9f4682cc3bb58d0e5216e5296c,141e28af6e750cf185909e4a114487631774fd2c,1fa95dac1820d90f4e6e17c596255fe8eea88c4d,two initial commits,3591,528598.0,True,True,False,,False,,,,,,False
44,refs/remotes/origin/pull/34,c33951bac32fd54a2db442a76288ebdc0523210b,5ab6d0b83ca03a300a3b9af511770666fd682dbe,83d08e8097d51589cf2e39f3a8959e2b2286b231,,18,1752.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/5ab6d0b83ca03a300a3b9af511770666fd682dbe_83d08e8097d51589cf2e39f3a8959e2b2286b231_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/5ab6d0b83ca03a300a3b9af511770666fd682dbe_83d08e8097d51589cf2e39f3a8959e2b2286b231_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/5ab6d0b83ca03a300a3b9af511770666fd682dbe_83d08e8097d51589cf2e39f3a8959e2b2286b231_left_right.log'}",False,,,,,,False
45,refs/remotes/origin/pull/34,5ab6d0b83ca03a300a3b9af511770666fd682dbe,98590fbbf0f5d6fb21ab539daf2ce4ce637c7a15,a8a2cbcdddc73334684e6f4420075972e6ef37b5,,16,1711.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/98590fbbf0f5d6fb21ab539daf2ce4ce637c7a15_a8a2cbcdddc73334684e6f4420075972e6ef37b5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/98590fbbf0f5d6fb21ab539daf2ce4ce637c7a15_a8a2cbcdddc73334684e6f4420075972e6ef37b5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/98590fbbf0f5d6fb21ab539daf2ce4ce637c7a15_a8a2cbcdddc73334684e6f4420075972e6ef37b5_left_right.log'}",False,,,,,,False
46,refs/remotes/origin/pull/34,ed4ac6277d7ff563da07376472abeee2a9fbf3c0,da022b99b1d2eeb1fc8ab70904b26d9c5e8d0207,393958ede0765f4f446aa24baf7bd247395706ad,,41,1814.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/da022b99b1d2eeb1fc8ab70904b26d9c5e8d0207_393958ede0765f4f446aa24baf7bd247395706ad_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/da022b99b1d2eeb1fc8ab70904b26d9c5e8d0207_393958ede0765f4f446aa24baf7bd247395706ad_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/da022b99b1d2eeb1fc8ab70904b26d9c5e8d0207_393958ede0765f4f446aa24baf7bd247395706ad_left_right.log'}",False,,,,,,False
47,refs/remotes/origin/pull/34,da022b99b1d2eeb1fc8ab70904b26d9c5e8d0207,80a64561b9a3e0dcbc10bd39c3c5a2a8c701fd02,a07fe82df90ebc16519e0091811bb22880fc9a22,,16,1733.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/80a64561b9a3e0dcbc10bd39c3c5a2a8c701fd02_a07fe82df90ebc16519e0091811bb22880fc9a22_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/80a64561b9a3e0dcbc10bd39c3c5a2a8c701fd02_a07fe82df90ebc16519e0091811bb22880fc9a22_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/80a64561b9a3e0dcbc10bd39c3c5a2a8c701fd02_a07fe82df90ebc16519e0091811bb22880fc9a22_left_right.log'}",False,,,,,,False
48,refs/remotes/origin/pull/34,6c6860aaf3da95fa03476ac81b2aeb4dfd49d666,d853c66a29089d7755ec9e699e43761c564088da,b965bdb24c8e1b2484d82f57e21e2cd57ff50189,,16,1781.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/d853c66a29089d7755ec9e699e43761c564088da_b965bdb24c8e1b2484d82f57e21e2cd57ff50189_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/d853c66a29089d7755ec9e699e43761c564088da_b965bdb24c8e1b2484d82f57e21e2cd57ff50189_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/d853c66a29089d7755ec9e699e43761c564088da_b965bdb24c8e1b2484d82f57e21e2cd57ff50189_left_right.log'}",False,,,,,,False
50,refs/remotes/origin/pull/59,d2108db0339b149285a9fe02f6af32c1660fbfa6,4b6d0e321f0e7ec44d0d5ed016cc3d817afb283b,4ed699977496bc1562cb2f93f02474fe5152296d,,32,672.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/4b6d0e321f0e7ec44d0d5ed016cc3d817afb283b_4ed699977496bc1562cb2f93f02474fe5152296d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/4b6d0e321f0e7ec44d0d5ed016cc3d817afb283b_4ed699977496bc1562cb2f93f02474fe5152296d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/4b6d0e321f0e7ec44d0d5ed016cc3d817afb283b_4ed699977496bc1562cb2f93f02474fe5152296d_left_right.log'}",False,,,,,,False
51,refs/remotes/origin/pull/59,e2c27542c437a9bd6fd0c162e44d4944595c5d72,41a3b9f74f0bd4390cc2e1e677f88ce5dbd157b7,e8653329c3cdb38fc9fdb5d6d101010d8068e17d,,7,225.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/41a3b9f74f0bd4390cc2e1e677f88ce5dbd157b7_e8653329c3cdb38fc9fdb5d6d101010d8068e17d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/41a3b9f74f0bd4390cc2e1e677f88ce5dbd157b7_e8653329c3cdb38fc9fdb5d6d101010d8068e17d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/41a3b9f74f0bd4390cc2e1e677f88ce5dbd157b7_e8653329c3cdb38fc9fdb5d6d101010d8068e17d_left_right.log'}",False,,,,,,False
52,refs/remotes/origin/pull/60,938dcd57bf4be8e13e43f8257203538c98b04026,ce510893a7dcccbbd8fdc6cd43f697853f572886,927eb4491d79d2860b094eff5649212395a6388d,,8,521.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/ce510893a7dcccbbd8fdc6cd43f697853f572886_927eb4491d79d2860b094eff5649212395a6388d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/ce510893a7dcccbbd8fdc6cd43f697853f572886_927eb4491d79d2860b094eff5649212395a6388d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/ce510893a7dcccbbd8fdc6cd43f697853f572886_927eb4491d79d2860b094eff5649212395a6388d_left_right.log'}",True,3ec37f1cb7491062e01df35c8f6599b59f56587c160210ba150d96ef225210cf,Tests_passed,79431d161be1115eca0b323bbecb087cf399e349cb30bc4034fd0269a6d572ee,Tests_passed,True,True
53,refs/remotes/origin/pull/75,e06d095306d41025cdd904fae6640d417c352049,fd302ccd5de77bca31e7c3ceca94bb86f6fa967c,f9578474731ff3c9a624623d45a374caac3f637c,,28,231.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/fd302ccd5de77bca31e7c3ceca94bb86f6fa967c_f9578474731ff3c9a624623d45a374caac3f637c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/fd302ccd5de77bca31e7c3ceca94bb86f6fa967c_f9578474731ff3c9a624623d45a374caac3f637c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/fd302ccd5de77bca31e7c3ceca94bb86f6fa967c_f9578474731ff3c9a624623d45a374caac3f637c_left_right.log'}",False,,,,,,False
54,refs/remotes/origin/pull/75,fd302ccd5de77bca31e7c3ceca94bb86f6fa967c,4fbf2d29706f9cecc02e51516124b6c0fdf30f3b,bb77fa2e2d19b634ac0cbfc5caf6caf7ed587b62,,28,220.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/4fbf2d29706f9cecc02e51516124b6c0fdf30f3b_bb77fa2e2d19b634ac0cbfc5caf6caf7ed587b62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/4fbf2d29706f9cecc02e51516124b6c0fdf30f3b_bb77fa2e2d19b634ac0cbfc5caf6caf7ed587b62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/4fbf2d29706f9cecc02e51516124b6c0fdf30f3b_bb77fa2e2d19b634ac0cbfc5caf6caf7ed587b62_left_right.log'}",False,,,,,,False
55,refs/remotes/origin/pull/75,4fbf2d29706f9cecc02e51516124b6c0fdf30f3b,889c4b36abfd520df842ee672339a5fd591f7eb6,372f5ecd73120ecb679d0feed9386a1e5e2c6c8d,,32,507.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/889c4b36abfd520df842ee672339a5fd591f7eb6_372f5ecd73120ecb679d0feed9386a1e5e2c6c8d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/889c4b36abfd520df842ee672339a5fd591f7eb6_372f5ecd73120ecb679d0feed9386a1e5e2c6c8d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/889c4b36abfd520df842ee672339a5fd591f7eb6_372f5ecd73120ecb679d0feed9386a1e5e2c6c8d_left_right.log'}",False,,,,,,False
56,refs/remotes/origin/pull/75,47e92748ec3f92bb3f7db0b25927ba4c7fc08f22,698e73b70e8ba6f4ad288dd2d63f6d9a1645b2f7,0171c6bb24287643ccf66fba314c3480743f24b0,,28,225.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/698e73b70e8ba6f4ad288dd2d63f6d9a1645b2f7_0171c6bb24287643ccf66fba314c3480743f24b0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/698e73b70e8ba6f4ad288dd2d63f6d9a1645b2f7_0171c6bb24287643ccf66fba314c3480743f24b0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/698e73b70e8ba6f4ad288dd2d63f6d9a1645b2f7_0171c6bb24287643ccf66fba314c3480743f24b0_left_right.log'}",False,,,,,,False
57,refs/remotes/origin/pull/75,698e73b70e8ba6f4ad288dd2d63f6d9a1645b2f7,05376bb76b09fceec00d4771f73147191a87050e,4037d18df3930c012e6aff1c853421676ec5c1c5,,34,1580.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/05376bb76b09fceec00d4771f73147191a87050e_4037d18df3930c012e6aff1c853421676ec5c1c5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/05376bb76b09fceec00d4771f73147191a87050e_4037d18df3930c012e6aff1c853421676ec5c1c5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/05376bb76b09fceec00d4771f73147191a87050e_4037d18df3930c012e6aff1c853421676ec5c1c5_left_right.log'}",False,,,,,,False
58,refs/remotes/origin/pull/75,05376bb76b09fceec00d4771f73147191a87050e,bd6e7e20832e5ec9a512b90fbf915665fa9614fb,06438540b7b413c17e82dd696ae6dc61345efe8f,,26,352.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/bd6e7e20832e5ec9a512b90fbf915665fa9614fb_06438540b7b413c17e82dd696ae6dc61345efe8f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/bd6e7e20832e5ec9a512b90fbf915665fa9614fb_06438540b7b413c17e82dd696ae6dc61345efe8f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/bd6e7e20832e5ec9a512b90fbf915665fa9614fb_06438540b7b413c17e82dd696ae6dc61345efe8f_left_right.log'}",False,,,,,,False
59,refs/remotes/origin/pull/75,bd6e7e20832e5ec9a512b90fbf915665fa9614fb,12943c1cc81bd31a4182ff65570b690ac1b49af2,198f07f08ca00b4ef45d34dc68a54daf462dfd8c,,27,172.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/12943c1cc81bd31a4182ff65570b690ac1b49af2_198f07f08ca00b4ef45d34dc68a54daf462dfd8c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/12943c1cc81bd31a4182ff65570b690ac1b49af2_198f07f08ca00b4ef45d34dc68a54daf462dfd8c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/12943c1cc81bd31a4182ff65570b690ac1b49af2_198f07f08ca00b4ef45d34dc68a54daf462dfd8c_left_right.log'}",False,,,,,,False
60,refs/remotes/origin/pull/75,12943c1cc81bd31a4182ff65570b690ac1b49af2,e53c646dc13c729802af7827c9f4356114616af3,09fc8ec0265f4ee8a29eb8029527d9bd9f87b753,,26,320.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/e53c646dc13c729802af7827c9f4356114616af3_09fc8ec0265f4ee8a29eb8029527d9bd9f87b753_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/e53c646dc13c729802af7827c9f4356114616af3_09fc8ec0265f4ee8a29eb8029527d9bd9f87b753_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/e53c646dc13c729802af7827c9f4356114616af3_09fc8ec0265f4ee8a29eb8029527d9bd9f87b753_left_right.log'}",False,,,,,,False
61,refs/remotes/origin/pull/75,b82cfa29fd6382f833d1d76251c2f6599aac8431,ee005a499c98fb74ba6045bc7f2470733189ae21,29c65143b8344d138ad91799b1300b123d4e8718,,22,182.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/ee005a499c98fb74ba6045bc7f2470733189ae21_29c65143b8344d138ad91799b1300b123d4e8718_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/ee005a499c98fb74ba6045bc7f2470733189ae21_29c65143b8344d138ad91799b1300b123d4e8718_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/ee005a499c98fb74ba6045bc7f2470733189ae21_29c65143b8344d138ad91799b1300b123d4e8718_left_right.log'}",False,,,,,,False
62,refs/remotes/origin/pull/75,ee005a499c98fb74ba6045bc7f2470733189ae21,dc9039e8370bebd0fff14630ed299a047a35353a,4b75cc62a99f97843f92740d676d72d2a90f7a15,,51,1708.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/dc9039e8370bebd0fff14630ed299a047a35353a_4b75cc62a99f97843f92740d676d72d2a90f7a15_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/dc9039e8370bebd0fff14630ed299a047a35353a_4b75cc62a99f97843f92740d676d72d2a90f7a15_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/dc9039e8370bebd0fff14630ed299a047a35353a_4b75cc62a99f97843f92740d676d72d2a90f7a15_left_right.log'}",False,,,,,,False
63,refs/remotes/origin/pull/76,dca264477d7d5c8c22ea2bb41a2b6dc690939e57,f1a863b8d7c03e5f3525dd178be5eefdd5c9dd18,316f6cf9ecd4df691727a6b0067adc9635c0ead9,,23,181.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/f1a863b8d7c03e5f3525dd178be5eefdd5c9dd18_316f6cf9ecd4df691727a6b0067adc9635c0ead9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/f1a863b8d7c03e5f3525dd178be5eefdd5c9dd18_316f6cf9ecd4df691727a6b0067adc9635c0ead9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/f1a863b8d7c03e5f3525dd178be5eefdd5c9dd18_316f6cf9ecd4df691727a6b0067adc9635c0ead9_left_right.log'}",False,,,,,,False
64,refs/remotes/origin/pull/76,f1a863b8d7c03e5f3525dd178be5eefdd5c9dd18,1764b59134d14d5e2bea5c2b62b9c2b1a0fc6d4a,faccfc004783203e9308cd58336af01446dbd950,,22,177.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/1764b59134d14d5e2bea5c2b62b9c2b1a0fc6d4a_faccfc004783203e9308cd58336af01446dbd950_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/1764b59134d14d5e2bea5c2b62b9c2b1a0fc6d4a_faccfc004783203e9308cd58336af01446dbd950_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/1764b59134d14d5e2bea5c2b62b9c2b1a0fc6d4a_faccfc004783203e9308cd58336af01446dbd950_left_right.log'}",False,,,,,,False
65,refs/remotes/origin/pull/76,1764b59134d14d5e2bea5c2b62b9c2b1a0fc6d4a,9e615509d47b0f0abaa29337b00a11cdc1b4c60d,d4edf37b2e48aa4810e6aad525318ab425e76e94,,22,177.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/9e615509d47b0f0abaa29337b00a11cdc1b4c60d_d4edf37b2e48aa4810e6aad525318ab425e76e94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/9e615509d47b0f0abaa29337b00a11cdc1b4c60d_d4edf37b2e48aa4810e6aad525318ab425e76e94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/9e615509d47b0f0abaa29337b00a11cdc1b4c60d_d4edf37b2e48aa4810e6aad525318ab425e76e94_left_right.log'}",False,,,,,,False
66,refs/remotes/origin/pull/76,9e615509d47b0f0abaa29337b00a11cdc1b4c60d,036975c6de3abcf396937a64054c1d53bcc1e5f1,90b78a68ab6cf3fd710806d94a35042008a93818,,26,261.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/036975c6de3abcf396937a64054c1d53bcc1e5f1_90b78a68ab6cf3fd710806d94a35042008a93818_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/036975c6de3abcf396937a64054c1d53bcc1e5f1_90b78a68ab6cf3fd710806d94a35042008a93818_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/036975c6de3abcf396937a64054c1d53bcc1e5f1_90b78a68ab6cf3fd710806d94a35042008a93818_left_right.log'}",False,,,,,,False
67,refs/remotes/origin/pull/79,5af3d1a7233e040e1102d3fe699b45d53485089a,eb1cce51879c28f573b3d7d8158b72a2dd816d89,0682ef9459aff2faa5fb903d625d3736c72c4850,,31,1328.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/eb1cce51879c28f573b3d7d8158b72a2dd816d89_0682ef9459aff2faa5fb903d625d3736c72c4850_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/eb1cce51879c28f573b3d7d8158b72a2dd816d89_0682ef9459aff2faa5fb903d625d3736c72c4850_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/eb1cce51879c28f573b3d7d8158b72a2dd816d89_0682ef9459aff2faa5fb903d625d3736c72c4850_left_right.log'}",False,2ab17b64baa6499bf3176f4c26f9bfb7edb665c3ca47c6c4036cdeefb6ee1e3c,Tests_failed,a1a63accbb0bb734c2fd657fcdf8f442fea216cd1fa7b77f157cbba324978712,Tests_failed,False,False
68,refs/remotes/origin/pull/79,396a477b410335a04db5ec74dac5b6f7d00c6142,1b5c933353bea77e6a13805664a2ccbd57bfcb0d,d9c7afe63809a4313cd50426b1d551022796a2ef,,100,3198.0,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/1b5c933353bea77e6a13805664a2ccbd57bfcb0d_d9c7afe63809a4313cd50426b1d551022796a2ef_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/1b5c933353bea77e6a13805664a2ccbd57bfcb0d_d9c7afe63809a4313cd50426b1d551022796a2ef_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/1b5c933353bea77e6a13805664a2ccbd57bfcb0d_d9c7afe63809a4313cd50426b1d551022796a2ef_left_right.log'}",False,f8543857e37d67918e6aedf6a5335610d737823e46a4635162f3a0afa70d5f4d,Tests_failed,74550b87f29fefbebd2c0059be5863c38673d0617c957532a183a4141c79b801,Tests_failed,False,False
69,refs/remotes/origin/pull/82,6b6803496c0f0bbdd85468db48b97ef204f04881,d6ab821f5b84d12582050959892a5fcd98543e80,a832b24f398e8190ca8db9986c30f49380a7ef82,,111,229.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/d6ab821f5b84d12582050959892a5fcd98543e80_a832b24f398e8190ca8db9986c30f49380a7ef82_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/d6ab821f5b84d12582050959892a5fcd98543e80_a832b24f398e8190ca8db9986c30f49380a7ef82_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/d6ab821f5b84d12582050959892a5fcd98543e80_a832b24f398e8190ca8db9986c30f49380a7ef82_left_right.log'}",False,,,,,,False
70,refs/remotes/origin/pull/82,88a06ff30c58a475318ec696429791cdea6527ed,8b5b3ce9189b3922a6ff03a9fcb2bbc7cea2de08,59fc3cddcafe738c08dc59845b1bfbb5595ec0f2,,135,315.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/8b5b3ce9189b3922a6ff03a9fcb2bbc7cea2de08_59fc3cddcafe738c08dc59845b1bfbb5595ec0f2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/8b5b3ce9189b3922a6ff03a9fcb2bbc7cea2de08_59fc3cddcafe738c08dc59845b1bfbb5595ec0f2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/8b5b3ce9189b3922a6ff03a9fcb2bbc7cea2de08_59fc3cddcafe738c08dc59845b1bfbb5595ec0f2_left_right.log'}",False,,,,,,False
71,refs/remotes/origin/pull/82,8b5b3ce9189b3922a6ff03a9fcb2bbc7cea2de08,265448970a9936e0c6aeb8be35800712338966c5,a0a5b70af692f8d49cee5119cc746e735f259a40,,112,235.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/265448970a9936e0c6aeb8be35800712338966c5_a0a5b70af692f8d49cee5119cc746e735f259a40_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/265448970a9936e0c6aeb8be35800712338966c5_a0a5b70af692f8d49cee5119cc746e735f259a40_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/265448970a9936e0c6aeb8be35800712338966c5_a0a5b70af692f8d49cee5119cc746e735f259a40_left_right.log'}",False,,,,,,False
72,refs/remotes/origin/pull/84,6a02d02ec9b0c5e6ccebf90a06ccda49c6939bb8,e35476993bbaf13afc1814e82558dd9234852953,d4a4e23011cf96afa353bfc3e46715f1c7cb3991,,3,13.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/e35476993bbaf13afc1814e82558dd9234852953_d4a4e23011cf96afa353bfc3e46715f1c7cb3991_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/e35476993bbaf13afc1814e82558dd9234852953_d4a4e23011cf96afa353bfc3e46715f1c7cb3991_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/e35476993bbaf13afc1814e82558dd9234852953_d4a4e23011cf96afa353bfc3e46715f1c7cb3991_left_right.log'}",False,,,,,,False
73,refs/remotes/origin/pull/84,e35476993bbaf13afc1814e82558dd9234852953,8f3385f08ebf8040c45d530e4953d348bb6dc2e3,48e725ca1931e972fd6bde3902db85b9769e7011,,4,53.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/8f3385f08ebf8040c45d530e4953d348bb6dc2e3_48e725ca1931e972fd6bde3902db85b9769e7011_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/8f3385f08ebf8040c45d530e4953d348bb6dc2e3_48e725ca1931e972fd6bde3902db85b9769e7011_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/8f3385f08ebf8040c45d530e4953d348bb6dc2e3_48e725ca1931e972fd6bde3902db85b9769e7011_left_right.log'}",False,,,,,,False
74,refs/remotes/origin/pull/84,8f3385f08ebf8040c45d530e4953d348bb6dc2e3,958a6b812b985194d63e183e8530024a3a146ed1,0dd24aabaa0b824b7410a7c1e8e80b87dfa6fecf,,32,709.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/958a6b812b985194d63e183e8530024a3a146ed1_0dd24aabaa0b824b7410a7c1e8e80b87dfa6fecf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/958a6b812b985194d63e183e8530024a3a146ed1_0dd24aabaa0b824b7410a7c1e8e80b87dfa6fecf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/958a6b812b985194d63e183e8530024a3a146ed1_0dd24aabaa0b824b7410a7c1e8e80b87dfa6fecf_left_right.log'}",False,,,,,,False
75,refs/remotes/origin/pull/84,958a6b812b985194d63e183e8530024a3a146ed1,bd8b63c6f449d392e52bfd86e4d1b17397522d7e,90b2e350d7d6efe153e35cd9c6fa0f6cb5a59d9d,,0,0.0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/apache/jackrabbit/bd8b63c6f449d392e52bfd86e4d1b17397522d7e_90b2e350d7d6efe153e35cd9c6fa0f6cb5a59d9d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/apache/jackrabbit/bd8b63c6f449d392e52bfd86e4d1b17397522d7e_90b2e350d7d6efe153e35cd9c6fa0f6cb5a59d9d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/apache/jackrabbit/bd8b63c6f449d392e52bfd86e4d1b17397522d7e_90b2e350d7d6efe153e35cd9c6fa0f6cb5a59d9d_left_right.log'}",False,,,,,,False
