idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
44,refs/remotes/origin/pull/34,286974419e55d3542a6d859860396d53ac10dcc5,2e22a821d6a2bb910340052c2051f9e729212d57,922f471be3bdf67a0a6ee25ebba90140b6b42504,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/2e22a821d6a2bb910340052c2051f9e729212d57_922f471be3bdf67a0a6ee25ebba90140b6b42504_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/2e22a821d6a2bb910340052c2051f9e729212d57_922f471be3bdf67a0a6ee25ebba90140b6b42504_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/2e22a821d6a2bb910340052c2051f9e729212d57_922f471be3bdf67a0a6ee25ebba90140b6b42504_left_right.log'}",False,True,7,4.0,False,,,,,,False
45,refs/remotes/origin/pull/345,0771684b12f5fba143634763e7b24b72f3b2325b,e12f898623ef4ae4828181c52b5715a1c94bf0be,673064607b8189235cf97872e01cc09ec01087c8,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/e12f898623ef4ae4828181c52b5715a1c94bf0be_673064607b8189235cf97872e01cc09ec01087c8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/e12f898623ef4ae4828181c52b5715a1c94bf0be_673064607b8189235cf97872e01cc09ec01087c8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/e12f898623ef4ae4828181c52b5715a1c94bf0be_673064607b8189235cf97872e01cc09ec01087c8_left_right.log'}",True,True,91,5967.0,False,,,,,,False
46,refs/remotes/origin/pull/364,9f8859ce7c2c9feddaf8c369349a3ca1cd77ba03,2320291f9a34b8dc40b1a36ab4c904502cd72022,337cbd7e341710f10c19a7d2e148ac209f310bdf,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/2320291f9a34b8dc40b1a36ab4c904502cd72022_337cbd7e341710f10c19a7d2e148ac209f310bdf_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/2320291f9a34b8dc40b1a36ab4c904502cd72022_337cbd7e341710f10c19a7d2e148ac209f310bdf_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/2320291f9a34b8dc40b1a36ab4c904502cd72022_337cbd7e341710f10c19a7d2e148ac209f310bdf_left_right.log'}",False,True,4,78.0,False,,,,,,False
47,refs/remotes/origin/pull/369,1e4217eecb6241940c893fd9668cd44acd25eceb,303b9f45b5c71b5c250d97e251356f7f276b26b1,df1f73a122819d9cdaa5b58f99f2b0473416f4f3,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/303b9f45b5c71b5c250d97e251356f7f276b26b1_df1f73a122819d9cdaa5b58f99f2b0473416f4f3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/303b9f45b5c71b5c250d97e251356f7f276b26b1_df1f73a122819d9cdaa5b58f99f2b0473416f4f3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/303b9f45b5c71b5c250d97e251356f7f276b26b1_df1f73a122819d9cdaa5b58f99f2b0473416f4f3_left_right.log'}",True,True,9,248.0,False,,,,,,False
48,refs/remotes/origin/pull/371,02d52afa93b8018e442799175eb4454511565167,3350adc620d34bd078d696b3a322a40d5ac28374,53a33faafb6a1a77fc50796eda4140751f283a3a,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/3350adc620d34bd078d696b3a322a40d5ac28374_53a33faafb6a1a77fc50796eda4140751f283a3a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/3350adc620d34bd078d696b3a322a40d5ac28374_53a33faafb6a1a77fc50796eda4140751f283a3a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/3350adc620d34bd078d696b3a322a40d5ac28374_53a33faafb6a1a77fc50796eda4140751f283a3a_left_right.log'}",False,True,4,76.0,False,,,,,,False
49,refs/remotes/origin/pull/375,d2b194545ba1df3c91dc1e751ed781af1c3f1b17,706953fc78587b2bf6655b0af417a9f698f1c7b7,a13df576c2a1c6c69510982dcae13db294f56468,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/706953fc78587b2bf6655b0af417a9f698f1c7b7_a13df576c2a1c6c69510982dcae13db294f56468_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/706953fc78587b2bf6655b0af417a9f698f1c7b7_a13df576c2a1c6c69510982dcae13db294f56468_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/706953fc78587b2bf6655b0af417a9f698f1c7b7_a13df576c2a1c6c69510982dcae13db294f56468_left_right.log'}",True,True,5,76.0,False,,,,,,False
50,refs/remotes/origin/pull/375,706953fc78587b2bf6655b0af417a9f698f1c7b7,236ea274d92c6e69d6209f154d512d49dfff7c30,f1642958da7e9a142538f8e107aa4326545b9381,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/236ea274d92c6e69d6209f154d512d49dfff7c30_f1642958da7e9a142538f8e107aa4326545b9381_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/236ea274d92c6e69d6209f154d512d49dfff7c30_f1642958da7e9a142538f8e107aa4326545b9381_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/236ea274d92c6e69d6209f154d512d49dfff7c30_f1642958da7e9a142538f8e107aa4326545b9381_left_right.log'}",False,True,2,4.0,False,,,,,,False
51,refs/remotes/origin/pull/401,78db220437c86adb530191f0bd4b4b6d9fac360f,46579c121c2bcfa836c4401142887fe7f73abb52,39fd767591c45237d964f5325523c0a94c377e72,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/46579c121c2bcfa836c4401142887fe7f73abb52_39fd767591c45237d964f5325523c0a94c377e72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/46579c121c2bcfa836c4401142887fe7f73abb52_39fd767591c45237d964f5325523c0a94c377e72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/46579c121c2bcfa836c4401142887fe7f73abb52_39fd767591c45237d964f5325523c0a94c377e72_left_right.log'}",False,True,2,2.0,False,,,,,,False
52,refs/remotes/origin/pull/50,5e2dde98e481ddef63e307f780767845c9ab7fa0,729dcfae67cbb36c9f3929fa46d976b36c11191c,e8a1f21233bf51acdcf79e6b8f31eab8a1eccde7,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/729dcfae67cbb36c9f3929fa46d976b36c11191c_e8a1f21233bf51acdcf79e6b8f31eab8a1eccde7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/729dcfae67cbb36c9f3929fa46d976b36c11191c_e8a1f21233bf51acdcf79e6b8f31eab8a1eccde7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/729dcfae67cbb36c9f3929fa46d976b36c11191c_e8a1f21233bf51acdcf79e6b8f31eab8a1eccde7_left_right.log'}",False,True,4,24.0,False,,,,,,False
53,refs/remotes/origin/pull/603,091226de277e868927b7cbe33997f0c62a48d04b,6a637c77c1dc3b15ded17976170c92b8bbe5b1f5,7844e142f92c58a0d4e81a375527c4f19f021031,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/6a637c77c1dc3b15ded17976170c92b8bbe5b1f5_7844e142f92c58a0d4e81a375527c4f19f021031_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/6a637c77c1dc3b15ded17976170c92b8bbe5b1f5_7844e142f92c58a0d4e81a375527c4f19f021031_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/6a637c77c1dc3b15ded17976170c92b8bbe5b1f5_7844e142f92c58a0d4e81a375527c4f19f021031_left_right.log'}",False,True,3,2.0,False,,,,,,False
57,refs/remotes/origin/pull/9,512463ef0e547739b101923a2d2a15ad398499a2,55345e42e79e014ae11303f7e549bfe044f58e40,02d53056226a5ff35069b7f20e786b47cfb6a23e,,False,"{'base_left': 'cache/diff_analyzer/logs/smooks/smooks/55345e42e79e014ae11303f7e549bfe044f58e40_02d53056226a5ff35069b7f20e786b47cfb6a23e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/smooks/smooks/55345e42e79e014ae11303f7e549bfe044f58e40_02d53056226a5ff35069b7f20e786b47cfb6a23e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/smooks/smooks/55345e42e79e014ae11303f7e549bfe044f58e40_02d53056226a5ff35069b7f20e786b47cfb6a23e_left_right.log'}",True,True,66,2233.0,False,,,,,,False
