idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
152,refs/remotes/origin/pull/115,a4afc70043210e97af8639d48dcfe857a233db79,c5a3cc3e04c7a3a56a86323d95e969763a6ad992,03a60b64d6b05531100a533b169a33f0e952710a,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
154,refs/remotes/origin/pull/115,48d485a741b20a9300c312b0b99fa31b752be6ef,303b55075475992ff8755b13f5b44fec286ba936,3ba91030bdafd37c104a2882f14fb8cc8bf2ae25,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
155,refs/remotes/origin/pull/115,303b55075475992ff8755b13f5b44fec286ba936,4ab27a36d065ee49e66ee27ad101c8d1f58a12cf,b825f944617dd52c69b2fc06c8f034f34a02f790,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
157,refs/remotes/origin/pull/124,32ad35636dd8fa47b4596bbb7699080af5f4f408,e275495bceb3d7ac1fe77c0e152f9ee0ffd9f9f0,7eb2b0ba425afbd6af4865c3201ae7bcbcc19b01,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,ae56eed116286919b0ed839b11fce0adbc65fddf7e4fda1ddea677a1533246ca,False,Error while retrieving base sha,False
158,refs/remotes/origin/pull/139,1db82e7c97bd2c40dd937a7599050fbd7c92c04e,eb399281bdb9ed1e2935970be904f4930de126db,4a57099c0ed0cfb324c0243737caa2080956d408,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
159,refs/remotes/origin/pull/139,897f64ee393ec5f0f637b65014c2eb9809af3bc9,75a16cba5b6f072d32fbc48bb927cf2afd87f5c7,dd7c264d37ca00aee58fd14a4b9da17e0ad3d82d,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
160,refs/remotes/origin/pull/141,aa2461e167a89b8a5e3c29e2d1cf23c4650af5cf,07289c73ce3d32f6e866584e1990469adb864abe,a5669a2555f7f6d303feb77abe15b108354222b7,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
161,refs/remotes/origin/pull/142,ff633e41deb1478c6e6ed8b8f5a124d7cdb44f9c,520e52f21c0c273d7d14347b268ae2375cb6e75d,b56cfb9844e284bf60c5b7ffb0c6443e066ea120,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,c8cf85fcaf488dcb426e61bcde0b5bf2a0aceeb31c57f2454a65a8d6ec8392b7,False,Error while retrieving base sha,False
162,refs/remotes/origin/pull/142,f644bbfbb080b4622f9f28058d11f03249d15af5,261c78c89a89356bff8e1b648687a596912a381c,db0bfd27ee65fc234848f9f0a6e8490d28464749,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
163,refs/remotes/origin/pull/142,a6749302bf731916241fb327957a6b0ed3f3ea0c,c998ee8b05fab3eea9aa48258b9b966b80ccacac,440b51f1c292b0c06c9d547523eb96c5b095f090,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
164,refs/remotes/origin/pull/142,10c5a6b5afec8ac93995302798f125518c50f36c,257394a45cdcf238fc1dc0bc9c7190d0fc4175fd,2a0ad316619dd2aa1d750a106875b0849ef8b9cb,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
165,refs/remotes/origin/pull/142,c15eac67c26666349fa8e04274f187366aa4ff75,4254201f436f96e62aecf9b02b3d89647e1dce85,8ed3392600b7ae2a232f1f1cc9df4352c444b0ea,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Git_checkout_failed,,False,Error while retrieving base sha,False
166,refs/remotes/origin/pull/147,5a797d2fdcde640bf2cb304c86ad1ae65d4ece33,37a5066ff50148c043e9a29724991a41b5cbca46,49145698272862ec94a6078c4399937d03bdbd46,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Tests_passed,74e7df41079c0e83f2e3815ceb46e355fd29e4cf21b60c4b533d14dee78261c3,False,Error while retrieving base sha,False
167,refs/remotes/origin/pull/153,fb8624087dfd759fa0594754e98ba8cb474be512,4ab9b9568fe034f8f5f12e6b873d0cfbdb057510,535a7755a4b98bf225261ac58090e7c324e09b78,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
168,refs/remotes/origin/pull/166,038256e2d9e822cd81d77bb77bf459d0ce7efc4a,a22d578bcb88fae9fcc87ab138dbc9348a877911,f138a4b0bc5934fc7d69aa3a3403e2e8bc67eb24,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
169,refs/remotes/origin/pull/46,d64b8f1b3d3d558abf239c1bb99fb97cfb0ea7c6,4c605572e50e5f69cf5c2ac91d0420e5e595866b,7e721643c0b1fca9fdc349f78431f36e68abc097,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
170,refs/remotes/origin/pull/46,9c957cfb72a3cc00dc7d6a5f6a3a37fe79baf040,48106ed49c99c230c57c099ffd540c3dadfea38b,7dd3ea2acab0f0b0799c098135b3ade64c9ae154,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
171,refs/remotes/origin/pull/51,4bedb1b9d4c9fd2189afcc46d46d8c80bb3573ef,b30379d29a803861e43dcec56c76b9ae4bb887d5,8427dcc88305c3fe6c6d7750de29a98d3242eda7,,True,,Tests_failed,298e1a03ed576530bca690e8da562f854101c5370aa9b0025177096da42de259,,,Error,,Error while retrieving base sha,False,Tests_failed,e79cd9249e048f6de0e53f5de6f306755e2eef4e2a5129f2dd8f3e32e3d69e65,False,Error while retrieving base sha,False
172,refs/remotes/origin/pull/51,7de0225cf03565dc1321059750843cbaef0d6129,e21beddbee1859b21b636101beaa5a6b1e8011f5,a523424a9d41e47d1ea7a2d2d09d1526d5cfafbd,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
173,refs/remotes/origin/pull/51,e21beddbee1859b21b636101beaa5a6b1e8011f5,c1b7f3423e6d9148f1bcc16752f5899af0df366b,3f4e1f56207eb9828fdb2d9cbf0dd4052ab5879f,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
174,refs/remotes/origin/pull/51,1df17f2edae17a994e705385f46a1ba05fbb1fb3,22875146c721392a87312e7ba10d3a72351ae03a,ac8306b7fa05a5cbf889e7ead137aab187cf3e97,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
175,refs/remotes/origin/pull/62,02e93f00eff8fe8cc674c72b50e76717074d0bf6,ba3512521549561208f903f4050240e02f6357fc,baf0c90dcc64660492fb1555c2482bd72fed4a7b,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
176,refs/remotes/origin/pull/64,b2444ba99660d2c6fbbb572b2c033adbfc7102e0,7e81d9b4c1b4fe720cfb134570790b46f2be1208,50ad12200266060e187bf194e247bfee6459950d,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
177,refs/remotes/origin/pull/73,ace6ffa1fd375406b7fd80c06463a830bcc71ab6,023503b6a7af8a24b0672bd3ff863a5f7f4038c5,00e43f30b6f6d7251e5933d800b0d7816a2cad1e,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
178,refs/remotes/origin/pull/73,023503b6a7af8a24b0672bd3ff863a5f7f4038c5,ba1e8a61592f8b6b6a11f56555f5a40ffa585480,a76ad42ca4f04291f8ce296493935c50db3b49d2,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
179,refs/remotes/origin/pull/78,efead7b6d8ee2ad4c7b5d44e760a7ab8b95b9c86,edb9e6092180e4d7dc4c9df4296f079d0f0236d2,4a83aba0457b5a2ddd074fa4eef8309597510a5c,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Git_checkout_failed,,False,Error while retrieving base sha,False
180,refs/remotes/origin/pull/86,0e9036913099434b827b5bc5ec8d0bba91989a1a,c35301dac5e331322e1bc5caacf95582042bb748,fda76ccf963ff62d3ea5d809ef60697ecbe7b668,,True,,Tests_failed,4a64902aa63ad567df17e2063d77264b2e9d24de0ceedc2ee7a807fb53baa4e9,,,Error,,Error while retrieving base sha,False,Tests_failed,cc0572fb89d5edf5c7ff021c499ebac08a700528b46a9ee2ee9249ff6d0911f6,False,Error while retrieving base sha,False
