idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
105,refs/remotes/origin/pull/475,213472697e59eec7017df0341402b92f2d3195bf,7a7cd64f60c7edd44941f440429d061b3db566fe,a1a6e2d2e163fcd312a8ce281ea768365f22b073,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/7a7cd64f60c7edd44941f440429d061b3db566fe_a1a6e2d2e163fcd312a8ce281ea768365f22b073_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/7a7cd64f60c7edd44941f440429d061b3db566fe_a1a6e2d2e163fcd312a8ce281ea768365f22b073_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/7a7cd64f60c7edd44941f440429d061b3db566fe_a1a6e2d2e163fcd312a8ce281ea768365f22b073_left_right.log'}",True,True,8,261.0,False,00dbeedd52bde1653861badd4c452ba85ace29a1f03058498d816a00ec15bafa,Tests_failed,0852d18647be0c219dc83dbe212629e8e2abe9ec3e070797daf2515d2fa00a5c,Tests_failed,False,False
106,refs/remotes/origin/pull/476,86ce93bac45944ae6ddf18d1abb79b2841ee547d,abf8167cee905297865b0f868dfb45308881fd19,b92290303a23e336a834c4af69a4116fe24b857a,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/abf8167cee905297865b0f868dfb45308881fd19_b92290303a23e336a834c4af69a4116fe24b857a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/abf8167cee905297865b0f868dfb45308881fd19_b92290303a23e336a834c4af69a4116fe24b857a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/abf8167cee905297865b0f868dfb45308881fd19_b92290303a23e336a834c4af69a4116fe24b857a_left_right.log'}",True,True,15,415.0,False,66b51ee5db8046bb56abe10daf375004e0ce7f26891a87c6c42ec45b34bc03f6,Tests_failed,fdd8ab72cecda3583a037b2b64000ab0feb016fd2e6746dbcfda263a5868b1b6,Tests_failed,False,False
108,refs/remotes/origin/pull/478,8005de5273cd8430761cbbde136a8af89773cbb8,e6ab41cb61a6f76a71fa6e2058a6ac72de929fc6,1d7793225484ed3c64ead625b20e437cd34660b9,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e6ab41cb61a6f76a71fa6e2058a6ac72de929fc6_1d7793225484ed3c64ead625b20e437cd34660b9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e6ab41cb61a6f76a71fa6e2058a6ac72de929fc6_1d7793225484ed3c64ead625b20e437cd34660b9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/e6ab41cb61a6f76a71fa6e2058a6ac72de929fc6_1d7793225484ed3c64ead625b20e437cd34660b9_left_right.log'}",True,True,6,10.0,False,e3d11d4ca723f2fc0527761413934630e343c25cfb869a2c2d8cdc10d7932b27,Tests_failed,33f74b8791f5877f3e27de2dfa4130b818424be0a8b146024e92f932ae5fe302,Tests_failed,False,False
109,refs/remotes/origin/pull/562,1073fa43fcddb502b5e21095a200e81320c78e9a,cc917247cbc63f6358852cf6d35e64a6b9630399,f1d0741ac87244bef2d03cc29458df4e85eded87,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/cc917247cbc63f6358852cf6d35e64a6b9630399_f1d0741ac87244bef2d03cc29458df4e85eded87_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/cc917247cbc63f6358852cf6d35e64a6b9630399_f1d0741ac87244bef2d03cc29458df4e85eded87_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/cc917247cbc63f6358852cf6d35e64a6b9630399_f1d0741ac87244bef2d03cc29458df4e85eded87_left_right.log'}",True,True,46,620.0,False,20dff580fb483ded349aaa5c7a25bab164db5430955d2ab329e55bdcf15fd792,Tests_passed,ea51ea4bfeae20a43c3ecc26940e9d07f02141a4270b31d8f3a3ecaf1e1620e8,Tests_failed,False,False
110,refs/remotes/origin/pull/565,ee95d80dfc2638e2cd18d4eba64aa85c39801a08,fc5b1f403c2f2b5123d6c9f1a4eeaeb1fe697af2,a7cb9ed1712dcc1c9a79f25cacef4d1d33386afa,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/fc5b1f403c2f2b5123d6c9f1a4eeaeb1fe697af2_a7cb9ed1712dcc1c9a79f25cacef4d1d33386afa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/fc5b1f403c2f2b5123d6c9f1a4eeaeb1fe697af2_a7cb9ed1712dcc1c9a79f25cacef4d1d33386afa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/fc5b1f403c2f2b5123d6c9f1a4eeaeb1fe697af2_a7cb9ed1712dcc1c9a79f25cacef4d1d33386afa_left_right.log'}",True,True,44,604.0,False,e45112fbb9f6d33452b28d69e409e1bd67bef5e64cc53f37f88784d3a8402224,Tests_failed,d00e57005e3370422f59ac4b63e3a1247eb6c0db15603a7da6b2308ac2c94245,Tests_failed,False,False
111,refs/remotes/origin/pull/578,a30dbb49985fd1da095e49ef9afe95b8857d0377,b331e2c236735dc0d9497d8214b16debd4fd1b14,baf71a449293a07b34179e49ee0de1bc9e7c7928,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b331e2c236735dc0d9497d8214b16debd4fd1b14_baf71a449293a07b34179e49ee0de1bc9e7c7928_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b331e2c236735dc0d9497d8214b16debd4fd1b14_baf71a449293a07b34179e49ee0de1bc9e7c7928_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b331e2c236735dc0d9497d8214b16debd4fd1b14_baf71a449293a07b34179e49ee0de1bc9e7c7928_left_right.log'}",True,True,47,392.0,True,762fe5002aa077cfcf3f7780ff3f95ed590c0badd0f944b35f16f72f73de587b,Tests_passed,8406011eca89cd6e530fdc63cbf413e753335818655784ac102c4c6b3f2ff0c1,Tests_passed,True,True
112,refs/remotes/origin/pull/602,11a740359abe7d2081fbf298677235cce91ece4c,74b7207efce80161c72ad9909160ffceddc00b42,0bb9fd5b53e273c431f6b3a1de3b7d8bd1d9ac27,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/74b7207efce80161c72ad9909160ffceddc00b42_0bb9fd5b53e273c431f6b3a1de3b7d8bd1d9ac27_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/74b7207efce80161c72ad9909160ffceddc00b42_0bb9fd5b53e273c431f6b3a1de3b7d8bd1d9ac27_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/74b7207efce80161c72ad9909160ffceddc00b42_0bb9fd5b53e273c431f6b3a1de3b7d8bd1d9ac27_left_right.log'}",True,True,54,637.0,False,,,,,,False
113,refs/remotes/origin/pull/605,d928cf8e39069cc980ad574acfbde4c526c73b19,b4fbcdd0def482a77ea4f821fe090af6d06ae6df,4e1d538ef214646c83c5a76e8a8a34b461cd7e34,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b4fbcdd0def482a77ea4f821fe090af6d06ae6df_4e1d538ef214646c83c5a76e8a8a34b461cd7e34_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b4fbcdd0def482a77ea4f821fe090af6d06ae6df_4e1d538ef214646c83c5a76e8a8a34b461cd7e34_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/b4fbcdd0def482a77ea4f821fe090af6d06ae6df_4e1d538ef214646c83c5a76e8a8a34b461cd7e34_left_right.log'}",True,True,80,1415.0,False,,,,,,False
114,refs/remotes/origin/pull/638,73289e71b95f066305716e0697a149d72c2defb3,2916a955bce6bfe74c6d53bf985e2e08e661c733,fc8b89d0b844377e8a2990f44e28e93026e2f3eb,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2916a955bce6bfe74c6d53bf985e2e08e661c733_fc8b89d0b844377e8a2990f44e28e93026e2f3eb_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2916a955bce6bfe74c6d53bf985e2e08e661c733_fc8b89d0b844377e8a2990f44e28e93026e2f3eb_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/2916a955bce6bfe74c6d53bf985e2e08e661c733_fc8b89d0b844377e8a2990f44e28e93026e2f3eb_left_right.log'}",True,True,128,11707.0,False,,,,,,False
115,refs/remotes/origin/pull/638,2916a955bce6bfe74c6d53bf985e2e08e661c733,c9e9c395d42757359ba9a0f6d1f8fd34e75b5eb7,68997693762f4a156e4091efca88bf939a72a835,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/c9e9c395d42757359ba9a0f6d1f8fd34e75b5eb7_68997693762f4a156e4091efca88bf939a72a835_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/c9e9c395d42757359ba9a0f6d1f8fd34e75b5eb7_68997693762f4a156e4091efca88bf939a72a835_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/c9e9c395d42757359ba9a0f6d1f8fd34e75b5eb7_68997693762f4a156e4091efca88bf939a72a835_left_right.log'}",True,True,72,9734.0,False,,,,,,False
116,refs/remotes/origin/pull/640,0f8eafe2e22ebdb52209fc61af2daadf46a41a97,a67725ce31494a0a885136c918f8f1e9c6d0f748,554e5f25bbf5e4af140bfae4e7f281fd819008b2,,True,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/a67725ce31494a0a885136c918f8f1e9c6d0f748_554e5f25bbf5e4af140bfae4e7f281fd819008b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/a67725ce31494a0a885136c918f8f1e9c6d0f748_554e5f25bbf5e4af140bfae4e7f281fd819008b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/a67725ce31494a0a885136c918f8f1e9c6d0f748_554e5f25bbf5e4af140bfae4e7f281fd819008b2_left_right.log'}",True,True,10,334.0,False,53fe57292b809713864117cce947d9260ef192cb861cc06d45b07855483998d0,Tests_failed,05f05ca94b6478a1806325e483cda59125aaacf2815e9f93833a351f5cb26306,Tests_passed,False,False
117,refs/remotes/origin/pull/640,2bfc37d78087ae2d303549a2c811c47ef144a9fe,3e4a744fc320f56d867013fa997f57d6a16b27f5,f203554a6484cb399ccd329c67a18d9a1e5aab94,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/3e4a744fc320f56d867013fa997f57d6a16b27f5_f203554a6484cb399ccd329c67a18d9a1e5aab94_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/3e4a744fc320f56d867013fa997f57d6a16b27f5_f203554a6484cb399ccd329c67a18d9a1e5aab94_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/3e4a744fc320f56d867013fa997f57d6a16b27f5_f203554a6484cb399ccd329c67a18d9a1e5aab94_left_right.log'}",False,True,3,0.0,False,,,,,,False
118,refs/remotes/origin/pull/640,b5f81ccf796a8868e25d3af66484a78ab0a47282,1ee1c288bd8be1be9f05869860a41aade2b017df,03b95bbedf2d2446ec8b634ba3969b8c390cfffc,,False,"{'base_left': 'cache/diff_analyzer/logs/phaed420/SimpleClans/1ee1c288bd8be1be9f05869860a41aade2b017df_03b95bbedf2d2446ec8b634ba3969b8c390cfffc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/1ee1c288bd8be1be9f05869860a41aade2b017df_03b95bbedf2d2446ec8b634ba3969b8c390cfffc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/phaed420/SimpleClans/1ee1c288bd8be1be9f05869860a41aade2b017df_03b95bbedf2d2446ec8b634ba3969b8c390cfffc_left_right.log'}",False,True,6,56.0,False,,,,,,False
