idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
190,refs/remotes/origin/pull/760,dadaba7f25fe1bcc42248815da7998dc70c4c3d6,7613986b347c615ffd805dba17cb1c1d0e777da7,07fdd24894fde3bbc87f2989e38a621906690a9c,,True,3d275f34a5ec3dbf8cc46b01ebf38d05db6d2cb7c42d3604197972e3d59097a7,241a82696f0e3f8d41fb8a7c0e89f5b49a26096262bed939dd78aad93abcf737,52.0,True,Tests_passed,0.0,Tests_passed,0.0,True,True
191,refs/remotes/origin/pull/787,d59975a4ffc8ec0f8bd8159331fcdf3d8362091c,2d0be96069f19acef345ea535e09d403ea2c9b34,b5f296f22761b34a957899cec52e7c3990295c50,,False,,,79.0,False,,,,,,False
192,refs/remotes/origin/pull/819,c01474eb82afe04a97e1cd538734c9cdfa1806fd,e7aa5aea9c0dc6cc998a9425a17a1907bb9ad1af,b1986e17676982b857554ca51db863d5d7bff674,,False,,,79.0,False,,,,,,False
193,refs/remotes/origin/pull/824,e72edc2bea7bff55bcc829a59e0caa0a82a12ae6,6f0377e7c216f473aeb8a83e7901ebc120b52783,f51c44d2aaf158e60434a77828053710b5d45416,,False,5401d83b70c7bd56e70bf14f0471fa1ba06bbf06a0bccacc67584ed9a6da78ae,1e01804c399694b8754ce4239fff146c4ac1a402bd26264fa48d39bc958dc27c,538.0,True,Tests_timedout,0.0,Tests_passed,0.0,False,False
194,refs/remotes/origin/pull/824,e3b8f2e16226b273abfa2a4140aa18bff857945f,2824add7c1647aaf5a2205cff21ed205f5cfd22d,c21b21f68346b9a8afbce8edd340939e0a3d2102,,False,477bff75f881196df5ced1456d8c9808fa88e8630137d0dc22bad09127c465ba,259d9caf2d1e21f90351456e6b12ad2b004218f036557c6a14fa1e43b016d118,124.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
195,refs/remotes/origin/pull/876,46f82befab86e75d5a39c6eb899d05530cb97a8b,97ad0de158988962530d62aee4ecb012a920e8a6,96c2729348064ec55d94ebc4365938bc0ac713dd,,False,,,10.0,False,,,,,,False
196,refs/remotes/origin/pull/906,6acadbb069debe0ddbd13f669a923dac0e142a72,adde874fcb2826c5b35951ad267ea9a4ecf30fc4,16147ed1bc7cd88b5736e83fa2cf45d78fa40c38,,False,6d38f0bf72f544627795ac46b9f03241f76a4022d3c17ee28d188cac4f863821,1c531b262d0de97bb08a80523a662683e3c9b4ec8bf3669dc6e3579b09530955,2701.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
197,refs/remotes/origin/pull/908,ecebd8e1796b67de92f085e568ab0f49e0c4dfea,7b88bbfada12272971713e8578b05a3c2de8b206,4d0b9abbf656977a92b5be419a36e7a77005cb2c,,False,46ed7c5c357b8e0949c14aad11bd94666b6d947a6f5c6f2e1c3e06bfed91c7eb,ca807a55ffe500b80eebb670d25feee6052931565cbee1ee043223f843a6276c,2477.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
198,refs/remotes/origin/pull/909,d41585937ad9cf8cf53fa2704eb2a1f6d7533288,a90c22297062cee587e3bbca5a0b73c676d632c5,d092ae5397a8a0f3e808b8537a08941ec5b850e6,,False,,,308.0,False,,,,,,False
199,refs/remotes/origin/pull/918,14e66b536e192466f42286e6423390de0d8121b5,1ae834220f4dfedc002b711ee7b35347fb6fcab2,74a54aa573a0a881add7a637a4d5f80941520d2e,,False,,,1620.0,False,,,,,,False
200,refs/remotes/origin/pull/931,42404075c175e94f9f3f417ff74c97725ca64c36,ae68fc7a7bce141fe1e3cd1ee0aa7b81a95e1dde,126b0bc818ba32e6123c15f0c6c52c1c110022a1,,False,,,372.0,False,,,,,,False
201,refs/remotes/origin/pull/940,465a1ec59a05abacc432f8208f03fee9d72cdefa,4d0b9abbf656977a92b5be419a36e7a77005cb2c,bd5ea39061a6c35c3928c71e31f82b2e28d77402,,False,ca807a55ffe500b80eebb670d25feee6052931565cbee1ee043223f843a6276c,7bccb8ebd90afacc8894c01fb50c80639ddee5e8ca492accc13fe9714960cf64,793.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
202,refs/remotes/origin/pull/941,4b1999efa481fea91491e10f6afe8ccf554e3e88,1efc930509d3adbc4965cc39459d900f68f697fd,3bead143176d1b4da93648a43ea2f0a93afcc9e1,,False,3cbf6dac131eddf5b9255797b582048c0cc4ea34b6bd0a98944bcf74994765ef,50d850496e7aeb238db13d424d4e28761cbc7f0764a43fa4eb03999ee53d107e,10.0,True,Tests_timedout,0.0,Tests_timedout,0.0,False,False
