idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
107,refs/heads/2.17,3578d8541e9f052446961572fb4bb4b951e09977,0bd3c3a7bee55e25b593cfe923c1d53b731a4f4c,ad85f0bc5add3241910b3782fe7e6ff67e983865,,False,True,True,7.0,48.0,False,,,,,,False
108,refs/heads/2.17,0bd3c3a7bee55e25b593cfe923c1d53b731a4f4c,99c4423ef3b342665012f6681593877ef2e9ecce,a3a5fec905221d4bc1ffae3d76105f939e61ce05,,False,True,True,5.0,16.0,False,,,,,,False
109,refs/heads/2.17,2bc25e43f855f6529ef940b573aa136085709c8c,b40a078f4bfcb9d1db71db57dbe04fc83272f774,944835d6bbeb8a0e1651c6db84dfdd594e019e8a,,False,True,True,40.0,1297.0,False,,,,,,False
110,refs/heads/2.17,562c8cdd45e6dd00609d7d4afd13ffb4f2d4052c,9a41244a698e1a4cb16b5682c513598cd3ee4807,95ce0c981ddfdf5a611bd5f2f0de6245a3cfb020,,False,True,True,31.0,887.0,False,,,,,,False
111,refs/heads/2.17,be8efc7805c1b35e6fa606c56709c25b921fdf91,03e8a2db9c36b3cf13abe0fa953972b71145d56f,ec54713dc30e2ba9f23128e162d39b6bdcff5563,,False,True,True,30.0,864.0,False,,,,,,False
112,refs/heads/2.17,38775fb0d16ad43353c7a17e1571f5ae1b4fb08f,6f7159c2a60699b54428301ae566f8b4c6c25900,7750c17a1100a680f024cf154fca24ab95c437ec,,True,True,True,31.0,805.0,False,Tests_failed,2b99d693687401587d75644f3b10ebc982686238a9f2470b77ecabc0fa728d89,False,Tests_passed,ea90410705abefcdcfcbe99d14ba6e44faa2bccfcda4679a6772ccc849ac0147,False
113,refs/heads/2.17,8b74d455e32c19e18cb3afc499a8a27d6c3262ec,3c9066d32aa305a0b417b7d7e888368558b535b9,acbd9f17959913b3ce05358912fe875106d0eee5,,False,True,True,28.0,734.0,False,,,,,,False
114,refs/heads/2.17,acbd9f17959913b3ce05358912fe875106d0eee5,27349ac96672113d275058c32db0fbd852579dcf,232c47529749eb26cfea61de86cccad90677fef4,,False,False,True,3.0,11.0,False,,,,,,False
115,refs/heads/2.17,76b0555b6f99b42a613329bda9ba2ab76ed7d389,f5a05e5b624e3df74b8291fa0f976cecdff1ab55,232c47529749eb26cfea61de86cccad90677fef4,,False,True,True,28.0,737.0,False,,,,,,False
116,refs/heads/2.17,88b0a69c0b2b60484f46922ab3262032404f60d2,c7b269878eb2016ee2622458e6247118779d737d,882b42c36945dcb53d184ac6a38b12a39f8dc6df,,True,True,True,28.0,747.0,False,Tests_failed,c3c55ebd04b1eb1caa6158affb5284dbf00bd5633b0ff6203aad8629ca5cccc5,False,Tests_passed,536fd7ea315a8ec155b57c2e8cfe3dba18d4cd5a7f535c6cae0939ea5bb2a728,False
117,refs/heads/2.17,2f42971ab4b8ab4df51be65b6415b909c5591fa1,4d1aac0464a8c7350888df147abee81f19614ff7,81bcf121b935d58e947c5e75f78d2d254cce3482,,False,True,True,28.0,727.0,False,,,,,,False
118,refs/heads/2.17,4d1aac0464a8c7350888df147abee81f19614ff7,9a98ec6c0b40443461142bc2a3c0577d1e7c188e,e2ae9574d428c2051f43ce5d7ae7244f484f7f62,,False,True,True,28.0,728.0,False,,,,,,False
119,refs/heads/2.17,617d9c92eb43c0c81f35bf9492de00f16343d91d,78fbb046f2c4798a29ad455ee29560d6375849bb,b97ffede66f473575f1691d05b49e200622ff60f,,True,True,True,24.0,643.0,False,Tests_failed,e4df1a09583e8b22bfa806ac130581400c1294f7138d7cbf24c4cb07f9413c2a,False,Tests_passed,65ab5811dfa95e55f174615005cebbb19117b7fc2a177bdccc458b07412e80a6,False
120,refs/heads/2.17,8d52926a3f3279505080ce46382905d6f9345fa8,a043ae26c071d32c3deaa8679ddcbe43872badb6,abd7a231d70116378cfb300bd55e47fe3337090a,,False,True,True,16.0,396.0,False,,,,,,False
121,refs/heads/2.17,a043ae26c071d32c3deaa8679ddcbe43872badb6,d6e60e88753d49e5a32dd9a76e88d4139b4fe14e,9c3709a998729ae8cb006656a2eca168240aa1a5,,False,True,True,17.0,419.0,False,,,,,,False
122,refs/heads/2.17,f7cf004d86376a6cae89ecdab45547ba4ec7cf88,81be57352791508e74d63f6985c7199435c86289,8fd9463dad8d2232c1e947403ead465d6a3e5f73,,False,True,True,18.0,523.0,False,,,,,,False
123,refs/heads/2.17,988f5f59c9afbd6cc9d128c911e1cfb34886d93b,ddfdb5ef21ef2450eb8713f68bb64c8fc0162a0b,1b379ef8b40d60c8b25924304cdbf93ed5b67608,,False,True,True,17.0,372.0,False,,,,,,False
124,refs/heads/2.17,f561a4a17bc073dffbb0d4505106d91491b59fb6,e34ca59c497c64abe9f1a8caff81880b936389fa,5dee19ee645f2f4996acfa1f8fa79c3ab6875f84,,False,True,True,10.0,193.0,False,,,,,,False
125,refs/heads/2.17,26489160dd9d5aba67ed324571c27d325049ad14,06b2537c85cadc5c94313a259860a506d6fc62ce,6eda875e8ba7eab24d12c2ad632f34289b02201d,,False,True,True,17.0,336.0,False,,,,,,False
126,refs/heads/2.17,06b2537c85cadc5c94313a259860a506d6fc62ce,63c121e7bf503a353f714e6cc70c6365a61ec3db,fb1c246de791324c664bf166afcbd788459420ab,,False,True,True,4.0,39.0,False,,,,,,False
127,refs/heads/2.17,a1aa31be359af33937016de89b825a2205ffc00e,d197744b28d9893931e94151de887952380272d8,4a3a3e83d1165fce73182ba7e128dd13073a8006,,False,True,True,13.0,303.0,False,,,,,,False
128,refs/heads/2.17,b2e92327571e7b2e83be4b1cca89db89dc495160,c11cb6ad622d2c259661e83fb31aa54aa98e356f,1819c1449ef256ae37417ff770225a2de626d0b9,,True,True,True,12.0,298.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
131,refs/heads/2.17,4289b809ddef4a8a92ceff5aaef5639ef5fd0e35,ba949e76e2b29da7d1d87d53f68ea970ab57a534,6586006d31a2e452e8d0ac81cca25cab36056913,,False,False,True,6.0,106.0,False,,,,,,False
132,refs/heads/2.17,e6b9cc9ac31011ae9e7150657a5b213385b2974b,d33463f38afb9d7b3a37aa170ebe72bdfbee49d1,7ebf8cdc26db1630e65f36895a93105850607853,,False,False,True,5.0,84.0,False,,,,,,False
133,refs/heads/2.17,6521078ce436b5e2bd969df94f09f6732891307d,b69340bb69646081531413fa947fd01919bb138b,52acff2f223ef2a5c27e867fac2fd9a044b3a2ce,,False,False,True,6.0,93.0,False,,,,,,False
134,refs/heads/2.17,0410709ea72f867ba88dcdd6f34d3dc088bbd21a,364143284e53e0a027478acd26ea766c8df60f92,5d2c79b2f7d986d33d5efac48948f05cdacc97be,,False,True,True,23.0,494.0,False,,,,,,False
135,refs/heads/2.17,b69340bb69646081531413fa947fd01919bb138b,c70fba555d949eedcc04c1c15e2630f8c5d7aabc,364143284e53e0a027478acd26ea766c8df60f92,,False,True,True,6.0,86.0,False,,,,,,False
136,refs/heads/2.17,c70fba555d949eedcc04c1c15e2630f8c5d7aabc,4c3008e53bbb647f8a673f6b9f8501527098a8ae,dc3ade01ae739b48249dd11170dec49e6f4d8223,,False,False,True,5.0,81.0,False,,,,,,False
137,refs/heads/2.17,4c3008e53bbb647f8a673f6b9f8501527098a8ae,26698921c2a2687a17c88878fe806833303ebb04,17a7ef86d19760161e98593e29a957494e54b25a,,True,True,True,7.0,224.0,False,Tests_failed,2fe3106d7e365b2641193d1175714b2b51f625838b6eb5406ff9ee1bc5a42024,False,Tests_passed,12f02beb9bf2b0a6adc8e8ee06522e5c4474b44030455c0e3e25ac1f0c6ce138,False
138,refs/heads/2.17,26698921c2a2687a17c88878fe806833303ebb04,993e0c6a6585a538a33cb854f18b99bcaf06f2ad,37368bce4e388414916e9e16f5262204fceac41d,,False,False,True,5.0,81.0,False,,,,,,False
139,refs/heads/2.17,37296145fd21d10eb0661650095b2cffb7bb6cb6,477b14790d62a971d0892143fdbeecd28915896f,d2db7da53eaabf2593d25ca9493a26b7261aeb71,,False,True,True,20.0,346.0,False,,,,,,False
140,refs/heads/2.17,fc385bcdf62f4f3d6cd64470fad796be36bcd449,0d30430d78918a3e01bec62a5192a584cc56ce88,09db8e1ce1d2ecf0ad4ad4b0d8335999f42577be,,True,True,True,17.0,332.0,True,Tests_passed,3119c49e4ec878189770b999aa0bf5f6f53ba26b2dfcb0bce391d3538e69bf40,True,Tests_passed,9588420cd4abc570bec4f2c72bf54597076d6efa6c9c796e25f877ae5fec74ad,True
141,refs/heads/2.17,e2c043d220496a5f8744b7d0d08fee2c0b740e30,a78aec20fa08d6e79d0b3b651ec50ec1595967ed,79a4b57f2bbe08ce46e6dabb0a8b76f4a787141c,,True,True,True,18.0,366.0,True,Tests_passed,b2159ef4d68e61acc270d912f270934cd1540d433efafa8dd096a72905626ad7,True,Tests_passed,7a4f479e40fafe26dc0a15d6f490fc17e7b456f85c31d0b644bf83fef242e3ed,True
142,refs/heads/2.17,a78aec20fa08d6e79d0b3b651ec50ec1595967ed,98a9ff25a121e0129ac8b068b7b8ac97b8b35495,23ab583c46a6a20b0c1232ebb91b16d4058c7502,,True,True,True,17.0,346.0,True,Tests_passed,3f8552f9184cec21e3e968d0b2fd1706e553baf18220f52f82139c9791e849f1,True,Tests_passed,85f8000b10fcaf46799cb5b0a287c984ee5f20785e6fce74fa985745e6d45ed5,True
143,refs/heads/2.17,abd4666e7534698ced93f5484683b6dcdceb08ff,0068fedd1e88b6c62167ff5322e93de6622ad73c,e4aa335c730ded7ede47d047717424b340c98970,,False,True,True,16.0,330.0,False,,,,,,False
144,refs/heads/2.17,86e0e24cc41c60c77f5a63cdacf15f448979dc2c,9ffeda1afd07ad8e9a8838f171ffea5e96b62608,ca1c671c419e88a18357d497ec3671c73c37452e,,True,True,True,12.0,219.0,False,Tests_failed,dd7367317840c11322ed2092702d1fabd9a157a5d79d3aba29bde0554061cfaa,False,Tests_passed,c0ff969b6791b165e0007e7a7dd278c781f7c23f3e572f38443b3c00abe594cf,False
146,refs/heads/2.17,c2ccf8d4eb1c9ae3372dd0e689c4fe34a8c65a00,d26111f497c34389ecbc729f0aba6a7bba1d8949,101fa47242d8546196b64ffc91136b36de21db1d,,False,True,True,39.0,826.0,False,,,,,,False
149,refs/heads/2.17,81f38e1985bdfafdbe02e32dfb5ccb200fc64eae,ad178abf96dc0922fc7d645595f0d66e27fa5482,08cccfdabb4000fc158f7f4242c9b7c3b8002d9f,,False,False,True,3.0,8.0,False,,,,,,False
150,refs/heads/2.17,98d8c27707fc35ec65a40d178ddb54ac4f97fda1,df60be472635eb1498d49409f0023e498b260fa3,3502de0ed0d928516c0751095af62e48f574f803,,True,True,True,26.0,439.0,False,Tests_failed,6da66c8362de4164b4551b1e5a6f6dc6ff548b4f608ee2f71529814338419c95,False,Tests_failed,8825bf337cf3c0cac86a6fbc920988f4beddd562bb60bacf24af5c9cbaab99f3,False
151,refs/heads/2.17,df60be472635eb1498d49409f0023e498b260fa3,a55e73c6f69ee4dc75ab81d1644d5b4da41bae50,730bdade49d7d77cae7de5187ec8ab9088239159,,False,True,True,26.0,430.0,False,,,,,,False
152,refs/heads/2.17,d9fc9c845c06c2f7c208c21254f6632ea959929a,b8790f7c7e2d687f6e975ee952225af93c8d6fee,737105e583f803a54ebed0b987489676001bd607,,True,True,True,22.0,374.0,False,Tests_passed,bd9f8cb74ef449a25752fbe98aa8c6f37ca1b6f7db8b3149648ea55f0860bcc8,False,Tests_failed,6acc73f88b7efaceb13cb0833ca0fa64a1469d5ff21ac69f18798dcda3440c82,False
153,refs/heads/2.17,45f912be6829e2748d7048524bf897b9a2222dac,dcb3d3969b826bf4deffdbe3d4683a82ebc8ad4a,91067db79930b61aa63ea4fb3aca143c276eec69,,False,True,True,15.0,194.0,False,,,,,,False
154,refs/heads/2.17,b1a4ed822653b9865202d1cd64a79127b95b6ad7,177279a1c64c18f04a7807c0b9df4e2f490717bf,7451f68704cfbe65c3a1b716f21feb262d0d8030,,False,False,True,3.0,12.0,False,,,,,,False
157,refs/heads/2.17,67948bb6a2990aab691850034d32d074c1be7eec,662d9d47a69c6c37f8cee6a9b953867c53dd2a1e,ad131914cb64fbdeae9cce1c31ed0d3495e6bab0,,True,True,True,5.0,137.0,False,Tests_failed,31ceda6f1c53c5b2e1bfa3b5c56c8191fc00789ef1e1c1e2932ab0d0f68ef053,False,Tests_failed,f093e7a1c069a1152f90b915421c84038e1ea92859df1d51b27dc90fe11d5648,False
158,refs/heads/2.17,2a0f0ec8a1ee3770a26fcbcc5b9f9a4b7e2510ae,1168747f356ace4690cd2e848eeb46d7b14b17ce,672432e1dfab085f4c31ae551f2a82371276d002,,False,True,True,9.0,140.0,False,,,,,,False
159,refs/heads/2.17,7883390467d211c0e58ead205dbda64d95a78dc2,449649616844609801bbe8cebb62a1f9765c8455,025d185e25fcfd6f642b2a226510131a0aaac866,,False,True,True,8.0,123.0,False,,,,,,False
160,refs/heads/2.17,6a130da30ad4cdd0875c8df29ac170104952fb34,faaf4f317f296b07606d77625090afdc8b66cdc6,22a1a66cbf14ecdb99685876980286d9288edc41,,False,False,True,4.0,10.0,False,,,,,,False
161,refs/heads/2.17,22a1a66cbf14ecdb99685876980286d9288edc41,eedb6de7442b703c0f0bd9871e87bf1388bcc4f5,db204d977749d6f0aae874e141bd7767738f0974,,True,True,True,36.0,618.0,True,Tests_passed,b86b033687e301b54d47fb05e29746d10402997d0d7c1f1a7ef1a5a80f8fe593,True,Tests_passed,adbe200d168320a55430fb3378351d8fb0c6423f20f1a3bd6c8beecf80e0bb0b,True
162,refs/heads/2.17,1741a0c32f8daaf707389e2fd438e5a70fb46cf2,e484223b910c2b18ccbf7d5d9aad78369ee7ef8e,28192ab78ee1f48fe185357d385e91a9e4fff786,,False,True,True,24.0,270.0,False,,,,,,False
163,refs/heads/2.17,3e80829a50138b7a403f97d4b1e675832a1d7984,7bed3d07993517bf9d0dceab264fa07b2b05d0fe,afc96d75ce0904300b54dbb7bec7389ea3d8500d,,False,True,True,23.0,265.0,False,,,,,,False
165,refs/heads/2.17,cf33548dd6feb1496b70003ba3b5500f102ca599,9781fac6a9589a07ef9d0992a4a242cbcd0d7082,b8d9fd953bb4ecf3e7cc50a19916ac52856eadec,,False,False,True,2.0,10.0,False,,,,,,False
166,refs/heads/2.17,0cda2da1a237078bafd1166b686fb5db0b051140,de2d30451e2ff189b569350208e3f1d2f136ee72,e098dfe25eff71beedfac3add51dcb67d7895221,,False,False,True,3.0,8.0,False,,,,,,False
167,refs/heads/2.17,de2d30451e2ff189b569350208e3f1d2f136ee72,d588887318b67a36bf6b4914b68eeff0dbaa3cce,15b224d9b49f1dbf1cf1a6e5699d5b914c7db462,,False,False,True,3.0,8.0,False,,,,,,False
168,refs/heads/2.17,a1385769994b70a44c058ea391a4401b94f93505,ea7e4bc4f9555fc383da0615afdcbb678732db62,33a866471e6fc465c5032d62fad79b12668c633d,,False,True,True,4.0,121.0,False,,,,,,False
169,refs/heads/2.17,cc9fa1ebf89fd034597e35a7f4c75a3c44db1dfc,51408b837e9bb0119f92c01fc7f31ca743f23f7b,2ff280d45b0fa0dc56b6fadc392ce6733b509d1a,,False,True,True,57.0,1438.0,False,,,,,,False
170,refs/heads/2.17,b07ed33c3ed4d9d982f4cc24ca83eeec05da5588,6195a21915869c99653640d40a3e4ed6ed26cd77,6b13e5d6833494c76fe7e1e05183da84e8307364,,False,True,True,12.0,254.0,False,,,,,,False
171,refs/heads/2.17,50f8352be19a2de5c96a6817f0108bff70b08183,7ef6fedea1d08dfa080463b5f5bfe9411ee310a7,5431297973c9fa755f5536fd4dccb588f10a5472,,False,True,True,9.0,141.0,False,,,,,,False
172,refs/heads/2.17,5fc1112d18fa39ba55ce80291ea7197983c90307,ebc13fdf7060249de3789ea3417de0c0b32d39ff,c08790f3f9cb2a3d871efeaf744ac9b4b0c6aee0,,False,True,True,7.0,67.0,False,,,,,,False
173,refs/heads/2.17,c08790f3f9cb2a3d871efeaf744ac9b4b0c6aee0,9cf3ce72af4ff7cb5ea09b74ae5385f1b1ec3d53,21cb848bc63e2c9e6bba5747324e68ad90dfb32c,,False,False,True,3.0,0.0,False,,,,,,False
174,refs/heads/2.17,eceee0436909609185f3d52409410b47396902e4,be7e41c61ac06c23a769062775cebb8b8a46a518,6882033df7b29446d5676d38e908c6e35fed5944,,False,True,True,10.0,259.0,False,,,,,,False
176,refs/heads/2.17,e31fcdc9e50f5f6a6b38a2a314fbbd091735dc15,6d5f58ef038c3d57a88422f0b75602ed7e7b4f6f,c27511671b07f19c147f7dd52450a9345efef90d,,False,True,True,8.0,118.0,False,,,,,,False
177,refs/heads/2.17,6d5f58ef038c3d57a88422f0b75602ed7e7b4f6f,4b9b1b037059855f5d4bf19f7c96de29408725b1,b2b44a3b1e90f3fca3d85ab80d4c6a572eb7e8bb,,False,True,True,7.0,93.0,False,,,,,,False
181,refs/heads/2.17,933d8cb389e09cdfbfb8cc856a9eacfd4c862ecb,aa717ef436733fd803abf2bfebc3892e74ac4f83,9b177dd2ee270c78ed97c4daf4cff3b05c3b60d6,,False,True,True,4.0,156.0,False,,,,,,False
182,refs/heads/2.17,feca90ae0f705eba5d76322e1a69199cd6987306,ab0b0c008613afc67c0412c77faadf573ee1325a,ad9353ec4a59d5a98c3ec89fa36983cf686bfe8b,,False,True,True,6.0,238.0,False,,,,,,False
184,refs/remotes/origin/master,80afe567e1c742dcfa3f2b8500f4154197bb9019,e8e3297b7550c2dd08faedcdd94d37764bf1e104,35b23b5b22824b34e1402cd3825d4a2928f75329,,False,True,True,210.0,5777.0,False,,,,,,False
185,refs/remotes/origin/master,69ee4d3b121494b378e0509a4f994b2ab30b9069,1fd006511894a57ca7b8598f0a600f66db54985d,34cd570fd15979223701f1c604619ef5dde70bca,,False,True,True,208.0,5773.0,False,,,,,,False
186,refs/remotes/origin/master,1fd006511894a57ca7b8598f0a600f66db54985d,202640b8a8e87df2712df96a9e38ece262bfbb29,bba471a679a235b8cd3a5bfb9d1a156cdd3e8f1d,,False,True,True,211.0,5773.0,False,,,,,,False
187,refs/remotes/origin/master,202640b8a8e87df2712df96a9e38ece262bfbb29,7fad30f5e96a36c2f625f309704517eb241c660f,bc0adc282d8bc1f617cdac3934cc8abbcf5d26d2,,False,True,True,208.0,5773.0,False,,,,,,False
188,refs/remotes/origin/master,7fad30f5e96a36c2f625f309704517eb241c660f,03f0c661d05425543ca6f82fb46bcb6bfbc05079,36459c62d95b34fc0e32bd82a4e034f03ad1967f,,False,True,True,207.0,5773.0,False,,,,,,False
189,refs/remotes/origin/master,03f0c661d05425543ca6f82fb46bcb6bfbc05079,0d359f4fbca0416984f1e64424ae22604cddece0,547722e263ea3717926dff6cb00dfcf539b3ea1b,,False,True,True,208.0,5775.0,False,,,,,,False
190,refs/remotes/origin/master,0d359f4fbca0416984f1e64424ae22604cddece0,496454a065a166986cb07139dae90c046219b787,da2021557dbb08388954ba06665c069aee6ae675,,True,True,True,208.0,5764.0,False,Git_checkout_failed,,False,Git_checkout_failed,,False
191,refs/remotes/origin/master,496454a065a166986cb07139dae90c046219b787,a0b79c3737f1fa94b2c892789b92f84fdfe71e81,b28fd13fef4ed5e688202edb3f900619353e9064,,False,True,True,207.0,5752.0,False,,,,,,False
192,refs/remotes/origin/master,cc464b90d45bdc882d781c01de456cff4565f7d0,32273d6f7bef5165461e3fc85b7715e1adebe07c,1320f003e7f7de8f06e77de76345dd8031712b2a,,False,True,True,207.0,5673.0,False,,,,,,False
193,refs/remotes/origin/master,62a27b92df508a5915e962c68e7f0517bdaff176,b59d4ee7d0c827d6867926077479e1bea2615891,fc666113223f7fc7433fcdcaf542c989733cce19,,False,True,True,206.0,5630.0,False,,,,,,False
194,refs/remotes/origin/master,b59d4ee7d0c827d6867926077479e1bea2615891,237f869976bd40343d75dc614416dc1b6fb7dc7d,e293cd7b9915aeed6a1668a1b9f41daa7406149d,,False,True,True,206.0,5643.0,False,,,,,,False
195,refs/remotes/origin/master,237f869976bd40343d75dc614416dc1b6fb7dc7d,d54a208d5eccd8b9d035c9f526068f025ea9a6fd,ddbca9399d395f8a6655f46b748519ce5318d268,,False,True,True,206.0,5633.0,False,,,,,,False
196,refs/remotes/origin/master,d54a208d5eccd8b9d035c9f526068f025ea9a6fd,ced06b2af2d7e1c5eabc8bcd5c010dfc8b40b465,977e69673f036b4145e67a4991b58e231671d6f3,,False,True,True,207.0,5655.0,False,,,,,,False
197,refs/remotes/origin/master,ced06b2af2d7e1c5eabc8bcd5c010dfc8b40b465,986f61fe41f453969a842826be11d774d79115e5,07ac8afed4bd2b5b2339b58ff2e48c8696d3595d,,False,True,True,206.0,5671.0,False,,,,,,False
198,refs/remotes/origin/master,986f61fe41f453969a842826be11d774d79115e5,4077001a495111b1b5c06b9acfee1b5fdb99fa35,b6a6fde8067345641378ac9f95902de5b2c68e95,,False,True,True,205.0,5626.0,False,,,,,,False
199,refs/remotes/origin/master,4077001a495111b1b5c06b9acfee1b5fdb99fa35,5b243122c51a5f33730a8f1c3df83e6d58027ef6,34fad6c8240411d46f9804041dae12aa145335d7,,False,True,True,207.0,5638.0,False,,,,,,False
200,refs/remotes/origin/master,5b243122c51a5f33730a8f1c3df83e6d58027ef6,b12a8cbe6a4fcd779455406162ea25e21fa7714e,b88235b8ab26a8b7980e08983194fc932a150723,,False,True,True,205.0,5623.0,False,,,,,,False
201,refs/remotes/origin/master,b12a8cbe6a4fcd779455406162ea25e21fa7714e,8c807620aa43cd10c6a7b48ec72b2ab9bf88a097,98a0a7b19b1cb414e73cb0c2cd0e0d97f3b6c12f,,False,True,True,206.0,5784.0,False,,,,,,False
202,refs/remotes/origin/master,8c807620aa43cd10c6a7b48ec72b2ab9bf88a097,a574683bfd7a77818a1a8c5aa05c0ce356b5de67,d98db21d045cc8215f77fe7e1dce3df95f2405fe,,False,True,True,204.0,5616.0,False,,,,,,False
203,refs/remotes/origin/master,a574683bfd7a77818a1a8c5aa05c0ce356b5de67,dbeaff6621cb1b6a60a92d8ee33ac673cb4c052a,e4a0cb01b3f9d9ece040b5f9d863316e296e7c13,,False,True,True,2873.0,105971.0,False,,,,,,False
204,refs/remotes/origin/master,dbeaff6621cb1b6a60a92d8ee33ac673cb4c052a,4a78259a388d3e21b6e030932e3f3561b76ff0c0,6ac0ee914b5811ebbb50278ba7a465a190e4d562,,False,True,True,204.0,5616.0,False,,,,,,False
205,refs/remotes/origin/master,4a78259a388d3e21b6e030932e3f3561b76ff0c0,9d105bdbe2d825f9d3334b1d6d8ab28d138aa176,8f930edf4e32a4e17119d115854c6ed560e4720b,,False,True,True,204.0,5618.0,False,,,,,,False
206,refs/remotes/origin/master,9d105bdbe2d825f9d3334b1d6d8ab28d138aa176,c6d956f91d398c6dcc10d934a6b684bd216e96aa,88cc868866300cea97fc0e820b3db40a4f0a6117,,False,True,True,205.0,5622.0,False,,,,,,False
207,refs/remotes/origin/master,5ff65bfdda8d2b53f3cf436d27f674cf81370043,67e0a4d7d8e71ce3f365c81652bd812a910dfb21,5b1818acf348d8bcf07aacf7abea1ec19b26fd13,,False,True,True,204.0,5618.0,False,,,,,,False
208,refs/remotes/origin/master,67e0a4d7d8e71ce3f365c81652bd812a910dfb21,0cfecba819f49b6854073531bb87008d620eba87,8a4790314a066511acb8f120fdc50330945253c8,,False,True,True,204.0,5618.0,False,,,,,,False
209,refs/remotes/origin/master,0cfecba819f49b6854073531bb87008d620eba87,014b3e99163c957a4fa8515a58941ed06397fe2a,194378f8576935095923c4443cee6bc4832fea9e,,False,True,True,204.0,5625.0,False,,,,,,False
210,refs/remotes/origin/master,014b3e99163c957a4fa8515a58941ed06397fe2a,ebd0d12cdd1a42e4191fa6b849bf6863a6f545ba,099f91a599b871c2bfb0815d99dc0b442f5cee02,,False,True,True,204.0,5616.0,False,,,,,,False
211,refs/remotes/origin/master,ebd0d12cdd1a42e4191fa6b849bf6863a6f545ba,09f63151769af31c91af3a45837dcc650f6e0ccd,a18b8cd98e94660dcac19bd2cd11f376705d7745,,False,True,True,204.0,5601.0,False,,,,,,False
212,refs/remotes/origin/master,09f63151769af31c91af3a45837dcc650f6e0ccd,b0847263da55fff4bd86fc0c732ac2aaf2540689,744ef2a70d558bb7dc8cbdf62b4044f26792efcd,,False,True,True,206.0,5601.0,False,,,,,,False
213,refs/remotes/origin/master,b0847263da55fff4bd86fc0c732ac2aaf2540689,942735271267a4fb079f56e7336f6b874f3b6350,9f2c3514436aa1122ae8094b226c3c6b5e7b6530,,False,True,True,204.0,5602.0,False,,,,,,False
214,refs/remotes/origin/master,f7e638c6dd2f63ceaf6b8351513f22ea69742d9c,0a77f339469ea20a70911d0f2d032da5a3fbe91f,b72e31c7689fb00d2d3cec6670626746350df3a2,,False,True,True,205.0,5662.0,False,,,,,,False
215,refs/remotes/origin/master,15975178daa6594e576b0517a88b9da1d37b3fa1,e5fbf1041b0c5d873a2d4fe1f8ecf36b772c380a,457ade0c820eb76ecc8d50a1ce71f687d1c82912,,False,True,True,206.0,5678.0,False,,,,,,False
216,refs/remotes/origin/master,e5fbf1041b0c5d873a2d4fe1f8ecf36b772c380a,b8c53ed10ca12e46f965852c19d12102298c4508,16c4e3a00fc017cf15c30765432bbc061e0b6378,,False,True,True,206.0,5681.0,False,,,,,,False
217,refs/remotes/origin/master,b8c53ed10ca12e46f965852c19d12102298c4508,687b78d3fde71d673de9729c28678b7b6a50997f,99596c6e7bc4eef6580bb1d35bb08fc4a2ae975b,,False,True,True,204.0,5664.0,False,,,,,,False
218,refs/remotes/origin/master,687b78d3fde71d673de9729c28678b7b6a50997f,5f80ae1110f82f2d8f5ea44691cb2c4220949df7,15da5adf85f0ae4880f7188a85c838c0eec07378,,False,True,True,204.0,5698.0,False,,,,,,False
219,refs/remotes/origin/master,5f80ae1110f82f2d8f5ea44691cb2c4220949df7,894dd3da2b6d6fa6c7531001e2d1ea7c5f4c89b5,c0617ee768070dd7c8a7c3a8b2c0e53ffac92482,,False,True,True,205.0,5673.0,False,,,,,,False
220,refs/remotes/origin/master,894dd3da2b6d6fa6c7531001e2d1ea7c5f4c89b5,e32c9e98f48b76a06a626cd80c3db07e8d55a415,7a0393f28c64024c222b00e00585650732e54a11,,False,True,True,203.0,5685.0,False,,,,,,False
221,refs/remotes/origin/master,e32c9e98f48b76a06a626cd80c3db07e8d55a415,3f181316e7fc74fcbf4bf455696e363713cc5937,7191aec4ee587743ef03431b070606bc24d89976,,False,True,True,202.0,5643.0,False,,,,,,False
222,refs/remotes/origin/master,3f181316e7fc74fcbf4bf455696e363713cc5937,70eff9e73485d858cf8ac6d4460232c6efe58fc5,ea62556f87611dc9a694796fa28fbe46bd207d85,,False,True,True,202.0,5679.0,False,,,,,,False
223,refs/remotes/origin/master,70eff9e73485d858cf8ac6d4460232c6efe58fc5,919b79e3d6490295e34c53b2d725dfefb3b4682f,aff78c08d095f97a7de027244e534475951630a5,,False,True,True,201.0,5637.0,False,,,,,,False
224,refs/remotes/origin/master,919b79e3d6490295e34c53b2d725dfefb3b4682f,17a1ab3dc3bf226ea51513d6f899d90316fd90cb,4f96dc7505b0b2df27d5f8bcea6c4979966e27f0,,False,True,True,201.0,5735.0,False,,,,,,False
225,refs/remotes/origin/master,17a1ab3dc3bf226ea51513d6f899d90316fd90cb,3dd8f8f64e0eda8f81fd0b27b1acc5a07245e475,a5820116ab6a05c10f4e0f7cb7b334f29a8e9e5a,,False,True,True,200.0,5737.0,False,,,,,,False
