idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
106,refs/heads/master,e9c209adda8780e57b3944b733387b83faba879e,019d6742232f58f592a363d119d35f9ddea7be64,9dc2a11a6a7a98182425545f220ab18a9a649c35,,False,False,True,13,38,197.0,1,False,13,,,,,,False
107,refs/heads/master,b8e351333081793f7d8e4e10ad84d0adab999a81,fba8bdfdb4cd6eed084174e696ddcc16e861fd9f,a59edf9a7948f42323030868cd55b76999ad8c6d,,True,True,True,17,694,3057.0,2,True,17,Tests_passed,538f59c16d94ee11e96cfb82682f17f00169ded4252b4a1a3a368a9df87bfbb0,True,Tests_passed,8ee2cbdf2685789a01f454b779c7ed1939b266642e8b84d3d03ebf2bb09583dc,True
108,refs/heads/master,c90830c618b09e6ccb0556be3cae5a5c6ab08c3e,08f154befa938bfd9b3f05892998f2d18d9494a9,b40af9ff6da915d6c82e9460884c4406d61ee57c,,True,True,True,15,98,784.0,4,True,15,Tests_passed,2007f1a6a86627a821d756cc382e29f49932b3069807c33d3025c3059f7f2b4d,True,Tests_passed,51a77427546ff54e0271eff04d252889a7ad5b7d323a7ade84b48131e3093b8b,True
109,refs/heads/master,ae98b6a29203ddcb6aac790c35ba606d0d5d2ab3,b292e0679595590e2f221457b75ee5c443a0eec2,b54c767b5b3b1e4412b6a0363c98b37db587a8d1,,False,True,True,25,113,501.0,1,False,25,,,,,,False
112,refs/remotes/origin/connectors-zendesk-dli,c8f95f55b07fcb4dddfd5722587df2e5338b6d0f,0063f964ff620224721d7f8a0d8d02ba65d19e25,01977ba06aaf144bd132e7352df74b2ed0916b31,,True,True,True,40,83,10441.0,31,False,56,Tests_failed,8f7d88af7218e2f356f4200080ce715f07ad38d1318c74aa133b80ffb7291d8e,False,Tests_failed,343de55da87f07abf492aa713a215cd7b91b1bc388c21ed288b3f3bc9d1a30de,False
113,refs/remotes/origin/connectors-zendesk-dli,cb410aac26b6638ec2fde7a16c5785f6d37fd044,01cfec3359408fa6b555962da2cb0f1f593abe23,b8c0313e721e1b04dd672124fd213615fe915d5d,,False,True,True,19,45,769.0,3,False,20,,,,,,False
118,refs/remotes/origin/pull/140,4ae4e8953b2be10128dba787f76918f09c92d945,15ba454ceb558fcea9b3f305f0c5b20dce5b6a87,ef38af4c5ca764562468e7ecc3af79482564f1bc,,True,True,True,47,141,1748.0,7,False,47,Tests_failed,42a381a8485ee37170c61fb08acce6f6ab2e56878c0eb72aed887dc82672dc06,False,Tests_failed,bc3a3031e25046dd8dcefc34b324ff5e7a91106c72a8439a9d258a6e9dbd06e7,False
119,refs/remotes/origin/pull/140,50019e896f36e8af1a0174e39c10515019acdbbe,4df842658f670b2900412ea10ae64ddfb9abd99d,76195962f80ef3ae7d8014100fc5ce1ef3865557,,False,False,True,7,7,14.0,1,False,7,,,,,,False
120,refs/remotes/origin/pull/140,1cddcaa5a312afdec0d5d0c1bee519d50aa4cb05,704f13fa3e547b641ab3fb72aabac52f1c703c4a,f801443e75473f29aeea433a4929ed954347382f,,False,True,True,29,72,551.0,5,False,29,,,,,,False
121,refs/remotes/origin/pull/140,704f13fa3e547b641ab3fb72aabac52f1c703c4a,63cf350436de2836a7868d42750f4e20430b7018,794234c8a30fb5525e4ccbf3ca24db521f82a38c,,True,True,True,42,122,1449.0,8,False,42,Tests_failed,e7faa2714a09a761801650a3c2f13ad2be2009feadf09cb915a420c71677e6f0,False,Tests_failed,637364aa94409ff7611a1eaeaa835e471b6b97aa3e17037b375faa715891565b,False
122,refs/remotes/origin/sli,d41b7ff375a55241a907c3a8563c465ccad1710b,d4c4a690522dc5a7f60ee81e4ce66c4328671835,97aa5e19de90cfbe64a52e11a9543488a92e2013,,False,True,True,20,45,274.0,1,False,20,,,,,,False
123,refs/remotes/origin/stable,c4832ff020de558072af8647d4117f252271b2e3,f1934d4bd733e43c71319fe91ae46b2be4bcb78a,cc7cfb19aca0e26d5396e9264716fb2ea31ea9f1,,False,True,True,7,22,71.0,1,False,7,,,,,,False
