idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
91,refs/remotes/origin/pull/59,b94b53a6aa6a7e8cece3457d7e30051fd60dbdfe,6b86ec6b49906816921ff96407045cece759771b,5032e15fb75155d73e9fd1bcccc64ce177fdd57b,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/6b86ec6b49906816921ff96407045cece759771b_5032e15fb75155d73e9fd1bcccc64ce177fdd57b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/6b86ec6b49906816921ff96407045cece759771b_5032e15fb75155d73e9fd1bcccc64ce177fdd57b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/6b86ec6b49906816921ff96407045cece759771b_5032e15fb75155d73e9fd1bcccc64ce177fdd57b_left_right.log'}",False,4686710aca836f9e6fd41712c54f0f9b50a9ed9241d13c6f87dd8f363534113b,Tests_failed,236c21c23052a112919017456fa0d4255d850d80075224cab7c4c236b8280aab,Tests_passed,False,False
92,refs/remotes/origin/pull/6,7cfe1997768e67d099dc053e144c10b70450be3c,0b1c4139a9478a87ad15bf4b1ac3135ec7dde9c2,1bc16cd4c9e41fdda65d713d02723c909601c4b2,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/0b1c4139a9478a87ad15bf4b1ac3135ec7dde9c2_1bc16cd4c9e41fdda65d713d02723c909601c4b2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/0b1c4139a9478a87ad15bf4b1ac3135ec7dde9c2_1bc16cd4c9e41fdda65d713d02723c909601c4b2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/0b1c4139a9478a87ad15bf4b1ac3135ec7dde9c2_1bc16cd4c9e41fdda65d713d02723c909601c4b2_left_right.log'}",False,0f3a2b303da16ee98d31e6ce83f0135b29993451552953fd72855983076c2b92,Tests_failed,ac6c751fac2c2b16209f1a39e753586137af087bdefaabdfb07250405e3d5ce7,Tests_failed,False,False
93,refs/remotes/origin/pull/76,fcb6facd39bd08e6a1629552422da63bfd125179,38bcff380d3a52fb8b59b4c8ac33fcd654937775,aebfe226724ce004d5ea0ffc3a7400191994259b,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/38bcff380d3a52fb8b59b4c8ac33fcd654937775_aebfe226724ce004d5ea0ffc3a7400191994259b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/38bcff380d3a52fb8b59b4c8ac33fcd654937775_aebfe226724ce004d5ea0ffc3a7400191994259b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/38bcff380d3a52fb8b59b4c8ac33fcd654937775_aebfe226724ce004d5ea0ffc3a7400191994259b_left_right.log'}",False,,Git_checkout_failed,ca44667dd33bb4d21409a02eff259fefcbc6db6000d7474820f5116af4855f97,Tests_passed,False,False
94,refs/remotes/origin/pull/76,38bcff380d3a52fb8b59b4c8ac33fcd654937775,63af186ef62037e2a8c08ae1694a495508ca0efa,897a358049ec5eede246e61d324dab6359b708e3,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/63af186ef62037e2a8c08ae1694a495508ca0efa_897a358049ec5eede246e61d324dab6359b708e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/63af186ef62037e2a8c08ae1694a495508ca0efa_897a358049ec5eede246e61d324dab6359b708e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/63af186ef62037e2a8c08ae1694a495508ca0efa_897a358049ec5eede246e61d324dab6359b708e3_left_right.log'}",False,496f9a9a1182f09496c8149e58ecd7ba1811d70a09b1aba61ed6da793fd0134a,Tests_timedout,7b4ea3d0036ee9798f0d9d8d2ced0eb4bfc4bb843d5f8a4b3e2bf59dd572fe1f,Tests_passed,False,False
95,refs/remotes/origin/pull/77,8d858ded505aaa906772571f433ed64672beed24,07dc11332e3633a008b7a6a5c254a0507d5f2103,897a358049ec5eede246e61d324dab6359b708e3,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/07dc11332e3633a008b7a6a5c254a0507d5f2103_897a358049ec5eede246e61d324dab6359b708e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/07dc11332e3633a008b7a6a5c254a0507d5f2103_897a358049ec5eede246e61d324dab6359b708e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/07dc11332e3633a008b7a6a5c254a0507d5f2103_897a358049ec5eede246e61d324dab6359b708e3_left_right.log'}",False,,Git_checkout_failed,7b4ea3d0036ee9798f0d9d8d2ced0eb4bfc4bb843d5f8a4b3e2bf59dd572fe1f,Tests_passed,False,False
96,refs/remotes/origin/pull/78,19e2c83b454eb8a7b49b0f54e959ed9fdd8406df,a9d4b0e7a412380a5c55586786667f4fed7b4e05,31b77fadb26e833c73101f5473e5482eb3ba5e2a,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/a9d4b0e7a412380a5c55586786667f4fed7b4e05_31b77fadb26e833c73101f5473e5482eb3ba5e2a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/a9d4b0e7a412380a5c55586786667f4fed7b4e05_31b77fadb26e833c73101f5473e5482eb3ba5e2a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/a9d4b0e7a412380a5c55586786667f4fed7b4e05_31b77fadb26e833c73101f5473e5482eb3ba5e2a_left_right.log'}",False,,,,,,False
97,refs/remotes/origin/pull/78,7791e49c3a3b7fc480443e9d0d54917947ccef57,397a063b96590d0eacbf21b05caceb877e1e7d6f,897a358049ec5eede246e61d324dab6359b708e3,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/397a063b96590d0eacbf21b05caceb877e1e7d6f_897a358049ec5eede246e61d324dab6359b708e3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/397a063b96590d0eacbf21b05caceb877e1e7d6f_897a358049ec5eede246e61d324dab6359b708e3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/397a063b96590d0eacbf21b05caceb877e1e7d6f_897a358049ec5eede246e61d324dab6359b708e3_left_right.log'}",False,,Git_checkout_failed,7b4ea3d0036ee9798f0d9d8d2ced0eb4bfc4bb843d5f8a4b3e2bf59dd572fe1f,Tests_passed,False,False
98,refs/remotes/origin/pull/78,a8a24ed21e96efdfa2aec50a84cfd969886192f2,7611b01d8077004eaf2a30d9353092455972b9ec,07dc11332e3633a008b7a6a5c254a0507d5f2103,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/7611b01d8077004eaf2a30d9353092455972b9ec_07dc11332e3633a008b7a6a5c254a0507d5f2103_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/7611b01d8077004eaf2a30d9353092455972b9ec_07dc11332e3633a008b7a6a5c254a0507d5f2103_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/7611b01d8077004eaf2a30d9353092455972b9ec_07dc11332e3633a008b7a6a5c254a0507d5f2103_left_right.log'}",False,393562cc775b0849d711a2093b7a7af6cad36b7c30b8aac44c62da5825ad7181,Tests_passed,,Git_checkout_failed,False,False
99,refs/remotes/origin/pull/78,7611b01d8077004eaf2a30d9353092455972b9ec,2de32059c69f043aeaee96d0b1be12eead586238,63af186ef62037e2a8c08ae1694a495508ca0efa,,,,,,True,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/2de32059c69f043aeaee96d0b1be12eead586238_63af186ef62037e2a8c08ae1694a495508ca0efa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/2de32059c69f043aeaee96d0b1be12eead586238_63af186ef62037e2a8c08ae1694a495508ca0efa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/2de32059c69f043aeaee96d0b1be12eead586238_63af186ef62037e2a8c08ae1694a495508ca0efa_left_right.log'}",False,e6d682872f81d646184691264c48c2791a0aebb72fc0fb375b8da8bbea78199a,Tests_passed,496f9a9a1182f09496c8149e58ecd7ba1811d70a09b1aba61ed6da793fd0134a,Tests_timedout,False,False
100,refs/remotes/origin/pull/96,c0a5d029705189878dfe87639cad2839f80cd532,7b4dfaa81479696ddd07058642b81051b63ad0e5,2367b02e8efee2562af540f04120cc4b7df549e5,,,,,,False,"{'base_left': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/7b4dfaa81479696ddd07058642b81051b63ad0e5_2367b02e8efee2562af540f04120cc4b7df549e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/7b4dfaa81479696ddd07058642b81051b63ad0e5_2367b02e8efee2562af540f04120cc4b7df549e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jenkinsci/throttle-concurrent-builds-plugin/7b4dfaa81479696ddd07058642b81051b63ad0e5_2367b02e8efee2562af540f04120cc4b7df549e5_left_right.log'}",False,,,,,,False
