idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
489,refs/heads/master,ca24e125290945e9cdfd300081fd024a4f79c3d9,c2b04cc7acbe22d8f8fb4527a385fbb67e15d236,b5e1e03370d42c065e0db538d563c9222f39c082,,True,True,Tests_failed,4cc7522e2812a4553929070f922ee04d6b204b0fcb305204479eafd6bdb6b130,True,26.0,1282.0,False,Tests_failed,9aeb7747fdc26c99021ac99dc6f0f0101a284668ad0c4c72c564927c825ee112,False,False
491,refs/heads/master,c2b04cc7acbe22d8f8fb4527a385fbb67e15d236,657592b24b3429fa3882331c810eca3ab24f6652,0b2dba1bac0386cdf9f269859e428e427709ce09,,True,True,Tests_failed,3f5cf24f66da0e4466e79296af9a211c07e66b617acd3ec29965c54ef7cb20c7,True,25.0,1423.0,False,Tests_failed,380c1fbcbb29eee85345c07eaafd41d3937ca78b4be7e167828e6723927285f8,False,False
492,refs/heads/master,657592b24b3429fa3882331c810eca3ab24f6652,7637821876a84dbd4a51b1e8f6c6307ebbe8d7bf,b46c3d67d8d2377305742a7ad77247f8b998c6a7,,False,True,,,True,4.0,105.0,,,,False,False
493,refs/heads/master,7637821876a84dbd4a51b1e8f6c6307ebbe8d7bf,1f614897fefa87f9d7213fcc5c51b8947455a14b,b797c98b424fca81ba523cebe1c259754ad53d3f,,True,True,Tests_failed,cf793fbb8618a192db5b7fefb29eb92d087f7865f721c4bdbdf53b507afc641b,True,25.0,1377.0,False,Tests_failed,4538112a7e2fbf150bb4c1ed5fd1f14e5dab3503828caa320f09146c2122097b,False,False
495,refs/heads/master,1f614897fefa87f9d7213fcc5c51b8947455a14b,47ba33b0017111f256eff7f4bfe034ed2a3fff14,110dd6df0d56efd2e9ba88c0b8ebcf77ba26927f,,False,True,,,True,26.0,1285.0,,,,False,False
496,refs/heads/master,b9cab8910bac4ed9dab0292346e79c1aca02c8a4,a3fe35d8e8e03fa06f889e6b33a7eeec02d7619a,38509096172b610b721319034c3b7d2b150568d5,,True,True,Tests_failed,3e32457954e589180905ab3bb64d6274b4f1364cdee01e75497b7f653888e4a1,True,25.0,1271.0,False,Tests_failed,94ff4ce342df3ee9c06245f879defabab7dedb65aa49c3d41629f5e5e40a1706,False,False
497,refs/heads/master,a3fe35d8e8e03fa06f889e6b33a7eeec02d7619a,411eef9e42ab36277efa45fd50f4b7352808ca8b,48feffaced29bdc5cabc78ed4227ee79ee9c9fe3,,True,True,Tests_failed,ec334559891c73fa26f176288eb43d5b64b27f0044f8d483fd07f7c709fcce81,True,25.0,1275.0,False,Tests_failed,a12c1b07b33fbbbc7954c5ca3f9e299ffc90d498851de1d592f5d12769717bb9,False,False
498,refs/heads/master,5665531632184b7a77e3c140c000a9c318b4d874,29a1c6ab40de876c4eae7415ae3eb734f74284bd,fd0cc97cd2ccf9d40360a20c18edf3470a11e3f3,,False,True,,,True,25.0,1267.0,,,,False,False
499,refs/heads/master,29a1c6ab40de876c4eae7415ae3eb734f74284bd,4a17613b84361f5cd1018a0bcc426a453e1e38b0,13c351d9c123cd04c8e9514fa53e34ce5185575a,,True,True,Tests_failed,6bcf1db95c5810f88260d83c9a18e650a7e4809124e6e9e701fd16648e0249c2,True,25.0,1279.0,False,Tests_failed,c2105556de33d50a6ef6d0ee1ae1420df08ceaaf55bb80cc43b6263583208b10,False,False
500,refs/heads/master,65c0e00ecb23d9753ce8b4401a3ff5b769739608,e5c6c40bb5e5d546ff52ae46aaaa5a9c06adbba7,8c44d392a321cce24981498ee4b4bf4d4100afb1,,True,True,Tests_failed,d9ede9c1f6d94f5b15900f4d0ab1ab06b5ac24e9eaaa6d09ca3d206b9637381c,True,25.0,1303.0,False,Tests_failed,2d8ca362852e4c052e29bbb296c1f940b41419b6754d8b27dc05b23fc9ca043b,False,False
502,refs/heads/master,e5c6c40bb5e5d546ff52ae46aaaa5a9c06adbba7,83e3e70c927be75dd829888eedf381b879d9538d,08a482b04a9eda27203fd13dd67ff161ec02436b,,True,True,Tests_failed,7c12bbc70c0b84f0917ce01ddac6a77e56b20f89f13bb491d3dddf6b9489860e,True,25.0,1303.0,False,Tests_failed,e5eb3f3d582ed8f5c26031a621233b8bd13275cd7597d3f1c46da9eafa327ad9,False,False
503,refs/heads/master,08a482b04a9eda27203fd13dd67ff161ec02436b,0b4ab087e5642a98e0fcb98c35840b04b01909eb,abb184b15bd45f50a71832419cb1b0b1b66400c4,,True,False,Tests_failed,d70cb3c0d60adf4f15345a05d41c63a399cbf872adf7831ed4270a02b57ce3c3,True,2.0,40.0,False,Tests_failed,1e5f9f4f8b35034e4325f474a8b40e237e840dba679af99f0104eb66751d3769,False,False
504,refs/heads/master,83e3e70c927be75dd829888eedf381b879d9538d,a435d637fc0fc345f137a035fde47bd7b35a9730,0b4ab087e5642a98e0fcb98c35840b04b01909eb,,True,True,Tests_failed,c9d90cc85adb31937f32c364149c54083977a4719e0e0da6148f11858b79b0bc,True,25.0,1269.0,False,Tests_failed,d70cb3c0d60adf4f15345a05d41c63a399cbf872adf7831ed4270a02b57ce3c3,False,False
506,refs/heads/master,a435d637fc0fc345f137a035fde47bd7b35a9730,e62b7f13168207b8b598b9e1e0cbbdfa146d1c08,14d1decdecb1d43576475ce70d635e63b9eba115,,False,False,,,True,3.0,30.0,,,,False,False
507,refs/heads/master,e62b7f13168207b8b598b9e1e0cbbdfa146d1c08,297d052a1fe9dacb14aa777a0cc02c4d3bc94f07,862825b5dbe208e96a4ae5404ba3a536af787894,,False,True,,,True,26.0,1295.0,,,,False,False
508,refs/heads/master,297d052a1fe9dacb14aa777a0cc02c4d3bc94f07,6fd03d156898b8633ae8cc90a07bd94be4c6f11e,2a2c6d339dcda8556b267f8a3584a5dd762be387,,True,True,Tests_failed,612e62669486690948c7af40d2f3481f5a947690beb8125135cb0239ef29cc32,True,26.0,1294.0,False,Tests_failed,a7854b1e3a36dfd521d21c43b407bcc69be8bb4e502ce6eee8672c9bc2ae66ee,False,False
509,refs/heads/master,ab8be6d077e3e8bb127000b1ecef8f74ed04dd6e,9dba89ba59c760bb1adaba92802f8eabb8433f42,8454a9b41e1f88de86302224b4e72df341820552,,False,True,,,True,6.0,276.0,,,,False,False
510,refs/heads/master,9dba89ba59c760bb1adaba92802f8eabb8433f42,b314396c3f0e6d02cc8ec678df6da2d60c015039,bc8a10328455835dc5170d54b3327c2a7613f6de,,True,True,Tests_failed,9fab6b7a8c20f951265f5556cf9d15443a008354b1fcfe16c12fd45805e15985,True,7.0,318.0,False,Tests_failed,8a9bfdb59b2035f363aa9696b6b01a18bab8daa35e88d875d3cd14f438a4f9b2,False,False
511,refs/heads/master,b314396c3f0e6d02cc8ec678df6da2d60c015039,d6a7300a73f8d7d33c7f618045e9268a25a5a9ba,3f70409b4a2bc250721ab952f0b9b880cd98440f,,True,True,Tests_failed,769675d8669219bda55b948bfa9413a8a6aed627a585cb117b7411012d5c2bb8,True,9.0,377.0,False,Tests_failed,0a62461cfc68d866b717ed0cefad5b1ebd7b90d00fd3532a76fa931de22c75b4,False,False
512,refs/heads/master,3f70409b4a2bc250721ab952f0b9b880cd98440f,a9f57aa55e42f7af7ebced7bc73a336582bcdded,e24ba9dc89b95deedecf5639bff02c8b168f4946,,True,True,Tests_failed,a765c0b94a39eccec6cc3fcf27c937cc2ef9410b5f1069dd045a7599490858b0,True,19.0,1026.0,False,Tests_failed,729dbd574b850eec560f6d9221a1b9fb1bb1cb72a55f2bdf4558c6311e3e45d8,False,False
513,refs/heads/master,eab9d5a651d46afac0ba94c90f5b0accfe0095f2,e209cb0da9f31462a2af8c65a25c6b0bd587e272,79b749a02475946711e3e1d6918b73e26b867d8b,,False,True,,,True,6.0,276.0,,,,False,False
514,refs/heads/master,e209cb0da9f31462a2af8c65a25c6b0bd587e272,3d1bee08eea9d1dbb4525e9e9b9e3c7af90d28ee,8146a79050e943dcbfe64b5a66a6eb4b383f3956,,True,True,Tests_failed,9c8da3b5e34612ada8ed965bb9ef50f11af35313a6895d42d8a74b2424d607b5,True,7.0,302.0,False,Tests_failed,9953fec2bfb53b95efaae2025d3f4d7cff7f9ef42aa5512fe5077c4a6f4ff850,False,False
515,refs/heads/master,3d1bee08eea9d1dbb4525e9e9b9e3c7af90d28ee,40e8e2ce77c9ff911a82367c61d1cba326a15061,d8e5431263f5ad86ccf0ba88c801e0bfaa743b25,,True,True,Tests_failed,36568f0667721da47fd9f937fc02231fd12b02e219cbdc5ca43a2884c6722491,True,7.0,284.0,False,Tests_failed,6fb851806aedc09a8a746a384afb1ea757eea9b7e64c372d85f23474c151392a,False,False
516,refs/heads/master,40e8e2ce77c9ff911a82367c61d1cba326a15061,f56541851c827cc0639cd4c203383a9dc0f87c67,34a844910f3990d674774884c66231a985f98790,,False,True,,,True,6.0,280.0,,,,False,False
517,refs/heads/master,f56541851c827cc0639cd4c203383a9dc0f87c67,ecdb6377e5a424ff5c1976892ce1d6a1361810bc,062294a39b11ed6150e01ff6a5049ef0035955d5,,False,True,,,True,7.0,333.0,,,,False,False
518,refs/heads/master,ecdb6377e5a424ff5c1976892ce1d6a1361810bc,30e1c252a9fa84e620b7a7f75381de594487daed,aca0ddbf6cea2fc5d59e86c28b8e0501a5f348a9,,True,True,Tests_failed,6d4c1945b812c6e612e2a50093a4df91d28c5855dac464cd4a6796b9a8b98482,True,6.0,282.0,False,Tests_failed,6f1342a7b62b8898b32ec0dd46da405fbef49652020276d75ddcee5b99f825ad,False,False
519,refs/heads/master,30e1c252a9fa84e620b7a7f75381de594487daed,83c7ddcbdd4e43cf8bbc0ad6643c7e0304d408cc,fc965bebf5f4a77ca216e14b97aff67b796401ae,,True,True,Tests_failed,b7162c5afabc1e191b3da9d13f5e3a1a342062a7d17f1c4b1d99e894d983b278,True,11.0,318.0,False,Tests_failed,bba080d59371905597f1414381dd1629f87ac7500e24d4d51f1b06a9c8e69ed2,False,False
520,refs/heads/master,7fffa152885993a3a6d7725b300894f5d57b0735,e4c4a3c517c3610b13f94ad026cc8e894f3c1194,c99c91fcf497e784204398761be5c10f438d0e55,,True,True,Tests_failed,ba941c23a8dfe73222807297e8bba545dbaf27dc820d883e850c7fff7c265c6a,True,17.0,826.0,False,Tests_failed,445caf88d0ed390906e8090f27e397127e23914e702e26a56ea499f4c147cf6b,False,False
521,refs/heads/master,83c7ddcbdd4e43cf8bbc0ad6643c7e0304d408cc,cbbcfe523dbe6f1fee8106555f3fe2061149b7f7,e4c4a3c517c3610b13f94ad026cc8e894f3c1194,,False,True,,,True,6.0,272.0,,,,False,False
522,refs/heads/master,cbbcfe523dbe6f1fee8106555f3fe2061149b7f7,707beac53c507b29650ce37fc9eaba9b0a00cb32,89ab085182b7a4da6ae575fa4e154a3f3bf0add0,,True,True,Tests_failed,4cba636031777ccc0070724a9943ad997feebb90f2240a60a28a04b3a225acb2,True,7.0,332.0,False,Tests_failed,67b63d21dda9e8fa3a95a0d75a57be08ee5defa2d1d28c0526cbfebece9ad416,False,False
524,refs/heads/master,707beac53c507b29650ce37fc9eaba9b0a00cb32,90a9cbac3374f7872a78c28ac3e52bff569446b5,3139a94ab5b86b5fc9d36148fbe17b61db47fc2d,,False,True,,,True,7.0,304.0,,,,False,False
526,refs/heads/master,90a9cbac3374f7872a78c28ac3e52bff569446b5,dfbf024badda39b1820e976267d31266b4527608,11d9be24417734199bc3a0bb21da67248f517bd4,,True,True,Tests_failed,acb52babb8dec19f8ef5ddcc3e06c7edfcc996b6ff1e710c08967004afff2725,True,10.0,434.0,False,Tests_failed,b74adb6c9624f2e68d12392fe22e8b82c442052f82d8caf24823571c85a5cfc2,False,False
527,refs/heads/master,128fc5eb840e06e868ff3c3b9f6fdc0d63ca4e12,88df6128069bf65889624381904ad2b13bde5229,d280f64cee5c86cd357884a9b883cf953a3e3dc0,,True,True,Tests_failed,8ad833f020c8adbeca28a9146471cb10a2ab7c71b9658cccc709b2cea07c9b88,True,8.0,178.0,False,Tests_failed,10f60c147f97186b68125b7cfa264eea273187b9abc2fd7f507d907e1fdcb985,False,False
529,refs/heads/master,e39f751537c17d61eb724fbf32003b81f4a222ed,e7b0fd6a41cb32496393faa8af7a96283a21da65,3682d132de29176fa7cc3328ef495118c0f23041,,False,False,,,True,9.0,99.0,,,,False,False
533,refs/heads/master,28830f6c902c678d924e41a7a1222f934358c988,8dd9a1f97bb30220d3f5ca78785bb2d53353f9e1,7628ef6182ca5fbbabf35e07ac071962dfd91501,,True,True,Tests_failed,438b26ff7cdc74083fb12117bad262613ce14598867bd22f9d027a4febd318f9,True,11.0,190.0,False,Tests_failed,fa1d8b582fde858bf2005d878a8cdafc9fbc27a8a7ae808144787e33b05d3b24,False,False
537,refs/heads/master,b3790c57cc9a8dcc1078c60dfd42e052cf2b885d,c9fa86ccbd731f50cdb03f8ec8afb118a6420a4a,0a4468a20a291989ae4a67a091f73d36e343c95f,,False,True,,,True,5.0,27.0,,,,False,False
543,refs/heads/master,a18a90e57d60c342fe1cfba2e5be24bd515e03aa,d1cded9f601d7ed8f04e59f6c6fb916785bf057c,6a6fcef27bb9c5cc8ee7ea71d071bf81b21d6194,,False,True,,,True,7.0,145.0,,,,False,False
545,refs/heads/master,b8725a5e79d79ad9248c631697f6c6a1beecff41,4c59a74c202e993347a06afac5fd795dac1603bc,797f600d44bf7ccbd086c6dd5805ca724c019e33,,True,True,Tests_failed,d3653bf8c0bef8ead5d898cf04b962ef3a5ae5c12fbeeb3db4272a96f6708c0a,True,6.0,315.0,False,Tests_failed,ca37115bdaaa81f66e4e085b379d3dbdcd0a88b07587cc2bc8903ac412e4215c,False,False
546,refs/heads/master,f330cd9e4dc1301830b432e26cd313ca7b812aaf,6296a9a6fcd336e15a8396bd05fab48573a38df6,40ff981427f170f7450deeff1d0c0c29d3105180,,True,True,Tests_failed,269965d12acea8ac4a286bd0eda7d6f9cb077ef68ad063e559aab55827bbf316,True,7.0,362.0,False,Tests_failed,0fc9e5a4229ea3fcbe23643fce4add0290d753d92b8410a1287370f597217f28,False,False
548,refs/heads/master,d1ba85094b86228b979ce366867eeb17558d303f,53fd10a7601906cb80c5fbf56d8639de747d29d8,fb4a7dd60db239988cf47dd705db9f2b67330425,,True,True,Tests_failed,43fe4269e2d4c017a45e5e08b6ba34b10b0cb000c26451dcf450c9845a86f5ed,True,6.0,276.0,False,Tests_failed,a3b7de3b2acf2e42d1ad29d4e350404c367380c47bc1ee307a2520d99dc9bbb3,False,False
551,refs/heads/master,d699b0f9daefd1d0c0662285224a29a0f42eed95,2a3d0157093d324a1ab53533d6a8ac69944d7090,05efd2cb06d49cf2c3446e1b403fd941cd7f11d2,,False,False,,,True,3.0,5.0,,,,False,False
554,refs/heads/master,1044437145132de95151f8a9241bd3fdb70565c9,287e59f0b32a2866633c4cae9c108d6fa865904a,096bb3d2fab9f858f7fb80305db91a7881649519,,True,True,Tests_failed,b28640a04e0786287891d811ab3bf28042d62fea4971f75cc654e32f188d996e,True,15.0,450.0,False,Tests_failed,019a7f8d9c89507adc4fbd90fa663c738f98f219486b87dd76e69060129fd03b,False,False
556,refs/heads/master,cf86856405608355767c3264c4a62e43187fb845,a04dcd9d7396dee31ef73a94f5e23d5f334c7c47,2fefeae06db79d09d6604994001f8f2bd21549e1,,True,False,Tests_failed,00ff66fb70b9498e1fb440302ac6bd035096284ac8702aa740b72415731fbc88,True,3.0,19.0,False,Tests_failed,06948013192b237d02288a94a757855c5695c68d5bba88bacefa1ad2e3fa64ae,False,False
558,refs/heads/master,b3f1c1ce9502ab4ab88fde269b1c83f86a0315d6,66c9eb279dffa32a22e49092497103754abacf3e,bcd6e9a0ac91a734928efb94021b10cad3403d24,,True,True,Tests_failed,5e76235b5e5cded5e55920894ae8d3b5addee3601b4c833fc6eaea9376b11894,True,7.0,154.0,False,Tests_failed,517183d140c4f0bd2f5a178d17a97339bf12080b4623312da1f640a08e3121f5,False,False
560,refs/heads/master,f5b27a98797bde8946d51bbca491686c1d96dc01,d20d0d4a78b38f733bcfbf751091f5e84504c128,a98e963d09644f97eb3c397c462665a881054cce,,True,True,Tests_failed,205b078d2ee175dbfa701226d2910a63c3518faa526482255879c1dd8fac1d79,True,15.0,659.0,False,Tests_failed,a29fb7289019ae6433f055366b0eb82fcf9faf3e85b576f861f4ff259ce8c641,False,False
561,refs/heads/master,d20d0d4a78b38f733bcfbf751091f5e84504c128,cdfea88f98879b113734d64c72d8c78784940aa7,edc95971b2a1edc35952f2cad8353126a223d5aa,,True,True,Tests_failed,71d3e17bd30c04bcc62be8bfdac371d962cd34167db0b85224cb707aa7a6b680,True,14.0,557.0,False,Tests_failed,ba17bbf9c0cc6120d2a90cf7ba35c3e95ea3b9215c708d4084a7b0ef49d03935,False,False
563,refs/heads/master,c1c0e5a49cd272f9e1e51cfdc9c611b8572fefe8,bdcddf577913a74f8c0a46b6a58eb15bff533aee,ae3f7101c718a932358b6d86671c40e69f02d4ea,,True,True,Tests_failed,7dfff0f90213f5c56e629565964dec600519ebdefd273993d90efca006f6c92c,True,8.0,173.0,False,Tests_failed,e5b6f75d37c7a69adb50ba4ff8eff0aa91bff7c6cca44fc8578259c001729ea2,False,False
564,refs/heads/master,f7525c80d37db8a6adbd185db810d194c6068fc7,cefc3e3c50f1d4554f2b5d81614f122acde5a4e6,8ba34829f6485362b51acd2ec14f432742db97f6,,True,True,Tests_failed,5fad71f86a13e0f5b5ac6ac0047ff169056bfc3f4554a335ff5753474ad4a1d5,True,10.0,380.0,False,Tests_failed,8ce2f7e424bd12752e20721378b70ae9e76d67b222728ded2dd84b42f4eb0756,False,False
568,refs/heads/master,7178fe201e46f2ab9477500327c7553728db1534,7e47a4d59e46f62fa10ba6de058ce33981db86f5,a71e0a567c4da0fb916ad4a4b9226f7ac35ec467,,False,False,,,True,3.0,33.0,,,,False,False
570,refs/heads/master,6bc60c026f019c15d96d6d2e8e9d804300640413,682b654eb2a81d56b81839d6edb363bdf6e28926,27cd26e3c3086dd941f1ad362021eb07ffaf8e34,,True,True,Tests_failed,f75dcda38a717f02578d35fe0c3ee3186ea68bb1480289b95dc1fc4a1a9d50ff,True,6.0,328.0,False,Tests_failed,e9d968b8eea2410bb1a6c0cf554fe9dbb9528d7bb7c4c7ecc8e233a63b2dcab4,False,False
571,refs/heads/master,c063920abb69b050a4ff9068e2b305cd18ac085d,55ac295d70b03e3bded8e54297495d5ad21bc33d,61a673b61ba1b7d0d72b5b66f11cc26e5251a0a8,,True,True,Tests_failed,d85f3436e7f3e7e4cc2f2af695b0384a2a4db53905113bbdad471fff70a53ae3,True,4.0,159.0,False,Tests_failed,2b3ae7afd7d5a86242a2e6954e1aae200b3ed15f50451e72cba5fc6614df3379,False,False
572,refs/heads/master,55ac295d70b03e3bded8e54297495d5ad21bc33d,7f0cfdd4977bffe34de1eebd6dcdf2d5e85ea51e,6bd8d56ab24d50fc66fd12f8cead7c9d042b8dc8,,False,True,,,True,4.0,126.0,,,,False,False
573,refs/heads/master,7f0cfdd4977bffe34de1eebd6dcdf2d5e85ea51e,68284a0f3f85de3b0f9b12d1be9ffa11286ea4a0,1c30220dc314b7b8d1c259955897217147f47239,,True,True,Tests_failed,49cededfe1f1de3414d5901f8282c3fefea17f78a230c70c9d60adb3aaeddb65,True,3.0,28.0,False,Tests_failed,749296775c50eece94ccd4b59567872d2b4e8ef360f36dd2a4960e68e2b53c37,False,False
575,refs/heads/master,0825e73ff51563d676b5e095bf799033da46ebe8,9ac446c472a6433fe503d294ebb7d5691b590269,524057e765efffccec56a720dcafbfbcd2038504,,False,False,,,True,3.0,35.0,,,,False,False
578,refs/heads/master,90240d3db4c400b85e42c94f865d4c0412c522aa,f862be46457129d4d0815535a40cc847b7e333e2,0ae0d310cfe2b90f71f3162bca3184e846e6e87b,,True,True,Tests_failed,3127a78fe68338bc481311f8e5cc547eda6fd4a881f2166a9de69c71592dae61,True,2.0,86.0,False,Tests_failed,2d48be741ea07764bee88dd14f6162de36ee51aa86cf308b8f58ae379d997155,False,False
582,refs/heads/master,890c8548a8c9915ec0afb0eee37af2b857423d84,fdcac51570053a009f1063e3b548678839c3fa9f,00d9872e8e947862805e86e3fea8b855e88c4473,,True,True,Tests_failed,02ee8ddc5e05607deb42bd17848ccfe61a575e5de4fe246f0b580e576efa50fa,True,5.0,96.0,False,Tests_failed,2c75dfe338b02e61beefb30c60b11c93df2e8116180a0153b79cf648ec209767,False,False
583,refs/heads/master,fdcac51570053a009f1063e3b548678839c3fa9f,6ae1ce67ad90f8fddc68f6b6e71bd84ec4bc4af6,e7797af0eee2578f3b0f20453d4f9207241d979a,,True,True,Tests_failed,39dc4049f91b76aacc09174cb572d79e205140c29acfb2c0bd648a63dc3c365d,True,5.0,66.0,False,Tests_failed,12d2dad47f37437c28212b6f597f117597c33a7621988c6f4eb023f2b6845c09,False,False
584,refs/heads/master,6ae1ce67ad90f8fddc68f6b6e71bd84ec4bc4af6,d6945f2a80b7c1ba0a33cccf4c55db9781b4d8c8,ab79bee65977224039efb13727131987f49d6edb,,True,True,Tests_failed,2489d3945fcffaf67e699a1d9cd8dec7bd93ca4befb1b5b3a0a46bc233cb7e0e,True,5.0,63.0,False,Tests_failed,7ae423faaffce984d359fb0427670c4bf53c7a4a42640f0dbaf00436e62442a5,False,False
586,refs/heads/master,eee5b5a3d2fad7fd768d34c17eb753b66041c97d,177334d627a126690b078cfe878c1f1ea2670ebe,ab2302a424f67c8ff2a81ff7d5f0e550475a0409,,True,True,Tests_failed,d0f2442a689064324d06bfc964a345d411d5c26202b1c60dc05eb6bf86201dcd,True,13.0,197.0,False,Tests_failed,c572c3256a3ccd601036e510d7be98fca4bab4a76a8a2b07bc11ea106652861e,False,False
587,refs/heads/master,177334d627a126690b078cfe878c1f1ea2670ebe,690433f9cc780b97c2bd08114358ea3eae454894,8f2f99252d92cbc58353fd894237396cb49e329b,,True,True,Tests_failed,1cceadac190bb106dc4ac2a815231a9e2bd04587f0e1c715eb47b73e3a9a55f3,True,7.0,93.0,False,Tests_failed,9d1538175b0ebb2284ffab0717b982af951700902452fb279d664f2505070cc5,False,False
588,refs/heads/master,690433f9cc780b97c2bd08114358ea3eae454894,a70c6c1d2418ce0b1c9356d63995cb5502321558,a790ac0ae05957fd33fc56fe873c2719340a3105,,True,True,Tests_failed,5dcae28e137e7ecd3142a7adc0c1d3c2b2234ddaaf5232052f6201e7162ca306,True,7.0,73.0,False,Tests_failed,127f191c17a87db62e00f4782556d6bcf987a131c86aef769fefbba400d30b85,False,False
589,refs/heads/master,a70c6c1d2418ce0b1c9356d63995cb5502321558,8aa6644165fe84a6bc33ab55690211a0d7b2938d,db4de0db9ffcd166ad5bb61eb66b7bc20f142b04,,True,True,Tests_failed,9b03b34fe69cd7fdd1572e2d3503997b08d0311afdee2b608c351b03ea6f0cd7,True,7.0,184.0,False,Tests_failed,5e40c5bf73a37f4d5edb471aaf3bbd6b614bf8f2e9719462a17d1a26a3dcf4f9,False,False
590,refs/heads/master,8aa6644165fe84a6bc33ab55690211a0d7b2938d,349c1e9f4d1b7b6f49b857e7064f88990eb16746,de2abe50985f60879fe9b7603beab1f5def766f4,,False,True,,,True,5.0,146.0,,,,False,False
591,refs/heads/master,349c1e9f4d1b7b6f49b857e7064f88990eb16746,a5e202bb75e152109aa3b40b5156e1f861577fba,a470aaf29706f37b8dca787dca191ae0ead2646f,,False,False,,,True,3.0,22.0,,,,False,False
600,refs/heads/master,d6d1e61e47e931cab6b26f35d90f05b8d6e3f9ff,6d83706dd6428614541f5bba751e325a54d95d8c,0554e4d24af7082bee882824be4ba21b8d7fa94a,,True,False,Tests_failed,83381122ea1088dd9980e3ab48460c0a4c59ec5381fb1b0c52a25e453e0ec16b,True,3.0,13.0,False,Tests_failed,caa076b90cdd445c549430807f9449825c7ff73706214924347aa952bec81169,False,False
608,refs/heads/master,e6d5057f83399ed3eaacb98376ac3067c66afafb,b52bec87888987363e76977eb35f00fc79245014,de966ebd5e141f380afb20b168852f8acef9e35d,,True,False,Tests_failed,24738a1dc61015153c633cb89fefab485043262db15ea6b749e4e63db07666ef,True,2.0,53.0,False,Tests_failed,dcf7b3739c647d93150f9e7e995d362e8ac0780ce1ed1a756abf78cef8257b2a,False,False
611,refs/heads/master,69cb9f8764feefd761e6449fcfc6577378d771c3,29dacfc9615c70ae0373bc3f09e3d60c63c6e448,75e9bc67729660cac021b74934200ef34722027e,,False,False,,,True,3.0,2.0,,,,False,False
614,refs/heads/master,f759bca7872a16fefa27626a59de7a86611178f4,f5f1feb154a7802855027afed44ac8437b0b9154,5e816ba0f66e09c6752a730d10f90ca34e043964,,True,True,Tests_failed,d7913bff176d4b7ccb2a1a31651e1a95d3a7dd97e59065d416fafb0bd25b9a3a,True,9.0,910.0,False,Tests_failed,f25452067f62b3bcacaf3cd09feab68b900296964a54029caa6d5007a091f8ac,False,False
615,refs/heads/master,f5f1feb154a7802855027afed44ac8437b0b9154,bdf3559d3efb517e9a82ad5227e7db256d5fa8d0,4ba836f9dc7ccb2814899ead7eb39a8282662ac7,,True,True,Tests_failed,e518a3e6a1fd1353cd9c9d73f7a3e9c3b91d71c1f8fd12201f3f2e2e5c0c5965,True,9.0,898.0,False,Tests_failed,5e8597273f2bf3c271d5cc099b7d71ca6255090cb7b9b789c0e358279e31d515,False,False
616,refs/heads/master,bdf3559d3efb517e9a82ad5227e7db256d5fa8d0,f01fa9139fdfb85b8a9d88f3985afe8f7f3aea77,56c885f1d12f5ead7ec5885ffcfd1854a1139f71,,True,True,Tests_failed,fe8cf172502bc52ddfe252c8edd08eebf158abc7d69b6679ca3ac2790139d085,True,5.0,154.0,False,Tests_failed,1ed1cc4bbcba411cc07c3d1eb3bbe57c81f18f49651c61ed615363f1d6979574,False,False
617,refs/heads/master,f01fa9139fdfb85b8a9d88f3985afe8f7f3aea77,4992babb221421c80b905db2709f453a4a6260f9,a23bc1e41abc170ba364684bf9746735aff42db2,,True,True,Tests_failed,2cb3f8e1c924627678a976a519b5700f9c21169fe670292fc08fe7e2157c3de2,True,5.0,126.0,False,Tests_failed,d4b68e23cb532eadf6d142b5600dd1f9738a5f7b869d4bbff544791f2cdc4310,False,False
619,refs/heads/master,8bf0f4f3f77fe75414b7afd4cb275cb57489c7cf,391cd327a28ea84b7cfb96221dbe80fdb21482ff,1770d8c42b2d1a9ce6daf138f8fea0795017a23a,,True,True,Tests_failed,56804c95da7a6c3f6fa7527b4f14eef8b0074be196d1acac6707c5c261ba83ea,True,7.0,704.0,False,Tests_failed,db36664365ed9e8d358964a3a9446903f0b7284d70f3b9a3eb3878291986a7d4,False,False
620,refs/heads/master,391cd327a28ea84b7cfb96221dbe80fdb21482ff,5ba78b03a63a0c138ee6ec1f5372b3e3d1220172,4e36e54e0e1bd16aa5fc77924b65a7419cf49606,,True,True,Tests_failed,6a4d383f98c771efc26293166489458af6f040ed3bb2de06d8e5a409d513e8ff,True,5.0,25.0,False,Tests_failed,ac038d261a6d2e6e14479ad754c9b88e769abf8a0888c175e04ed0e116e92b1a,False,False
623,refs/heads/master,7fd8d1604ea894ff0a74f291e29c6cb8f806631b,e1fb6a56fc56a1f3bc7456c77dbb50bf3270c9d2,2edad2e8946038aa437a881f4000bcbe276c245a,,True,False,Tests_failed,9657108e0f2ea0065ed8704de82521721de30e4ec658fd347965bd787fcd0c6d,True,3.0,168.0,False,Tests_failed,3890ff15a7bb85b045723afb2902850c6687951c50a8e5f83a657b04dfd375b6,False,False
