idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
127,refs/heads/develop,4c340d0afa22e522b5986d4d479b69411fec05ac,7c56f4e77cb9af22e0472fbb6e17de92296e100a,a2451ceb7a9e5fd712909bfe6ceac638154ea667,,False,4,,,,,,,,False,False
129,refs/heads/develop,54ea87d98aac880f0ba734de83531c31a661230a,5e3016a59fb72a7db15bd2b3995f53455e791082,93e2e4f9fbc8d1b8f13c87b54234c19073e3e982,,False,4,,,,,,,,False,False
130,refs/heads/develop,93e2e4f9fbc8d1b8f13c87b54234c19073e3e982,e7ea77eb4a3ff3133c7db2ec154699dfe4cd5fc5,7a3dcad59abc90da668ef02b6f246cf2226e06b9,,False,71,,,,,,,,False,False
131,refs/heads/develop,e7ea77eb4a3ff3133c7db2ec154699dfe4cd5fc5,f78bbe94f51916956e9c7af54a06add291494e95,b191c42b6dce4a910a6799c998b22a619b9db753,,True,469,0.0,Tests_failed,7d5dc7e5a6626717482ee5d7182aa083f35301ac29f6f2f33b56ac3ee48694f0,False,0.0,Tests_failed,6159ec7a2d63540ce9877637384b96b10f02c312a3c47f981a2603e76a788da8,False,False
133,refs/heads/develop,f78bbe94f51916956e9c7af54a06add291494e95,6238f4802a105531d8a3ec4b58c6bc2cce682121,a47b01ad0d60825fb762cdfcfec4e5fa64251f82,,True,449,0.0,Tests_failed,63b5a3a51b72067d946312c59ca79fc776a5d9d34679c02e23341f14db41e520,False,0.0,Tests_failed,7d5dc7e5a6626717482ee5d7182aa083f35301ac29f6f2f33b56ac3ee48694f0,False,False
134,refs/heads/develop,6238f4802a105531d8a3ec4b58c6bc2cce682121,e9da9641aa3e7bae110eee274d9fc3766df8922c,219be02c6c8bbf8008411f9f537b8db96c2df360,,True,166,0.0,Tests_failed,d620adeb95be9e388450374eabe16e958c76b030b218113ccb7d5480802de861,False,0.0,Tests_failed,63b5a3a51b72067d946312c59ca79fc776a5d9d34679c02e23341f14db41e520,False,False
135,refs/heads/develop,e9da9641aa3e7bae110eee274d9fc3766df8922c,bb8eda26a9a7a01b9745e7a688ee8f9845b89bc9,c821de89486497bc4593ed4577076ca5e7953d3e,,True,1022,0.0,Tests_failed,cb7f7b4c6aeb4fc7df4b2f7661363d2195a9ece3b3f6d788bf81d0ed5f279847,False,0.0,Tests_failed,d620adeb95be9e388450374eabe16e958c76b030b218113ccb7d5480802de861,False,False
137,refs/heads/develop,bb8eda26a9a7a01b9745e7a688ee8f9845b89bc9,7c3ceeba3a5c560bf6ece5fd3f7807aa2e446f89,fc77fc7263fd9578d74bb93f3d0c242cae7de5cd,,True,451,0.0,Tests_failed,4a209da3b93c55f671d44bce97f66ae5cce1fad91a18150dc0f53cf12409d63f,False,0.0,Tests_failed,cb7f7b4c6aeb4fc7df4b2f7661363d2195a9ece3b3f6d788bf81d0ed5f279847,False,False
140,refs/remotes/origin/ejml-import,ff2a5a4d739976007149da5656fdfef9e8ce7e40,cfa4f6243d73da1312bdb21e40c1206351456e03,6c409ccbf3707ff01cc131f2165563cb6c8138bf,,True,9203,0.0,Tests_failed,cdbcc56bbf3ac091376388b9cd14b3d8d61882a55bc8b856deabb87ed696bb6f,False,0.0,Tests_failed,dcdeb94c5089bd37caf1231e4db58111199f3a38d9e324ea9342f26dc2fb71f7,False,False
141,refs/remotes/origin/ejml-import,cfa4f6243d73da1312bdb21e40c1206351456e03,71cb7895373e661218198277fac82cbd9906d411,dddc53e4cb0c9e06ee02587c60ee4ce2a9e41d85,,True,2227,0.0,Tests_failed,8b39b05f476958925a2cb1db7fb2a0641153f9e9ea19da1ffbaa8a954904e38c,False,0.0,Tests_failed,6eec2a4f1ceb732efbdf921776aa6a758743fe2a04e8f0d9a8500db42a488e5b,False,False
142,refs/remotes/origin/ejml-import,bf7738c4dda04b2c48906ea5a378862958c6124c,545817967f774747d80b76d8a19f5d9f76078dfa,042197d4a1e55f3f2517b9a2a0d0a65c9fa943a4,,True,57,0.0,Tests_failed,2f822b49b3e6c6884d5472d46b52fc5268b85715ee7381dedf9204fa2ae3f25a,False,0.0,Tests_failed,45fb837e7b8aa07d4465fd86519d00fb85f46624cdf58f17c1ce483e5e5eba73,False,False
143,refs/remotes/origin/ejml-import,f13a971f30352d1a6b6955b81a7eef21ccfe72f3,532bc3ba16a566ae74d3d09952381530f73b5dbe,8800d9f4208416cb60e210adfa565fbde6e99fb9,,True,48,0.0,Tests_failed,d9126a1adf2480728d78678892c484183955d2e37ccf7b1f4438ec64ff384bd9,False,0.0,Tests_failed,1a53498cb1336714161ecdb6c3950d0fc4c0f3cc14d22a56fef70e9187b33c96,False,False
144,refs/remotes/origin/pull/34,9d2a9d438a78cba04e653be94603708df322be8c,f6e92a262eaa16e01713e20af5d92af1a4265106,724d447b27c3bdfbb1d5645ffe686e764581f8a3,,True,43,0.0,Tests_failed,b1a4a573fd19cf557f7be62165305c83898490a5e1b9a1ee91477042bf9cccbe,False,0.0,Tests_failed,e9b1bdde7801ac81d663fb7edcbf2f51cdb318e81cdc23c4b4aff119ebe48fa4,False,False
145,refs/remotes/origin/pull/34,f6e92a262eaa16e01713e20af5d92af1a4265106,18de6d03aa79ebad77accfb3cc989d715dcddf77,3a641daf42af44ebbbca053f82e23c8e2fbad380,,True,4,0.0,Tests_failed,b1a4a573fd19cf557f7be62165305c83898490a5e1b9a1ee91477042bf9cccbe,False,0.0,Tests_failed,1151d156598ab82085190be962fbc675680c89616abfd090f67cd3f62754cb85,False,False
