idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
268,refs/remotes/origin/pull/52,2204863bf95b6eb7b5c684b86edf78803aa4acc3,09ccf43f95bb1b7ab7f0ebab88d84e509d9a86de,f3f4c1a414cba1505a40547c74b042409e5a1f29,,False,130,,,,,,,,False,False
269,refs/remotes/origin/pull/52,09ccf43f95bb1b7ab7f0ebab88d84e509d9a86de,b11c27ef3e1b373ce74a0a8bb1e83a58f6970ed0,87b2e6aa1b6b8a58ed1bb88c74579d2521a9beea,,False,169,0.8276923076923077,Tests_passed,2eeb0b522b0d701595457061a1a98d4b18564c07362622a989af7239ff5b337a,True,0.8221288515406162,Tests_passed,88bbcb9c237767e802efcebac0c44284764bb0d7d1054df5424f488ccd87449b,False,False
270,refs/remotes/origin/pull/538,36dd6e1346c3017efd3cc198411e601c8523284d,0661e424cb3680ac090ecec7a2664dcf9e91e1e7,732792dc93bc109f133fc81bac9ef9ece6dc9314,,True,443,0.0,Tests_timedout,de3970b459cb49c6c276080989f77bda2165d46bab578c2bf082b015eef643eb,False,0.0,Tests_timedout,db068b1be6e2a26b2ba567946de271a8cdfdcb2d055de144ca7493b0d116c22a,False,False
271,refs/remotes/origin/pull/538,0661e424cb3680ac090ecec7a2664dcf9e91e1e7,1dd195cd0830fa1ce86d539f57c49b961cecba52,c8a8906d72f6da4e7a5fbbc6b7de00e1e70bb4f3,,False,19,0.0,Tests_timedout,2abd1527201cf27f912f4dcd644413b97b8129d3e3d888618a9da8df1de1b443,False,0.0,Tests_timedout,1d85c9f33f5f53c6380dc7dc33ce539dee49bff52a053d923d9b8e1a9e221236,False,False
272,refs/remotes/origin/pull/558,1bd6f11627817c9e5d04570a920b3c12b010be22,cbd52fedd9c5613cddf6466df04846acf0bba78b,c8e45cd25c4b9e927086222197ba7d83f159a1dd,,False,72,,,,,,,,False,False
273,refs/remotes/origin/pull/558,fbc877b06e6e4d0918a6e55178f3b175c55f65fb,fd11904d93e4280eb6d2102db6f6391c70625ce7,765960b0c955990744a19c2b3888ba52ed2cff4a,,False,6,0.0,Tests_failed,dab25f0e38fca68d0720f6c357805a1924f4a9c90256f3342d2ec9da00efbb61,False,0.0,Tests_failed,bde94c54f912f7cfaf5dbf5826bce3676133b8227dba9493226e14ceb89a97cb,False,False
274,refs/remotes/origin/pull/558,765960b0c955990744a19c2b3888ba52ed2cff4a,8cc98a918494adb661741978693eef0a6789fa38,cdc580efda022a8b1b6d2376a63d97e92030858a,,False,50,0.0,Tests_failed,3d474e14964bc66491959572a5789458dc1f6cc06d3322952ba4b4b72e9646dd,False,0.0,Tests_timedout,3f56bc09373fe323a86c29f4fe30b11aa7c29b2f8bc2186f8e1fb16d693a7b2e,False,False
275,refs/remotes/origin/pull/57,7d1bed05c2e8409d40ee93c3c9994cd35f6dadc4,d44c1fbd3e04efc50dce0e91b19fb8596e06b266,035300b630b2f00d47a406c302eaaa5734556330,,False,153,,,,,,,,False,False
277,refs/remotes/origin/pull/886,0fa690e1ee4fbb235726ff0c73e4cc57067b5041,2286e2372e7503079be1a39349a1b61ce22b24bb,f193b981fa47d0cdabc88eb40faa557a19dd7cca,,False,58,0.0,Tests_failed,80e5e2707df97b9b726af5d489d0005339416db7a5e4cdcfea67c86ae7b099b0,False,0.0,Tests_failed,098c1a2126baa60affca2b9552c40bbc20d56a577e453b0da2fe52d741daeb31,False,False
278,refs/remotes/origin/pull/942,0762fd6039b9844ded532a86a6e1200f1f7fbbd9,4480eade3d372b291336dc6f8d3738e67739db81,73e35457e38b5b396c90a120974bc1ae48e8fef0,,False,4,,,,,,,,False,False
