idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
67,refs/heads/master,55c5691ba6b104f745af5ca7f98479dba901c8bb,cab02105d081ae0e7e06e69ec8f673b0d8503494,2e228169bdd7bac678645d5b6e91bc43114e7e4b,,True,4678,0.0,Tests_passed,6520e40e918433a4363716c845fdb71a02fb67de9bdbdd411809c851931f3599,True,0.0,Tests_passed,157c6ce8730f90e6916ada135afdc9c4745315d795aafccd1b3ad3f63e51baf9,True,True,Merge_failed,,Tests_passed,6520e40e918433a4363716c845fdb71a02fb67de9bdbdd411809c851931f3599,Merge_failed,,Tests_passed,6520e40e918433a4363716c845fdb71a02fb67de9bdbdd411809c851931f3599,Tests_passed,6520e40e918433a4363716c845fdb71a02fb67de9bdbdd411809c851931f3599,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,62f079a7a3b9d0b39138419b740589f0fde460c7f26117ecdb7e8e863160e146
70,refs/heads/master,9c4bc6fe4dd7bba19dee25fd12344cb030617b95,47570e94e1dcb61d40110b6b0640b6c8e3890d65,84204af9554685124732559775dab4cd4f675765,,True,738,0.0,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,True,0.0,Tests_passed,697cf4d54e5904ee8b01e77868a3ee9d58a3f422ff05ae46572b137ac87483ef,True,True,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,6a52743eeefee6c09711ce97bde602ee6e20a75c4c2c974b483a7237ef96ba8d,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,6a52743eeefee6c09711ce97bde602ee6e20a75c4c2c974b483a7237ef96ba8d,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,6a52743eeefee6c09711ce97bde602ee6e20a75c4c2c974b483a7237ef96ba8d,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,c51f04696b600a51955f9fe264f8ae5225adcdf8dd8b9fed2ca6df6acabafec2,Tests_passed,ef12514a4cb449195616a7151d80e2abd33082bc4cee8dafc73dc88750c4c659,Tests_passed,5946c6a372315ac6fbf5cb0cf7a22489f391c79f0e19a1071b8f77e517eda784
71,refs/heads/master,108349f5b2512bcfcd60441397a9c3b7e30f3e38,dd1d79ab57141fa3c04b0830961313cfaf18b5b2,3334a8ab1e1ab23581f836ceb76c5f5edcdff864,,True,4788,0.0,Tests_passed,85278a57a19c894970f37cbada20c01fb4494b753f952bc3dcae8079f9184a95,True,0.0,Tests_passed,e33a51697db0cd932739ba7e9d6913b43bd1811e8a6efc3204617720483d5989,True,True,Merge_failed,,Tests_passed,85278a57a19c894970f37cbada20c01fb4494b753f952bc3dcae8079f9184a95,Merge_failed,,Tests_passed,85278a57a19c894970f37cbada20c01fb4494b753f952bc3dcae8079f9184a95,Tests_passed,85278a57a19c894970f37cbada20c01fb4494b753f952bc3dcae8079f9184a95,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,ea01df91292ec53bcc008c8fc1fd7b0ca64dd17d6bcb7d28f631b49c9412a8b0
72,refs/heads/master,70c7b81959da8e726b6fc1bdaae4fd78c940bc87,c307371f65656c2c96e0b06025344d50018bc418,caecda088ba0d05caa96d9232ededda34509481b,,True,5158,0.0,Tests_passed,418a7014ed6904864138b6c65e012fc16dfe7e148a80273ed798cca36a4440e8,True,0.0,Tests_passed,891630b6aa52798a220d75f5a7e92ded5f4a76bdf9db9ffcd279c77746483889,True,True,Merge_failed,,Tests_passed,418a7014ed6904864138b6c65e012fc16dfe7e148a80273ed798cca36a4440e8,Merge_failed,,Tests_passed,418a7014ed6904864138b6c65e012fc16dfe7e148a80273ed798cca36a4440e8,Tests_passed,418a7014ed6904864138b6c65e012fc16dfe7e148a80273ed798cca36a4440e8,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,118ef95338823362236672f9f86a159e13264ff7ff6409f4e0f6f967d8e5cc76,Tests_passed,1bad967cfb022af13251c53f4cf7c0a0ba753bf4d60cf1cdaa9a6ca9a893f01d
73,refs/heads/master,486a2987dd78b4212c2cca98a3906528ca131305,116718e2726bc0b8ed90d26f53213d6cfce8b7b7,6132d86d42c2fec516bd57bed4feff7b7d546de3,,True,4773,0.0,Tests_passed,b381ec15db45f742cf7eb44e1a2c57ba4eb06f58f135e96ccc37d0d411e682a8,True,0.0,Tests_passed,5fca6b274c6fa2cb774c153ff7b61d17f9513ca547d60d84d1a0ee32be0af7bc,True,True,Merge_failed,,Tests_passed,b381ec15db45f742cf7eb44e1a2c57ba4eb06f58f135e96ccc37d0d411e682a8,Tests_passed,50c5a192d7956586490a23330e51153288a40840e9e4f8138231cb6d3c945dc8,Tests_passed,b381ec15db45f742cf7eb44e1a2c57ba4eb06f58f135e96ccc37d0d411e682a8,Tests_passed,50c5a192d7956586490a23330e51153288a40840e9e4f8138231cb6d3c945dc8,Merge_failed,,Merge_failed,,Tests_passed,50c5a192d7956586490a23330e51153288a40840e9e4f8138231cb6d3c945dc8,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,19b1fc1376a9bf49aa84bdaf89e0306ccff17b4bdb2c22861dcfc9f6ba2e78e3
74,refs/heads/master,38d2dafd3a2f8435c42c117a2edef10bb3a75dfd,026b8f1aa7ffcdbc6a535dfb03e0e8a479f4130e,6132d86d42c2fec516bd57bed4feff7b7d546de3,,True,1212,0.0,Tests_passed,f86b63699013bfee84fc9e6578ed002a6309c043cab2266d07c73d81f5eea1f1,True,0.0,Tests_passed,5fca6b274c6fa2cb774c153ff7b61d17f9513ca547d60d84d1a0ee32be0af7bc,True,True,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,d18205d105745d9a6333e1cb8a700a912e93d3967bb73627ad6cc8cd12056ff6,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,d18205d105745d9a6333e1cb8a700a912e93d3967bb73627ad6cc8cd12056ff6,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,d18205d105745d9a6333e1cb8a700a912e93d3967bb73627ad6cc8cd12056ff6,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4,Tests_passed,94a51ebf7cab6056bc78f02741416f3721d0bfefefa2ca7a1b74b1fc95b72f67,Tests_passed,7c9a76fc9c765f8210f74acbe79e24ab9185347dc02b3666ff2e6a6ddc6ebfd4
75,refs/heads/master,9343c27bc2abfb6c5f48768282d8096ee9d1f680,510dea2678fc7de3d8afcbbca965c8e9f328ce96,386ac8b833f7d685db9f2cb3c316ffb00e5a30e3,,True,5592,0.0,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,True,0.0,Tests_passed,7d2a9d26ff4dd78adb668278510ccef9cd35865dc4d5de6c5bb3078c9c79a367,True,True,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,925e81e6251b8fc8dcc6e9cbcae4f1b5f46d5d564645242b86a1d80b465c951e,Tests_passed,205923a422ae4109f8da3dd199d3f06d94bb8de97f5050529079d3e32459dc58
76,refs/heads/master,518fc01e6bec91cd0a597ff873ef2e91169448b9,a6de3221355c6ef711686b5189d68d294c0614d6,5fc3ba22b2e45386e9bbc9a3f1d3fd05ee24bd3a,,True,999,0.0,Tests_passed,185dd919652b707b35426f62ec54e33f43840886c0d3710e6bfb444605982e39,True,0.0,Tests_passed,13e49697b8546fd881bdc6b8d36fb33abed5aab8f66ef54f3e828bb95855f687,True,True,Merge_failed,,Tests_passed,185dd919652b707b35426f62ec54e33f43840886c0d3710e6bfb444605982e39,Merge_failed,,Tests_passed,185dd919652b707b35426f62ec54e33f43840886c0d3710e6bfb444605982e39,Tests_passed,185dd919652b707b35426f62ec54e33f43840886c0d3710e6bfb444605982e39,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,ce6cb81aa6d2f810a8f146f0542d7e1fe501a024d3dd6aaf471b5365aa5980b5,Tests_passed,e7f5868bab940055a4da3a10fa53eaed71d8790e568926f8153f077c87d946e4
77,refs/heads/master,f21ad0da66a90421bac9f3031b7ad2b710c77311,7f37f1320cc39099e2b190346d412cbe05572332,753aa0df4db78a28cf4f3fe6ce81316144e1c0a4,,True,97,0.0,Tests_passed,0ec0f415226e4a7be916e1b7a1c953e8fbecf1cc03f31047a56ba72af198d841,True,0.0,Tests_passed,c061f50afae79aeb69a25293ea114c365d4cd0d4165d4dc794e9de345e10cf8e,True,True,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c,Tests_passed,9d8b9c6d5a9232a5e739deee58de10aa43d973cec7bd3cdb2dc6017c7170944c
78,refs/heads/master,37b0ff78b344a9ddaa923df30fafe5f2b0e1d9b6,59bc4dfc7885bb987f45417beaa47140e8cf1a58,032132e058255b9e8bc552711b8213bac76b2511,,True,8653,0.0,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,True,0.0,Tests_passed,5dd8ee9b238443dd9e81d93734498c1b01d8bb44888003f5dad1db48ca6b8ab8,True,True,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1ce1e91c89d832ef17dfea18e7c9b9034509bc701b9cc251382b4351e42442f3,Tests_passed,1fb7d0c2f43fc1267c7fc8daaa3a1a48e9b754db0d4131c4971fefaa52a76744
81,refs/heads/master,693df1d429d23b9f14b883047743fb3c1d785f91,3ecb9c7c133da9fe37fca7b4089fc0a4eeea96fc,bc8abb561c4b7979c1d141ad98a49774f08c5147,,True,4884,0.0,Tests_passed,084d17458d76bfc1cda3cc6e73557084f2469d64697024276f5e1424850cb834,True,0.0,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,True,True,Merge_failed,,Tests_passed,084d17458d76bfc1cda3cc6e73557084f2469d64697024276f5e1424850cb834,Merge_failed,,Tests_passed,084d17458d76bfc1cda3cc6e73557084f2469d64697024276f5e1424850cb834,Tests_passed,084d17458d76bfc1cda3cc6e73557084f2469d64697024276f5e1424850cb834,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,9df456c25716804e126f856893652026b51ba95ca63cae96fa3a5fa312038f73,Tests_passed,99ee5bfda169041dac5ca78397b6d805f1a157f1bb40c748dc36faf1e6be2a7a
82,refs/heads/master,58ad37e821a4ecf14f27326da873ed9018b92a3d,004d8f2af6a08d2ca33087490253bac8eb57a10f,bc8abb561c4b7979c1d141ad98a49774f08c5147,,True,145,0.0,Tests_passed,b10f6c4088f0a47b5c381b332c576022c031768909a4e623081d641e54157509,True,0.0,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,True,True,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298,Tests_passed,286d66bee6ea9880270f26b15f6720c4651fa5c9f4513080f83e389580216298
83,refs/heads/master,bc8abb561c4b7979c1d141ad98a49774f08c5147,1c96e15d13510b1ec1e2ae41c2b92bfd28e23d4f,99a3a4fa1dc31e4f6e7703374950a2516cdbb262,,True,92,0.0,Tests_passed,5431ef7eb91fadf052d525975199f8801d649e0a7e5e261b48c2073cfa348949,True,0.0,Tests_passed,f29b6a2c750727c8f1a1adc8d193fdbf8f8c6f56b1bcb372f38e7da6b07734b9,True,True,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05,Tests_passed,ef1ad4f5bdad64fc6b549d03241c9673da2db46538b5ef2a0766c9b7bcb65a05
85,refs/heads/master,3ecb9c7c133da9fe37fca7b4089fc0a4eeea96fc,82223691f9e7af7cbe55de536224c38ae61cc574,3eae5c22eb97619f6bc8d91f1ac07d8289427f2e,,True,15942,0.0,Tests_passed,a38bac607a1305f30388516651cec2230e25f35bf291cd7626d0369922803f93,True,0.0,Tests_passed,6e2a8a885247dbb10872b231c8389d9545890bf01bd05ab973cd509ebedd6fa5,True,True,Merge_failed,,Tests_passed,a38bac607a1305f30388516651cec2230e25f35bf291cd7626d0369922803f93,Merge_failed,,Tests_passed,a38bac607a1305f30388516651cec2230e25f35bf291cd7626d0369922803f93,Tests_passed,a38bac607a1305f30388516651cec2230e25f35bf291cd7626d0369922803f93,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,151ba362ba08ea20d613a4cb42829c3d63768fd2790dabcc6bafaa92f90e1cb4
86,refs/heads/master,971917ea538ededbebdf8c915abb44421d20dce0,560325405435fe4b1881e74f269d8a9083c688b9,f5978a778f072d039748c58d04e95fda24738d0c,,True,21782,0.0,Tests_passed,5931fe252e17229ddc6e6f55c5077bb2caa14f2eaed0adb054dda15b209fc5bb,True,0.0,Tests_passed,8e275202616606ce1099ef28d37266f485648d78e2346f0e7a0b4c04a0d7db6a,True,True,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,33fdb8abb7c9c0c9642a999b0011e0c0efab741c780bccbcee2becdafa352ebc,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,33fdb8abb7c9c0c9642a999b0011e0c0efab741c780bccbcee2becdafa352ebc,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,33fdb8abb7c9c0c9642a999b0011e0c0efab741c780bccbcee2becdafa352ebc,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e,Tests_passed,6a4d38329d7e72640a734c5b5710c7948696986ea2bd696cde1d5add98790908,Tests_passed,ab874c87542daaebc43b594b27e9d17b30e24a9e6f1775b073bd1e2c30d82e0e
87,refs/heads/master,6d82553eb90e5dcdf5a272dd1a57a0bb6f690879,0f184a0e23dc88a881bfcf79443c52d770864b84,50db96925c57cf982cf50d46779ae13b0e4d9889,,True,242,0.0,Tests_passed,9d9f2fec6bcaef45b35da368669d23b094a6a6c2bc47b84a7fad8282d921884c,True,0.0,Tests_passed,1b3638489deab1c3b5a2a6bdcf6a7aeeea2085d311a18ab47df0363aa3692a9d,True,True,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67,Tests_passed,598a9d5eaf8ed49ca65db2c3eea741b2778382b84c614896f05c443faa622c67
88,refs/heads/master,1502a3525248376410ba747530bf6ef93a0656f2,0ca48b0dbe8dcad6db564a3b6ea5834594cea546,70928d567abb93a8ef0d4c82b5bc5300fbbc58ce,,True,11622,0.0,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,True,0.0,Tests_passed,e4b38b67a33d42fd58114e38b27147072e8afcb6cd76645b6b5b94f88eeda985,True,True,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_passed,09b27ce730dfb587cffa6e3d6f00c25f1acb8ab485bd733149d549e5402a8428,Tests_failed,013b85f7d938b5b4a9439437038ed8de34e9bc62b12fc3cca4977b4cb2e25089
100,refs/heads/master,7280e66b283a5941b96f6fbf22e8795bf70b0d47,1dee785de087da5f5b8f7a5a5a7b4cea78085c1f,04a095cb66c0f0557d4a5a51378975871731f0f0,,True,3673,0.0,Tests_passed,8b7403da45d265233ba963157c168620e9527737748868d4c3237cdead8d2981,True,0.0,Tests_passed,bd0b883b20be1efbe442b5bd5f164a8ccadc6e76074dcb851802d3d351cca9b5,True,True,Merge_failed,,Tests_passed,8b7403da45d265233ba963157c168620e9527737748868d4c3237cdead8d2981,Merge_failed,,Tests_passed,8b7403da45d265233ba963157c168620e9527737748868d4c3237cdead8d2981,Tests_passed,8b7403da45d265233ba963157c168620e9527737748868d4c3237cdead8d2981,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,f64d1c9f069745d62a975ac5def85482223b65aba48931f780fc7950c83653a1
