idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
70,refs/heads/master,ae50ef2ad475d8cdc9b7326552d62de0c95a45fc,71ce83f27d4e6045bd37816ed0d13a8911e975a8,bfcfdca8889b21471272e6650ecded8a829e03a4,,True,927,0.848749922451765,Tests_passed,5380faf99285062706f6d3023a90bb65649ef36f6d9c2651919e2ead4875615c,True,0.8573144518902516,Tests_passed,d2524844b65ac22c7298f2eeb6679d9d5a60c50ac510dd07d97a067415e83bd9,True,True,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835,Tests_passed,1accaaf7ee1258c9d2bc93b5f4bf5f52af3388afd06a6146641103d99bf35835
71,refs/heads/master,0375fb2c24948fca06ac5512e8a1de24790a7bdc,18417afc86059e9e3603677a236ba2331a8b7066,7d8676ab8ff6e3d77805bbd13a2174058a53878f,,True,143,0.8572062084257206,Tests_passed,b82ec9c885910718a50fd730ca2e0f0390259df980f846d87a32444b81ff24e7,True,0.8629351013642739,Tests_passed,dbc7f6be732b9871cec13290f46f03725ab210ae86b9db4f96f24967674a6aab,True,True,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b,Tests_passed,b48b50ce3df760aca29f1d8a0978a7d741107eb51f6a3745e875896ddbe17f6b
72,refs/heads/master,6ad3cfeac0b4c562d355e5e0842f33a8467ff09a,a559d83342906e40555751a27be948124a240588,e6ce2a1241f87a0922310b7f2cf6454edede2815,,True,441,0.8582582960770733,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,True,0.8529393193155269,Tests_passed,72b00c3d6af3811b6da22d27328b91f6aec5fc956bc3f698df7c041892b374b0,True,True,Merge_failed,,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,Merge_failed,,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,Tests_passed,80ce2b04de02c113c9180a17361d19a2363a197a093e33f24217c51b4000dd87,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,c316edd3f4f4e2ea12915f7179bc629b2fd1a85064f559bb52cb1ab93ac4ae59
73,refs/heads/master,fb10839c7b6888854ba25f71bd0d811f9ae0b647,35e0ef057da459503ef94b0716ea4ea8492d6bc0,2f4bbc6234d7c6b495ff719cabc506662e1ef768,,True,342,0.8572062084257206,Tests_passed,6690aabbf8919562ae8ff7c476cbf9f598308b32180b1aec628369fa8fbd8b23,True,0.863438937148697,Tests_passed,f73585b4acf507f18b9031628b51512f698b656d22e789db4ceb316323db3f9f,True,True,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d,Tests_passed,5336274bc90e9f98f8caa24af1428cf4af33e770ed561a976480bd5bd8eb093d
76,refs/heads/master,fbc1c67e7ef1f8b375734d2ea0250b3c149a637b,869e4d7634e21c757167059e96ea849db15149c3,ccda340f0b8af408bc86b8687d2f5339f941f4ce,,True,37,0.8633397312859885,Tests_passed,fe20fd7818f8700f24272173c701f101734aa73bf87c59353e07a648af6d7c87,True,0.8627124078230202,Tests_passed,ee827d25dbe41f252be5534d6f2d79c959d6a30c8ccd2796911080a679c2aa6d,True,True,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534,Tests_passed,5132b319772d2cea81bf8d03b7d08370a77448a2f2a6eae1a89223527289b534
77,refs/heads/master,ad50e14041c5d3751de0571c4676080990565990,3711d434d416d0bc923939c3acc5fd3487fc58c5,aea7dd5dd968890234600d994511fcaad9b5e59a,,True,21,0.8630084420567921,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,True,0.8621708413615928,Tests_passed,dc919ce626abab2c757b70870739ee233f69f3e380dc76bd10ae33543cd87ddf,True,True,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459,Tests_passed,77f2c82c66b6f35f8235337e77e316f9c607c55ee0de4e36102c940e79dfb459
78,refs/heads/master,3711d434d416d0bc923939c3acc5fd3487fc58c5,869e4d7634e21c757167059e96ea849db15149c3,5dae9916021dc8ee63aa6a6312334b3efb7e4cbd,,True,19,0.8633397312859885,Tests_passed,fe20fd7818f8700f24272173c701f101734aa73bf87c59353e07a648af6d7c87,True,0.8622746808647123,Tests_passed,2965a797ebba2aa0fc57821095898a4f48acf88177c2f3b02af3b000660a4d12,True,True,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595,Tests_passed,9956efaabfe085b76766f818e364ae4d97cfcc744c546b15aefad049e96d3595
88,refs/heads/master,7cd547041ceab621a84e035ad6cddf5b3d7aed8e,eeb7335ae1ddfb88fb77d1d6738dd58960d6560d,3eef6cd1ea6f1daf5468bd0600c65fcd8b36c93e,,True,63,0.8614907242358223,Tests_passed,9d41ae9cc3465d47cb93c5e164a0e32d9fc7c959579f3a854846f691ac6e911c,True,0.8629612815357676,Tests_passed,6b390bbe60d9e171ca7bbacfcae960e1e04f4ca8ef366e879021b929ec8fe047,True,True,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9,Tests_passed,61ec7e10b32c0e89586a9f4c3a294951a3db4f594b1b2a5b8ac284bf8786bcf9
92,refs/heads/master,ad3f52dd5a4afa7839df7eff136fbc337ef1a16a,171708ac388757979da610fcff5e60e093c183e5,ea080a6aebcf284b90eade5f7318b2a77bc2ab6c,,True,69,0.8613022763366861,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,True,0.8605311839323467,Tests_passed,04c11e7a5905cb1c80bed4f39a93703c66cd111c99ee95ac4721ff242d9a5efd,True,True,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b
93,refs/heads/master,171708ac388757979da610fcff5e60e093c183e5,b81d539ca4d9d908dd5e273dd484a1751650936e,15be6bb827834e507aa1bb4845091908ba6afe6d,,True,69,0.8613022763366861,Tests_passed,37b89b507ec49079bb0f1396c59a4ba070654e1e05f9dd07ab6bf037a4d1920b,True,0.8605311839323467,Tests_passed,f5a5b167b1cf5e19643addb6c6ee2685afda0853f82c6331c90e8d347cda04a0,True,True,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82,Tests_passed,6ce59a217a5fddb9912e5bbc7628e15499e607538b83ec412b0c6d0a7ecf2c82
95,refs/heads/master,070e26e9f5bd84b7f5c0ff36b67bb18477f7d9c2,7f2da21685f0e5fb36bbb8ac47c1ba4b8bb71756,fc747ce23355d2b994caf06d8a838c8e3a3b9738,,True,84,0.8599445324881141,Tests_passed,b6265dcca0da2113803813d3d5940866ce0a7976dc052d3f31c9a0bef5dbf9df,True,0.8601361623372331,Tests_passed,58d75baf2542b5f8efdc039bf51a376a356db51cf4736ed9f091189704c62e73,True,True,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513,Tests_passed,8e9f94b23d8efb98689283312b75f1e8f59f13ac2434efd73de19e8c599ae513
96,refs/heads/master,65cc820e1d9df213a4b4f5063567a182d49d47a5,d3549468cc1fb95c1f8fbba4adaefa5146748eb3,bba1c1d4fd18059e4c7d36ac1574b86c6a956e76,,True,123,0.8600488739184995,Tests_passed,ff2c914e8714c1511e678c7cf135eac39de472f67573bdbd0502560a90e38c5b,True,0.8589752066115702,Tests_passed,dbc8ba35ba97077b8bd4eb9dee14cf74a3f41d2426dd737e83b0949b27b3df8e,True,True,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245,Tests_passed,9b32ff5cfa16c09e3e2470e669744d6cad0375f527458cc7746074b2be621245
101,refs/heads/master,5498ced6fea3e784f630e0e7b2166b6fb7148677,59b7b3f3c7230bcd13ca1698bd0ec0cd06144e7e,45bec44be60fbc2b20c7597bf64ab64578d86bbb,,True,148,0.8595271210013908,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,True,0.8614429049211658,Tests_passed,3a10a831bf98b178b6b2db15e054f5e53d01d5330da5314fcd89140ce26250fd,True,True,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5,Tests_passed,b0ee9ab7e88ca04597884f56c4d951f6a7b45ce6018a1da9091f45736fc3dda5
102,refs/heads/master,59b7b3f3c7230bcd13ca1698bd0ec0cd06144e7e,b77613e78ce475c809da58e8650cdcc01f1e58eb,ccae97755399890832cde5772fbb02bfe10b1160,,True,1384,0.860950329788666,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,True,0.857093970296352,Tests_passed,1195ad47c3f7a3d1403d3aba89913ecd4e64fc2be58935512d7aa0be7f18f714,True,True,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09,Tests_passed,e898367b0fca83207ec9a3ec2fe9e66234bfdb815b88366eca0d4f272a199b09
103,refs/heads/master,b77613e78ce475c809da58e8650cdcc01f1e58eb,20834923ff684d11820073770c9a684a3edaba45,83647eaf82ac49e5fe8f4cbcbab3ea660b130ddc,,True,104,0.8611129893840016,Tests_passed,b631d21b4efb5ab5a9b3dbc13a9fa110da4409704d3a3a7f6265d82ebcf4fd68,True,0.8583696931920494,Tests_passed,b826b2bc73a337e93bb44aed069ce40aac084996c28814a90582fe90cd33cef2,True,True,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f,Tests_passed,b1098798a01e63b8b463b4ac57f38356323efd0f1b279208f974abc0a92a1d2f
