idx,branch_name,merge,left,right,notes,two merge tools differ,left_tree_fingerprint,right_tree_fingerprint,gitmerge_ort,gitmerge_ort_run_time,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_run_time,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_run_time,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_run_time,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_run_time,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_run_time,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_run_time,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_run_time,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_run_time,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_run_time,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_run_time,git_hires_merge_merge_fingerprint,spork,spork_run_time,spork_merge_fingerprint,intellimerge,intellimerge_run_time,intellimerge_merge_fingerprint,parents pass,left test result
35,refs/heads/master,81f77e532d6bd5eaa3d7ec29519a501ebaed1c63,7b794a823db21ae1e11f360e237f0002bf7f5226,cb98f431ad2572cbf56a176a61227f7d1bf0ad5a,a parent is the base,True,e4b7e01e4b48f48e166e27e3f6c22745086bde3fa8ffb7d83887c1afa742cd16,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0288813114166259,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0278465747833251,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0292048454284667,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0301527976989746,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0311956405639648,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0299606323242187,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0305066108703613,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0287730693817138,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0291957855224609,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0308799743652343,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0300908088684082,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0238618850708007,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.0499501228332519,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,Merge_success,0.5464558601379395,dbca62f02d9a363331305ab10dc5aafae52b9a6fe67f1e8d0019e819b58c4c52,False,Tests_failed
45,refs/heads/master,afb015d08141d9d36ebb056d679ee03452315081,15a9abd6f1e8b60f6d896289ba153b3530597da6,be39544d5920d4bbb1d6693be563934443791dc9,a parent is the base,True,2a511e8a092fd226a9f402c923a764b2285c3e8ee6cc5c2893eb80ad1601cfa9,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0292153358459472,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.028757095336914,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0290665626525878,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.028764009475708,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0298366546630859,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.028527021408081,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0283260345458984,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0304808616638183,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0307488441467285,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0310113430023193,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0295970439910888,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0262582302093505,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.0456500053405761,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,Merge_success,0.542351484298706,50bae63a968a5b7499a1259bcc7abf527235e4ccebe77787cff841b94f51d6b2,False,Tests_failed
48,refs/heads/master,543c82b3fa602f3160067e83be105664ec122a3f,203c5b0b2b3518757e5ea1e456b8af3c76f86c21,1bfb29bcdf072f4b1dc9e468074750f6489ae6d3,a parent is the base,True,4e1ce27513cc8e1ecb1ad7f008ded972fbf187cba6cbcfad749eba3e2bbf0d0b,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.028714895248413,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0276281833648681,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0262479782104492,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0269336700439453,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0288774967193603,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0262837409973144,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0289950370788574,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0279445648193359,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0274977684020996,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0288541316986084,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0287201404571533,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0237679481506347,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.0450186729431152,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,Merge_success,0.4806499481201172,540d07865a7246f907d583d4774b6463e783490a6c84fd958ff6c09f1b9f033d,False,Tests_failed
50,refs/heads/master,c7eba0d6ae33c2ba87f0b7ce1253c3ff45a18337,a6e144a5e82e39b5508de709603cd296b41c0b27,4411369dfc8b8832de1d2ecaf391dd1f4f0f6a20,a parent is the base,True,b83bf42ba4c520f8273aef9003e7f55684f6c4e71c34e036e52cba0eaa874aff,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0281696319580078,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0274221897125244,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0287003517150878,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0268716812133789,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0283708572387695,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0299022197723388,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0284175872802734,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0279152393341064,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.02787446975708,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0283260345458984,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0278165340423584,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0236690044403076,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.0440475940704345,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,Merge_success,0.4537549018859863,23ccc5d27b31e16971755287b212c34dcf55cbb00759c0b464a3c3b0e1cf84ba,False,Tests_failed
52,refs/heads/master,065f0e4f32d091e7e593191a5a3516cb15427aa3,ee0cef9194406984baefed6a32205e691e163612,834abc6627148ff1d9eca1658d3f1202682b935c,a parent is the base,True,7f65166ad530c9c523d25be6ab6f47d029c8addc28632bd3e1e912592bebc171,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0301995277404785,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.029266357421875,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.028024673461914,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0297827720642089,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0278005599975585,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0286881923675537,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.029947280883789,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0289812088012695,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0288927555084228,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.028754711151123,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0285108089447021,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0226657390594482,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.0460271835327148,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,Merge_success,0.5497031211853027,43db90ec7317faafbfc18d631ae5c8ebae68faf6a708c9900a4c35e881733c94,False,Tests_failed
54,refs/heads/master,7b698005ba0e494e0742254aaf6cc1b5715032a2,8c77b8a372322c894858f0cbd4db1f2028ea50bf,f679c74b78944c236cf7b04a76d41699e1089cd5,a parent is the base,True,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0291943550109863,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0287075042724609,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0279042720794677,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0287091732025146,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0285077095031738,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0272116661071777,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0280299186706542,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0259263515472412,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0279970169067382,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0277204513549804,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0280945301055908,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0239648818969726,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.0470209121704101,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,Merge_success,0.4671998023986816,718187a81207d58407e3914103fbcc192b844aaa6b4496e8cfc8295c4d915b08,False,Tests_failed
55,refs/heads/master,8c77b8a372322c894858f0cbd4db1f2028ea50bf,6ab8bf3db0ce7b4d8b19d78d66372339bf749a4a,dc27aa97a21a37dcefd02852ba23226e471fe859,a parent is the base,True,bc5e6b24a90c25a243c919a4dd380c7f984f0e447f4d36de16ab432ea0d60b43,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.029210090637207,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0282027721405029,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0292744636535644,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0290148258209228,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0294821262359619,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.030423879623413,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0316412448883056,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0289137363433837,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0284023284912109,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0295734405517578,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0293385982513427,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0259828567504882,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.049654483795166,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.534508228302002,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,False,Tests_failed
56,refs/heads/master,dc27aa97a21a37dcefd02852ba23226e471fe859,d176578a6c36ba18090fbbce97536584e8289730,28fcfe25ba97f94606ae95b5fdd82b74615932a5,a parent is the base,True,bc5e6b24a90c25a243c919a4dd380c7f984f0e447f4d36de16ab432ea0d60b43,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0313360691070556,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0309078693389892,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0316379070281982,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0296790599822998,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0302989482879638,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0309348106384277,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0310437679290771,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0287470817565917,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.030128002166748,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0297949314117431,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0302290916442871,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0247416496276855,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.0497856140136718,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,Merge_success,0.6056492328643799,1c6c3abbd478b457ee659065e1bd2a6b6308bab836b48c817d91e849d12b898f,False,Tests_failed
59,refs/heads/master,49f45efd7b544a594b307a2e63f4a83816629325,8d0f44af17670c8f243d2d7fc8cbca99bb30b793,f5f5059b66360dd9da687d38115602d33193b678,a parent is the base,True,bcb4e81d6cc0f8a3cf5c86e6928c98d83111fbe4d078fe4edfbf1a6928483ed9,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0320880413055419,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0344030857086181,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0303740501403808,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0321431159973144,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0336010456085205,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0316262245178222,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0317833423614501,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0333893299102783,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0318586826324462,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0326480865478515,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0334541797637939,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0274631977081298,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0474257469177246,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.5658068656921387,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,False,Tests_failed
60,refs/heads/master,f5f5059b66360dd9da687d38115602d33193b678,249c02f882ae22ee94818b29222162efddb2b25b,62bc9e02bac64dd60c3fe59a6e82a00e40eea3d4,a parent is the base,True,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0341930389404296,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0318551063537597,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.03338623046875,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0309696197509765,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0324540138244628,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0325605869293212,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0317277908325195,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0314028263092041,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0314691066741943,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0324201583862304,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0322818756103515,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0285801887512207,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.0482897758483886,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,Merge_success,0.5694108009338379,1b4630bce630f5aefabf44d0a6e4cbca267929a9420523c0394ea5922b225c82,False,Tests_failed
62,refs/heads/master,1c81e08a8063f10ef5dd774188b7c732945704de,68b38e12af305cafea58f21158d549ac2fcb5174,249c02f882ae22ee94818b29222162efddb2b25b,a parent is the base,True,a48a66d2ef78845b8e0823abb5c79d426d67d8597d32aeede955dd928832335c,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0411205291748046,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0409421920776367,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.038468599319458,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0393207073211669,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.040766954421997,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0444006919860839,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0415849685668945,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0373034477233886,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0410201549530029,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0424220561981201,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0403761863708496,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0350379943847656,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.05682373046875,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.6835787296295166,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,False,Tests_failed
63,refs/heads/master,249c02f882ae22ee94818b29222162efddb2b25b,8abe1c2478ba42fc593b7bbaba44cc6bfd3f89f5,e706e8e28fdd8743dcef6a551305f02e0d3fbc04,a parent is the base,True,a48a66d2ef78845b8e0823abb5c79d426d67d8597d32aeede955dd928832335c,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0386750698089599,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0417788028717041,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0411689281463623,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0412507057189941,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0403695106506347,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.04093599319458,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.04219651222229,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.039055585861206,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0411374568939209,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0396454334259033,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0385677814483642,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0349864959716796,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.0597202777862548,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,Merge_success,0.6596841812133789,ab3f7a4f4a9d5178ff96a1d50a8269b2cbc621b7ec51d2dff627de42520422bf,False,Tests_failed
64,refs/heads/master,768657395284c2ef80ded3b7610cb0f3a49f3bf0,68b38e12af305cafea58f21158d549ac2fcb5174,2daf5fbd92f0ca206421761926ab20e36681d5fb,a parent is the base,True,a48a66d2ef78845b8e0823abb5c79d426d67d8597d32aeede955dd928832335c,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0284473896026611,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0276286602020263,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0274543762207031,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0278024673461914,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0272836685180664,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0271403789520263,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0279476642608642,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.028350830078125,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0271754264831542,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0277769565582275,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0275690555572509,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.0226752758026123,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.045743703842163,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,Merge_success,0.5308816432952881,ce0734a55946048f06ff82a6601367be0a6bd5592023ef8b048d296589dae9f0,False,Tests_failed
