idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
271,refs/heads/master,e158f689a990d6792bf4afa91da3f7fe47cc16ce,149e4fc623fca35c03e57582a84a220ea525cac7,f5e9df611eaaac0ec211f46bf3c450e7c3fc9890,,False,17,,,,,,,,False,False
272,refs/heads/master,4eff1e52ef4b493869dd0c9b269f02a8e0e72729,1bfbc74ab87a3cdec726f8e06863ecef421bd225,a278abf28c9956f1e513848037a7ef64793a23cb,,False,33,,,,,,,,False,False
273,refs/heads/master,f30ff6a33550f077afee4a1d1451ed4cc23ca4ea,837bf671f45f3189cb3fe5f291529bee3a5f1f58,5853d6ade45a2f1ac5f2c8dddf7e3aec404c4c35,,False,44,,,,,,,,False,False
274,refs/heads/master,3688e11ddb9cb6c3b7bd3dff9424cd89296e583d,90fd5f4002bec22824b45a6a98c99843500a06b5,41cf04ad1a699117de1b263d461d9c6346da4e3f,,True,45,0.0,Tests_failed,b1a58de43e159f12b5ed5d3de8b82ad038f7b39d1e9d09fea472b5d1a54328a8,False,0.0,Tests_failed,0f7644db29b0327c96ee30ea48206b5de457765de630f2b9798f1db3bc4919e1,False,False
275,refs/heads/master,aa0552d525da895e8ce5f531fd07704ab51349ca,cfb0953c0565aa8190c1eda76a300c63ba0d3668,52be29baf23c545f389239b805aad6078b459b88,,False,7,,,,,,,,False,False
276,refs/heads/master,06c5598803ce65971594e6b5b6ecd66ac0a0c47a,507bd15de9d9a02a5a3a006902053f828ac4d64f,cd5abaf341ad4c6d47c16ce6fa765f70325fb242,,True,67,0.0,Tests_failed,65e7456b5839935bdfa63ea7a32b6cd4a4a209f73698d56b37ddced9f56ed3b7,False,0.0,Tests_failed,96dd8d92180868beda20c3f68d63712546a6f167341189a3624ee5150774a50c,False,False
277,refs/heads/master,f92fc092ed92694d492e2e4ee7aa8b4c31cf4253,af65349f17a27e4b49dd3b0ddd7c8cdfe2bd7ffe,88bc67bf6ec9b67795c45d66e7b01aca0ad772f6,,True,62,0.0,Tests_failed,db775a453b33a4b0563108a179287318cb43d098731f051a9c4b22b1de773d3d,False,0.0,Tests_failed,3a62714c7c9e925d9ef8f617119c0b7bef17d7f978db29d478a13cdd6927e905,False,False
278,refs/heads/master,1a67b0070f24d6bbf6b53b712450a96edb28ba54,6310883a8d89e038439a6bc84e35d9f21afb7daf,5d205a0140dd69dcccbcec625b712ddfbde3dab5,,False,67,,,,,,,,False,False
279,refs/heads/master,5d205a0140dd69dcccbcec625b712ddfbde3dab5,112ff507f2f677dc8cc0cef938cba10b62974cec,ade37bc658cca42f83ec5058a898abde9c693e31,,False,43,,,,,,,,False,False
280,refs/heads/master,02eeccd2055f5a20e09d33230005972d33a29501,75beb984867e41f8af9f6b64c194450de1dbcdfd,f9cbec30897a1dd93012cf08b2011bcd0c6c3be0,,False,7,,,,,,,,False,False
281,refs/heads/master,f9cbec30897a1dd93012cf08b2011bcd0c6c3be0,5af97fe255fbf875daa97b2e3b590f1f78b01a5a,c1d1d0d7ac694af372684c3eb85909dcf89eb9bb,,False,59,,,,,,,,False,False
282,refs/heads/master,95d9ceac07f9479dfb083939b035036a1c3779f9,949e0faaf49f84230d4ebd2b690186e98d4cb9f3,bb0fc95f62c8d980860ead7941253bd2562f9f5d,,False,7,,,,,,,,False,False
283,refs/heads/master,b5f73a3bc73d74d7596e702cfb78f466677096dc,bb0fc95f62c8d980860ead7941253bd2562f9f5d,38a8c1c96f7b417f3622c537de73e58be48b2a89,,True,182,0.0,Tests_failed,dd75a75a2f7d98c1586889d0dcb0c0ca09a11db433c16e1c2d9a02cb9e9a8604,False,0.0,Tests_failed,91fff9810d5b372fd41ef2e9b130a268bd7625d7403f3336beeb87434ba03d0f,False,False
284,refs/heads/master,f54429262a07a68bac2cbad4ad72f8c68944e5d4,24af30b38fc4d1a77af49a1a8464a554185b7429,8cd03a2bb15d7c8cfc0d845cc66e7288169151ad,,False,79,,,,,,,,False,False
285,refs/heads/master,c4a38e5ceb32525ba7922da6eceaffc90efa9d37,1e0b129d597b81d02b4ef9718ae7dd2a65b64cfc,0710ddffba85e5c60aebb0a92caee7c4a3887230,,True,673,0.0,Tests_failed,179bb789915bcb06c4dcc47d4366377813400431c3f49c9567dcd3c35d108bd4,False,0.0,Tests_failed,a05858c47e5bd5afd0d4cccc467e7a2aa994ed5b9dda8a350d02ab4ad92809c3,False,False
286,refs/heads/master,83702ea3e1f48aca7c9dbc89fb8eff7395ea55c3,4a4dd80808e5a701eebe405f3875588e830cd42f,504ed360043819cab2cdd2e60ea01ccd87eefe94,,True,1007,0.0,Tests_failed,5cb0d1fc2c76eaff422248117fe1722707b0600043d137e4d38c08993ebea736,False,0.0,Tests_failed,d6533b30d4088b10f7f9a1c6e71099e0b19d121fd75ed736edec4fbde1b73053,False,False
287,refs/heads/master,04f4f49b36d3a0d82dc4907c2e7caf13c0686242,7e70de515b19af377f6bb6e53a788a567075b3b9,f1eab0c45c8fb0ff531ad76e48943797f7279d74,,False,70,,,,,,,,False,False
288,refs/heads/master,7e70de515b19af377f6bb6e53a788a567075b3b9,bf3d3b6ce7ddcd0cc8687252db8b97a76aab9809,61eacee6c6fc51363cddfa2fe9426d4d1fadd837,,False,143,,,,,,,,False,False
289,refs/heads/master,f5b5f0d5055865e39fe0987fc340af6119370757,4e4f515527aafc90d5e9477a7e763d589ba22c24,d894b9c3feba12bad91c4219921b0062e9cbe873,,False,224,,,,,,,,False,False
290,refs/heads/master,04d190d7bf6110b4a7ad6c3fd513aa4bd62c471e,3c94faa3f80448012fb140bc22fc366d09d8b23d,0e446f80ab46924b30069a1bfa7d0010db384fe1,,True,989,0.0,Tests_failed,caa8fa9c34606498ba5352d1ffa2a7409e81936322e3a7e3d7346e71e1f802c3,False,0.0,Tests_failed,e509f4cc8f03de9d6ddfba034d8be668cd1305f5524d76c9100fc9aa0eb4f827,False,False
291,refs/heads/master,2e1027bdfedfd75c31e6ff7d33fce876af885105,6388a707e26060a1cc6276deac2a637307e51615,2182cbfcf8a6325461802a76b85496c42ed9b476,,False,308,,,,,,,,False,False
294,refs/remotes/origin/pull/3,02b4a00ec5beecc2dcfc6e9648851471e948aa52,2d0245c07e27da5c311b9763018a60674fb32cd8,e3fd4fb396f03185ed3dac3f219debf54b381cb3,,False,109,,,,,,,,False,False
