idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
54,refs/heads/master,96aaa4e431b3528e084bae9a176fe0d5511dd019,e57147e0bc2458a0e34f5527d7e411af6cfd45bc,0e6f423227d06ef656d10e3e1186fb190fe4e484,,307da4f122cb3574386ac74173b3e4c7c5bd09653e6778b5d4774571e4e60b90,Tests_failed,cacff61dcd047711f0741f80a1fbc35cb180db6dd25a1e29c7176e4010cb84a6,Tests_failed,False,True,False,False
55,refs/heads/master,a08151ed6c860420aa9324188d3614357d10bd70,0540e4c08e0587ac91f252773f3bf1cf9652896c,94475885daec813e585283d1b7722690ed3d4848,,6bfce9619fbaf0355cdb4f08c7c2e2687969eeae46a143121a16d2ee0e8a6e9e,Tests_failed,157985600a3f14332a85b745e525a45426ba132b20d9b82ee8d1dcd36c5299e5,Tests_failed,False,True,False,False
56,refs/heads/master,10a5c13e3bf7385c83c5bd91189dfbd3c3573807,51c8d0a61ee73198e5aaf15342054b03291ac72b,0c56c8fe1ece2bcad69ed79a977241abcbfb5ef3,,0e1ade7a4c46ed6a0dc61c9460c731ffcdfca46ac9a38e2530706b4892895cae,Tests_failed,750305f0c96e81da908a6b4d1f5157370458a0a90e9892ef6ec0183e14fb3a35,Tests_failed,False,True,False,False
57,refs/heads/master,0c56c8fe1ece2bcad69ed79a977241abcbfb5ef3,7b2255dcd2d2c41f2570c767ccee54dde0e0d9ef,41691c1d328ef489b36da6d615ed229c4d6f4424,,376d44b09a0f58224b5d45f0b1a61570a1303c60c58b8dd8f483cd5a7934a6ef,Tests_failed,281747e377ce92edae98be00a9341e8afcbf4dcfa2e518ac9034043a6deb635f,Tests_failed,False,True,False,False
58,refs/heads/master,72434ec119c43a49f793624357ef79695f42bccc,6e5cf37d49603caf4978e989c78dbc22e3fc6a35,0b85df2c6bbeab129c8d4cf4fcb7718d98c41187,,,,,,,False,False,False
59,refs/heads/master,0b85df2c6bbeab129c8d4cf4fcb7718d98c41187,d411d3c7c4b4afeff31e40dc9cdb82d6b3101257,ea5782f4ad58c2ceb6cdbc58f109a3202e4e625f,,3a5bd077c070592a4bf4746e2fdd6eba6a7521b37c3e9e82c0f3fe9be52b2f6b,Tests_failed,b438ece0ce61b55373b080d2738a60d3886d704dae3cf6dba310657a68508c55,Tests_failed,False,True,False,False
60,refs/heads/master,c5432e5cbed934b567b7d85fee09ada1988daa80,1cfbc795ed66d33ef5f6f06dda56262d9cbaa857,245b9037554506da12178d2bf88486f69e5ebc32,,e4a69b2ea062d1e3c158ec7d2b263ce92cec6d0fed33ef4f87ddb8654dfcd711,Tests_failed,ed7e24bb3d43cec92308dae50560bdd6ecb3674a527fc273ba052cded5165542,Tests_failed,False,True,False,False
61,refs/heads/master,1e62f61fdec0fe174649053954dc975a2ec7bdc0,57ceac6de19e4ef99447b894ef976439328a94eb,615501e6464433c6c471e0fcb4ac3b6014e041fe,,,,,,,False,False,False
62,refs/heads/master,57ceac6de19e4ef99447b894ef976439328a94eb,6e84b41a932a67fe95db72903d8ce223a6f8ebfc,86e656a9b0610e28e13ed1d56a1bdd62bbc75abb,,4eea127ebef5e93c65bc8b17d6c9b11708ace6c56047cccec680908a0effbc39,Tests_failed,7b349906dd54a0723000bf6d8a1f2f0c4070cd30c72ce1534006b32397319913,Tests_failed,False,True,False,False
63,refs/heads/master,5c8ad19387ad14f9717d8c76e83e1ab7b2b3e415,c381c3b09a19bc940ad531b1cacc507b2bf81ac6,5fc3c41ce46da1522b7d1b67f92ebed641d46517,,ecfbfb3e66b645045d06f38de2c8169510b77434f5b78e8614022b8986b8cb21,Tests_failed,9fce53939db3d1a49668a8fa819138f2847efcba05e638eb92563ce582f21b7d,Tests_failed,False,True,False,False
64,refs/heads/master,6e84b41a932a67fe95db72903d8ce223a6f8ebfc,8a31894dcccdaa358d3784e2380d92c1c01fa8a5,a1992d8c810011c687a10020e18b25db06cec225,,986036c74668d8413f02e30cf33f580b5c3c453fd8ac803f0f0eeb71dca37787,Tests_failed,4eea127ebef5e93c65bc8b17d6c9b11708ace6c56047cccec680908a0effbc39,Tests_failed,False,True,False,False
65,refs/heads/master,8a31894dcccdaa358d3784e2380d92c1c01fa8a5,e47b3c342437f636a0b189f3c2d2fd23104a6760,3ea7cbfc472153e4273e9581bb4b0579512cbc01,,beffcf520e31688dc1f59f8e395b0b0c69dc2067d0f5582c3555bc3df15c98fe,Tests_failed,986036c74668d8413f02e30cf33f580b5c3c453fd8ac803f0f0eeb71dca37787,Tests_failed,False,True,False,False
