idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
260,refs/heads/main,eaef661255199d5b0c022e15d70096de0a39b3cd,7247f55d312561ac819d1f2e7d3d864b9dff6c7d,06b031278894f3a1a5ea804c2720e0e7e0baaf63,,False,True,,,True,8.0,424.0,,,,False,False
263,refs/heads/main,7247f55d312561ac819d1f2e7d3d864b9dff6c7d,afbbec58dc04e8b5145df599aab885b92264fca9,906a6ef65c1e13c6ec28d8b71b9668dda4be57fd,,False,True,,,True,11.0,422.0,,,,False,False
266,refs/heads/main,58634d2099e8cb25e29833341ea81f09241105c2,3e31bf6e35cb94c36395af0153ff18fe3c6775b8,cc3a61513b2ddb482500573313923872cace161d,,False,False,,,True,7.0,12.0,,,,False,False
272,refs/heads/main,d1c3b172b8e20b5189f47023e1143aaa28a9a75a,f5499af875bd423dbe5bc2e19824aa9bb294750e,f47c3e4615579ea6d54b2b73b1941c9540e77891,,True,True,Tests_passed,2d215e09fa66a0d3ef5d4b8bc132434b7b4cd3f87c5f4fd2fb736e5d188b1752,True,94.0,9510.0,True,Tests_passed,14d7600508a086b0b90a891a72e41002236e001764549af9aaad241cc9313b6f,True,True
275,refs/heads/main,e54d410a38cd9bb108cb7d83e68445203c1b29a2,23351684372507d7fbb082e629698dbb0040c777,7df326e6d4d4e9dbfe52c01a070adbe1cfedd8b4,,False,True,,,True,57.0,6007.0,,,,False,False
278,refs/heads/main,a9a4962bd39c3c39d0e6483bcb4225e4dd73d8e6,1f704e370ecb859d2d3023cde1f84aa1f9083fba,a28a726b9c78b007a2b45e60a1bc73a6a3bf1804,,False,False,,,True,13.0,4711.0,,,,False,False
279,refs/heads/main,98dafb3d1f3ae78bdeb4d057ee0d83f1de854ebe,89acb05be766bbc1a346f2363a4f98abf4c2bacc,abf5a6db1b81250625ca6d350aeff9021b89db41,,False,True,,,True,55.0,6029.0,,,,False,False
283,refs/heads/main,c83fcecb1303a1e46bdb811c409b204403c699d6,bc132521ddec315f845131358e559930451db1ac,702833e5e8deb0aece9030c969a73fb29420ff38,,False,True,,,True,37.0,544.0,,,,False,False
286,refs/heads/main,702833e5e8deb0aece9030c969a73fb29420ff38,8ac639c40d2f19b5e7428859e1b3035eebd0c699,d46bca7ad54fc94bb55651d541260d4dd298dd5e,,False,True,,,True,12.0,289.0,,,,False,False
299,refs/heads/main,7ef4496804a96b0117db8fbdf6e3b90d451d4605,5760ecc48cf9e2d97e2f7b829f39abb2ab2212c5,8be38fcdad8d02636c6067578ee511aaf6adb205,,False,False,,,True,3.0,22.0,,,,False,False
301,refs/heads/main,bac0a6a671773b7d652ac005e98b6d41fd1d46be,44900fcac8bde79471f654543f008943d8b8e13c,eb061e5c5894f4d114c94a9cca4ec96b91a38c28,,False,False,,,True,2.0,6.0,,,,False,False
309,refs/heads/main,0b8c6e3ce94a07506a24fea7ca658ede48b6501b,0567b4eff7eaa31ce6b66f00553652c1c602a151,691e0fc405df959992cf994a34fa04490dfee1bb,,False,True,,,True,6.0,122.0,,,,False,False
310,refs/heads/main,0567b4eff7eaa31ce6b66f00553652c1c602a151,8f3a10038f3e410cf93340b244be9b9b13341ad3,1b5de5b757b4e4478fe1b9965e90fa4d2e27e2f9,,False,True,,,True,18.0,750.0,,,,False,False
311,refs/heads/main,691e0fc405df959992cf994a34fa04490dfee1bb,927c8e3bfe9c86beebee8a5951715abcc5b66bd9,8f3a10038f3e410cf93340b244be9b9b13341ad3,,False,True,,,True,15.0,682.0,,,,False,False
312,refs/heads/main,8f3a10038f3e410cf93340b244be9b9b13341ad3,9e4b7094eae5fe8930d8d5863431dc4d86bc9abf,aefe8d352b0d65aa77cd81283543c2b6d21142be,,False,True,,,True,14.0,646.0,,,,False,False
314,refs/heads/main,aefe8d352b0d65aa77cd81283543c2b6d21142be,5e51cf2c0aa70ad4cdd0426578e479b48367f11e,b92c060b6f9d73a74ba5f31a5f9b9f35425d2bc6,,False,True,,,True,15.0,662.0,,,,False,False
315,refs/heads/main,76c04e0ccaeec5e8c528ad945611347a45341e57,5348f03558ccd43d355a4acad79ace609a40e393,b92c060b6f9d73a74ba5f31a5f9b9f35425d2bc6,,False,True,,,True,6.0,104.0,,,,False,False
317,refs/heads/main,b92c060b6f9d73a74ba5f31a5f9b9f35425d2bc6,25a1856871b32a4423616184e44c5f052bca78b6,6fec77ca3af30a70a83e097ce6a0d7b267e5f54c,,False,False,,,True,2.0,2.0,,,,False,False
320,refs/heads/main,fedfa88ff479ac3ef792864cc04c5cd3c7c803a9,52ae30d90f4578142a1110d7695e91643842c665,ed32c2e31375faf06ad91b8820caa36e0e1520cf,,False,False,,,True,2.0,8.0,,,,False,False
322,refs/heads/main,4950a0e3e89662d2cbb3d1eb72974c898dcf492e,7bdd8f26b7025cf71de1c982912578174388847a,1dbee9d4b800ecfe449b80ab73f30808a0b9d6ab,,False,False,,,True,2.0,4.0,,,,False,False
325,refs/heads/main,5a22203c603b9aa554d1d89691fbbbd346c39ba3,c46f88a9b36b53679e93e6c7b9462b878a715dd1,6a6c5ebd44b16b4f181fd3e9d3611adde0d7a203,,False,False,,,True,3.0,4.0,,,,False,False
327,refs/heads/main,927c8e3bfe9c86beebee8a5951715abcc5b66bd9,e31f39a4b0ae8c33c2d4e63f6ab2328fe4b08f2b,996170a3e8883100983e601b6533d205377265b2,,False,True,,,True,30.0,3301.0,,,,False,False
328,refs/heads/main,5e51cf2c0aa70ad4cdd0426578e479b48367f11e,e22194028f03d0c28c15ac24d84990237b70abe2,996170a3e8883100983e601b6533d205377265b2,,True,True,Tests_passed,700cb306898d181f81d478d9e184d9a3bcdf272540662347d0552ce477d1e2c8,True,34.0,3373.0,True,Tests_passed,6f258137e52761226e7f321ef610f72a1df7d47b98bdfc5ca7b73d2446eac690,True,True
335,refs/heads/main,b179461319ead907f0f73851b280bd7d454802c1,e4be647a9d41eee5954275f85f0c65f2781927cf,dae92fceda572ef471c906d9d3104241c4c3bed6,,True,,Tests_passed,1821a1d48e72c63d426ea59785099a0770708700fc92dbe27f00a6f29665d6db,True,128.0,,True,Tests_passed,11b153b24197b4642bbcfbde6ccf7e2a4a1e5a1567c5afd640e56d0b102c2538,True,True
336,refs/heads/main,dae92fceda572ef471c906d9d3104241c4c3bed6,1b926ccba60ac43258ce96f9935b2fa87237a7c1,1e580dafb4bdb7138cdf1957e45754329e3f0d53,,False,True,,,True,35.0,866.0,,,,False,False
345,refs/heads/main,378024768b0d3b86aff51a9f156483a54b47b84a,2058ed33546cd9397e33b669f0e1f3a6f016b5b4,19652ca5ae07dd2f4bade67fcee3415fcb9d93b0,,False,False,,,True,2.0,4.0,,,,False,False
348,refs/heads/main,56f90c05b18f6fe8d67f30e3ffe14f1892bebf46,192de468e2e1162d9472f08219efe58dfcf74476,aed2a858e97d77fd5023d2be48eab8fbf0191107,,False,False,,,True,3.0,4.0,,,,False,False
350,refs/heads/main,eddc35fdc27211ba1cddda0a55f067253cd655df,62a0c7afaab02b2204ee615339fa20f4411b74db,bb61d47c9c612cab7c3df1366764f2c1c5630815,,False,False,,,True,3.0,19.0,,,,False,False
351,refs/heads/main,bb61d47c9c612cab7c3df1366764f2c1c5630815,93f5b6494d9e819224bb8e5ca87b4f24ddbaf94c,4247c8a60d809994836d67fe6ce3ad4d5d115406,,False,False,,,True,11.0,1582.0,,,,False,False
353,refs/heads/main,b5f4b27c5972fdd43b83176bed9ab1919c194913,6bcf0f44bb08ccac480035ce8015b8e6d1743c78,0148460ae0cd4d76af4491261e5847f517dfd158,,False,False,,,True,3.0,8.0,,,,False,False
354,refs/heads/main,6bcf0f44bb08ccac480035ce8015b8e6d1743c78,8066515a51b4cbace2a88dd26bb7159f02057a1a,bc1bd2465eb27d4f0f3acc1ed069d0e7b92830e6,,False,False,,,True,3.0,6.0,,,,False,False
355,refs/heads/main,8066515a51b4cbace2a88dd26bb7159f02057a1a,ee608429ea725b5ceccc8be0d2fccda76bc0af21,5466621df4f059bf3f88b031db8a07984bc48dfa,,False,False,,,True,3.0,4.0,,,,False,False
364,refs/heads/main,a69bff30eed72cd32163e4c424a658e021743ffe,5ea863836994e277e667c0995ca283091dc21cf4,f7c170ccb7125702e645d5ee9bcf44c8b215b2a2,,False,False,,,True,13.0,2006.0,,,,False,False
367,refs/heads/main,4884fd9c77df2a04c3adc8428b75a2bbe1959be5,79e9df4d0d2fddd6b21c7e132ff21f984ed814e6,b1f0e66a9720c43a22b4e6f45f9ab3795eb71291,,False,False,,,True,3.0,6.0,,,,False,False
368,refs/heads/main,79e9df4d0d2fddd6b21c7e132ff21f984ed814e6,332dec9d0822c5e1b92dd6c48fc1c9f03e47df6b,4a03f1634fac1b333e1481c4cab13b56bef63acc,,False,False,,,True,3.0,4.0,,,,False,False
370,refs/heads/main,5ea863836994e277e667c0995ca283091dc21cf4,18625d77af139895071056e9a26445cfaca7d500,b3f4c6b03d1060f16eb67c7c5d269d476b98c291,,True,True,Tests_passed,67ac12fdd22c7b99a7fdde3765273d1608ec94176d5fdf444a6bc6bb8ef123c6,True,99.0,5906.0,True,Tests_passed,2f3c9fb62bfd7d23da0d73e84babab0f70e95f428c8c60f626fe071a430927d4,True,True
376,refs/heads/main,c9faa4e733e190836da9f3a0857dfcf6f8b30183,56c89e4f0b6264be125ddee950083a8376ce0bf8,68cabc7a9636082cea50abe32ac37fd84e865150,,False,True,,,True,109.0,5239.0,,,,False,False
383,refs/heads/main,30a6cc504e9e4e764e3c0e2253625030e3264371,4abf33acdb7c0700b8984ddc374df6111fd58366,fad4753f0fbb9842a222fc46ac7fadc2ec512c46,,False,False,,,True,5.0,1905.0,,,,False,False
385,refs/heads/main,4abf33acdb7c0700b8984ddc374df6111fd58366,c24df1d022bc09e3f29ff4d82145fab9dd014f4d,0bb18ee7c5b170fd73df9e430e32ecfdaef39ccb,,False,True,,,True,111.0,2935.0,,,,False,False
386,refs/heads/main,c24df1d022bc09e3f29ff4d82145fab9dd014f4d,823465590ed33cd3803b43e043cac0dafd2ab004,2436ed0431e674371ddc49decf319850ccad7153,,False,True,,,True,110.0,1042.0,,,,False,False
389,refs/heads/main,1a77dd270f865c732fa3e19276f63cabba6bf6e9,1c6ab19d592a93f158b4f531576c970f2111313e,946b4e963b647f9aae8f55d6bd66e261de17d227,,False,False,,,True,4.0,8.0,,,,False,False
390,refs/heads/main,1c6ab19d592a93f158b4f531576c970f2111313e,ef4e64dcddef4ce1169de9c1aae7d5fa1c9f2bdc,0d7867daf6d610eb5164be6f7107b05999d9a8b0,,False,False,,,True,2.0,4.0,,,,False,False
392,refs/heads/main,946b4e963b647f9aae8f55d6bd66e261de17d227,4a2886531d2fc5f4385423b8f921f55a3eba9818,63b9188dad9c48cbe02dcd2423ffa88729ced883,,False,True,,,True,6.0,128.0,,,,False,False
396,refs/heads/main,8f3d965e708bca4cc8ae3c05e8db378384b0c8c3,7e8575894e5bac9f129c41afef37db45dd119543,196ee2545283f381e97bdd2d89fde598189ffb35,,False,True,,,True,4.0,118.0,,,,False,False
397,refs/heads/main,35852055e8c58cf3570ddd85f97abc6b9d6e7fa5,7d8335423db3c6870314a138793290f8cd796503,196ee2545283f381e97bdd2d89fde598189ffb35,,False,True,,,True,4.0,118.0,,,,False,False
398,refs/heads/main,196ee2545283f381e97bdd2d89fde598189ffb35,eac4990eac239e1de048fdac00d7048e381f946a,0e02444c0750d5a78f73d2d2b068d093f448ff0f,,False,True,,,True,4.0,122.0,,,,False,False
400,refs/heads/main,0f17812732df2e0ccac418eb27de319b44582a03,3bafb965c590942c1222362d977519a4a1d82414,e34d33f1cd34706114d98b393fbfa66d715988c4,,False,False,,,True,2.0,4.0,,,,False,False
406,refs/heads/main,301303bd90a9ba53ea88298f92671479d2f328a4,b23934a5a15ccc4964a20a7ab422ee894dd9bbfb,4689b8f885874fb79a5a1465da803310a46181d1,,False,True,,,True,15.0,561.0,,,,False,False
407,refs/heads/main,b23934a5a15ccc4964a20a7ab422ee894dd9bbfb,f5310965dc2ff709bb3474573ea880a4402def1c,f2eecc3cc588032ead1ddaa8d40f443ca1c09c87,,False,True,,,True,8.0,178.0,,,,False,False
412,refs/heads/main,ce17396ea6d9941ce303405b64e9769cbbc07b91,d18e81dc74136cb3ac989677b8ea5cf680adb661,886887913c568c3f1f61032b76b6b9e9f0c8cee2,,False,True,,,True,9.0,178.0,,,,False,False
413,refs/heads/main,886887913c568c3f1f61032b76b6b9e9f0c8cee2,892f60ea162419fc0ffeb10fce82188645d859b1,5c64fec0320661f2ce880a664525c46e10ac5588,,False,True,,,True,6.0,102.0,,,,False,False
417,refs/heads/main,63ccbaf064256dc3354a00e2a53c36d18d6b1bfa,2beb806b8a750f1ec761afb35ca29c152ce131ee,552ba6693eb600a551ccd113fe58c085ad00e408,,False,False,,,True,2.0,4.0,,,,False,False
419,refs/heads/main,0dc931ceedc20ddead04eae1efe654adf9fafa1d,1dfedc6a58f9e6706cbc8fb8db85fc84f4f8ece3,e33046a6243b24c2e392bc4f1eb25b1413f7b378,,False,False,,,True,3.0,10.0,,,,False,False
421,refs/heads/main,fd1817d111e6f0d00243a0e03f99eca60c22cf77,7526b46f9d659e90aa6487c9fd36ccbd5ab417b2,169fd18a5456bd031674fc223afe26ea2efb4bc4,,False,False,,,True,3.0,10.0,,,,False,False
422,refs/heads/main,7526b46f9d659e90aa6487c9fd36ccbd5ab417b2,07088124561497bb905c8642a082e516f81a5604,7d86070ac8f3a465cf3c5a9a04244abd83ca82ad,,False,True,,,True,741.0,10169.0,,,,False,False
425,refs/heads/main,f3eadcddb6918fa7a6e0eacfe89ac1dd1b928acc,237171727d010a8575c5dfe98f58b83f16e51d8a,7854b30a760702e3006d232dd399c518fd0515a0,,False,True,,,True,740.0,10165.0,,,,False,False
426,refs/heads/main,237171727d010a8575c5dfe98f58b83f16e51d8a,31212d33ae8495556f9b9344c8b54968706ad5a3,9578e027b150c4dc2979f053dcf6986c94970828,,False,True,,,True,740.0,10163.0,,,,False,False
431,refs/heads/main,9d7209ec62b378a114a59adba0a0be96f520b7ef,b97e8a2c389d945024e87c5adaaff4800d3ad62b,5d0dbf6e2f5e2add73679be79a081134860e795a,,False,False,,,True,18.0,2123.0,,,,False,False
438,refs/heads/main,601f18016aefba6eec815a2264d6dce09865d059,bf082f2a4650641ec545b7dadaecffba3b58806a,6453e585a9ead46c47dd895d1c09ba8ffc313ada,,False,True,,,True,8.0,37.0,,,,False,False
439,refs/heads/main,93abb0ed365df2a6d30a14658c76b7a20c03cd0f,626574ae365c7c73063396dafff985572555c3bf,6453e585a9ead46c47dd895d1c09ba8ffc313ada,,False,True,,,True,10.0,525.0,,,,False,False
442,refs/heads/main,afcfa906b86ff327082143301f0ae2f3d01e4207,8e20f4d9f5ec8e90a6ce673d47b0049cc4ba26fa,8b3f50d4d3d4ca798de22263740f8bdfbfd13ca2,,False,True,,,True,106.0,1017.0,,,,False,False
443,refs/heads/main,7c8a7ff26ebfb31aed3bfdd8f0825ea56142ba4e,064d6944f319c7af816ccc1548cf41901ae10a49,b8b3cf9c80362a61e63c41723e58c85d7e5c30eb,,False,True,,,True,33.0,5059.0,,,,False,False
448,refs/heads/main,3e6a5bc718625aa747142ea05bb8040a0702112e,78ffe5a759f60515616bb07eae249df666d93e4c,9e47a2b8c679e02aa763495fc1a6cc9b5aaa4dd1,,False,True,,,True,53.0,9087.0,,,,False,False
451,refs/heads/main,acab40b704e3d6ad2a1883b1b363d711a2bee955,435272065ff795608fa590d6aae996a351999e2c,c5c04672fca731b58ef24109b748ac77ebb3f0e9,,False,False,,,True,2.0,4.0,,,,False,False
458,refs/heads/main,420d5d06f37d42616defb10f9f9b5c523d19c035,40937a5cc6132f6a786b50f275a1db74c68ebb23,a7cd052b7c264229c24a3c0ed7622441e1e9520d,,False,True,,,True,7.0,84.0,,,,False,False
465,refs/heads/main,36612fe97fc6d69ad2590b32833b0d4d9aa71564,18e2056a10b91c45c6bcd0758add59220179e581,be67f1d9e2fc3949275e333bd1e848df9d66b31d,,False,False,,,True,3.0,10.0,,,,False,False
466,refs/heads/main,18e2056a10b91c45c6bcd0758add59220179e581,8c8f1451d44ffb2f7dce7118731d5bc298511d39,1bd178654fb08d8e5770ed745d6e32a1263f2ee9,,False,False,,,True,3.0,8.0,,,,False,False
470,refs/heads/main,d4cc3af1e90d405bc3e72a6c686109ac804bb35f,453f475b4ee601ad36ebb2898673d29af12720bb,936ab499cedf0bbadf7b7efa6473d23fcee3df4c,,False,True,,,True,27.0,933.0,,,,False,False
472,refs/heads/main,bda3855b86f7c418cfd8c4a11a67e2c983a0ab38,d2732bcf540577ad78ba42a2f92aa0c041e324b5,9b4134cadac4891daaefa2bdd337e69168ba06b9,,False,True,,,True,269.0,51089.0,,,,False,False
473,refs/heads/main,ed9f54006dbf5ee5cfa13ab96f4d9046c4cd7d22,b668396151d3ff9c493e590f2283f4bd271a1daa,d2732bcf540577ad78ba42a2f92aa0c041e324b5,,False,False,,,True,12.0,35.0,,,,False,False
474,refs/heads/main,3b1f17654475e02288dcfda26f875676ba77c6a4,4d9aed90d6a24ba2d2b29af6cc98c6ca373331da,d2732bcf540577ad78ba42a2f92aa0c041e324b5,,True,True,Git_checkout_failed,,True,344.0,52776.0,False,Git_checkout_failed,,False,False
478,refs/heads/main,8776a3b6722246bf04bffb9b31d236a77ada1316,657550f7671658645b159a759dffc3eb9c2ff989,45a0114f75e3ba92587570a87a62f4927f2f548e,,False,False,,,True,2.0,4.0,,,,False,False
486,refs/heads/main,4d9aed90d6a24ba2d2b29af6cc98c6ca373331da,f1720b7bbc03332222376c714fe5c8080e8f5b33,4bec27fd4973fa3a03956bc3eece8538e7666d2b,,False,True,,,True,26.0,851.0,,,,False,False
488,refs/heads/main,aae5c56a318a61359b53e8cc01d82993768b8afe,d7931777bc4888686e6c84cf04b1337ac9cde99e,dc615e432e83884542de1760ca59b19250b1edfd,,True,True,Git_checkout_failed,,True,279.0,12416.0,False,Git_checkout_failed,,False,False
489,refs/heads/main,9e3de43802027cda7064996e2b05a6129c3020f4,610b02968e158e58b2c17183ef3e37a497fe6387,dc615e432e83884542de1760ca59b19250b1edfd,,True,True,Tests_failed,ad7ad76203d48548af71cac47992076f2c9071655cb04fc37417c4e998655e83,True,325.0,15954.0,False,Git_checkout_failed,,False,False
495,refs/heads/main,e6b02b3bed7a4cde016d2b664625c665210da76d,1ef0ec043285ed2b9800e78b8b7fa6b58f197161,2e87bd86a1166753c5c0872ad441373bade9d543,,False,True,,,True,64.0,221.0,,,,False,False
498,refs/heads/main,436c19634d39ec925a78e0c721da3634fd3b346b,1a6facc685f45a3eb724170868f2ef8c54643957,827fd5e4728ace17b234a25baef62bba67c845fc,,False,False,,,True,2.0,4.0,,,,False,False
502,refs/heads/main,7a1bce957825300f5ab6161a853b2b0a01349ed0,70ba4df3854128e25ab6a5eb0af486fc332e31db,b3ff4ac6d99396a38459d5d7a6712b147721e010,,False,True,,,True,63.0,244.0,,,,False,False
503,refs/heads/main,f2b4de7943b14a5ee8bb106c7b338130d10148f9,1c56e7fab5b931c521d9bc37f6d0763e6bbefa68,b3ff4ac6d99396a38459d5d7a6712b147721e010,,False,True,,,True,28.0,1783.0,,,,False,False
505,refs/heads/main,8062c705e87e4603295baca09ba58f5a28252876,facfc613169092a4ebe7e8d88653128e212d3c5b,fafb23c1a63109797ed8fabce80168a7a95b45cd,,True,True,Tests_failed,63d6f66d92bd0fd476fbbd425f63b9a014df92244e590fa76f64dbad7ee4ffe3,True,39.0,1815.0,False,Tests_failed,626c1f9af9a2d53c5c33bda4e285e2085545247f0a5cd62434d702ca3033c202,False,False
508,refs/heads/main,facfc613169092a4ebe7e8d88653128e212d3c5b,37c2d9135b8929972aa59288952638070eec4c12,e3e495bfb1e27b04bd8c227eaf7845c84d5f5229,,True,True,Tests_failed,a330f3a33693ee9fcfed5ae190af7598f54f052fa604014233c1be284d8b9129,True,53.0,2115.0,False,Tests_failed,431073c25d15285da7f3c2f502cdced17634e258ad25bfc47dfa13a44cdf12be,False,False
510,refs/heads/main,e007284d2fa4b717e3864412d73189a778205dce,79b49a469c123335585953de1f57e106909245b4,1da8416ebd22548be57f0d2ad1290823eb2b63dc,,False,True,,,True,26.0,174.0,,,,False,False
513,refs/heads/main,9151102bda1f073588707311dc5f3723ded7886d,3819984add74da8d47b4e26561d887259a333b77,e64d64d8d81ab8ab81dd7ee3716248a0d57f129f,,False,True,,,True,5.0,221.0,,,,False,False
516,refs/heads/main,3b12a229c3686713487dabbb8e62ead44d60bc41,6eac15df0f5c9598e319355e7e07aebf6e9d96f3,c06c06624d3003b1f1b2aadecff65e1298f598b7,,False,False,,,True,20.0,1306.0,,,,False,False
517,refs/heads/main,5726ceb8dc84b39de229c3c9913810ecf518bf19,f5ad332d287630e8eefc3660ce5088b70ca7204f,c06c06624d3003b1f1b2aadecff65e1298f598b7,,False,True,,,True,21.0,1367.0,,,,False,False
519,refs/heads/main,f55a39eb90aabc074fdf6e549c563b25c97fc8f5,c3869bee31ceab48a62426966ebcdfbf05810813,6f5d3c32c345f2cc6cb0f2199011c9a7418dd324,,False,False,,,True,20.0,1313.0,,,,False,False
522,refs/heads/main,17af78f2bba00c7bbb44fe3e4e7500ab863ca6e8,3db7aac0d8e0127505fe30812dbc076bf4c5b61b,ed4f9c8176866977677c99ac9668a8ce10231bc8,,True,True,Tests_failed,a7f923106e1c0c5ef65555110ad39545a1f6103633896d68771cb95f0f0654b9,True,25.0,393.0,False,Tests_failed,4b9111c5aecdc0e5ba7ab17af5fef97adac06c6163af5da1281e07ec4ce3afbc,False,False
524,refs/heads/main,bbb46e88b0828747ccd03bebf20a00d9ba7fc86d,da2aaff9e5fdc4276afa8391f5d00f7b3233c8f1,fdbbd2e563d1642e72ab45b477eaad20ef936f20,,False,True,,,True,20.0,304.0,,,,False,False
525,refs/heads/main,3db7aac0d8e0127505fe30812dbc076bf4c5b61b,3c56f1f076248b56f9512274a510d836c52d4aee,fdbbd2e563d1642e72ab45b477eaad20ef936f20,,True,True,Tests_failed,a5f90fd0606c083bf8269d4877fc8c52af74096cea77aad7c421edb3313a4812,True,91.0,5229.0,False,Git_checkout_failed,,False,False
526,refs/heads/main,da2aaff9e5fdc4276afa8391f5d00f7b3233c8f1,4bba692170443c02e94033f45534cc75756e2cfd,208904b6348e6e386c0f74d42ff1f2ed9a5e8aa5,,True,True,Tests_failed,b1920b9d873ee304bc8e95d14d8cfc663b91fa4aa0c3394baec637fa350883e5,True,101.0,5438.0,False,Tests_failed,a6123f410963af7d946cb379f79b1f46da01c810b40c1ba1761d9874cef4d371,False,False
527,refs/heads/main,208904b6348e6e386c0f74d42ff1f2ed9a5e8aa5,a433bcda2e51dddfd0e254d58cd582e3e8e71abe,77baafa6435c0af2b89bdf404035f405e6ba2e77,,False,True,,,True,84.0,5136.0,,,,False,False
529,refs/heads/main,4bba692170443c02e94033f45534cc75756e2cfd,59b61cd8be53b97002949360f3109b78b609ffd0,78f533bbfc08957587141d701fd07fd1640219d1,,True,True,Git_checkout_failed,,True,94.0,5924.0,False,Git_checkout_failed,,False,False
531,refs/heads/main,ca365b12f62a1962150264df0c38bdaf33f757ec,4415ac8fd2f72ee1290b3d958ae7ecaf16578316,78f533bbfc08957587141d701fd07fd1640219d1,,False,True,,,True,8.0,1117.0,,,,False,False
534,refs/heads/main,74496d32da8899d6cde0a28a98e7ad18193a636b,929d9fb7bda6141dac9cbad58f9fb13db69abaf1,316e278be18f76776c885e7f09bc504a400166b5,,False,True,,,True,23.0,1718.0,,,,False,False
537,refs/heads/main,d7931777bc4888686e6c84cf04b1337ac9cde99e,bb48d55bd4f247ce137f514027a83d78f2e44d71,d4c5c6a1e0ab7d33b7373d2dc0a7403710c4666f,,True,True,Tests_failed,17bec6a91a5701882ab85c98188239b171001c73a01da8e25fde2c1203191c0a,True,43.0,3325.0,False,Tests_failed,4be4bc550c80f900f4a95dd981b3b157e211910f2e370eca875b3bc881a6aaa8,False,False
538,refs/heads/main,d4c5c6a1e0ab7d33b7373d2dc0a7403710c4666f,63fda3555c3b7597dde45a50696751d8679eb2ee,6e3f754366132d82f4a1880807776b4fef340887,,False,True,,,True,43.0,3277.0,,,,False,False
540,refs/heads/main,6a2381c06b15b7386f79665c61dbcd287dcba241,e9c0a16c263c6a9442567b3adf895368e4f1b10e,c21bd5765ab800014f88c61a8cf5f1f8d76c1023,,False,True,,,True,27.0,1547.0,,,,False,False
547,refs/heads/main,586db99450d1023a559cf4a60b799793c489140e,c5d3a7d573f86d76071d9e44f148470cc1e7cade,5377d0dd184910dd0923576d2a2a9eeaf3283976,,False,True,,,True,4.0,23.0,,,,False,False
552,refs/heads/main,05863acbcd111cd187f8f54d43394335c6a2a99d,0e4cd06137f61fc85953368f261ed100cbe654c0,07a392c2a744ccb1a5fe74d8d9098d36fd47f810,,False,True,,,True,109.0,10007.0,,,,False,False
554,refs/heads/main,bf67069768f1b9d200544dad7fe98a2a1fd47022,91764c1c7449b56f659db8c0beaad3d68474fb39,8b2a3e1221bdd89e34d775e25b60f0d633dcfc90,,True,True,Git_checkout_failed,,True,87.0,8560.0,False,Git_checkout_failed,,False,False
557,refs/heads/main,ae3b6fbe6b1c92b313d69c0e260ff0cb70a4e79f,e357fca963029d59d2fbe18ff4ef5914ffe3e83d,c84cc89805aae6d128667b2cbcf30924a731eec4,,False,False,,,True,2.0,4.0,,,,False,False
561,refs/heads/main,ff4324ac67a2ddb42546d3d0a186ac1338bbf2e2,dcf26d58e44de6e7f957ef3faa258995fecec48f,11bc669e1ded47b8cc1ddaf16be2a14f56ddf022,,False,True,,,True,36.0,1422.0,,,,False,False
562,refs/heads/main,dcf26d58e44de6e7f957ef3faa258995fecec48f,4f0d62f421df0c1558ab9e4a6fe247e8f45f9b44,4d46872c3577d6e1aec969286050153425429880,,False,True,,,True,90.0,5555.0,,,,False,False
564,refs/heads/main,bb4d44138ab06d63faff3c86eb8d6ea190eb41a5,ac470dddb50695bfa9c85ec00d9100d2be4e6bd3,a8ef0cde537d2c7e47f21a707b54afd53051fda1,,True,True,Tests_failed,3b7b6e1f637a8f17f17fe1fa03ddc819b10fa7f5fca3f10306e9e9c77f19ecad,True,79.0,5029.0,False,Tests_failed,6ca80d8ae32e08d4491e71de3ab0383207a68c011d6243dcaaa579758458316d,False,False
566,refs/heads/main,aa298c93cc180f13d1055502bba68ea6038f940d,dfb0a5240ef99c8666036e41206787b18d5acd6e,9cfc3c22b5efd06f9a6cdddb088e815feb70cc35,,False,False,,,True,2.0,1.0,,,,False,False
568,refs/heads/main,e1e901b79466b34852795b39e0a855307bdef820,2f2f26767ebc0f668beddbcb98daf1c0703977de,bffa78c1b8ffb87dca87337259b636d53dc8841a,,False,False,,,True,3.0,4.0,,,,False,False
572,refs/heads/main,9c8d73cbe2e6e7633c16997aaa19542ec2acfb1a,ab68a59b25cc0c6b1a52640b9feb3c6dde93047b,5db97d92dddbc46eb7d4b651c04691bea20e0b3c,,False,True,,,True,29.0,2273.0,,,,False,False
576,refs/heads/main,b194a19b98c395a48f34875c11f3b53550d7953f,9830927020b74bf997044b873037ef12bc238ee9,1d344b016f9c9d9083f1946c3d1ebb5200460c40,,False,True,,,True,26.0,1066.0,,,,False,False
579,refs/heads/main,cd92b51845cb47a7812d9c179c96803688872313,fe26d16411c8a05dd1bf61e8cb2f0a549941da32,d68c66ce2b151002de0a4400daac4e3b2ebc298c,,False,True,,,True,26.0,483.0,,,,False,False
