idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
225,refs/remotes/origin/pull/196,6ae8ed06b02981e1d066e84d9fc20b011b34efb9,5a660579c7b668a7d868bb37b543cba5f375c2c2,9a8d8ad34da5b485cbb0052a490c9a29c28397a4,,True,True,Tests_failed,e6e50715b427e52b6c69233239bf31a416bf060a9ab30efbfbec6aacb5f46cf1,True,51,998,False,Tests_failed,f1b1cc11533b420dcd37e98f950147f4ff4fd941e19d4dd2207cf82588de698d,False,False
226,refs/remotes/origin/pull/196,5a660579c7b668a7d868bb37b543cba5f375c2c2,c8beb979ab87dfeb2453a140b9c43b357133e457,8a79713e591678bb3bce9f045aa666dd8f9bc8df,,False,True,,,True,16,403,,,,False,False
227,refs/remotes/origin/pull/202,ad1cc71d91b3c9fce2ed24a5e8fe57e0d5d47f5c,878679e77174622a33e21a695b285f958659d051,d9a237dc48890c2ff8e178121dcf9bf47541927d,,True,True,Tests_failed,2ae757436559bef86a95f8c6207603866bc516e45246ea5c9922ff0d7d928941,True,331,26485,False,Tests_failed,aedf2faff4b74abc6b14fc04d0f90d747a2e2da81df978ad4815fbdbc2a8e997,False,False
228,refs/remotes/origin/pull/202,3f3ac69b2f6abc19bdb611110f8b0fa352e0e11d,575c9c4c8f62aa84090a4d7d775497410352ad06,16b92cb1a618c710ff0b04eba315c3d677a8cf36,,True,True,Tests_failed,2ae757436559bef86a95f8c6207603866bc516e45246ea5c9922ff0d7d928941,True,42,472,False,Tests_failed,dbe91daecaddd65c674a88893b261d473572ad0f0e699bfa8014e02b5479da3e,False,False
229,refs/remotes/origin/pull/206,e1eb113deb26dcb190154615f334a08762e2514f,e57e2ec62d73126382c5a206e848b31bd836378f,73623265d98425609195275a1f9423ea6c9584bb,,False,False,,,True,2,7,,,,False,False
230,refs/remotes/origin/pull/21,867a26bc84677da4bcd197b2d5536acef281d2c1,0b43601577e73501fc3e4ea7b3a5d73e08281542,30ff106c9a34602672efde298ac77f0d170bdf0a,,False,True,,,True,1668,298401,,,,False,False
231,refs/remotes/origin/pull/213,11ef792d72d755adf41d56abaa51f5bb487b0c03,ddeea4ffa8c16a54ba1e4565538900702be3ef95,fdef4b933c5080ac6fb6724535ad1eb98594c72f,,False,False,,,True,2,1,,,,False,False
232,refs/remotes/origin/pull/214,65bd13a9fcf84f26e0d4993aec525f64c555ea35,3b5d239697f4493124f6d68fde22c15a0b42e8e4,ed660cf24550dab81a50ad16abde534db687656d,,True,True,Git_checkout_failed,,True,12,159,False,Git_checkout_failed,,False,False
233,refs/remotes/origin/pull/215,4168ae86a3334f2cdf28525ead1ab9ddb13df67f,444b04139ec5316fd88a16c355db363a18f2dc51,a2988272fbe48216fbdb6b35166065a57a59980b,,True,True,Tests_failed,eaaf40abde5771f141c9d738ba8465be166de5edcbee0dc7876039f1a69575e8,True,152,9464,False,Tests_failed,bed51ae121131ca4768df57e5838c2b7a69a3aee36b3f81577996dc60ad74ffd,False,False
234,refs/remotes/origin/pull/217,1badc509785826999078ef53b0447c31b9153d0c,0fa5d19cc85cdc1dd34e3dbca39c6473fd2b44e8,602c83ace9c64f2b997aa07875b2d3d766e13c58,,False,True,,,True,65,2810,,,,False,False
235,refs/remotes/origin/pull/217,0fa5d19cc85cdc1dd34e3dbca39c6473fd2b44e8,ac0195f241d5e1956a8fad2787b8ef1232acc99b,710c600fea4fc02e8422874a3658cee69fe778fc,,False,True,,,True,181,12628,,,,False,False
236,refs/remotes/origin/pull/218,c49720179c986b6ce0a8e7462934f3e1b6173337,2094638a2a4f1e3f44a9c86ba9ecd0e0ec16e6d5,8c5cc51ef94a937289e11989f1f1f82b37643118,,True,True,Tests_failed,61a3cff9ff03aeb835c789f1495e03b99aa30fd1d26c946983d8b02d75193fa2,True,25,1880,False,Tests_failed,0e0a050790d3b40e9f860fd5aff42566dba90ec9328e8befd1654b7aa45750c3,False,False
237,refs/remotes/origin/pull/226,babdb0a8a0ae095d1fe0632bfeb4bf8be84235b5,cb5f0c16e191fb41380b71090beb9ed215ba66c3,6fc3cc5e4113f90d92b56c5150b167caa4fc3c06,,True,True,Tests_failed,73d4cc44e14d808492bb32444d8fd95d8d2687d973a0c5e1207d52399c1236ad,True,464,29813,False,Tests_passed,e416f58ffb6df89ac0c89051eaa5458c151687caa482b8565dd234dfff140bae,False,False
238,refs/remotes/origin/pull/227,da9c0182bebb200576064fd698c78483e7ea6d4f,26f33c4bb3e7dcdebbd670d66448fbe863b75f64,fea3dc63f49b5a9f5cb9d31567829d58601fa185,,True,True,Tests_failed,2101247ca9b4d0e00c9baf17e9b22a64bb0abda66a7bc4d2bc5941f21788b6fa,True,4,29,False,Tests_failed,f890027b8458b51d8a9a3b7c66d8be9abeb6d0a1dda73d731e1f6dcd07ae0539,False,False
239,refs/remotes/origin/pull/244,30001f0c79a805508ece1e8b4deb3a9549dbd874,4c4e1574aacb70be6e5922a12fc02095ad5766b4,49141fabc37abd62d5f1b439a33bb75e9438f4d4,,True,True,Tests_passed,21f0355ae28b03492dddc447cd5881d288a62bc8adda897b8a8dedec655dec4f,True,32,682,True,Tests_passed,33e7068776c823b3971dd81fb0053a73fa2f7799aef3ac5f14d9d7b3784d59a1,True,True
240,refs/remotes/origin/pull/244,f0e006c1c96bfa9ccd9fb12dbe38ac6defb5d6b6,5d0c5209631ee231fc52f155e12f9a2cb7c7a118,79b0e000dae824b7ebd6e39f79feb436157dd21b,,True,True,Git_checkout_failed,,True,186,8175,False,Git_checkout_failed,,False,False
241,refs/remotes/origin/pull/244,6b594e8970fa00400d0566a726502e3a846316e5,e608f9d07a964a909b8e6b5a2faf1c30c9721ab3,1d39227de59bd722cd32225585c956f6d38b578e,,True,True,Tests_passed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,True,116,4383,True,Tests_passed,fec642fa5972d4d71a57c31be3c6b7df2f8cac38714ddd6de021aa2302514f3e,True,True
242,refs/remotes/origin/pull/244,3c042314820843a5c7997a8017786db143d8e7bf,e2b205ec11b87250fe0ed18bfa0e3457c40a9ae3,ea72fc56bb2c58c95e76bf2bd48cac580f44c259,,True,True,Git_checkout_failed,,True,104,7008,False,Git_checkout_failed,,False,False
243,refs/remotes/origin/pull/244,e2b205ec11b87250fe0ed18bfa0e3457c40a9ae3,ebff371bfd3cde225ae3b8bc676d834661f74d4d,8f7490e515453d657404555c3b05316a40b33a45,,False,True,,,True,100,4201,,,,False,False
244,refs/remotes/origin/pull/244,72249e5742cba06d1bbc6d1b566f4e0ccc36d044,e6b148878e35eadef61af10b02da335311ecacfa,eeceb63e333e12fabe108a44c3e105d0a5121355,,True,True,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,True,190,8194,True,Tests_passed,57a575ff7f091308d7a0718d18c4af631d749bfc972dbedbf4fd8c3b204b1bed,True,True
245,refs/remotes/origin/pull/244,e6b148878e35eadef61af10b02da335311ecacfa,19e681c87a957565dbe188089fd13456a8452fee,d08336f33f697b194e29d76d99c53ee1d576f373,,True,True,Tests_passed,2fd7a910feac6316e8afb75dd29a3740d0d111e3a52d74b2d1bb8fae479b4688,True,133,4677,True,Tests_passed,2c9e55df15e957f8c92598eb56d5a7227d8686de3e76285781b0405802bf9f64,True,True
246,refs/remotes/origin/pull/244,80fdfb631c41eb16eeb1f0b35c0c9c718ee5c502,a6e2f9a8bb01185de7cf03ddf10307334d781a13,52ce51228cd21bcb8080b44264213e4341ea9b7a,,True,True,Tests_passed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,True,143,4349,True,Tests_passed,a9f5c9f2f65f3d7416ea86ad9674b6a5a6e211a1d48a59dd5d73dba9c3b7b856,True,True
247,refs/remotes/origin/pull/244,3b608228808b48773b1a623ba011ed3033205558,81c76719ea34ce43e9ea0a015a6892775e799824,c1ad0ac65dc42e782bde0a0e89187a0780823a92,,False,True,,,True,10,95,,,,False,False
248,refs/remotes/origin/pull/244,74c3a47355112ce1aac8dc2fe50bb5c0d9a6ddae,c61b49f86c4cbfa21d43b2b40a5be6d544196f37,602c83ace9c64f2b997aa07875b2d3d766e13c58,,True,True,Tests_passed,733e78d20ca8a376a99bf986640afbcff08c79f554bcf24aad1e37b882d8c04e,True,120,5567,False,Tests_timedout,0277bd13e8325729230954fe95dea2afd0df032122d66eaf6ebbe7023af33b84,False,False
249,refs/remotes/origin/pull/246,80328fb1571a1754bd4681bcc6e1817f9932a0be,2bd08437c3f0a7c2be7836348fadc9263a355191,4f963a3cfd1d962fb1e2e86d993b6f9689369cf1,,False,False,,,True,4,14,,,,False,False
250,refs/remotes/origin/pull/246,df87e6537537f950676c6bbf518f1b614009b7ce,d5ec4f5f200e71610df4beb1db3054a8d6258ffb,cce350e95cad6c40847d33d554b3e1dc00b6fd7a,,False,True,,,True,9,106,,,,False,False
251,refs/remotes/origin/pull/246,1307baf8f02d54b9eedc376a83ceb813dc4d070a,b48bdfc04533ba05c58b1e48524b91efed1c2854,8d626be9d2a24a2b681ce01e4b198878db172057,,False,True,,,True,11,781,,,,False,False
252,refs/remotes/origin/pull/250,1e5f85660dc6c0213719c9cbb3a48a2e459c9ab4,a6e6461651994b4cb4c5efff43ebc73edf33d4f7,8438e4dfea2a2e8bd42cb49253d7ae111973996a,,False,False,,,True,5,38,,,,False,False
253,refs/remotes/origin/pull/250,8438e4dfea2a2e8bd42cb49253d7ae111973996a,f5bc9355a3a25d9833fb08b0dadfb089136fb226,4dc84c8f76e356a7c5521db5c4844fe9d49d3747,,False,False,,,True,4,37,,,,False,False
254,refs/remotes/origin/pull/250,82c9489324fb15081a14d0abf26e3e8533b1e72d,a0444903ef373a8a9f14066507e5fd9de1fa3b46,ef7d925c26a194e497e4fad73a3e6b7fd1134013,,False,True,,,True,4,2,,,,False,False
255,refs/remotes/origin/pull/252,294305d0a87dbda54b1dca1962fe45988851a096,bd7ecb1c7af4d5bfbbc825493497fb6885f8eca1,e3e986b86de0061e502da0c5e31b645386f3d813,,True,True,Tests_passed,90c0f8554c337383b6dc066894b5b73fbfe9272ca56ae84e4f7d756557554a27,True,270,17464,True,Tests_passed,3f5f3a7741e5cc1116ce0ec0c40ca45df77af9c46f7967d357a78a9fc376dcc9,True,True
256,refs/remotes/origin/pull/252,bd7ecb1c7af4d5bfbbc825493497fb6885f8eca1,1a95b88120e06d62b0a1ff24bcb723701f3d6c1a,09a4745a3e67a8e5cfd8d0f644fc857efaac67e4,,False,True,,,True,9,47,,,,False,False
257,refs/remotes/origin/pull/254,bb5215af37233a489306be04afd9a1a730990e23,5b923c82f81cd9705f3ddee63b25501fc01e513c,09a4745a3e67a8e5cfd8d0f644fc857efaac67e4,,False,True,,,True,9,562,,,,False,False
258,refs/remotes/origin/pull/261,b6f21d5ca49235fa079610760dcb325e6a4266ed,9e6e7f2d194ded7868abd8e30d072931a9ec084c,eeceb63e333e12fabe108a44c3e105d0a5121355,,True,True,Tests_passed,5cbe6d8b25d4c3603eb92bd2c3b71bd77e148c7a2e96551a4ff6539aa08a125f,True,93,4679,True,Tests_passed,57a575ff7f091308d7a0718d18c4af631d749bfc972dbedbf4fd8c3b204b1bed,True,True
259,refs/remotes/origin/pull/264,c2e10b29854309f42bbd3749f37044de637bf8aa,abd95f4e6c6799f1d3155822d421be989f6b4769,96b56f0b3fde76fab3069835af00211d53bec983,,False,False,,,True,5,105,,,,False,False
260,refs/remotes/origin/pull/270,a0811bdc4455ec849baec6f11bc2942a223b10af,72ce7b522746dd4134675c5329aff4960fb37bc4,ff1d80c4b99fa7d5bfaf354ae77f60afb42d7bdf,,True,True,Tests_passed,ad22027eda0d54f6ef728fc94e209e3589c47a593ea44ffe064ef8b95925624b,True,88,1811,True,Tests_passed,0b4cfc437b50130c8ba9a91338607abdb3199b3d7307269cbce789bed3d73667,True,True
261,refs/remotes/origin/pull/273,fbbad81a56c1167ab45a2379ef9aa78d5b18c608,9769f201fc941ed5493765d8430f50962d72be1a,0699cfef0ef111143af39a8cc1f93f3d351a8530,,True,True,Tests_passed,e23645a86ae01a215806876a2510fddb9370376b10024a97b5c3aa113acb4f38,True,107,2450,True,Tests_passed,7f10b3f4ad7953d293631b397fa8adf9f5bfbe7bb490153d52933c2ff07867f9,True,True
262,refs/remotes/origin/pull/273,5a438f5f2de69487837106ec66c7015368d91e91,595986acd33a9ba1f3fce72a6578677d64bd1d87,98978054d27637b23eb60d3ae8ff1182de343197,,False,True,,,True,103,2648,,,,False,False
263,refs/remotes/origin/pull/274,7ab3a61b5569b1424d9942357353573958fd19ba,1155b11a7a9e4d33102c2b952f32fd933e01bdc4,06a0ec4a39c24c04181be78644642ff7ac85a693,,True,True,Tests_failed,66a0995e5ddb3640fe186c75200b180a60b64a9f4f0696b4853a5b7288da7380,True,129,3305,False,Tests_passed,8a7c2e429f974a6514adac27a4c28adb75c9297c058782d69e13931bb134ddec,False,False
264,refs/remotes/origin/pull/274,4ebbe195c37cee843d43fc7ae665550b29d51978,aed4242e5a296b24af9e026e6e1d6fd4aa0413e9,990e5f2ec110d1ba34b820a43ad60ca5f39a2911,,True,True,Tests_passed,59f4409d8f971dd3c63b58c85210b2fa785723b8f384425fcd622eb65c85eb32,True,15,187,True,Tests_passed,d7125c421cf6c868884f411ec6293f71cbbaccccff1d8bfc4d5616e8dc4840f4,True,True
265,refs/remotes/origin/pull/279,2b3f9e88ed26b7f7986a79f28c5ab4f0ff0a178e,06937ae3f6b1481a90c646c49360ba2c0e6ab9ab,8757f3afbca85357d107c1ce46b6390f0cae0a41,,False,True,,,True,9,330,,,,False,False
266,refs/remotes/origin/pull/279,4e3e632e6de27b4df0320381972f2f4b76f7eab6,54fe9902a4b7cdcb2a45e14281db8aa88919320c,29693f8be5429a8585e397f0be45fd778f5ec592,,False,True,,,True,97,2481,,,,False,False
267,refs/remotes/origin/pull/283,2eca75d88e5f9238183bf3e4607cca68af7c1edf,c17e4fadb28b32a6dfa0bc043645e84694939d82,ae4576dc250768cf900f20c07a9250a0e713e157,,False,False,,,True,2,2,,,,False,False
268,refs/remotes/origin/pull/283,c17e4fadb28b32a6dfa0bc043645e84694939d82,dc0470ceb65ec24a9e872f3d7aa7670aa4e53180,ea879ca357818043e14068714b2e7ae9f11d2706,,False,False,,,True,2,4,,,,False,False
269,refs/remotes/origin/pull/284,1f65b81abc721c6b127e6d8a0245b4489b34f917,c2c7c3cb683d435f8161ff4b479273d4c1821566,0699cfef0ef111143af39a8cc1f93f3d351a8530,,False,True,,,True,13,925,,,,False,False
270,refs/remotes/origin/pull/302,3fc70f00a9a057ece442634cc3daa636f3cad624,4803fa5a4448f0b8bbae57d247dc1e6737208f53,85c6e55adbd9ffee6f10006675563e18e8b216f6,,True,True,Git_checkout_failed,,True,131,8407,False,Git_checkout_failed,,False,False
271,refs/remotes/origin/pull/302,ea4d343dec6e69da35f9f97a126133ed3ed93d9f,c562a55ee75e4e0098c6b2833df130169bd4e486,06a0ec4a39c24c04181be78644642ff7ac85a693,,False,True,,,True,110,7718,,,,False,False
272,refs/remotes/origin/pull/302,a7af0bc8b90b173c991912df7970fb246157b390,3ab430456a5317e9c5dc2bb1c16e756b7417f286,6fc3cc5e4113f90d92b56c5150b167caa4fc3c06,,False,True,,,True,104,7735,,,,False,False
273,refs/remotes/origin/pull/302,01d7bc7b838985da0b86dea0b99ec890346c6c51,c5959c866fde01958cf4923e731dd48ab6ab6aeb,1d3a6e5a5d664514ccddea59b35860cd8878ed76,,False,True,,,True,99,8412,,,,False,False
274,refs/remotes/origin/pull/306,6472f60d0d0081618c2f5ee541691deee44cfcff,bd9c99fba3dd6c6c437f01fd4212a89d7d6dc298,3e4ed6f10f7b045420ca98b7d855c3cf4c33e0ef,,True,True,Tests_passed,cfd3cda6aa80de3e0b7364f93b6fc8c5bada1d11f549ce5e8d67073ab6508c40,True,6,35,True,Tests_passed,6df0eba41a271487d4d6787721375e7d7c6038c2d47892e09757b4fccf536fcf,True,True
275,refs/remotes/origin/pull/313,ac4cef0a795061bea36155b8ef4ced1d5e85bf25,34459c9ad08e8e90f1dd5cced4aba248b62a6be9,e2185f01e128ac13ae482965f3a1ff6e7d312814,,False,True,,,True,33,589,,,,False,False
276,refs/remotes/origin/pull/313,32062649ac1ab4841ca7280195145e2e3628acc3,0e8b3284f0418e791bfb97341f4d11d73c618706,3ae60bd6086298c07ade4fa1d1d907fbc321a964,,True,True,Git_checkout_failed,,True,9,276,False,Git_checkout_failed,,False,False
277,refs/remotes/origin/pull/53,18de1f415ce02d01c4afea2b0f36eb7362ff8e68,0f2c9deae59d0e0eecbd1218b24ef60ccdff27ba,8e8aad9b46579d08b0ed5855f73af6bafc71aae1,,False,True,,,True,87,1987,,,,False,False
278,refs/remotes/origin/pull/53,e5769de44e6c565263487de819a3c784bfdb6bf9,644ab819c9143ea0ccb3f22829dc3b82fd1d774f,35481188763ac298eb89a19c1a6b8d5283cb0867,,True,True,Tests_failed,78b038fbe60219ca795ebf0a8acc337c725cfdb1f36059e3e1b95c77da0d0c02,True,148,4963,False,Tests_failed,8efa62f6ffead0d7ce1d65daf7eaf525747292c4d87a46d4ec5b4a80499b1b07,False,False
279,refs/remotes/origin/pull/53,3707ee64aeaef9c7ede5b217d58676e1085e8c9c,19583a0f037428e5f50e881065ed6042acd07730,0b35a67a721dddeb089b590732f606a16e5f84f2,,False,True,,,True,109,3017,,,,False,False
280,refs/remotes/origin/pull/55,f6e2fe08a61433e47c653fe89ed2f71ba9fd622e,a2bea7121e84e0ccb527c66bf6a830ea6fe5eca4,fe0b0a972d6b164c4222ca2f6a870c71f404015c,,True,True,Tests_failed,50e355bde287b00c4292b8f5bd371f6266ce5856720b38ccc7de2501ffc5c2d4,True,102,2293,False,Tests_failed,0eeddb8fa07b575694f7b5f484fb3715e7a0ab8be1aad994b1a8f2c3931e09cd,False,False
281,refs/remotes/origin/pull/55,e54438817187c1ec8cc4482560d7b8cce7287e33,db94bc3f607d81a3c057a0dfa0d94658b66c7575,a5322de51917450410eb56c8bc30e8ccddf24a29,,False,True,,,True,86,1967,,,,False,False
282,refs/remotes/origin/pull/70,9fc5853d654dab338dd94f561b4473f7d8aaac11,c353259118d420f3a185a4b60685c8ba2bb593b5,a0b059a4d7e4e670b7fc438ce6721ba50abdb671,,True,True,Tests_failed,85ca7dc6c673255ab6308ab568c91366064038808d17dbc60c08c5f61ebb7cca,True,17,1388,False,Tests_failed,ce986dfd4865a70690d3a134176528a9a5fe405bb63ecccd17c148e2c0025427,False,False
283,refs/remotes/origin/pull/70,1a2fdfcb60d9d8fd4630a811b4f88f8da39d91b1,4c052e8abc7db77034a8e4bc2030057a82702fd9,cb47935be6dcdb9ef7a48a420b4c28c31732e86a,,True,True,Tests_failed,ae6f14514cb1586013a9368ced9535d60f09dcdb2d53edfa85d258c65473fe0d,True,68,2252,False,Git_checkout_failed,,False,False
284,refs/remotes/origin/pull/75,d42ba6f45ab10935b42709d30ba46d22f8000afc,e0878e54a36f4498d20d937e48abc606f2685241,24ec9b0cc988b16d54b28c1786ad0b34fbfb5fe4,,False,True,,,True,8,143,,,,False,False
285,refs/remotes/origin/pull/78,867d6ec74f22cf9349ee1537fa9be15b3ad95684,55b0403c408aa531cdcc88bf7ec77888107a4dfe,14161b2543bb880a3af86bd013db77f8f5c8a137,,True,True,Tests_failed,dab678830f67c2b792fe47b03bac258713696f3df43f79bb0ea38de6b49c7573,True,2014,206718,False,Tests_failed,a8f8577d9c4e87b965dcc1ae0b71aeef1c546bb245be05e0d31d99d5f0d6c07d,False,False
286,refs/remotes/origin/pull/78,d71c3a0c2f70bd8b7da252ed61afc17f7b8471ec,e856e0524699a07da00b66333adaeb2db4bae0c6,802443be07c58409fe3c18b609f3546aab1c5843,,False,True,,,True,93,3317,,,,False,False
287,refs/remotes/origin/pull/78,802443be07c58409fe3c18b609f3546aab1c5843,7459d18302547b5a1302923070f245d4ab30bc4b,1bb81e42707b017e2d8e0c6fc90ecea801698502,,True,True,Tests_failed,e55bf3a5bfbef911eaf14242191a3f5b1c1e61c55dd6925f7f512efc2c6ce516,True,1985,207937,False,Tests_failed,3c0101ec7f1523c7f6f18da30e203f45a3124be3494845ed68df4da64b08cb56,False,False
288,refs/remotes/origin/pull/78,2f090d78991d898480af6ab372defae57bedbe1a,2d79c977563ce4d226319ef52b17a76d6f09c967,360ff06011ec7ca9c56f152dfd5aeec64c7ade24,,True,True,Tests_failed,fe6cddcdab4824dd6f2a93c3c52aac4c828cfad5a6528772944952c7d73ed818,True,2532,300331,False,Tests_failed,88e1f720808501a9a686302995e333b22be7db7ec625d1702f41dd2fb53902a5,False,False
289,refs/remotes/origin/pull/78,80f6d78c7a0b6959ca6bb5e2c1a394cce849a1fe,4be27283aa1bff5d9fa2166a823d4c577d68a6e0,a5b3f29c7063475393e0db940e46d896b496f5b6,,True,True,Tests_failed,8a1a026044bf8533f0a4850e9426de56338bc320a01c0c9e99db17de92bcd156,True,38,7818,False,Tests_failed,a27c6d32fe1f14ea1abc156204274b4d4f1912bff9b10622d107a76924bca630,False,False
290,refs/remotes/origin/pull/78,08bb7fa24829f6fc571605024e4d2751ed721829,b8d463f40850782f23e33e33c6a1618e9ab58916,6a32e26abcc9fa530d74776ecd4522f5aa9f88ef,,True,True,Tests_failed,0e05dd3213b31df5a623fd2fe66b16567284f087ea0a39db432a3b4f827ba4a6,True,2546,303473,False,Tests_failed,ce13af39af06af75d4cebef326037036babbdff0328a0fb9b25fc5bed6663cd1,False,False
291,refs/remotes/origin/pull/78,b8d463f40850782f23e33e33c6a1618e9ab58916,7e1a4017a3ad11583b00b13b39b1a113c7baa1c2,eb542ddb0a700fe3c26e2715e5e326f536336b30,,True,True,Tests_failed,1ff1af730397ef09aeb4c0e2b539d871827e4f1b6a2ec34f83661b241596d8fc,True,2545,303280,False,Tests_failed,1ab8b0f6ecd00a98820f9e2c7000ab7865ae162cec82db296c42562f35711786,False,False
292,refs/remotes/origin/pull/78,7e1a4017a3ad11583b00b13b39b1a113c7baa1c2,8b90457305e5f338cb6176d977d85c84901a795f,211c2c8b2afde058b00097c1a28681ca955f98d9,,True,True,Tests_failed,c1b4dc2b37761f14d12bf6635dfc79edcb36fc8db51fe211b227b4751760ee6e,True,2545,303257,False,Tests_failed,8b45a7a38992c70d0394f9d72cf09bc7edfe13f559935ec0038b28959673f755,False,False
293,refs/remotes/origin/pull/78,8b90457305e5f338cb6176d977d85c84901a795f,a69bde2f93ed1307c5e8631d0c80493832e467aa,5fb79621ef4b4161e87bf2238497490925c74388,,True,True,Git_checkout_failed,,True,2544,302948,False,Tests_failed,f51804d508d45e79b637c9fea820b950a8ac4414d577ad5e84cc05df225392ae,False,False
294,refs/remotes/origin/pull/78,a69bde2f93ed1307c5e8631d0c80493832e467aa,d29611170edb522582857983cc46c0be405aaa75,bc6c24691f4721ebca7927f35ceb63915ae44786,,True,True,Git_checkout_failed,,True,2543,302692,False,Git_checkout_failed,,False,False
295,refs/remotes/origin/pull/78,8850cf292ea799d5951ddfbe6300ddf1c69af1ba,28ba90c10dca672afab77f31ab297e47b243263e,d2670ff507981fb817544bf570e0aff5516d625a,,True,True,Tests_failed,5c3eb8145b856c32fe0ca47806eb3237c44afdd176c147a66022830612b182aa,True,2472,306472,False,Tests_failed,3cfce239af4abd3fb6400ffaa507be115b4606c607e1eb1fe916a4465d1625b2,False,False
296,refs/remotes/origin/pull/78,28ba90c10dca672afab77f31ab297e47b243263e,a87e2dcdf472ae1e0f6a73e647cccfae78aaa0d8,25c6b14568172d349293d9b11de807d476fe2600,,True,True,Tests_failed,00cae9cd350b1b9f40d1ff6f71a9a8786378ca0b7d5f8a00f9266d7b888b93ac,True,2470,306459,False,Git_checkout_failed,,False,False
297,refs/remotes/origin/pull/78,a87e2dcdf472ae1e0f6a73e647cccfae78aaa0d8,1d00d7a6b68053dc6a105245c4364f5a254fc20f,8a1d5f5d611542a6cf6ce8202f6ed738fd07ace5,,True,True,Tests_failed,2b089c4889941e15ded6c0543e360abf55e857c575010337a230244881f93906,True,2470,306366,False,Tests_failed,0434b24d5b284fbc67ec8910f59b093891686cc0442d13c7d5840662383e8b57,False,False
298,refs/remotes/origin/pull/78,1d00d7a6b68053dc6a105245c4364f5a254fc20f,f6bf805da49bdd6f1cbe06f873046e33da78c326,5ce5396e783acfe9ec50b4ea2ba16ed3fbb2c41a,,True,True,Tests_failed,91014b2c118b11a1349b22c72aa6dce828903eeb85142c234d44e9a41ec1b9ee,True,2470,306400,False,Tests_failed,0d7b0a98d5204970f1f1392d09110e309048d251ea6490b5ecead5ab67823511,False,False
299,refs/remotes/origin/pull/78,f6bf805da49bdd6f1cbe06f873046e33da78c326,aa8e8f2d91bab4cb9d6358f3b772a0ee83adb858,fc9d7e2cfedd43f41f8c280c4b8d6713a1a46942,,True,True,Tests_failed,6db3b45760b6b89c86aaea1eb166e8c6e248a5974bf007f7f044bdaddebf8f43,True,2474,307379,False,Tests_failed,c38425e00c0f50944da2fa5454891a3d813199c2983a6e6fdd329371ee2cf744,False,False
300,refs/remotes/origin/pull/78,aa8e8f2d91bab4cb9d6358f3b772a0ee83adb858,94d7d44b5d22d6bbc3885b2f41635543a50d73d8,d77a1182a8da4e884de8800854c4009082facfb7,,True,True,Tests_failed,61a475ee0411509aa59a8c28633debf4eccc57d24c77291074e3a9fbfbe1a561,True,2480,309042,False,Tests_failed,f4bfc90fcbcf3dc6b81fc3c31be0310a1b50db6537c3c895710a96dcc984e4b0,False,False
301,refs/remotes/origin/pull/78,6a373068b51aa2b2e2628e0af3a4350ca0b90a8f,012c37fc827d1abfc23e78d1432e06d888e5dcdf,94d5ce7792ec0fde3934b7fd1f3154ed7e692004,,True,True,Tests_failed,56ca76e88d23789abb5705f51fda5fba3951676bad2374b8c9f741028b045ec2,True,2480,309151,False,Tests_failed,7f5276ec811249ce0927e4853c1389d5b98676aed036c3cc4dc9a1978ed30c23,False,False
302,refs/remotes/origin/pull/78,012c37fc827d1abfc23e78d1432e06d888e5dcdf,dd20951047de857c736bd26bfb0a5abae20bd773,cbb382d118eb86d1ba2478570a5df7eaec870779,,True,True,Git_checkout_failed,,True,2479,309108,False,Git_checkout_failed,,False,False
303,refs/remotes/origin/pull/78,dd20951047de857c736bd26bfb0a5abae20bd773,e7404e6661a1f38526673861748c41dae457f3df,e31ba43d7cd7531f6154c8d8e9fb6371927f1811,,True,True,Tests_failed,4c8c8825e0a80429307c627ed2df1bc4ac1f09488970f5356441af2ed4dc592c,True,2479,308886,False,Tests_failed,ec6988534fd17fab441b421de746a8d1a243cbc0eea6766a8ff162428dc52a62,False,False
304,refs/remotes/origin/pull/78,e7404e6661a1f38526673861748c41dae457f3df,fcb2ed57be23a5fe4764e12609435d58f6e2fca7,545a32a932e6576838aa8b9ed22e0512f3c2991a,,True,True,Git_checkout_failed,,True,2485,309090,False,Tests_failed,effa347f6cb71e6ef5284d656c137918dc59fef20ef6c20c028d271c84471945,False,False
305,refs/remotes/origin/pull/78,fcb2ed57be23a5fe4764e12609435d58f6e2fca7,5361be3c1da3c52a7b9240b432da90c688ff2bc1,567a05725f906e587b54bc6e6798f4363672cde2,,True,True,Tests_failed,38fcc65702ece1bc4154105aaca5acd102a6455f31d89c3ba841e2b78b226f18,True,2493,310131,False,Tests_failed,40aabb58bce9e01af138a718ea1e1ebf8c6fde714c720b772672af3a88a975e0,False,False
