idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
167,refs/heads/master,93bca91ad0669e4c60957122ea5f658b8a2b20a5,f7f39ee22dc9aa58d9559dc5ddfbadab7da65737,b65ff000b5b02bc114d7bb25cc7877a91010e2b8,,False,True,True,49,1022,False,,,,,,False
171,refs/heads/master,1f0cdcf8ffd2c4d72dafae2fbc4333912853859f,aafc049cc1cd3971c62a3dfc1d72cfe61160f32c,99ec4739e22f6fb2de27314fe68ab4bba7324f30,,False,True,True,510,7991,False,,,,,,False
173,refs/heads/master,481da2f3791aca5321a300122af79c0a86759a1b,99cc92d48ac92e9319c5e73006ba353b0137af11,e55a7b1c384a06da096ab6e14b699864f9edc967,,False,False,True,7,0,False,,,,,,False
176,refs/heads/master,cd567dc23811f9bf06b771c0329c7f5f6fd247ed,6479a47d3fadb998b1dcbd272820423db9b24226,772150fa7a2767f7c09efce75d633d9f20bc4ec9,,True,True,True,433,3664,False,Git_checkout_failed,,False,Git_checkout_failed,,False
177,refs/heads/master,772150fa7a2767f7c09efce75d633d9f20bc4ec9,2bc53eacffd590d36eed6ff201f1ea1ae8e930f5,17c9066e2ce7991287270d0240dc1b88310e0266,,False,True,True,83,1883,False,,,,,,False
178,refs/heads/master,17c9066e2ce7991287270d0240dc1b88310e0266,5c17af99f0dfeef920d1618673fdcc40176de906,5b94b6afd8b24b3e411bed01d0e3907c4341a207,,True,True,True,3,20,False,Git_checkout_failed,,False,Git_checkout_failed,,False
179,refs/heads/master,2bc53eacffd590d36eed6ff201f1ea1ae8e930f5,08e6ea157f02878ec9b880da5ae96b57d8e9408b,e3303e18e44db3ae47b23197b7ed54f110a6fa69,,True,True,True,63,1368,False,Git_checkout_failed,,False,Git_checkout_failed,,False
180,refs/heads/master,08e6ea157f02878ec9b880da5ae96b57d8e9408b,8623134079bda522d9985718e313ec1c5c7d276e,76a28e64615a2d217c844f0a167889a486e74eed,,False,True,True,25,660,False,,,,,,False
181,refs/heads/master,8623134079bda522d9985718e313ec1c5c7d276e,03e6f9aee5123470457c21b3e44c649a6cc54cae,719cc871852867e1fb1a6bdb5318f5d042565705,,False,True,True,56,2079,False,,,,,,False
182,refs/heads/master,03e6f9aee5123470457c21b3e44c649a6cc54cae,3157e24d2f1d43f37268de88cf2441e8ce2dffea,4939d0daf72434ad283c06134ab0cecc3bbe1006,,False,True,True,40,1667,False,,,,,,False
183,refs/heads/master,e456a6adb27033d5df178709e5eb780da69454df,de2a86c7771edeacda181959e15b46df5ad00077,3157e24d2f1d43f37268de88cf2441e8ce2dffea,,True,True,True,115,6061,False,Git_checkout_failed,,False,Git_checkout_failed,,False
184,refs/heads/master,3157e24d2f1d43f37268de88cf2441e8ce2dffea,edbbaa7a1bfabfc7a7f1c743f4a6984ab151f3d0,96f14954e4dbb51df62d4d1db702f9e6e7372828,,True,True,True,131,6083,False,Git_checkout_failed,,False,Git_checkout_failed,,False
185,refs/heads/master,89187cc42960cfaff63fc5f2b1bc381112e6630a,bcd20248b6a65566859e586cf7b05b761249aab8,a06997f04161ed9f7750437fb30d09926e09501c,,False,True,True,8,79,False,,,,,,False
187,refs/heads/master,223a9e5d82b8288fa4a611d9349c0e46cb922423,abf1b7b4d396cc776c5959d115628ede9193e99c,7d38845efada7d122339e34d97e5dab1df6b2157,,True,True,True,95,4508,False,Git_checkout_failed,,False,Git_checkout_failed,,False
189,refs/heads/master,fdfa16141796fe151bdaf5f57daafaba853ea118,71c28dd13998033a525094689ddee0ea46958e19,c3041ceacdcc0feded1765a362f2759b8df4030f,,True,True,True,79,2320,False,Git_checkout_failed,,False,Git_checkout_failed,,False
190,refs/heads/master,c3041ceacdcc0feded1765a362f2759b8df4030f,ac76ce38298dace911cb0c68aeffd87b6781b920,5f42aed4b9bddd29edb2ce55250a3d5ff4f5160c,,False,True,True,48,363,False,,,,,,False
192,refs/heads/master,c3686a29d063522be9d47c7f43a95fff418e33a8,eea50a316e2185a6d6a3c42221b12e8ef27b9d73,216ecdcdb86c8c2b2203f2ccc92fc4c3d2fe438e,,False,True,True,46,287,False,,,,,,False
194,refs/heads/master,55061da4808c635beba98c5e4d47696db0c11d7a,240b43705eb97788d5f643a5ccf1f921b5d4ee63,30275f7cfb017e3756615a39ef2a5610829e0d47,,False,True,True,45,269,False,,,,,,False
195,refs/heads/master,30275f7cfb017e3756615a39ef2a5610829e0d47,0ce1ae27aee40c30d746ff5a67c4c2b4b134d7bb,77c617cee8c0550f522b6f03bb1b0044464923d9,,False,True,True,31,113,False,,,,,,False
197,refs/heads/master,71c28dd13998033a525094689ddee0ea46958e19,f3c45c148d4e0fae4988ee4ea8801f31b0c8397b,df0750013af83a4a1e9119a9c77b4a235b2d9b97,,True,True,True,72,2302,False,Git_checkout_failed,,False,Git_checkout_failed,,False
198,refs/heads/master,5f42aed4b9bddd29edb2ce55250a3d5ff4f5160c,11356851876b99de939d5823654acbf1ad840484,df0750013af83a4a1e9119a9c77b4a235b2d9b97,,True,True,True,52,592,False,Git_checkout_failed,,False,Git_checkout_failed,,False
199,refs/heads/master,df0750013af83a4a1e9119a9c77b4a235b2d9b97,fe31de80d9018073060353f3dd78d743ba269994,bb3f62e6b2807e731cf3019fe22aeb5d7613ecca,,False,True,True,71,1381,False,,,,,,False
200,refs/heads/master,fe31de80d9018073060353f3dd78d743ba269994,96a242c2097d0cf83f4c0fdb87b2e8a609a776ad,b32c8760a518df915e215bf786bed211a3b38cd4,,False,True,True,13,144,False,,,,,,False
201,refs/heads/master,b32c8760a518df915e215bf786bed211a3b38cd4,8c12762f1e1ea4e2eadc9944c6dec3a6dd3fc299,66fbf1fe0e474cf19a868ca43d68576880d59fc0,,False,True,True,13,220,False,,,,,,False
203,refs/heads/master,8c12762f1e1ea4e2eadc9944c6dec3a6dd3fc299,358ac4379a23d0e6510cebe4ed5ecd1f7f4e9d6f,520859520f34ab17ad9dcc65b4685436d6de6aed,,False,True,True,57,1225,False,,,,,,False
204,refs/heads/master,358ac4379a23d0e6510cebe4ed5ecd1f7f4e9d6f,64f902735a7209cfbc2528d59b05bdfacc163cbd,af2b55b31a53256d60aaf6fe7b3ee00a7b22a337,,False,True,True,55,1139,False,,,,,,False
205,refs/heads/master,1e2dc4ebe57bbe6e5a38daa89dea61e7567d7287,417b7ca546171cb7d7d39eba5d72c7e8e61e42f6,d1f647ba390f6078b979d93536324f39decea2af,,False,True,True,3,2,False,,,,,,False
207,refs/heads/master,417b7ca546171cb7d7d39eba5d72c7e8e61e42f6,207b1bdb864275d2c547344600d7b65fe15c1bd0,33ea1c7eb8079c11507a48e38cbb4d50a1b4ece5,,False,True,True,52,1135,False,,,,,,False
209,refs/heads/master,10f6275573e1e2b3217c1f7895f1ca6b13e16c40,3ef7e103578743b7881411e2481c871568f67c56,cc7b51a8eb907f7ebe30e157dbeca7a654327fea,,True,True,True,12,47,False,Git_checkout_failed,,False,Git_checkout_failed,,False
210,refs/heads/master,3ef7e103578743b7881411e2481c871568f67c56,ae61d37b3918307c85f6144ed397a106985967d7,ca9305181207ea0d91c719cdf70761bd8decdd36,,False,True,True,4,15,False,,,,,,False
215,refs/heads/master,c4b62eee8f2344bc507f8c99dccaf5679b980ccb,c5da522f0836ceb068259acf2c8cbe1cd617bc77,c92439355b7bc727fd24586f77e5637b293d6013,,False,False,True,10,64,False,,,,,,False
217,refs/heads/master,17f2c192a6c63ec2734b23ce6b1db007c8430f0b,522b7c25213e7cc630b20130a567271a061117b6,14d43804a7f91e57327d9ad0b209169c87e1cae2,,False,False,True,10,56,False,,,,,,False
218,refs/heads/master,91d15926e022c970d4adc629e1af009b1597d926,9990798963833c5a6e12d7e1568aa8cd021dc64f,ccfd6bef33e291390ff295f3b64ff9d9e443dff9,,True,True,True,115,6771,False,Git_checkout_failed,,False,Git_checkout_failed,,False
219,refs/heads/master,65e6091e4d14bc2e8d2be5133b3778d4cd16528b,4e69c97f8046c2c10d8b886270132867de71dec4,92d62f0d3fcfb1bec370c2eac465c6b75661fcc7,,False,True,True,20,321,False,,,,,,False
221,refs/heads/master,8048b3809bdaf636833f03b467ddee529458f586,c20118dc8abe33b4989fa29936584aa77d66485a,288dd90580719209e3de8127a50217cf71d75344,,True,True,True,79,1187,False,Git_checkout_failed,,False,Git_checkout_failed,,False
223,refs/heads/master,e58347a76fc4084c0708601f53d367675777d877,9a1b1ace26bb292eaf5e0e52412a51e6c685a4f7,96cedd21fbe37ddbc555008c353c3a8736fda0e3,,True,True,True,547,26789,False,Git_checkout_failed,,False,Git_checkout_failed,,False
241,refs/heads/master,ec3dd59a9876dbcfde422305360dd5a9453bc093,bd23605e1512be83be8c0f851de59391becf3367,c3fd4cca89ad64681a16172e21cf5c0baf8e740a,,False,True,True,31,1583,False,,,,,,False
248,refs/heads/master,a0dd49e61cdb29f05a0602f8194d01a3b1bb48ee,fba5d0a5b75686f7efe1ba91232df89758a57639,33cf247ffa0368946e5688ff4b281407a80c630f,,True,True,True,412,4975,False,Git_checkout_failed,,False,Git_checkout_failed,,False
254,refs/heads/master,1332e8751a1ae78bb3c1275fccf46eb8b932ceab,e19bc67525f92c7d908bd83ca89f422d1a2c010c,2f37527e935239213e3b7527c793fadd1d7c4df1,,True,True,True,3,198,False,Git_checkout_failed,,False,Git_checkout_failed,,False
258,refs/heads/master,3af4119552bd8cc1bfc38542b53d5f7b3eb82916,41ea0d2c4077476cd0752235627744f20796184a,59452ea7ae5644858f703c8e8160206827d0e98a,,False,True,True,76,1352,False,,,,,,False
262,refs/heads/master,3ddb88740a08459cd5f92b12d2f536123ea02404,8b54997b258dfff07cf0dfd7d1f8e5175c4f20ca,e0da5f2f370ebefeb48157b66cce40ff62f04e70,,True,True,True,50,1091,False,Git_checkout_failed,,False,Git_checkout_failed,,False
263,refs/heads/master,e79dd22eab7bfcbb0c852200a7f7757cbe765a23,39a6cb364f816b98a13e9f6103e9aad5ccec5d83,e0da5f2f370ebefeb48157b66cce40ff62f04e70,,True,True,True,62,447,False,Git_checkout_failed,,False,Git_checkout_failed,,False
265,refs/heads/master,dfcdaa280d16c38a7010b33afae37b38396fcd54,cebc6fd438dec2fc4cb0b1d27b7c6039de5c0150,8f4726213c137171a14a4901ec2085ac5a5e5435,,False,True,True,31,211,False,,,,,,False
269,refs/heads/master,6498c662cc79952b68874cd03ed16a5920dcc5d7,bf644a5c82148bfcc12bfb5df32b14c4c0b431fe,2a6973c5edd7d0cb2d3d237b10103dd7262357ed,,False,True,True,10,12,False,,,,,,False
272,refs/heads/master,f327a9c1817aabe4588797fb0487d8e421fec0a5,c95f7d1c1c0d87b03e98f6bb2cded3825fa8826f,2cb9e1a0e98e8c22d39779fc5f64946922b6bcbb,,False,True,True,455,16555,False,,,,,,False
274,refs/heads/master,ffe0863997d488fcf197d489fc02daee480edd59,d9d8ce1a3ffa3e086300c4cce3693c5286c99e66,dfea0987a5e44a6c033412e706d7f06a1a969243,,False,True,True,18,86,False,,,,,,False
276,refs/heads/master,15bc69634f513eaa2eb83d8f4bca0df1d660089f,2fc313bc63aa46db04cfb01a84f70b58191e338b,352f9deee880cef20da7571c0381d4b2331c44cb,,True,True,True,463,25308,False,Tests_failed,6585c37a56bb3adf74df20a0023ac3dc7d480d8dae7fbfa605cdbda3e5073731,False,Git_checkout_failed,,False
279,refs/heads/master,74b8298b63d0fb89008533837cc3ae614c50d614,2cf22ba3978f63a74658c79f50bf9aa798c2a244,f2b45a1e2f55970a98dc01196e56dd701b278e9a,,True,True,True,210,5854,False,Tests_passed,c54abeca9801c4e95b0889774bff43bf9caba54db1605af9a1461c00b1e1dfb2,False,Tests_failed,f2f220d77b20498ead6efd997f049a97439cd5b6acf0e7f50ac8243a027dad3e,False
281,refs/heads/master,20ecfa10011ec5ee3863c5262dc3cafd4afa20d2,cfd975e8a0b77ac693c232ee63761de67a104318,0e9938ebb00610b236b65f8aa5faf1754b5bee2b,,True,True,True,400,13685,False,Tests_failed,38a79085fbcce0c296ab792afdbb60d488a12cd3e0bf380e5c9520dcf2b37284,False,Git_checkout_failed,,False
282,refs/heads/master,cfd975e8a0b77ac693c232ee63761de67a104318,6d21eb2cbbc64c8f6db409d0e1ab6a4197adcc0a,d48f4ab74655d8e683df7e9f928298663f051fb2,,False,True,True,113,7956,False,,,,,,False
284,refs/heads/master,48a36e5640ecbc1cb67b8c827fd3ff0faaa9591f,ad2959c5de699aeecdf8b965e742b558985c0b01,bc5cd10d6dbc7e057325bfccaedc004467ded3ec,,True,True,True,46,2538,False,Git_checkout_failed,,False,Git_checkout_failed,,False
286,refs/heads/master,87aa47e192e33bffc6a00780e505b34512c89e01,2780ce20dc67d028a24d677b4082249943e4c6d6,2b32de068bab50d0b1e095b24959f891ce0501d4,,True,True,True,354,6722,False,Git_checkout_failed,,False,Git_checkout_failed,,False
287,refs/heads/master,6d984c255d423cd9c31c4387bccff11efbbe75ba,11e69634e9bbb14d8a5cd5a3dbe7b13a9ece6ee5,2b32de068bab50d0b1e095b24959f891ce0501d4,,True,True,True,44,2791,False,Git_checkout_failed,,False,Git_checkout_failed,,False
288,refs/heads/master,11e69634e9bbb14d8a5cd5a3dbe7b13a9ece6ee5,a00383932786ab07f2af8c688c37460cd4b9d595,eb63fdb574e223b6f8bd146fa3c57fdcdcfdc13a,,True,True,True,350,7342,False,Git_checkout_failed,,False,Git_checkout_failed,,False
290,refs/heads/master,b0ac29d4cd88e75573952ae6ea528ba2924088c2,97247712128f00d55e01004b63d99e97d17fcde9,eb63fdb574e223b6f8bd146fa3c57fdcdcfdc13a,,True,True,True,335,5833,False,Git_checkout_failed,,False,Git_checkout_failed,,False
292,refs/heads/master,33fd4cff355a53220b52018550178bc3ad8c5fe4,1413154001fab0d4539634e1232fd2a5673a2367,a4deccf165d9289a15e61917e4379b5340fdb5a6,,True,True,True,324,5003,False,Git_checkout_failed,,False,Git_checkout_failed,,False
294,refs/heads/master,9cc489fb25784513bda365de353742171eaa4c78,9c44e2df29728316e324676ef9516648ac8f751d,1b8b61068a6a463e1d733fc9e819250acc06f691,,True,True,True,288,2477,False,Git_checkout_failed,,False,Git_checkout_failed,,False
295,refs/heads/master,d484341b9e3ff49a3cff12b2903d9bd968fa6d83,acc2b917594fe1bbec9da944fa8904b35748bc95,1b8b61068a6a463e1d733fc9e819250acc06f691,,False,True,True,367,10551,False,,,,,,False
297,refs/heads/master,7f532f9ac23cda64e2be81c5d914849231a7740a,194f1fa50a7e96a8ee1126ae9492fb8de68be141,2b64cda2a6fd61df057a4a4c53ad069079a8a420,,True,True,True,285,2426,False,Git_checkout_failed,,False,Git_checkout_failed,,False
299,refs/heads/master,a685c38f45a1f36c3391eb9141fa726e2ade9ecc,785ed006bd0415b435e91d9ffdab5308c694fad4,255c7d3b007e062a3a81bc2347a739b8c9321add,,True,True,True,62,4202,False,Git_checkout_failed,,False,Git_checkout_failed,,False
302,refs/heads/master,0835fe99eef336d5576af65a09335c7367a3eec2,bb1d8feabe9a9cd8bf6fcc75368348d69cdb7299,df83761f96742684b305022796d0bf68e9d644f4,,True,True,True,46,2916,False,Git_checkout_failed,,False,Git_checkout_failed,,False
304,refs/heads/master,9e2bfaf86bde7ce65f5db8be46baf7306191cb26,ddc4054adf3ed6cf1d4df84da255dd467615ae78,bd41ca76211e21f8b12d00dfc2fa28821f771411,,True,True,True,38,2129,False,Git_checkout_failed,,False,Git_checkout_failed,,False
305,refs/heads/master,bd41ca76211e21f8b12d00dfc2fa28821f771411,1400392a1d4a1aaa27ad5fb9d725554610ed83fe,3368b1b937aea99d5dd95a7c96110e96b2e67f38,,False,True,True,30,962,False,,,,,,False
306,refs/heads/master,fe21eed6dfb3981bb800eefdd344c56a4205d50f,093e62726707421c659fd2bf0fb7bf7ab9465678,5dcebecd6b0f5fce095833f8473ca7a0f7623504,,True,True,True,52,2276,False,Git_checkout_failed,,False,Git_checkout_failed,,False
307,refs/heads/master,1400392a1d4a1aaa27ad5fb9d725554610ed83fe,64d9d9ea6d5bca91156fc6f929eb5ee41a21aabc,a9896de41c84205fe3e06666543d0459df29580b,,False,True,True,52,2276,False,,,,,,False
308,refs/heads/master,369b0475b9adb0ecd35b9b60ba9d6936c509ce45,c507af6b71e7aeb1fb0249fa3ab9bf96faf0ac2e,64d9d9ea6d5bca91156fc6f929eb5ee41a21aabc,,True,True,True,54,2342,False,Git_checkout_failed,,False,Git_checkout_failed,,False
309,refs/heads/master,64d9d9ea6d5bca91156fc6f929eb5ee41a21aabc,9ecbf670185952ff731695fc664f0339516b9343,ed5e6cc59b8c0814c4ce424e9cfc3dfce9ed3eef,,False,True,True,38,1675,False,,,,,,False
310,refs/heads/master,9ecbf670185952ff731695fc664f0339516b9343,c3a63adcf23819023d5687cb894cc65aaad48bf3,337f7ace1157bffcba185699dd0e85c3ae8b6a56,,False,False,True,3,7,False,,,,,,False
312,refs/heads/master,c041459326f13ef8913afd021e3a0becb7b5d064,08a38a78bf305ef2ff996aca6b3b007b15d9b674,d766bd2c1adada15d921d8deb081cb65afbeff53,,False,True,True,6,410,False,,,,,,False
314,refs/heads/master,8e1311c3736295232e8bc6fa5b0fab323dda5c0e,9c2a1899189a693a0d297f66f1a0602d02dce6dd,f15ee4797e1fba352168f0460d9ea681d38a79be,,True,True,True,5,415,False,Git_checkout_failed,,False,Git_checkout_failed,,False
315,refs/heads/master,f15ee4797e1fba352168f0460d9ea681d38a79be,9853461474a1d6fc563ce01a63f0a3bd21c50053,b3258a2cbd135e9329e7fc6d683a3d71bd34be7d,,False,True,True,3,373,False,,,,,,False
317,refs/heads/master,3e4b40e0c43e5b94b9aadc40574295145948624a,cd700988bc6a28ec05e323f9c89e20ab950afad2,1ca58500a853a8e0488135a6faa41dc5babc6cd4,,False,True,True,172,7938,False,,,,,,False
318,refs/heads/master,1ca58500a853a8e0488135a6faa41dc5babc6cd4,369979aa7bda5a60cde6b0fb5e1def72f7c4ebf3,047d351c6e2a6ce51767c1d6452dcab0cb2183de,,False,True,True,43,616,False,,,,,,False
320,refs/heads/master,d3b4a1d8a0e4d63f27a7797885e18eabaedac0bc,69f249ea28051daaa55f3684cb87095ee1465a5d,9e798edcb3bff88c7fea4a58fa4b0fa1da87140e,,False,True,True,31,118,False,,,,,,False
322,refs/heads/master,64cd80bb98e85a7af80cdd46c558b48b6b961627,9c688889d65b363fe713c50307405e4abddae4fd,2e167b3f1340d5f6c050f5d34a05358790e3522d,,True,True,True,251,9071,False,Git_checkout_failed,,False,Git_checkout_failed,,False
324,refs/heads/master,d91da3d3ad49025b0cd43ca47061d79c45356520,2e167b3f1340d5f6c050f5d34a05358790e3522d,13c86b51dbb2ac835a639078862ec40bd6ccb6d3,,False,True,True,37,962,False,,,,,,False
325,refs/heads/master,2e167b3f1340d5f6c050f5d34a05358790e3522d,26bb98c78353ec1d2f6f29cd2e43a247e9849442,5217b1af236b1934a6fe8d561cfaa4218b912622,,False,False,True,2,2,False,,,,,,False
326,refs/heads/master,26bb98c78353ec1d2f6f29cd2e43a247e9849442,aea8225174a2c67df1b39fc191efbda4a5933ab2,22c2005a944f10bb9b3ea35f6c71263ac8e336ab,,False,False,True,4,0,False,,,,,,False
328,refs/heads/master,fb0563513d872ff5dbc3b450417e83600b59005d,9d3ceb0d2bc27c83b6b0510c30ffbbd032b2c567,ec51cce61017ff0c9f31d39443363328f940b53d,,True,True,True,5,99,False,Git_checkout_failed,,False,Git_checkout_failed,,False
329,refs/heads/master,f05e9d06b7c92355ea45fbbd9c485dbf186d0fb3,7ef275617086c0960c0f534d377a8e9e7ba10ca4,676375c87cc752aab24d1d52f942c44c2f71d895,,True,True,True,13,208,False,Git_checkout_failed,,False,Git_checkout_failed,,False
330,refs/heads/master,7ef275617086c0960c0f534d377a8e9e7ba10ca4,a8985998cbf6a021965d8460b60e98f241a32782,e28c35e67e017bb3f394b4c43b9424a6d05e6614,,False,True,True,33,991,False,,,,,,False
332,refs/heads/master,f1baed4578baa07d6d9b92b670c5b037656b9865,15bae63b7cffbe902eeaee5081b109daf91128d8,91b49e8bf3527511d1a13d08ca3262879e40f30c,,False,True,True,3,23,False,,,,,,False
335,refs/heads/master,1f73a64c69560e82d50690b739534ef00240bafd,25c619a5a591b961d5be8f2c88b0bb65bd346c04,aad0bb8306e493f6a53183c9b6a92167fcce2b07,,True,True,True,41,882,False,Git_checkout_failed,,False,Git_checkout_failed,,False
339,refs/heads/master,4ebbc122ca5f8196efbf06c43180f5cbb5b1c91c,05f893db6337fd8557ebe892c4808f084604d339,9925e4259cfac89e111221b6c139d482898d4c4b,,False,False,True,2,12,False,,,,,,False
340,refs/heads/master,7309664be3fff83dba653ebb636f6f77410ec379,af5d86f048a2d8a52b4f5fa143d03b36cfe7f281,90b06a0abe31101312d3f20e13589fe48a8902e3,,False,False,True,2,1,False,,,,,,False
341,refs/heads/master,e6ec6df507214fb6eeaf76f7cd7b97d1424775b9,19e2e3e6365b891be04b03193c5c94a6ca77b97a,1b36a51042b642cd044856cc8068c7140a01e0e5,,False,False,True,3,9,False,,,,,,False
344,refs/remotes/origin/pull/53,73e2fcf2954ee854c12128f04fda02ba85f5a1cc,af54af50ea3ad5b07bfcac9e5e794b0541f4d31d,9cd835ebf25eb89f5502b2deeeb1ef01564b1914,,True,True,True,676,35569,False,Git_checkout_failed,,False,Git_checkout_failed,,False
346,refs/remotes/origin/pull/63,19d28f2e470cc473407a01669aabcfedf9c98052,e17395613d173ecd23f8a775e6911cfd68c60e0a,98edb3caa751eca40e5b3cd228fa15471b0724da,,False,True,True,18,485,False,,,,,,False
348,refs/remotes/origin/pull/70,208f290a0f72ca6cf4322bc60cf40a4f2cf3b580,0cc9e9d0aaddc139376da5792332caace7f6759f,26f98849176e6cb62ab2915a298ff83946a0f5b4,,True,True,True,274,11313,False,Git_checkout_failed,,False,Tests_passed,e1d0e61f501223621f29c43ee06b4200df191b819fe1f2792fb686063a4aaa1e,False
