idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
679,refs/heads/main,4123769c22a18e384f6eb4aa02473bc05fd96244,a4c97b8e90cfc8820e032a37796d45ae4173d245,82663db933c88b17ad262dea27ac324b7ab8b481,,True,,Tests_failed,15d0c0f8c9d62144446aa81a74b4772f37137b28ad55c8c7bfc9024d77da69e9,True,1365,,False,Tests_failed,3fd45e3eae05ddcac9367f0b8bebc35a26707da3696627cf56a7d14df5aff96b,False,False
680,refs/heads/main,82663db933c88b17ad262dea27ac324b7ab8b481,8a49ca72a6c9c77385cbf7055b5a10003ffbe4aa,5fdd396d67bc3574cee5b4ce5bbc3685af382657,,False,True,,,True,26,426.0,,,,False,False
689,refs/heads/main,6f202d8e3791b51da3c822e89bc433ba4b6f6ee3,e16f453565188ca4f01c66e4e4b9586c90b8f926,80d58629f5ca65412c51bd14f6d77caae738ad68,,False,False,,,True,3,7.0,,,,False,False
691,refs/heads/main,5b1ccd4f108fb25faf0bff098613e806039c4948,c41c11a84f172038980fb0c55d246382d8f4ff2a,58d0aea498246c9f4dc7eb5343e7d9e4d6e81f30,,False,True,,,True,22,137.0,,,,False,False
695,refs/heads/main,21691ccea6c947fd09b4d475fc662c67a0c33642,fc6f6ae4815fb56f08829b66d845e72c36f3a69a,8f776e4953283174eccf1894e00ab88a588d8673,,True,True,Tests_failed,8fcd9c17171c76e358336eac94aa4638be5ab0458a834921879c3668499fe885,True,120,2203.0,False,Tests_failed,abc243af2cf787bafa924a7a27a78075da1237c5624738234d9bc2f3612aa02c,False,False
708,refs/heads/main,e71eadea8b683a7eb20fdded5e99e751ff258701,0009599dae89ea4b42e2a8b72b8f54893799310c,784d93beb1dc8280f34c9a86966d293ea19c474d,,True,True,Tests_failed,b8db685af317ff9f907539b0fba16669b89872099e4aa9a9225d91a55f207894,True,21,216.0,False,Tests_failed,e7bea70d7a7e2736db9c20e08c09c50937d9feb736f7c08867989342e1dc84f9,False,False
709,refs/heads/main,2d81a05fbb7959106c8bb82a2ac39580c0ff6afc,59dea3aaaeb9c19a8cead78834d8ca4f5dba4697,0009599dae89ea4b42e2a8b72b8f54893799310c,,False,True,,,True,129,5749.0,,,,False,False
710,refs/heads/main,0009599dae89ea4b42e2a8b72b8f54893799310c,43eca06be2e79f275fa32942a0850b89bc3b79bd,70deb6c6143244badbe81b9a17d2a65552e0e9de,,True,True,Tests_failed,db0dc85747101c7af1becd1ada171a13849add3ee5b0ccaeb0d78aeb1caf4bbb,True,125,3380.0,False,Tests_failed,fa3def945fe2107cc1f0abacfe41be0d537983a3c87b71ab70d93e8282f78b33,False,False
712,refs/heads/main,8e8e6a00ee9dcd7cda66f7aa989523ffcd4060b6,367afa159cd2f5651d49cee7ec0879d8d0ebc7ca,0b19a8092eddbc52b2569a206fad9db3e25f8edb,,False,True,,,True,123,3358.0,,,,False,False
713,refs/heads/main,367afa159cd2f5651d49cee7ec0879d8d0ebc7ca,61a1df0475e7f77c6d12abe106bfce441044696c,748f6409c25857d17b77001f181cf44e5ba1f472,,False,True,,,True,122,3354.0,,,,False,False
717,refs/heads/main,8fb2c941df88f6f9dc758e584f734c75dea8f8b0,1caca5305809752e2eded35cf9de6286a1d225b3,d58054e7458a3671fbe3fe722ea6aa8f65d6f243,,False,True,,,True,81,2522.0,,,,False,False
718,refs/heads/main,a7d31b1c72672ca39e5e2136e769a7d5eee0d73e,d58054e7458a3671fbe3fe722ea6aa8f65d6f243,473f8873e69979a2f2851f94ffdcfa7b7b276857,,False,True,,,True,64,965.0,,,,False,False
722,refs/heads/main,7009e9085700d00eac4b3e7742873f13d6ef74a1,598c824a8912a8f84cd1e06778e1367658106a27,5492c5a259bfb39c2874e8b2519ce33c95bd0919,,True,True,Tests_failed,3843a999b4d924979cc8465f21dd170098d9e5e03f5e4e2639880195ae35905c,True,64,2305.0,False,Tests_failed,72fa8ff054007ca8348bb55d321939e2e9048dfb292e357b26062d64d4e9ddd5,False,False
725,refs/heads/main,5fb2b44cf6cde16afc5364ea994fbf064d162826,d654b2cf43070bf845d8b3a468b7b9d330855e46,a2650905edf0139d72c16216170d4193db40a519,,False,True,,,True,25,563.0,,,,False,False
726,refs/heads/main,d654b2cf43070bf845d8b3a468b7b9d330855e46,6e0cae61dc92f2ea8d4d8b72e25c2e55ad479ce5,953bce3974f194c6e99e22c80e3b3459d8f6fdf7,,False,True,,,True,22,548.0,,,,False,False
729,refs/heads/main,acb877ad61d91d2a1124e1743cff13cce96089bb,a8d68618ea514574641e082268026d4571cbb13c,fb03001ea9333e53c4dc652daf5e4e399642d475,,False,True,,,True,23,87.0,,,,False,False
734,refs/heads/main,a3d55f09887c2133351332e72123a280d07e4d3c,add6c7c09ccc8d5abaed1cef12a53148e6c25015,675f443115de05f6c5757d29c5803da102954778,,False,False,,,True,12,97.0,,,,False,False
741,refs/heads/main,4a1367f74bf767241b10511ca4de8520baf68d95,64a6db9ccacd1c2ad36fbe6604472b6a64fff1ec,2a1e273e7ea01d0bf14b044b8f49b3c8bf1b1bf9,,False,False,,,True,6,18.0,,,,False,False
751,refs/heads/main,ea0039e50c4b4d31e8b68fdc143e52a77cc1eeee,f372d2a5e1df0e3f1d0292ce7eea569e7c310027,13a0040765689ce9d97eed09c9636298899671fa,,False,,,,True,548,,,,,False,False
752,refs/heads/main,e0025bc74a01fdd2d0d1df79d9683f8ba05269d6,cb9e38b4ecf49854859ea1359d4691e7b91f714c,f372d2a5e1df0e3f1d0292ce7eea569e7c310027,,False,,,,True,837,,,,,False,False
772,refs/heads/main,9aa75cba5820794f1388630b940528f94b7c2cc4,51d75b919843175d66631bad09a6e54ceb4545ee,447b1244d49dfd6dfc38a99bd06b4d5035dd8158,,True,True,Tests_failed,87e47d9e255910fe18c89a48fc487f2f70835b4db7054dec12f36428de5346db,True,106,1529.0,False,Tests_failed,67637c68c8dea24f525260a41fc65f71716fc72848371d981e2d4332fd3b6375,False,False
777,refs/heads/main,30f3db6f3f6372d55690f8eb343cc6496baccc51,41c77488132ccc15fe4efcb968d1ea0e3f29a894,4b415cc0b57750b4feeb546c8a2fe0c22b25a687,,False,False,,,True,13,195.0,,,,False,False
783,refs/heads/main,e1c8fbc3d1eab3c7b5494c4277891e0ec91488ce,baa6c5e8696b54bc73efb8e203e639f56a78e530,8b8b20794ecdbb63699ea65f397c35ccc495c848,,True,True,Tests_failed,5cdbe760684e181b7dc16d6ffc5e7774f3b5e37ad2c48caf497ccce66fe37ae6,True,39,669.0,False,Tests_failed,f7a0150dc7e304d9970b0c8c28d668faa57d5f84ba09e84c00833fdc8b199554,False,False
784,refs/heads/main,8b8b20794ecdbb63699ea65f397c35ccc495c848,da0e88edcaf1e5db10e6360b0a6775e86215cde7,37f6f7530e3d8f7e809ed7f8f53fd210406f989b,,False,True,,,True,5,216.0,,,,False,False
785,refs/heads/main,da0e88edcaf1e5db10e6360b0a6775e86215cde7,3e3e2cb3077a920cba9c6321619e35bf07c63b43,9d61d91ba82319e1c306bbab64e16b447883d178,,False,False,,,True,5,37.0,,,,False,False
786,refs/heads/main,3e3e2cb3077a920cba9c6321619e35bf07c63b43,52c81be4a1dfc8e37627e5c61b44d3ffd08604aa,2efd954b0894777fd19ff2e03fbee67cfda94869,,False,False,,,True,3,36.0,,,,False,False
788,refs/heads/main,baa6c5e8696b54bc73efb8e203e639f56a78e530,b36dd2c18a46657beb902fbe9e8d72b94504459f,50436dccd5b51c529bda5c08bc137f035d99ff26,,True,True,Tests_failed,1d8e53c00ce72f413a7538a665c63578e985cc7fc098ceb90f1cdb3ba0af881a,True,52,1038.0,False,Tests_failed,08cb7409275009dc3fc71aa3cbd211dec0b3d5eff02e92aea25f90a8ee82c92c,False,False
789,refs/heads/main,50436dccd5b51c529bda5c08bc137f035d99ff26,c12c3e477630b7cdc0222c2de02230a282b531d5,2ac66a494ac025d42058e71b63f1a9b5627a9392,,False,True,,,True,20,621.0,,,,False,False
790,refs/heads/main,c12c3e477630b7cdc0222c2de02230a282b531d5,1dc42ce9a5a9b820bf0445b6e54b4b27372a232f,e0b974d83d209cfc524521d2c74fb7758b57dd74,,False,True,,,True,18,612.0,,,,False,False
791,refs/heads/main,1dc42ce9a5a9b820bf0445b6e54b4b27372a232f,93b43df896bced610af1156915ad07f321a4fb43,c2b11f80b26c6faa2f002a812757674a846c983f,,False,True,,,True,18,608.0,,,,False,False
792,refs/heads/main,93b43df896bced610af1156915ad07f321a4fb43,79ad22f37e19a2e0d2127cd4ae39fe572398a08f,ab835965758642004045a6099774f9319607b9cd,,False,False,,,True,16,583.0,,,,False,False
793,refs/heads/main,b36dd2c18a46657beb902fbe9e8d72b94504459f,11a3d8507d28a699704c410cd8d202af2213aa6a,79ad22f37e19a2e0d2127cd4ae39fe572398a08f,,False,True,,,True,37,421.0,,,,False,False
794,refs/heads/main,11a3d8507d28a699704c410cd8d202af2213aa6a,6ec46adc4bfe1eacaa1ac9d49ddd065ffb61e915,9f3516f0b842d9abc34d5f4b347aad6891bf9b01,,True,True,Tests_failed,d40ccea77fb0214601203811ffc5ef00cef36d6fd77b5033044d704bbec69e2c,True,165,7949.0,False,Tests_failed,2dc903c5e4557b308a3338b09b72321cdcc0e166d84f8dfc71fad607a4cb3c95,False,False
795,refs/heads/main,deb0df2b2ae55965b16beacf1730ed731360fdc7,9f3516f0b842d9abc34d5f4b347aad6891bf9b01,d8e363fcb3f28ba930a615b4f232572f70eed73c,,False,True,,,True,139,7626.0,,,,False,False
799,refs/heads/main,b95365c4a2cc69598cacc8986136316cc98d9956,fa2e0d4861e392bd85dbd351b9e10ce79152bad7,88d5c90d8e9724b25590c7c2b18d9b3dbe22664a,,True,True,Tests_failed,5b1ad33255149b7c5084d3932d09880d28b9e622e7a6054966e67e5035c3ad39,True,94,1912.0,False,Tests_failed,9769bce0efb02f9e44259025981a297f01854a139aafb9a6532480a400583cb0,False,False
800,refs/heads/main,fa2e0d4861e392bd85dbd351b9e10ce79152bad7,4b055e44f7dbb344ac519ad8ad502dc2af272076,d460af1c8b79fcff9cdeb416d08fa79eaee36dea,,False,True,,,True,30,445.0,,,,False,False
803,refs/heads/main,267150af11e1aed2c7a7aa657b337ced86ce2c34,da0f10a2b75f82b95f1fc47db06bbbd8b13ce174,257576e2e5d00cbc52d0ea9890ebfd16528b6b98,,True,True,Tests_failed,01ad58e77114a38c71ad0ed5e6db9de59fbe4e9bf1ca7cac6f0a7848c969e24c,True,89,6174.0,False,Tests_failed,2048ca7596d194be895d57fd3ad4366c9a09d23b947f50d0bfc47ae732f3f128,False,False
806,refs/heads/main,e22adb18143f162195aca1936328e954bdac7f81,d1762b292747ceb67f3c55c647d31164dd6f675f,e11cba9ab7d59090f47a7870bdf206a509ac4f51,,False,True,,,True,50,5729.0,,,,False,False
809,refs/heads/main,6a83e70cd9de992460d0bd6974260bac748f41f9,55e79b934fe641c927e3ad38b9837ce8a0707f4e,ad6ee5aab33baff6b32f2df7b41035240aa9da96,,False,True,,,True,28,143.0,,,,False,False
812,refs/heads/main,1de9ed09a23542e141a07c73723a197080b468e1,b446f3c38cca08e1029d3c090c6eb6af39bb3b14,877b38d44f20408e7cdbfca0aa733bc364e921a5,,False,True,,,True,21,78.0,,,,False,False
813,refs/heads/main,b446f3c38cca08e1029d3c090c6eb6af39bb3b14,0720884402b63d06a68c11ccfa07c5a90ef57812,a87b5934b99657c3010ee0c5396d8adc6433b64e,,False,True,,,True,16,42.0,,,,False,False
815,refs/heads/main,edfc7fe9ff379b0b063aba53658b2851ec8da5f3,c3974f07923541266a1954c3a4b810e82fb1ec1a,02cb5f700898c89e20835670739af3decfd46596,,False,True,,,True,11,20.0,,,,False,False
817,refs/heads/main,08b6fd96cc66bfa9434d832c1cbd975462deccaf,3d7f12b05628134b1d3c74d51c7639008ec49da4,0860be40af17d11392122064bceaed8cade1d59d,,False,True,,,True,18,704.0,,,,False,False
818,refs/heads/main,edb9ce4023f53f2fcd0af2751d2b87231143129a,877b38d44f20408e7cdbfca0aa733bc364e921a5,71863de14b667754c86325848a7d8da2553e3c81,,False,True,,,True,13,2175.0,,,,False,False
819,refs/heads/main,250c4806fe68e4a733e3d3ac1a98dffaed138a8a,9f08b49d0100417464edff7f61d67297e5eb8e0b,05d93faea8fde1e54822dedf156f5326a0f75150,,False,True,,,True,89,1304.0,,,,False,False
823,refs/heads/main,8b0203881b7fa903631d577e6d35f81eff4e9ec2,ab605a14747ef98f1dd998c95ebda7c2d8192971,6e43ec128d6c1a6537274c77668bdb18c8013d09,,True,True,Tests_failed,96c406a10a1246532ce24dda5ab3a7812421d9af97aeec451124cdea8a316b24,True,6,40.0,False,Tests_failed,616697b25fd6f92d83fb6ea1faa6e43b784d8e8ce76d1f8f2957332e5c109126,False,False
824,refs/heads/main,2bc01d7622ba5e8ef611d4d7d6bc6cff60735cec,ffb2ea0925ade9bd14a88f1f319f02cb27ff3425,151d423e9c0bc2b8aae50820e837b221b7f3d923,,True,True,Tests_failed,dbe83eb7dfca4b022ee7541903c25a3cd6bcf64318fb3e6760e0c028b0b16c17,True,24,265.0,False,Tests_failed,7b4f343136ef3464b6676dd9e3f291b2a9e624adbbb4a74aa1d570d73a28272a,False,False
826,refs/heads/main,1a7542b09d3c073f76edc0aade1c8cf71f02e938,e08b5f378010b3dcb25e312006a89aaeb1f0619b,66d26143acbfe86a2f44c5c64bb09189222a42a4,,True,True,Tests_failed,210d9d4c42177cb17e6e49997ede31aeae2554a3ff4dd259928d4c31411c2724,True,75,834.0,False,Tests_failed,3c52afd62855872a9f62a73d339c2580f1be0b7a2635f350c77cc4c9d3a7e0df,False,False
827,refs/heads/main,e08b5f378010b3dcb25e312006a89aaeb1f0619b,3505c2ea8e8bf6ab630dcccc5832235156c40347,85f12797ee1b818d8dcce40a7ab2151456eede28,,True,True,Tests_failed,46a10f513911c660b39821b8d4881b5f3f7d08dbc113debcba72e04903ed2771,True,72,780.0,False,Tests_failed,ca70d1589ade323b9ef33dfa23eea2377057d2a936275e7272ef7b8906050fba,False,False
833,refs/heads/main,40f022e5417058d574bcd841d18822ee2cacc4b3,fc4be891f876f9462d5a0c995ae08c21993ffa81,be1c90f387705258831a035c900e977dfb64bfde,,False,True,,,True,23,167.0,,,,False,False
834,refs/heads/main,fc4be891f876f9462d5a0c995ae08c21993ffa81,5a97a4c847f58a442ce81b688bdaac4084df17aa,9c51ae9a91b319eea91a47b24c79b29280324903,,False,True,,,True,16,123.0,,,,False,False
836,refs/heads/main,ab605a14747ef98f1dd998c95ebda7c2d8192971,add2c980ebe512fd5e70cf7075f93e0b465806b2,151d423e9c0bc2b8aae50820e837b221b7f3d923,,False,True,,,True,18,123.0,,,,False,False
838,refs/heads/main,ef6dd09548fb135244c1a38c43fe5be32576e8c5,efa58c5a94f95bc83912e8bd4f37d6f057d9aba1,66d26143acbfe86a2f44c5c64bb09189222a42a4,,True,True,Tests_failed,875d4d0717b612278b7f43c534e1ffea7ab9aa61e18c3561fb1958263ee6c6b2,True,61,574.0,False,Tests_failed,3c52afd62855872a9f62a73d339c2580f1be0b7a2635f350c77cc4c9d3a7e0df,False,False
841,refs/heads/main,8e843be1d50cdb5cf545f02266fb03b54ce4bc21,d1d7bfdc51bca0e1744033853385c588ed183bbf,1f080d44b08e09d335ce1c39b71f84987abe6b11,,True,True,Tests_failed,5b8c215736bb1ab113ba5ea4743758c460daa0725d9eab1b695eeddf67dd5d77,True,70,830.0,False,Tests_failed,55a0cc281555be32cb8e2b8aba3ac0008461bc5defaa4bcc6451e98a7921b711,False,False
845,refs/heads/main,cbca6b4c1f84fde5039e89afe098a27c5d344e71,ba657319c846ba1a29014b142270eb0bac424a30,4ba4a0a339990a1af39084fe1e64b0d297e0d829,,False,True,,,True,48,355.0,,,,False,False
850,refs/heads/main,a7b624b6bd61bf63488353032e1340b7c2273bb3,ca1134aa9045b74a0e472cf4c5dca34e2c6b77bc,9c51ae9a91b319eea91a47b24c79b29280324903,,False,True,,,True,25,173.0,,,,False,False
851,refs/heads/main,ca1134aa9045b74a0e472cf4c5dca34e2c6b77bc,69a03fe80b37c2d183706d0f747323d3f44bc9b5,a7e009cc5c4c1e2b0282aa05a968da1295c6f914,,False,True,,,True,17,125.0,,,,False,False
852,refs/heads/main,69a03fe80b37c2d183706d0f747323d3f44bc9b5,814fb8ee3f64c10e4851337a075f1ef236ce1c91,be1c90f387705258831a035c900e977dfb64bfde,,False,True,,,True,9,84.0,,,,False,False
853,refs/heads/main,814fb8ee3f64c10e4851337a075f1ef236ce1c91,b3303d21ccbd90ab9527784daa15e0750568720e,14369b93b88fd5b5d45910eae446ae7cd4c0ae2f,,False,True,,,True,8,75.0,,,,False,False
858,refs/heads/main,724700be9dec4d66415fa53df76e64a2e286c901,6b75ec6c830f512285c187acc6619c98c17c60a0,7e5aca1fb6761912cd7eb1f01857e4e071c8d70a,,False,True,,,True,11,66.0,,,,False,False
860,refs/heads/main,f48e79d69208e5c4fb80863c59121db6f87020dd,191d7108706bf31ff78022f9260555fb6a3674ec,6015912829e97a4510025698138702618d5c4805,,False,True,,,True,6,20.0,,,,False,False
862,refs/heads/main,61a32b7fc6d03a6e9dc1514ad5959e90c42ce7b6,b76ac3c0d9bb4768a132ca0798482f08d65cba45,4f233411085adc827dc608bdf78b88331957ea15,,True,True,Tests_failed,6c07c61bbd483b4a8c4876d21ea034b1a424a3daec95e76111041e635ad1f801,True,251,3271.0,False,Tests_failed,a4aa8f1d9f72fd298afcc5170683dba1fb8872270c7493de578a0ba0189e1d53,False,False
864,refs/heads/main,b76ac3c0d9bb4768a132ca0798482f08d65cba45,69b6cac3612c8b0aeb266606c631ff1e7120385d,50634e918851259d71ab13c2ec5e3adfe144c95b,,False,True,,,True,4,65.0,,,,False,False
868,refs/heads/main,c55e2e76c341696c21c7b431d1228b18b1245f5e,01fde41504dbc69553662682943d87491f6d97f9,681893503ed490dad5c0831ece633fc9ca03fdbb,,False,True,,,True,15,282.0,,,,False,False
871,refs/heads/main,42ced8cacd0ecab69701d7ca523160ae38b1a693,1a9042eed56828791e4ddd5dafc6a7c128fe806d,b92aaa92d36cfa08577d6d0add15c3daf91ec4d3,,False,True,,,True,5,80.0,,,,False,False
875,refs/heads/main,38e06bd5ce5c1f2f8099dcd06f1fd098a9fe3700,f2e6fe60fdfba3ba6b83f04ee8850049bdce2719,c783ba3e42d79165efd1066fc7be380889365132,,False,True,,,True,9,1116.0,,,,False,False
878,refs/heads/main,e77a2d23ae4a194ce8f3df5ba28872518b7f965a,fe9218af45e561f8718b20e2cf8b3b9e0bb8939f,1b787c0bf0bb0ea6e89fcb10662dc84ba864b8cc,,False,False,,,True,9,34.0,,,,False,False
883,refs/heads/main,cfa493860d4115bfe76ed0941084d1223b93bfcd,fcd892f96848a285f48682e742125e69c09eacfd,55f02ee6319e4dda8a0566018e91bef7cc7f811b,,False,True,,,True,47,572.0,,,,False,False
886,refs/heads/main,8cdb33c8f7e83f86427e2d1141d1cd894ac010c9,06d1919c4446705d8fbe24cbc28bd22a8abe2d21,41d92bdd1a99f2f1febbdda425d6570155dc26ff,,False,True,,,True,42,419.0,,,,False,False
895,refs/heads/main,aa97ec3ebfae0381711ae0c0b117ecebfbcc2207,cab275480d5013e8019bcbc510a18caa9e42081d,06c949c31d7d45cc69cf0725bd5d2ff329e099e5,,False,True,,,True,9,59.0,,,,False,False
896,refs/heads/main,e6dc7809d405184e8f1715009d6be87978215fd5,8f1071ce39d9dafa167c5e7d877d63b8f2dd18cf,765259294c0ac66ce08eed8efd0d4f7b56968297,,False,True,,,True,6,44.0,,,,False,False
898,refs/heads/main,8f1071ce39d9dafa167c5e7d877d63b8f2dd18cf,2117ee64188c8b3dd5a41ae32d318f6758964328,43d36efc3057f4aa3f1a8593c7926aaa2c16f71e,,False,True,,,True,15,360.0,,,,False,False
899,refs/heads/main,ccc57f6bf664d827887cb9b472aa35ebf63fbb4e,4e646277f590d6b076dfbebdd52cb664a08cdc4d,b94a7c10e00faa027d1043af7a99da4882ebc4ec,,False,True,,,True,54,1620.0,,,,False,False
900,refs/heads/main,0475d2a8a6bb3630083e90f3c6f74f780fd2bb59,dee8e4af9cc1c437cbeb7320b8a5f61d1f772303,85d8f1a8c26dc37457fe8bc44f026d85a88a3c70,,False,True,,,True,47,1337.0,,,,False,False
903,refs/heads/main,d6d67151e9d60baa097d094cf2fbb608f3b1f53b,b94a7c10e00faa027d1043af7a99da4882ebc4ec,ebf1a47c935dbdb99f7447ff47883be7c19441eb,,False,True,,,True,9,89.0,,,,False,False
904,refs/heads/main,95afddc146a5ea31426ae15988f69bd6359d0819,d56125438ae003f6dfe4ac72e2271d0df1b3e7d7,ebf1a47c935dbdb99f7447ff47883be7c19441eb,,False,False,,,True,5,38.0,,,,False,False
912,refs/heads/main,84b0c57463b6137377d4cec7d3134435242fe3ed,2435ee85ba7828dbc53d4681f3b4157acd836130,5e24296011424e7550c2ed05a02857d0042a4777,,False,True,,,True,1297,27778.0,,,,False,False
923,refs/heads/main,2df9b01db131f207e68ea42ae73aba5d79cbcd36,7e4c84cf498be39f8781c9f9aebf9d611f7e32f8,babe6671a2528bc25c04c0bc83ec81bc46fe8de2,,True,True,Tests_failed,3658ebbd5dce787ceabd282762673dd40c1d430f0df452e618df564576d94f0d,True,433,16442.0,False,Tests_failed,7768e7789dd9fd63e23f006d0e506878d99c845601b2bd30794004857b71cd90,False,False
928,refs/heads/main,a4ed5fe0a28d5cc7365141af3c9bb8f6c9dfbe76,f1b3127b234e5b0a5508268fb42014f5f4b87949,6b0787c4ada8e38e30f723a20a47b932777f24a8,,False,False,,,True,7,116.0,,,,False,False
932,refs/heads/main,09817c0f526dfa4bfd6a6045fb327ef76423c7ae,aad2ccd9c9f554c37e46f6e6b62d91135885f932,ee07f61645249999f62203adb91d80f482b7629c,,True,True,Tests_failed,12512a7ae8ce49066f3b62a0cc7a3386bf0516dd8c8b47b792e735caa56e2fb2,True,14,348.0,False,Tests_failed,efefc24e8d4045bed8e0d8902f42e1e4315483b84e54b679221ce8641eafaab4,False,False
946,refs/heads/main,ce0ba6a97cbb3c0e1257240a808bda453935631b,02e7037d89ecda752357fa1724f65464276c5f28,168bfac09a24f7caba0e625db9285d1330cf4102,,False,True,,,True,39,2068.0,,,,False,False
949,refs/heads/main,c5104a35357f04adbc0453bad55cfea25623559f,30ba247c47080721d6ed0836de826ee4766a99fa,854c4b7791c32b1a420f8524f0e73e1e75282586,,False,True,,,True,29,1204.0,,,,False,False
958,refs/heads/main,805e179ce837b662ad203e9cff807838d9b73e49,f15806b3f2ffa4d0b65df8765fb064280c759831,c9230befc4919ab18ffa52f569f080dbdeff6a80,,False,False,,,True,3,0.0,,,,False,False
961,refs/heads/main,2f7af967a2a17728d14b0c6eb629becb2521f12f,d66c2ac207b325da3c67e5ddfbd2efedfd167efc,30a4d74c40163386c834e063c81c2c9a8c084a35,,True,True,Tests_failed,4cf0f88b817740423b85a4ee22522114dbdb8030622fd74bf12004aa9a21361e,True,62,1404.0,False,Tests_failed,db6cc948735b7b9b5d2f573db0dcbb38616e1d23273b748e50d5517d68cd7f13,False,False
964,refs/heads/main,1c206f2d49935bb50a90c028aebdd3bed0f035e8,d43871432008fa01c8aa75be159aba92f47d7b3d,d8726fec3fe198f5e5d31386f26f932e9d314cc5,,True,True,Tests_failed,a5e64dd0bd384ab6be8a4085bd262b6919454b194b7be4306d2e4aaeaea8c568,True,32,819.0,False,Tests_failed,7772ab68444184d5384e7ecc536ce79b0ca82b315bb2cc786f650fbd10958d37,False,False
971,refs/heads/main,f3ad82d450c18d19e44a1d0f0c1c73519d927447,e83f630f4b4c4df78731a5d1bdd89e3a31daea2d,820a64d70bd6e40f66a0912e29b97f88d3b2c48b,,False,True,,,True,5,327.0,,,,False,False
974,refs/heads/main,dbd2af136e53faaf9b64fb49e102a8f729d5d53a,47d16cfaceae6fe4da05bb389dbeba7553306086,3fb5247a585c2982ee56f6e34440880433f1fd10,,False,True,,,True,31,44.0,,,,False,False
975,refs/heads/main,47d16cfaceae6fe4da05bb389dbeba7553306086,cb91e6b4df614bd70bba20c1459702ef319b0ab4,658641a7f0b3e4b3851a22452e4e5355168c5b4b,,False,True,,,True,33,58.0,,,,False,False
983,refs/heads/main,df886f273642fdf098b7c20e30bde87626eae78e,eede4b6f99f13c932b12027f3e6527cf7b4436b2,ef9d2c00098946232890e6848b3e0f7756def71f,,False,True,,,True,23,85.0,,,,False,False
985,refs/heads/main,ef9d2c00098946232890e6848b3e0f7756def71f,fa8f03bd7bf46c682c0f282b8c129fd39bc4ff6b,970ac8134fdcb6cf94dad6191ca6b0b8f9d6bea1,,False,True,,,True,39,115.0,,,,False,False
989,refs/heads/main,fb24b4efa250fc0c97ae2c842691b9f74092eb48,338cbc9eede3cf78ec29a17b50eeafeeea23f94c,04afe2174a0a6cd4ab70c6a66c752ed0dfd9ab41,,False,True,,,True,33,105.0,,,,False,False
993,refs/heads/main,a2a9bd61cffe54c28eae76c5d6a271109767c167,86ac49a5cccd9e6f2b6a99c7ed9cc2f870773c52,665dd2efa5260f2e2f8ef58ede142adec1e23d65,,False,False,,,True,2,0.0,,,,False,False
997,refs/heads/main,7e5af5afd1d6448a9cf5c0e85148bb2bdf49a077,2269a37ba34cc5db3cab628ea7ea2e21d4ffb3c4,7ed232030ea9695bec6f2122382356bc8d624812,,True,False,Tests_failed,31153c7077fb8db6abdffb1c92e3612eacb64e8c51f6a7b6a84ca85a2a0177bc,True,2,1.0,False,Tests_failed,660446c6528c9685f871d1d19c5a5da9ca53dca5c269d130b33c1a5ba772b3b4,False,False
998,refs/heads/main,c09ac15d0404a05cc6b18912988d5d52c75ce9f5,12562a1460d170c257fd87866841afd8be0fb19a,8bfc758a432c8250b85fb8ee4d364abf900ff53d,,False,True,,,True,65,467.0,,,,False,False
1002,refs/heads/main,727e4c6da014e73d24bc2a3f0c2ab9fb1be2941f,7dd129badbfd6111b67a5c8f776c61461ef62d4e,59d9317704827e2b8d7a10f69140caa0afb0b63c,,True,True,Tests_failed,4ecdc20dc708a929accda7fec6c931f41d2f135a63a136fa9de67aa8208979be,True,58,389.0,False,Tests_failed,fccb27ef32d539174276dab9e20cce1c3684a014e8247b7824a7950b1d2c87f8,False,False
1003,refs/heads/main,122b631906632c14ae066711847ed36a61e17758,710fdd37b611acb56c4b92d880b50be1ebc09d52,7dd129badbfd6111b67a5c8f776c61461ef62d4e,,True,True,Tests_failed,977bb7d6cc1bcc517fdc86e737649dc5400371c0d4d02a84eee01648966a97e1,True,60,388.0,False,Tests_failed,4ecdc20dc708a929accda7fec6c931f41d2f135a63a136fa9de67aa8208979be,False,False
1004,refs/heads/main,710fdd37b611acb56c4b92d880b50be1ebc09d52,8da1d3eea534af2148bafbd8e7125f656416f325,59d9317704827e2b8d7a10f69140caa0afb0b63c,,True,True,Tests_failed,17c3297a033a648e1d9e39127b2f8b99d8de94dc785e6f76de9844531aa7f544,True,22,163.0,False,Tests_failed,fccb27ef32d539174276dab9e20cce1c3684a014e8247b7824a7950b1d2c87f8,False,False
1011,refs/heads/main,4d3a3160aa5a80c5756f4ca4577d4180c918b2db,db1f7eb88fc4d8f7fe6e9887969e94ffb4a14107,a586e278a8d67cfd99429999ac8e3000c89be15f,,False,False,,,True,8,0.0,,,,False,False
