idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
567,refs/heads/master,a32ed0dcd4a2b9d7a0755b76c73db835986af1a0,38968977e9ebf5b002cb4b1810dd8f80ba6b3eb3,d530470990309283e287df935bfc50562d1eeb79,,True,145,0.0,Tests_failed,44ffb84ce620877f6d590eca5f351cc1d10fef4f29db49af60111f891a7eb4f2,False,0.0,Tests_failed,d58cb87ec693bb2ce5f4db1de61c9fc192f6c277f218aa617bdcc646879d686e,False,False
568,refs/heads/master,38968977e9ebf5b002cb4b1810dd8f80ba6b3eb3,263220fc880c9b0674aa2e030843f652062e978c,221c02762346b5642c1c88cb0ecd75d53a337dd3,,False,10,,,,,,,,False,False
571,refs/heads/master,65645eb24befdb5822a899af0378e63e01a21d30,9f56ddeab48c49a976ea2e4df7079e4b76416e39,8259069ede27553855269eba85f3c9d3d81d373b,,True,105,0.0,Tests_failed,d892f211dc3f9f8b70c19dc1940fb59fef3d6d95e3baf3dda991fcc369336e8f,False,0.0,Tests_failed,06aee466c7aa5f18172cc75e75cd3b29cc75de580dc6560d7a84723414cd503d,False,False
572,refs/heads/master,78fe28d70befe12e2e226585b293d3bdb1860d9c,bc1f780c9d62fc58e97208e2fb952233e690655d,a054452f8bab50e5bac81cd05f08fe5c68274dc7,,True,120,0.0,Tests_failed,be608b200c69101ff4018e5ff0ac8c4cee8f41d71d747759c7c396c44b11ff22,False,0.0,Tests_failed,f874d8a31270641495ca42465e644a7a5871ddd01ac95f2972c1667e10caa98a,False,False
575,refs/heads/master,f87ce11695495097f7aa6e7fc0489df24eae2225,577e9da6df7848623edd383fc2742e7eaad37391,c0c1c5903dd3fadcbd1ef3a7b742f16c535e375b,,False,386,,,,,,,,False,False
581,refs/heads/master,a756f69a28acb73b4aa35e2e6a5fa6f3bfcda447,3bfa08176cc52620d3c988874608b9643cb514d5,5d298e14561326fb9c041533c13ec7aac642a7d7,,True,336,0.0,Tests_failed,b2ee7bba6173287b30778348b213765a072776db2d4521ddaafb32a750150779,False,0.0,Tests_failed,34d334e8feaf5fd9ec597992a8b8ba9c7e462ffb52093cee78c447d2647db1ab,False,False
583,refs/heads/master,119adbba6525cc44f42fee8b43e0795bf0b7114a,9276cbb3c0d725d74263cc784c092dbae0f29e84,a2331d0ce53444203b7b520487c66e9317cac7c0,,True,586,0.0,Tests_failed,5be68385869912a987e9414fd2334cfd6528052dab857225b7c6e9c951541534,False,0.0,Tests_failed,db2da3303b01f2e85f6bd597387aa7159ffa41afdc81a880f6f7594530bc6951,False,False
588,refs/heads/master,2d9c125769054a3f5e77e427102ce799a8c83633,ef4453352ece752ee4586be1f540011d252237e8,9d1a6965abaabdeb218fefeef06ff4b5c20fac45,,False,146,,,,,,,,False,False
592,refs/heads/master,65dfc3b3b6c13fdf990c85141f6d76005b5bbb15,083c195274055b9408cec183b68779c8a0c7d82b,38982d45f1017ecfa346677c9f89de186b9f6408,,True,155,0.0,Tests_failed,c8dc3fc6b2cd4e4f39c076520a23536d1811b8fb9fb8dbb759419d56f85e32cf,False,0.0,Tests_failed,579183f01763e93a248d7f4ba24e4bb8aecbaee47306f347c42ad9e23cfb1586,False,False
598,refs/heads/master,4b77b86554ca8b8b84f2acd3808cdb44a7d5014e,7d544f79dbbf4455f13fe2605e4b480a20471a43,04e43e23cc241d98f4c70a2b819a7c186d2c65bb,,False,5,,,,,,,,False,False
599,refs/heads/master,7d544f79dbbf4455f13fe2605e4b480a20471a43,ea4bd5ce5e1f68defcc78835c01539cb05c9ebc7,acc68ee7904b055353a8dc24130b9b7c123da390,,True,161,0.0,Tests_failed,fa802eda760b77cd6e6145a25a63408a0f04e3511ecf63b64a4d0bcb093d65fa,False,0.0,Tests_failed,afbed5e3656c45691f24161270452582caf6c3d706525bbfe2a72e3b3a046988,False,False
603,refs/heads/master,8f77889617ee7ad7afaec93e3473afba4b8e67e6,fa2c4bf4029866e4df6b938766b94968ad4d7c68,2c4e57ed9f7e95503bd5167de6ffadd25e4e0cd6,,True,118,0.0,Tests_failed,9dabdd003c68e761d59d74dc1ad98b06f10b1f84f96e2d01303bb2e17a46d8ce,False,0.0,Tests_failed,d5c6438aef1a53ba0294d50093ee2cd3d569adb4dc76f609679f1e3ceb2d8bf1,False,False
604,refs/heads/master,fa2c4bf4029866e4df6b938766b94968ad4d7c68,ee8da5280c620f909cdc51a888c86127bc45f6d7,805be556f3029ee6fd49bee1c3fde0a7a270f55e,,True,288,0.0,Tests_failed,9b10eaa904d90fe1c04197acf6f86fdfd6510d7ea0d3e5d6af4df50885399eaf,False,0.0,Tests_failed,5967daa8748aec6a7ab9ce7b885bc3318a44dcc30960f3a7d3f1f9b86832661d,False,False
605,refs/heads/master,93da29af6e506189364a9664d1f5dd3a6452db1b,e62b259e7fc869871f399fc25fff541c17dca315,d5347d15dc6a9428a44a6d43a88cad006563bdbd,,True,86,0.0,Tests_failed,e3053b7dc2d0c2eed7fcc9f30c69e57c7cbbdf025e4d077e51f3d186a5b6ce7e,False,0.0,Tests_failed,35aaea8d487939287fd1135ade7f288135e0b5294198be99e41c95def9a153f6,False,False
607,refs/heads/master,e1b90143b870f34339cd7b5211c01da3c0c10a97,b6ab4002bde85fb08fab6e72dbd929977ab30579,8d5dc884723d8aeef36fb51c75e115b23bd8240b,,False,285,,,,,,,,False,False
622,refs/heads/master,9f5481122a86080262380253dffb661d6ccac18a,2dbd209cab509a9f376502a437da54276e66b944,bd8c1fd55d00bdb452c6207d950a0ed5abfee5f7,,True,66,0.0,Tests_failed,430ca65489dacc746e11722dd2d1bfb327da62b9039bcf55570bff80a85ab221,False,0.0,Tests_failed,06dcdd94ed40110acdd9f5c7622e942d809bf99a7927e0be872889e497d8c3aa,False,False
625,refs/heads/master,8927061d581e6f630c18c5bca167cc2f19f573ab,54492dd44649180320eb178bb8002efd7f527ca4,b022d32898cc37ad5eb4810b4afc457675515bda,,True,171,0.0,Tests_failed,f46eda80318fce50163e18a45b46dcc30eec3964625febc826f2a5525d4f6bfd,False,0.0,Tests_failed,003cef05152cef737d168607b1807f7652d33a1f171d0e0e07fdda16435a6544,False,False
626,refs/heads/master,097c9419b068b6abc95ee285f8b455167e1360bd,32a2842fa87177c96dd7dc049c8df0aa86a9d826,979b1092c594bfdf1aa97b8bdeded5459410b73e,,False,34,,,,,,,,False,False
628,refs/heads/master,d7c6d9d8130f7899b1473e9c75616fa0f8b8429c,d8d21f2b7385621afe7e386cd1ff7fd299a61331,5d553b7a75ac9a8e109504cb5891fe7ae7f0ae50,,False,194,,,,,,,,False,False
