idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
430,refs/heads/master,870a249cde3d19248132a84a850e5bfbaf4a6f7f,42ff9a7a687098ca08f4c1cfaca7d4d0684d4f39,b9c596a4e6c2610c8e20041cf97ef801600c0796,,False,True,,,True,32,3327.0,,,,False,False
431,refs/heads/master,85318360e0291a3dca86fac100ee9235d3f508be,d186123c0b9e3a8d33d691ae938c72fca0b1f6c2,345b3b86dc167ca6ee956ee832dc6c58991abca0,,False,True,,,True,12,185.0,,,,False,False
432,refs/heads/master,b9c596a4e6c2610c8e20041cf97ef801600c0796,45b18eab33f7b9d8993b681aca7486f39a42536f,345b3b86dc167ca6ee956ee832dc6c58991abca0,,False,True,,,True,8,78.0,,,,False,False
434,refs/heads/master,82e13f03ae8350e66a20b77804b3c7bbe342be1f,8e77c71e25d67d97866bf5761d7af142926f4c83,90e3a47c1718aec607e58c89ec16cdaa8f68229e,,False,True,,,True,11,289.0,,,,False,False
435,refs/heads/master,1237637e712668bcc9ef517ac14d6a9f041f007d,cc809971c32bb8a95416e2b55e591b63339088bc,8aa506e47ec9ee9a670023ea862c188946da2e22,,False,False,,,True,6,2413.0,,,,False,False
436,refs/heads/master,c83b124045c710deac579ad19f62638cdf8f453b,b59a25d66853726b0457e03453db6362579e7ace,78d2c1d732399f6a7ca0d23cdc219b54aa5a669e,,False,True,,,True,4,36.0,,,,False,False
440,refs/heads/master,42ff9a7a687098ca08f4c1cfaca7d4d0684d4f39,da8b0306a9671aa9654128ced1c431638f5350d1,af7e303ea539919cebb3ea7dc1b96acc8af98b68,,False,True,,,True,10,346.0,,,,False,False
442,refs/heads/master,caf1bd0db0fe683eed86e2a65f43de8bd41d7270,80064000e4719d8c904e89397b5535b19937ad9d,c48fcd14b4624e9fc4517fca061c0bed1d15e6a3,,False,True,,,True,37,501.0,,,,False,False
443,refs/heads/master,3cdb35a9c1502271282da343e271e1aad1a00716,935fd1b14e4d0160e5d05a10656db0fcd8a2ba54,0114e25faf5717b14b51bb4cb989f83dcf9f7892,,True,True,Git_checkout_failed,,True,191,4314.0,False,Git_checkout_failed,,False,False
444,refs/heads/master,80064000e4719d8c904e89397b5535b19937ad9d,e8b9438deabad3e8c431a669896bf977aeaa9d67,417207f5d0ba5df58e111f98f33b34b86c1ca128,,False,False,,,True,5,23.0,,,,False,False
445,refs/heads/master,e60cbd8747510c2bf68bd55f7d82a366fb84c8ec,0481a98fca9fc8c70b865715320c4aa644ce2416,417207f5d0ba5df58e111f98f33b34b86c1ca128,,True,True,Git_checkout_failed,,True,166,2365.0,False,Git_checkout_failed,,False,False
446,refs/heads/master,092564a524e7b1094c050b032f3e305b926ae3dc,d51ac3c35d61885290bce552116c3fd7b464e67e,c8162bbd822046c8713816258513b6def390dad8,,False,False,,,True,3,6.0,,,,False,False
447,refs/heads/master,e8b9438deabad3e8c431a669896bf977aeaa9d67,5fb85a707d5ca71b968b3013672cf098dc716fa8,d51ac3c35d61885290bce552116c3fd7b464e67e,,False,False,,,True,6,44.0,,,,False,False
449,refs/heads/master,12f4d00081ceb7a994548f6b6caea75970138e05,8f2f8fea7bd1317e5b3e08d35dc10762ed5477f6,5693d93cba22d778a1ff75feaa6421d304b05137,,False,False,,,True,3,15.0,,,,False,False
452,refs/heads/master,1679a903e1df0284c469dc67137e784060339041,215eaa400ce053542c23821f0addcd5fcacdbdda,7a1dde4247299b7b0711cd21d190857faadfa775,,False,True,,,True,12,677.0,,,,False,False
453,refs/heads/master,8f68af305bc771f61584ff1d6cae96112c675090,cf61fd8d89bbaa8524b877b85f090de27eb0968a,71f0f2c40dacdd22879a295b4f61d1f3af3a7df4,,False,False,,,True,3,8.0,,,,False,False
454,refs/heads/master,f37046ae7e3347fe60c13b3a0ef7fb0053b045ce,3fe5647660ff0e2455df82a274ce320821403994,fcb30defeb143013faa7595266533dc3d776c64d,,False,False,,,True,2,1.0,,,,False,False
457,refs/heads/master,ae0261dc0da81e2258c743cec614efc59fa0362e,af73308dd903741997da0443e5da2832b4441997,a1615b5770d1b83a5d3b6b01541d88f850b21695,,False,True,,,True,24,1109.0,,,,False,False
461,refs/heads/master,f0d80edd553d16d81075fd75b3f81dabbeb1fe5c,584d44687ae81a8c7303a0d6d0c35a560548e659,1c59aa046cc8abdc2cb60e9c04e821335dfbeb0d,,False,True,,,True,13,224.0,,,,False,False
464,refs/heads/master,6442e0b8e421ce2b94fae5ae74e0f6d6d633f4d1,ee637c39b240364306d530468c4608000a2b01b7,80dfcaea3ff6dc1e11a3d42e768308d439d38a44,,True,True,Git_checkout_failed,,True,23,729.0,False,Git_checkout_failed,,False,False
466,refs/heads/master,71e8403e3317d19cb6a9d4246ace42dc6203f6a0,3b9514b66781917d5519cee5dfeec6b8cfc7bb5a,e6275863a17dc4a2ddf4dac5e8af01a99e056482,,False,True,,,True,14,200.0,,,,False,False
468,refs/heads/master,09fa55f9f19fb15ba0f2e0d7ed317736b43a38b3,49207d43d523a2434aa4b92b4a2664312e3dad27,bb4c8a1cdbc4e0ffd2fb0a2386aeb43f2ad037a4,,False,True,,,True,5,67.0,,,,False,False
471,refs/heads/master,f325eda2bb05fdb6a1b91791b3579f192d31e454,bb4c8a1cdbc4e0ffd2fb0a2386aeb43f2ad037a4,de623af957a9f5900a494a7536b2637bed300ca9,,False,True,,,True,13,456.0,,,,False,False
472,refs/heads/master,de623af957a9f5900a494a7536b2637bed300ca9,192bc566b5a2a5952d2ade2ab723e50022f7cadb,e77701a1cbafa2300ee75955821fadf3d2690262,,True,True,Git_checkout_failed,,True,14,96.0,False,Git_checkout_failed,,False,False
473,refs/heads/master,e77701a1cbafa2300ee75955821fadf3d2690262,dab5acb909dec087d151f1789085f229c7fb9326,0cdcbf5bc337da4f9b914ac16292bbf91d7bbe2f,,False,True,,,True,24,229.0,,,,False,False
477,refs/heads/master,6222a55bd2a0663b5f14ecd31073aee2e2bd66b0,41b16c181139aaf44d78ccffed2891eaeede4801,3dc554ee68501cfd6b2d34d5507378fd53943dd2,,False,True,,,True,2,37.0,,,,False,False
479,refs/heads/master,d7d4d9326b292bde78f7654d8a046da1a29bfbfc,0c4ffc04c13b5de7e3003a0b155f1e5c4c82bea8,87ee33a165205131bc826300c373708b4a0d0b43,,False,True,,,True,18,183.0,,,,False,False
480,refs/heads/master,0c4ffc04c13b5de7e3003a0b155f1e5c4c82bea8,df131ebf61b4211ffc7c3cfd66bda6e622ecc2ca,cc0600bc4776162a8d0b0be31fd333e3c2ea253c,,False,True,,,True,20,221.0,,,,False,False
483,refs/heads/master,192bc566b5a2a5952d2ade2ab723e50022f7cadb,599a4a33379f5a46f3cba2c4b61f690bce93f507,78c5ca2cea2db07aa163f1505fd96edd5c813987,,False,True,,,True,51,2300.0,,,,False,False
484,refs/heads/master,599a4a33379f5a46f3cba2c4b61f690bce93f507,fe7265cf3bc83889780e8c800efb0e752f38da99,feb55e3f465176e96bace3eba6d37a5c767bbf3f,,False,True,,,True,4,29.0,,,,False,False
485,refs/heads/master,fe7265cf3bc83889780e8c800efb0e752f38da99,87f0117ab64b85b99049a7146bde2d00b13e6523,423c55320477de20e429536e037750b40d18fe2a,,False,False,,,True,3,6.0,,,,False,False
486,refs/heads/master,457ddf1ff48302fc1428761381eea2aa30a94688,f023e10772c06381850779bc4da507c589b0ef9f,cfb56a7aa2f23b64505bc96b3cc98b511c6cc17c,,False,True,,,True,20,1102.0,,,,False,False
487,refs/heads/master,78c5ca2cea2db07aa163f1505fd96edd5c813987,16633baf61bd8cd6b925064a603538a4d6f7c5c1,d9ace2488925b03872c9a5449c986c859db499da,,False,True,,,True,7,210.0,,,,False,False
488,refs/heads/master,16633baf61bd8cd6b925064a603538a4d6f7c5c1,59105bb38c81b62c7f9cd5c6fb7643daa15fdf6c,86d67560e86910b874ec8fa253f8f5314d67302a,,False,True,,,True,34,2384.0,,,,False,False
489,refs/heads/master,59105bb38c81b62c7f9cd5c6fb7643daa15fdf6c,00b7a81750aaca81e7d8420578ea2a0d097975ab,6eb8ed938719be5a58f97b65e6e46bccac296587,,False,True,,,True,40,2773.0,,,,False,False
492,refs/heads/master,44dad720e344173ae250fb30c3346c071677d5c0,eb6fa0d87b719afaed4241988587d696915fb8fb,d72f0bdb5cab7b5321f9d0b0d5bf95bd48631e2f,,False,True,,,True,65,5446.0,,,,False,False
493,refs/heads/master,cfb56a7aa2f23b64505bc96b3cc98b511c6cc17c,0c0c12931962f7279cb8bc8ca2963ee3fd75422a,d72f0bdb5cab7b5321f9d0b0d5bf95bd48631e2f,,False,True,,,True,13,152.0,,,,False,False
494,refs/heads/master,34710a4345300d1d78dae539e0d35650e269566d,93ec6572e2156c13b6c466fe3740fb11da82c0f1,addc688105f5fc5ce1519df1e2d78584ec28fafa,,False,False,,,True,2,2.0,,,,False,False
495,refs/heads/master,0c0c12931962f7279cb8bc8ca2963ee3fd75422a,35ad8609918948f57d380c3b3a9a741825d23384,1feaa1f0a36202b099149dc912d916b57aeebaea,,True,True,Git_checkout_failed,,True,33,1750.0,False,Git_checkout_failed,,False,False
497,refs/heads/master,b5a429ab69c4995aa7bc5e0f0573d9fe0ed74d43,acff914043dba753f4c9fdfc3280d64659fdb066,67067bbe2e7eafcfc9f6a562a52dd9e120d13ede,,False,True,,,True,9,105.0,,,,False,False
502,refs/heads/master,7106b8445e35a33c043b8faf2985be8d39073872,be255251104c5bbcb3741ce0b0ea23d767ce2acd,5e0d08e48d7a6d571b43e6a452c9b851404fb237,,False,True,,,True,12,450.0,,,,False,False
503,refs/heads/master,5e0d08e48d7a6d571b43e6a452c9b851404fb237,c000894789858297d43f789ab8b5548623e04b62,4b4bd6a67bb8bd1dbd2c62d4f7b5233023ae3e76,,False,True,,,True,9,355.0,,,,False,False
505,refs/heads/master,be255251104c5bbcb3741ce0b0ea23d767ce2acd,a933a6baf9ad77c08b3bad006916302211ac8e9c,5c2b950eb4dbc0a1adbb257dfd326d82ae7a0b39,,False,True,,,True,10,370.0,,,,False,False
508,refs/heads/master,c9d8e9c1109eccc93b860b5ef4f47f453e86e98b,08017dc3448adc485578c11854f197dd38f49e05,0bee08a1a13332596a65e567805d0b3a10b7b50c,,False,True,,,True,12,666.0,,,,False,False
509,refs/heads/master,9ec845224be75aa1dec42156790ae7196d401d43,ea88565d44ad052ea601b9e30030a6acadae24bc,9df8e79dcb9b808600f9b06e7215e555017e5f2b,,False,True,,,True,14,1596.0,,,,False,False
510,refs/heads/master,08017dc3448adc485578c11854f197dd38f49e05,b8735bfd8bf5d10abbb2a2c4bd702e5faa7d1e97,ea88565d44ad052ea601b9e30030a6acadae24bc,,False,True,,,True,4,1110.0,,,,False,False
512,refs/heads/master,54f899e0c137a1cc053df7ec09000625eddb13f7,6131cb3043eb51ce35a9b62476bbe66f9ff6b799,d57ad796122829bf42670b96ea5d525ea744ae11,,True,True,Git_checkout_failed,,True,42,5302.0,False,Git_checkout_failed,,False,False
518,refs/heads/master,066ed0a1b7bfb0a0a8761e2e4682983335de2268,ca96c40d2cef7eea771a6fc65c365f2e6936e33e,ff5517bcb993da214fb65aedaee31d505a095dcf,,False,True,,,True,12,1057.0,,,,False,False
520,refs/heads/master,71f94dd067d6123d26410caa3714d77ef1935f2e,c5061230cdddcfef56d1845334f3c8d75116d6e7,7b6e23289d7fe7f5cdb3c117c3417aa2e0ab516f,,False,True,,,True,14,1087.0,,,,False,False
524,refs/heads/master,071273ff09740fe3473bcf90c4a4ad58e7e05861,2302ff7f02f2606662972232306c009145d1c571,2e16c35a1b7716b2cc1bef4c64aab2492e862d3e,,False,True,,,True,25,932.0,,,,False,False
525,refs/heads/master,6f3ce53e2ee035f3bcd1349b675969a6c02917b5,4995bb4633e8701c208c058cfd0586ed9380be74,b8d1c0563cefadf779c38a8a8fdca22f5e366c95,,False,False,,,True,3,96.0,,,,False,False
526,refs/heads/master,2e16c35a1b7716b2cc1bef4c64aab2492e862d3e,dfd0a0d1e14ef48ac4ce95f02d17eec0049f30f7,e7c11dce7cb2efa273b614466288d28b46f46a04,,False,True,,,True,31,1717.0,,,,False,False
528,refs/heads/master,c1dc8a4e57aab2931f31305f372de02a43f34ed8,68677a15dc9a30fed3b84e4aa6b38bd4f83d2c60,3862ee582ddf5488824fe39f588875543171da60,,False,True,,,True,7,71.0,,,,False,False
530,refs/heads/master,b4a23689b527953d186dec68896141f92f292c8b,4e8f8a750f7f966ba8dd59f52d7b1c36e28281c3,c5cd0443f5fc1399fcdd5e53e3491d1333ea7c4c,,True,True,Git_checkout_failed,,True,4,388.0,False,Git_checkout_failed,,False,False
531,refs/heads/master,0c1b703975e6754b9d6669538553a2aa6b94d449,ab1e368a90acbc994628a3cb71f22e3355b7fbe3,d86cc37392ac964eb94a9956c55e441c258ceeee,,True,False,Git_checkout_failed,,True,13,574.0,False,Git_checkout_failed,,False,False
536,refs/heads/master,770e44c7d8c1d4d1e20036707c372380abb3be02,184c50a29008f3f952eadc86210a8ba7d6433f1f,a51092381cee1b6e6e6f8663d30010b8d4f90565,,False,False,,,True,6,35.0,,,,False,False
537,refs/heads/master,94d4177edf8e1082f1d3878959292235b068ebca,9a6641288dd057ac9545a560893d90f9ea9a3359,4285d04865210992568044b014042be50d5df523,,False,False,,,True,5,29.0,,,,False,False
540,refs/heads/master,8a4249b6ddbe82af89a3ba7131f6907cb7f588cd,c012bcb1a0bf8cf1dc0e8c5f6a3aadf0a996156c,902407f3f0a8b0cdc9348680b61369b8fd807305,,False,True,,,True,6,41.0,,,,False,False
542,refs/heads/master,7a8523be1146ee3be7c8da1ddfb9643c8049a99c,facbe127d3a1263742a39bedb15e83e802e8128b,e52e2d46b99401fa04497c898a0adcb6b9f7e98c,,False,True,,,True,42,3221.0,,,,False,False
544,refs/heads/master,25ec155215da598523f426a3f7c74f098408ea27,24947b1d12bf1fe828414f48b0eb46162af19075,e1b829b6a3a71839ccd9be77680ca79f678d428b,,False,True,,,True,4,79.0,,,,False,False
545,refs/heads/master,24947b1d12bf1fe828414f48b0eb46162af19075,8c5a4bd357f85765e8a4bef62c054e88b8d643c4,b520756bf2871de8669b608da78c1db181ac7c86,,False,True,,,True,4,96.0,,,,False,False
547,refs/heads/master,fcfca0ce3c58564c06c485d7b4e10bd96c4e2ebe,9fc57113f020feea5ba41d2fb51706887b648d78,9fe524ae0142e6c20c166882e5ea38aff41a01a2,,False,True,,,True,7,161.0,,,,False,False
548,refs/heads/master,9fe524ae0142e6c20c166882e5ea38aff41a01a2,e1726b66fa328df5765573a02b5f10bc53ac13fe,1d69273fcd57e323b3003abff150d232a112909e,,True,True,Git_checkout_failed,,True,8,937.0,False,Git_checkout_failed,,False,False
556,refs/heads/master,a769770857cdc7088ead8a8be811c9dbe2125e11,4bced348f0775dd3d023db340b4f643fad58357b,e8809cc56e4a2a2475655cf4c7ffbcfb4f262c23,,True,True,Git_checkout_failed,,True,13,426.0,False,Git_checkout_failed,,False,False
558,refs/heads/master,4bced348f0775dd3d023db340b4f643fad58357b,fb37f0ed414e3e1fa81ddc557e7d550aa54f6719,f4bb88d7da31f32b312278060618e3994811c377,,True,True,Git_checkout_failed,,True,43,1820.0,False,Git_checkout_failed,,False,False
564,refs/heads/master,fb37f0ed414e3e1fa81ddc557e7d550aa54f6719,2d019de6987fa44841bbdad411ec5cbb013dcae8,3268f86047a9ddfbfa8148180d7c4bc1ef817fdd,,True,True,Git_checkout_failed,,True,29,839.0,False,Git_checkout_failed,,False,False
565,refs/heads/master,5d527de8a9d52fb063fee9333137ac35ae8e51cf,3268f86047a9ddfbfa8148180d7c4bc1ef817fdd,70581d8c73af57fbfac1fc7c73c500560df496ae,,False,True,,,True,10,256.0,,,,False,False
568,refs/heads/master,fcabe683423098996ee56f857c5dbe237a051840,0dc8a491215965631ff777685f9e0f8bb07caace,a2fc0b76c2d45193aa01f14f8c58a853a641fd42,,False,True,,,True,4,41.0,,,,False,False
571,refs/heads/master,2d019de6987fa44841bbdad411ec5cbb013dcae8,af346b2ef01b26e0a836b4f58220d427492e6e7d,b5c21da75c44f7ae26457df6c5865c203ed4f09b,,True,True,Git_checkout_failed,,True,13,399.0,False,Git_checkout_failed,,False,False
575,refs/heads/master,38bae22e6da48a615aa3eda7591a558acd1c38d8,4f3fa6578ac179b84b56ef36cff346fcd3f1c010,04d6a71441c0c3baad0efae53e46dbc91aebd11f,,True,True,Git_checkout_failed,,True,33,2585.0,False,Git_checkout_failed,,False,False
577,refs/heads/master,06ff592b159214706e300d37aa8846e897cbb66a,eaebf5046965779cb347b94a684140c346bbfead,5cedf45ac8d5fe5e88e9880832ce57c02f963632,,False,False,,,True,6,107.0,,,,False,False
578,refs/heads/master,5cedf45ac8d5fe5e88e9880832ce57c02f963632,de819d818d5b4c2e4d9b84c403c5171b29a34b55,925ee8efa2d2bec04358bb8a6e6e2ec87930956e,,True,True,Git_checkout_failed,,True,27,2363.0,False,Git_checkout_failed,,False,False
580,refs/heads/master,5315a4c7fa823dbaf20132d4cfddfae44b06646a,925ee8efa2d2bec04358bb8a6e6e2ec87930956e,2a29c369661333a642c252252f4c7e5e22d35767,,True,True,Git_checkout_failed,,True,6,195.0,False,Git_checkout_failed,,False,False
582,refs/heads/master,d61997f8c7b1c3d64a19fb8a834bcfb991a81c8a,8bd5920877857c2a43b47c593b91b889e2a72a3f,7a783cdc8f592535a93ec915244fe3a8e487a9f9,,False,False,,,True,2,7.0,,,,False,False
584,refs/heads/master,23e35b88c1a2eb327427546a88e861a0c10c3429,59502c16c59882ca1c372a4559123ac489472cb8,5ca25c262a9baa0d7705efdd54da6fd04f87097f,,False,False,,,True,4,151.0,,,,False,False
590,refs/heads/master,6bb3a27e0092097120c4748540f6f666713258ff,6858ccaf08bd33df4692a084e06c51ba7a0c4af4,fe14eda520b0295e62104f1f88dec0e6055b3045,,True,True,Git_checkout_failed,,True,25,1678.0,False,Git_checkout_failed,,False,False
592,refs/heads/master,209ff4b6618c2fb7d7132ff595e7ba24027bbb99,86c6ac50436f7c5133bd98f0c4da536ea74259a6,c949ffdd7538f6502fd9da4fa9c383612549bee1,,False,True,,,True,23,1798.0,,,,False,False
595,refs/heads/master,01883ee3eaf12f99d034cabb5918332fe5be23fe,6b5569e6944682e33101b9ea038639132d869d51,4cd3afa62de80303655bf19e889bfccb7279f670,,False,False,,,True,8,203.0,,,,False,False
596,refs/heads/master,6759e49ea6b0f00e85e55e3a48edec1d39bb0af0,722f1cadae715f24e9fbe1a8dbf5141906e51ea5,bd3b4743b05b421d0dbcffe17b9baabee23324ed,,True,True,Git_checkout_failed,,True,6,232.0,False,Git_checkout_failed,,False,False
599,refs/heads/master,a9ff6abfeb950629edc7ec053e5e0da6494c9f82,6c90b066e25634554064786756ba780362541899,9bc912d062fd0fd992fefe456774b8a5cf0e97dd,,False,False,,,True,7,64.0,,,,False,False
603,refs/heads/master,6c90b066e25634554064786756ba780362541899,6900a7a78c592129305201e083f7535f2f5d021f,e359f077e9a55cc79497dc2bd3ef0729f1a49599,,False,True,,,True,10,90.0,,,,False,False
604,refs/heads/master,0c1a27120d6878c8c3d7af7de86a10a9052ddfb5,60da75bff69f2e61066543418d8c20cbc2df3ccf,e2cccae19a0a57dc1e9764d41b605e5da175c4a5,,True,True,Git_checkout_failed,,True,24,1890.0,False,Git_checkout_failed,,False,False
608,refs/heads/master,2d139cb6de4af9f9144b1ca4c64cb6b775a530eb,e0566f44ae95f265e93b33704fa469ff1d3531fe,5d6cf6273d2b410cc525cc2b2f0a177fa42cb391,,False,True,,,True,9,109.0,,,,False,False
609,refs/heads/master,7d74f94fd33e4bda772d89f6bfbf12a6e3da07fd,ce06ff16095ecb3b07a89b094adcffe70c9ae2f9,6b5569e6944682e33101b9ea038639132d869d51,,True,True,Git_checkout_failed,,True,10,93.0,False,Git_checkout_failed,,False,False
614,refs/heads/master,510f11c1d231bd275bfaf059fa21ec191e9fe01b,b2c3c448ebbe526b3d8f7f2c8563ee000795f3f9,b43b5e7b85703367db42976a0b9c51463d5170e7,,False,True,,,True,13,801.0,,,,False,False
616,refs/heads/master,b2c3c448ebbe526b3d8f7f2c8563ee000795f3f9,8ab94e6b529c2f8e89cab96514ee45db76a49fdd,6b4ab181fdb032005604ea143595b982a507db5d,,False,True,,,True,16,836.0,,,,False,False
618,refs/heads/master,c467d6d7c5f9655623a0d52a9a28f932d193b55a,f7a6c3fe74fa59d33900231951beae77f8d23ad5,4978f468b2416cb10c35a5d93a66a302debd46f6,,False,False,,,True,3,21.0,,,,False,False
619,refs/heads/master,f7a6c3fe74fa59d33900231951beae77f8d23ad5,094736d39f1ac390fbe2c036bcfceadebbe134fb,eaab4922bc9d33156bbbb6df6101f7d7265cdb20,,False,False,,,False,0,0.0,,,,False,False
620,refs/heads/master,094736d39f1ac390fbe2c036bcfceadebbe134fb,9c9d3546810b5e4007dc16d6c60df72cbcea3faf,12a8bc24003b3d044e7cc2859a6e31d4d50fce42,,False,False,,,True,2,2.0,,,,False,False
622,refs/heads/master,2aedffbffab76287120172e80f1673ee8ed4a4b5,ebc5d944956efc2a90b2ec19e1877d344fbd5a67,3d64ca37b7c75b0b4ce112faeeba2091e1f3dd00,,False,True,,,True,76,1492.0,,,,False,False
625,refs/heads/master,8aef8db2623bc6ca37c4405227ae009440e9490e,7ea72550db57aa8548307512ff62a2e977fccec9,cb2b9285058a98d85981e0d7c235d8f9711a9ccf,,False,True,,,True,3,14.0,,,,False,False
627,refs/heads/master,c958dfe8e796d53be7ebf68391ebfbf3e98e12ec,3e6053403926db8a6f7555489b304ab92fdea0c0,72afdd5d876037451988638328efd2d204883612,,True,True,Git_checkout_failed,,True,21,407.0,False,Git_checkout_failed,,False,False
629,refs/heads/master,6823996235f8243b88aa279a98601762a8ac9944,3f5b9dbfc45ee52f4a581dc1a490eeb070aa40bc,79281c07015941ad3d0f8465057b65d78396b81f,,False,True,,,True,26,405.0,,,,False,False
630,refs/heads/master,79281c07015941ad3d0f8465057b65d78396b81f,5c643e7d80de4574cbca32676cde46db4e22e62c,d59ec08a601213a8c61c68db5b260e537316b0d7,,False,True,,,True,49,589.0,,,,False,False
631,refs/heads/master,5c643e7d80de4574cbca32676cde46db4e22e62c,bd775a61f971174fdf52f14b3ae7da5ef76dff80,9286e6ec3c2f225cb69ba42334550e1a1b0029e7,,False,False,,,True,6,15.0,,,,False,False
632,refs/heads/master,bd775a61f971174fdf52f14b3ae7da5ef76dff80,8ce026bb3e51785ed7a280e20cd6dae0bd200f85,f82fdc6f7e9101fbcaea90ed05d6e1b418cfc4de,,False,True,,,True,18,270.0,,,,False,False
635,refs/heads/master,dea38f15ae54e0393daeaad96f115c8017032b59,1c08bea7e081b9bc8eb59bca1489088f273ad9ea,503ec6ef676606b3d855fdf60d1305d143dd063a,,False,True,,,True,21,278.0,,,,False,False
636,refs/heads/master,1c08bea7e081b9bc8eb59bca1489088f273ad9ea,38e3017b1fba834d4b6864fa3eb0d5c23f9e6f95,4c96aa7d1ddfd3d79c3121cd0ff7eb3212aba966,,True,True,Git_checkout_failed,,True,14,223.0,False,Git_checkout_failed,,False,False
644,refs/heads/master,0a752cf80c7d2a3fb324665e1ec3162bac92d31b,b03040e0a7b90160aaf53abd8a7f258bff8c9897,c5c7c78f3a01198b859c92047137e6268262f373,,False,True,,,True,19,145.0,,,,False,False
647,refs/heads/master,6968f3dd1b3e13df4bcb672fa9dfbe60ab223404,5815a3380382d00f9dde562008bb929c42e1876c,40680b56004d85ee699f39905d16f1bba13b3d8a,,False,True,,,True,12,113.0,,,,False,False
648,refs/heads/master,5033b3ab4cfd83e3636fc1a659c4a941fca06d43,328da1253ebaf84ac44fe2d008bca57673acd885,40680b56004d85ee699f39905d16f1bba13b3d8a,,False,True,,,True,6,70.0,,,,False,False
652,refs/heads/master,328da1253ebaf84ac44fe2d008bca57673acd885,863df39b29e252f5769427b02ca08a7b67e148a3,473317976a345dc127d4fdc20faa06da6ffdcbbc,,True,True,Git_checkout_failed,,True,25,189.0,False,Git_checkout_failed,,False,False
653,refs/heads/master,473317976a345dc127d4fdc20faa06da6ffdcbbc,d3c9321a8c899e73360ea09587d53d02e78f7634,f4c202b57346488cbcda5a54cca8bef10e82af00,,False,True,,,True,28,268.0,,,,False,False
654,refs/heads/master,d3c9321a8c899e73360ea09587d53d02e78f7634,2f945459b24ea13db9cd1749016f73228fce3f8f,3f8868e835d4d6b73bcf54e1e608e219d29267b6,,False,False,,,True,2,9.0,,,,False,False
655,refs/heads/master,863df39b29e252f5769427b02ca08a7b67e148a3,0adbc1839f84490e377f33ca834c85e467d63c64,2f945459b24ea13db9cd1749016f73228fce3f8f,,True,True,Git_checkout_failed,,True,7,169.0,False,Git_checkout_failed,,False,False
662,refs/heads/master,cc35d03dab69cbdd294afc17331853827c21f076,b87828c23f85bb0202ee81e537eb20afff6177e0,fe5e8242eabe36563f1d95cbcbd165285a248baf,,False,True,,,True,2,6.0,,,,False,False
676,refs/heads/master,16a8c079b171ccc291e1bd1487fa6d18af63c486,e2ff3bf53fb55e802f57c1745e5893fbe76826f5,d5f7b440d0fba1059cd48454608bc80764fb8c2d,,False,True,,,True,16,473.0,,,,False,False
678,refs/heads/master,250dc5a6ef5e54d7bad4d69a57a07cd4b9850fc6,9f33d24d610a6598f0527549e49a6a90d2a13793,6860c43f6b61bea3507c6912008a437e88cb2cb8,,True,True,Git_checkout_failed,,True,49,2708.0,False,Git_checkout_failed,,False,False
680,refs/heads/master,3e9b2a65cbc4f1ac1cd01c2aeb8b87f96346f6d5,57a2f02736ae5c38b4a87c97bb79ad24d12c2baf,74c4a0d28502319939b4913879bce36a15a05cb5,,False,False,,,True,3,53.0,,,,False,False
682,refs/heads/master,610f55a10c0972c17f856c3351aca09628b12e71,fa5d18d892947251b69229f3acc0b4aad9036d49,680ae3225389d565d11d1e47dd99ae987e2a02c8,,False,True,,,True,49,2384.0,,,,False,False
683,refs/heads/master,74c4a0d28502319939b4913879bce36a15a05cb5,cb07c688a275222f8c47f3e076b807deaceafde4,680ae3225389d565d11d1e47dd99ae987e2a02c8,,True,True,Git_checkout_failed,,True,20,1829.0,False,Git_checkout_failed,,False,False
684,refs/heads/master,680ae3225389d565d11d1e47dd99ae987e2a02c8,4cb3dea1247af4148e01fe6ebbbbaa454ebfbb7b,82cd9518ad4364bf62f7bc86976d6313fec3a07a,,False,True,,,True,20,1810.0,,,,False,False
687,refs/heads/master,ae256e7b6ebcf503d189cffe95c497944d59868b,2cf472914f7b61e9d2941babaef30380e87cf89c,6a2a30c533bb1c7ab526c8acf6de287f0cc7016f,,False,True,,,True,9,181.0,,,,False,False
689,refs/heads/master,bef31639d858e7f8d140b7c2e0f7567105d627ac,6005a767d8ba6ef54a8ee6520f94946017007b8e,e751f95a6ae82ec806e9941938d50e80053eff05,,False,True,,,True,4,78.0,,,,False,False
690,refs/heads/master,e751f95a6ae82ec806e9941938d50e80053eff05,5be4e03ae57fbeade9c1389bbda1bcb8cde662f1,dcb8d88dbcd0f8dae4589c521c55602444eec382,,False,True,,,True,3,74.0,,,,False,False
696,refs/heads/master,5ef00e5d0d8c269527e2b5684ab9d96cdf6f3ef0,8a0559a8175f976ae067f4c0404eee98f36eab78,8766888a8d2c0366a5db1868913bab88d6f48795,,False,True,,,True,6,48.0,,,,False,False
702,refs/heads/master,ddc1e381ec228191cea030ff36535a9a22e21afa,22a704beadd751f23a715337ade4f1190b4e7eb0,bae6e49ad7c6998a8d6f50400ac239bd99a7d28b,,False,True,,,True,9,201.0,,,,False,False
