idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
53,refs/heads/master,66a775cf4db5933ad6a77cc5d4d9b6f66b6ae037,449260afe7ab9a6b598c4967e0bc7563ef113fb8,99efb158bfc17a9af7fc94f3fd27c9204ab6f336,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/449260afe7ab9a6b598c4967e0bc7563ef113fb8_99efb158bfc17a9af7fc94f3fd27c9204ab6f336_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/449260afe7ab9a6b598c4967e0bc7563ef113fb8_99efb158bfc17a9af7fc94f3fd27c9204ab6f336_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/449260afe7ab9a6b598c4967e0bc7563ef113fb8_99efb158bfc17a9af7fc94f3fd27c9204ab6f336_left_right.log'}",False,True,2,8.0,False,,,,,,False
54,refs/heads/master,449260afe7ab9a6b598c4967e0bc7563ef113fb8,dc3788338b7ff06d6839e30887dfe6646e76e017,56b1f712bc08bd3929992251548e5f63f29a4b75,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/dc3788338b7ff06d6839e30887dfe6646e76e017_56b1f712bc08bd3929992251548e5f63f29a4b75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/dc3788338b7ff06d6839e30887dfe6646e76e017_56b1f712bc08bd3929992251548e5f63f29a4b75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/dc3788338b7ff06d6839e30887dfe6646e76e017_56b1f712bc08bd3929992251548e5f63f29a4b75_left_right.log'}",False,True,2,4.0,False,,,,,,False
55,refs/heads/master,dc3788338b7ff06d6839e30887dfe6646e76e017,6a84b14c8e23aebd2d4942e8b0289cce99673528,e876dc856241d4b4818b3a64a95fe8229a38bb70,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/6a84b14c8e23aebd2d4942e8b0289cce99673528_e876dc856241d4b4818b3a64a95fe8229a38bb70_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/6a84b14c8e23aebd2d4942e8b0289cce99673528_e876dc856241d4b4818b3a64a95fe8229a38bb70_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/6a84b14c8e23aebd2d4942e8b0289cce99673528_e876dc856241d4b4818b3a64a95fe8229a38bb70_left_right.log'}",False,True,2,4.0,False,,,,,,False
60,refs/heads/master,beefb0e4905fa60785c21ea29ba9f25fdccd01a7,18af75a2d2447e3c9dc5aea37a853ba1f8e5b287,6e1dc461e7cf3d83f6e27f1dc06ad76e54d74f56,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/18af75a2d2447e3c9dc5aea37a853ba1f8e5b287_6e1dc461e7cf3d83f6e27f1dc06ad76e54d74f56_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/18af75a2d2447e3c9dc5aea37a853ba1f8e5b287_6e1dc461e7cf3d83f6e27f1dc06ad76e54d74f56_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/18af75a2d2447e3c9dc5aea37a853ba1f8e5b287_6e1dc461e7cf3d83f6e27f1dc06ad76e54d74f56_left_right.log'}",False,True,5,21.0,False,,,,,,False
61,refs/heads/master,18af75a2d2447e3c9dc5aea37a853ba1f8e5b287,0bcb07b55193adda4badbd08b70672ac700d9317,2802da99927c39de1aaaada52c3e64efa494bc68,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/0bcb07b55193adda4badbd08b70672ac700d9317_2802da99927c39de1aaaada52c3e64efa494bc68_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/0bcb07b55193adda4badbd08b70672ac700d9317_2802da99927c39de1aaaada52c3e64efa494bc68_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/0bcb07b55193adda4badbd08b70672ac700d9317_2802da99927c39de1aaaada52c3e64efa494bc68_left_right.log'}",False,True,4,18.0,False,,,,,,False
63,refs/heads/master,2596aa29cb2d5acaf07ac985f0a27bb482120ea6,403082911029410f39c1b67deb40939778aaf97b,72a0e7f95083a3a9ce87121455d84fa9c3163c75,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/403082911029410f39c1b67deb40939778aaf97b_72a0e7f95083a3a9ce87121455d84fa9c3163c75_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/403082911029410f39c1b67deb40939778aaf97b_72a0e7f95083a3a9ce87121455d84fa9c3163c75_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/403082911029410f39c1b67deb40939778aaf97b_72a0e7f95083a3a9ce87121455d84fa9c3163c75_left_right.log'}",False,True,3,54.0,False,,,,,,False
64,refs/heads/master,72a0e7f95083a3a9ce87121455d84fa9c3163c75,e6e4308ec229c0851e48bf82edaf1d9fa93b7320,4e7c37ee07c8d1f636baad26046f5755db8e1c5e,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/e6e4308ec229c0851e48bf82edaf1d9fa93b7320_4e7c37ee07c8d1f636baad26046f5755db8e1c5e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/e6e4308ec229c0851e48bf82edaf1d9fa93b7320_4e7c37ee07c8d1f636baad26046f5755db8e1c5e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/e6e4308ec229c0851e48bf82edaf1d9fa93b7320_4e7c37ee07c8d1f636baad26046f5755db8e1c5e_left_right.log'}",False,True,3,54.0,False,,,,,,False
65,refs/heads/master,403082911029410f39c1b67deb40939778aaf97b,c4da2f5e3a008bc4ec3b15db9357881d7bf9cb14,e6e4308ec229c0851e48bf82edaf1d9fa93b7320,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/c4da2f5e3a008bc4ec3b15db9357881d7bf9cb14_e6e4308ec229c0851e48bf82edaf1d9fa93b7320_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/c4da2f5e3a008bc4ec3b15db9357881d7bf9cb14_e6e4308ec229c0851e48bf82edaf1d9fa93b7320_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/c4da2f5e3a008bc4ec3b15db9357881d7bf9cb14_e6e4308ec229c0851e48bf82edaf1d9fa93b7320_left_right.log'}",True,True,17,10.0,False,,,,,,False
67,refs/heads/master,c4da2f5e3a008bc4ec3b15db9357881d7bf9cb14,b48fb4178480ca09b9497ef6aaf3cc5373beeeb9,0e6726707943b0d8045e5b7cddf8221c08435d49,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/b48fb4178480ca09b9497ef6aaf3cc5373beeeb9_0e6726707943b0d8045e5b7cddf8221c08435d49_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/b48fb4178480ca09b9497ef6aaf3cc5373beeeb9_0e6726707943b0d8045e5b7cddf8221c08435d49_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/b48fb4178480ca09b9497ef6aaf3cc5373beeeb9_0e6726707943b0d8045e5b7cddf8221c08435d49_left_right.log'}",False,True,3,2.0,False,,,,,,False
68,refs/heads/master,b48fb4178480ca09b9497ef6aaf3cc5373beeeb9,c62976e56df4cff0cb3a796de53d1190eceb238a,ec289e954e6c261b32fa9e8d92cded6e6e954063,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/c62976e56df4cff0cb3a796de53d1190eceb238a_ec289e954e6c261b32fa9e8d92cded6e6e954063_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/c62976e56df4cff0cb3a796de53d1190eceb238a_ec289e954e6c261b32fa9e8d92cded6e6e954063_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/c62976e56df4cff0cb3a796de53d1190eceb238a_ec289e954e6c261b32fa9e8d92cded6e6e954063_left_right.log'}",False,True,3,2.0,False,,,,,,False
72,refs/heads/master,bbe440aba1a4ec909c2f3cb4698baffa51b973b6,d57323e59fe85e44ebb66475e00904be17d783b6,65932c20772515f5f6da4744c5e13a794c0d2177,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/d57323e59fe85e44ebb66475e00904be17d783b6_65932c20772515f5f6da4744c5e13a794c0d2177_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/d57323e59fe85e44ebb66475e00904be17d783b6_65932c20772515f5f6da4744c5e13a794c0d2177_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/d57323e59fe85e44ebb66475e00904be17d783b6_65932c20772515f5f6da4744c5e13a794c0d2177_left_right.log'}",False,True,5,7.0,False,,,,,,False
73,refs/heads/master,d57323e59fe85e44ebb66475e00904be17d783b6,bebc8f75c4dd5be9bb9217458bcfb94189b5125d,d0081d64033b1e281cfb52a8854b84637a10846b,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/bebc8f75c4dd5be9bb9217458bcfb94189b5125d_d0081d64033b1e281cfb52a8854b84637a10846b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/bebc8f75c4dd5be9bb9217458bcfb94189b5125d_d0081d64033b1e281cfb52a8854b84637a10846b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/bebc8f75c4dd5be9bb9217458bcfb94189b5125d_d0081d64033b1e281cfb52a8854b84637a10846b_left_right.log'}",True,True,7,51.0,False,,,,,,False
74,refs/heads/master,bebc8f75c4dd5be9bb9217458bcfb94189b5125d,a46b6ea2a7c392e2b0a9f6b5f39f83d878c02958,654ce06f3205a7a532ea35ccc200611e4acec5df,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/a46b6ea2a7c392e2b0a9f6b5f39f83d878c02958_654ce06f3205a7a532ea35ccc200611e4acec5df_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/a46b6ea2a7c392e2b0a9f6b5f39f83d878c02958_654ce06f3205a7a532ea35ccc200611e4acec5df_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/a46b6ea2a7c392e2b0a9f6b5f39f83d878c02958_654ce06f3205a7a532ea35ccc200611e4acec5df_left_right.log'}",False,True,12,62.0,False,,,,,,False
75,refs/heads/master,a46b6ea2a7c392e2b0a9f6b5f39f83d878c02958,3708e69c4cd8653a66597b10f98d0f83d779b22b,1aa20644101fd0af4f165cb4391d03f26af3137e,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/3708e69c4cd8653a66597b10f98d0f83d779b22b_1aa20644101fd0af4f165cb4391d03f26af3137e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/3708e69c4cd8653a66597b10f98d0f83d779b22b_1aa20644101fd0af4f165cb4391d03f26af3137e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/3708e69c4cd8653a66597b10f98d0f83d779b22b_1aa20644101fd0af4f165cb4391d03f26af3137e_left_right.log'}",True,True,9,114.0,False,,,,,,False
76,refs/heads/master,3708e69c4cd8653a66597b10f98d0f83d779b22b,ce7f177930d25ad1e3d24ffd0535f2c96b68b7d6,3f682ab7a7f4a44161b852f19bfe41839321af00,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/ce7f177930d25ad1e3d24ffd0535f2c96b68b7d6_3f682ab7a7f4a44161b852f19bfe41839321af00_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/ce7f177930d25ad1e3d24ffd0535f2c96b68b7d6_3f682ab7a7f4a44161b852f19bfe41839321af00_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/ce7f177930d25ad1e3d24ffd0535f2c96b68b7d6_3f682ab7a7f4a44161b852f19bfe41839321af00_left_right.log'}",False,True,5,14.0,False,,,,,,False
79,refs/heads/master,c212ced8146b29900c001af9a7a9312194110645,1793e4e5a6fbee164e2912703d6deb997673f196,15bd5ae204e09700154c75111ae0cee679b4d9fc,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/1793e4e5a6fbee164e2912703d6deb997673f196_15bd5ae204e09700154c75111ae0cee679b4d9fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/1793e4e5a6fbee164e2912703d6deb997673f196_15bd5ae204e09700154c75111ae0cee679b4d9fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/1793e4e5a6fbee164e2912703d6deb997673f196_15bd5ae204e09700154c75111ae0cee679b4d9fc_left_right.log'}",False,False,0,0.0,False,,,,,,False
81,refs/heads/master,1c1062096e5f6bb79ae9af88e7e9d4cd54ef5fcf,6f40e62518c72891db107677c41e8f555217c604,c21971160034d126938567a0b9006e0089d11b89,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/6f40e62518c72891db107677c41e8f555217c604_c21971160034d126938567a0b9006e0089d11b89_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/6f40e62518c72891db107677c41e8f555217c604_c21971160034d126938567a0b9006e0089d11b89_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/6f40e62518c72891db107677c41e8f555217c604_c21971160034d126938567a0b9006e0089d11b89_left_right.log'}",False,True,3,20.0,False,,,,,,False
83,refs/heads/master,2b9bc9e02d195cdce147c71d814b2e3593d9957d,28269d41f2cef0a327660a9e6a99a0710ee1df24,d69f9b7e8888da68ef53d1d0528112c909ca95da,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/28269d41f2cef0a327660a9e6a99a0710ee1df24_d69f9b7e8888da68ef53d1d0528112c909ca95da_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/28269d41f2cef0a327660a9e6a99a0710ee1df24_d69f9b7e8888da68ef53d1d0528112c909ca95da_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/28269d41f2cef0a327660a9e6a99a0710ee1df24_d69f9b7e8888da68ef53d1d0528112c909ca95da_left_right.log'}",False,True,3,2.0,False,,,,,,False
85,refs/heads/master,4e26f495718f9cdbcf9be2f2736a1b376d10078c,048b816a10c2ce36c07f2cf223b8fc38620bf992,978b2cdbdc66b8431632f5942d6da6b4f6c0c2ec,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/048b816a10c2ce36c07f2cf223b8fc38620bf992_978b2cdbdc66b8431632f5942d6da6b4f6c0c2ec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/048b816a10c2ce36c07f2cf223b8fc38620bf992_978b2cdbdc66b8431632f5942d6da6b4f6c0c2ec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/048b816a10c2ce36c07f2cf223b8fc38620bf992_978b2cdbdc66b8431632f5942d6da6b4f6c0c2ec_left_right.log'}",False,True,3,798.0,False,,,,,,False
86,refs/heads/master,9c74c450456781924f1fc69d864c7e9b7e32406a,46854da7a99d524e1219926b0a761b6820d42179,c73e1e64ab285e249465e72437030b3a1403da4a,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/46854da7a99d524e1219926b0a761b6820d42179_c73e1e64ab285e249465e72437030b3a1403da4a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/46854da7a99d524e1219926b0a761b6820d42179_c73e1e64ab285e249465e72437030b3a1403da4a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/46854da7a99d524e1219926b0a761b6820d42179_c73e1e64ab285e249465e72437030b3a1403da4a_left_right.log'}",False,True,2,6.0,False,,,,,,False
87,refs/heads/master,c73e1e64ab285e249465e72437030b3a1403da4a,7d9f30bb1c49dc8facd4877e22a62dbba94a9295,41cac494b53aa7e11b4ac378f7ada41c891e9580,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/7d9f30bb1c49dc8facd4877e22a62dbba94a9295_41cac494b53aa7e11b4ac378f7ada41c891e9580_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/7d9f30bb1c49dc8facd4877e22a62dbba94a9295_41cac494b53aa7e11b4ac378f7ada41c891e9580_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/7d9f30bb1c49dc8facd4877e22a62dbba94a9295_41cac494b53aa7e11b4ac378f7ada41c891e9580_left_right.log'}",False,True,3,6.0,False,,,,,,False
90,refs/heads/master,ca20467c30c2abceb590623ba9db9f00208ed7d9,ea549932db0cabf992b4b5247f746a17dc827223,6c4cb01a294252f3f9d21d0673a053f249232195,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/ea549932db0cabf992b4b5247f746a17dc827223_6c4cb01a294252f3f9d21d0673a053f249232195_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/ea549932db0cabf992b4b5247f746a17dc827223_6c4cb01a294252f3f9d21d0673a053f249232195_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/ea549932db0cabf992b4b5247f746a17dc827223_6c4cb01a294252f3f9d21d0673a053f249232195_left_right.log'}",False,True,5,40.0,False,,,,,,False
94,refs/heads/master,588f42370bb6fb30395649f6dd8f0ed89de01aad,8a0bcc8b60b020af7893387484de3ffdd48a32ba,8223d759f3324794fcb4bc590160f82ba15e731e,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/8a0bcc8b60b020af7893387484de3ffdd48a32ba_8223d759f3324794fcb4bc590160f82ba15e731e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/8a0bcc8b60b020af7893387484de3ffdd48a32ba_8223d759f3324794fcb4bc590160f82ba15e731e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/8a0bcc8b60b020af7893387484de3ffdd48a32ba_8223d759f3324794fcb4bc590160f82ba15e731e_left_right.log'}",False,True,2,0.0,False,,,,,,False
99,refs/heads/master,688f6a7ed86282c300444245caae7d7e7391d7b8,84fe88962d6f190cc68d20539d9a7fb35945624c,292b9428351cce3c274b0bf4c61c7e16cff522f1,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/84fe88962d6f190cc68d20539d9a7fb35945624c_292b9428351cce3c274b0bf4c61c7e16cff522f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/84fe88962d6f190cc68d20539d9a7fb35945624c_292b9428351cce3c274b0bf4c61c7e16cff522f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/84fe88962d6f190cc68d20539d9a7fb35945624c_292b9428351cce3c274b0bf4c61c7e16cff522f1_left_right.log'}",False,True,9,10.0,False,,,,,,False
102,refs/heads/master,705d6ad32ec3253cf994808e14872f0ff912de02,05a9803a678151dcd344460cce48cfb5e7371d3f,41095e5c02723ede8e2ceae56a8ca05da63f0a55,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/05a9803a678151dcd344460cce48cfb5e7371d3f_41095e5c02723ede8e2ceae56a8ca05da63f0a55_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/05a9803a678151dcd344460cce48cfb5e7371d3f_41095e5c02723ede8e2ceae56a8ca05da63f0a55_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/05a9803a678151dcd344460cce48cfb5e7371d3f_41095e5c02723ede8e2ceae56a8ca05da63f0a55_left_right.log'}",True,True,8,336.0,False,,,,,,False
103,refs/heads/master,90f9e9236acddeb67942ae140c9bbe915c119df3,02cf941491f134b9536eb416e55f5ee3d6d9d9e4,45df854b90d268f4a9fdbb73e4eadfc97219344d,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/02cf941491f134b9536eb416e55f5ee3d6d9d9e4_45df854b90d268f4a9fdbb73e4eadfc97219344d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/02cf941491f134b9536eb416e55f5ee3d6d9d9e4_45df854b90d268f4a9fdbb73e4eadfc97219344d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/02cf941491f134b9536eb416e55f5ee3d6d9d9e4_45df854b90d268f4a9fdbb73e4eadfc97219344d_left_right.log'}",False,True,4,9.0,False,,,,,,False
104,refs/heads/master,02cf941491f134b9536eb416e55f5ee3d6d9d9e4,e457abda9634ddaacc5e87d119a99937f8de335d,57ade76961f72312374e3419febfd752276443f5,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/e457abda9634ddaacc5e87d119a99937f8de335d_57ade76961f72312374e3419febfd752276443f5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/e457abda9634ddaacc5e87d119a99937f8de335d_57ade76961f72312374e3419febfd752276443f5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/e457abda9634ddaacc5e87d119a99937f8de335d_57ade76961f72312374e3419febfd752276443f5_left_right.log'}",False,True,4,9.0,False,,,,,,False
106,refs/heads/master,65d03f2ef21522f36fcda6f1328034e142784a8f,23bced87e61a3dcc3fe832271e66c2f68fabf638,39869db4216f23b71d5652c0988bd5ede4731612,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/23bced87e61a3dcc3fe832271e66c2f68fabf638_39869db4216f23b71d5652c0988bd5ede4731612_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/23bced87e61a3dcc3fe832271e66c2f68fabf638_39869db4216f23b71d5652c0988bd5ede4731612_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/23bced87e61a3dcc3fe832271e66c2f68fabf638_39869db4216f23b71d5652c0988bd5ede4731612_left_right.log'}",False,True,3,9.0,False,,,,,,False
107,refs/heads/master,23bced87e61a3dcc3fe832271e66c2f68fabf638,bf1c138dd1bb440bb59c4f3a2c14a1f88ff019a1,120aeb4390a52aa0bf80fa3a8795d86a784e4aee,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/bf1c138dd1bb440bb59c4f3a2c14a1f88ff019a1_120aeb4390a52aa0bf80fa3a8795d86a784e4aee_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/bf1c138dd1bb440bb59c4f3a2c14a1f88ff019a1_120aeb4390a52aa0bf80fa3a8795d86a784e4aee_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/bf1c138dd1bb440bb59c4f3a2c14a1f88ff019a1_120aeb4390a52aa0bf80fa3a8795d86a784e4aee_left_right.log'}",True,True,5,47.0,False,,,,,,False
109,refs/heads/master,dfa60976ada8bdced21ff043fe763dd86314b7cc,d57b8de32106b44b9ca3e00ecab1b20998a4a703,6f217334138887945085c9b24924f881f8cb1232,,True,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/d57b8de32106b44b9ca3e00ecab1b20998a4a703_6f217334138887945085c9b24924f881f8cb1232_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/d57b8de32106b44b9ca3e00ecab1b20998a4a703_6f217334138887945085c9b24924f881f8cb1232_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/d57b8de32106b44b9ca3e00ecab1b20998a4a703_6f217334138887945085c9b24924f881f8cb1232_left_right.log'}",True,True,11,491.0,True,36d963fc2e67f2073cda9b2cffc2917f0059b4d2396f16ca33b45731994fcad3,Tests_passed,9772c3d82fc1f914621d7cff668b1c14da39d1ad3c4fd9c3c4e9ad0cab75f4b9,Tests_passed,True,True
110,refs/heads/master,42a2703fb6a74149f60fa4df0b94f288c826ed36,1457d67d5468574f133c19b2ec4b88979ece8f91,703d31e01efebc8114d6f2edfc9e2005bca314ea,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/1457d67d5468574f133c19b2ec4b88979ece8f91_703d31e01efebc8114d6f2edfc9e2005bca314ea_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/1457d67d5468574f133c19b2ec4b88979ece8f91_703d31e01efebc8114d6f2edfc9e2005bca314ea_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/1457d67d5468574f133c19b2ec4b88979ece8f91_703d31e01efebc8114d6f2edfc9e2005bca314ea_left_right.log'}",True,True,5,0.0,False,,,,,,False
111,refs/heads/master,1457d67d5468574f133c19b2ec4b88979ece8f91,4470a273431afa8485c35f57297e3a6d40ad6422,bfbed21948c83eee82a70ec21fec0e6a20c20b3d,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/4470a273431afa8485c35f57297e3a6d40ad6422_bfbed21948c83eee82a70ec21fec0e6a20c20b3d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/4470a273431afa8485c35f57297e3a6d40ad6422_bfbed21948c83eee82a70ec21fec0e6a20c20b3d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/4470a273431afa8485c35f57297e3a6d40ad6422_bfbed21948c83eee82a70ec21fec0e6a20c20b3d_left_right.log'}",False,True,5,1.0,False,,,,,,False
112,refs/heads/master,4470a273431afa8485c35f57297e3a6d40ad6422,d8f0b4aa73fbcad7892b299bb63561d92c02ac9d,c94cbdceacd3e1f19a8a0a15114dfab474b22f42,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/d8f0b4aa73fbcad7892b299bb63561d92c02ac9d_c94cbdceacd3e1f19a8a0a15114dfab474b22f42_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/d8f0b4aa73fbcad7892b299bb63561d92c02ac9d_c94cbdceacd3e1f19a8a0a15114dfab474b22f42_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/d8f0b4aa73fbcad7892b299bb63561d92c02ac9d_c94cbdceacd3e1f19a8a0a15114dfab474b22f42_left_right.log'}",False,True,4,0.0,False,,,,,,False
118,refs/heads/master,b3a9fb5204b3b4e6448eb31242076014985b97f4,8d8e9f783589dda90236c4c0dad443b593351fe6,820866b331192abbeaaa02d9c80f8c5ba7841992,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/8d8e9f783589dda90236c4c0dad443b593351fe6_820866b331192abbeaaa02d9c80f8c5ba7841992_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/8d8e9f783589dda90236c4c0dad443b593351fe6_820866b331192abbeaaa02d9c80f8c5ba7841992_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/8d8e9f783589dda90236c4c0dad443b593351fe6_820866b331192abbeaaa02d9c80f8c5ba7841992_left_right.log'}",,True,30,,False,,,,,,False
120,refs/heads/master,293f9d8a53e8c422e589f4a5c160b4e8e893d508,577539d2996776a939eb69baba185c098901e996,6d14b9b4cbbeefe57f612de6a4981822e57d56d4,,False,"{'base_left': 'cache/diff_analyzer/logs/dgarijo/Widoco/577539d2996776a939eb69baba185c098901e996_6d14b9b4cbbeefe57f612de6a4981822e57d56d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/577539d2996776a939eb69baba185c098901e996_6d14b9b4cbbeefe57f612de6a4981822e57d56d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/dgarijo/Widoco/577539d2996776a939eb69baba185c098901e996_6d14b9b4cbbeefe57f612de6a4981822e57d56d4_left_right.log'}",False,True,8,16.0,False,,,,,,False
