idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
151,refs/remotes/origin/pull/396,ddb221080539ca479b81bd2dd9d20de274710763,cb9f9a2fc6a1e40216d27c5758204632bf1f8081,03648e7c2e1a7ce794ed456be05d5f7bd8ff6c8e,,False,True,True,24,69,356,1,False,24,,,,,,False
152,refs/remotes/origin/pull/396,03648e7c2e1a7ce794ed456be05d5f7bd8ff6c8e,ed13fb3db6298a0d610ef7f9af9378b3f296c54c,990c6d2a2ac60e814fb32f4e488f5da4aacc9347,,False,True,True,8,12,60,1,False,8,,,,,,False
153,refs/remotes/origin/pull/397,aaf5d6d4b0ebb2f6507a8787cf5479700834fb5a,79b66323e96386215730df48c4acff5784576a6f,29a156154c75ad7bf5a3af6e2e5db3eaeb1af76a,,False,True,True,15,50,246,1,False,15,,,,,,False
154,refs/remotes/origin/pull/397,79b66323e96386215730df48c4acff5784576a6f,da908451c1d5d3cb395a38cbcbbf56708e51f1b3,d433b2c94dd196ca77327181e0dd2209bd6bb335,,True,True,True,63,182,1240,2,False,63,Tests_failed,bd9d30a3046361d58d2d6995ab27b355a5e02d518db7cc64da31bcb258ed56c5,False,Tests_passed,8616eae1804b289418be86e18b6764eff8c97337bab0768327fcfc13ba2d7ba0,False
155,refs/remotes/origin/pull/419,90b990d7cb00b5106ce0f26cc912c8975f8a113c,6535bd1add08898ebe26bc9440e47be238cf8241,2550c6ebd6af0abc6a4e6e442a1b2d18095a6fee,,True,True,True,12,61,307,2,False,12,Tests_failed,c32faab879db7f34ab88dfb28e6bc86452637a1b58c27220b13dbacc506ca90c,False,Tests_passed,7f8b0d1f9d9a94b383f87677ac09ed34fe3c9505508faf9e129354703932787b,False
156,refs/remotes/origin/pull/419,6535bd1add08898ebe26bc9440e47be238cf8241,90bb6ff516d02ff4770a66fad9eb615e3f45518d,29a156154c75ad7bf5a3af6e2e5db3eaeb1af76a,,True,True,True,14,50,214,2,True,14,Tests_passed,7f8efc01a7d6c14f2c9bdcdc3d6fc4e8829b19179127ed660da680e46f78dfa1,True,Tests_passed,82bf027066a9bf71dd35564e10ca05eeed8a2ac1558dc926bd69196ec845cf95,True
157,refs/remotes/origin/pull/419,2550c6ebd6af0abc6a4e6e442a1b2d18095a6fee,7e9d5f4d784d82c9b00ceea8fd046f049472a166,29a156154c75ad7bf5a3af6e2e5db3eaeb1af76a,,False,True,True,19,66,288,1,False,19,,,,,,False
158,refs/remotes/origin/pull/419,7e9d5f4d784d82c9b00ceea8fd046f049472a166,e7a7e98ef49d70c031f1472713504be51dfc345a,d433b2c94dd196ca77327181e0dd2209bd6bb335,,True,True,True,13,35,202,4,True,13,Tests_passed,b10a6d2547804d825767b36204b02ce24f8914cf83e45a23a075d68697b2967b,True,Tests_passed,8616eae1804b289418be86e18b6764eff8c97337bab0768327fcfc13ba2d7ba0,True
159,refs/remotes/origin/pull/419,90bb6ff516d02ff4770a66fad9eb615e3f45518d,dcf7127f5400b55a9275155e37761cd7640819d6,d433b2c94dd196ca77327181e0dd2209bd6bb335,,True,True,True,11,41,162,2,True,11,Tests_passed,29e37da201ce7ddaa3fa83bbd24b4765b4c22008b9aedf55f8a1449363b091f9,True,Tests_passed,8616eae1804b289418be86e18b6764eff8c97337bab0768327fcfc13ba2d7ba0,True
160,refs/remotes/origin/pull/424,b615f0f39aa2fd85439010783f37090a38fa05d5,32804161d43287b3729cae63825d3b8cc2146a47,29a156154c75ad7bf5a3af6e2e5db3eaeb1af76a,,True,True,True,21,70,440,3,True,21,Tests_passed,85ed3fb099fa810cf5d966d4993255e30ebb7cb353543961dd63464d2f244c97,True,Tests_passed,82bf027066a9bf71dd35564e10ca05eeed8a2ac1558dc926bd69196ec845cf95,True
161,refs/remotes/origin/pull/424,e130f66d41180438fd4418a41367ecd488c41309,af0df685c104502bc8f003aa1c7a43978ee8c379,d433b2c94dd196ca77327181e0dd2209bd6bb335,,True,True,True,18,39,353,3,True,18,Tests_passed,b62a05c8b19b5cdbb1c387764660f853cf1e40493255f750f4db9101f462d87d,True,Tests_passed,8616eae1804b289418be86e18b6764eff8c97337bab0768327fcfc13ba2d7ba0,True
162,refs/remotes/origin/pull/424,692611d036c53048b40f0ae2e2dfc355fc6857d5,f300fd0e0191b01f896285e63d3e2cb20365b462,7b111ccf25aec8ad2ffa2c9aa38e029afb307c67,,True,True,True,162,629,3476,7,True,162,Tests_passed,922784f72bcff874542607f5a4edfc07a3be2fa5541f0c6b5b5c6bae508dc338,True,Tests_passed,c41f92820892fd717eac1eb9a78e25cf063ef79c40a4b86980d2189f70a25940,True
163,refs/remotes/origin/pull/432,6e28d0379370d345fac272bc1149520355025c4b,7d5eacea50e9f29b4baa83c5bae9da4620fe1736,29a156154c75ad7bf5a3af6e2e5db3eaeb1af76a,,False,True,True,10,20,230,1,False,10,,,,,,False
164,refs/remotes/origin/pull/432,5ab1f170a2b8b5ae24b13e875ee430eeebd3fd4d,6a5eff2bc4b5a352f8b44dd8a3eaa2157b49692f,a7b5874eecfe4bf8a31e0671c067b1d4b6f39458,,False,True,True,13,46,327,1,False,13,,,,,,False
165,refs/remotes/origin/pull/435,1123ba55c3b21762978449136aa13e23ee8d6427,dfa2d9b3ade497bf7b910289c7ea64c679190c2c,29a156154c75ad7bf5a3af6e2e5db3eaeb1af76a,,True,True,True,32,110,654,3,True,32,Tests_passed,43ec68cc81fc9c348127ab327942a630a77648c4a9913499125f928521cb9f7d,True,Tests_passed,82bf027066a9bf71dd35564e10ca05eeed8a2ac1558dc926bd69196ec845cf95,True
167,refs/remotes/origin/pull/74,ea79193e7a27afa28359ac3c5d23c727d33f459a,e9785f95fba1a70fca7886e1f7777e8297c75b9d,a55c0bd8479454ca5251a11fee160a15ba1e8843,,False,True,True,5,11,79,11,False,15,,,,,,False
168,refs/remotes/origin/pull/74,e9785f95fba1a70fca7886e1f7777e8297c75b9d,bb0d2912c760760d78becab70c6fe1a531662cc7,d736bfdb78eeb7b2b7dc0d118bf9c8961ba7ba25,,False,True,True,11,24,292,5,False,15,,,,,,False
