idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
75,refs/remotes/origin/gh-pages,4a664e32b770c836f1968f509ddeaed6a37fc63a,c26ccaaf26222e64c74afa74c673afc4cc902b19,e8ff4853a0a9e2fd620ef5f7e2b1a6d43347bcf1,,4,8.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/c26ccaaf26222e64c74afa74c673afc4cc902b19_e8ff4853a0a9e2fd620ef5f7e2b1a6d43347bcf1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/c26ccaaf26222e64c74afa74c673afc4cc902b19_e8ff4853a0a9e2fd620ef5f7e2b1a6d43347bcf1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/c26ccaaf26222e64c74afa74c673afc4cc902b19_e8ff4853a0a9e2fd620ef5f7e2b1a6d43347bcf1_left_right.log'}",False,,,,,,False
76,refs/remotes/origin/master_hibernate,3ad64eff300bd7df7778e1244b1443e5ce662b48,a5359e9c7a041f14d27981faecf29f9b597ca942,954de47cbb019854c1307c849a77a24b1d10faec,,8,138.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/a5359e9c7a041f14d27981faecf29f9b597ca942_954de47cbb019854c1307c849a77a24b1d10faec_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a5359e9c7a041f14d27981faecf29f9b597ca942_954de47cbb019854c1307c849a77a24b1d10faec_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a5359e9c7a041f14d27981faecf29f9b597ca942_954de47cbb019854c1307c849a77a24b1d10faec_left_right.log'}",False,,,,,,False
77,refs/remotes/origin/pull/112,8b99b355f0abc5899f8cf58fa278fc043043ea9d,3eef6b4b5bf29575895ab28912cb22be2a7e8754,2731d2e89af3741c075effb6f6b34765524c889d,,11,2.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/3eef6b4b5bf29575895ab28912cb22be2a7e8754_2731d2e89af3741c075effb6f6b34765524c889d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/3eef6b4b5bf29575895ab28912cb22be2a7e8754_2731d2e89af3741c075effb6f6b34765524c889d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/3eef6b4b5bf29575895ab28912cb22be2a7e8754_2731d2e89af3741c075effb6f6b34765524c889d_left_right.log'}",False,,,,,,False
78,refs/remotes/origin/pull/112,3eef6b4b5bf29575895ab28912cb22be2a7e8754,a97d8e8d2025357a6e84061cc7ef4ffbc88b1149,fac4a89ebabe1a6cddbf5837fb40ae4ba429d2c3,,834,79555.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/a97d8e8d2025357a6e84061cc7ef4ffbc88b1149_fac4a89ebabe1a6cddbf5837fb40ae4ba429d2c3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a97d8e8d2025357a6e84061cc7ef4ffbc88b1149_fac4a89ebabe1a6cddbf5837fb40ae4ba429d2c3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a97d8e8d2025357a6e84061cc7ef4ffbc88b1149_fac4a89ebabe1a6cddbf5837fb40ae4ba429d2c3_left_right.log'}",False,,,,,,False
81,refs/remotes/origin/pull/125,0a85304f5d127e8857b60ff9838e7538deccb20b,a1f41b44614333638fbadb17694a2bdb44460b3c,36d31baa547d926dcc88cfc12dcd207a444a947d,,3,0.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/a1f41b44614333638fbadb17694a2bdb44460b3c_36d31baa547d926dcc88cfc12dcd207a444a947d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a1f41b44614333638fbadb17694a2bdb44460b3c_36d31baa547d926dcc88cfc12dcd207a444a947d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a1f41b44614333638fbadb17694a2bdb44460b3c_36d31baa547d926dcc88cfc12dcd207a444a947d_left_right.log'}",False,,,,,,False
85,refs/remotes/origin/pull/225,75c71b5700a0dee70161f2b755541e07d1db1206,5683662e5bd2df565fc7579ffbdebdb7e848fafb,9d6d3b0a7722bd784bcd8533f9b5076b5061c0af,,11,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/5683662e5bd2df565fc7579ffbdebdb7e848fafb_9d6d3b0a7722bd784bcd8533f9b5076b5061c0af_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5683662e5bd2df565fc7579ffbdebdb7e848fafb_9d6d3b0a7722bd784bcd8533f9b5076b5061c0af_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5683662e5bd2df565fc7579ffbdebdb7e848fafb_9d6d3b0a7722bd784bcd8533f9b5076b5061c0af_left_right.log'}",False,,,,,,False
86,refs/remotes/origin/pull/227,de962bddfefbadac1ad5941c4f45ce4abd004350,a9ba21e1a8c6f485e03097aaeb53958048db24d3,1b125af0c46ae7b96a7206c33dfb1cd5a3fb3a71,,7,2.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/a9ba21e1a8c6f485e03097aaeb53958048db24d3_1b125af0c46ae7b96a7206c33dfb1cd5a3fb3a71_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a9ba21e1a8c6f485e03097aaeb53958048db24d3_1b125af0c46ae7b96a7206c33dfb1cd5a3fb3a71_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/a9ba21e1a8c6f485e03097aaeb53958048db24d3_1b125af0c46ae7b96a7206c33dfb1cd5a3fb3a71_left_right.log'}",False,,,,,,False
90,refs/remotes/origin/pull/280,5f8e723bebb4921d53cf4dbe7891759d0f601199,10bbb99cbc4272b604a8a5e878eba924ae7720dd,e3a2c65c0c7acd09ae87d2bbac803725030fd70f,,6,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/10bbb99cbc4272b604a8a5e878eba924ae7720dd_e3a2c65c0c7acd09ae87d2bbac803725030fd70f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/10bbb99cbc4272b604a8a5e878eba924ae7720dd_e3a2c65c0c7acd09ae87d2bbac803725030fd70f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/10bbb99cbc4272b604a8a5e878eba924ae7720dd_e3a2c65c0c7acd09ae87d2bbac803725030fd70f_left_right.log'}",False,,,,,,False
92,refs/remotes/origin/pull/312,9c364c10da13928a3cd0fcbd1a253a23bd44fd6a,9e961ed8efa196a3d3d0dc60a1fc2583f32c2493,5c5e69afa8bbef71d671a02906e7babc0868f04a,,31,,,True,True,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/9e961ed8efa196a3d3d0dc60a1fc2583f32c2493_5c5e69afa8bbef71d671a02906e7babc0868f04a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/9e961ed8efa196a3d3d0dc60a1fc2583f32c2493_5c5e69afa8bbef71d671a02906e7babc0868f04a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/9e961ed8efa196a3d3d0dc60a1fc2583f32c2493_5c5e69afa8bbef71d671a02906e7babc0868f04a_left_right.log'}",False,f475e4b8ea13f372424623dc988e3d17e8cdedb6e5fea009a50cf575d55eccab,Tests_failed,05c82b5a8ac26216c4c32bcbfe2f4e5311c3c54689a9d3c1d4399bc28b884d0d,Tests_failed,False,False
93,refs/remotes/origin/pull/318,ca61cf79bac2876228f99ecb038863b33be14628,2ec6506de7e2cac7c24f8ebb5f8c0070c9fe31b3,8ddd562d56ae68d7cd19d2a087cff374c9a01f06,,4,0.0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/2ec6506de7e2cac7c24f8ebb5f8c0070c9fe31b3_8ddd562d56ae68d7cd19d2a087cff374c9a01f06_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/2ec6506de7e2cac7c24f8ebb5f8c0070c9fe31b3_8ddd562d56ae68d7cd19d2a087cff374c9a01f06_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/2ec6506de7e2cac7c24f8ebb5f8c0070c9fe31b3_8ddd562d56ae68d7cd19d2a087cff374c9a01f06_left_right.log'}",False,,,,,,False
95,refs/remotes/origin/pull/354,4644920bb19fbea9f77ac3a8f71ce8fa0df6f6bf,198492394623363c763a9eca7660ed089dfe52ff,3e7f463b4ab57096e89fb7888afd750542684c1d,,4,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/198492394623363c763a9eca7660ed089dfe52ff_3e7f463b4ab57096e89fb7888afd750542684c1d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/198492394623363c763a9eca7660ed089dfe52ff_3e7f463b4ab57096e89fb7888afd750542684c1d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/198492394623363c763a9eca7660ed089dfe52ff_3e7f463b4ab57096e89fb7888afd750542684c1d_left_right.log'}",False,,,,,,False
99,refs/remotes/origin/pull/416,c111b4737b59d20a689697fa8d9fd826e9ccb611,1bbdc4ee81937a00194cc671dbc5762550417235,345ab976770bd4890ef58cb4d8dd92b25c7ac5e5,,45,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/1bbdc4ee81937a00194cc671dbc5762550417235_345ab976770bd4890ef58cb4d8dd92b25c7ac5e5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/1bbdc4ee81937a00194cc671dbc5762550417235_345ab976770bd4890ef58cb4d8dd92b25c7ac5e5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/1bbdc4ee81937a00194cc671dbc5762550417235_345ab976770bd4890ef58cb4d8dd92b25c7ac5e5_left_right.log'}",False,,,,,,False
100,refs/remotes/origin/pull/458,8b1665795a211ee0b8c11b35dd965068024fc810,5938aae770ccf487478cadeab897af5633f7c3d5,1176ff2b384a70cfd27f8f6fb33f1aad2e512d11,,8,1718.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/5938aae770ccf487478cadeab897af5633f7c3d5_1176ff2b384a70cfd27f8f6fb33f1aad2e512d11_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5938aae770ccf487478cadeab897af5633f7c3d5_1176ff2b384a70cfd27f8f6fb33f1aad2e512d11_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5938aae770ccf487478cadeab897af5633f7c3d5_1176ff2b384a70cfd27f8f6fb33f1aad2e512d11_left_right.log'}",False,,,,,,False
102,refs/remotes/origin/pull/468,73a571bafee3599441b6b92231e002727a2a1fa2,d9fc19c80fe4d0f7d445d8cac1bbc0fe40d07828,720079222b9d505ed9cdcee69010701e54d0e5d4,,11,424.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/d9fc19c80fe4d0f7d445d8cac1bbc0fe40d07828_720079222b9d505ed9cdcee69010701e54d0e5d4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/d9fc19c80fe4d0f7d445d8cac1bbc0fe40d07828_720079222b9d505ed9cdcee69010701e54d0e5d4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/d9fc19c80fe4d0f7d445d8cac1bbc0fe40d07828_720079222b9d505ed9cdcee69010701e54d0e5d4_left_right.log'}",False,,,,,,False
103,refs/remotes/origin/pull/468,d9fc19c80fe4d0f7d445d8cac1bbc0fe40d07828,ab0c5798f2251a7ce1348dfb88b801c4257a7e37,bf36181e93d1c3bc08c9262fd10657bf7343b0d9,,1915,,,True,True,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/ab0c5798f2251a7ce1348dfb88b801c4257a7e37_bf36181e93d1c3bc08c9262fd10657bf7343b0d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/ab0c5798f2251a7ce1348dfb88b801c4257a7e37_bf36181e93d1c3bc08c9262fd10657bf7343b0d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/ab0c5798f2251a7ce1348dfb88b801c4257a7e37_bf36181e93d1c3bc08c9262fd10657bf7343b0d9_left_right.log'}",False,32eba04f8afed0d323d67f4724de0eede0a06730ff9bcd1e9f789a91150cdfbf,Tests_failed,9e64e53d89d6f61b45af6536d244d8f2d944fc956eb49fe46ca7f122fa9ad95f,Tests_passed,False,False
104,refs/remotes/origin/pull/496,04a2b8de23be38278eff93d0af594bba2d6278b5,5908700b8313d15f6552a2aedf341e35194c5385,122fde90d6f68c61ebbef2b5d00c41a308739666,,99,3646.0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/5908700b8313d15f6552a2aedf341e35194c5385_122fde90d6f68c61ebbef2b5d00c41a308739666_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5908700b8313d15f6552a2aedf341e35194c5385_122fde90d6f68c61ebbef2b5d00c41a308739666_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5908700b8313d15f6552a2aedf341e35194c5385_122fde90d6f68c61ebbef2b5d00c41a308739666_left_right.log'}",False,,,,,,False
106,refs/remotes/origin/pull/508,af7b336c848de2f7f74f9214b70ad699a901b971,5ef6f4a0de627d7a2ee48ee91df56a8c43b6c0ed,122fde90d6f68c61ebbef2b5d00c41a308739666,,1967,,,True,False,"{'base_left': 'cache/diff_analyzer/logs/thinkgem/jeesite/5ef6f4a0de627d7a2ee48ee91df56a8c43b6c0ed_122fde90d6f68c61ebbef2b5d00c41a308739666_base_left.log', 'base_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5ef6f4a0de627d7a2ee48ee91df56a8c43b6c0ed_122fde90d6f68c61ebbef2b5d00c41a308739666_base_right.log', 'left_right': 'cache/diff_analyzer/logs/thinkgem/jeesite/5ef6f4a0de627d7a2ee48ee91df56a8c43b6c0ed_122fde90d6f68c61ebbef2b5d00c41a308739666_left_right.log'}",False,,,,,,False
