idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
471,refs/heads/master,b77b37b02a0b55b0e16c772492aa75932c413e08,9b03fb8d8e91cc74cf20a8fdd555d1d73732717c,1bcb1d5ee2d5e148b252b473cd01cd053744fe50,,True,True,Tests_failed,eb38ad0144aa4eb64bc4ad4fd286c116435501f7aa3032b9be4c136dc9e4e28f,True,66.0,57.0,False,Tests_failed,0d8459762cd83faadf3055677efa04b4ece817338b8b335a55e2f8bcecab5a1e,False,False
472,refs/heads/master,08dbdc47014264f963f9161e4b0acffa1b5b5a99,0e5cffe7255f5af1a7c38d47534cf8aa06099cf6,1bcb1d5ee2d5e148b252b473cd01cd053744fe50,,True,True,Tests_failed,6a0b6313c24b07fdc01aacaa17c8f65d307ee290d02c6ce1b2203686670f4f0c,True,92.0,1949.0,False,Tests_failed,0d8459762cd83faadf3055677efa04b4ece817338b8b335a55e2f8bcecab5a1e,False,False
473,refs/heads/master,bf2afd328981b74bd3f52e4c5bd62dee3afe9caa,80a93a049adb07b86b4cb7f8fdcbb651f102278d,c7947a5cb0578b2b1ea799301e923153b4c94b53,,False,True,,,True,110.0,2064.0,,,,False,False
474,refs/heads/master,96d6ea0267caf579a79fccc8e6272f3d44aef584,fd16d8af2927ae6bdf3c053158955f875d0782d4,3776482762d5557c4c7fdab1ba55e57c23c992fa,,False,True,,,True,13.0,39.0,,,,False,False
475,refs/heads/master,bd7fe3003d3e00c43b0fa32975822abfe9267901,685a6cc7f48547355644d2440d9f657da8ab021a,96104b54844e212149d9b79c3dced96ec35382d1,,False,True,,,True,49.0,569.0,,,,False,False
476,refs/heads/master,994957538fb55858507e2613d2910becf9c5a4fb,291e45294ef1e2595101a0ba2e6d066ef184f4a1,1495a3ae7b68f9b5e53b7d2e6d96dc8af5eb91b2,,False,True,,,True,181.0,568.0,,,,False,False
477,refs/heads/master,291e45294ef1e2595101a0ba2e6d066ef184f4a1,9647d3602a26832e616076a5656a88473e15c314,e1b1fb3e236c854acfdb9d67be0cbd05be76b5fe,,False,True,,,True,31.0,3396.0,,,,False,False
479,refs/heads/master,724d2083be6ee314978f9e653b5ca5f01ae6c421,2bf98719867581b1fb911c21ed71e3d5ed313cae,27f9a480d9cfb371ccccab15525b4a36f2db9d3d,,False,True,,,True,154.0,249.0,,,,False,False
480,refs/heads/master,c38906ffd83cc6387c41d69f0f0c58d87f57fc13,de26d81c6cf78738d8b775644accba219cd348a7,c348ad555fdc73c5fda9fae9b7062f624a1eb0d2,,True,True,Tests_failed,a279fac403a3c8626b987eee68f1a60569f869a32d3257d6cc3897998ec53af0,True,174.0,3886.0,False,Tests_failed,3cb6d47527eb9bf9ec7c62786913bda50cb27d75bbbab2098299ce349818dd0a,False,False
481,refs/heads/master,da2cebd3f40ca7402951f94e680f5e3a22edf62b,71c23a21e320e819be15659def3cae99176d965f,b705dbe7564a0bce3100cb15100bfc0134f64cee,,False,True,,,True,88.0,104.0,,,,False,False
482,refs/heads/master,3d5943fb65390d82ec2424eb948b12b71765da20,825d7cd0523eb5ebda9d1751772441f25e7e1ad2,f56ea5e59cfcf4b0161736359838bc339b3c88b5,,True,True,Tests_failed,fd7d089c685bfc2937ad308c0bb2907437697db8ad4455be674567904d734a12,True,58.0,3692.0,False,Tests_failed,020935788b4708155550881532e11628a4eb2934dba2ac520231795de6650f54,False,False
483,refs/heads/master,a7c96ebdc001851634d3d59894e062f087f99465,4a2c14fab64b61147ceeaf3b02848db7b363d6ad,4b245044c8de8724986d8a815bd9317cda31bc1e,,False,True,,,True,4.0,4.0,,,,False,False
484,refs/heads/master,cf340263f592a08fa3fe5565f0639051e1f85a56,39b178cfd8d1f2c15e874f6c68a08274bb5f486d,ff7b20cb1bbf24073e81c858867174fb45270d33,,False,True,,,True,53.0,70.0,,,,False,False
485,refs/heads/master,bcb7d6fd7fd1b2cc7bae1a78c57ba0c604bab8cd,3c581dcd6d1cc68bf57057676e0356c6f680ee27,6a60f74cce856de508e8bae82e489b00ef941200,,False,True,,,True,16.0,75.0,,,,False,False
487,refs/heads/master,d0bca0ef5c176a39ef25d438a93a45d18ba9fe95,3ff91e98fa81bbeeb7ab2cf6622c5d79f97e49bb,7ff121c5b7452e7ec5188e8d60797c05210b3379,,False,True,,,True,10.0,134.0,,,,False,False
488,refs/heads/master,0f64b13bd6e706b3964e545105325c6e47bf4c44,cd6df92e2ed951e42ed85979797b8730b971f768,102d709629e25ea3883c501bc867af74f007c98a,,False,True,,,True,12.0,0.0,,,,False,False
489,refs/heads/master,b0a15addab0de6d401e5aed772fb2e4afb170794,f01a1f4990de5de0fdffc0660ea52edff8897cb2,53dab3237a010b02a2271c49788a7db4c7b124d0,,True,True,Tests_failed,582c32e964bccc0367d3e46da10f0c8763e6a016db7e5f93e45f212aa7bb6183,True,27.0,3018.0,False,Tests_failed,88e26eb769a085aab606763890f4800ab2c83f828913b1b53bfaf07e2f25c305,False,False
491,refs/heads/master,3d522ce4e7308e13308a348f426f752e853f3e35,37a78899d38b98cd490074aa562ddf09bc0d878a,9c48435010eda894f9f1f543950186ce97bf1e12,,False,True,,,True,9.0,0.0,,,,False,False
493,refs/heads/master,6d40250d36665be4be139bd3a687b8adba50795c,e42249edb639afc5394d6247054d2cc3794818da,e9274c8baa588cda61e8fff878387d841ab66dbd,,False,False,,,True,4.0,0.0,,,,False,False
494,refs/heads/master,c408d6aee1a68568c32a662398d8328054045afe,b52dab04ee5fe0827d787420b1648e009f212afa,a25afe7d4dbd6e3f5ce2fbe4a12cba33f6913c1b,,False,True,,,True,6.0,0.0,,,,False,False
495,refs/heads/master,a25afe7d4dbd6e3f5ce2fbe4a12cba33f6913c1b,189a352a041154437cbb49ed72e0f6bd53cf2304,ab921422e26b6171c504c538301a1c1053e671db,,False,True,,,True,13.0,5.0,,,,False,False
496,refs/heads/master,ab921422e26b6171c504c538301a1c1053e671db,2c16e570b5d3d6c22d4215fcd93c77da5cb87a00,d679b7fa10239a914dd974a8f5e1c6380dd1b7dc,,True,True,Tests_failed,db08333e06ca2aaab56839bb2d0830bbf854bbf6bd504c502ead632e5de29316,True,64.0,180.0,False,Tests_failed,4ede7ba7a01a64d16fe7edc890df9b961dbc1ab35dbe6f1fe25080662bf35fc3,False,False
497,refs/heads/master,7f53d358f762bbc76a55f72085bc37a1aac04871,07c2588bed92bd9fc18d705e5b6d4369029b1484,b3b2e16f38ac9905ee179cda5d24f823b927e00d,,False,True,,,True,5.0,4.0,,,,False,False
498,refs/heads/master,b3b2e16f38ac9905ee179cda5d24f823b927e00d,dbf91c982e0fa7b17bd2853622129fa98f0c2f23,ac5d6428fa12acf32e8a7bde0e275b0a466c4291,,False,True,,,True,25.0,4.0,,,,False,False
499,refs/heads/master,30c53762273400faa9a741d5a75b0ed6ef45dc3a,dbed56ed55cd3c4f633a586614faac20ac32fbf2,cf878d4879c1e0353aaed5ff9b75c952b9495e38,,False,True,,,True,22.0,0.0,,,,False,False
500,refs/heads/master,cf878d4879c1e0353aaed5ff9b75c952b9495e38,ea95e50b2e3e259b9f6079992dfb5abca2007461,8469666ad10e3fd76750857df9b344a3a907d057,,False,True,,,True,10.0,104.0,,,,False,False
501,refs/heads/master,d24cae5febc6b9ca787b9fbdcc8d1f872ef42758,9601ae5488ea444564cea36f113e3cac19d408a9,93d79a7ca8808bbc1c87a97afc5f7986b6b9824b,,False,True,,,True,13.0,115.0,,,,False,False
502,refs/heads/master,93d79a7ca8808bbc1c87a97afc5f7986b6b9824b,efede31fa38cac43b56b4effb3ab044fe8dd922c,8f20f465a944a1eb0ace879dd59dd75848d13ea4,,False,True,,,True,18.0,91.0,,,,False,False
503,refs/heads/master,9601ae5488ea444564cea36f113e3cac19d408a9,2287c73f09b0d5c6322bf20d732b780522494036,543274d41b62cc14309e996a98243f7db93ffabc,,False,True,,,True,7.0,53.0,,,,False,False
504,refs/heads/master,543274d41b62cc14309e996a98243f7db93ffabc,a969a3fd3aae1e852a0286b7c4dbd6ebaadf5788,28ab61dbd08e5dd2390702c5a3bda1db32deab7e,,False,True,,,True,16.0,29.0,,,,False,False
507,refs/heads/master,5de174d17866dbdf9cadd59562fb2b5fd9ad0cbd,c3c25acf2e72d5c2584ec50fba5951d68f4a0cc1,4d070ce6fadcbfafca111fc300085b64ec54bdcd,,False,True,,,True,27.0,421.0,,,,False,False
508,refs/heads/master,190065cd79b15a25faca74c9156fe21d2ad66af3,879e12e1e0ad7a3213a4b9a9bd0d19920726c762,4d070ce6fadcbfafca111fc300085b64ec54bdcd,,False,True,,,True,14.0,126.0,,,,False,False
513,refs/heads/master,d8e06458eb5082439522a3b08e47a97213062c93,2193c3ce5dab0dec734d669b53dcf4ceb2c410cd,8b9d1fcc2cf7dc93cde29509cf31b97fce943ca4,,True,True,Tests_failed,0aa5a8f46002925c0fd9d99b615c831c1cc953babc4f88270d47b2d591e2e236,True,441.0,3350.0,False,Tests_failed,0aac67673a7600ef477ab174bc7fbc4387db81c0a89ea391a58116b153416e4a,False,False
514,refs/heads/master,58c87c75121ac7d6c6a46d748888ac663f86d7e1,cb59ebf92b4628bdffa7ba1971684973d47b579b,cb7f400ff83220bf222b79d358f061344a8e641c,,False,True,,,True,9.0,23.0,,,,False,False
515,refs/heads/master,d0b1198d5bac12dd1690c979678583c7e93f00a6,cd3205611ce318711825e3d5dadf44fedbb0a911,3f85e505e2cda582d85d4096102215fd167855bb,,False,True,,,True,4.0,0.0,,,,False,False
516,refs/heads/master,4bb698d0ed397257d6ff1fc05af68e1ec27a6c64,f88ba5d4460d5476f79fdf1649aaf353cf2b8e00,931c32963844df3de47f0ace1bad2bf12fce6909,,False,True,,,True,3.0,6.0,,,,False,False
518,refs/heads/master,fc0bf283424a71c92b9dba822348fc318e95f059,d8aeb7fe72183ce0cbec1a57c004e7445345e309,af5b42d4df1551dded9b0615e61e89d1afaa887c,,False,True,,,True,32.0,88.0,,,,False,False
519,refs/heads/master,e2408a1211d7da6b8b9fa9ed67d8c766f166f5e8,ce13811027b83ffd118218a5fd1c18cfd1e037b6,03502d9728240329b6c3212a69b52e47434c7903,,False,True,,,True,15.0,0.0,,,,False,False
520,refs/heads/master,03502d9728240329b6c3212a69b52e47434c7903,2b4dcfe3d9777ec12a999937ac9bbec25e1feae5,84e9939e71a94223102c5a2d78f18375c0665392,,False,True,,,True,45.0,154.0,,,,False,False
521,refs/heads/master,84e9939e71a94223102c5a2d78f18375c0665392,444a121d44cd1d1449bd1bfebfe294fe1de36131,7d2b08ef7d8815fcf3a810770a67f1f217ca0254,,False,True,,,True,6.0,0.0,,,,False,False
524,refs/heads/master,d1c707bb5507bc35fe2fb2258a7529551d0f603d,ff4009cc15628c24659bb4953c931f47b7215ead,4cf6c7854d9c5f01c0bf6201517197c42fd1bacd,,False,True,,,True,42.0,531.0,,,,False,False
528,refs/heads/master,14acace24f1384176f00beb9bfbd9ea560fa3b1e,4b98f99a2269937254c233fccaeefc6603284f58,d6896581300825390f2a5ee69a8ccbd4858cc8f6,,False,True,,,True,43.0,14.0,,,,False,False
529,refs/heads/master,4e17baeb4ef56a5d61d084012eb0327919baf6d9,3537c4300205be4d90ab5c1d8aba9076beac08e0,d960e8d823ee7f1e05414adb4b7506556f171379,,False,True,,,True,55.0,278.0,,,,False,False
530,refs/heads/master,d960e8d823ee7f1e05414adb4b7506556f171379,df725650484da51f7349820ef0d59107b8962c32,bb9241e85145f71b5200dc637200ca4489103e16,,False,True,,,True,8.0,30.0,,,,False,False
531,refs/heads/master,b0f609439bb94d9fa32d5e7504d34bdf3cef2e5f,0370704f500e67d947bbc33f85afe70213cca850,66a18aebd3ff0898ae26949670ad38f193c11ec1,,False,True,,,True,6.0,21.0,,,,False,False
532,refs/heads/master,66a18aebd3ff0898ae26949670ad38f193c11ec1,5278a568341cf057b0d653d438a4f8029a47fdba,bc3d36a65b0827daee41708e65a00957b11f9aaa,,False,True,,,True,14.0,45.0,,,,False,False
533,refs/heads/master,bc3d36a65b0827daee41708e65a00957b11f9aaa,13057c8705a3ec8294aedb78b761083444d16b4b,0c08b21158a0cd85cbab3e16b3f67f0232ad38ce,,False,True,,,True,11.0,34.0,,,,False,False
534,refs/heads/master,0c08b21158a0cd85cbab3e16b3f67f0232ad38ce,2f87ff4aae8201a3284ecd30f5d947fdb69eb340,d581f0ff2de2918066d6feb244261f012ccee98a,,False,True,,,True,10.0,34.0,,,,False,False
536,refs/heads/master,939c62fb36fc78b10b98dc0ac28a34aebf6b7a26,31778482a63b4b9ded02bdc01082dcd02576dfbe,60e5c5264d37c2f3c3a2864bdc797e5c8108fa09,,False,True,,,True,5.0,0.0,,,,False,False
537,refs/heads/master,d14535b94baf586936017a75ac6f7ff0a278962e,9613223473256fc67e0fab7ecfcb4880f8d91d6d,dd4ba8f49d05f4893a4153c07a4e2363c7ebbd2e,,False,True,,,True,6.0,76.0,,,,False,False
538,refs/heads/master,11507c7c7f351f6316765c730bd550837cec905a,c10e7dd73a56db0aa67e8259d85ffc4caad9d2fc,aa0dcffc7dd09fb1a67a5122ffc0d67bedb9fea1,,False,True,,,True,8.0,256.0,,,,False,False
539,refs/heads/master,7dcccfb5c886ecd3afa6876e0f260445142a5d4d,c7c4a31ac89d2e80c17f212a0b1bf2ef5361e102,dd9dd631ee38f9ef7be5bab4199a09d8e9f0d7ff,,False,False,,,False,0.0,0.0,,,,False,False
541,refs/heads/master,26c1386d6ad5cc5b50e61888805ee0679e5bf51a,ee0df9ee62a8d66e357affa171db8c3aebfdb643,bd673e7c78ced14891ef6369037d7ebf91f3e14c,,True,True,Tests_failed,91686ff9c4d0277950376c266755bd52e5140fe63994743e3451b18440ffe821,True,97.0,3559.0,False,Tests_failed,ecbfd803ad15135a875a368b4c9b8397cef6b3b539ff3206c0a96456271f5119,False,False
544,refs/heads/master,844594a47900e0b8af3bd84503b755640dbd9d28,64b4f48eb512bf312044b0b097b948385035c865,cf85f4527a2644b59d83db6cb67edf06dbc723b7,,False,True,,,True,7.0,0.0,,,,False,False
545,refs/heads/master,cf85f4527a2644b59d83db6cb67edf06dbc723b7,5fca69128b075af2cf53dfefe7a5f766397132c4,705aafecaeabc9956e4180c9b0f34119dd2a8861,,False,True,,,True,31.0,330.0,,,,False,False
546,refs/heads/master,78f06ab35ccc1b1d77ad4b5ab4bbde7bdef76183,a8f93dcc378164574bd57e93ba6e40ee8600907d,048464bd90eb067454785c10c824b0dcc094e3e6,,False,True,,,True,146.0,1201.0,,,,False,False
548,refs/heads/master,eb17dab58729d5c2259213a13eb99613ea7c76b5,3c3d9df0781a81c1749e114ad735c66955e77f07,a2a2b0ee509b4937af95d53d76cfdceadf9f767a,,False,True,,,True,11.0,55.0,,,,False,False
550,refs/heads/master,e869f115831b935b5121e1035c8b3545eeabac09,7e9fd807ff9d7585a53def830b1c28484c1646c1,dc16a9f72a24f19f307b104f5b8c69dbf3a06968,,False,True,,,True,23.0,352.0,,,,False,False
551,refs/heads/master,d80ba47187a6f5749da32f903005383d0f6506c8,4e67f1a755f41a8d06ca7e3d3a4bc505c930815f,0d05e77acc856b06a3db7fb3e6f96a32a747f603,,False,True,,,True,8.0,10.0,,,,False,False
552,refs/heads/master,0d05e77acc856b06a3db7fb3e6f96a32a747f603,3b9a5d73761512c3ac0f7877a8d7c81c06c84ea1,dc16a9f72a24f19f307b104f5b8c69dbf3a06968,,False,True,,,True,18.0,331.0,,,,False,False
557,refs/heads/master,46be158d91d661cda578b45e6e35dcadd2b815f2,b1192066604e0fb75bc5600feca0130d0fa3f432,4a5e3b56dc6019359ff723376ac7a52700e36a7c,,False,True,,,True,6.0,402.0,,,,False,False
558,refs/heads/master,722c176913ab01eb7652c742542bf24cfa7f072a,b74887e34e2c027d869146b154f8ea8ca196daad,eb0204341101cafcc38b63f7b2ef52988a3cee00,,False,True,,,True,6.0,430.0,,,,False,False
560,refs/heads/master,c87923ad3317af329406104936f1abd12181ea8a,f4fec2ac0e1f028b52af36b51023d980074d3fba,21d44b8c21aa211a69f2b5ff1fbd951e95f9979a,,False,True,,,True,7.0,5.0,,,,False,False
562,refs/heads/master,dbe87441643a911696251a9f62484ebbcf655370,967d80fb69add0e884d411142e5b8e6a09ddf998,315d4baac91992ed1e43c3ad4df85ae31a4dae64,,False,True,,,True,78.0,498.0,,,,False,False
564,refs/heads/master,dfe238e726369ef14633d8d18e5cea3ba7fe3295,c815ead545c605b64629ebc75b51a738a9ec0c99,0fc2900d3338f8237b5b68a13a1d96e5a989457b,,False,True,,,True,3.0,72.0,,,,False,False
565,refs/heads/master,0fc2900d3338f8237b5b68a13a1d96e5a989457b,f7dcf71bf878083deba9169986847775c8e3d091,835ae4cbc04e39db1121b57bd4e2624151bcaf90,,False,True,,,True,9.0,84.0,,,,False,False
566,refs/heads/master,f7dcf71bf878083deba9169986847775c8e3d091,0e338e80b20e675725696e421c5c3b76dc8031f9,a07c7b30661728cb9f510c7c0e374abea9a8ea6d,,False,False,,,False,0.0,0.0,,,,False,False
567,refs/heads/master,835ae4cbc04e39db1121b57bd4e2624151bcaf90,95f7c2b05fcdbbfe13b2a0c9b07e3c05a189a2c9,f740ca6a246b4cd9fca53b5de446d953f5d73353,,False,True,,,True,4.0,84.0,,,,False,False
568,refs/heads/master,749a42b7b03cd80bd6865ee515bae476bd69762c,d20d4c5fec566756a50b24109921bbf81aafc15d,315614ee1f06b3f328671791563dbfcfb64b2f5d,,False,True,,,True,4.0,0.0,,,,False,False
570,refs/heads/master,05d8b1311c51f083fc9eca180a3835f4692781ae,f51b247df1468a60db6ad0afd7ca134f0c7a8d6d,ded9d471ea4ea7ef1cc8cdeb469d6e7dfb273796,,True,True,Tests_failed,e6d0de043218a2141e3105d199473d11b50d8a14bf633d2061c617b7ae04918b,True,9.0,0.0,False,Tests_failed,88ff4794d1dc5810670f751b1e9547fdb2a7b5ad6b15d0448a8783fcfbe38781,False,False
572,refs/heads/master,81e0e1bd140efaf720e6b99dd6df4bb75159631b,ba91a1815fdc6cd621b64f9b5dbc6d139f0acf67,ad1b9c4abaf459346b714bc930a5c1703f21cbec,,True,True,Tests_failed,7b6de1eef36ee7150bb19b92412fe82f9adc56b3e535e06f11ec1bc48b7d29da,True,92.0,123.0,False,Tests_failed,06f24a6af3aeb2dfc31ff72821a52d1c20a4c81abe3e1375575a4bf86bb74f5d,False,False
573,refs/heads/master,de4e541a474db9be6c80351ecd5dce90292611b1,6c6367356dc3cadfe4bea830dc6edf374a4e39fe,c26c36045c253016f92b4436bd645ad7d875fac5,,False,True,,,True,3.0,1.0,,,,False,False
574,refs/heads/master,78f66328e97481a857b39e986d2521ae7f0d1ac9,4bede6e4daeeb1712a3fe337ddd418b5339a1886,ed955880f5281188b462db78101896ad1b682093,,False,True,,,True,315.0,709.0,,,,False,False
576,refs/heads/master,f6e2f6b6e8aba2401a4c00e32b82c3cd5160e4a6,38c7b19a172d6a77a9ae579ffe04c5b41f35f56f,2ae03ac003def4f2b3692b3dd045e763084bd2ed,,False,True,,,True,5.0,0.0,,,,False,False
578,refs/heads/master,27d9d0708b68511972ae8be936a807b923a9d6e0,86f69ad0ad0076f51b2d5508381c6ca6ed72c7ae,d552989db82004c4ac6d9e19c1a68adbc45f3277,,False,True,,,True,7.0,18.0,,,,False,False
579,refs/heads/master,d552989db82004c4ac6d9e19c1a68adbc45f3277,086081a1021814916c1ef468d44c252c38b271d1,9df687a8f11e66a0c294cbefe77019d5bbe6e205,,False,True,,,True,18.0,104.0,,,,False,False
580,refs/heads/master,c9482673eb67002676d5e6c92ad40db0e8def58b,62c15b76058aa6f859d611ab9c6bac4364eed73f,a8bd4a2a498f2ef03990f2e7a8ac1e2c6b9e5ca0,,False,True,,,True,14.0,688.0,,,,False,False
581,refs/heads/master,03959dd9cf6bc81eb209cbd9ef2f88a909d397bb,913a992fb529d244f23cba185d1047134d0be3e4,af53c4aeb6024397bf295b025d5c13bf6762c8f4,,False,True,,,True,14.0,21.0,,,,False,False
582,refs/heads/master,af53c4aeb6024397bf295b025d5c13bf6762c8f4,e4c80e3ba0dc0264d4017e2f5f7df2154690a592,54760c88e9ef7f5394d3fa98d97e5730663d9844,,False,True,,,True,45.0,417.0,,,,False,False
583,refs/heads/master,e49bbca7bb8547f10bdad348dfcffb27264a702b,43d1aa1ddf6ec403e6f7b0e4cad38c0ff31129ba,e55e8c126bc31f75bae8c91bab3374c1d9be835b,,False,True,,,True,5.0,65.0,,,,False,False
584,refs/heads/master,583b2c69641c3f50f885c3b4d74fb20318c2d05a,fe42310445239976450893101c7a3cbd2b8b3464,681f4889147852e991da192883684db65d3cf4ed,,False,True,,,True,23.0,205.0,,,,False,False
585,refs/heads/master,c6d3013b0dface7d3bf897307ce32fd4a27d3e1d,a15ba9e3e6df4bda69149e7204bd0ec7ee680967,93fcbcca93f5a35c9d52b7fa64b336b126f72398,,False,False,,,True,3.0,0.0,,,,False,False
586,refs/heads/master,c4cc487278e467505803cf78a8bde54ac40b25ce,5dbbfd748e10b0f2bc0f63d9ec4b8684aeb8934a,1dc746b6ebd85cce3b3625f0ac23cd39c54d1092,,False,True,,,True,26.0,6.0,,,,False,False
587,refs/heads/master,4312078fea39a21bbddd339654b246bbbafcb2ce,cb14e7b6577e1a44730e59cd64ba034c0d6ce0e3,f8f2818718efc7ee06b197d923ed4a7d593827ce,,False,True,,,True,7.0,0.0,,,,False,False
588,refs/heads/master,f8f2818718efc7ee06b197d923ed4a7d593827ce,6dd49a347c9f7412e89cf1c17975ad361536e190,e9512b7c49abb7f6cd598b6a14203e4c95f84122,,False,True,,,True,30.0,0.0,,,,False,False
589,refs/heads/master,836eac079ea93d498b1cd30f4dd5c35d1cc9fc36,2bcdf8c119818cc4ebe726a0bc8b5839b63eac89,9534c5d30d2d6627c0c58bfa7dce52608ac3ebae,,False,True,,,True,4.0,0.0,,,,False,False
590,refs/heads/master,9534c5d30d2d6627c0c58bfa7dce52608ac3ebae,be3d57e82e195de6cfc52dc0e053e735ad5876d2,cdd533cde7067efa3da94e7a235aa66ea1e859b1,,False,True,,,True,3.0,0.0,,,,False,False
591,refs/heads/master,cdd533cde7067efa3da94e7a235aa66ea1e859b1,3278eaf2c359fa91b0e2269f8c33108b43e4b0fb,4b57babdb4e130b7f254ff81ab6a3f8ed7f0b7f6,,False,True,,,True,16.0,0.0,,,,False,False
593,refs/heads/master,7cc65b29de295e3a197b95754f1b1f5661c29882,f102ca84b4a7d51d98e2f158939927e97fdb5b13,647af84683d07355011bd452e3a12492e23f066a,,False,True,,,True,25.0,256.0,,,,False,False
594,refs/heads/master,647af84683d07355011bd452e3a12492e23f066a,7279b97cdb4fa96873cc83364a65b3ea1de86d39,ddf5c5afc3da54c6ed4b26fa27c62d71205f4714,,False,True,,,True,14.0,228.0,,,,False,False
595,refs/heads/master,b13dbfd0096bad12da95f11e35106b5b9d9e336a,3b52f544f3800168e753bbd74530eff700d09e20,e4c80e3ba0dc0264d4017e2f5f7df2154690a592,,False,True,,,True,101.0,281.0,,,,False,False
596,refs/heads/master,2c16d965e434c3b1d8db880e9220c406104410ad,50bf01bc960ea95d3be9a52b7b67fe7511e37709,c5c6bbaf616d64fbd873df7b7feecebb81b5aee7,,True,True,Tests_failed,9cae0e435eac421fbf4a7945c6c05f8cd3f3cae3e5d2fe20d7d983b28723b78b,True,190.0,1545.0,False,Tests_failed,07da175503f0c7de48e94ced2cf018cfd16fde6c4567e1ee5e47bad41ec4ee93,False,False
598,refs/heads/master,c5c6bbaf616d64fbd873df7b7feecebb81b5aee7,d568bf6650eb95a2d8b86b6ba4712d99d9a98005,f36d461e12f158f9cc916a176e69f3f603a5b171,,True,True,Tests_failed,c9eae438c551c652dd7545cc158b57321fc19a90cf350978b8243c5691edaf17,True,157.0,792.0,False,Tests_failed,d7df1000bd8a5720b4c38cbbbb9fe701fe8c7909730c50f8a0cd9ee6480cd77e,False,False
599,refs/heads/master,d568bf6650eb95a2d8b86b6ba4712d99d9a98005,c7a070618457a69599798621ce74348adb1177c4,cb4ed8fe7b83955755d9f84ac713b6cefb053be1,,True,True,Tests_failed,73e696ae6bd24c55173cf833d36aacd0b4c9d2ac83dcbc1ca313c691e2625d40,True,156.0,790.0,False,Tests_failed,c9eae438c551c652dd7545cc158b57321fc19a90cf350978b8243c5691edaf17,False,False
600,refs/heads/master,f08e90f43629dfdbd95ca86347e8f2874bbcee9f,4144f4fbf99e51551381cb6a7943e01767fc3d59,a6865af969f141575e9947c1018fa0583f552902,,False,True,,,True,17.0,0.0,,,,False,False
601,refs/heads/master,a2d62d48ff8cc4ad8396c4116c4a9573fa149efa,204ffd4481dcdc25f958659b1649986549827a8c,1f1ea5ebd9d9d9fe88ab3b8e8f30be6f99cc2a3a,,False,True,,,True,6.0,66.0,,,,False,False
602,refs/heads/master,204ffd4481dcdc25f958659b1649986549827a8c,46e4de3002efb3b5351e433464b70ad69f6dbbe8,e66378c4bb2d53a30078411fe22f546dd031dc8c,,False,True,,,True,150.0,732.0,,,,False,False
603,refs/heads/master,1f1ea5ebd9d9d9fe88ab3b8e8f30be6f99cc2a3a,8854c5794eeba905f782a23b92d38385738df435,1d3c89592bfbe87265d46a777f9bb47ac1f172c5,,True,True,Tests_failed,44b3bb14403a349f37edab51af574550a08441d2ddaeaf92794582c2161afa08,True,5.0,0.0,False,Tests_failed,5f6a199ef416b66800158adfe4bc387b3daf153a28b385e50388834968e4a7e5,False,False
604,refs/heads/master,8eb87475d2425881f2a9300a09540d88c59bdc21,3d430a4912f6b766d27aae562e9a7c1214e1243a,a865223b3f0238954f095443a6b6f5f0177b8eca,,False,False,,,True,6.0,0.0,,,,False,False
605,refs/heads/master,ff2ec16a6dd9da0aa1504dcd6dc83b9fbc9cc6ef,cfe3d6f0d07d6a901019b48e54eb8bb5582e9ba7,a800a280e64d4b6162d2f08338d489bcdeb32c1b,,False,True,,,True,62.0,0.0,,,,False,False
607,refs/heads/master,bd22a0c8bf09e3fb4585d7f37ac1563d02400753,24daee1b31447172212296eff0d7f21e8881bee8,fa361f136d90e6d1833de441be8f13014a406985,,False,True,,,True,6.0,0.0,,,,False,False
610,refs/heads/master,9a3b102ec27c444eb84e2f153a24d7dc12f0a6c0,b177027f6f52ae6c3880c193d22b7a0899b2f329,b7debd65d21504724f16a79181e890e9d570ed88,,True,True,Git_checkout_failed,,True,11.0,56.0,False,Git_checkout_failed,,False,False
618,refs/heads/master,03c40e647efc5399cc9f873d109e3267b517def7,8717b90f12deccf3925c67645492755e8b0e0e71,b23c2277737502e9f0713383eac517b0be6922ff,,True,True,Tests_failed,b2d436cc293d27f8bb7e9ae85716f6071cba9f421524ac72e44c5847f4a443cd,True,44.0,79.0,False,Tests_failed,159d6be035638dc49edb2ba37ba69780a38ef68dd9bf6c25beb38c065d63ba13,False,False
619,refs/heads/master,acd4025aa881c18045f1fc92210a1f85069e6d58,55c3cdb88119cc8d234b86cab2ca884eabb2d003,9c2a8264708a1c93b76f59d854baeded4cb549d5,,True,True,Tests_failed,fd7268b35a80059c8e0d1f0df9df57c12d440845a579f295dcad3481d27e5bac,True,12.0,15.0,False,Tests_failed,ce509ce2567ae8ad6d076171395eea10e5d18a0b45d2ffee1c6c843d5165b10f,False,False
620,refs/heads/master,97077b60b5024addaed0f4d3443f72f83785bbb5,3b5600c9e059c00f6c5d56fbc14eb184a607e898,c4c0a3bf6b4435f8955b9aa2b4d371442bd9a17a,,False,False,,,True,3.0,0.0,,,,False,False
