idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
37,refs/heads/master,73cfe21d79bfcda5f34005a09ea9fba89b5ebe76,d9a9b2884e2d1d6b414e19a0d6cf688ac2f6da18,64e75db485a4fd87696f1d065b5f985b93bbc42e,,8,1127,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/d9a9b2884e2d1d6b414e19a0d6cf688ac2f6da18_64e75db485a4fd87696f1d065b5f985b93bbc42e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/d9a9b2884e2d1d6b414e19a0d6cf688ac2f6da18_64e75db485a4fd87696f1d065b5f985b93bbc42e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/d9a9b2884e2d1d6b414e19a0d6cf688ac2f6da18_64e75db485a4fd87696f1d065b5f985b93bbc42e_left_right.log'}",False,,,,,,False
38,refs/heads/master,d9a9b2884e2d1d6b414e19a0d6cf688ac2f6da18,3ebd75caf556a3ffa51d7e5dc00df8eca8b35ec2,e7270f3f7d3cc3754b4469382b192e4ce227daf4,,8,1127,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/3ebd75caf556a3ffa51d7e5dc00df8eca8b35ec2_e7270f3f7d3cc3754b4469382b192e4ce227daf4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/3ebd75caf556a3ffa51d7e5dc00df8eca8b35ec2_e7270f3f7d3cc3754b4469382b192e4ce227daf4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/3ebd75caf556a3ffa51d7e5dc00df8eca8b35ec2_e7270f3f7d3cc3754b4469382b192e4ce227daf4_left_right.log'}",False,,,,,,False
39,refs/heads/master,7694af7623494cec3830ca3f189462907dbf3303,c1ea89db8a9031482a7cf0657a144a95b4d07a40,49ab7d89691de29f0d85452517538c97a0a91ddd,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/c1ea89db8a9031482a7cf0657a144a95b4d07a40_49ab7d89691de29f0d85452517538c97a0a91ddd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/c1ea89db8a9031482a7cf0657a144a95b4d07a40_49ab7d89691de29f0d85452517538c97a0a91ddd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/c1ea89db8a9031482a7cf0657a144a95b4d07a40_49ab7d89691de29f0d85452517538c97a0a91ddd_left_right.log'}",False,,,,,,False
40,refs/heads/master,ea1a8a4583fe9b6ec9629695c0dc63da0cb329a9,4fa74669b02f489561d0b43f4034e18e61184546,d68e5f6201dc2c210c1006398ad72ff334c86621,,18,39,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/4fa74669b02f489561d0b43f4034e18e61184546_d68e5f6201dc2c210c1006398ad72ff334c86621_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/4fa74669b02f489561d0b43f4034e18e61184546_d68e5f6201dc2c210c1006398ad72ff334c86621_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/4fa74669b02f489561d0b43f4034e18e61184546_d68e5f6201dc2c210c1006398ad72ff334c86621_left_right.log'}",False,,,,,,False
41,refs/heads/master,6f40e0a6212b87e62d16b8016bbf38e2d93716e3,e8cb8e3f4a9d99a72c5ff31fcd505d9cd431c8e1,d080136b5ce613eac2afae0901b6f69c0a6aa66c,,35,755,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/e8cb8e3f4a9d99a72c5ff31fcd505d9cd431c8e1_d080136b5ce613eac2afae0901b6f69c0a6aa66c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/e8cb8e3f4a9d99a72c5ff31fcd505d9cd431c8e1_d080136b5ce613eac2afae0901b6f69c0a6aa66c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/e8cb8e3f4a9d99a72c5ff31fcd505d9cd431c8e1_d080136b5ce613eac2afae0901b6f69c0a6aa66c_left_right.log'}",False,,,,,,False
42,refs/heads/master,caa58355cfb83f96d1ca08874be63a3e1300ad34,e90647b122c8e0e4e449a0e49bcac53cd455c8f2,ec1df92731df4e4c12ee27b8a19788d6b1261b45,,2,67,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/e90647b122c8e0e4e449a0e49bcac53cd455c8f2_ec1df92731df4e4c12ee27b8a19788d6b1261b45_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/e90647b122c8e0e4e449a0e49bcac53cd455c8f2_ec1df92731df4e4c12ee27b8a19788d6b1261b45_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/e90647b122c8e0e4e449a0e49bcac53cd455c8f2_ec1df92731df4e4c12ee27b8a19788d6b1261b45_left_right.log'}",False,,,,,,False
43,refs/heads/master,0ec2b328699211dbad1ece531a6cfc008d183ab0,ce756bcaa71d70d07872622a4ce8742e54e00be5,5943afa6245c9f6bee3da3d5255256d03c50270e,,42,4900,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/ce756bcaa71d70d07872622a4ce8742e54e00be5_5943afa6245c9f6bee3da3d5255256d03c50270e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/ce756bcaa71d70d07872622a4ce8742e54e00be5_5943afa6245c9f6bee3da3d5255256d03c50270e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/ce756bcaa71d70d07872622a4ce8742e54e00be5_5943afa6245c9f6bee3da3d5255256d03c50270e_left_right.log'}",False,8f7f1fd6675d65045d5023c3ec8b2ce326f27d22e9c5e1adf577186b3c873917,Tests_failed,862faf7b00f89fa66ceb2e0dbd1bfb1639a396c885107d0f56bb4af9a8ec2a0d,Tests_failed,False,False
44,refs/heads/master,c279efd513a1c4152d6c529b612a5739c8a28722,0d4da952efc730ba82dd38fc2b9eda469a1f3835,31f2711400c02c7a5664d848d3c0d4314326c6fc,,4,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/0d4da952efc730ba82dd38fc2b9eda469a1f3835_31f2711400c02c7a5664d848d3c0d4314326c6fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/0d4da952efc730ba82dd38fc2b9eda469a1f3835_31f2711400c02c7a5664d848d3c0d4314326c6fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/0d4da952efc730ba82dd38fc2b9eda469a1f3835_31f2711400c02c7a5664d848d3c0d4314326c6fc_left_right.log'}",False,,,,,,False
45,refs/heads/master,436313dec2fa4447ad0f64aab60d8d05bc17ed2e,6b53478deaa636124c3f90dded115dfca5bac525,8bb37ef41e708302ec917841514bdd2a86e010e8,,5,81,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/6b53478deaa636124c3f90dded115dfca5bac525_8bb37ef41e708302ec917841514bdd2a86e010e8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/6b53478deaa636124c3f90dded115dfca5bac525_8bb37ef41e708302ec917841514bdd2a86e010e8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/nroduit/weasis-pacs-connector/6b53478deaa636124c3f90dded115dfca5bac525_8bb37ef41e708302ec917841514bdd2a86e010e8_left_right.log'}",False,,,,,,False
46,refs/heads/master,9d5718190ae70e0437655e3b25dc7c5f5299aab1,8c50e6c7ec17a40879706f99cf142d24606a5be0,f2d19d8a84ed28eb455c940848e5a9485f009945,two initial commits,11,671,True,True,False,,False,,,,,,False
