idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
95,refs/remotes/origin/pull/841,84b276452e262bde16576b4d49671c277cb9712c,bcb89b5176d074022735d0fb6ef54932e374f15a,0ca49d59bde542675be02993bde585d071c15702,,False,True,True,55.0,57,729.0,42,False,94,,,,,,False
96,refs/remotes/origin/pull/85,618eb5ed21ef507e662734af98cd95d69e90a969,d90f01521e4e862b78ca99a534e629c144b2d9b7,56806c7a24ac0862d9a3bd18da3d33807b707829,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,437cf4dc2a033676fb23a68d3788a5ebc0cd2e3d4a1ae5196a07512fce840888,False,Tests_failed,18cb5c508132e8b429178c58782a87c760dc253941bf24857df72e466ba0db0a,False
97,refs/remotes/origin/pull/85,bb3c77ebc2927a3ed3e125924b4b69f43ad1e44a,1c9f77374262f5c89931370ecdf760a5c59ea209,552ea7474e8b6008915e195da41d6a81f79ef734,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
98,refs/remotes/origin/pull/85,1c9f77374262f5c89931370ecdf760a5c59ea209,4b9c7851c2c4aba0fe368ea3d74bb4ecd25bfcda,a9fb16b374d605d60e5d31a2efe792e76850c1be,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,4f1e0003c28326ccc87ebf8351261bf156a817de28b842ea6ce61384db9af8b6,False,Tests_failed,f94d3ce3440eb4e6c3451a5fcc05d3687ad7a0fd162638e3359c53c7dbe9d542,False
99,refs/remotes/origin/pull/85,4b9c7851c2c4aba0fe368ea3d74bb4ecd25bfcda,efecd41c62ee63a2f54d3ceb43919746639564d8,deaab6740371cf625ae1ff2c60cd2f465c4b8c4f,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
100,refs/remotes/origin/pull/90,c1f569a75010a0a3dc2b156353271c06b3545f82,a32493ab65aed88da9d26cfec621f267957bb426,6ddfaec13990e3c7f08142e108db1da610d6db6a,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
101,refs/remotes/origin/pull/90,414c82fc10c813a495a4921ad7af09b3a19f3eda,17e8b2c640ad00ce945134dd64d1a57fedaae9e9,8263f9d4750445cdeebbdf2df5e28ac67f8f1e91,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,aab3ea1810a1c26438c9210a09c32ea890d3128cbd24f114b5a370e1ce741698,False,Tests_failed,002bf6cf7d933680e7a429d8dd2bf5cfba80802e186b876cba580c6fa17e1428,False
102,refs/remotes/origin/pull/90,43c4ec43eccd084142c676f4c0856a417db90d27,53d1492406ce1c6d2442c3ca5eb03ace2b6ea37f,b4453a4e4f1feccbd01e74bdb6564c4a33354bec,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,3b3342584c089730861ee5b961a9f776e7a4213086b7e2b65ba7d78256bc24d8,False,Tests_failed,de44b2db49a0cca7e150266955d9900ee292e7678169b41b2d1b95e07fc16aa1,False
103,refs/remotes/origin/pull/90,7645d53baa7fecab8fec6f1ed6f2c4dcdbaf3b41,d153997bd9fb27df83d99c09a5e32b5e1f8cc428,edf9500188dd58c6de02fd27d3d20f3a2074a50d,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
104,refs/remotes/origin/pull/90,d153997bd9fb27df83d99c09a5e32b5e1f8cc428,5526d4756c8a7d12961cf34a7634299068ed3c70,72c2b164792719bc9c7c712cbb3bbe8929e1412a,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,f27c7e81a534f1e1fffbbd2af88b66b8c6ef09d92cbad4f6e23862276f29e19e,False,Tests_failed,55d7043686f67df788a7e450848a5eba788869b11558bffe54e01476e7e7afa3,False
105,refs/remotes/origin/pull/90,88df1dd79dc163dd623278878c93f3a01998e8f1,75f45780672e3bd8a9c81a050aa08ea8c5a92298,e92e2ec5cec222d56df0c83b8c7e0eccedfb9beb,,False,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
108,refs/remotes/origin/pull/994,984e3c43c42cd46fcaaa5f1f76a32c5a117fa677,aad4b2bd1343ddb840d7acd3e1cce5f32d469f00,bb0cbac13415ab9120645185ce73ca0f14ac1055,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,cd813187a39b3b16b1930f0c896916da92baa61aaa40d7110d606a2a58a2621d,False,Tests_failed,bc55711f3c8bdddcc43a1b6bd8253b7cccf6225083e7dcd5db2f7564b6b03422,False
109,refs/remotes/origin/pull/994,2ce3f0556fe661b630b74e7fc194d78bf3657914,01d18cc26863323cfb3a35179b2c041bca4d4100,f35c24a70c7c1e945176818b75f02211cff2470e,,True,,,,Error,,Error while retrieving base sha,False,Error while retrieving base sha,Tests_failed,a2a51c5714c4e5c9af890f5970abdb6936b6ba424dd532d0dcf1f2b554912df5,False,Tests_failed,8cfed0b901450a02355fbb51d6b0b8ec06c153cb1076c35b483bd0dcfcff7659,False
