idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
196,refs/heads/master,2229b5246a0f9843d91ac09cfadf10fd613a9af0,0f53854be75a35519bb21d0fc03b4a4ec8105940,169b2b8d0c2c689ff013c41d9b7144be51bf84af,,True,True,Tests_failed,af0b36a9ef5d98fa46471ba77ef7b2b8a804698ed88aaa518d9446d6016158a2,True,21,14,227,2,False,Tests_failed,7daa6dd4a86a3694b0c9838245f9ba68ce87214e48ab8079f955f51658138e97,False,21,False
197,refs/heads/master,758cfe32b47a2beae0be10e80d6542c48d631208,71e4fb10029bd90d64566fd8b5734ef1699e0d18,c793797ef8b7ea41b036ec19d398dd1f8974f682,,True,True,Tests_failed,851c4190626ec2a81b9bd766ca2b0f0274bab59b3e26a8233f295749511f2b93,True,11,71,231,2,False,Tests_failed,4c2685020157fac2cd18a7f70bf616f9af6b5914cb17772036d08b45bc395c96,False,11,False
198,refs/heads/master,c77918647063e05c35350034066e1aaaa9b07beb,a39747f5df96fa6809c42ec8605c2edb3401fcc8,ae650fdc74d8d425920ac16eac86860c002e8873,,False,True,,,True,4,13,39,1,,,,False,4,False
199,refs/heads/master,29a4a99f1fc45413b9a0361a2709beb0274fd192,0dea82b30811bad8b9b40f6d05d1b3781793d10c,d2fb167105f773d2e401fadd41c9f63e695d7536,,False,True,,,True,8,26,220,1,,,,False,8,False
200,refs/heads/master,73dc84536a672cc14fa2f724b404f1388460c878,666aa66d2ecf8c222136ce2de9248171477b7ebc,5fac6b47560506a54665df5bfff0a723b3eccd84,,True,True,Tests_failed,62180a58f3e24dd825dfcfc81efb850fb089b502250c456bbc08bde536dc64a3,True,18,36,200,2,False,Tests_failed,148f5c9a6d6255adaf329b7987143baf3507515a172a8afbe5364d4a2f85813d,False,18,False
201,refs/heads/master,f72f0be24d9ba28b1c7c265e1817f2494c559d7a,d8ac1d5293603d6ae0286df0cc11f89b04d16fa4,34e8a817a4ca57b143dc4840a1d918cba38e3591,,True,True,Tests_failed,7b3cefec585b9e214d126e86b16d3e589eeac9a3a7987b2a75f214b65df7a6d1,True,15,138,1615,2,False,Tests_failed,33f843012c1b14228edea8cf4ee1466081ce302daa64d70a1c9b805a441dc3d9,False,15,False
202,refs/heads/master,a91cdc7a4568bda51424ef63d353dc83774d32e1,ff0f5a8cce5272eab2de4e8ca3e9eeb33a3cc728,33ee894d628d4492243b3db3861f77a655ebacff,,True,True,Git_checkout_failed,,True,17,152,1394,6,False,Git_checkout_failed,,False,17,False
203,refs/heads/master,bd7043a5ceb022048e8bca87a2f27834ef58848f,e4a5c3ac9557794d939009903a52373afc73ddc5,817bb7523cc0e0892c7c3280bc0a1186fc5d03f4,,True,True,Tests_failed,ab300d1fca8b4a3ecc31740ae638463ed499a206366d81c4c3ebf563ca45fe1d,True,11,44,332,2,False,Tests_failed,884d795a5dc943c80c294dc7432640c930142c7ba1c63cc1763adb9595acf143,False,11,False
204,refs/heads/master,a631207c2b5afc29739dda06757d1146b056846f,983acd8812b7d1d8e9290969b24f7e234751af04,a7d0f0cf56cf6e18061e48c2c936627c93c971d2,,False,True,,,True,8,15,407,1,,,,False,8,False
205,refs/heads/master,81adde8fa52f228e4472fe592b5671e882aa6b96,c704817805c6c02a62d5bebe73a7bf789d92316f,068a948bd72ba668d220483f09469a618ec7bb6e,,False,True,,,True,6,12,50,1,,,,False,6,False
206,refs/heads/master,068a948bd72ba668d220483f09469a618ec7bb6e,89eebd4d1c8e9a62753b9785a592c0ab5a57cd4f,2ade54c1e305c45bbd6e0b1a48a3f7d7ae7a14a1,,True,True,Tests_failed,da2cd04da382e3addc661cdd98e3898347ced23eb9ffd4efc3afb4fb0e6fb211,True,22,117,632,2,False,Tests_failed,d1fd804234e59980ccafb577a66b8115e40e600b6c6384bd8a6d3d642081dd0b,False,22,False
207,refs/heads/master,2ade54c1e305c45bbd6e0b1a48a3f7d7ae7a14a1,cb21d26109c14b479736552dbbd36eb0c1bb8422,cb4a877d99dfc0fdf48973c7c8cd582d06cceaef,,False,True,,,True,7,41,298,1,,,,False,7,False
208,refs/heads/master,6cb98e6cf325fc64d98d2ca300b5abe2e4b7ae71,d9607455e48e3e7f862d1f179e6a4a712580c770,049c18ccb1c04559f140d40d1262dcb1c74d8815,,False,False,,,True,3,3,5,1,,,,False,3,False
209,refs/heads/master,049c18ccb1c04559f140d40d1262dcb1c74d8815,66abd415be2639c5b409d9375a89484600d2cb3a,9593e9ffc62fef07aeb29c23301013432b604ab1,two initial commits,False,True,,,True,80,78,14568,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
210,refs/heads/master,cee74d9b3fdbac82cf173770f077cf18ea5ae621,f644192f8e1b8ae59d649f412944771c8b5c65d3,5a6e55ec96a7d96bbf542df1fcc6e9d895695814,,False,False,,,False,0,Error,0,3,,,,False,3,False
211,refs/heads/master,7862f27ff77df1b488b9ed26cdcb43a3c9a9873c,01ce2149aa3e47781d8116d8944c510641e13a19,abe22d61dd39cb1cd39c1bb9055eccc3c7b37f2a,,True,True,Tests_failed,d756d33d8ae5ee31a48478ebd2e08a8bf897acf0a70a7505fe222f92668e85ef,True,6,66,431,2,False,Tests_failed,10c6f3e5e4f2ac438be6af71871ce7dc700203a79bcc5c06aacf46220d928907,False,6,False
212,refs/heads/master,32a0144ae73f5d3d7f1407eb87631d612a5c461f,d82e568d8d8966de5ba725eca46a4c779cec78c6,0e1500710e58244fb9de34c001744ffd4fe75833,,False,True,,,True,3,15,104,1,,,,False,3,False
213,refs/heads/master,0e1500710e58244fb9de34c001744ffd4fe75833,f8450eae8cbd9ec4a9a5b9a5758a428fcc1530db,83eef0ef6e062efa453f19aabf99bbf8feaad212,,False,True,,,True,4,20,103,1,,,,False,4,False
214,refs/heads/master,f54cf6f9c1e72074a67b9fccef8e9abb04259ac8,93d523c6d17a49fb48e249988342d712b15c5c54,b381c2afd26728f254a23cf35958c1669cc2f5ae,,False,False,,,True,3,11,82,1,,,,False,3,False
215,refs/heads/master,555c872bded7b1dc7aaa40867d661679b59b93dd,61d3972c5c9957108ee77bf3df86921ef24576d0,b381c2afd26728f254a23cf35958c1669cc2f5ae,,False,False,,,True,2,7,72,0,,,,False,2,False
216,refs/heads/master,61d3972c5c9957108ee77bf3df86921ef24576d0,fd5af7820a9919867ff324544b03827aef01b2d6,f90552d821cdb41987b39a883370274b01b7c971,,False,False,,,True,2,5,59,2,,,,False,3,False
217,refs/remotes/origin/dynamic-indexing,938f9fb10df4c900a8868ad4f0120e33b4356ff9,44603e203aa31ca720d18ec479902b86561dad0c,228f2173ddee460f76b69bd4f6b0ce768a2e8245,,False,True,,,True,5,4,66,2,,,,False,6,False
218,refs/remotes/origin/hadoop0,abc1173af2dfb38bb7580369dfe23aeb8d851951,ef3419d1246d1696cec00f5b7af001fec815fe61,454e008714d38c1ce618abc6eb54a0385be9ee57,,False,True,,,True,22,78,352,1,,,,False,22,False
219,refs/remotes/origin/hadoop0,ef3419d1246d1696cec00f5b7af001fec815fe61,ad0ec2aa1442559d27554d18920e6e2747541501,2df47289273422c3ab3bc560e9c5160f31965171,,True,True,Tests_failed,c566dadb720524448e6d55065a500cba47f06699e1c67d98096c1346b5bcf051,True,37,167,1099,3,False,Tests_failed,123058c0d6a676b9a39f028edd46c53bbb82fa9ab40e39f38b0431505b37b9c2,False,37,False
220,refs/remotes/origin/hadoop0,1da1e67464e050855570db0a528d3a6be874f751,f77320f37dbafafa2aed633df6d43dbb01c96645,3b3c38b39d612217b33700670b954ba0776a81a2,,True,True,Git_checkout_failed,,True,64,282,5210,7,False,Git_checkout_failed,,False,64,False
221,refs/remotes/origin/hadoop0,a9547c802f30706e220e8e5390b6f8701bed63b6,99e4b7497f0b9abaf7dbd85f6fc6e530f5e239bc,031001f6605e5967f6c136ea595c3f8ec52334da,,False,True,,,True,63,125,2371,3,,,,False,63,False
222,refs/remotes/origin/hadoop0,2182d265a02a45578ad774f9434610d10e0af5f6,cd3fcd828a0c4e46686ddd1f7fb55b67f8d15bf9,47be82a0998f8dd7624665b226f7e39dc535da2e,,True,True,Tests_failed,0b018f3148a074a407c790058e51e9941b47dd143ca751d3fececdcb19cef0ba,True,35,156,2122,8,False,Tests_failed,e5f89d1ccc769d5daf89e707b50c8f05bad4f8a59fc25b1ab291e4fdb090b2cd,False,35,False
223,refs/remotes/origin/hadoop0,cd3fcd828a0c4e46686ddd1f7fb55b67f8d15bf9,78c9f6c3554c439167fb3188bdc9b057f46c4019,38c18e5684b9bf377f3718809a635485c723716d,,False,True,,,True,19,46,240,2,,,,False,19,False
224,refs/remotes/origin/hadoop0,03d4d125749ca8c096b1ff6c34d842dfc2d6b24b,1e77d30315ea88fce7fdf8560d4c0a1355235f23,083cb8439da2e588bc1ca5ffe68d04525eac8c56,,True,True,Git_checkout_failed,,True,188,1024,21019,20,False,Git_checkout_failed,,False,189,False
225,refs/remotes/origin/hadoop0,e211ce59879693d7f154e982502f364c6c870bb4,67d019676bd1dfa27c88e87890f5c71a9834af0b,98f83f573410eb19ea9190a01a454a68ae8fb837,,True,True,Tests_failed,8f326c4addc2faded06d2fd517f03caee59770996d1bb1e994237846f16db183,True,58,388,9267,6,False,Tests_failed,d2948e4adb237c146cd514899d363e5745c698f173fee9c061c99d23f45cc060,False,58,False
226,refs/remotes/origin/hadoop0,57849534cdd46a9dd80e8e8981d8af983713311a,dac00c72190d9066077cb695abbad0c58f8f6d32,ab89684cb6c0c9181821c225a1568d345aa61642,,True,True,Tests_failed,025ce4c658e0c2fe4f6f038ed5cc9567752536c6805e70f392d38d9d4b8459de,True,20,113,4662,7,False,Tests_failed,b718f78bb16962785e7c0fcc72db3a9cb5e75afec0a289dc3d3392753e8db539,False,24,False
227,refs/remotes/origin/hadoop0,dac00c72190d9066077cb695abbad0c58f8f6d32,9ebdbd556ba1f0b69e8b2b87738c76fe4c07b359,ae6c93c5cc058f951a6f60eb8c51d2a808eb8003,,True,True,Tests_failed,2e4c333b0b20eb4cf93787a15a85ac8d532bf4247f01e56a9842e68467b9ea7c,True,17,100,4639,10,False,Tests_failed,6fa8082f2e002f3aaacafb47df0a63db915cfa2dfd80ebb5a089ec06f4789835,False,21,False
228,refs/remotes/origin/hadoop0,4e6aba3d7859df2b42011b3bc9dc5a0e694698d4,a53bbb33e7484d09bad05f7ea115421febec8176,787151e13e2934bda1ad54ab6e1ec2a233a8f327,,True,True,Tests_failed,ea4bb617cc5b6566618150d0f33b963ae0e38c8940c6609f58106269febc1d8a,True,17,73,325,2,False,Tests_failed,86878c0bce8470c7fa60e63316a2df96052c16f2c265ec732b7ac0ab9371905d,False,17,False
229,refs/remotes/origin/hadoop0,ae6c93c5cc058f951a6f60eb8c51d2a808eb8003,de9cf200109c7cd738a0b1fb75cdbfd178833fa9,6e5fcc5f5de1009bf95f173434e7e0a94365d5f0,,True,True,Tests_failed,8570026c148b9ff228811e1baecae4e06504f859ffaef058882193387dbded71,True,22,158,4833,2,False,Tests_failed,8b1a1e67dbc21e6debabbaabeb8a536df3aa7c0e400feb1fc0c657dc669fc682,False,22,False
230,refs/remotes/origin/hadoop0,de9cf200109c7cd738a0b1fb75cdbfd178833fa9,b4612b1f71c9d297d7ff0785b2453c7650e91c3c,21147007e98c657e981eb6c5f91c81ff051059d0,,True,True,Tests_failed,231ad639df425ec51d58f87198d0e484f61400ab0a453e871366c038de990b80,True,18,143,4804,15,False,Tests_failed,db1de6cccf24a609ddd1e4e7bede15b986eb458c111f4620af4f08d3818cb7e0,False,26,False
231,refs/remotes/origin/hadoop0,b4612b1f71c9d297d7ff0785b2453c7650e91c3c,b7c51a85a761f82c04d656e09f80e2869794a398,a85b5ab02704d57195ace34035aa42b62213cf8c,,True,True,Tests_failed,47c98d82d87fd92b7e80348b0949157d99872951c388d9ae0586e94f8f1ab951,True,26,115,749,4,False,Tests_failed,f123288c68d39cb2ec5a80f35e90ab27c6b7602c84349adcf1b5f03cccc42a34,False,26,False
232,refs/remotes/origin/hadoop0,21147007e98c657e981eb6c5f91c81ff051059d0,e1a3d8ae3cf3100878c6828fe196a8c4d338825a,8b49b164694f69963bf8a8bf8cfc55e9235bd991,,True,True,Tests_failed,d9e4a0a54797b55415129f76e7a3d5b405ee8f791e9f70d075c8df9ae9415546,True,19,144,4713,7,False,Tests_failed,cf7044ecac72b405d38bc51d8f371d98e342af7f5d3c112c8827c261140807e2,False,22,False
233,refs/remotes/origin/hadoop0,ff503716e96112f66732d84f463362da3ab06057,87f30bc970aae20186aa46e2fb39096725f1c629,a53bbb33e7484d09bad05f7ea115421febec8176,,True,True,Tests_failed,02e381ab1d4fef6b48d89b9496b277f849fb7efd5e314cea4c827ed03135f844,True,16,115,4737,16,False,Tests_failed,ea4bb617cc5b6566618150d0f33b963ae0e38c8940c6609f58106269febc1d8a,False,26,False
234,refs/remotes/origin/hadoop0,6fd836327471e0a694acbc06a80812dcf73502b4,d51b988c9a4711f32706fc0078b404777dc2dca8,9a625555a3855fc2aa60f89a3ad0fdfe65465acc,,True,True,Git_checkout_failed,,True,17,87,3346,4,False,Git_checkout_failed,,False,17,False
235,refs/remotes/origin/hadoop0,d51b988c9a4711f32706fc0078b404777dc2dca8,f3459646d86f8832114178c480899c2232660247,1cef4064225fe5aba8e37ab3ce74b8e757372b78,,True,True,Tests_failed,99609b4152614cae5c30d6c886a56bb23a92df34fecfe5b6815ae6979d21adfe,True,20,98,1896,13,False,Tests_failed,2574bf5955ea0aa7e3804b8e3f2dedb20a9a6d92506bb2bef7bf5eb93d12da2a,False,22,False
236,refs/remotes/origin/hadoop0,a53bbb33e7484d09bad05f7ea115421febec8176,b7c51a85a761f82c04d656e09f80e2869794a398,bc07206ff7a3bc4a9417a965c48046e0ac84de4e,,True,True,Tests_failed,47c98d82d87fd92b7e80348b0949157d99872951c388d9ae0586e94f8f1ab951,True,23,99,616,3,False,Tests_failed,6ccd725202e3c2f84a7d22f5a87f9515f15cde00aad7eedf547fe86013ccc5bb,False,23,False
237,refs/remotes/origin/hadoop0,9b7d64ca9c8f996177494c3df04e68f94dc7a2bc,8587fbb9a1a717c8911f962388967fd1844e83ea,3a029abd141b597c5bf925b4982cdc8d59bd05d1,,True,True,Tests_failed,1265df33dbce57abfdff71bcbd2056dac3034f962d97b85c721d3a93ac8779a0,True,19,112,1934,4,False,Tests_failed,d4861193f08740ec5bed964969b067c9f6e7cd1c745552827d5a01536667735e,False,19,False
238,refs/remotes/origin/hadoop0,10fbd69a79bfa2570000b3ec88a21a16e15a25d6,d57da73b90e6d85bb6fe1450f86df823e213ac82,40325d65f07e49c2b92afd15d6db800a3fe7dce5,,True,True,Tests_failed,44576f6b3c4dc6e13cccac0ddf8fe2de5ee88320664e45fccfc268618791345c,True,17,47,368,3,False,Tests_failed,6d381aec6cca5f0d5865505d53c38a2dd60daf8121c1e8fb7e867fe1938e26b6,False,17,False
239,refs/remotes/origin/hadoop0,d57da73b90e6d85bb6fe1450f86df823e213ac82,c965a2e65b70238a1fd1238dd8e3c3f4f7ad8374,1e51063f3bf6cfd57e7d1f63129499ddb885834d,,True,True,Tests_failed,9ffe290be0b9d522f2785edee0cb6a087a1e3569771c777487508d043820b633,True,18,60,477,3,False,Tests_failed,b78dd30c59a52bc4f447062195a354f505ab79b46f34205bea318d434d0ca603,False,18,False
240,refs/remotes/origin/hadoop0,c965a2e65b70238a1fd1238dd8e3c3f4f7ad8374,b7c51a85a761f82c04d656e09f80e2869794a398,349a6736b560bcc9ed8ddca18d6f316542c8732a,,True,True,Tests_failed,47c98d82d87fd92b7e80348b0949157d99872951c388d9ae0586e94f8f1ab951,True,19,67,359,2,False,Tests_failed,e43d881c9b5ae5463a1242d6e0645872d68a9ec93cf43badec1bba132646987d,False,19,False
241,refs/remotes/origin/hadoop0,b7c51a85a761f82c04d656e09f80e2869794a398,77993511e58503c5c3dbb3417dcbea86e6fda2e4,361ac8178213cd75e5af674acca3d32f60cba176,,True,True,Tests_failed,47c98d82d87fd92b7e80348b0949157d99872951c388d9ae0586e94f8f1ab951,True,15,31,159,2,False,Tests_failed,6634f9f9e209886a3e9c2470af98fbe30415af377cfdc76c9eae3e0d5a8307fd,False,15,False
242,refs/remotes/origin/hadoop0,78742d91f7f50875f5a4957ec18d06e79b1afc08,fc11372e6f1ffa54b1510302bc9225eaeef974a2,5e44ac710507cf45b01d21fc39d8f3944f29a59a,,False,True,,,True,16,33,162,1,,,,False,16,False
243,refs/remotes/origin/hadoop0,fc11372e6f1ffa54b1510302bc9225eaeef974a2,21e332f67932c1a2cb9457732043a0f69575021a,87b723be10a9c7872cf5fec4cbf226e8cc350198,,True,True,Tests_failed,9aa856b8e981ea65094a1a514d6a35b6465cc35f29285dbc58fac2262d5798c5,True,8,24,160,2,False,Tests_failed,ec020bbc5c9580ba7413fbee07cc3d9f3a565617631e77863262d530ad44407b,False,8,False
244,refs/remotes/origin/hadoop1,0ab52b7eac87ccaafa51e9e852c7674e84de4c44,cb36e8c89538dbec76f6968d52355fa9e5b188cd,a4c6af88a739aaa923baf593e2c6f44353d521ad,,False,True,,,True,111,396,8743,3,,,,False,111,False
245,refs/remotes/origin/hadoop1,cb36e8c89538dbec76f6968d52355fa9e5b188cd,6cc94ab906e8a4662b8aac4c51872f9b7fdaf3e0,16eaa15fbef9c1ff1cae776b69017534a8ba3445,,False,True,,,True,82,272,1492,7,,,,False,86,False
246,refs/remotes/origin/hadoop1,6cc94ab906e8a4662b8aac4c51872f9b7fdaf3e0,fb878511013e16fc09e522ad380e9bba7156c120,9c5b2e6678445f2aeae70a1dfc898b00a6b1b16e,,False,True,,,True,88,304,3242,3,,,,False,88,False
247,refs/remotes/origin/hadoop1,16eaa15fbef9c1ff1cae776b69017534a8ba3445,d3c92b17eb4d930b5540f6b6e18b8d3d38a9f19b,b2b430e23c5b3f8ff265612efe63f5faa6962248,,False,True,,,True,9,25,192,3,,,,False,9,False
248,refs/remotes/origin/hadoop1,d3c92b17eb4d930b5540f6b6e18b8d3d38a9f19b,fb878511013e16fc09e522ad380e9bba7156c120,5f9a2fb03f6a1e1a76196fba6a72d45a102dbb24,,False,True,,,True,12,61,1809,3,,,,False,12,False
249,refs/remotes/origin/hadoop1,fb878511013e16fc09e522ad380e9bba7156c120,cd3586ab5d83b95b647d84ebc2737a11f37a73bd,ef136332dfe42b329827bda2e4173b26f35d688a,,False,False,,,True,7,16,72,3,,,,False,7,False
250,refs/remotes/origin/pull/16,c95b738f1b525a73149cbd8866f61b8fd6f3e91a,8628ac853a02c4b2e4dd050030a6be59faab12c3,663af93cf49f5a313d2b3140bf6cb08d3972cf64,,False,True,,,True,111,678,11680,1,,,,False,111,False
251,refs/remotes/origin/pull/33,b59265c95b89388086bb859aa75fb145fccc8b73,846ff81d5b773ed66c750677cb8d74c27b98634c,6a44d68e7ab13b742e08bda0ae6c1cc0ec5d598e,,False,True,,,True,24,64,414,1,,,,False,24,False
252,refs/remotes/origin/pull/5,a2a29787e9853b87593a0fccb3e4d160df4a5bd0,f65c5c678393b3ba94e07a2fb13d41c5a6e1b704,efdc255a9b80127fc457116e3c4ac5aad686f50d,,True,False,Tests_failed,8fb15859de1808be3dc146c0f3f8173bed2e00ec0c574af4e9286f57ad77f1ef,True,19,34,134,3,False,Tests_failed,994496e60991cfe60850774a3c71573bb43ac998fb87cf51d33035f8600f7fb3,False,19,False
