idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
338,refs/heads/main,ceb73272e7f29923deeda08babb1fcc4f5bcab5a,624162052d3ef235610e960150e1776581a0ac55,97259c0f2a79a11309515cf1c2b559bbf79dfb62,,False,False,True,5,49,False,,,,,,False
339,refs/heads/main,97259c0f2a79a11309515cf1c2b559bbf79dfb62,dab303e68bb2b578e4a8d99bd09165ecffb242fb,72c5e254048db2ae301516fc8fc868b7b428d959,,False,True,True,93,1597,False,,,,,,False
342,refs/heads/main,3f14056efb1508ad58a212d1b21e615ba994b904,d81382fa23f921cf83fdcf25f31dc66540a1489f,bdd925b20a32e8c4c2631ac23eb30e482293d647,,False,True,True,9,7,False,,,,,,False
345,refs/heads/main,4aadde78bfe3cbf3277560cd6dfc20f9dd67569a,8ded9e4851f51278b9f70cc62d616700dd2d47de,750b82effd0e77abebc395fcebf73eecfb3c0ea5,,False,True,True,92,1475,False,,,,,,False
347,refs/heads/main,8ded9e4851f51278b9f70cc62d616700dd2d47de,d1ec674526939840f0c0b5a03bbad665bf5fdef7,7fecafa061098dfcd68688af38cde7aa8bb3ed71,,False,False,True,7,11,False,,,,,,False
353,refs/heads/main,58e8c5f1270e5f37d31f9043df88b5b0f5eb8a13,38b16bac4b28600de79ba5eb9cfacb88e04312e2,cdf8c29e61b4cc75d91c46f08cce3761ba41a08f,,False,False,True,5,11,False,,,,,,False
354,refs/heads/main,59148e9985e1a2fc1a28dbc6bc7a28a051a867d8,060aa041d31f61fa60f43030acd056844a658168,ee6b5a204593882aa521e0885a3d952d594fa014,,False,True,True,90,1854,False,,,,,,False
359,refs/heads/main,b5b7de52069e4e58a5d85ef7565365bf370730b6,af3229e39a26e3e80441a87f42145ac493916df4,5bd64b9e179908e4e7a98239b42cf48b80fdf82a,,False,True,True,9,14,False,,,,,,False
362,refs/remotes/origin/pull/262,1e41127b477b2017526f10cd49469e56dbeb8fb4,1a1c6bbd169485bcfd8a2ceaef6c5a0aa31d3067,718e15e771edd55f2a4864eea279b8d511971441,,False,False,True,7,29,False,,,,,,False
363,refs/remotes/origin/pull/262,88cbadffd6b7e09ce0926d0bdf828a7a23a5b672,d6fbe13551b1f39e65399488b6e7dc8d2cb9bc7f,3cbc22761848def2434c4f8be1275168b720655c,,False,False,True,3,12,False,,,,,,False
364,refs/remotes/origin/pull/262,75a49b080bdfedae652969c2366860d705647ed8,292195012dc6309a41ca95f769b79c8779e5587a,6b076b2a30ec1a259b5a453c68b0c1a5c94a5c41,two initial commits,False,True,True,98,2220,False,,,,,,False
365,refs/remotes/origin/pull/389,7f51bafabc8f83b8698da66eca40c851104c4e68,7b5c511a5ad78004ff3be699b407d63069cc31ed,ac0630aa2ffd5859a609f86fe1a81b4472f7a85d,,False,False,True,6,121,False,,,,,,False
366,refs/remotes/origin/pull/40,742a4417119b3493c7ede204b3078cded9767b1c,a2056fd2c8829cb9925991f203d662feb2bc36c7,77ca51951b8188cfe982cb6377fcbd88c30e31d7,,False,True,True,90,1852,False,,,,,,False
367,refs/remotes/origin/pull/55,1cf562820e1d148bbf75bdd44dfdc70606392eb9,01a6948b443d174a991164a83589e2ce4db4d297,690cf66911e4a5993705083d41aefa89217a8d58,,True,True,True,84,1458,False,Tests_passed,9018ac5c46644119f449efe0f2a7cbf210a4d8086180c20f6a4159cff1fda3e5,False,Tests_timedout,41f91f5eee2199ffd73bddaf73be1e356ef3270438c3db9c949bd21aa5413c6c,False
368,refs/remotes/origin/pull/606,a4247f4fb2de2438de8df26bfa34ccbbeae6f571,2fc3bbf0a8d8730b4140ba577628a55f26251a12,e65f732e56dbddbfa4b229ac3c16db63974f9003,,False,False,True,2,16,False,,,,,,False
369,refs/remotes/origin/pull/733,2249c09bd7b1684c81588494daf9353f94323bbe,e1789bf6546cfd122d84c6aff3c6a10f00a2e427,c3607a1d7f7422a7860f1a31e60484c743ef3f6b,,True,True,True,11,96,True,Tests_passed,7d1b89349cc1c1fd81e5cb8a1d97b7d67f34c562649fd92a8864bc4515545b57,True,Tests_passed,feb8259999683cbc1455ed285c446393c984c315ea0ab011aa96565eea2a90f7,True
