idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
853,refs/remotes/origin/pull/474,32a30a2ae387e654bb4971385a69e6bd80713917,4e7bb81ce884ed344293ff7663b07aa8dc5c1def,6180ca911de32e23cec59e11868940d9b4fee96a,,,,,,,False,False,False
854,refs/remotes/origin/pull/474,4e7bb81ce884ed344293ff7663b07aa8dc5c1def,1ba784fe965831d24b7c7f15432b312bac09814f,86640345e69dd41103212a1a52d23971cb8cd788,,306c68185d1cee25ecdcf3c6d5063ed00e78760e822e5f6e3389b6278709cfb8,Tests_failed,d62c5fccf1a28fad0e251cc2ff133866b4e988fc7870b635f424d32086a1b59b,Tests_failed,False,True,False,False
856,refs/remotes/origin/pull/474,cd22137548d92d91a9b3bac3f734b8b24ec5ecb1,65f8d02515548bc9135fad7cfe5bdf4c675929b8,5af8240ac87e82f698e5b9dd65665a7916a7df28,,,,,,,False,False,False
859,refs/remotes/origin/pull/484,2ba864b7077198a568ab21351fe5f801268f61b7,63011104654b46a83f98b34e7bd0db06c2f87faf,76648dac72dbf2901a1acb0cce9118302674e4ed,,823dadf82c2845f9e762fc79cd2d45029d94a0b1f7ef751f43eae5fa70824346,Tests_failed,06d7f15862dd8964b3a34349ea0a1884fe2168fbef3a74d423665e0c94644f58,Tests_failed,False,True,False,False
860,refs/remotes/origin/pull/484,63011104654b46a83f98b34e7bd0db06c2f87faf,5cae7fc5b37dea4dee240f77fd964ea8768197f8,bee48725be156e4049525119a9f032ff6e3a8ecc,,f54d6062737bb6998cf13966ddf01c95d98074c131b6ae43938243f85aae21b3,Tests_failed,cbf944da49fe8863dbb495082a1cf4abaff752f2a4139845aed0f1aba0c278e4,Tests_failed,False,True,False,False
862,refs/remotes/origin/pull/484,c117008ec1f7f2664aa897f664f186e80d045fb9,2b3b6d89663bb0a465795644d46e0debc0d18b61,2f31c101fb3d593a34e91522690398eed276fbaa,,b2b6f67ab6edee400faf03eb5b27171f60709bb39d64438bea7e72ba54e2c7ef,Tests_failed,39a1a9f7953e510fadaffeea6ce097fbf9eb2f877f385fe33486f06bb20fbd0f,Tests_failed,False,True,False,False
863,refs/remotes/origin/pull/484,2b3b6d89663bb0a465795644d46e0debc0d18b61,876c884080e5f62d5a539a0b6f0af30c26b37edc,d5d3122072686807de23359f0a463c17d50bcf8b,,800e0fd71e3a8f0ab6e618260c030ec126223a1b01309aad7c1ab52553e0aa9e,Tests_failed,63f2a1f876f4129350a8a0d8b9896edb5f3c497f3fa5274e0f4f4e25e3d21ff8,Tests_failed,False,True,False,False
864,refs/remotes/origin/pull/499,b0d1c4d7c1a70a503feafeb1d267100a155fe9f7,ebc8b0ea1c3e46b67d693d0da7580c8525608d3c,313d87bac4ed4592c4f064c831ee50c0f2f2bf5f,,,,,,,False,False,False
865,refs/remotes/origin/pull/50,2282a3efdd888dec18ee76287a5277ef76c9ddbe,e2dc31d5ea887c2a95d51a2023eb95d012925237,1200c7e78484eac21969bcbbe2acfbfb7e3e227c,,0c33553d75d7190d9caa9ae7b3a0950a2236dca6891e81ad509cbb52cf92db9b,Tests_passed,a8fc8ba758358ddbf628d96cff524382e5bc2a4185aeca6329366c21e54c0008,Tests_passed,True,True,True,True
866,refs/remotes/origin/pull/514,c045cfcce7c841069e0c782410ef0628011595c8,2b2c18737f3776a5b99e1510cc78bede1442ae67,60d201809ca3b78ed43287b5631d17ca07c659c1,,,,,,,False,False,False
