idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
44,refs/heads/master,49d186649dbe6c21708758672d33b2b2b69181d4,32b570c06780619f59a19185b826c6e69ee86671,959f2fa8fc941d03ca1bf1f544a674c24f098242,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/32b570c06780619f59a19185b826c6e69ee86671_959f2fa8fc941d03ca1bf1f544a674c24f098242_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/32b570c06780619f59a19185b826c6e69ee86671_959f2fa8fc941d03ca1bf1f544a674c24f098242_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/32b570c06780619f59a19185b826c6e69ee86671_959f2fa8fc941d03ca1bf1f544a674c24f098242_left_right.log'}",True,True,27,216,False,,,,,,False
45,refs/heads/master,b1e700c722f52fd15a262b1656ccfb2ca38aac87,955cd98c341cae5203547ca83e5249b79b40f291,61e9e4b7cdc176e9461df8e10f2d328aa99f37ce,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/955cd98c341cae5203547ca83e5249b79b40f291_61e9e4b7cdc176e9461df8e10f2d328aa99f37ce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/955cd98c341cae5203547ca83e5249b79b40f291_61e9e4b7cdc176e9461df8e10f2d328aa99f37ce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/955cd98c341cae5203547ca83e5249b79b40f291_61e9e4b7cdc176e9461df8e10f2d328aa99f37ce_left_right.log'}",True,True,5,26,False,,,,,,False
46,refs/heads/master,955cd98c341cae5203547ca83e5249b79b40f291,a23993ea58f50867b86040bee61b19f0b57ef7c6,20653a3775203438be03d260cadd590ddb9ca899,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/a23993ea58f50867b86040bee61b19f0b57ef7c6_20653a3775203438be03d260cadd590ddb9ca899_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/a23993ea58f50867b86040bee61b19f0b57ef7c6_20653a3775203438be03d260cadd590ddb9ca899_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/a23993ea58f50867b86040bee61b19f0b57ef7c6_20653a3775203438be03d260cadd590ddb9ca899_left_right.log'}",True,True,16,292,False,,,,,,False
47,refs/heads/master,15579fafeaa45a1d16fc448102d85ed101983e72,e215c6d9747a412cf8cd3232d4226f0954883ce8,fad7d7392140fc77e655c0b19feac933c7025d6a,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e215c6d9747a412cf8cd3232d4226f0954883ce8_fad7d7392140fc77e655c0b19feac933c7025d6a_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e215c6d9747a412cf8cd3232d4226f0954883ce8_fad7d7392140fc77e655c0b19feac933c7025d6a_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e215c6d9747a412cf8cd3232d4226f0954883ce8_fad7d7392140fc77e655c0b19feac933c7025d6a_left_right.log'}",True,True,6,76,False,,,,,,False
48,refs/heads/master,553eb747e3d820b8d7068d80ffa6a8650eb5c3b3,934b8f02a6475fc17ad0390837286c9d79dd7cdc,7ca8124d673ccf61b0dc451b7ce4c14cd81a3ef3,,True,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/934b8f02a6475fc17ad0390837286c9d79dd7cdc_7ca8124d673ccf61b0dc451b7ce4c14cd81a3ef3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/934b8f02a6475fc17ad0390837286c9d79dd7cdc_7ca8124d673ccf61b0dc451b7ce4c14cd81a3ef3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/934b8f02a6475fc17ad0390837286c9d79dd7cdc_7ca8124d673ccf61b0dc451b7ce4c14cd81a3ef3_left_right.log'}",True,True,12,84,True,5f501b15e1231b40ff422bd101f3e79e3106d2499ebe5daa70dc2d817756b982,Tests_passed,fc7cb89499f9c7a81156a10ec8df4cfa9e2131a226b163b2c98974e6bb7aed3c,Tests_passed,True,True
49,refs/heads/master,50341c5211cdd7a9491bf48b5ea5e7d86a4d8710,e59e848054423fb2ae3dfa08d0ff6b21eebe57e2,41ff53155420d3b2e3e764799da3121aa6f27592,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e59e848054423fb2ae3dfa08d0ff6b21eebe57e2_41ff53155420d3b2e3e764799da3121aa6f27592_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e59e848054423fb2ae3dfa08d0ff6b21eebe57e2_41ff53155420d3b2e3e764799da3121aa6f27592_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e59e848054423fb2ae3dfa08d0ff6b21eebe57e2_41ff53155420d3b2e3e764799da3121aa6f27592_left_right.log'}",True,True,6,154,False,,,,,,False
50,refs/heads/master,31f7cc10f78230b52901d209d341ff5f9ea3d10a,b39eb0480b53f13351393fbbb6ac0d7c512afafa,777ca62090de0476b63c6d3f0f8b37a0d9460a7e,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/b39eb0480b53f13351393fbbb6ac0d7c512afafa_777ca62090de0476b63c6d3f0f8b37a0d9460a7e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/b39eb0480b53f13351393fbbb6ac0d7c512afafa_777ca62090de0476b63c6d3f0f8b37a0d9460a7e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/b39eb0480b53f13351393fbbb6ac0d7c512afafa_777ca62090de0476b63c6d3f0f8b37a0d9460a7e_left_right.log'}",False,True,6,67,False,,,,,,False
51,refs/heads/master,62964fba5f37b208a213537123db2dd8a2032323,621e65ce184be85d64c023573e8b8218f8c4eaba,d047ac50215ed6d836904fe4b6df708e8b2aaa0d,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/621e65ce184be85d64c023573e8b8218f8c4eaba_d047ac50215ed6d836904fe4b6df708e8b2aaa0d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/621e65ce184be85d64c023573e8b8218f8c4eaba_d047ac50215ed6d836904fe4b6df708e8b2aaa0d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/621e65ce184be85d64c023573e8b8218f8c4eaba_d047ac50215ed6d836904fe4b6df708e8b2aaa0d_left_right.log'}",True,True,10,45,False,,,,,,False
52,refs/heads/master,c2f31762f050ad51bf415b0a1bb6280dee4fe3ca,072bbd9a7240c7bacb1e689d0c5ce4936de94f52,640bcb6c1cfbb5b83d25955ef837679e2682b497,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/072bbd9a7240c7bacb1e689d0c5ce4936de94f52_640bcb6c1cfbb5b83d25955ef837679e2682b497_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/072bbd9a7240c7bacb1e689d0c5ce4936de94f52_640bcb6c1cfbb5b83d25955ef837679e2682b497_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/072bbd9a7240c7bacb1e689d0c5ce4936de94f52_640bcb6c1cfbb5b83d25955ef837679e2682b497_left_right.log'}",True,True,28,306,False,,,,,,False
53,refs/heads/master,ecae8686c45d9cc1c0f7c22223c92d843326f18e,85bc957defeeb9efda8cce709f28ea5c34cd42ea,82804eb413e3b47265c96161b6c27bde509e0406,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/85bc957defeeb9efda8cce709f28ea5c34cd42ea_82804eb413e3b47265c96161b6c27bde509e0406_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/85bc957defeeb9efda8cce709f28ea5c34cd42ea_82804eb413e3b47265c96161b6c27bde509e0406_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/85bc957defeeb9efda8cce709f28ea5c34cd42ea_82804eb413e3b47265c96161b6c27bde509e0406_left_right.log'}",False,True,7,34,False,,,,,,False
54,refs/heads/master,fb8cba73401f83f7ce1e9fe350cc6d6eb50d7168,e75b7e674d6965b3ed955d4842e4ba178a6b42d2,89c04ba1a82866423a52c9dbf1775480bfd8107e,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e75b7e674d6965b3ed955d4842e4ba178a6b42d2_89c04ba1a82866423a52c9dbf1775480bfd8107e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e75b7e674d6965b3ed955d4842e4ba178a6b42d2_89c04ba1a82866423a52c9dbf1775480bfd8107e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e75b7e674d6965b3ed955d4842e4ba178a6b42d2_89c04ba1a82866423a52c9dbf1775480bfd8107e_left_right.log'}",True,True,8,12,False,,,,,,False
55,refs/heads/master,6db91ac8cfaad4893db42c401b06f405ba13502f,e41cb9a30a5f862e856c32e27db19ba70a001404,f8a0225cfa94424e4abeb807c581a0de50742a2b,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e41cb9a30a5f862e856c32e27db19ba70a001404_f8a0225cfa94424e4abeb807c581a0de50742a2b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e41cb9a30a5f862e856c32e27db19ba70a001404_f8a0225cfa94424e4abeb807c581a0de50742a2b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/e41cb9a30a5f862e856c32e27db19ba70a001404_f8a0225cfa94424e4abeb807c581a0de50742a2b_left_right.log'}",True,True,6,18,False,,,,,,False
56,refs/heads/master,cdfb6bfd110a1f3076824ef9de59fc13de543360,c29561ae846800923fdfe5d941bed7eb4199ad22,b26e6b68f59f374149bb6b45315b22b834c417f1,,False,"{'base_left': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/c29561ae846800923fdfe5d941bed7eb4199ad22_b26e6b68f59f374149bb6b45315b22b834c417f1_base_left.log', 'base_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/c29561ae846800923fdfe5d941bed7eb4199ad22_b26e6b68f59f374149bb6b45315b22b834c417f1_base_right.log', 'left_right': 'cache/diff_analyzer/logs/ImmobilienScout24/deadcode4j/c29561ae846800923fdfe5d941bed7eb4199ad22_b26e6b68f59f374149bb6b45315b22b834c417f1_left_right.log'}",True,True,5,35,False,,,,,,False
