idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
515,refs/heads/2.17,3b5363973486d5aac5d025bbf917a4fcf50543ad,236127c5aeb50207ff14129fcab7de538e120db1,fca7c57fae3914f3e462dffdf46dd21b74ba29fd,,True,4d5ec4f0745a3a70dd3bbdf983ea043f7e0ff27d507f32283cc09f156deaf533,820e19931388306d8b1f65c8fda5a23149341a87d1b2ef9eefab6b9d0e9b5962,1451.0,True,Tests_passed,0.759323373646352,Tests_passed,0.763464678965835,True,True,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73,Tests_passed,93b05b83fe8521fcbed971f05e6980045540d02b9cd5595f85fcf2f96ebb9a73
520,refs/heads/2.17,7bf799c4510e8e3a7545a38535ea54639215fb3e,b65ae148852fcd9ba2cace49928c93d8ec1e4a58,ffcdaadcccb3dfd61fae2661c5c72b842370f6ce,,True,0c9b53988573b1a17990a9dbcd47d6aac7d3fbae516e7a640e07bb7a033d77e8,40609e367c68f3f598208caf7c7d1d7ae6e140cd4e9ccb7558d2e6d08970a6c2,1457.0,True,Tests_passed,0.7593093306769129,Tests_passed,0.7635724104471577,True,True,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6,Tests_passed,c046039b431445b9d56451f5a0765e0daceeedc03fd704949e1776079a2ef4d6
523,refs/heads/2.17,b515f6fd77532bf20f5d53ebb3323d05b787a3e5,35bc204f8769cefc6a33828ca32d6cf59f1d5e15,1d3878f13bfcbcf76e004716daeceb1a546e9ea5,,True,290fc015520213837243d1548383a13fac76f979e238f1333338f6550d42c1d7,ecc5b97a22fca8144d2ab97d467468c87f94255275bc8442858577ba854684e6,1447.0,True,Tests_passed,0.7593099195116937,Tests_passed,0.7634672919867389,True,True,Merge_failed,,Tests_passed,290fc015520213837243d1548383a13fac76f979e238f1333338f6550d42c1d7,Merge_failed,,Tests_passed,290fc015520213837243d1548383a13fac76f979e238f1333338f6550d42c1d7,Tests_passed,290fc015520213837243d1548383a13fac76f979e238f1333338f6550d42c1d7,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,1ab4e10e4731cb84f9782bd903ef3650117b1ed89023a45ad64eed46e25a1d21
524,refs/heads/2.17,1d3878f13bfcbcf76e004716daeceb1a546e9ea5,dd4c5acb321a6aa9ca230aa505266fb2dd2f90ff,68d3aa40791ad0b791cc9a5a25239d5c84d1510f,,True,803c4256d3a95a54b8e20f6a91339ad4912bbff90df870a1bf8a7bcb28a4f465,d8ebd20c95faf57bf6cb47493715ae3044a422f90d0058e54e5888d84acf4137,12411.0,True,Tests_passed,0.7635005094531869,Tests_passed,0.702532686100944,True,True,Merge_failed,,Tests_passed,803c4256d3a95a54b8e20f6a91339ad4912bbff90df870a1bf8a7bcb28a4f465,Merge_failed,,Tests_passed,803c4256d3a95a54b8e20f6a91339ad4912bbff90df870a1bf8a7bcb28a4f465,Tests_passed,803c4256d3a95a54b8e20f6a91339ad4912bbff90df870a1bf8a7bcb28a4f465,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,73021ae910b08742315c657392dc0ba48d53b1cc58e5342b1477d76d0859cdd8
530,refs/heads/2.17,e12eea63573848f5af1350ee09b97ada287e3a33,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,862fca92390ff3ccd9124e9e27238c101b0f7cfe,,True,910552323b12bbfee382b604575f4fb032962938074d861dcbc9c50bb6a9f979,d3aa81b67a4a5c77cbf940d868c8ff76ba00b328af4421f773e145129b8bf0c6,12408.0,True,Tests_passed,0.7634356423632173,Tests_passed,0.7024774794264501,True,True,Merge_failed,,Tests_passed,910552323b12bbfee382b604575f4fb032962938074d861dcbc9c50bb6a9f979,Merge_failed,,Tests_passed,910552323b12bbfee382b604575f4fb032962938074d861dcbc9c50bb6a9f979,Tests_passed,910552323b12bbfee382b604575f4fb032962938074d861dcbc9c50bb6a9f979,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,a5f394d96158dca580cf6b9bd3190f6fb609f881f09a3f575f5bfa98fc00ae2d
533,refs/heads/2.17,f4ce9dcfe4d67e40c669a1b1d608b7b1b7e9292e,a55c4a9d4164794b0afec54a14d938c02ea6510f,4c935660a4d75fca9371bce5665ffdd911e7db86,,True,18f7c5b5ff9901a7ed03b658b949120f1341bb30d986b72b5330b9a8094ec643,e98535032d3fc3e9acd86481d49b832c8c174ebf0206619e4a8db3db01c3bfa8,12406.0,True,Tests_passed,0.7633794615054876,Tests_passed,0.7024568812579509,True,True,Merge_failed,,Tests_passed,18f7c5b5ff9901a7ed03b658b949120f1341bb30d986b72b5330b9a8094ec643,Merge_failed,,Tests_passed,18f7c5b5ff9901a7ed03b658b949120f1341bb30d986b72b5330b9a8094ec643,Tests_passed,18f7c5b5ff9901a7ed03b658b949120f1341bb30d986b72b5330b9a8094ec643,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,baf2f9f30cba1496a7da08c1341ae3e3125a40024dee7254f8e37b784bcf836f
534,refs/heads/2.17,4c935660a4d75fca9371bce5665ffdd911e7db86,232e518944d0e1875a866d719a4286e232427865,c9ef4a10d6f6633cf470d6a469514b68fa2be234,,True,7a7e30817474a58f601014b0b72d412326d06006b4c900c5d8c93ce97171b1a3,732e6c22ff3bf13a4c806c412e8968e53c9c64b807473993ef49e0876da00bd2,5284.0,True,Tests_passed,0.7024465811041203,Tests_passed,0.6945149799459842,True,True,Merge_failed,,Tests_passed,7a7e30817474a58f601014b0b72d412326d06006b4c900c5d8c93ce97171b1a3,Tests_passed,782acc4bf9208244d7f832e2707c8bc863db27a525e4078d5871ad39a1e9337c,Tests_passed,7a7e30817474a58f601014b0b72d412326d06006b4c900c5d8c93ce97171b1a3,Tests_passed,782acc4bf9208244d7f832e2707c8bc863db27a525e4078d5871ad39a1e9337c,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,940529127a6de75ea73959bec4b5fc74b1e1d87d7c963266b7771160c4fb90ca
535,refs/heads/2.17,a55c4a9d4164794b0afec54a14d938c02ea6510f,9874f236011dbbbd716aa4780b34a82d32bdfdd2,232e518944d0e1875a866d719a4286e232427865,,True,d6214323a11bb535a47ec002e225600a53b112222d1287dca6eb112de1d9a11e,7a7e30817474a58f601014b0b72d412326d06006b4c900c5d8c93ce97171b1a3,12403.0,True,Tests_passed,0.7634360770294644,Tests_passed,0.7024465811041203,True,True,Merge_failed,,Tests_passed,d6214323a11bb535a47ec002e225600a53b112222d1287dca6eb112de1d9a11e,Merge_failed,,Tests_passed,d6214323a11bb535a47ec002e225600a53b112222d1287dca6eb112de1d9a11e,Tests_passed,d6214323a11bb535a47ec002e225600a53b112222d1287dca6eb112de1d9a11e,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,49226f77f65803534c8d5362022371a19e1f9023786ff301dd41b7e6ee6d4e30
536,refs/heads/2.17,232e518944d0e1875a866d719a4286e232427865,efc3c0d02f4743dbaa6d1b9c466772a2f13d966b,b596365109898a88f0116220c44c0c7400bde2fd,,True,121ca44a9f6feaff2187ec5c53cf47cdff249a777b127a1c0b0345997fbf43f9,8c97230cbb65757c35f49b0666afd9748ef726a2efbaf2ff85c081c9edc53994,5275.0,True,Tests_passed,0.7024552354412413,Tests_passed,0.6944860693615685,True,True,Merge_failed,,Tests_passed,121ca44a9f6feaff2187ec5c53cf47cdff249a777b127a1c0b0345997fbf43f9,Merge_failed,,Tests_passed,121ca44a9f6feaff2187ec5c53cf47cdff249a777b127a1c0b0345997fbf43f9,Tests_passed,121ca44a9f6feaff2187ec5c53cf47cdff249a777b127a1c0b0345997fbf43f9,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,50a0bd397141588a07d93cf9dce919efa2c6dd8cfcc11129f14a6b9c6165aaa8
555,refs/heads/2.17,b3402c3c9c364f10f230d0f4096472dd59e52397,72cd4025a229fb28ec133235003dd4616f70afaa,268420418c9e190fa03b283d448c3316b803d5f5,,True,51ecf643738716a5de1c1e8f2280d1bbf42c50f1f4185f7001f1d08d14879787,2f2bdd9da13dfb7d6b063d96e067e4392b014942ac31cd08c4ec2c909514e2f4,5267.0,True,Tests_passed,0.7024449348738586,Tests_passed,0.6944571567017525,True,True,Merge_failed,,Tests_passed,51ecf643738716a5de1c1e8f2280d1bbf42c50f1f4185f7001f1d08d14879787,Merge_failed,,Tests_passed,51ecf643738716a5de1c1e8f2280d1bbf42c50f1f4185f7001f1d08d14879787,Tests_passed,51ecf643738716a5de1c1e8f2280d1bbf42c50f1f4185f7001f1d08d14879787,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,ff8b4937c67613238dabdfbea1a013ef609c5598cfc367692cc6c9e79313ffa3
571,refs/heads/2.17,0899726ec34568fae12d0c552b6024d8ba5625e1,454be8bb8c913be18298327a84ca45a280b61605,87d29af25e82a249ea15858e2d4ecbf64091db44,,True,1b9fccf8d44dfcf63b9b5d06672f3c79871548c92c49c66dcf4cd91cb50149c4,a6af25fb206d392cea9867c3e82525f9de9adaa698b7e0d52db7002ae8edf54b,6569.0,True,Tests_passed,0.6944052993923292,Tests_passed,0.6876812342226518,True,True,Merge_failed,,Tests_passed,1b9fccf8d44dfcf63b9b5d06672f3c79871548c92c49c66dcf4cd91cb50149c4,Merge_failed,,Tests_passed,1b9fccf8d44dfcf63b9b5d06672f3c79871548c92c49c66dcf4cd91cb50149c4,Tests_passed,1b9fccf8d44dfcf63b9b5d06672f3c79871548c92c49c66dcf4cd91cb50149c4,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,c97326bf627198cced65576a92ce850c6bff94bffda62537dfdfcaf95af429cd
585,refs/heads/2.17,c921f0935d5e41bf206e702d8077a275ba1a6efc,038b471e2efde2e8f96b4e0be958d3e5a1ff1d05,6799f8f10cc78e9af6d443ed6982d00a13f2e7d2,,True,0ce703b855f081e216eeae923bbf95d510d4727b77a62ca2ae035a0e12392247,431d0551b100756f9a2454767df2998f3194ac159efe2c439cdd323df2918436,5287.0,True,Tests_passed,0.7020055073517951,Tests_passed,0.6942766081608834,True,True,Merge_failed,,Tests_passed,0ce703b855f081e216eeae923bbf95d510d4727b77a62ca2ae035a0e12392247,Merge_failed,,Tests_passed,0ce703b855f081e216eeae923bbf95d510d4727b77a62ca2ae035a0e12392247,Tests_passed,0ce703b855f081e216eeae923bbf95d510d4727b77a62ca2ae035a0e12392247,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,3db1678c0f6c58ef01cb53215d9210d7ab9a7baaa9391579cc7a3c20f66b0a70
595,refs/heads/2.17,bade4792d12bcf7242ada53c197a924332840864,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,67439539e431c61e5fdb0c440628d1150482ec34,,True,daccc0a803630a5bec4f5f385ba8a73b84007c51ecb8a6940a1513b13448900e,26c45e20d61daac91576625d9dee8bdf9540db304fd33033f6096bdbab09305e,5238.0,True,Tests_passed,0.7022567338024751,Tests_passed,0.6941379279384433,True,True,Merge_failed,,Tests_passed,daccc0a803630a5bec4f5f385ba8a73b84007c51ecb8a6940a1513b13448900e,Merge_failed,,Tests_passed,daccc0a803630a5bec4f5f385ba8a73b84007c51ecb8a6940a1513b13448900e,Tests_passed,daccc0a803630a5bec4f5f385ba8a73b84007c51ecb8a6940a1513b13448900e,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,f1b408414aff0384e8fdd577a49caa5f1f5af757a24d51addd22fd609974ff2b
597,refs/heads/2.17,10fe7f17ea7c8da2a71e7a0c774b420a1d5c1b50,569e36e84ed99d0f0e3a3473a794f94ca739315d,f031f27a31625d07922bdd090664c69544200a5d,,True,8249eacea227e1d30685a520e40a8a6ef1bbd1c7badb9ab85717223cc22fca36,d95cb6dc11d154bf2610e5ff66c14d23c141449d05cb4874ee752a11fc198fdb,5253.0,True,Tests_passed,0.7022620904836193,Tests_passed,0.6941834773392732,True,True,Merge_failed,,Tests_passed,8249eacea227e1d30685a520e40a8a6ef1bbd1c7badb9ab85717223cc22fca36,Merge_failed,,Tests_passed,8249eacea227e1d30685a520e40a8a6ef1bbd1c7badb9ab85717223cc22fca36,Tests_passed,8249eacea227e1d30685a520e40a8a6ef1bbd1c7badb9ab85717223cc22fca36,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,d1e536d38d3b4e596e974974b8d6085c61861e364d90e84add8ceab91c3d594d
598,refs/heads/2.17,9bd182938d9a01512417a49856a795d56b8a7aad,5e5ba938f45d9863b6530b8b8df83ec05f1b32be,569e36e84ed99d0f0e3a3473a794f94ca739315d,,True,927aafe92e1bac22bba8f10e100137d52bf311373150abc3b6bfa0df916bce14,8249eacea227e1d30685a520e40a8a6ef1bbd1c7badb9ab85717223cc22fca36,11917.0,True,Tests_passed,0.7618723557771145,Tests_passed,0.7022620904836193,True,True,Merge_failed,,Tests_passed,927aafe92e1bac22bba8f10e100137d52bf311373150abc3b6bfa0df916bce14,Merge_failed,,Tests_passed,927aafe92e1bac22bba8f10e100137d52bf311373150abc3b6bfa0df916bce14,Tests_passed,927aafe92e1bac22bba8f10e100137d52bf311373150abc3b6bfa0df916bce14,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,9b4d99eadf104d6122dff0dc598c43464760d93983b157a1fd925eb393fa92f2
600,refs/heads/2.17,67ebf7305f492285a8f9f4de31545f5f16fc7c3a,4387090556b4e7057d9734743ce04692c61236e2,1f0756d101bd80e54db4bc4c7c3979635d9feaed,,True,524dcb1ee83126c0f8dbdc1b3ff882088cd5609a5e8d417cdb0a019ff4c3007c,86fa0640e080007b35d47dd803695df4102ff1153172b331079672c0cdc846bc,11895.0,True,Tests_passed,0.7616477459150863,Tests_passed,0.7022274224302305,True,True,Merge_failed,,Tests_passed,524dcb1ee83126c0f8dbdc1b3ff882088cd5609a5e8d417cdb0a019ff4c3007c,Merge_failed,,Tests_passed,524dcb1ee83126c0f8dbdc1b3ff882088cd5609a5e8d417cdb0a019ff4c3007c,Tests_passed,524dcb1ee83126c0f8dbdc1b3ff882088cd5609a5e8d417cdb0a019ff4c3007c,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,a1371c9f8c90a94350218a353bec2abf5135b28b7d447f42ee1bcedd29fb1ca5
603,refs/heads/2.17,6aa985bc05bd938122f0b76aa782c56c4e55ddc4,b5051628d167827e373376ed235677a8d64f5baf,467589680add00ab49108bbbe7db375d81a75837,,True,cf0fc8566084cc2c000226bc4fd12cedf776b62dabfca91b7817e796d986648f,980bb0881080e0d90445b6e8861f74f92be6aeb0ec84d971108411312d2b016a,11962.0,True,Tests_passed,0.7614086730582644,Tests_passed,0.7022724711064099,True,True,Merge_failed,,Tests_passed,cf0fc8566084cc2c000226bc4fd12cedf776b62dabfca91b7817e796d986648f,Merge_failed,,Tests_passed,cf0fc8566084cc2c000226bc4fd12cedf776b62dabfca91b7817e796d986648f,Tests_passed,cf0fc8566084cc2c000226bc4fd12cedf776b62dabfca91b7817e796d986648f,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,149fc4e99526d54931756963ce1fdec318f55fae2e687b82c2fef33cc2c5236d
663,refs/heads/2.17,9bb4f3b63f07f5772737940baf23fb88247a937f,029413a6e381bb04b7b0a420730d3119e9cc0961,3ddf5005bf802eb764a43ad769659c329a77e14c,,True,bce2e7823142661dbebb739c450bd0308faa49370967bfe2f6ea68db0b2df5b7,d80bde210bdc3a050c5b76730989b5c23959207f286ff5d94579d9b49552ae86,9910.0,True,Tests_passed,0.757667303696162,Tests_passed,0.7010273345939022,True,True,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,23f17f87eabb99c5ca79840ef7c0cbeb9eafeb39b32dc2fe84d8517e8ac2d765,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,23f17f87eabb99c5ca79840ef7c0cbeb9eafeb39b32dc2fe84d8517e8ac2d765,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,23f17f87eabb99c5ca79840ef7c0cbeb9eafeb39b32dc2fe84d8517e8ac2d765,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214,Tests_passed,664fd152419bfe6fe7dfaf78adcb3beed57bf829abd14049b3f03a4a1ec73214
676,refs/heads/2.17,b64c7736015d28c20857cdb91584308c78edd8e8,262961ab1d44717c6f3250f442708e7209fb1261,28ec8a47d381311818f805ae76bf84da30f516f9,,True,8902e5baf928f2c3521d05f96c169e5a7cccff43cd88e6cde7381c3f6b7f52ed,d57e11d25e81b73372d8be55918a8ceda48c7a7130161cff4539703e0330eb61,4983.0,True,Tests_passed,0.7003540841778444,Tests_passed,0.6937795601273221,True,True,Merge_failed,,Tests_passed,8902e5baf928f2c3521d05f96c169e5a7cccff43cd88e6cde7381c3f6b7f52ed,Merge_failed,,Tests_passed,8902e5baf928f2c3521d05f96c169e5a7cccff43cd88e6cde7381c3f6b7f52ed,Tests_passed,8902e5baf928f2c3521d05f96c169e5a7cccff43cd88e6cde7381c3f6b7f52ed,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,09cec22301fc4f61da34a29087b901f17b08fc1814d47da5341d188cb71b74eb
677,refs/heads/2.17,28ec8a47d381311818f805ae76bf84da30f516f9,6b9782b5a492cd29783cadad76ad823a47e70200,96eb83bd3816fb9af7b59ea41837ae66afe871d6,,True,7070cd7d307cc21af9c3464eac48fdb54510d720e318638e5973f27211fd7b26,8a175b1b670873906fdc83baf26e8407674cf90299887909dc7faa199ea6bba7,6544.0,True,Tests_passed,0.6937885518010323,Tests_passed,0.6872727614359129,True,True,Merge_failed,,Tests_passed,7070cd7d307cc21af9c3464eac48fdb54510d720e318638e5973f27211fd7b26,Merge_failed,,Tests_passed,7070cd7d307cc21af9c3464eac48fdb54510d720e318638e5973f27211fd7b26,Tests_passed,7070cd7d307cc21af9c3464eac48fdb54510d720e318638e5973f27211fd7b26,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,63d820a733eab6d11660d27e5e4752a5329d7c340454916af51bf008774594f3
682,refs/heads/2.17,32001a60b2e80b7e1a005e41d2ce6bb9b1576dbf,33c8e7d8394c700abcad22f589f00e34eae6eb04,6b9782b5a492cd29783cadad76ad823a47e70200,,True,357938e50da0060fede661284680dca207d2932ea2f1318e197160123bad4292,7070cd7d307cc21af9c3464eac48fdb54510d720e318638e5973f27211fd7b26,4979.0,True,Tests_passed,0.7006185495057711,Tests_passed,0.6937885518010323,True,True,Merge_failed,,Tests_passed,357938e50da0060fede661284680dca207d2932ea2f1318e197160123bad4292,Merge_failed,,Tests_passed,357938e50da0060fede661284680dca207d2932ea2f1318e197160123bad4292,Tests_passed,357938e50da0060fede661284680dca207d2932ea2f1318e197160123bad4292,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_failed,f643c31e65391292a2d89e7b58d535a97a7d5fd3daf0c502044d90e0570f92f5
719,refs/heads/2.17,dfd864f1757196b0afc1a6fc26dc096829cd2b22,a4a6338750d4fbcfaa6f9b872157a6db5d1bdb33,63afa5297a0b8bcbf31b9c91e5d15537e0fdbdd5,,True,cd270cdda306163f1fad3c1a0b0026499ebf5eb564e3e797868efc48717c9da8,38ebdd255d4be695205d0cfd0d02469964e22c28fb7e7473247985e39a4eeb70,4595.0,True,Tests_passed,0.6995622274844245,Tests_passed,0.6936268558735983,True,True,Merge_failed,,Tests_passed,cd270cdda306163f1fad3c1a0b0026499ebf5eb564e3e797868efc48717c9da8,Merge_failed,,Tests_passed,cd270cdda306163f1fad3c1a0b0026499ebf5eb564e3e797868efc48717c9da8,Tests_passed,cd270cdda306163f1fad3c1a0b0026499ebf5eb564e3e797868efc48717c9da8,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Merge_failed,,Tests_passed,241f91920764b6ca5158eee545bca925ebc83bf9ec45cc74114491539cafafb9
723,refs/heads/2.17,749edaaa0aeb772ffbb358d3290acca55003c1b7,95f1df1378f2c84c9b6f821c9123d34ebc2418c9,23a733207bc88a06ee486a5896b7b0c4ebbbfef4,,True,8fc172a30f094a80e434a25158990559239e084cb01363a5a9f4542afa5c9b81,81b7d4172e9ab9b802886132755d4edee28e40953f6d0bc79f6a83e37c7c2183,4593.0,True,Tests_passed,0.6995796299694992,Tests_passed,0.693751068174254,True,True,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,6e2943a17774decb512e160c2015ff8c4c86758c60d8c9c8118c0727765dfa19,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,6e2943a17774decb512e160c2015ff8c4c86758c60d8c9c8118c0727765dfa19,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,6e2943a17774decb512e160c2015ff8c4c86758c60d8c9c8118c0727765dfa19,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65,Tests_passed,825ba3edda51af4fbe3f6f5bdafcbcc251cf3b94d868c83bbd742d51ed5a2a65
