idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
275,refs/heads/master,455c73d690171f2a294a17f0211b2fc9e805052f,868016865a8f041589132792485df9ea4a907f4d,876163a5fb92eeedaa51d110c9d19014a6dd6744,,True,True,e4c2cea7d5e9416973ce7df545d48bbb0a5fd108ff2f541fcaa434f6da577010,Tests_passed,8f21c4cbf7d145da8f1a53694de21b14f46612c9691e2be59dc7465e15004d22,Tests_passed,True,True
277,refs/heads/master,8f693483a99b862f34191fdef8255b2b7f005e27,620dde2759c6edf2bff42a3d7e39d05f9d3c3ed3,7415d5520e80e8e61c1d204eeda7659d739ac23c,,True,True,6f32f798573cf6528b440d6419bd925c5354c01af695e05e7727d843cc4eacca,Tests_passed,3d9af0601b27ecf2abb70c44328bd0eaf2e28300255a2b9995bdb573e9431dc1,Tests_passed,True,True
278,refs/heads/master,620dde2759c6edf2bff42a3d7e39d05f9d3c3ed3,08a286cf2326c9c55c99f2907c22a696aff811f3,7e57e2e06f507a73764fec6a396579ee96d9ad8d,,True,True,f269caaf69ce866d0ffb53e8ad9d9718d2623a9e937a3550b4d02c0dd003d8ca,Tests_passed,a1d12b971d730a0636d1bf8b8d7cd93abe5c35bcac33c6e553e7b62a9dcbf295,Tests_passed,True,True
281,refs/heads/master,d54b52a51ee97b9dcde5cd8ad1b3ef02bce60241,7420a720a2cdf44a49083bb48706dd778f946c17,4f1ab6f777798d9a5a60b3979fffa9ec2aee0679,,False,False,,,,,,False
282,refs/heads/master,6b7b678f7d26e252940acacaee57db90c39e0ad1,2fe139b6208068a42b734a79291b460e04e4dbb0,d7fa985f1c872a11ae1a9793d668fb6a6ed0ce22,,False,False,,,,,,False
283,refs/heads/master,2fe139b6208068a42b734a79291b460e04e4dbb0,a842056479f5b4923e5f8ac6869ab98e84af7a96,dc06f5287b3ae43e876cc077ad65da7de64ba638,,False,True,dbad25746b196f32a432bf7fde685a9ed1ae3896aa8551daab25102de82a4825,Tests_timedout,4f080d365b44bf7ef2a3390dde7812fbd69f7658f418a71c7a58637080448f6e,Tests_timedout,False,False
285,refs/heads/master,1a50c9cd579dfefc6c0016fd6c06abf9b7edde40,c450b78f9f738720e12b9a6a373e23cc4de854e5,23cc44e45ac6167417e06eb64d5ac3f580e99c52,,False,True,03179162d3930b4f925ae7dfe5271272c867be9af76b73a727d60378a97ff952,Tests_passed,c6841178bf41728f536ac3ed108ba3647bced2366a16d40af2360199502a2c7a,Tests_failed,False,False
286,refs/heads/master,c450b78f9f738720e12b9a6a373e23cc4de854e5,edbe326c0af7d56c8c8f085c1704f1b98607386b,125274f49e2f134464d2e9f8b798b7438015ce18,,False,True,0e85bb3e589875c63defa54c8e6d4d7abf77c44d47acc6d501676fa4974a0d9f,Tests_timedout,a081bbbbc8edb0574b26f60b40648acf137d0a8131e39e8c97562c147a524606,Tests_timedout,False,False
287,refs/heads/master,5f8a4e179f14f2174d0768b2bf8a3143c325a2aa,ee75b98dc01243e65ac8ea55919d6fd661d59648,6685001faeb46fc5cad5940af3e89ed3343c1b21,,False,False,,,,,,False
289,refs/heads/master,da60f38cf2e8615fe058b82fc5b95d9a6923b6f0,0a4b27d3b51ace91e652c2e4bfe2bf558c261a54,8adbe59ce38a320f6f49ff302ab68699139c957e,,False,False,,,,,,False
