idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
205,refs/heads/master,a7471a9c41570b09cb7a4b9a252113d779db2b68,86f0788867ac7fd4451ef63049894e5b1c76c082,846785b791a663f084c3a8ae9a51bae234ce1399,,False,3,,,,,,,,False,False
206,refs/remotes/origin/0.3.x,07b54a737f8643b6399a642d0188a10542339174,7ee2bafadde8c163c6c56094cff148ca34b13afd,f7b01a2c9e797752a87176a9dcc3ff927d9be261,,False,51,,,,,,,,False,False
207,refs/remotes/origin/0.3.x,7ee2bafadde8c163c6c56094cff148ca34b13afd,6c2b1edc0e2b2ce417d1cfaceb388e4c769e843e,6b40b2b743e2ba41ae9d9fa30084b5e345b29f45,,False,72,0.0,Tests_passed,321c1f8c95998bb2d1176e2b8929ae556d85df5cd7c4305fb5a2d9368a7e2828,True,0.0,Tests_passed,b2b0206d2681bc85633a8484c346445a18b1a1969a640d44523f6f2de030be54,False,False
208,refs/remotes/origin/0.3.x,6c2b1edc0e2b2ce417d1cfaceb388e4c769e843e,52a7c598a828a50dadb9fa4afd20fa6ce2413581,fda4dd0377b24055bedb7e355715ba4e74ec626f,,True,186,0.0,Tests_passed,05e2344990470b3e11e5cad7eee211fc037961dfd49ecd0fd1cdcd5a97951eb5,True,0.0,Tests_passed,da472f2bf97a2e383cce7fbeeba3ab20e6567da9a0e591f4aa673ac9971c6f23,True,True
209,refs/remotes/origin/0.3.x,52a7c598a828a50dadb9fa4afd20fa6ce2413581,ac29377c9d56f6e22d4c774d2a76077b7a93dddc,ebf90ee018a1639da14f214000bf4138dcc73860,,True,472,0.0,Tests_failed,bc64b66d2f86b1ebea5ee0fa085eda5bb76ea1fb3d27b60f132fc023e21cdd31,False,0.0,Tests_passed,97380b4e3309ae2b8494e6daa4c841455e7dc728f64e7da365ce6d94c8f01bd1,False,False
215,refs/remotes/origin/0.4.x,bf225a146815a28a7b974efdcdcf179f284776a3,f271f61f402faa0f56c0bf61b22182280e923780,ab7016941633e2c519dee8bd5e4850583e11d629,,True,155,0.0,Tests_passed,18b185bff17ae83b0b6e8ba90182edccff44ce3e179352440399f80807f6d7d1,True,0.0,Tests_passed,c4e7dcc7e5605239e6af53fed42de64752e81d4e75faa39b01674baeedf14f1e,True,True
216,refs/remotes/origin/0.4.x,f271f61f402faa0f56c0bf61b22182280e923780,c82dfe5f64a458464b7fcac5afe418c5a0fac350,5e8b4f526525032e5b0ba15414fbb0b87698a935,,True,272,0.0,Tests_passed,24847c624b0d6eb0fcd5a2a388d9abb5d767a75e532becef1a969c9305a04b28,True,0.0,Tests_passed,6129fe93aad4c062afbf711ecabe69577b2267db5a3269b38adec1942e39de29,True,True
217,refs/remotes/origin/0.4.x,c82dfe5f64a458464b7fcac5afe418c5a0fac350,d6b19d095b5577ee5ce2a94672747d025dec1202,1e3d169225e958ef6db89750650ca1e0d602a0d6,,True,138,0.0,Tests_passed,436b2a5d3fb5c6c15b737a966428df5738512ec955fca1b0d6771fec63fe921a,True,0.0,Tests_passed,d5a4c3616f273d97e24b1912fb396c9939ea3dccf9cefdda14933129272bfabf,True,True
218,refs/remotes/origin/0.4.x,a2db47254407fb9b1ff1252668a2fa3c122842c6,3a7932a15abaccb5fcdc6ba99f21ca3b01b635cb,110bd30fd4659aeff5811ca2dad97e8afb9f0a72,,True,285,0.0,Tests_passed,4511ba67dcd723553046296c4fca212207969151281bbb5cdd99c0249a9d09a1,True,0.0,Tests_passed,3c47fca8cc05aa1279d7f5ca7906c8dd3cc0087cca4d7756faff01561dd57f9a,True,True
221,refs/remotes/origin/0.4.x,1e085a237aeb0b058d2d14e04c470647b7796ff2,e6c4402ee984b7aacda20349fa6ed5bd84cc966d,a0518fafa7d110ff0f76d2e45428fd221704658f,,True,89,0.0,Tests_passed,ccca9da078336702654ad5443eafac04536047effbc4069fbf9b5a900dd1f527,True,0.0,Tests_passed,a28474a19e02a5b5c0b0bb42c0340779df6dae4e885fefd5e78ed4255872c39a,True,True
225,refs/remotes/origin/pull/153,8b9c011ce2ea09c8ff26b09d6554146a84a4dd75,f9909d1314229b634221918222cef2c713fffb60,cf6bef76f37495b6c7f65da4c1f07d2c65639894,,True,341,0.0,Tests_timedout,db4a4f45143edcf976d8263a0d18b4c282ba9049344432a7f3b5f4e49b95ee96,False,0.0,Tests_timedout,0bdf3925589f9eb4c1bf3d92190fc2468a06cc1c8f705a11f064665efa83e442,False,False
226,refs/remotes/origin/pull/260,7910ff6fd57776357346daca517ac4c62785a6da,599411f04082ed931d517cc464c86f0f6d169f61,df0e251a4325ded7eb9baef25fb1c5cfd1be3fa5,,False,3,0.0,Tests_passed,0e087126fbe70eba4225642d4495556634accc7126f77e1abbdf52f2e60456e1,True,0.0,Tests_passed,bec28cc1ff3dd324ad9b72cc60e969ac61e8a79c5eac636f6ee328b4eca36d84,False,False
227,refs/remotes/origin/pull/260,df0e251a4325ded7eb9baef25fb1c5cfd1be3fa5,837f3bd1c230fb42327721f55818b0a9a722afad,76fe21c315cbb3d2fe159a62b4ee9cf85f0ef062,,True,1104,0.0,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,True,0.0,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,True,True
228,refs/remotes/origin/pull/260,599411f04082ed931d517cc464c86f0f6d169f61,837f3bd1c230fb42327721f55818b0a9a722afad,76fe21c315cbb3d2fe159a62b4ee9cf85f0ef062,,True,1104,0.0,Tests_passed,e74cb388ba7be6229d3ed2a38c9eef7430917042d9a099e7ef1df811123715ca,True,0.0,Tests_passed,a6e2e040e3054e59a88e188e1b4237440125a1f058a7cc9ffa8e440296a836b9,True,True
229,refs/remotes/origin/pull/296,de29cf222485552d6798bbc2efc5ca64bbc4be17,15ae5aed19ce13e5b86616e494ed6dac00d58bc3,9ee3449dc8089512b93b3be4a95deaa68bf2fc00,,True,266,0.0,Tests_timedout,1d693e034d25f2cbafa8093b451eb299a30a299e6820247dee1a2e0d68f5a63e,False,0.0,Tests_failed,d783b0dae348da053119658ac806ce7dd00bfff2b1e475d2130f8f44ea64160d,False,False
230,refs/remotes/origin/pull/88,77bf599ce8e0233efdb57f95c4814e64e1182ae4,5409bcb395aade8a96b2089aff8f59e52b18805d,8d971d49b1da0683576f09923c9b27c0f1a0cff5,,False,18,,,,,,,,False,False
